"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2484","出前館","東証","20231018","20231020","日証金","357.00","955200","1.00","0.15","0.0420168","3","0.00","",""
"2487","ＣＤＧ","東証","20231018","20231020","日証金","1205.00","500","2.60","0.00","0","3","-","",""
"2501","サッポロＨＤ","東証","20231018","20231020","日証金","5037.00","352600","10.20","0.30","0.00595593","3","0.10","",""
"2510","国内債券","東証","20231018","20231020","日証金","920.40","2970","6.00","1.50","0.162973","3","-","",""
"2511","外国債券ヘッジなし","東証","20231018","20231020","日証金","1016.00","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20231018","20231020","日証金","1968.50","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20231018","20231020","日証金","525.30","11940","6.00","0.00","0","3","0.00","",""
"2522","ｉＳロボット","東証","20231018","20231020","日証金","4325.00","830","60.00","15.00","0.346821","3","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20231018","20231020","日証金","2354.00","10","8.00","1.50","0.0637213","3","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20231018","20231020","日証金","32630.00","50","90.00","15.00","0.04597","3","-","",""
"2531","宝ホールディングス","東証","20231018","20231020","日証金","1218.00","4000","2.60","0.00","0","3","0.05","",""
"2540","養命酒製造","東証","20231018","20231020","日証金","1820.00","1700","3.80","0.00","0","3","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231018","20231020","日証金","18825.00","0","70.00","-","0","-","0.00","満額",""
"2561","ｉＳ日本国債","東証","20231018","20231020","日証金","2421.00","0","120.00","-","0","-","-","満額","注意"
"2565","ＧＸロジＪリート","東証","20231018","20231020","日証金","949.00","950","120.00","15.00","1.58061","3","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20231018","20231020","日証金","309.50","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231018","20231020","日証金","3886.00","9890","9.00","1.50","0.0386001","3","0.50","",""
"2590","ＤｙＤｏ","東証","20231018","20231020","日証金","5450.00","4800","11.00","0.30","0.00550459","3","0.10","",""
"2594","キーコーヒー","東証","20231018","20231020","日証金","2005.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20231018","20231020","日証金","3955.00","0","8.00","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231018","20231020","日証金","2299.00","5","60.00","0.00","0","3","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231018","20231020","日証金","2380.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231018","20231020","日証金","16240.00","1323","70.00","0.00","0","3","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20231018","20231020","日証金","10480.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231018","20231020","日証金","3013.00","2220","9.00","0.00","0","3","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231018","20231020","日証金","2044.50","0","8.00","-","0","-","-","満額",""
"2636","ＧＸガバナンス日株","東証","20231018","20231020","日証金","2720.00","7","60.00","15.00","0.551471","3","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20231018","20231020","日証金","2521.00","10","60.00","0.00","0","3","0.00","",""
"2687","ＣＶＳベイエリア","東証","20231018","20231020","日証金","701.00","16100","1.60","0.00","0","3","0.00","",""
"2692","伊藤忠食品","東証","20231018","20231020","日証金","6420.00","300","13.00","0.00","0","3","-","",""
"2702","日本マクドナルドＨＤ","東証","20231018","20231020","日証金","5730.00","0","11.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20231018","20231020","日証金","365.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231018","20231020","日証金","1759.00","0","3.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231018","20231020","日証金","725.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231018","20231020","日証金","2673.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231018","20231020","日証金","1374.00","0","2.80","-","0","-","-","満額",""
"2760","東京エレクトロンデバ","東証","20231018","20231020","日証金","4350.00","0","8.80","-","0","-","0.00","満額",""
"2784","アルフレッサＨＤ","東証","20231018","20231020","日証金","2316.50","7600","4.80","0.15","0.00647529","3","0.05","",""
"2791","大黒天物産","東証","20231018","20231020","日証金","6330.00","10600","12.80","0.45","0.007109","3","0.10","",""
"2801","キッコーマン","東証","20231018","20231020","日証金","8302.00","14900","16.80","0.00","0","3","0.00","",""
"2804","ブルドックソース","東証","20231018","20231020","日証金","2049.00","61400","4.20","0.15","0.00732064","3","0.05","",""
"2818","ピエトロ","東証","20231018","20231020","日証金","1801.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231018","20231020","日証金","2066.00","291","60.00","0.00","0","3","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20231018","20231020","日証金","1963.00","1","60.00","0.00","0","3","0.00","",""
"2846","ダウヘッジ有","東証","20231018","20231020","日証金","1872.00","13050","7.00","1.50","0.0801282","3","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231018","20231020","日証金","3820.00","30","120.00","0.00","0","3","0.00","",""
"2855","ＧＸグリＪリート","東証","20231018","20231020","日証金","956.00","10","120.00","0.00","0","3","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231018","20231020","日証金","2253.00","1140","16.00","1.50","0.0665779","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231018","20231020","日証金","1114.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20231018","20231020","日証金","1014.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20231018","20231020","日証金","3164.00","0","6.40","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231018","20231020","日証金","1139.00","40600","2.40","0.15","0.0131694","3","0.05","",""
"2875","東洋水産","東証","20231018","20231020","日証金","5862.00","0","11.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20231018","20231020","日証金","1888.00","200","3.80","0.15","0.00794492","3","0.05","",""
"2910","ロック・フィールド","東証","20231018","20231020","日証金","1525.00","17700","3.20","0.15","0.00983607","3","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231018","20231020","日証金","1471.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231018","20231020","日証金","2977.00","2200","6.00","0.15","0.00503863","3","-","",""
"2922","なとり","東証","20231018","20231020","日証金","1963.00","1000","4.00","0.15","0.00764137","3","0.05","",""
"2929","ファーマフーズ","東証","20231018","20231020","日証金","1433.00","194000","3.00","0.00","0","3","0.00","",""
"2933","紀文食品","東証","20231018","20231020","日証金","1117.00","3700","2.40","0.00","0","3","0.05","",""
"2937","サンクゼール","東証","20231018","20231020","日証金","3280.00","0","6.60","-","0","-","-","満額",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231018","20231020","日証金","123000.00","0","260.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231018","20231020","日証金","1915.00","0","4.00","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20231018","20231020","日証金","3860.00","37300","7.80","0.30","0.00777202","3","0.10","",""
"3063","ジェイグループＨＤ","東証","20231018","20231020","日証金","573.00","5900","1.20","0.00","0","3","0.00","",""
"3067","東京一番フーズ","東証","20231018","20231020","日証金","504.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231018","20231020","日証金","155.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231018","20231020","日証金","903.00","15900","2.00","0.00","0","3","0.00","",""
"3092","ＺＯＺＯ","東証","20231018","20231020","日証金","2877.00","0","5.80","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20231018","20231020","日証金","1197.00","0","2.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231018","20231020","日証金","3485.00","0","7.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231018","20231020","日証金","2849.00","4600","5.80","0.00","0","3","0.00","",""
"3109","シキボウ","東証","20231018","20231020","日証金","1068.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231018","20231020","日証金","3610.00","53900","7.40","0.30","0.00831025","3","0.10","",""
"3116","トヨタ紡織","東証","20231018","20231020","日証金","2647.50","4900","5.40","0.00","0","3","0.00","",""
"3137","ファンデリー","東証","20231018","20231020","日証金","289.00","6000","2.00","0.15","0.0519031","3","0.05","","停止"
"3159","丸善ＣＨＩＨＤ","東証","20231018","20231020","日証金","323.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231018","20231020","日証金","678.00","24000","1.40","0.00","0","3","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231018","20231020","日証金","941.00","1500","2.00","0.00","0","3","0.00","",""
"3168","黒谷","東証","20231018","20231020","日証金","593.00","6900","1.20","0.00","0","3","0.00","",""
"3172","ティーライフ","東証","20231018","20231020","日証金","1355.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231018","20231020","日証金","1375.00","2800","2.80","0.15","0.0109091","3","-","",""
"3180","ビューティガレージ","東証","20231018","20231020","日証金","4455.00","0","9.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231018","20231020","日証金","1162.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231018","20231020","日証金","2155.00","52600","8.80","0.15","0.00696056","3","0.05","","注意"
"3187","サンワカンパニー","東証","20231018","20231020","日証金","792.00","9500","1.60","0.00","0","3","0.00","",""
"3191","ジョイフル本田","東証","20231018","20231020","日証金","1739.00","1200","3.60","0.00","0","3","0.00","",""
"3193","鳥貴族ＨＤ","東証","20231018","20231020","日証金","2938.00","22100","6.00","0.15","0.00510551","3","0.05","",""
"3195","ジェネレーションパス","東証","20231018","20231020","日証金","277.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231018","20231020","日証金","1896.00","11000","3.80","0.15","0.00791139","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20231018","20231020","日証金","2097.50","121300","4.20","0.15","0.00715137","3","0.05","",""
"3199","綿半ホールディングス","東証","20231018","20231020","日証金","1292.00","0","2.60","-","0","-","-","満額",""
"3201","日本毛織","東証","20231018","20231020","日証金","1410.00","4000","3.00","0.15","0.0106383","3","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231018","20231020","日証金","1036.00","0","2.20","-","0","-","-","満額",""
"3226","日本アコモデーション","東証","20231018","20231020","日証金","613000.00","0","1240.00","-","0","-","0.00","満額",""
"3228","三栄建築設計","東証","20231018","20231020","日証金","2019.00","0","4.20","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20231018","20231020","日証金","3711.00","0","7.60","-","0","-","-","満額",""
"3241","ウィル","東証","20231018","20231020","日証金","490.00","0","1.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20231018","20231020","日証金","332000.00","31","680.00","15.00","0.00451807","3","5.00","",""
"3282","コンフォリアレジデン","東証","20231018","20231020","日証金","318000.00","0","640.00","-","0","-","-","満額",""
"3283","日本プロロジスリート","東証","20231018","20231020","日証金","284700.00","132","580.00","15.00","0.0052687","3","5.00","",""
"3288","オープンハウスＧ","東証","20231018","20231020","日証金","4709.00","0","9.60","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231018","20231020","日証金","260600.00","89","540.00","0.00","0","3","0.00","",""
"3291","飯田グループＨＤ","東証","20231018","20231020","日証金","2351.00","24600","4.80","0.15","0.00638026","3","0.05","",""
"3295","ヒューリックリート","東証","20231018","20231020","日証金","157000.00","185","320.00","15.00","0.00955414","3","5.00","",""
"3302","帝国繊維","東証","20231018","20231020","日証金","1841.00","0","3.80","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231018","20231020","日証金","81700.00","7","180.00","0.00","0","3","5.00","",""
"3329","東和フードサービス","東証","20231018","20231020","日証金","1870.00","34400","3.80","0.15","0.00802139","3","0.05","",""
"3341","日本調剤","東証","20231018","20231020","日証金","1359.00","0","2.80","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231018","20231020","日証金","10415.00","0","21.00","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20231018","20231020","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"3405","クラレ","東証","20231018","20231020","日証金","1716.50","0","3.60","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231018","20231020","日証金","6240.00","0","12.60","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231018","20231020","日証金","2355.00","0","9.60","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231018","20231020","日証金","168600.00","582","340.00","15.00","0.0088968","3","5.00","",""
"3465","ケイアイスター不動産","東証","20231018","20231020","日証金","4325.00","0","8.80","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20231018","20231020","日証金","481000.00","20","980.00","0.00","0","3","0.00","",""
"3475","グッドコムアセット","東証","20231018","20231020","日証金","1021.00","66700","2.20","0.15","0.0146915","3","0.05","",""
"3476","投資法人みらい","東証","20231018","20231020","日証金","47150.00","0","100.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231018","20231020","日証金","1142.00","600","2.40","0.00","0","3","0.00","",""
"3542","ベガコーポレーション","東証","20231018","20231020","日証金","495.00","0","1.00","-","0","-","-","満額",""
"3544","サツドラＨＤ","東証","20231018","20231020","日証金","760.00","0","1.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231018","20231020","日証金","1693.00","5400","6.80","0.15","0.00886001","3","-","","注意"
"3549","クスリのアオキＨＤ","東証","20231018","20231020","日証金","9156.00","15000","18.40","0.60","0.00655308","3","0.15","",""
"3593","ホギメディカル","東証","20231018","20231020","日証金","3250.00","0","6.60","-","0","-","-","満額",""
"3608","ＴＳＩＨＤ","東証","20231018","20231020","日証金","777.00","21100","1.60","0.00","0","3","0.00","",""
"3673","ブロードリーフ","東証","20231018","20231020","日証金","528.00","52300","1.20","0.15","0.0284091","3","0.05","",""
"3678","メディアドゥ","東証","20231018","20231020","日証金","1210.00","3500","2.60","0.00","0","3","0.00","",""
"3679","じげん","東証","20231018","20231020","日証金","531.00","0","1.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20231018","20231020","日証金","362.00","0","2.00","-","0","-","-","満額","注意"
"3682","エンカレッジ・テクノ","東証","20231018","20231020","日証金","493.00","0","1.00","-","0","-","-","満額",""
"3686","ディー・エル・イー","東証","20231018","20231020","日証金","239.00","0","2.00","-","0","-","-","満額","注意"
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231018","20231020","日証金","1180.00","5000","2.40","0.00","0","3","0.00","",""
"3690","イルグルム","東証","20231018","20231020","日証金","490.00","8600","1.00","0.00","0","3","0.00","",""
"3697","ＳＨＩＦＴ","東証","20231018","20231020","日証金","28315.00","0","56.80","-","0","-","0.00","満額",""
"3708","特種東海製紙","東証","20231018","20231020","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"3744","サイオス","東証","20231018","20231020","日証金","384.00","10200","1.00","0.00","0","3","0.00","",""
