"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1719","安藤・間","東証","20240228","20240301","日証金","1240.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20240228","20240301","日証金","3337.00","22700","6.80","0.30","0.00899011","3","0.10","",""
"1762","高松コンストラクシＧ","東証","20240228","20240301","日証金","2792.00","0","5.60","-","0","-","-","満額",""
"1802","大林組","東証","20240228","20240301","日証金","1441.00","48100","3.00","0.00","0","3","0.00","",""
"1810","松井建設","東証","20240228","20240301","日証金","852.00","0","1.80","-","0","-","-","満額",""
"1820","西松建設","東証","20240228","20240301","日証金","4533.00","0","9.20","-","0","-","-","満額",""
"1826","佐田建設","東証","20240228","20240301","日証金","694.00","0","1.40","-","0","-","-","満額",""
"1860","戸田建設","東証","20240228","20240301","日証金","940.00","0","2.00","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20240228","20240301","日証金","1053.00","0","2.20","-","0","-","-","満額",""
"1878","大東建託","東証","20240228","20240301","日証金","17510.00","16400","35.20","0.90","0.00513992","3","0.30","",""
"1882","東亜道路工業","東証","20240228","20240301","日証金","6490.00","0","13.00","-","0","-","-","満額",""
"1899","福田組","東証","20240228","20240301","日証金","5360.00","6000","10.80","0.30","0.00559701","3","0.10","",""
"1904","大成温調","東証","20240228","20240301","日証金","5350.00","9400","21.60","0.30","0.00560748","3","0.05","","注意"
"1939","四電工","東証","20240228","20240301","日証金","4320.00","0","8.80","-","0","-","0.00","満額",""
"1941","中電工","東証","20240228","20240301","日証金","2925.00","0","6.00","-","0","-","-","満額",""
"1949","住友電設","東証","20240228","20240301","日証金","3065.00","200","6.20","0.00","0","3","-","",""
"1964","中外炉工業","東証","20240228","20240301","日証金","2869.00","0","5.80","-","0","-","-","満額",""
"1968","太平電業","東証","20240228","20240301","日証金","4430.00","300","9.00","0.00","0","3","0.00","",""
"1972","三晃金属工業","東証","20240228","20240301","日証金","4975.00","0","10.00","-","0","-","-","満額",""
"1973","ＮＥＣネッツエスアイ","東証","20240228","20240301","日証金","2473.00","1900","5.00","0.00","0","3","0.00","",""
"1976","明星工業","東証","20240228","20240301","日証金","1240.00","8500","2.60","0.15","0.0120968","3","0.00","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240228","20240301","日証金","549.40","0","6.00","-","0","-","-","満額",""
"2019","ＧＸ優先証券隔月","東証","20240228","20240301","日証金","1034.00","104","60.00","15.00","1.45068","3","-","",""
"2080","ＰＢＲ１倍割れ解消","東証","20240228","20240301","日証金","1128.00","0","60.00","-","0","-","-","満額",""
"2084","日本高配当アクティブ","東証","20240228","20240301","日証金","2255.00","0","60.00","-","0","-","-","満額",""
"2096","ＧＸオフィスＪリート","東証","20240228","20240301","日証金","950.00","113","60.00","15.00","1.57895","3","5.00","",""
"2114","フジ日本精糖","東証","20240228","20240301","日証金","1026.00","26800","2.20","0.15","0.0146199","3","0.05","",""
"2130","メンバーズ","東証","20240228","20240301","日証金","910.00","4300","2.00","0.00","0","3","-","",""
"2168","パソナグループ","東証","20240228","20240301","日証金","2814.00","114000","5.80","0.15","0.00533049","3","0.05","",""
"2169","ＣＤＳ","東証","20240228","20240301","日証金","1701.00","0","3.60","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240228","20240301","日証金","636.00","0","1.40","-","0","-","-","満額",""
"2193","クックパッド","東証","20240228","20240301","日証金","131.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240228","20240301","日証金","315.00","32400","1.00","0.00","0","3","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240228","20240301","日証金","749.00","19300","1.60","0.00","0","3","0.00","",""
"2206","江崎グリコ","東証","20240228","20240301","日証金","4599.00","3300","9.20","0.30","0.00652316","3","0.10","",""
"2207","名糖産業","東証","20240228","20240301","日証金","1895.00","400","3.80","0.00","0","3","-","",""
"2211","不二家","東証","20240228","20240301","日証金","2478.00","4200","5.00","0.15","0.00605327","3","-","",""
"2212","山崎製パン","東証","20240228","20240301","日証金","3550.00","161900","7.20","0.30","0.0084507","3","0.10","",""
"2216","カンロ","東証","20240228","20240301","日証金","2436.00","0","5.00","-","0","-","-","満額",""
"2217","モロゾフ","東証","20240228","20240301","日証金","4470.00","5100","9.00","0.30","0.00671141","3","0.10","",""
"2220","亀田製菓","東証","20240228","20240301","日証金","4405.00","400","9.00","0.15","0.00340522","3","-","",""
"2242","ＭＸＳダウヘ有","東証","20240228","20240301","日証金","559.60","150","6.00","0.00","0","3","0.00","",""
"2282","日本ハム","東証","20240228","20240301","日証金","5306.00","0","10.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20240228","20240301","日証金","1528.00","1300","3.20","0.00","0","3","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240228","20240301","日証金","4130.00","0","8.40","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20240228","20240301","日証金","2030.00","3200","4.20","0.00","0","3","6.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240228","20240301","日証金","53.00","0","1.00","-","0","-","-","満額",""
"2337","いちご","東証","20240228","20240301","日証金","392.00","114800","1.00","0.15","0.0382653","3","0.40","",""
"2378","ルネサンス","東証","20240228","20240301","日証金","1092.00","0","2.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20240228","20240301","日証金","1678.00","214900","3.40","0.15","0.00893921","3","0.05","",""
"2404","鉄人化ＨＤ","東証","20240228","20240301","日証金","365.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240228","20240301","日証金","1427.50","11500","3.00","0.15","0.0105079","3","0.05","",""
"2438","アスカネット","東証","20240228","20240301","日証金","693.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240228","20240301","日証金","995.00","200","2.00","0.00","0","3","0.00","",""
"2492","インフォマート","東証","20240228","20240301","日証金","427.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240228","20240301","日証金","6610.00","202000","13.40","0.45","0.00680787","3","0.15","",""
"2510","国内債券","東証","20240228","20240301","日証金","932.80","0","12.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20240228","20240301","日証金","2293.00","130","16.00","0.00","0","3","-","",""
"2516","東証グロース２５０","東証","20240228","20240301","日証金","606.80","0","6.00","-","0","-","-","満額",""
"2517","ＭＸＳＪリートコア","東証","20240228","20240301","日証金","1034.50","0","7.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20240228","20240301","日証金","1043.00","0","14.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20240228","20240301","日証金","1355.00","80","14.00","0.00","0","3","-","",""
"2521","上場米国ヘッジあり","東証","20240228","20240301","日証金","1596.00","33520","7.00","0.00","0","3","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20240228","20240301","日証金","39600.00","0","90.00","-","0","-","-","満額",""
"2528","ｉＦＪリートコア","東証","20240228","20240301","日証金","1041.00","10","14.00","1.50","0.144092","3","0.50","",""
"2531","宝ホールディングス","東証","20240228","20240301","日証金","1220.00","25100","2.60","0.15","0.0122951","3","0.05","",""
"2540","養命酒製造","東証","20240228","20240301","日証金","1902.00","2300","4.00","0.15","0.00788644","3","0.05","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240228","20240301","日証金","1771.00","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240228","20240301","日証金","1769.50","4420","7.00","1.50","0.0847697","3","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240228","20240301","日証金","21985.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240228","20240301","日証金","2458.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240228","20240301","日証金","3041.00","2370","9.00","1.50","0.0493259","3","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240228","20240301","日証金","2810.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240228","20240301","日証金","863.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240228","20240301","日証金","4648.00","12640","10.00","0.00","0","3","0.00","",""
"2594","キーコーヒー","東証","20240228","20240301","日証金","2050.00","0","4.20","-","0","-","0.00","満額",""
"2602","日清オイリオグループ","東証","20240228","20240301","日証金","5220.00","0","10.60","-","0","-","0.00","満額",""
"2620","ｉＳ米国債一三","東証","20240228","20240301","日証金","338.50","11010","12.00","1.50","0.443131","3","0.50","","注意"
"2624","ｉＦ２２５年４","東証","20240228","20240301","日証金","3940.00","476","60.00","15.00","0.380711","3","5.00","",""
"2631","ＭＸＳナス１００","東証","20240228","20240301","日証金","19415.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240228","20240301","日証金","353.70","0","24.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240228","20240301","日証金","2991.00","0","60.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240228","20240301","日証金","2126.00","0","4.40","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20240228","20240301","日証金","2782.00","0","5.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240228","20240301","日証金","3335.00","17100","13.60","0.15","0.00449775","3","2.95","","注意"
"2687","ＣＶＳベイエリア","東証","20240228","20240301","日証金","711.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240228","20240301","日証金","7560.00","2300","15.20","0.15","0.00198413","3","0.15","",""
"2695","くら寿司","東証","20240228","20240301","日証金","4070.00","26700","8.20","0.30","0.00737101","3","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240228","20240301","日証金","6930.00","133600","14.00","0.45","0.00649351","3","0.15","",""
"2722","ＩＫホールディングス","東証","20240228","20240301","日証金","366.00","0","1.00","-","0","-","-","満額",""
"2730","エディオン","東証","20240228","20240301","日証金","1531.00","0","3.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240228","20240301","日証金","791.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20240228","20240301","日証金","3335.00","0","6.80","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240228","20240301","日証金","1398.00","5700","2.80","0.00","0","3","0.00","",""
"2784","アルフレッサＨＤ","東証","20240228","20240301","日証金","2259.50","1400","4.60","0.00","0","3","0.05","",""
"2791","大黒天物産","東証","20240228","20240301","日証金","8450.00","27700","17.00","0.45","0.00532544","3","0.15","",""
"2792","ハニーズＨＬＤ","東証","20240228","20240301","日証金","1668.00","0","3.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20240228","20240301","日証金","9850.00","36100","19.80","0.45","0.00456853","3","0.15","",""
"2804","ブルドックソース","東証","20240228","20240301","日証金","2158.00","42000","4.40","0.15","0.00695088","3","0.05","",""
"2809","キユーピー","東証","20240228","20240301","日証金","2825.50","5600","5.80","0.00","0","3","0.00","",""
"2811","カゴメ","東証","20240228","20240301","日証金","3482.00","6200","7.00","0.00","0","3","0.00","",""
"2816","ダイショー","東証","20240228","20240301","日証金","1437.00","0","3.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240228","20240301","日証金","2578.00","102","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240228","20240301","日証金","25100.00","220","320.00","15.00","0.059761","3","-","","注意"
"2845","ナスダックヘッジ有","東証","20240228","20240301","日証金","2389.00","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240228","20240301","日証金","2092.00","200","8.00","0.00","0","3","0.00","",""
"2854","ＧＸテック２０日株","東証","20240228","20240301","日証金","1452.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20240228","20240301","日証金","2507.50","10530","16.00","1.50","0.0598205","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240228","20240301","日証金","1177.00","0","120.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240228","20240301","日証金","1140.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240228","20240301","日証金","1044.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240228","20240301","日証金","3804.00","600","7.80","0.00","0","3","-","",""
"2882","イートアンドＨＤ","東証","20240228","20240301","日証金","2089.00","34200","4.20","0.15","0.00718047","3","16.80","",""
"2884","ヨシムラフードＨＤ","東証","20240228","20240301","日証金","1260.00","174400","5.20","0.15","0.0119048","3","0.05","","注意"
"2908","フジッコ","東証","20240228","20240301","日証金","1950.00","500","4.00","0.00","0","3","-","",""
"2910","ロック・フィールド","東証","20240228","20240301","日証金","1682.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240228","20240301","日証金","2187.00","0","4.40","-","0","-","0.00","満額",""
"2929","ファーマフーズ","東証","20240228","20240301","日証金","931.00","284600","2.00","0.00","0","3","0.00","",""
"2931","ユーグレナ","東証","20240228","20240301","日証金","593.00","267000","1.20","0.00","0","3","0.00","",""
"2936","ベースフード","東証","20240228","20240301","日証金","444.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240228","20240301","日証金","2390.00","75500","4.80","0.15","0.00627615","3","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240228","20240301","日証金","115700.00","0","240.00","-","0","-","-","満額",""
"3023","ラサ商事","東証","20240228","20240301","日証金","1930.00","80100","4.00","0.15","0.00777202","3","0.05","",""
"3028","アルペン","東証","20240228","20240301","日証金","1987.00","16600","4.00","0.15","0.00754907","3","0.05","",""
"3048","ビックカメラ","東証","20240228","20240301","日証金","1290.00","66200","2.60","0.15","0.0116279","3","1.20","",""
"3058","三洋堂ＨＤ","東証","20240228","20240301","日証金","712.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240228","20240301","日証金","643.00","156600","14.00","0.15","0.0233281","3","14.00","","停止"
"3082","きちりＨＤ","東証","20240228","20240301","日証金","945.00","55500","4.00","0.15","0.015873","3","0.05","","停止"
"3092","ＺＯＺＯ","東証","20240228","20240301","日証金","3351.00","3800","6.80","0.00","0","3","-","",""
"3093","トレジャーファクトリ","東証","20240228","20240301","日証金","1500.00","232400","3.00","0.15","0.01","3","1.00","",""
"3099","三越伊勢丹ホールディ","東証","20240228","20240301","日証金","2118.50","271400","4.40","0.00","0","3","0.00","",""
"3104","富士紡ＨＤ","東証","20240228","20240301","日証金","4490.00","7700","9.00","0.30","0.00668151","3","0.10","",""
"3105","日清紡ＨＤ","東証","20240228","20240301","日証金","1291.50","0","2.60","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20240228","20240301","日証金","3220.00","0","6.60","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240228","20240301","日証金","289.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240228","20240301","日証金","1655.00","0","3.40","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240228","20240301","日証金","1023.00","0","2.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240228","20240301","日証金","1432.00","200200","3.00","0.00","0","3","0.00","",""
"3183","ウイン・パートナーズ","東証","20240228","20240301","日証金","1297.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240228","20240301","日証金","2468.00","610900","10.00","0.30","0.0121556","3","0.05","","注意"
"3191","ジョイフル本田","東証","20240228","20240301","日証金","2051.00","24400","4.20","0.15","0.00731351","3","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240228","20240301","日証金","4185.00","67500","8.40","0.30","0.00716846","3","0.10","",""
"3195","ジェネレーションパス","東証","20240228","20240301","日証金","235.00","14000","1.00","0.00","0","3","0.00","",""
"3199","綿半ホールディングス","東証","20240228","20240301","日証金","1529.00","3200","3.20","0.15","0.00981033","3","0.05","",""
"3201","日本毛織","東証","20240228","20240301","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20240228","20240301","日証金","3746.00","0","7.60","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240228","20240301","日証金","128900.00","83725","260.00","30.00","0.0232739","3","5.00","",""
"3269","Ｒ－ＡＤＲ","東証","20240228","20240301","日証金","313000.00","79","640.00","15.00","0.00479233","3","5.00","",""
"3283","日本プロロジスリート","東証","20240228","20240301","日証金","256100.00","331","520.00","15.00","0.00585709","3","5.00","",""
"3288","オープンハウスＧ","東証","20240228","20240301","日証金","4815.00","0","9.80","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240228","20240301","日証金","255100.00","206","520.00","0.00","0","3","485.00","",""
"3295","ヒューリックリート","東証","20240228","20240301","日証金","147700.00","0","300.00","-","0","-","220.00","満額",""
"3302","帝国繊維","東証","20240228","20240301","日証金","2304.00","1500","4.80","0.00","0","3","0.00","",""
"3309","積水ハウスリート","東証","20240228","20240301","日証金","74700.00","0","160.00","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20240228","20240301","日証金","11780.00","0","47.20","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20240228","20240301","日証金","2221.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240228","20240301","日証金","311.00","127900","1.00","0.00","0","3","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240228","20240301","日証金","2062.00","0","8.40","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240228","20240301","日証金","1101.00","0","2.40","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240228","20240301","日証金","3625.00","11800","7.40","0.15","0.00413793","3","0.05","",""
"3484","テンポイノベーション","東証","20240228","20240301","日証金","949.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240228","20240301","日証金","2915.00","0","6.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240228","20240301","日証金","94400.00","11519","400.00","15.00","0.0158898","3","270.00","","注意"
"3539","ＪＭホールディングス","東証","20240228","20240301","日証金","2554.00","500","5.20","0.00","0","3","-","",""
"3542","ベガコーポレーション","東証","20240228","20240301","日証金","960.00","48300","2.00","0.15","0.015625","3","0.05","",""
"3546","アレンザＨＤ","東証","20240228","20240301","日証金","1077.00","128800","2.20","0.15","0.0139276","3","9.60","",""
"3591","ワコールＨＤ","東証","20240228","20240301","日証金","3660.00","43100","7.40","0.30","0.00819672","3","0.10","",""
"3593","ホギメディカル","東証","20240228","20240301","日証金","3575.00","6400","7.20","0.30","0.00839161","3","0.10","",""
"3626","ＴＩＳ","東証","20240228","20240301","日証金","3388.00","0","6.80","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240228","20240301","日証金","1178.00","0","2.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20240228","20240301","日証金","1788.00","0","3.60","-","0","-","-","満額",""
"3667","ｅｎｉｓｈ","東証","20240228","20240301","日証金","304.00","0","2.00","-","0","-","-","満額","停止"
"3673","ブロードリーフ","東証","20240228","20240301","日証金","550.00","0","1.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20240228","20240301","日証金","325.00","120400","2.00","0.15","0.0461538","3","0.05","","注意"
"3682","エンカレッジ・テクノ","東証","20240228","20240301","日証金","637.00","0","1.40","-","0","-","-","満額",""
"3686","ディー・エル・イー","東証","20240228","20240301","日証金","188.00","133800","1.00","0.00","0","3","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240228","20240301","日証金","1459.00","10200","3.00","0.15","0.010281","3","0.05","",""
"3690","イルグルム","東証","20240228","20240301","日証金","636.00","33400","2.80","0.15","0.0235849","3","0.05","","注意"
"3762","テクマトリックス","東証","20240228","20240301","日証金","2026.00","0","4.20","-","0","-","-","満額",""
"3769","ＧＭＯペイメント","東証","20240228","20240301","日証金","10020.00","0","20.20","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20240228","20240301","日証金","6300.00","351200","25.20","0.45","0.00714286","3","0.15","","注意"
"3791","ＩＧポート","東証","20240228","20240301","日証金","5820.00","6300","11.80","0.30","0.00515464","3","0.10","",""
"3793","ドリコム","東証","20240228","20240301","日証金","1178.00","0","2.40","-","0","-","-","満額",""
"3807","フィスコ","東証","20240228","20240301","日証金","93.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20240228","20240301","日証金","603.00","0","1.40","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20240228","20240301","日証金","1486.00","13500","6.00","0.15","0.0100942","3","0.05","","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20240228","20240301","日証金","4365.00","500","17.60","0.15","0.00343643","3","-","","停止"
