"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1563","東証グロース・コア","東証","20230309","20230313","日証金","2533.00","11555","60.00","5.00","0.197394","1","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230309","20230313","日証金","27410.00","59230","56.00","54.00","0.197008","1","54.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230309","20230313","日証金","15310.00","1252969","70.00","5.00","0.0326584","1","5.00","",""
"1577","ＦＵＮＤＳ野村７０","東証","20230309","20230313","日証金","27465.00","0","80.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20230309","20230313","日証金","2276.00","84","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230309","20230313","日証金","16380.00","211380","34.00","34.00","0.20757","1","34.00","",""
"1586","上場ＥＸ－Ｆ","東証","20230309","20230313","日証金","1669.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230309","20230313","日証金","18750.00","58","70.00","5.00","0.0266667","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230309","20230313","日証金","19070.00","560","70.00","5.00","0.0262192","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230309","20230313","日証金","1864.00","0","7.00","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230309","20230313","日証金","229.80","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230309","20230313","日証金","30770.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230309","20230313","日証金","13735.00","52","70.00","5.00","0.0364033","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230309","20230313","日証金","23170.00","249","80.00","5.00","0.0215796","1","-","",""
"1620","ＴＰＸ１７素材・化学","東証","20230309","20230313","日証金","26035.00","4","80.00","5.00","0.0192049","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230309","20230313","日証金","25700.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230309","20230313","日証金","23965.00","28","80.00","5.00","0.0208638","1","-","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230309","20230313","日証金","21660.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230309","20230313","日証金","42770.00","35","100.00","5.00","0.0116904","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230309","20230313","日証金","28330.00","205","80.00","5.00","0.0176491","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230309","20230313","日証金","28170.00","13","80.00","5.00","0.0177494","1","-","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230309","20230313","日証金","6231.00","112","60.00","5.00","0.0802439","1","5.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230309","20230313","日証金","56340.00","79","120.00","5.00","0.00887469","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230309","20230313","日証金","11945.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230309","20230313","日証金","29260.00","141","80.00","5.00","0.0170882","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20230309","20230313","日証金","269.50","0","6.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230309","20230313","日証金","2209.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230309","20230313","日証金","2635.00","1734","60.00","5.00","0.189753","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230309","20230313","日証金","10415.00","0","70.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230309","20230313","日証金","38250.00","90","156.00","0.50","0.00130719","1","0.50","","注意"
"1681","上場海外新興国株式","東証","20230309","20230313","日証金","1658.00","0","7.00","-","0","-","-","満額",""
"1712","ダイセキ環境Ｓ","東証","20230309","20230313","日証金","973.00","0","2.00","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20230309","20230313","日証金","8110.00","0","16.40","-","0","-","0.00","満額",""
"1768","ソネック","東証","20230309","20230313","日証金","1006.00","29000","2.20","0.05","0.00497018","1","0.05","",""
"1780","ヤマウラ","東証","20230309","20230313","日証金","1155.00","50300","4.80","0.05","0.004329","1","0.05","","注意"
"1801","大成建設","東証","20230309","20230313","日証金","4735.00","98400","9.60","0.10","0.00211193","1","0.10","",""
"1802","大林組","東証","20230309","20230313","日証金","1065.00","96200","2.20","0.05","0.00469484","1","0.00","",""
"1803","清水建設","東証","20230309","20230313","日証金","788.00","77100","1.60","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230309","20230313","日証金","1688.00","8700","3.40","0.00","0","1","0.00","",""
"1813","不動テトラ","東証","20230309","20230313","日証金","1706.00","200","3.60","0.00","0","1","-","",""
"1835","東鉄工業","東証","20230309","20230313","日証金","2842.00","2700","5.80","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230309","20230313","日証金","458.00","35600","1.00","0.05","0.010917","1","0.05","",""
"1852","浅沼組","東証","20230309","20230313","日証金","3525.00","0","7.20","-","0","-","-","満額",""
"1860","戸田建設","東証","20230309","20230313","日証金","745.00","16000","1.60","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230309","20230313","日証金","2927.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230309","20230313","日証金","882.00","0","1.80","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230309","20230313","日証金","7530.00","4000","15.20","0.15","0.00199203","1","0.15","",""
"1884","日本道路","東証","20230309","20230313","日証金","7700.00","0","15.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230309","20230313","日証金","3505.00","3100","7.20","0.10","0.00285307","1","0.05","",""
"1904","大成温調","東証","20230309","20230313","日証金","2087.00","3600","8.40","0.05","0.00239578","1","0.05","","注意"
"1911","住友林業","東証","20230309","20230313","日証金","2698.00","85600","5.40","0.00","0","1","0.00","",""
"1914","日本基礎技術","東証","20230309","20230313","日証金","554.00","800","1.20","0.00","0","1","-","",""
"1925","大和ハウス工業","東証","20230309","20230313","日証金","3247.00","0","6.60","-","0","-","-","満額",""
"1928","積水ハウス","東証","20230309","20230313","日証金","2727.50","77500","5.60","0.05","0.00183318","1","0.05","",""
"1930","北陸電気工事","東証","20230309","20230313","日証金","795.00","0","1.60","-","0","-","-","満額",""
"1941","中電工","東証","20230309","20230313","日証金","2238.00","0","4.60","-","0","-","-","満額",""
"1946","トーエネック","東証","20230309","20230313","日証金","3650.00","0","7.40","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230309","20230313","日証金","2475.00","4400","5.00","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230309","20230313","日証金","2027.00","600","4.20","0.00","0","1","0.00","",""
"1959","九電工","東証","20230309","20230313","日証金","3610.00","1800","7.40","0.10","0.00277008","1","0.10","",""
"1964","中外炉工業","東証","20230309","20230313","日証金","1927.00","0","4.00","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230309","20230313","日証金","905.00","0","2.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230309","20230313","日証金","1405.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230309","20230313","日証金","4230.00","4100","8.60","0.10","0.00236407","1","0.10","",""
"1969","高砂熱学工業","東証","20230309","20230313","日証金","2188.00","6000","4.40","0.05","0.00228519","1","0.05","",""
"1975","朝日工業社","東証","20230309","20230313","日証金","2261.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230309","20230313","日証金","1676.00","2400","3.40","0.00","0","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230309","20230313","日証金","1568.00","0","3.20","-","0","-","-","満額",""
"2004","昭和産業","東証","20230309","20230313","日証金","2592.00","0","5.20","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230309","20230313","日証金","2140.00","0","4.40","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230309","20230313","日証金","2796.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230309","20230313","日証金","1982.00","23600","4.00","0.05","0.0025227","1","0.05","",""
"2201","森永製菓","東証","20230309","20230313","日証金","3980.00","2000","8.00","0.05","0.00125628","1","0.05","",""
"2207","名糖産業","東証","20230309","20230313","日証金","1717.00","1500","3.60","0.05","0.00291206","1","0.05","",""
"2212","山崎製パン","東証","20230309","20230313","日証金","1608.00","0","3.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230309","20230313","日証金","3530.00","1000","7.20","0.10","0.00283286","1","0.00","",""
"2220","亀田製菓","東証","20230309","20230313","日証金","4360.00","400","8.80","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230309","20230313","日証金","9230.00","77900","18.60","0.20","0.00216685","1","0.20","",""
"2226","湖池屋","東証","20230309","20230313","日証金","5410.00","1000","11.00","0.10","0.00184843","1","0.10","",""
"2229","カルビー","東証","20230309","20230313","日証金","2725.00","0","5.60","-","0","-","-","満額",""
"2264","森永乳業","東証","20230309","20230313","日証金","4845.00","7000","9.80","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230309","20230313","日証金","1406.00","2300","3.00","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230309","20230313","日証金","9680.00","144500","19.40","0.20","0.00206612","1","0.20","",""
"2270","雪印メグミルク","東証","20230309","20230313","日証金","1842.00","0","3.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20230309","20230313","日証金","1575.00","5700","3.20","0.05","0.0031746","1","0.05","",""
"2301","学情","東証","20230309","20230313","日証金","1525.00","1800","3.20","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230309","20230313","日証金","68.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230309","20230313","日証金","2257.00","1000","4.60","0.05","0.00221533","1","0.05","",""
"2378","ルネサンス","東証","20230309","20230313","日証金","948.00","26800","2.00","0.05","0.00527426","1","0.05","",""
"2384","ＳＢＳＨＤ","東証","20230309","20230313","日証金","3290.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230309","20230313","日証金","1224.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20230309","20230313","日証金","2950.00","370000","6.00","0.05","0.00169492","1","0.05","",""
"2404","鉄人化計画","東証","20230309","20230313","日証金","294.00","0","2.00","-","0","-","-","満額","注意"
"2410","キャリアＤセンタ","東証","20230309","20230313","日証金","2280.00","5500","4.60","0.05","0.00219298","1","0.05","",""
"2412","ベネフィット・ワン","東証","20230309","20230313","日証金","2107.00","0","4.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230309","20230313","日証金","1565.00","49600","3.20","0.05","0.00319489","1","0.05","",""
"2435","シダー","東証","20230309","20230313","日証金","174.00","2200","1.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20230309","20230313","日証金","982.00","0","4.00","-","0","-","-","満額","注意"
"2440","ぐるなび","東証","20230309","20230313","日証金","352.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230309","20230313","日証金","2000.00","30000","4.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20230309","20230313","日証金","496.00","151700","1.00","0.05","0.0100806","1","0.00","",""
"2487","ＣＤＧ","東証","20230309","20230313","日証金","1190.00","0","2.40","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230309","20230313","日証金","3335.00","54800","6.80","0.10","0.0029985","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230309","20230313","日証金","4851.00","92400","9.80","0.10","0.00206143","1","0.10","",""
"2510","国内債券","東証","20230309","20230313","日証金","936.00","1490","6.00","0.50","0.0534188","1","0.50","",""
"2512","外国債券ヘッジあり","東証","20230309","20230313","日証金","821.60","0","6.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230309","20230313","日証金","1190.00","2170","7.00","0.50","0.0420168","1","-","",""
"2516","東証マザーズＥＴＦ","東証","20230309","20230313","日証金","599.00","329870","6.00","0.50","0.0834725","1","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20230309","20230313","日証金","1089.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230309","20230313","日証金","3920.00","362","60.00","0.00","0","1","5.00","",""
"2528","大和Ｊリートコア","東証","20230309","20230313","日証金","1081.00","100","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230309","20230313","日証金","1876.50","0","7.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230309","20230313","日証金","2484.00","2063","120.00","5.00","0.201288","1","-","","注意"
"2564","ＧＸスーパーディビ","東証","20230309","20230313","日証金","2329.00","211","60.00","5.00","0.214684","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230309","20230313","日証金","2872.00","7560","8.00","0.50","0.0174095","1","0.50","",""
"2587","サントリー食品インタ","東証","20230309","20230313","日証金","4935.00","1700","10.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230309","20230313","日証金","4785.00","7700","9.60","0.10","0.00208986","1","0.10","",""
"2594","キーコーヒー","東証","20230309","20230313","日証金","2089.00","6000","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230309","20230313","日証金","1104.00","3800","2.40","0.05","0.00452899","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230309","20230313","日証金","2874.00","72","60.00","5.00","0.173974","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20230309","20230313","日証金","1996.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230309","20230313","日証金","2471.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230309","20230313","日証金","12010.00","9577","70.00","5.00","0.041632","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230309","20230313","日証金","8750.00","505","60.00","0.00","0","1","5.00","",""
"2637","ＧＸクリーン日株","東証","20230309","20230313","日証金","1645.00","23","60.00","5.00","0.303951","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230309","20230313","日証金","2070.00","42","60.00","5.00","0.241546","1","-","",""
"2639","ＧＸバイオ＆メド日株","東証","20230309","20230313","日証金","1543.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230309","20230313","日証金","2498.00","167","60.00","0.00","0","1","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230309","20230313","日証金","1813.00","13","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230309","20230313","日証金","5590.00","39300","11.20","0.10","0.00178891","1","0.10","",""
"2659","サンエー","東証","20230309","20230313","日証金","4265.00","0","8.60","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230309","20230313","日証金","2371.00","286600","9.60","0.05","0.00210881","1","0.05","",""
"2669","カネ美食品","東証","20230309","20230313","日証金","2784.00","15400","5.60","0.05","0.00179598","1","0.05","",""
"2670","エービーシー・マート","東証","20230309","20230313","日証金","7420.00","23300","15.00","0.15","0.00202156","1","0.15","",""
"2676","高千穂交易","東証","20230309","20230313","日証金","2631.00","40100","10.80","0.05","0.00190042","1","0.05","","停止"
"2685","アダストリア","東証","20230309","20230313","日証金","2454.00","54900","5.00","0.05","0.00203749","1","0.05","",""
"2695","くら寿司","東証","20230309","20230313","日証金","3415.00","24800","7.00","0.05","0.00146413","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230309","20230313","日証金","5450.00","141700","11.00","0.10","0.00183486","1","0.10","",""
"2715","エレマテック","東証","20230309","20230313","日証金","1947.00","0","4.00","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230309","20230313","日証金","399.00","30000","1.00","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230309","20230313","日証金","702.00","2000","1.60","0.00","0","1","0.05","",""
"2751","テンポスＨＤ","東証","20230309","20230313","日証金","2526.00","4200","5.20","0.00","0","1","-","",""
"2752","フジオフードＧ本社","東証","20230309","20230313","日証金","1371.00","45800","2.80","0.05","0.00364697","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230309","20230313","日証金","8580.00","17700","17.20","0.15","0.00174825","1","0.15","",""
"2784","アルフレッサＨＤ","東証","20230309","20230313","日証金","1752.00","103900","3.60","0.05","0.00285388","1","0.05","",""
"2791","大黒天物産","東証","20230309","20230313","日証金","5270.00","11800","10.60","0.10","0.00189753","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230309","20230313","日証金","1616.00","6500","3.40","0.05","0.00309406","1","0.05","",""
"2802","味の素","東証","20230309","20230313","日証金","4500.00","133900","9.00","0.10","0.00222222","1","0.10","",""
"2804","ブルドックソース","東証","20230309","20230313","日証金","2049.00","90600","4.20","0.05","0.00244021","1","0.05","",""
"2809","キユーピー","東証","20230309","20230313","日証金","2233.00","4400","4.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230309","20230313","日証金","3105.00","2300","6.40","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230309","20230313","日証金","5030.00","1600","10.20","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230309","20230313","日証金","1392.00","1200","2.80","0.00","0","1","0.00","",""
"2818","ピエトロ","東証","20230309","20230313","日証金","1854.00","6000","3.80","0.05","0.00269687","1","0.05","",""
"2819","エバラ食品工業","東証","20230309","20230313","日証金","3240.00","6100","6.60","0.10","0.00308642","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230309","20230313","日証金","2150.00","1","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230309","20230313","日証金","1976.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230309","20230313","日証金","15710.00","771","140.00","5.00","0.0318269","1","5.00","","注意"
"2847","ＧＸ成長インフラ日株","東証","20230309","20230313","日証金","1620.00","1","60.00","0.00","0","1","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230309","20230313","日証金","2374.50","4090","16.00","0.50","0.0210571","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230309","20230313","日証金","2368.50","2460","16.00","0.50","0.0211104","1","0.50","","注意"
"2871","ニチレイ","東証","20230309","20230313","日証金","2715.00","6000","5.60","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230309","20230313","日証金","1024.00","6700","2.20","0.05","0.00488281","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230309","20230313","日証金","2238.00","10700","4.60","0.05","0.00223414","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230309","20230313","日証金","1047.00","231600","2.20","0.05","0.00477555","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230309","20230313","日証金","11820.00","79300","23.80","0.20","0.00169205","1","0.20","",""
"2904","一正蒲鉾","東証","20230309","20230313","日証金","736.00","0","1.60","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230309","20230313","日証金","1578.00","4900","3.20","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230309","20230313","日証金","1337.00","2700","2.80","0.00","0","1","0.00","",""
"2922","なとり","東証","20230309","20230313","日証金","2039.00","3600","4.20","0.05","0.00245218","1","0.05","",""
"2929","ファーマフーズ","東証","20230309","20230313","日証金","1522.00","1104700","6.40","0.05","0.00328515","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230309","20230313","日証金","350.00","526000","1.00","0.05","0.0142857","1","0.05","",""
"2931","ユーグレナ","東証","20230309","20230313","日証金","964.00","0","2.00","-","0","-","-","満額",""
"2980","ＳＲＥＨＤ","東証","20230309","20230313","日証金","3810.00","1400","7.80","0.00","0","1","0.00","",""
"3001","片倉工業","東証","20230309","20230313","日証金","1836.00","0","3.80","-","0","-","-","満額",""
"3002","グンゼ","東証","20230309","20230313","日証金","4715.00","4100","9.60","0.05","0.00106045","1","0.10","",""
"3036","アルコニックス","東証","20230309","20230313","日証金","1426.00","0","3.00","-","0","-","-","満額",""
"3038","神戸物産","東証","20230309","20230313","日証金","3645.00","20800","7.40","0.00","0","1","0.00","",""
"3041","ビューティ花壇","東証","20230309","20230313","日証金","290.00","3800","1.00","0.00","0","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20230309","20230313","日証金","899.00","3200","1.80","0.05","0.00556174","1","0.05","",""
"3059","ヒラキ","東証","20230309","20230313","日証金","1032.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230309","20230313","日証金","474.00","2700","1.00","0.05","0.0105485","1","0.05","",""
"3067","東京一番フーズ","東証","20230309","20230313","日証金","506.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230309","20230313","日証金","347.00","0","1.00","-","0","-","-","満額",""
"3076","あいホールディングス","東証","20230309","20230313","日証金","2323.00","0","4.80","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230309","20230313","日証金","1082.00","21900","2.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230309","20230313","日証金","665.00","141000","1.40","0.05","0.0075188","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230309","20230313","日証金","2260.00","0","4.60","-","0","-","-","満額",""
"3086","Ｊ．フロントリテイリ","東証","20230309","20230313","日証金","1359.00","57400","2.80","0.00","0","1","0.00","",""
"3087","ドトール・日レスＨＤ","東証","20230309","20230313","日証金","1909.00","53100","4.00","0.05","0.00261917","1","0.05","",""
"3088","マツキヨココカラ","東証","20230309","20230313","日証金","6950.00","47900","14.00","0.10","0.00143885","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230309","20230313","日証金","1328.00","296600","2.80","0.05","0.00376506","1","0.00","",""
"3097","物語コーポレーション","東証","20230309","20230313","日証金","2707.00","0","5.60","-","0","-","-","満額",""
"3099","三越伊勢丹ホールディ","東証","20230309","20230313","日証金","1510.00","23800","3.20","0.00","0","1","-","",""
"3101","東洋紡","東証","20230309","20230313","日証金","1087.00","95300","2.20","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20230309","20230313","日証金","2696.00","3800","5.40","0.05","0.0018546","1","0.05","",""
"3116","トヨタ紡織","東証","20230309","20230313","日証金","2186.00","44400","4.40","0.05","0.00228728","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230309","20230313","日証金","875.00","40700","1.80","0.05","0.00571429","1","0.05","",""
"3137","ファンデリー","東証","20230309","20230313","日証金","287.00","46000","1.00","0.05","0.0174216","1","0.05","",""
