"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1494","Ｏｎｅ・高配当日本株","東証","20230821","20230823","日証金","25170.00","0","80.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230821","20230823","日証金","17415.00","2","70.00","5.00","0.0287109","1","5.00","",""
"1515","日鉄鉱業","東証","20230821","20230823","日証金","4485.00","2000","9.00","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230821","20230823","日証金","2639.00","0","10.80","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20230821","20230823","日証金","21585.00","21372","80.00","5.00","0.0231642","1","5.00","",""
"1546","ダウヘッジ無","東証","20230821","20230823","日証金","48600.00","5613","200.00","5.00","0.0102881","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230821","20230823","日証金","6934.00","42690","14.00","0.50","0.00721085","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230821","20230823","日証金","4376.00","0","10.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230821","20230823","日証金","1711.50","20","7.00","0.00","0","1","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230821","20230823","日証金","32440.00","11010","66.00","0.00","0","1","0.00","",""
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230821","20230823","日証金","1693.00","0","7.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20230821","20230823","日証金","2513.00","636","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230821","20230823","日証金","20330.00","46","80.00","0.00","0","1","0.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230821","20230823","日証金","1858.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230821","20230823","日証金","20785.00","183","80.00","5.00","0.0240558","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230821","20230823","日証金","1903.50","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230821","20230823","日証金","1979.50","0","4.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230821","20230823","日証金","33620.00","34","90.00","5.00","0.0148721","1","-","",""
"1618","ＴＰＸ１７エネルギー","東証","20230821","20230823","日証金","15770.00","28","70.00","0.00","0","1","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230821","20230823","日証金","24960.00","324","80.00","5.00","0.0200321","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230821","20230823","日証金","27135.00","48","80.00","5.00","0.0184264","1","0.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230821","20230823","日証金","27050.00","86","80.00","5.00","0.0184843","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230821","20230823","日証金","26930.00","95","80.00","0.00","0","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230821","20230823","日証金","22030.00","33","80.00","5.00","0.0226963","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230821","20230823","日証金","45390.00","33","100.00","5.00","0.0110156","1","0.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230821","20230823","日証金","29630.00","40","80.00","0.00","0","1","0.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230821","20230823","日証金","7404.00","0","60.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230821","20230823","日証金","18070.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230821","20230823","日証金","25740.00","0","80.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230821","20230823","日証金","30960.00","58","90.00","5.00","0.0161499","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230821","20230823","日証金","456.40","144080","6.00","0.00","0","1","-","",""
"1656","ｉＳ米国債七十","東証","20230821","20230823","日証金","281.60","0","6.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230821","20230823","日証金","2348.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230821","20230823","日証金","2687.00","138","60.00","0.00","0","1","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230821","20230823","日証金","2907.00","3108","120.00","5.00","0.171999","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230821","20230823","日証金","42720.00","720","172.00","0.50","0.00117041","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230821","20230823","日証金","4484.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230821","20230823","日証金","1772.00","0","7.00","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230821","20230823","日証金","384.20","147910","6.00","0.50","0.130141","1","0.50","",""
"1716","第一カッター興業","東証","20230821","20230823","日証金","1211.00","98400","2.60","0.05","0.00412882","1","0.05","",""
"1719","安藤・間","東証","20230821","20230823","日証金","1148.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230821","20230823","日証金","3047.00","42200","6.20","0.10","0.00328192","1","0.10","",""
"1768","ソネック","東証","20230821","20230823","日証金","974.00","27800","2.00","0.05","0.00513347","1","0.05","",""
"1780","ヤマウラ","東証","20230821","20230823","日証金","1186.00","19500","4.80","0.05","0.00421585","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230821","20230823","日証金","648.00","0","1.40","-","0","-","-","満額",""
"1801","大成建設","東証","20230821","20230823","日証金","4796.00","6100","9.60","0.00","0","1","0.00","",""
"1802","大林組","東証","20230821","20230823","日証金","1275.50","129100","2.60","0.05","0.00392003","1","0.05","",""
"1810","松井建設","東証","20230821","20230823","日証金","739.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230821","20230823","日証金","2303.00","29700","4.80","0.00","0","1","0.00","",""
"1814","大末建設","東証","20230821","20230823","日証金","1419.00","0","3.00","-","0","-","-","満額",""
"1822","大豊建設","東証","20230821","20230823","日証金","3825.00","0","7.80","-","0","-","-","満額",""
"1860","戸田建設","東証","20230821","20230823","日証金","801.60","30500","1.80","0.00","0","1","-","",""
"1867","植木組","東証","20230821","20230823","日証金","1501.00","0","3.20","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230821","20230823","日証金","1205.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230821","20230823","日証金","15375.00","11000","30.80","0.25","0.00162602","1","0.05","",""
"1882","東亜道路工業","東証","20230821","20230823","日証金","4720.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230821","20230823","日証金","9080.00","1900","18.20","0.15","0.00165198","1","0.15","",""
"1885","東亜建設工業","東証","20230821","20230823","日証金","3465.00","0","7.00","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230821","20230823","日証金","590.00","0","1.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230821","20230823","日証金","3892.00","69800","7.80","0.05","0.00128469","1","0.05","",""
"1925","大和ハウス工業","東証","20230821","20230823","日証金","3873.00","18900","7.80","0.00","0","1","0.00","",""
"1942","関電工","東証","20230821","20230823","日証金","1271.00","82400","2.60","0.05","0.00393391","1","0.05","",""
"1944","きんでん","東証","20230821","20230823","日証金","1905.50","6900","4.00","0.05","0.00262398","1","0.00","",""
"1945","東京エネシス","東証","20230821","20230823","日証金","958.00","0","2.00","-","0","-","-","満額",""
"1949","住友電設","東証","20230821","20230823","日証金","2900.00","0","5.80","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230821","20230823","日証金","2036.00","5300","4.20","0.05","0.0024558","1","0.05","",""
"1952","新日本空調","東証","20230821","20230823","日証金","2337.00","0","4.80","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230821","20230823","日証金","1230.00","100","2.60","0.00","0","1","0.00","",""
"1966","高田工業所","東証","20230821","20230823","日証金","960.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230821","20230823","日証金","3675.00","0","7.40","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230821","20230823","日証金","2786.00","35500","5.60","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230821","20230823","日証金","1889.00","7100","3.80","0.00","0","1","0.00","",""
"1979","大氣社","東証","20230821","20230823","日証金","4440.00","0","9.00","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230821","20230823","日証金","1853.00","0","3.80","-","0","-","0.00","満額",""
"2108","日本甜菜製糖","東証","20230821","20230823","日証金","1829.00","0","3.80","-","0","-","0.00","満額",""
"2114","フジ日本精糖","東証","20230821","20230823","日証金","1069.00","28000","2.20","0.05","0.00467727","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230821","20230823","日証金","2106.00","500","4.40","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20230821","20230823","日証金","1225.00","33700","2.60","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230821","20230823","日証金","975.00","0","2.00","-","0","-","-","満額",""
"2139","中広","東証","20230821","20230823","日証金","411.00","600","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230821","20230823","日証金","2051.00","0","4.20","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230821","20230823","日証金","1679.00","0","3.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230821","20230823","日証金","5150.00","0","10.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230821","20230823","日証金","3744.00","0","7.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20230821","20230823","日証金","1638.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230821","20230823","日証金","2423.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230821","20230823","日証金","2715.50","452000","5.60","0.05","0.00184128","1","0.05","",""
"2220","亀田製菓","東証","20230821","20230823","日証金","4295.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230821","20230823","日証金","11480.00","16500","23.00","0.20","0.00174216","1","0.20","",""
"2226","湖池屋","東証","20230821","20230823","日証金","7070.00","700","14.20","0.10","0.00141443","1","-","",""
"2241","ＭＸＳダウ","東証","20230821","20230823","日証金","559.20","770","12.00","0.50","0.0894134","1","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230821","20230823","日証金","510.60","590","6.00","0.50","0.097924","1","0.50","",""
"2264","森永乳業","東証","20230821","20230823","日証金","5776.00","14800","11.60","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230821","20230823","日証金","1354.00","2700","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230821","20230823","日証金","1684.00","600","3.40","0.00","0","1","-","",""
"2292","エス　フーズ","東証","20230821","20230823","日証金","3360.00","2900","6.80","0.05","0.0014881","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230821","20230823","日証金","760.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230821","20230823","日証金","2195.00","18000","4.40","0.05","0.0022779","1","0.05","",""
"2325","ＮＪＳ","東証","20230821","20230823","日証金","3000.00","0","6.00","-","0","-","0.00","満額",""
"2331","綜合警備保障","東証","20230821","20230823","日証金","891.00","0","1.80","-","0","-","-","満額",""
"2395","新日本科学","東証","20230821","20230823","日証金","2113.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230821","20230823","日証金","405.00","0","2.00","-","0","-","-","満額","注意"
"2433","博報堂ＤＹＨＤ","東証","20230821","20230823","日証金","1308.00","0","2.80","-","0","-","-","満額",""
"2438","アスカネット","東証","20230821","20230823","日証金","765.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230821","20230823","日証金","325.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230821","20230823","日証金","1509.00","0","3.20","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230821","20230823","日証金","1293.00","400","2.60","0.00","0","1","0.00","",""
"2492","インフォマート","東証","20230821","20230823","日証金","413.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230821","20230823","日証金","4072.00","158100","8.20","0.10","0.0024558","1","0.10","",""
"2513","外国株式ヘッジなし","東証","20230821","20230823","日証金","1934.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230821","20230823","日証金","1383.00","300","7.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230821","20230823","日証金","568.90","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230821","20230823","日証金","1233.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230821","20230823","日証金","1211.50","5570","7.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230821","20230823","日証金","1425.50","19220","7.00","0.50","0.0350754","1","0.50","",""
"2522","ｉＳロボット","東証","20230821","20230823","日証金","4200.00","164","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230821","20230823","日証金","2293.50","120","8.00","0.50","0.0218007","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230821","20230823","日証金","32040.00","1","90.00","5.00","0.0156055","1","5.00","",""
"2531","宝ホールディングス","東証","20230821","20230823","日証金","1267.00","18100","2.60","0.05","0.00394633","1","0.05","",""
"2552","上場ＪリートＭ","東証","20230821","20230823","日証金","1979.00","5","60.00","5.00","0.252653","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230821","20230823","日証金","1895.50","20","7.00","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230821","20230823","日証金","18255.00","515","70.00","0.00","0","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230821","20230823","日証金","2477.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230821","20230823","日証金","2785.00","3790","8.00","0.50","0.0179533","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230821","20230823","日証金","1041.50","320","7.00","0.50","0.0480077","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230821","20230823","日証金","298.50","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230821","20230823","日証金","3667.00","12540","9.00","0.50","0.0136351","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230821","20230823","日証金","5440.00","20400","11.00","0.10","0.00183824","1","0.10","",""
"2594","キーコーヒー","東証","20230821","20230823","日証金","2078.00","4200","4.20","0.05","0.00240616","1","0.05","",""
"2599","ジャパンフーズ","東証","20230821","20230823","日証金","1092.00","0","2.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230821","20230823","日証金","4125.00","0","8.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230821","20230823","日証金","3165.00","4040","60.00","5.00","0.157978","1","5.00","",""
"2626","ＧＸデジタル日株","東証","20230821","20230823","日証金","1976.00","22","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230821","20230823","日証金","2367.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230821","20230823","日証金","10520.00","1126","70.00","5.00","0.0475285","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230821","20230823","日証金","15330.00","4962","70.00","5.00","0.0326158","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230821","20230823","日証金","10265.00","593","70.00","5.00","0.0487092","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230821","20230823","日証金","2939.00","4400","8.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230821","20230823","日証金","2074.00","15080","8.00","0.50","0.024108","1","-","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230821","20230823","日証金","1906.00","47","60.00","5.00","0.262329","1","-","",""
"2639","ＧＸバイオ＆メド日株","東証","20230821","20230823","日証金","1544.00","3","60.00","0.00","0","1","-","",""
"2641","ＧＸＧリーダーズ日株","東証","20230821","20230823","日証金","2452.00","11","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230821","20230823","日証金","1901.00","0","60.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230821","20230823","日証金","4740.00","6800","9.60","0.10","0.0021097","1","0.10","",""
"2669","カネ美食品","東証","20230821","20230823","日証金","3015.00","18700","12.40","0.05","0.00165837","1","0.05","","注意"
"2670","エービーシー・マート","東証","20230821","20230823","日証金","8108.00","0","16.40","-","0","-","-","満額",""
"2674","ハードオフ","東証","20230821","20230823","日証金","1470.00","0","3.00","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230821","20230823","日証金","2447.00","0","5.00","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230821","20230823","日証金","840.00","0","3.60","-","0","-","-","満額","停止"
"2702","日本マクドナルドＨＤ","東証","20230821","20230823","日証金","5700.00","0","11.40","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230821","20230823","日証金","374.00","800","1.00","0.00","0","1","0.05","",""
"2726","パルグループＨＤ","東証","20230821","20230823","日証金","4270.00","0","8.60","-","0","-","-","満額",""
"2742","ハローズ","東証","20230821","20230823","日証金","3865.00","1700","7.80","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20230821","20230823","日証金","2501.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230821","20230823","日証金","1352.00","0","2.80","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230821","20230823","日証金","2426.50","156300","5.00","0.05","0.00206058","1","0.05","",""
"2791","大黒天物産","東証","20230821","20230823","日証金","6220.00","51300","12.60","0.15","0.00241158","1","0.15","",""
"2801","キッコーマン","東証","20230821","20230823","日証金","7787.00","12900","15.60","0.00","0","1","0.00","",""
"2802","味の素","東証","20230821","20230823","日証金","5712.00","182100","11.60","0.10","0.0017507","1","0.10","",""
"2804","ブルドックソース","東証","20230821","20230823","日証金","2008.00","68500","4.20","0.05","0.00249004","1","0.05","",""
"2816","ダイショー","東証","20230821","20230823","日証金","1400.00","0","2.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230821","20230823","日証金","2121.00","483","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230821","20230823","日証金","19920.00","286","140.00","5.00","0.0251004","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230821","20230823","日証金","2017.00","20350","8.00","0.50","0.0247893","1","0.50","",""
"2846","ダウヘッジ有","東証","20230821","20230823","日証金","1917.50","880","7.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20230821","20230823","日証金","1156.00","28","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230821","20230823","日証金","954.00","10","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230821","20230823","日証金","2301.50","770","16.00","0.50","0.021725","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230821","20230823","日証金","2279.00","0","16.00","-","0","-","-","満額","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230821","20230823","日証金","999.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230821","20230823","日証金","3339.00","14100","6.80","0.10","0.00299491","1","0.05","",""
"2874","横浜冷凍","東証","20230821","20230823","日証金","1300.00","80500","2.60","0.05","0.00384615","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230821","20230823","日証金","2128.00","2800","4.40","0.00","0","1","-","",""
"2884","ヨシムラフードＨＤ","東証","20230821","20230823","日証金","1136.00","0","4.80","-","0","-","-","満額","注意"
"2897","日清食品ＨＤ","東証","20230821","20230823","日証金","12135.00","0","24.40","-","0","-","-","満額",""
"2907","あじかん","東証","20230821","20230823","日証金","873.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230821","20230823","日証金","1920.00","1900","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230821","20230823","日証金","1334.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230821","20230823","日証金","2672.00","24100","5.40","0.05","0.00187126","1","0.05","",""
"2922","なとり","東証","20230821","20230823","日証金","1965.00","700","4.00","0.05","0.00254453","1","0.05","",""
"2929","ファーマフーズ","東証","20230821","20230823","日証金","1624.00","70000","3.40","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230821","20230823","日証金","1090.00","0","2.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230821","20230823","日証金","4475.00","0","9.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230821","20230823","日証金","757.00","0","1.60","-","0","-","0.05","満額",""
"3059","ヒラキ","東証","20230821","20230823","日証金","997.00","200","2.00","0.00","0","1","-","",""
"3063","ジェイグループＨＤ","東証","20230821","20230823","日証金","576.00","185100","2.40","0.05","0.00868056","1","0.05","","注意"
"3067","東京一番フーズ","東証","20230821","20230823","日証金","518.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230821","20230823","日証金","198.00","0","1.00","-","0","-","-","満額",""
"3076","あいホールディングス","東証","20230821","20230823","日証金","2404.00","10500","5.00","0.00","0","1","-","",""
"3082","きちりＨＤ","東証","20230821","20230823","日証金","839.00","52700","1.80","0.05","0.00595948","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230821","20230823","日証金","2998.00","12600","12.00","0.05","0.00166778","1","0.05","","注意"
"3097","物語コーポレーション","東証","20230821","20230823","日証金","4110.00","9800","8.40","0.00","0","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20230821","20230823","日証金","2779.00","23900","5.60","0.05","0.00179921","1","0.05","",""
"3110","日東紡績","東証","20230821","20230823","日証金","3945.00","198400","8.00","0.10","0.00253485","1","0.10","",""
"3116","トヨタ紡織","東証","20230821","20230823","日証金","2600.50","48600","5.40","0.05","0.00192271","1","0.05","",""
"3137","ファンデリー","東証","20230821","20230823","日証金","314.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230821","20230823","日証金","950.00","2500","2.00","0.05","0.00526316","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230821","20230823","日証金","3620.00","5000","7.40","0.05","0.00138122","1","0.10","",""
"3159","丸善ＣＨＩＨＤ","東証","20230821","20230823","日証金","335.00","5200","1.00","0.00","0","1","0.00","",""
"3160","大光","東証","20230821","20230823","日証金","597.00","39300","1.20","0.05","0.00837521","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230821","20230823","日証金","909.00","9400","2.00","0.00","0","1","0.00","",""
"3168","黒谷","東証","20230821","20230823","日証金","625.00","29900","2.80","0.05","0.008","1","0.05","","注意"
"3172","ティーライフ","東証","20230821","20230823","日証金","1406.00","0","3.00","-","0","-","-","満額",""
"3178","チムニー","東証","20230821","20230823","日証金","1422.00","0","3.00","-","0","-","0.00","満額",""
"3180","ビューティガレージ","東証","20230821","20230823","日証金","4540.00","16100","9.20","0.10","0.00220264","1","0.10","",""
"3182","オイラ大地","東証","20230821","20230823","日証金","1747.00","0","3.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230821","20230823","日証金","3295.00","397500","6.60","0.10","0.0030349","1","0.10","",""
"3189","ＡＮＡＰ","東証","20230821","20230823","日証金","246.00","0","1.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230821","20230823","日証金","2984.00","142500","6.00","0.05","0.0016756","1","0.05","",""
"3195","ジェネレーションパス","東証","20230821","20230823","日証金","265.00","0","1.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230821","20230823","日証金","1996.50","213800","4.00","0.05","0.00250438","1","0.05","",""
"3201","日本毛織","東証","20230821","20230823","日証金","1190.00","11600","2.40","0.05","0.00420168","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230821","20230823","日証金","1122.00","25300","2.40","0.05","0.00445633","1","0.05","",""
"3226","日本アコモデーション","東証","20230821","20230823","日証金","648000.00","51","1300.00","10.00","0.00154321","1","0.00","",""
"3231","野村不動産ＨＤ","東証","20230821","20230823","日証金","3517.00","5800","7.20","0.05","0.00142167","1","0.00","",""
"3232","三重交通グループＨＤ","東証","20230821","20230823","日証金","583.00","3900","1.20","0.00","0","1","0.00","",""
"3249","産業ファンド投資法人","東証","20230821","20230823","日証金","140800.00","0","300.00","-","0","-","-","満額",""
