"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1551","スタンダドＴＯＰ２０","東証","20230502","20230509","日証金","4374.00","0","10.00","-","0","-","0.00","満額",""
"1554","上場インデＭＳ世界","東証","20230502","20230509","日証金","3365.00","480","9.00","0.50","0.0148588","1","-","",""
"1555","上場インデＡリート","東証","20230502","20230509","日証金","1689.50","520","14.00","0.50","0.0295946","1","0.50","",""
"1559","タイ株ＳＥＴ５０連動","東証","20230502","20230509","日証金","3420.00","0","60.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230502","20230509","日証金","4355.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230502","20230509","日証金","2404.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230502","20230509","日証金","45350.00","29","200.00","5.00","0.0110254","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230502","20230509","日証金","27945.00","52010","56.00","56.00","0.200394","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230502","20230509","日証金","16080.00","1139686","70.00","5.00","0.0310945","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20230502","20230509","日証金","2338.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20230502","20230509","日証金","17200.00","171700","36.00","0.50","0.00290698","1","34.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230502","20230509","日証金","1596.50","170","7.00","0.50","0.0313185","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230502","20230509","日証金","1725.00","500","60.00","5.00","0.289855","1","5.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230502","20230509","日証金","18725.00","0","70.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230502","20230509","日証金","19350.00","353","70.00","5.00","0.0258398","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230502","20230509","日証金","1900.00","170","7.00","0.50","0.0263158","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230502","20230509","日証金","1910.50","1650","7.00","0.50","0.0261712","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230502","20230509","日証金","208.00","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230502","20230509","日証金","33030.00","42","90.00","5.00","0.0151378","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230502","20230509","日証金","13830.00","126","70.00","5.00","0.0361533","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230502","20230509","日証金","23675.00","328","80.00","5.00","0.0211193","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230502","20230509","日証金","26495.00","21","80.00","5.00","0.0188715","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230502","20230509","日証金","27155.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230502","20230509","日証金","23795.00","112","80.00","5.00","0.0210128","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230502","20230509","日証金","43090.00","42","100.00","5.00","0.0116036","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230502","20230509","日証金","29295.00","58","80.00","5.00","0.0170678","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230502","20230509","日証金","28865.00","23","80.00","5.00","0.017322","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230502","20230509","日証金","6592.00","88","60.00","0.00","0","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230502","20230509","日証金","17200.00","25","70.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230502","20230509","日証金","57790.00","7","120.00","5.00","0.00865202","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230502","20230509","日証金","24715.00","38","80.00","5.00","0.0202306","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230502","20230509","日証金","15635.00","22","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230502","20230509","日証金","29800.00","173","80.00","5.00","0.0167785","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230502","20230509","日証金","412.80","87810","6.00","0.50","0.121124","1","0.50","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230502","20230509","日証金","3635.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230502","20230509","日証金","2585.00","2718","480.00","5.00","0.193424","1","5.00","","注意"
"1660","ＭＸＳ高利Ｊリート","東証","20230502","20230509","日証金","10415.00","1","70.00","0.00","0","1","-","",""
"1662","石油資源開発","東証","20230502","20230509","日証金","4540.00","0","9.20","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230502","20230509","日証金","39790.00","610","160.00","0.50","0.0012566","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230502","20230509","日証金","4124.00","370","10.00","0.50","0.0121242","1","0.50","",""
"1681","上場海外新興国株式","東証","20230502","20230509","日証金","1683.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230502","20230509","日証金","246.50","6200","0.80","0.05","0.020284","1","0.05","",""
"1698","日本高配当東証１００","東証","20230502","20230509","日証金","2232.00","340","8.00","0.50","0.0224014","1","0.50","",""
"1719","安藤・間","東証","20230502","20230509","日証金","899.00","51700","1.80","0.05","0.00556174","1","0.05","",""
"1766","東建コーポレーション","東証","20230502","20230509","日証金","7810.00","0","15.80","-","0","-","-","満額",""
"1768","ソネック","東証","20230502","20230509","日証金","990.00","28300","2.00","0.05","0.00505051","1","0.05","",""
"1780","ヤマウラ","東証","20230502","20230509","日証金","1209.00","52800","2.60","0.05","0.00413565","1","0.05","",""
"1801","大成建設","東証","20230502","20230509","日証金","4645.00","105600","9.40","0.10","0.00215285","1","0.10","",""
"1802","大林組","東証","20230502","20230509","日証金","1132.00","0","2.40","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230502","20230509","日証金","1794.00","0","3.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20230502","20230509","日証金","3880.00","2500","7.80","0.05","0.00128866","1","0.05","",""
"1835","東鉄工業","東証","20230502","20230509","日証金","2712.00","3400","5.60","0.05","0.00184366","1","0.05","",""
"1848","富士ピー・エス","東証","20230502","20230509","日証金","443.00","30000","1.00","0.05","0.0112867","1","0.05","",""
"1860","戸田建設","東証","20230502","20230509","日証金","798.00","70500","1.60","0.05","0.00626566","1","0.00","",""
"1861","熊谷組","東証","20230502","20230509","日証金","2899.00","0","5.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230502","20230509","日証金","854.00","5800","1.80","0.05","0.0058548","1","0.05","",""
"1884","日本道路","東証","20230502","20230509","日証金","8190.00","1100","16.40","0.15","0.0018315","1","0.15","",""
"1888","若築建設","東証","20230502","20230509","日証金","4315.00","22600","8.80","0.10","0.0023175","1","0.10","",""
"1899","福田組","東証","20230502","20230509","日証金","4780.00","300","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230502","20230509","日証金","2917.00","83200","6.00","0.05","0.00171409","1","0.05","",""
"1925","大和ハウス工業","東証","20230502","20230509","日証金","3440.00","145300","7.00","0.05","0.00145349","1","0.10","",""
"1928","積水ハウス","東証","20230502","20230509","日証金","2779.50","118400","5.60","0.05","0.00179888","1","0.05","",""
"1929","日特建設","東証","20230502","20230509","日証金","1013.00","0","2.20","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230502","20230509","日証金","871.00","0","1.80","-","0","-","-","満額",""
"1941","中電工","東証","20230502","20230509","日証金","2222.00","0","4.60","-","0","-","-","満額",""
"1942","関電工","東証","20230502","20230509","日証金","1075.00","72200","2.20","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230502","20230509","日証金","1966.00","6000","4.00","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230502","20230509","日証金","2509.00","16900","5.20","0.05","0.00199283","1","0.05","",""
"1952","新日本空調","東証","20230502","20230509","日証金","1933.00","500","4.00","0.00","0","1","0.00","",""
"1966","高田工業所","東証","20230502","20230509","日証金","1354.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230502","20230509","日証金","2346.00","26900","4.80","0.05","0.00213129","1","0.05","",""
"1975","朝日工業社","東証","20230502","20230509","日証金","2450.00","2100","5.00","0.05","0.00204082","1","0.05","",""
"1982","日比谷総合設備","東証","20230502","20230509","日証金","2316.00","200","4.80","0.05","0.00215889","1","-","",""
"2002","日清製粉グループ本社","東証","20230502","20230509","日証金","1650.00","0","3.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230502","20230509","日証金","2257.00","6700","4.60","0.05","0.00221533","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230502","20230509","日証金","1727.00","200","3.60","0.00","0","1","-","",""
"2121","ＭＩＸＩ","東証","20230502","20230509","日証金","2843.00","0","5.80","-","0","-","-","満額",""
"2139","中広","東証","20230502","20230509","日証金","402.00","300","1.00","0.00","0","1","-","",""
"2154","オープンアップＧ","東証","20230502","20230509","日証金","1931.00","40800","4.00","0.05","0.00258933","1","0.05","",""
"2181","パーソルＨＤ","東証","20230502","20230509","日証金","2772.00","0","5.60","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230502","20230509","日証金","660.00","32700","1.40","0.05","0.00757576","1","0.05","",""
"2201","森永製菓","東証","20230502","20230509","日証金","4060.00","21600","8.20","0.10","0.00246305","1","0.10","",""
"2204","中村屋","東証","20230502","20230509","日証金","3195.00","800","6.40","0.10","0.00312989","1","0.10","",""
"2207","名糖産業","東証","20230502","20230509","日証金","1722.00","1800","3.60","0.05","0.0029036","1","0.05","",""
"2212","山崎製パン","東証","20230502","20230509","日証金","1895.00","294900","3.80","0.05","0.00263852","1","0.05","",""
"2217","モロゾフ","東証","20230502","20230509","日証金","3675.00","1600","7.40","0.05","0.00136054","1","0.05","",""
"2220","亀田製菓","東証","20230502","20230509","日証金","4555.00","2400","9.20","0.10","0.00219539","1","0.10","",""
"2222","寿スピリッツ","東証","20230502","20230509","日証金","10170.00","110300","20.40","0.20","0.00196657","1","0.20","",""
"2229","カルビー","東証","20230502","20230509","日証金","2997.00","2100","6.00","0.00","0","1","0.05","",""
"2241","ＭＸＳダウ","東証","20230502","20230509","日証金","521.30","150","6.00","0.00","0","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230502","20230509","日証金","517.70","760","6.00","0.50","0.096581","1","0.50","",""
"2244","ＧＸＵＳテック２０","東証","20230502","20230509","日証金","1054.00","0","60.00","-","0","-","-","満額",""
"2264","森永乳業","東証","20230502","20230509","日証金","5170.00","9100","10.40","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230502","20230509","日証金","1412.00","3700","3.00","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230502","20230509","日証金","10320.00","129600","20.80","0.20","0.00193798","1","0.20","",""
"2270","雪印メグミルク","東証","20230502","20230509","日証金","1960.00","28300","4.00","0.05","0.00255102","1","0.05","",""
"2288","丸大食品","東証","20230502","20230509","日証金","1534.00","0","3.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20230502","20230509","日証金","1486.00","1900","3.00","0.05","0.00336474","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230502","20230509","日証金","744.00","700","1.60","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20230502","20230509","日証金","2151.00","400","4.40","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230502","20230509","日証金","50.00","0","2.00","-","0","-","-","満額","注意"
"2327","日鉄ソリューションズ","東証","20230502","20230509","日証金","3925.00","200","8.00","0.00","0","1","-","",""
"2335","キューブシステム","東証","20230502","20230509","日証金","1151.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230502","20230509","日証金","3245.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230502","20230509","日証金","1178.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230502","20230509","日証金","2518.00","0","5.20","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230502","20230509","日証金","312.00","45500","2.00","0.05","0.0160256","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230502","20230509","日証金","1594.00","7300","3.20","0.05","0.00313676","1","0.05","",""
"2440","ぐるなび","東証","20230502","20230509","日証金","361.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230502","20230509","日証金","1874.00","18300","3.80","0.00","0","1","0.00","",""
"2487","ＣＤＧ","東証","20230502","20230509","日証金","1349.00","300","2.80","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230502","20230509","日証金","3820.00","188300","7.80","0.10","0.0026178","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230502","20230509","日証金","5268.00","90900","10.60","0.10","0.00189825","1","0.10","",""
"2510","国内債券","東証","20230502","20230509","日証金","953.60","430","6.00","0.00","0","1","0.50","",""
"2514","外国株式ヘッジあり","東証","20230502","20230509","日証金","1364.00","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230502","20230509","日証金","1181.00","5340","7.00","0.50","0.042337","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230502","20230509","日証金","575.00","288160","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230502","20230509","日証金","1123.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230502","20230509","日証金","1175.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230502","20230509","日証金","3895.00","410","60.00","5.00","0.12837","1","5.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230502","20230509","日証金","1909.00","190","7.00","0.50","0.0261917","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230502","20230509","日証金","16530.00","5998","70.00","5.00","0.030248","1","-","",""
"2561","ｉＳ日本国債","東証","20230502","20230509","日証金","2543.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230502","20230509","日証金","2806.00","5400","8.00","0.50","0.017819","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230502","20230509","日証金","3130.00","54470","9.00","0.50","0.0159744","1","0.50","",""
"2587","サントリー食品インタ","東証","20230502","20230509","日証金","5120.00","6700","10.40","0.10","0.00195312","1","0.10","",""
"2590","ＤｙＤｏ","東証","20230502","20230509","日証金","5050.00","12100","10.20","0.10","0.0019802","1","0.10","",""
"2594","キーコーヒー","東証","20230502","20230509","日証金","2089.00","10400","4.20","0.05","0.00239349","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230502","20230509","日証金","2922.00","518","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230502","20230509","日証金","2077.00","786","60.00","0.00","0","1","-","",""
"2631","ＭＸＳナス１００","東証","20230502","20230509","日証金","13095.00","6383","70.00","5.00","0.0381825","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230502","20230509","日証金","9406.00","0","60.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230502","20230509","日証金","2643.50","25240","8.00","0.50","0.0189143","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230502","20230509","日証金","2741.50","200","8.00","0.50","0.0182382","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230502","20230509","日証金","1586.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230502","20230509","日証金","2055.00","8","60.00","0.00","0","1","-","",""
"2639","ＧＸバイオ＆メド日株","東証","20230502","20230509","日証金","1605.00","0","60.00","-","0","-","-","満額",""
"2640","ＧＸゲームアニメ日株","東証","20230502","20230509","日証金","2802.00","10","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230502","20230509","日証金","1917.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230502","20230509","日証金","6170.00","68000","12.40","0.15","0.00243112","1","0.15","",""
"2652","まんだらけ","東証","20230502","20230509","日証金","1688.00","7700","3.40","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230502","20230509","日証金","4640.00","40600","9.40","0.10","0.00215517","1","0.10","",""
"2669","カネ美食品","東証","20230502","20230509","日証金","2917.00","7500","6.00","0.05","0.00171409","1","0.05","",""
"2670","エービーシー・マート","東証","20230502","20230509","日証金","7690.00","26500","15.40","0.15","0.00195059","1","0.15","",""
"2676","高千穂交易","東証","20230502","20230509","日証金","2342.00","48400","4.80","0.05","0.00213493","1","0.05","",""
"2678","アスクル","東証","20230502","20230509","日証金","1762.00","4800","3.60","0.00","0","1","0.00","",""
"2685","アダストリア","東証","20230502","20230509","日証金","2515.00","5600","5.20","0.00","0","1","0.05","",""
"2695","くら寿司","東証","20230502","20230509","日証金","3210.00","400","6.60","0.00","0","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230502","20230509","日証金","5730.00","150700","11.60","0.10","0.0017452","1","0.10","",""
"2715","エレマテック","東証","20230502","20230509","日証金","1820.00","0","3.80","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230502","20230509","日証金","402.00","33600","1.00","0.05","0.0124378","1","0.05","",""
"2733","あらた","東証","20230502","20230509","日証金","4345.00","400","8.80","0.00","0","1","0.00","",""
"2734","サーラコーポ","東証","20230502","20230509","日証金","772.00","0","1.60","-","0","-","-","満額",""
"2735","ワッツ","東証","20230502","20230509","日証金","706.00","20200","1.60","0.05","0.00708215","1","0.05","",""
"2751","テンポスＨＤ","東証","20230502","20230509","日証金","2532.00","67100","5.20","0.05","0.00197472","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230502","20230509","日証金","1420.00","32000","3.00","0.05","0.00352113","1","0.05","",""
"2763","エフティグループ","東証","20230502","20230509","日証金","1084.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230502","20230509","日証金","1998.00","137100","4.00","0.05","0.0025025","1","0.05","",""
"2791","大黒天物産","東証","20230502","20230509","日証金","5440.00","47600","11.00","0.10","0.00183824","1","0.10","",""
"2801","キッコーマン","東証","20230502","20230509","日証金","7990.00","68300","16.00","0.15","0.00187735","1","0.15","",""
"2802","味の素","東証","20230502","20230509","日証金","4908.00","152100","10.00","0.10","0.00203749","1","0.05","",""
"2804","ブルドックソース","東証","20230502","20230509","日証金","2070.00","72200","4.20","0.05","0.00241546","1","0.05","",""
"2809","キユーピー","東証","20230502","20230509","日証金","2280.00","7200","4.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230502","20230509","日証金","3480.00","4400","7.00","0.05","0.00143678","1","0.10","",""
"2815","アリアケジャパン","東証","20230502","20230509","日証金","5470.00","0","11.00","-","0","-","-","満額",""
"2816","ダイショー","東証","20230502","20230509","日証金","1377.00","400","2.80","0.05","0.00363108","1","0.05","",""
"2818","ピエトロ","東証","20230502","20230509","日証金","1817.00","700","3.80","0.05","0.00275179","1","-","",""
"2819","エバラ食品工業","東証","20230502","20230509","日証金","3055.00","1000","6.20","0.05","0.00163666","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230502","20230509","日証金","2182.00","451","60.00","5.00","0.229148","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230502","20230509","日証金","1950.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230502","20230509","日証金","17075.00","0","140.00","-","0","-","5.00","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230502","20230509","日証金","8854.00","1538","120.00","5.00","0.0564717","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230502","20230509","日証金","1849.00","17200","7.00","0.50","0.0270416","1","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230502","20230509","日証金","2429.50","1440","16.00","0.50","0.0205804","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230502","20230509","日証金","2411.00","5930","16.00","0.50","0.0207383","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230502","20230509","日証金","1033.00","0","120.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230502","20230509","日証金","965.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230502","20230509","日証金","2790.00","0","5.60","-","0","-","0.00","満額",""
"2874","横浜冷凍","東証","20230502","20230509","日証金","1102.00","15600","2.40","0.05","0.00453721","1","0.05","",""
"2875","東洋水産","東証","20230502","20230509","日証金","6170.00","5700","12.40","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230502","20230509","日証金","2214.00","3000","4.60","0.00","0","1","0.00","",""
"2897","日清食品ＨＤ","東証","20230502","20230509","日証金","13070.00","90600","26.20","0.25","0.00191278","1","0.25","",""
"2899","永谷園ＨＤ","東証","20230502","20230509","日証金","2198.00","8500","4.40","0.05","0.0022748","1","0.05","",""
"2904","一正蒲鉾","東証","20230502","20230509","日証金","778.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230502","20230509","日証金","834.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230502","20230509","日証金","1919.00","200","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230502","20230509","日証金","1516.00","47400","3.20","0.05","0.00329815","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230502","20230509","日証金","1237.00","3900","2.60","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20230502","20230509","日証金","2281.00","34700","4.60","0.05","0.00219202","1","0.05","",""
"2922","なとり","東証","20230502","20230509","日証金","1977.00","300","4.00","0.00","0","1","-","",""
"2929","ファーマフーズ","東証","20230502","20230509","日証金","1667.00","1147900","6.80","0.05","0.0029994","1","0.10","","注意"
"2931","ユーグレナ","東証","20230502","20230509","日証金","888.00","0","1.80","-","0","-","-","満額",""
"2933","紀文食品","東証","20230502","20230509","日証金","1073.00","2300","2.20","0.00","0","1","-","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20230502","20230509","日証金","136000.00","0","280.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20230502","20230509","日証金","4650.00","2100","9.40","0.10","0.00215054","1","0.10","",""
"3003","ヒューリック","東証","20230502","20230509","日証金","1150.00","0","2.40","-","0","-","-","満額",""
"3028","アルペン","東証","20230502","20230509","日証金","2065.00","1100","4.20","0.00","0","1","0.00","",""
"3038","神戸物産","東証","20230502","20230509","日証金","3790.00","69600","7.60","0.05","0.00131926","1","0.10","",""
"3050","ＤＣＭＨＤ","東証","20230502","20230509","日証金","1377.00","109500","2.80","0.05","0.00363108","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230502","20230509","日証金","877.00","3400","1.80","0.05","0.00570125","1","0.05","",""
