"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1579","日経ブル２倍上場投信","東証","20230904","20230906","日証金","21750.00","41570","44.00","0.50","0.00229885","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20230904","20230906","日証金","21545.00","181","80.00","5.00","0.0232072","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230904","20230906","日証金","1965.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230904","20230906","日証金","21960.00","501","80.00","5.00","0.0227687","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230904","20230906","日証金","1972.00","0","14.00","-","0","-","0.00","満額",""
"1605","ＩＮＰＥＸ","東証","20230904","20230906","日証金","2141.50","0","4.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230904","20230906","日証金","35140.00","39","90.00","5.00","0.0142288","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230904","20230906","日証金","17185.00","41","70.00","0.00","0","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230904","20230906","日証金","26415.00","140","80.00","5.00","0.0189286","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230904","20230906","日証金","28280.00","29","80.00","0.00","0","1","0.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230904","20230906","日証金","27520.00","10","80.00","0.00","0","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230904","20230906","日証金","24220.00","50","80.00","5.00","0.0206441","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230904","20230906","日証金","49100.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230904","20230906","日証金","30900.00","35","90.00","5.00","0.0161812","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230904","20230906","日証金","18765.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230904","20230906","日証金","33810.00","60","90.00","5.00","0.0147885","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230904","20230906","日証金","475.40","131630","6.00","0.00","0","1","0.50","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230904","20230906","日証金","2450.00","0","60.00","-","0","-","0.00","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230904","20230906","日証金","43410.00","690","176.00","0.50","0.00115181","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230904","20230906","日証金","4660.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230904","20230906","日証金","1847.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230904","20230906","日証金","239.40","2400","0.80","0.00","0","1","0.00","",""
"1698","日本高配当東証１００","東証","20230904","20230906","日証金","2606.50","40","8.00","0.00","0","1","-","",""
"1716","第一カッター興業","東証","20230904","20230906","日証金","1299.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230904","20230906","日証金","1227.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230904","20230906","日証金","3127.00","23800","6.40","0.05","0.00159898","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230904","20230906","日証金","2676.00","500","5.40","0.00","0","1","0.00","",""
"1768","ソネック","東証","20230904","20230906","日証金","1008.00","26400","4.40","0.05","0.00496032","1","0.05","","注意"
"1780","ヤマウラ","東証","20230904","20230906","日証金","1260.00","15400","5.20","0.05","0.00396825","1","0.05","","注意"
"1801","大成建設","東証","20230904","20230906","日証金","5020.00","45500","10.20","0.00","0","1","0.00","",""
"1802","大林組","東証","20230904","20230906","日証金","1347.00","163500","2.80","0.05","0.00371195","1","0.05","",""
"1810","松井建設","東証","20230904","20230906","日証金","779.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230904","20230906","日証金","2452.00","0","5.00","-","0","-","-","満額",""
"1820","西松建設","東証","20230904","20230906","日証金","3765.00","0","7.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20230904","20230906","日証金","4120.00","1200","8.40","0.05","0.00121359","1","-","",""
"1826","佐田建設","東証","20230904","20230906","日証金","482.00","0","1.00","-","0","-","-","満額",""
"1848","富士ピー・エス","東証","20230904","20230906","日証金","473.00","2000","1.00","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230904","20230906","日証金","823.50","102800","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230904","20230906","日証金","3375.00","0","6.80","-","0","-","-","満額",""
"1867","植木組","東証","20230904","20230906","日証金","1524.00","0","3.20","-","0","-","-","満額",""
"1878","大東建託","東証","20230904","20230906","日証金","16640.00","35200","33.40","0.30","0.00180288","1","0.25","",""
"1882","東亜道路工業","東証","20230904","20230906","日証金","5160.00","0","10.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230904","20230906","日証金","9890.00","3200","19.80","0.20","0.00202224","1","0.20","",""
"1887","日本国土開発","東証","20230904","20230906","日証金","623.00","0","1.40","-","0","-","-","満額",""
"1893","五洋建設","東証","20230904","20230906","日証金","882.60","0","1.80","-","0","-","-","満額",""
"1899","福田組","東証","20230904","20230906","日証金","4935.00","0","10.00","-","0","-","-","満額",""
"1911","住友林業","東証","20230904","20230906","日証金","4165.00","72400","8.40","0.05","0.00120048","1","0.05","",""
"1925","大和ハウス工業","東証","20230904","20230906","日証金","4141.00","63600","8.40","0.10","0.00241488","1","0.10","",""
"1928","積水ハウス","東証","20230904","20230906","日証金","3053.00","90600","6.20","0.05","0.00163773","1","0.05","",""
"1939","四電工","東証","20230904","20230906","日証金","2793.00","54400","5.60","0.05","0.00179019","1","0.05","",""
"1942","関電工","東証","20230904","20230906","日証金","1360.00","22500","2.80","0.00","0","1","0.05","",""
"1946","トーエネック","東証","20230904","20230906","日証金","4280.00","900","8.60","0.05","0.00116822","1","0.10","",""
"1949","住友電設","東証","20230904","20230906","日証金","2919.00","0","6.00","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230904","20230906","日証金","2175.00","9400","4.40","0.05","0.00229885","1","0.05","",""
"1951","エクシオグループ","東証","20230904","20230906","日証金","3115.00","5300","6.40","0.05","0.00160514","1","0.05","",""
"1952","新日本空調","東証","20230904","20230906","日証金","2531.00","0","5.20","-","0","-","-","満額",""
"1961","三機工業","東証","20230904","20230906","日証金","1630.00","0","3.40","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230904","20230906","日証金","1210.00","400","2.60","0.00","0","1","-","",""
"1966","高田工業所","東証","20230904","20230906","日証金","1024.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230904","20230906","日証金","2937.00","34200","6.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230904","20230906","日証金","1983.00","3700","4.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230904","20230906","日証金","993.00","0","2.00","-","0","-","-","満額",""
"1980","ダイダン","東証","20230904","20230906","日証金","3045.00","0","6.20","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230904","20230906","日証金","1129.00","72700","2.40","0.05","0.0044287","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230904","20230906","日証金","2203.00","900","4.60","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20230904","20230906","日証金","1285.00","22800","2.60","0.00","0","1","0.00","",""
"2139","中広","東証","20230904","20230906","日証金","421.00","1100","1.00","0.00","0","1","0.00","",""
"2157","コシダカＨＤ","東証","20230904","20230906","日証金","1413.00","0","3.00","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230904","20230906","日証金","1741.00","300","3.60","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230904","20230906","日証金","5363.00","0","10.80","-","0","-","-","満額",""
"2204","中村屋","東証","20230904","20230906","日証金","3125.00","0","6.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230904","20230906","日証金","3888.00","0","7.80","-","0","-","-","満額",""
"2207","名糖産業","東証","20230904","20230906","日証金","1651.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230904","20230906","日証金","2477.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230904","20230906","日証金","2821.00","513400","5.80","0.05","0.00177242","1","0.05","",""
"2216","カンロ","東証","20230904","20230906","日証金","1820.00","16200","3.80","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230904","20230906","日証金","3730.00","1300","7.60","0.05","0.00134048","1","-","",""
"2220","亀田製菓","東証","20230904","20230906","日証金","4460.00","2500","9.00","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230904","20230906","日証金","11910.00","16000","24.00","0.00","0","1","0.00","",""
"2226","湖池屋","東証","20230904","20230906","日証金","7610.00","1400","30.80","0.05","0.00065703","1","0.15","","注意"
"2229","カルビー","東証","20230904","20230906","日証金","2892.50","0","5.80","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20230904","20230906","日証金","515.70","10","6.00","0.00","0","1","0.50","",""
"2243","ＧＸ半導体","東証","20230904","20230906","日証金","1291.00","0","60.00","-","0","-","-","満額",""
"2264","森永乳業","東証","20230904","20230906","日証金","6000.00","26700","12.00","0.10","0.00166667","1","0.10","",""
"2266","六甲バター","東証","20230904","20230906","日証金","1444.00","2800","3.00","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230904","20230906","日証金","2395.00","0","4.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20230904","20230906","日証金","1723.00","500","3.60","0.00","0","1","-","",""
"2292","エス　フーズ","東証","20230904","20230906","日証金","3415.00","0","7.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20230904","20230906","日証金","818.00","0","1.80","-","0","-","0.00","満額",""
"2304","ＣＳＳＨＤ","東証","20230904","20230906","日証金","843.00","0","1.80","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230904","20230906","日証金","2113.00","7400","4.40","0.05","0.0023663","1","0.05","",""
"2325","ＮＪＳ","東証","20230904","20230906","日証金","3015.00","1200","6.20","0.05","0.00165837","1","0.00","",""
"2331","綜合警備保障","東証","20230904","20230906","日証金","951.00","9600","2.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230904","20230906","日証金","1192.00","0","2.40","-","0","-","-","満額",""
"2337","いちご","東証","20230904","20230906","日証金","315.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230904","20230906","日証金","944.00","95900","4.00","0.05","0.00529661","1","0.05","","注意"
"2395","新日本科学","東証","20230904","20230906","日証金","2185.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230904","20230906","日証金","381.00","5000","2.00","0.05","0.0131234","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230904","20230906","日証金","1393.50","0","2.80","-","0","-","-","満額",""
"2438","アスカネット","東証","20230904","20230906","日証金","791.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230904","20230906","日証金","334.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230904","20230906","日証金","1579.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230904","20230906","日証金","3325.00","100","6.80","0.00","0","1","0.00","",""
"2484","出前館","東証","20230904","20230906","日証金","398.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230904","20230906","日証金","1303.00","1200","2.80","0.05","0.0038373","1","0.05","",""
"2491","バリューコマース","東証","20230904","20230906","日証金","1290.00","0","2.60","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230904","20230906","日証金","4530.00","251100","9.20","0.10","0.00220751","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230904","20230906","日証金","5851.00","64200","11.80","0.10","0.00170911","1","0.10","",""
"2513","外国株式ヘッジなし","東証","20230904","20230906","日証金","2022.00","0","16.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230904","20230906","日証金","1427.50","300","14.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230904","20230906","日証金","1258.00","2240","14.00","0.50","0.0397456","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230904","20230906","日証金","589.50","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230904","20230906","日証金","1298.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230904","20230906","日証金","1474.50","6680","7.00","0.50","0.0339098","1","0.50","",""
"2522","ｉＳロボット","東証","20230904","20230906","日証金","4465.00","461","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230904","20230906","日証金","2413.00","100","8.00","0.50","0.0207211","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230904","20230906","日証金","33200.00","1","90.00","5.00","0.0150602","1","5.00","",""
"2531","宝ホールディングス","東証","20230904","20230906","日証金","1251.50","21500","2.60","0.05","0.00399521","1","0.05","",""
"2540","養命酒製造","東証","20230904","20230906","日証金","1927.00","0","4.00","-","0","-","-","満額",""
"2552","上場ＪリートＭ","東証","20230904","20230906","日証金","2048.00","6","60.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230904","20230906","日証金","1963.00","50","7.00","0.50","0.0254712","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230904","20230906","日証金","1962.50","110","7.00","0.50","0.0254777","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230904","20230906","日証金","18995.00","5598","70.00","5.00","0.0263227","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230904","20230906","日証金","2477.00","195","120.00","5.00","0.201857","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230904","20230906","日証金","2812.50","1090","8.00","0.00","0","1","0.00","",""
"2565","ＧＸロジＪリート","東証","20230904","20230906","日証金","973.00","4","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230904","20230906","日証金","1079.50","310","7.00","0.50","0.0463177","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230904","20230906","日証金","315.00","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230904","20230906","日証金","3901.00","11720","9.00","0.50","0.0128172","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230904","20230906","日証金","5740.00","25700","11.60","0.10","0.00174216","1","0.10","",""
"2594","キーコーヒー","東証","20230904","20230906","日証金","2107.00","2000","4.40","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230904","20230906","日証金","1105.00","0","2.40","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230904","20230906","日証金","4200.00","0","8.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230904","20230906","日証金","3305.00","0","60.00","-","0","-","-","満額",""
"2628","ｉＦ中国科創板５０","東証","20230904","20230906","日証金","1928.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230904","20230906","日証金","2488.00","0","120.00","-","0","-","5.00","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230904","20230906","日証金","10880.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230904","20230906","日証金","16310.00","9484","70.00","5.00","0.030656","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230904","20230906","日証金","10850.00","271","70.00","5.00","0.0460829","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230904","20230906","日証金","3061.00","6400","18.00","0.00","0","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230904","20230906","日証金","2145.00","2470","16.00","0.50","0.02331","1","-","",""
"2637","ＧＸクリーン日株","東証","20230904","20230906","日証金","1575.00","1","60.00","0.00","0","1","-","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230904","20230906","日証金","2012.00","259","60.00","5.00","0.248509","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230904","20230906","日証金","1987.00","11","60.00","5.00","0.251636","1","5.00","",""
"2651","ローソン","東証","20230904","20230906","日証金","7082.00","0","14.20","-","0","-","-","満額",""
"2652","まんだらけ","東証","20230904","20230906","日証金","1619.00","0","3.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230904","20230906","日証金","4985.00","9600","10.00","0.10","0.00200602","1","0.10","",""
"2669","カネ美食品","東証","20230904","20230906","日証金","3015.00","7200","6.20","0.05","0.00165837","1","0.05","",""
"2674","ハードオフ","東証","20230904","20230906","日証金","1522.00","0","3.20","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230904","20230906","日証金","2653.00","73900","5.40","0.05","0.00188466","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230904","20230906","日証金","838.00","0","3.60","-","0","-","-","満額","注意"
"2702","日本マクドナルドＨＤ","東証","20230904","20230906","日証金","5780.00","7000","11.60","0.05","0.000865052","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230904","20230906","日証金","392.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20230904","20230906","日証金","2117.00","0","4.40","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230904","20230906","日証金","767.00","0","1.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230904","20230906","日証金","1393.00","1000","2.80","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230904","20230906","日証金","2509.50","156100","5.20","0.05","0.00199243","1","0.05","",""
"2791","大黒天物産","東証","20230904","20230906","日証金","6640.00","56800","13.40","0.15","0.00225904","1","0.15","",""
"2801","キッコーマン","東証","20230904","20230906","日証金","8357.00","29200","16.80","0.15","0.0017949","1","0.15","",""
"2802","味の素","東証","20230904","20230906","日証金","6081.00","192900","12.20","0.10","0.00164447","1","0.15","",""
"2804","ブルドックソース","東証","20230904","20230906","日証金","2149.00","98400","4.40","0.05","0.00232666","1","0.05","",""
"2809","キユーピー","東証","20230904","20230906","日証金","2455.00","0","5.00","-","0","-","-","満額",""
"2811","カゴメ","東証","20230904","20230906","日証金","3404.00","0","7.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230904","20230906","日証金","1860.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20230904","20230906","日証金","3005.00","100","6.20","0.00","0","1","-","",""
"2836","ＧＸフィンテック日株","東証","20230904","20230906","日証金","2198.00","500","60.00","5.00","0.22748","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230904","20230906","日証金","2155.00","1","60.00","0.00","0","1","0.00","",""
"2845","ナスダックヘッジ有","東証","20230904","20230906","日証金","2132.00","8950","8.00","0.50","0.0234522","1","0.50","",""
"2846","ダウヘッジ有","東証","20230904","20230906","日証金","1934.50","0","7.00","-","0","-","-","満額",""
"2847","ＧＸ成長インフラ日株","東証","20230904","20230906","日証金","1753.00","0","60.00","-","0","-","-","満額",""
"2848","ＧＸ気候変動日株","東証","20230904","20230906","日証金","1830.00","1","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20230904","20230906","日証金","1204.00","18","60.00","0.00","0","1","-","",""
"2855","ＧＸグリＪリート","東証","20230904","20230906","日証金","985.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230904","20230906","日証金","2342.00","970","16.00","0.50","0.0213493","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230904","20230906","日証金","2318.50","0","16.00","-","0","-","-","満額","停止"
"2866","ＧＸ優先証券","東証","20230904","20230906","日証金","944.00","0","120.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230904","20230906","日証金","1018.00","0","120.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230904","20230906","日証金","1352.00","71200","2.80","0.05","0.00369822","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230904","20230906","日証金","2140.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230904","20230906","日証金","1339.00","0","5.60","-","0","-","-","満額","注意"
"2907","あじかん","東証","20230904","20230906","日証金","883.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230904","20230906","日証金","1969.00","1900","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230904","20230906","日証金","1484.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230904","20230906","日証金","2801.00","28000","5.80","0.05","0.00178508","1","0.05","",""
"2922","なとり","東証","20230904","20230906","日証金","2008.00","2200","4.20","0.05","0.00249004","1","0.05","",""
"2929","ファーマフーズ","東証","20230904","20230906","日証金","1639.00","91800","3.40","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230904","20230906","日証金","1143.00","2000","2.40","0.00","0","1","-","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20230904","20230906","日証金","128600.00","0","260.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20230904","20230906","日証金","4575.00","33000","9.20","0.10","0.00218579","1","0.10","",""
"3035","ケイティケイ","東証","20230904","20230906","日証金","572.00","2900","1.20","0.00","0","1","0.00","",""
"3041","ビューティ花壇","東証","20230904","20230906","日証金","1610.00","126600","6.80","6.80","0.42236","1","0.75","","停止"
"3058","三洋堂ＨＤ","東証","20230904","20230906","日証金","766.00","400","1.60","0.00","0","1","0.00","",""
"3059","ヒラキ","東証","20230904","20230906","日証金","1001.00","600","2.20","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230904","20230906","日証金","566.00","74600","1.20","0.05","0.00883392","1","0.05","",""
"3067","東京一番フーズ","東証","20230904","20230906","日証金","544.00","0","1.20","-","0","-","-","満額",""
