"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1941","中電工","東証","20240227","20240229","日証金","2906.00","0","6.00","-","0","-","-","満額",""
"1964","中外炉工業","東証","20240227","20240229","日証金","2871.00","0","5.80","-","0","-","-","満額",""
"1968","太平電業","東証","20240227","20240229","日証金","4340.00","100","8.80","0.00","0","1","-","",""
"1972","三晃金属工業","東証","20240227","20240229","日証金","4950.00","0","10.00","-","0","-","-","満額",""
"1973","ＮＥＣネッツエスアイ","東証","20240227","20240229","日証金","2477.00","1800","5.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20240227","20240229","日証金","1237.00","8300","2.60","0.00","0","1","0.00","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240227","20240229","日証金","549.40","0","6.00","-","0","-","-","満額",""
"2080","ＰＢＲ１倍割れ解消","東証","20240227","20240229","日証金","1125.00","0","60.00","-","0","-","-","満額",""
"2084","日本高配当アクティブ","東証","20240227","20240229","日証金","2254.00","0","60.00","-","0","-","-","満額",""
"2096","ＧＸオフィスＪリート","東証","20240227","20240229","日証金","952.00","162","60.00","5.00","0.52521","1","5.00","",""
"2098","ＧＸホテリテＪリート","東証","20240227","20240229","日証金","990.00","131","60.00","5.00","0.505051","1","5.00","",""
"2114","フジ日本精糖","東証","20240227","20240229","日証金","1032.00","25700","2.20","0.05","0.00484496","1","0.05","",""
"2146","ＵＴグループ","東証","20240227","20240229","日証金","3410.00","0","7.00","-","0","-","-","満額",""
"2168","パソナグループ","東証","20240227","20240229","日証金","2836.00","114900","5.80","0.05","0.00176305","1","0.05","",""
"2169","ＣＤＳ","東証","20240227","20240229","日証金","1709.00","0","3.60","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240227","20240229","日証金","624.00","0","1.40","-","0","-","-","満額",""
"2193","クックパッド","東証","20240227","20240229","日証金","130.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240227","20240229","日証金","314.00","35200","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240227","20240229","日証金","739.00","15900","1.60","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20240227","20240229","日証金","4679.00","11600","9.40","0.10","0.00213721","1","0.10","",""
"2212","山崎製パン","東証","20240227","20240229","日証金","3617.00","180300","7.40","0.10","0.00276472","1","0.10","",""
"2217","モロゾフ","東証","20240227","20240229","日証金","4435.00","4200","9.00","0.10","0.00225479","1","0.10","",""
"2242","ＭＸＳダウヘ有","東証","20240227","20240229","日証金","561.40","110","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240227","20240229","日証金","5324.00","0","10.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20240227","20240229","日証金","1521.00","1800","3.20","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20240227","20240229","日証金","3205.00","110700","26.40","2.70","0.0842434","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240227","20240229","日証金","4120.00","0","8.40","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20240227","20240229","日証金","2043.00","67400","16.80","6.00","0.293686","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240227","20240229","日証金","54.00","0","1.00","-","0","-","-","満額",""
"2327","日鉄ソリューションズ","東証","20240227","20240229","日証金","5050.00","1200","10.20","0.10","0.0019802","1","-","",""
"2337","いちご","東証","20240227","20240229","日証金","393.00","367300","4.00","0.40","0.101781","1","0.05","",""
"2378","ルネサンス","東証","20240227","20240229","日証金","1096.00","0","2.20","-","0","-","-","満額",""
"2379","ディップ","東証","20240227","20240229","日証金","2674.00","0","21.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20240227","20240229","日証金","1677.00","207700","3.40","0.05","0.00298151","1","0.05","",""
"2404","鉄人化ＨＤ","東証","20240227","20240229","日証金","367.00","0","4.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240227","20240229","日証金","1449.00","31600","3.00","0.05","0.00345066","1","0.05","",""
"2438","アスカネット","東証","20240227","20240229","日証金","692.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240227","20240229","日証金","997.00","200","2.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20240227","20240229","日証金","405.00","35600","8.00","0.05","0.0123457","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240227","20240229","日証金","1230.00","0","2.60","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240227","20240229","日証金","6638.00","203600","13.40","0.15","0.00225972","1","0.15","",""
"2510","国内債券","東証","20240227","20240229","日証金","933.20","0","12.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240227","20240229","日証金","605.50","0","6.00","-","0","-","0.00","満額",""
"2517","ＭＸＳＪリートコア","東証","20240227","20240229","日証金","1035.00","0","7.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20240227","20240229","日証金","1041.00","0","14.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240227","20240229","日証金","1592.00","33290","7.00","0.00","0","1","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20240227","20240229","日証金","39590.00","0","90.00","-","0","-","-","満額",""
"2528","ｉＦＪリートコア","東証","20240227","20240229","日証金","1047.00","30","7.00","0.50","0.0477555","1","-","",""
"2531","宝ホールディングス","東証","20240227","20240229","日証金","1212.00","24600","2.60","0.05","0.00412541","1","0.05","",""
"2540","養命酒製造","東証","20240227","20240229","日証金","1894.00","2000","3.80","0.05","0.00263992","1","0.05","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240227","20240229","日証金","1771.50","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240227","20240229","日証金","1769.00","4030","7.00","0.50","0.0282646","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240227","20240229","日証金","21920.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240227","20240229","日証金","2453.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240227","20240229","日証金","3052.00","4920","9.00","0.50","0.0163827","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20240227","20240229","日証金","297.70","0","6.00","-","0","-","-","満額",""
"2564","ＧＸスーパーディビ","東証","20240227","20240229","日証金","2806.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240227","20240229","日証金","857.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240227","20240229","日証金","4629.00","4860","10.00","0.00","0","1","0.00","",""
"2594","キーコーヒー","東証","20240227","20240229","日証金","2055.00","300","4.20","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20240227","20240229","日証金","5290.00","1000","10.60","0.00","0","1","-","",""
"2620","ｉＳ米国債一三","東証","20240227","20240229","日証金","338.50","10420","12.00","0.50","0.14771","1","-","","注意"
"2624","ｉＦ２２５年４","東証","20240227","20240229","日証金","3940.00","561","60.00","5.00","0.126904","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240227","20240229","日証金","2275.00","118","120.00","5.00","0.21978","1","5.00","","停止"
"2631","ＭＸＳナス１００","東証","20240227","20240229","日証金","19335.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240227","20240229","日証金","352.70","0","12.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240227","20240229","日証金","2976.00","0","60.00","-","0","-","-","満額",""
"2659","サンエー","東証","20240227","20240229","日証金","4535.00","92700","36.80","6.95","0.153252","1","-","",""
"2664","カワチ薬品","東証","20240227","20240229","日証金","2791.00","0","5.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240227","20240229","日証金","3415.00","138100","56.00","2.95","0.0863836","1","0.10","","注意"
"2670","エービーシー・マート","東証","20240227","20240229","日証金","2587.50","61300","20.80","2.35","0.0908213","1","-","",""
"2685","アダストリア","東証","20240227","20240229","日証金","3505.00","127400","28.80","6.00","0.171184","1","-","",""
"2687","ＣＶＳベイエリア","東証","20240227","20240229","日証金","724.00","0","6.40","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240227","20240229","日証金","7610.00","2500","15.40","0.15","0.00197109","1","0.15","",""
"2695","くら寿司","東証","20240227","20240229","日証金","4050.00","24000","8.20","0.10","0.00246914","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240227","20240229","日証金","6850.00","116100","13.80","0.15","0.00218978","1","0.15","",""
"2726","パルグループＨＤ","東証","20240227","20240229","日証金","2259.00","0","18.40","-","0","-","-","満額",""
"2730","エディオン","東証","20240227","20240229","日証金","1523.00","0","3.20","-","0","-","-","満額",""
"2733","あらた","東証","20240227","20240229","日証金","3360.00","0","6.80","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240227","20240229","日証金","792.00","0","1.60","-","0","-","0.00","満額",""
"2742","ハローズ","東証","20240227","20240229","日証金","4330.00","95900","35.20","1.80","0.0415704","1","0.10","",""
"2752","フジオフードＧ本社","東証","20240227","20240229","日証金","1393.00","3500","2.80","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20240227","20240229","日証金","2303.00","37000","4.80","0.05","0.00217108","1","0.05","",""
"2791","大黒天物産","東証","20240227","20240229","日証金","8600.00","29300","17.20","0.15","0.00174419","1","0.15","",""
"2801","キッコーマン","東証","20240227","20240229","日証金","9666.00","29700","19.40","0.15","0.00155183","1","0.20","",""
"2804","ブルドックソース","東証","20240227","20240229","日証金","2142.00","42000","4.40","0.05","0.00233427","1","0.05","",""
"2809","キユーピー","東証","20240227","20240229","日証金","2767.50","7400","5.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20240227","20240229","日証金","3506.00","10200","7.20","0.00","0","1","0.00","",""
"2818","ピエトロ","東証","20240227","20240229","日証金","1826.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240227","20240229","日証金","2533.00","102","60.00","0.00","0","1","0.00","",""
"2841","ｉＦナス１００Ｈ有","東証","20240227","20240229","日証金","11415.00","4082","140.00","5.00","0.043802","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20240227","20240229","日証金","2380.50","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240227","20240229","日証金","2097.50","210","8.00","0.00","0","1","0.50","",""
"2860","ＤＡＸヘッジ有","東証","20240227","20240229","日証金","2487.50","10520","16.00","0.50","0.0201005","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240227","20240229","日証金","1171.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240227","20240229","日証金","1132.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240227","20240229","日証金","1042.00","0","60.00","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240227","20240229","日証金","2095.00","562900","16.80","16.80","0.801909","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20240227","20240229","日証金","1236.00","190300","20.80","0.05","0.00404531","1","0.05","","注意"
"2908","フジッコ","東証","20240227","20240229","日証金","1950.00","0","4.00","-","0","-","0.00","満額",""
"2910","ロック・フィールド","東証","20240227","20240229","日証金","1672.00","0","3.40","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20240227","20240229","日証金","2810.00","3100","23.20","0.00","0","1","-","",""
"2922","なとり","東証","20240227","20240229","日証金","2187.00","200","4.40","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20240227","20240229","日証金","926.00","282100","2.00","0.00","0","1","0.00","",""
"2930","北の達人コーポ","東証","20240227","20240229","日証金","220.00","6300","4.00","0.00","0","1","-","",""
"2931","ユーグレナ","東証","20240227","20240229","日証金","604.00","297000","1.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20240227","20240229","日証金","443.00","0","8.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240227","20240229","日証金","2295.00","71500","4.60","0.05","0.00217865","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240227","20240229","日証金","115400.00","0","240.00","-","0","-","-","満額",""
"3023","ラサ商事","東証","20240227","20240229","日証金","1927.00","81700","4.00","0.05","0.00259471","1","0.05","",""
"3028","アルペン","東証","20240227","20240229","日証金","1996.00","16300","4.00","0.05","0.00250501","1","0.05","",""
"3048","ビックカメラ","東証","20240227","20240229","日証金","1304.00","859900","11.20","1.20","0.0920245","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20240227","20240229","日証金","1436.00","164300","12.00","2.50","0.174095","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240227","20240229","日証金","709.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240227","20240229","日証金","661.00","608800","14.00","14.00","2.118","1","0.05","","停止"
"3082","きちりＨＤ","東証","20240227","20240229","日証金","952.00","62200","4.00","0.05","0.0052521","1","0.05","","停止"
"3086","Ｊ．フロントリテイリ","東証","20240227","20240229","日証金","1517.50","437100","12.80","1.25","0.0823723","1","-","",""
"3087","ドトール・日レスＨＤ","東証","20240227","20240229","日証金","2084.00","450400","16.80","3.45","0.165547","1","0.05","",""
"3093","トレジャーファクトリ","東証","20240227","20240229","日証金","1466.00","293300","12.00","1.00","0.0682128","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20240227","20240229","日証金","2103.50","233700","4.40","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20240227","20240229","日証金","1123.00","0","2.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20240227","20240229","日証金","4425.00","7200","9.00","0.10","0.00225989","1","0.10","",""
"3106","倉敷紡績","東証","20240227","20240229","日証金","3275.00","0","6.60","-","0","-","-","満額",""
"3110","日東紡績","東証","20240227","20240229","日証金","5600.00","0","11.20","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240227","20240229","日証金","292.00","0","1.00","-","0","-","-","満額",""
"3141","ウエルシアＨＤ","東証","20240227","20240229","日証金","2986.00","699000","24.00","2.20","0.0736772","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240227","20240229","日証金","1016.00","0","2.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240227","20240229","日証金","1415.00","179100","3.00","0.00","0","1","0.00","",""
"3183","ウイン・パートナーズ","東証","20240227","20240229","日証金","1320.00","0","2.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240227","20240229","日証金","2308.00","217900","9.60","0.05","0.00216638","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240227","20240229","日証金","2035.00","24100","4.20","0.05","0.002457","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240227","20240229","日証金","4200.00","66800","8.40","0.10","0.00238095","1","0.10","",""
"3195","ジェネレーションパス","東証","20240227","20240229","日証金","237.00","13300","1.00","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20240227","20240229","日証金","1523.00","3200","3.20","0.05","0.00328299","1","0.05","",""
"3201","日本毛織","東証","20240227","20240229","日証金","1365.00","0","2.80","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20240227","20240229","日証金","1008.00","388400","17.60","0.70","0.0694444","1","0.00","","注意"
"3226","Ｒ－アコモＦ","東証","20240227","20240229","日証金","588000.00","1596","4720.00","700.00","0.119048","1","-","",""
"3231","野村不動産ＨＤ","東証","20240227","20240229","日証金","3752.00","0","7.60","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240227","20240229","日証金","126200.00","60808","260.00","5.00","0.00396197","1","5.00","",""
"3254","プレサンスコーポ","東証","20240227","20240229","日証金","1658.00","0","3.40","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240227","20240229","日証金","311500.00","64","640.00","5.00","0.00160514","1","5.00","",""
"3280","エストラスト","東証","20240227","20240229","日証金","656.00","0","5.60","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20240227","20240229","日証金","120200.00","11186","1040.00","55.00","0.0457571","1","-","",""
"3283","日本プロロジスリート","東証","20240227","20240229","日証金","256400.00","417","520.00","5.00","0.00195008","1","5.00","",""
"3288","オープンハウスＧ","東証","20240227","20240229","日証金","4774.00","0","9.60","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240227","20240229","日証金","261700.00","2153","2160.00","485.00","0.185327","1","0.00","",""
"3295","ヒューリックリート","東証","20240227","20240229","日証金","151300.00","3670","1280.00","220.00","0.145406","1","-","",""
"3302","帝国繊維","東証","20240227","20240229","日証金","2317.00","3500","4.80","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20240227","20240229","日証金","74400.00","0","160.00","-","0","-","-","満額",""
"3328","ＢＥＥＮＯＳ","東証","20240227","20240229","日証金","1789.00","4400","3.60","0.05","0.00279486","1","-","",""
"3382","セブン＆アイＨＤ","東証","20240227","20240229","日証金","6350.00","110400","51.20","0.15","0.0023622","1","-","",""
"3387","クリエイトレストラン","東証","20240227","20240229","日証金","1076.00","2233500","8.80","8.80","0.817844","1","0.05","",""
"3391","ツルハＨＤ","東証","20240227","20240229","日証金","12035.00","0","48.40","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20240227","20240229","日証金","2215.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240227","20240229","日証金","304.00","106100","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240227","20240229","日証金","2099.00","0","8.40","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240227","20240229","日証金","1101.00","0","2.40","-","0","-","-","満額",""
"3462","野村不動産マスターＦ","東証","20240227","20240229","日証金","151100.00","15296","1280.00","20.00","0.0132363","1","-","",""
"3465","ケイアイスター不動産","東証","20240227","20240229","日証金","3660.00","10300","7.40","0.05","0.00136612","1","0.05","",""
"3466","ラサールロジ投資法人","東証","20240227","20240229","日証金","145000.00","6955","1200.00","240.00","0.165517","1","-","",""
"3479","ティーケーピー","東証","20240227","20240229","日証金","1680.00","854700","27.20","7.30","0.434524","1","-","","停止"
"3481","Ｒ－三菱地所物流","東証","20240227","20240229","日証金","354000.00","2088","2880.00","440.00","0.124294","1","-","",""
"3484","テンポイノベーション","東証","20240227","20240229","日証金","926.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240227","20240229","日証金","2923.00","0","6.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240227","20240229","日証金","97200.00","12098","1600.00","270.00","0.277778","1","5.00","","注意"
"3493","Ｒ－ＡＤＬ","東証","20240227","20240229","日証金","120300.00","494","1040.00","70.00","0.0581879","1","-","",""
"3539","ＪＭホールディングス","東証","20240227","20240229","日証金","2525.00","0","5.20","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240227","20240229","日証金","957.00","45800","2.00","0.05","0.00522466","1","0.05","",""
