"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230518","20230522","日証金","1954.00","0","60.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230518","20230522","日証金","16635.00","3","70.00","5.00","0.0300571","1","5.00","",""
"1515","日鉄鉱業","東証","20230518","20230522","日証金","3885.00","8800","7.80","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230518","20230522","日証金","2954.00","217800","6.00","0.05","0.00169262","1","0.00","",""
"1541","純プラチナ上場信託","東証","20230518","20230522","日証金","4305.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230518","20230522","日証金","18975.00","16887","70.00","0.00","0","1","5.00","",""
"1546","ダウヘッジ無","東証","20230518","20230522","日証金","45040.00","10565","100.00","5.00","0.0111012","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230518","20230522","日証金","6235.00","45360","14.00","0.50","0.00801925","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230518","20230522","日証金","4025.00","0","10.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230518","20230522","日証金","4456.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230518","20230522","日証金","3349.00","0","9.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230518","20230522","日証金","4300.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230518","20230522","日証金","2493.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230518","20230522","日証金","30240.00","54250","62.00","2.00","0.00661376","1","2.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230518","20230522","日証金","17705.00","1710729","140.00","5.00","0.0282406","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230518","20230522","日証金","2438.00","1194","60.00","5.00","0.205086","1","5.00","",""
"1579","日経ブル２倍上場投信","東証","20230518","20230522","日証金","18920.00","175320","38.00","15.00","0.0792812","1","15.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230518","20230522","日証金","1690.00","170","7.00","0.50","0.0295858","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230518","20230522","日証金","1773.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230518","20230522","日証金","19535.00","0","70.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230518","20230522","日証金","20185.00","466","80.00","0.00","0","1","0.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230518","20230522","日証金","1897.00","170","7.00","0.50","0.0263574","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230518","20230522","日証金","1914.00","0","7.00","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230518","20230522","日証金","218.80","30500","0.80","0.00","0","1","0.00","",""
"1617","ＴＰＸ１７食品","東証","20230518","20230522","日証金","33630.00","149","90.00","90.00","0.267618","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230518","20230522","日証金","13590.00","138","70.00","5.00","0.0367918","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230518","20230522","日証金","24435.00","323","80.00","5.00","0.0204625","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230518","20230522","日証金","27115.00","47","80.00","5.00","0.01844","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230518","20230522","日証金","27555.00","2","80.00","0.00","0","1","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230518","20230522","日証金","24805.00","66","80.00","5.00","0.0201572","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230518","20230522","日証金","45000.00","60","100.00","5.00","0.0111111","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230518","20230522","日証金","31100.00","8","90.00","5.00","0.0160772","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230518","20230522","日証金","29880.00","125","80.00","5.00","0.0167336","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230518","20230522","日証金","17805.00","63","70.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230518","20230522","日証金","62400.00","74","140.00","5.00","0.00801282","1","-","",""
"1630","ＴＰＸ１７小売","東証","20230518","20230522","日証金","25825.00","27","80.00","5.00","0.0193611","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230518","20230522","日証金","30110.00","150","90.00","5.00","0.0166058","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230518","20230522","日証金","411.50","89250","6.00","0.50","0.121507","1","0.50","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230518","20230522","日証金","3625.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230518","20230522","日証金","2236.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230518","20230522","日証金","2515.00","940","60.00","0.00","0","1","5.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230518","20230522","日証金","39080.00","420","160.00","0.50","0.00127943","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230518","20230522","日証金","4111.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230518","20230522","日証金","1688.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230518","20230522","日証金","247.00","0","0.80","-","0","-","-","満額",""
"1716","第一カッター興業","東証","20230518","20230522","日証金","1266.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230518","20230522","日証金","1013.00","58600","2.20","0.05","0.00493583","1","0.05","",""
"1721","コムシスＨＤ","東証","20230518","20230522","日証金","2808.00","11500","5.80","0.05","0.00178063","1","0.05","",""
"1768","ソネック","東証","20230518","20230522","日証金","977.00","28300","2.00","0.05","0.00511771","1","0.05","",""
"1780","ヤマウラ","東証","20230518","20230522","日証金","1277.00","37000","2.60","0.05","0.00391543","1","0.05","",""
"1801","大成建設","東証","20230518","20230522","日証金","4805.00","156700","9.80","0.10","0.00208117","1","0.10","",""
"1802","大林組","東証","20230518","20230522","日証金","1142.00","63700","2.40","0.00","0","1","0.00","",""
"1810","松井建設","東証","20230518","20230522","日証金","712.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230518","20230522","日証金","2045.00","6300","4.20","0.00","0","1","-","",""
"1813","不動テトラ","東証","20230518","20230522","日証金","1801.00","2900","3.80","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230518","20230522","日証金","3835.00","9500","7.80","0.10","0.00260756","1","0.10","",""
"1835","東鉄工業","東証","20230518","20230522","日証金","2692.00","0","5.40","-","0","-","-","満額",""
"1860","戸田建設","東証","20230518","20230522","日証金","809.00","210700","1.80","0.05","0.00618047","1","0.05","",""
"1861","熊谷組","東証","20230518","20230522","日証金","2932.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230518","20230522","日証金","1116.00","500","2.40","0.10","0.00896057","1","0.10","",""
"1879","新日本建設","東証","20230518","20230522","日証金","1166.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230518","20230522","日証金","4140.00","8800","8.40","0.10","0.00241546","1","0.10","",""
"1884","日本道路","東証","20230518","20230522","日証金","8000.00","0","16.00","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230518","20230522","日証金","628.00","3900","1.40","0.00","0","1","0.00","",""
"1888","若築建設","東証","20230518","20230522","日証金","3600.00","11000","7.20","0.10","0.00277778","1","0.10","",""
"1899","福田組","東証","20230518","20230522","日証金","4815.00","400","9.80","0.00","0","1","0.00","",""
"1904","大成温調","東証","20230518","20230522","日証金","2027.00","0","4.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230518","20230522","日証金","3075.00","40200","6.20","0.10","0.00325203","1","0.05","",""
"1925","大和ハウス工業","東証","20230518","20230522","日証金","3565.00","142800","7.20","0.10","0.00280505","1","0.10","",""
"1928","積水ハウス","東証","20230518","20230522","日証金","2938.50","119900","6.00","0.05","0.00170155","1","0.05","",""
"1929","日特建設","東証","20230518","20230522","日証金","987.00","0","2.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230518","20230522","日証金","880.00","0","1.80","-","0","-","0.00","満額",""
"1934","ユアテック","東証","20230518","20230522","日証金","858.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230518","20230522","日証金","1085.00","54100","2.20","0.05","0.00460829","1","0.00","",""
"1944","きんでん","東証","20230518","20230522","日証金","1875.00","12600","3.80","0.05","0.00266667","1","0.05","",""
"1946","トーエネック","東証","20230518","20230522","日証金","3670.00","700","7.40","0.10","0.0027248","1","0.10","",""
"1949","住友電設","東証","20230518","20230522","日証金","2994.00","1100","6.00","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230518","20230522","日証金","1910.00","8200","4.00","0.05","0.0026178","1","0.05","",""
"1951","エクシオグループ","東証","20230518","20230522","日証金","2686.00","12100","5.40","0.05","0.0018615","1","0.05","",""
"1961","三機工業","東証","20230518","20230522","日証金","1496.00","0","3.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230518","20230522","日証金","1055.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230518","20230522","日証金","4375.00","700","8.80","0.10","0.00228571","1","-","",""
"1969","高砂熱学工業","東証","20230518","20230522","日証金","2383.00","31800","4.80","0.05","0.0020982","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230518","20230522","日証金","1902.00","12400","4.00","0.05","0.00262881","1","0.05","",""
"1975","朝日工業社","東証","20230518","20230522","日証金","2518.00","800","5.20","0.00","0","1","0.00","",""
"1982","日比谷総合設備","東証","20230518","20230522","日証金","2336.00","0","4.80","-","0","-","-","満額",""
"2001","ニップン","東証","20230518","20230522","日証金","1817.00","4800","3.80","0.05","0.00275179","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230518","20230522","日証金","1753.00","2000","3.60","0.00","0","1","0.00","",""
"2003","日東富士製粉","東証","20230518","20230522","日証金","4715.00","0","9.60","-","0","-","0.00","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230518","20230522","日証金","2462.00","600","5.00","0.00","0","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230518","20230522","日証金","2010.00","1600","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230518","20230522","日証金","2907.00","0","6.00","-","0","-","-","満額",""
"2139","中広","東証","20230518","20230522","日証金","396.00","100","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230518","20230522","日証金","1933.00","13200","4.00","0.05","0.00258665","1","0.05","",""
"2201","森永製菓","東証","20230518","20230522","日証金","4350.00","25700","8.80","0.10","0.00229885","1","0.10","",""
"2206","江崎グリコ","東証","20230518","20230522","日証金","3705.00","0","7.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20230518","20230522","日証金","1626.00","70600","3.40","0.05","0.00307503","1","0.05","",""
"2212","山崎製パン","東証","20230518","20230522","日証金","2013.00","381900","4.20","0.05","0.00248385","1","0.05","",""
"2217","モロゾフ","東証","20230518","20230522","日証金","3785.00","2800","7.60","0.10","0.00264201","1","0.10","",""
"2220","亀田製菓","東証","20230518","20230522","日証金","4325.00","0","8.80","-","0","-","0.00","満額",""
"2222","寿スピリッツ","東証","20230518","20230522","日証金","10410.00","105800","21.00","0.20","0.00192123","1","0.20","",""
"2226","湖池屋","東証","20230518","20230522","日証金","5680.00","0","11.40","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230518","20230522","日証金","511.10","1180","12.00","0.50","0.0978282","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230518","20230522","日証金","504.80","540","12.00","0.50","0.0990491","1","0.50","",""
"2266","六甲バター","東証","20230518","20230522","日証金","1445.00","1500","3.00","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230518","20230522","日証金","9920.00","0","20.00","-","0","-","0.00","満額",""
"2270","雪印メグミルク","東証","20230518","20230522","日証金","1953.00","12500","4.00","0.05","0.00256016","1","0.05","",""
"2291","福留ハム","東証","20230518","20230522","日証金","1482.00","2300","3.00","0.05","0.00337382","1","0.05","",""
"2301","学情","東証","20230518","20230522","日証金","1671.00","300","3.40","0.00","0","1","-","",""
"2305","スタジオアリス","東証","20230518","20230522","日証金","2176.00","500","4.40","0.00","0","1","0.00","",""
"2327","日鉄ソリューションズ","東証","20230518","20230522","日証金","4025.00","9600","8.20","0.10","0.00248447","1","0.10","",""
"2331","綜合警備保障","東証","20230518","20230522","日証金","3855.00","0","7.80","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230518","20230522","日証金","1198.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230518","20230522","日証金","3210.00","0","6.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20230518","20230522","日証金","2304.00","0","4.80","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230518","20230522","日証金","313.00","21100","2.00","0.05","0.0159744","1","0.05","","注意"
"2432","ディー・エヌ・エー","東証","20230518","20230522","日証金","2006.00","31700","4.20","0.05","0.00249252","1","0.05","",""
"2433","博報堂ＤＹＨＤ","東証","20230518","20230522","日証金","1570.00","12500","3.20","0.05","0.00318471","1","0.05","",""
"2438","アスカネット","東証","20230518","20230522","日証金","924.00","0","2.00","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230518","20230522","日証金","381.00","183400","1.00","0.05","0.0131234","1","0.00","",""
"2462","ライク","東証","20230518","20230522","日証金","1821.00","28400","7.60","0.05","0.00274574","1","0.05","","注意"
"2481","タウンニュース社","東証","20230518","20230522","日証金","631.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230518","20230522","日証金","430.00","0","1.00","-","0","-","0.00","満額",""
"2487","ＣＤＧ","東証","20230518","20230522","日証金","1317.00","400","2.80","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230518","20230522","日証金","3960.00","226400","8.00","0.10","0.00252525","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230518","20230522","日証金","5573.00","100800","11.20","0.10","0.00179437","1","0.10","",""
"2513","外国株式ヘッジなし","東証","20230518","20230522","日証金","1769.50","20","7.00","0.50","0.0282566","1","-","",""
"2514","外国株式ヘッジあり","東証","20230518","20230522","日証金","1356.00","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230518","20230522","日証金","1155.50","2970","7.00","0.50","0.0432713","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230518","20230522","日証金","573.30","149620","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230518","20230522","日証金","1182.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230518","20230522","日証金","1171.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230518","20230522","日証金","3995.00","979","60.00","5.00","0.125156","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230518","20230522","日証金","2218.50","100","8.00","0.50","0.0225378","1","0.50","",""
"2528","ｉＦＪリートコア","東証","20230518","20230522","日証金","1119.50","30","7.00","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230518","20230522","日証金","328.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230518","20230522","日証金","1865.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230518","20230522","日証金","1914.50","300","7.00","0.50","0.0261165","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230518","20230522","日証金","1905.00","20","7.00","0.50","0.0262467","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230518","20230522","日証金","16490.00","16466","70.00","5.00","0.0303214","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230518","20230522","日証金","2558.00","0","120.00","-","0","-","5.00","満額","注意"
"2562","上場ダウヘッジあり","東証","20230518","20230522","日証金","2744.00","2950","8.00","0.50","0.0182216","1","-","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230518","20230522","日証金","256.50","0","6.00","-","0","-","-","満額",""
"2567","ＮＺＡＭ　カーボン","東証","20230518","20230522","日証金","253.70","20","6.00","0.50","0.197083","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230518","20230522","日証金","3216.00","17790","9.00","0.50","0.0155473","1","0.50","",""
"2587","サントリー食品インタ","東証","20230518","20230522","日証金","5440.00","11000","11.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230518","20230522","日証金","5130.00","13000","10.40","0.10","0.00194932","1","0.10","",""
"2594","キーコーヒー","東証","20230518","20230522","日証金","2074.00","7800","4.20","0.05","0.0024108","1","0.05","",""
"2599","ジャパンフーズ","東証","20230518","20230522","日証金","1103.00","0","2.40","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20230518","20230522","日証金","1586.00","0","3.20","-","0","-","0.00","満額",""
"2624","ｉＦ２２５年４","東証","20230518","20230522","日証金","3070.00","1000","60.00","0.00","0","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230518","20230522","日証金","10180.00","0","70.00","-","0","-","0.00","満額",""
"2631","ＭＸＳナス１００","東証","20230518","20230522","日証金","13445.00","4258","70.00","5.00","0.0371885","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230518","20230522","日証金","9656.00","711","60.00","5.00","0.0517813","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230518","20230522","日証金","2636.00","32340","8.00","0.50","0.0189681","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230518","20230522","日証金","1999.00","41730","7.00","0.50","0.0250125","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230518","20230522","日証金","2749.50","100","8.00","0.50","0.0181851","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230518","20230522","日証金","2700.00","1","60.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230518","20230522","日証金","1608.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230518","20230522","日証金","1631.00","5","60.00","0.00","0","1","0.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230518","20230522","日証金","2957.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230518","20230522","日証金","1974.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230518","20230522","日証金","6400.00","71700","12.80","0.15","0.00234375","1","0.15","",""
"2652","まんだらけ","東証","20230518","20230522","日証金","2021.00","28400","4.20","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230518","20230522","日証金","4800.00","42400","9.60","0.10","0.00208333","1","0.10","",""
"2664","カワチ薬品","東証","20230518","20230522","日証金","2228.00","3100","4.60","0.05","0.00224417","1","0.00","",""
"2669","カネ美食品","東証","20230518","20230522","日証金","2927.00","8700","6.00","0.05","0.00170823","1","0.05","",""
"2670","エービーシー・マート","東証","20230518","20230522","日証金","8190.00","42700","16.40","0.15","0.0018315","1","0.15","",""
"2678","アスクル","東証","20230518","20230522","日証金","1874.00","107500","3.80","0.05","0.00266809","1","0.10","",""
"2685","アダストリア","東証","20230518","20230522","日証金","2692.00","52800","5.40","0.05","0.00185736","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230518","20230522","日証金","517.00","0","1.20","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230518","20230522","日証金","5680.00","94900","11.40","0.10","0.00176056","1","0.10","",""
"2715","エレマテック","東証","20230518","20230522","日証金","1797.00","0","3.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230518","20230522","日証金","401.00","48500","1.00","0.05","0.0124688","1","0.05","",""
"2726","パルグループＨＤ","東証","20230518","20230522","日証金","3435.00","0","7.00","-","0","-","-","満額",""
"2733","あらた","東証","20230518","20230522","日証金","4585.00","0","9.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230518","20230522","日証金","800.00","0","1.60","-","0","-","-","満額",""
"2735","ワッツ","東証","20230518","20230522","日証金","709.00","18600","1.60","0.05","0.00705219","1","0.05","",""
"2751","テンポスＨＤ","東証","20230518","20230522","日証金","2468.00","30600","5.00","0.05","0.00202593","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230518","20230522","日証金","1504.00","51400","3.20","0.05","0.00332447","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230518","20230522","日証金","8740.00","11900","17.60","0.15","0.00171625","1","-","",""
"2784","アルフレッサＨＤ","東証","20230518","20230522","日証金","2185.00","160000","4.40","0.05","0.00228833","1","0.05","",""
"2791","大黒天物産","東証","20230518","20230522","日証金","5340.00","43100","10.80","0.10","0.00187266","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230518","20230522","日証金","1603.00","0","6.80","-","0","-","-","満額","注意"
"2801","キッコーマン","東証","20230518","20230522","日証金","8140.00","28000","16.40","0.15","0.00184275","1","0.15","",""
"2802","味の素","東証","20230518","20230522","日証金","5160.00","206200","10.40","0.10","0.00193798","1","0.10","",""
"2804","ブルドックソース","東証","20230518","20230522","日証金","1962.00","66500","4.00","0.05","0.00254842","1","0.05","",""
"2809","キユーピー","東証","20230518","20230522","日証金","2293.00","0","4.60","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230518","20230522","日証金","3215.00","4900","6.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230518","20230522","日証金","3335.00","9500","6.80","0.10","0.0029985","1","0.10","",""
"2816","ダイショー","東証","20230518","20230522","日証金","1381.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230518","20230522","日証金","1821.00","600","3.80","0.05","0.00274574","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230518","20230522","日証金","2228.00","453","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230518","20230522","日証金","2040.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230518","20230522","日証金","17475.00","61","140.00","5.00","0.0286123","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230518","20230522","日証金","1896.00","11400","7.00","0.50","0.0263713","1","0.50","",""
"2855","ＧＸグリＪリート","東証","20230518","20230522","日証金","963.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230518","20230522","日証金","2427.00","920","16.00","0.50","0.0206016","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230518","20230522","日証金","2402.50","5550","16.00","0.50","0.0208117","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20230518","20230522","日証金","1007.00","269","60.00","0.00","0","1","-","",""
"2874","横浜冷凍","東証","20230518","20230522","日証金","1122.00","82900","2.40","0.05","0.00445633","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230518","20230522","日証金","2216.00","0","4.60","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230518","20230522","日証金","875.00","0","1.80","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230518","20230522","日証金","12400.00","14700","24.80","0.00","0","1","0.25","",""
"2899","永谷園ＨＤ","東証","20230518","20230522","日証金","2205.00","5600","4.60","0.05","0.00226757","1","0.00","",""
"2904","一正蒲鉾","東証","20230518","20230522","日証金","766.00","0","1.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20230518","20230522","日証金","1900.00","1200","3.80","0.00","0","1","0.00","",""
