"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2540","養命酒製造","東証","20231226","20231228","日証金","1860.00","0","3.80","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231226","20231228","日証金","1817.50","190","7.00","0.50","0.0275103","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231226","20231228","日証金","19440.00","0","70.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20231226","20231228","日証金","17050.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231226","20231228","日証金","2474.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231226","20231228","日証金","2968.00","10350","16.00","0.50","0.0168464","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231226","20231228","日証金","4117.00","1830","20.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20231226","20231228","日証金","5850.00","12800","11.80","0.10","0.0017094","1","0.10","",""
"2594","キーコーヒー","東証","20231226","20231228","日証金","2060.00","0","4.20","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231226","20231228","日証金","17175.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231226","20231228","日証金","313.00","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231226","20231228","日証金","2203.00","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231226","20231228","日証金","3251.00","10","9.00","0.50","0.0153799","1","0.50","",""
"2678","アスクル","東証","20231226","20231228","日証金","2187.00","17000","4.40","0.05","0.00228624","1","0.05","",""
"2685","アダストリア","東証","20231226","20231228","日証金","3480.00","0","7.00","-","0","-","0.00","満額",""
"2687","ＣＶＳベイエリア","東証","20231226","20231228","日証金","664.00","0","1.40","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20231226","20231228","日証金","1746.00","0","7.20","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231226","20231228","日証金","7870.00","4300","15.80","0.15","0.00190597","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20231226","20231228","日証金","6080.00","172200","24.40","0.10","0.00164474","1","0.10","",""
"2726","パルグループＨＤ","東証","20231226","20231228","日証金","2460.00","0","5.00","-","0","-","-","満額",""
"2733","あらた","東証","20231226","20231228","日証金","6170.00","0","24.80","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231226","20231228","日証金","1416.00","190800","12.00","0.05","0.00353107","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231226","20231228","日証金","2417.00","4300","5.00","0.05","0.00206868","1","0.05","",""
"2791","大黒天物産","東証","20231226","20231228","日証金","7330.00","13500","14.80","0.15","0.00204638","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20231226","20231228","日証金","1742.00","0","3.60","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20231226","20231228","日証金","630.00","9500","1.40","0.00","0","1","-","",""
"2801","キッコーマン","東証","20231226","20231228","日証金","8682.00","6600","17.40","0.00","0","1","0.15","",""
"2804","ブルドックソース","東証","20231226","20231228","日証金","2144.00","48100","4.40","0.05","0.00233209","1","0.05","",""
"2819","エバラ食品工業","東証","20231226","20231228","日証金","2780.00","0","5.60","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231226","20231228","日証金","2176.00","345","60.00","5.00","0.229779","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231226","20231228","日証金","22255.00","43","160.00","5.00","0.0224669","1","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231226","20231228","日証金","3865.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20231226","20231228","日証金","2408.00","4570","16.00","0.50","0.0207641","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20231226","20231228","日証金","1106.00","17","60.00","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20231226","20231228","日証金","1033.00","20700","2.20","0.05","0.00484027","1","0.00","",""
"2875","東洋水産","東証","20231226","20231228","日証金","7330.00","0","14.80","-","0","-","-","満額",""
"2904","一正蒲鉾","東証","20231226","20231228","日証金","745.00","0","3.20","-","0","-","-","満額",""
"2908","フジッコ","東証","20231226","20231228","日証金","1902.00","400","8.00","0.00","0","1","-","",""
"2910","ロック・フィールド","東証","20231226","20231228","日証金","1587.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20231226","20231228","日証金","1673.00","0","6.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231226","20231228","日証金","3460.00","100","7.00","0.00","0","1","-","",""
"2922","なとり","東証","20231226","20231228","日証金","2060.00","1600","4.20","0.05","0.00242718","1","0.05","",""
"2929","ファーマフーズ","東証","20231226","20231228","日証金","970.00","0","2.00","-","0","-","-","満額",""
"2933","紀文食品","東証","20231226","20231228","日証金","1220.00","15300","2.60","0.05","0.00409836","1","0.05","",""
"2936","ベースフード","東証","20231226","20231228","日証金","475.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231226","20231228","日証金","2525.00","29100","5.20","0.00","0","1","0.00","",""
"3028","アルペン","東証","20231226","20231228","日証金","1938.00","77700","8.00","0.05","0.00257998","1","0.05","",""
"3038","神戸物産","東証","20231226","20231228","日証金","4144.00","109300","8.40","0.10","0.00241313","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231226","20231228","日証金","4690.00","70800","9.40","0.10","0.0021322","1","0.10","",""
"3048","ビックカメラ","東証","20231226","20231228","日証金","1320.00","70500","2.80","0.05","0.00378788","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20231226","20231228","日証金","1334.00","16600","2.80","0.05","0.00374813","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20231226","20231228","日証金","616.00","1500","1.40","0.05","0.00811688","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20231226","20231228","日証金","562.00","27100","1.20","0.05","0.0088968","1","0.05","",""
"3067","東京一番フーズ","東証","20231226","20231228","日証金","508.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231226","20231228","日証金","1084.00","110700","8.80","0.05","0.00461255","1","0.05","","注意"
"3089","テクノアルファ","東証","20231226","20231228","日証金","1026.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231226","20231228","日証金","3182.00","9900","12.80","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231226","20231228","日証金","1257.00","103800","2.60","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20231226","20231228","日証金","1034.00","0","2.20","-","0","-","-","満額",""
"3105","日清紡ＨＤ","東証","20231226","20231228","日証金","1133.00","0","4.80","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20231226","20231228","日証金","2716.00","0","5.60","-","0","-","0.05","満額",""
"3107","ダイワボウＨＤ","東証","20231226","20231228","日証金","3053.00","0","6.20","-","0","-","0.05","満額",""
"3110","日東紡績","東証","20231226","20231228","日証金","4445.00","37800","18.00","0.10","0.00224972","1","0.10","",""
"3116","トヨタ紡織","東証","20231226","20231228","日証金","2224.50","0","4.60","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231226","20231228","日証金","748.00","0","3.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231226","20231228","日証金","1285.00","0","5.20","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231226","20231228","日証金","2546.00","0","10.40","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20231226","20231228","日証金","1833.00","16400","3.80","0.05","0.00272777","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231226","20231228","日証金","3275.00","60500","6.60","0.05","0.00152672","1","0.05","",""
"3196","ホットランド","東証","20231226","20231228","日証金","1912.00","142300","8.00","0.05","0.00261506","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231226","20231228","日証金","2072.50","550500","8.40","0.05","0.00241255","1","0.05","",""
"3199","綿半ホールディングス","東証","20231226","20231228","日証金","1400.00","600","2.80","0.05","0.00357143","1","-","",""
"3201","日本毛織","東証","20231226","20231228","日証金","1279.00","4300","2.60","0.05","0.0039093","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231226","20231228","日証金","582.00","9000","1.20","0.05","0.00859107","1","0.05","",""
"3241","ウィル","東証","20231226","20231228","日証金","505.00","6800","2.40","0.05","0.00990099","1","-","",""
"3252","地主","東証","20231226","20231228","日証金","2231.00","43100","9.20","0.05","0.00224115","1","0.05","",""
"3281","ＧＬＰ投法人投資証券","東証","20231226","20231228","日証金","136500.00","58","280.00","5.00","0.003663","1","-","",""
"3282","コンフォリアレジデン","東証","20231226","20231228","日証金","309000.00","64","620.00","5.00","0.00161812","1","5.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231226","20231228","日証金","261500.00","100","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231226","20231228","日証金","2109.50","20400","4.40","0.05","0.00237023","1","0.05","",""
"3302","帝国繊維","東証","20231226","20231228","日証金","2025.00","16600","8.40","0.05","0.00246914","1","0.00","",""
"3309","積水ハウスリート","東証","20231226","20231228","日証金","75700.00","0","160.00","-","0","-","-","満額",""
"3347","トラスト","東証","20231226","20231228","日証金","323.00","0","1.00","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20231226","20231228","日証金","2299.00","0","4.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231226","20231228","日証金","12865.00","0","103.20","-","0","-","0.05","満額","停止"
"3397","トリドールＨＤ","東証","20231226","20231228","日証金","4044.00","14000","8.20","0.05","0.0012364","1","0.05","",""
"3436","ＳＵＭＣＯ","東証","20231226","20231228","日証金","2141.00","0","8.80","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231226","20231228","日証金","1766.00","0","14.40","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231226","20231228","日証金","159800.00","314","320.00","5.00","0.00312891","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20231226","20231228","日証金","2517.00","0","5.20","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231226","20231228","日証金","1049.00","27000","4.40","0.05","0.00476644","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231226","20231228","日証金","96700.00","11","200.00","0.00","0","1","-","",""
"3529","アツギ","東証","20231226","20231228","日証金","528.00","0","1.20","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20231226","20231228","日証金","2211.00","0","4.60","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231226","20231228","日証金","508.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231226","20231228","日証金","1516.00","0","6.40","-","0","-","-","満額","注意"
"3549","クスリのアオキＨＤ","東証","20231226","20231228","日証金","3548.00","38000","7.20","0.10","0.00281849","1","0.10","",""
"3591","ワコールＨＤ","東証","20231226","20231228","日証金","3348.00","36500","6.80","0.10","0.00298686","1","0.10","",""
"3593","ホギメディカル","東証","20231226","20231228","日証金","3655.00","200","14.80","0.10","0.00273598","1","-","",""
"3608","ＴＳＩＨＤ","東証","20231226","20231228","日証金","718.00","0","1.60","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20231226","20231228","日証金","1569.00","0","3.20","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231226","20231228","日証金","241.00","14200","2.00","0.00","0","1","0.00","",""
"3648","ＡＧＳ","東証","20231226","20231228","日証金","839.00","8900","3.60","0.05","0.00595948","1","0.05","",""
"3649","ファインデックス","東証","20231226","20231228","日証金","1016.00","0","4.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20231226","20231228","日証金","1498.00","0","6.00","-","0","-","-","満額","注意"
"3656","ＫＬａｂ","東証","20231226","20231228","日証金","283.00","0","2.00","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20231226","20231228","日証金","450.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20231226","20231228","日証金","533.00","0","1.20","-","0","-","0.00","満額",""
"3668","コロプラ","東証","20231226","20231228","日証金","562.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231226","20231228","日証金","562.00","30600","2.40","0.00","0","1","0.05","",""
"3678","メディアドゥ","東証","20231226","20231228","日証金","1382.00","34300","2.80","0.05","0.00361795","1","0.05","",""
"3681","ブイキューブ","東証","20231226","20231228","日証金","291.00","0","4.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20231226","20231228","日証金","190.00","132800","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231226","20231228","日証金","1357.00","41900","5.60","0.05","0.0036846","1","0.05","",""
"3690","イルグルム","東証","20231226","20231228","日証金","617.00","66100","1.40","0.05","0.00810373","1","0.05","",""
"3696","セレス","東証","20231226","20231228","日証金","1212.00","0","5.20","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20231226","20231228","日証金","35460.00","226900","71.00","0.80","0.00225606","1","0.65","",""
"3708","特種東海製紙","東証","20231226","20231228","日証金","3850.00","0","7.80","-","0","-","-","満額",""
"3712","情報企画","東証","20231226","20231228","日証金","3520.00","0","7.20","-","0","-","-","満額",""
"3738","ティーガイア","東証","20231226","20231228","日証金","1915.00","0","8.00","-","0","-","-","満額",""
"3762","テクマトリックス","東証","20231226","20231228","日証金","1708.00","0","7.20","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20231226","20231228","日証金","1987.00","380200","16.00","0.05","0.00251636","1","0.05","","停止"
"3791","ＩＧポート","東証","20231226","20231228","日証金","4830.00","10500","9.80","0.10","0.00207039","1","0.00","",""
"3793","ドリコム","東証","20231226","20231228","日証金","823.00","0","3.60","-","0","-","-","満額",""
"3807","フィスコ","東証","20231226","20231228","日証金","94.00","0","2.00","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20231226","20231228","日証金","1391.00","0","5.60","-","0","-","0.05","満額",""
"3878","巴川製紙所","東証","20231226","20231228","日証金","894.00","0","1.80","-","0","-","-","満額",""
