"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1555","上場インデＡリート","東証","20240123","20240125","日証金","1872.50","130","7.00","0.50","0.0267023","1","0.50","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240123","20240125","日証金","41990.00","38530","84.00","1.00","0.00238152","1","1.00","",""
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240123","20240125","日証金","1457.00","0","7.00","-","0","-","-","満額",""
"1570","日経レバレッジＥＴＦ","東証","20240123","20240125","日証金","25080.00","346502","160.00","5.00","0.0199362","1","5.00","","注意"
"1577","ＦＵＮＤＳ野村７０","東証","20240123","20240125","日証金","34460.00","0","90.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20240123","20240125","日証金","26820.00","78920","54.00","0.50","0.00186428","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20240123","20240125","日証金","23110.00","562","80.00","5.00","0.0216357","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20240123","20240125","日証金","2110.00","55","60.00","0.00","0","1","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20240123","20240125","日証金","23600.00","0","80.00","-","0","-","0.00","満額",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240123","20240125","日証金","1862.50","0","7.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20240123","20240125","日証金","37470.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20240123","20240125","日証金","18515.00","199","70.00","0.00","0","1","0.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20240123","20240125","日証金","29445.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20240123","20240125","日証金","31970.00","22","90.00","5.00","0.0156397","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240123","20240125","日証金","24240.00","39","80.00","0.00","0","1","0.00","",""
"1624","ＴＰＸ１７機械","東証","20240123","20240125","日証金","52290.00","12","120.00","5.00","0.00956206","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20240123","20240125","日証金","35960.00","51","90.00","0.00","0","1","0.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20240123","20240125","日証金","8276.00","154","60.00","0.00","0","1","-","",""
"1630","ＴＰＸ１７小売","東証","20240123","20240125","日証金","28015.00","6","80.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20240123","20240125","日証金","14610.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20240123","20240125","日証金","21365.00","98","80.00","5.00","0.0234028","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20240123","20240125","日証金","36630.00","15","90.00","5.00","0.01365","1","5.00","",""
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240123","20240125","日証金","2902.50","20","8.00","0.50","0.0172265","1","-","",""
"1656","ｉＳ米国債七十","東証","20240123","20240125","日証金","293.40","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240123","20240125","日証金","4390.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240123","20240125","日証金","46970.00","420","188.00","0.50","0.00106451","1","0.50","","注意"
"1681","上場海外新興国株式","東証","20240123","20240125","日証金","1776.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20240123","20240125","日証金","230.60","0","0.80","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20240123","20240125","日証金","3295.00","0","6.60","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20240123","20240125","日証金","9500.00","4900","19.00","0.20","0.00210526","1","0.20","",""
"1780","ヤマウラ","東証","20240123","20240125","日証金","1652.00","0","3.40","-","0","-","-","満額",""
"1801","大成建設","東証","20240123","20240125","日証金","5459.00","100200","11.00","0.10","0.00183184","1","0.10","",""
"1802","大林組","東証","20240123","20240125","日証金","1366.50","64100","2.80","0.00","0","1","0.00","",""
"1803","清水建設","東証","20240123","20240125","日証金","1020.00","86000","2.20","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20240123","20240125","日証金","1951.00","21400","4.00","0.05","0.00256279","1","0.05","",""
"1820","西松建設","東証","20240123","20240125","日証金","4073.00","0","8.20","-","0","-","-","満額",""
"1833","奥村組","東証","20240123","20240125","日証金","5060.00","4700","10.20","0.00","0","1","0.00","",""
"1835","東鉄工業","東証","20240123","20240125","日証金","3050.00","1700","6.20","0.05","0.00163934","1","0.05","",""
"1860","戸田建設","東証","20240123","20240125","日証金","934.90","2400","2.00","0.00","0","1","0.05","",""
"1870","矢作建設工業","東証","20240123","20240125","日証金","1458.00","0","3.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240123","20240125","日証金","16400.00","7200","32.80","0.25","0.00152439","1","0.25","",""
"1885","東亜建設工業","東証","20240123","20240125","日証金","3780.00","0","7.60","-","0","-","-","満額",""
"1899","福田組","東証","20240123","20240125","日証金","5410.00","2100","11.00","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240123","20240125","日証金","5160.00","25200","20.80","0.10","0.00193798","1","0.10","","注意"
"1911","住友林業","東証","20240123","20240125","日証金","4649.00","0","9.40","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20240123","20240125","日証金","4590.00","29200","9.20","0.05","0.00108932","1","0.05","",""
"1930","北陸電気工事","東証","20240123","20240125","日証金","1184.00","19400","2.40","0.00","0","1","0.05","",""
"1939","四電工","東証","20240123","20240125","日証金","3380.00","0","6.80","-","0","-","-","満額",""
"1941","中電工","東証","20240123","20240125","日証金","2709.00","0","5.60","-","0","-","-","満額",""
"1944","きんでん","東証","20240123","20240125","日証金","2438.50","9900","5.00","0.05","0.00205044","1","0.00","",""
"1946","トーエネック","東証","20240123","20240125","日証金","4590.00","1200","9.20","0.10","0.00217865","1","0.10","",""
"1950","日本電設工業","東証","20240123","20240125","日証金","2022.00","0","4.20","-","0","-","-","満額",""
"1952","新日本空調","東証","20240123","20240125","日証金","2515.00","0","5.20","-","0","-","-","満額",""
"1961","三機工業","東証","20240123","20240125","日証金","1839.00","3300","3.80","0.05","0.00271887","1","0.05","",""
"1965","テクノ菱和","東証","20240123","20240125","日証金","1466.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20240123","20240125","日証金","4315.00","1600","8.80","0.10","0.0023175","1","0.10","",""
"1969","高砂熱学工業","東証","20240123","20240125","日証金","3345.00","5300","6.80","0.00","0","1","0.00","",""
"1976","明星工業","東証","20240123","20240125","日証金","1165.00","0","2.40","-","0","-","-","満額",""
"1980","ダイダン","東証","20240123","20240125","日証金","1551.00","60000","3.20","0.05","0.00322373","1","0.05","",""
"1982","日比谷総合設備","東証","20240123","20240125","日証金","2599.00","1100","5.20","0.05","0.00192382","1","0.00","",""
"2003","日東富士製粉","東証","20240123","20240125","日証金","5080.00","0","10.20","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240123","20240125","日証金","530.10","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20240123","20240125","日証金","1021.00","34400","2.20","0.05","0.00489716","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240123","20240125","日証金","2238.00","2000","4.60","0.05","0.00223414","1","0.00","",""
"2130","メンバーズ","東証","20240123","20240125","日証金","997.00","6700","2.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20240123","20240125","日証金","2218.00","4600","4.60","0.05","0.00225428","1","0.05","",""
"2168","パソナグループ","東証","20240123","20240125","日証金","2731.00","38700","5.60","0.05","0.00183083","1","0.05","",""
"2196","エスクリ","東証","20240123","20240125","日証金","290.00","75800","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240123","20240125","日証金","712.00","0","1.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20240123","20240125","日証金","1707.00","0","3.60","-","0","-","-","満額",""
"2211","不二家","東証","20240123","20240125","日証金","2493.00","7900","5.00","0.05","0.00200562","1","-","",""
"2212","山崎製パン","東証","20240123","20240125","日証金","3669.00","288900","7.40","0.10","0.00272554","1","0.10","",""
"2217","モロゾフ","東証","20240123","20240125","日証金","3860.00","2600","15.60","0.05","0.00129534","1","0.05","",""
"2220","亀田製菓","東証","20240123","20240125","日証金","4130.00","0","8.40","-","0","-","-","満額",""
"2229","カルビー","東証","20240123","20240125","日証金","3025.00","0","6.20","-","0","-","-","満額",""
"2282","日本ハム","東証","20240123","20240125","日証金","4971.00","0","10.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20240123","20240125","日証金","1501.00","2900","3.20","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240123","20240125","日証金","4085.00","0","8.20","-","0","-","0.00","満額",""
"2305","スタジオアリス","東証","20240123","20240125","日証金","2083.00","15700","4.20","0.05","0.00240038","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240123","20240125","日証金","44.00","498000","1.00","0.00","0","1","0.00","",""
"2326","デジタルアーツ","東証","20240123","20240125","日証金","5110.00","0","10.40","-","0","-","-","満額",""
"2331","綜合警備保障","東証","20240123","20240125","日証金","812.20","800","1.80","0.00","0","1","-","",""
"2337","いちご","東証","20240123","20240125","日証金","378.00","253600","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20240123","20240125","日証金","910.00","500","2.00","0.00","0","1","-","",""
"2389","デジタルＨＤ","東証","20240123","20240125","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20240123","20240125","日証金","1694.00","117400","3.40","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20240123","20240125","日証金","366.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240123","20240125","日証金","1117.50","0","2.40","-","0","-","-","満額",""
"2438","アスカネット","東証","20240123","20240125","日証金","676.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20240123","20240125","日証金","270.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240123","20240125","日証金","997.00","600","4.00","0.05","0.00501505","1","0.05","","停止"
"2481","タウンニュース社","東証","20240123","20240125","日証金","725.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240123","20240125","日証金","411.00","512100","2.00","0.05","0.0121655","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240123","20240125","日証金","1209.00","500","2.60","0.05","0.00413565","1","0.05","",""
"2489","アドウェイズ","東証","20240123","20240125","日証金","524.00","0","1.20","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240123","20240125","日証金","7068.00","306700","14.20","0.15","0.00212224","1","0.15","",""
"2510","国内債券","東証","20240123","20240125","日証金","934.80","650","6.00","0.00","0","1","0.00","",""
"2516","東証グロース２５０","東証","20240123","20240125","日証金","548.30","10470","6.00","0.00","0","1","-","",""
"2522","ｉＳロボット","東証","20240123","20240125","日証金","5140.00","0","60.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20240123","20240125","日証金","37200.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240123","20240125","日証金","1247.00","40700","2.60","0.05","0.00400962","1","0.05","",""
"2540","養命酒製造","東証","20240123","20240125","日証金","1880.00","300","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240123","20240125","日証金","1877.00","90","7.00","0.50","0.0266383","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20240123","20240125","日証金","1868.00","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240123","20240125","日証金","20610.00","0","80.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20240123","20240125","日証金","17685.00","2485","70.00","0.00","0","1","0.00","",""
"2561","ｉＳ日本国債","東証","20240123","20240125","日証金","2460.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240123","20240125","日証金","2977.00","2520","8.00","0.50","0.0167954","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240123","20240125","日証金","2793.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240123","20240125","日証金","4406.00","18240","10.00","0.50","0.0113482","1","0.00","",""
"2594","キーコーヒー","東証","20240123","20240125","日証金","2120.00","2000","4.40","0.05","0.00235849","1","0.05","",""
"2602","日清オイリオグループ","東証","20240123","20240125","日証金","4445.00","0","9.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240123","20240125","日証金","2118.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240123","20240125","日証金","18410.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240123","20240125","日証金","331.70","26600","12.00","0.50","0.150739","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20240123","20240125","日証金","2235.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240123","20240125","日証金","3448.00","10","9.00","0.50","0.0145012","1","0.50","",""
"2640","ＧＸゲームアニメ日株","東証","20240123","20240125","日証金","2937.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20240123","20240125","日証金","8382.00","0","16.80","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240123","20240125","日証金","2513.00","0","5.20","-","0","-","-","満額",""
"2674","ハードオフ","東証","20240123","20240125","日証金","1787.00","0","3.60","-","0","-","-","満額",""
"2678","アスクル","東証","20240123","20240125","日証金","2126.00","0","4.40","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240123","20240125","日証金","715.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240123","20240125","日証金","7640.00","700","15.40","0.00","0","1","0.15","",""
"2695","くら寿司","東証","20240123","20240125","日証金","3895.00","18200","7.80","0.10","0.00256739","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240123","20240125","日証金","6700.00","165000","13.40","0.15","0.00223881","1","0.15","",""
"2734","サーラコーポ","東証","20240123","20240125","日証金","822.00","33300","1.80","0.05","0.00608273","1","0.05","",""
"2749","ＪＰホールディングス","東証","20240123","20240125","日証金","455.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240123","20240125","日証金","1448.00","52500","3.00","0.05","0.00345304","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20240123","20240125","日証金","2521.50","4300","5.20","0.05","0.00198295","1","0.05","",""
"2791","大黒天物産","東証","20240123","20240125","日証金","8520.00","28000","17.20","0.15","0.00176056","1","0.15","",""
"2801","キッコーマン","東証","20240123","20240125","日証金","9588.00","22000","19.20","0.15","0.00156446","1","0.20","",""
"2802","味の素","東証","20240123","20240125","日証金","6169.00","10600","12.40","0.00","0","1","0.00","",""
"2804","ブルドックソース","東証","20240123","20240125","日証金","2239.00","48900","4.60","0.05","0.00223314","1","0.05","",""
"2811","カゴメ","東証","20240123","20240125","日証金","3186.00","0","6.40","-","0","-","-","満額",""
"2816","ダイショー","東証","20240123","20240125","日証金","1413.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240123","20240125","日証金","1805.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20240123","20240125","日証金","2932.00","0","6.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240123","20240125","日証金","2368.00","255","60.00","5.00","0.211149","1","5.00","",""
"2841","ｉＦナス１００Ｈ有","東証","20240123","20240125","日証金","11125.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20240123","20240125","日証金","2325.00","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240123","20240125","日証金","2063.50","0","8.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240123","20240125","日証金","2400.00","170","16.00","0.50","0.0208333","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20240123","20240125","日証金","2392.00","2840","16.00","0.50","0.020903","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240123","20240125","日証金","1141.00","13185","60.00","5.00","0.438212","1","5.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240123","20240125","日証金","1089.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240123","20240125","日証金","1013.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240123","20240125","日証金","3519.00","192500","7.20","0.10","0.00284172","1","0.10","",""
"2875","東洋水産","東証","20240123","20240125","日証金","7968.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240123","20240125","日証金","1018.00","0","2.20","-","0","-","-","満額",""
"2908","フジッコ","東証","20240123","20240125","日証金","1966.00","2100","4.00","0.05","0.00254323","1","0.05","",""
"2910","ロック・フィールド","東証","20240123","20240125","日証金","1605.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240123","20240125","日証金","2136.00","2800","4.40","0.05","0.00234082","1","0.05","",""
"2929","ファーマフーズ","東証","20240123","20240125","日証金","1034.00","0","4.40","-","0","-","0.00","満額",""
"2931","ユーグレナ","東証","20240123","20240125","日証金","693.00","748200","1.40","0.05","0.00721501","1","0.05","",""
"2933","紀文食品","東証","20240123","20240125","日証金","1174.00","10900","2.40","0.05","0.00425894","1","0.05","",""
"2936","ベースフード","東証","20240123","20240125","日証金","388.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240123","20240125","日証金","2594.00","35400","5.20","0.00","0","1","0.00","",""
"2971","Ｒ－エスコンジャパン","東証","20240123","20240125","日証金","122200.00","71","520.00","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20240123","20240125","日証金","5210.00","1100","10.60","0.00","0","1","0.00","",""
"3003","ヒューリック","東証","20240123","20240125","日証金","1594.50","33200","3.20","0.05","0.00313578","1","0.05","",""
"3028","アルペン","東証","20240123","20240125","日証金","2006.00","24000","4.20","0.05","0.00249252","1","0.05","",""
"3036","アルコニックス","東証","20240123","20240125","日証金","1391.00","0","2.80","-","0","-","-","満額",""
"3042","セキュアヴェイル","東証","20240123","20240125","日証金","395.00","97900","1.00","0.05","0.0126582","1","-","",""
"3046","ＪＩＮＳＨＤ","東証","20240123","20240125","日証金","4315.00","17900","8.80","0.10","0.0023175","1","0.10","",""
"3048","ビックカメラ","東証","20240123","20240125","日証金","1356.00","107100","2.80","0.05","0.00368732","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240123","20240125","日証金","706.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20240123","20240125","日証金","1001.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240123","20240125","日証金","650.00","22700","1.40","0.05","0.00769231","1","0.05","",""
"3082","きちりＨＤ","東証","20240123","20240125","日証金","1059.00","41800","2.20","0.05","0.00472144","1","0.05","",""
"3088","マツキヨココカラ","東証","20240123","20240125","日証金","2755.50","4800","5.60","0.00","0","1","-","",""
"3092","ＺＯＺＯ","東証","20240123","20240125","日証金","3306.00","17100","6.80","0.05","0.0015124","1","0.05","",""
"3093","トレジャーファクトリ","東証","20240123","20240125","日証金","1208.00","114700","2.60","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20240123","20240125","日証金","5220.00","19700","10.60","0.05","0.000957854","1","0.10","",""
"3099","三越伊勢丹ホールディ","東証","20240123","20240125","日証金","1745.50","0","3.60","-","0","-","-","満額",""
"3101","東洋紡","東証","20240123","20240125","日証金","1100.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20240123","20240125","日証金","3830.00","2100","7.80","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20240123","20240125","日証金","2930.00","0","6.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20240123","20240125","日証金","3212.00","2900","6.60","0.05","0.00155666","1","0.05","",""
"3109","シキボウ","東証","20240123","20240125","日証金","1193.00","0","2.40","-","0","-","-","満額",""
"3110","日東紡績","東証","20240123","20240125","日証金","4845.00","41700","9.80","0.10","0.00206398","1","0.00","",""
"3116","トヨタ紡織","東証","20240123","20240125","日証金","2412.50","0","5.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240123","20240125","日証金","307.00","0","1.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20240123","20240125","日証金","754.00","0","1.60","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240123","20240125","日証金","1560.00","1300","3.20","0.05","0.00320513","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240123","20240125","日証金","989.00","200","2.00","0.00","0","1","-","",""
"3172","ティーライフ","東証","20240123","20240125","日証金","1442.00","9400","6.00","0.05","0.00346741","1","0.05","",""
"3182","オイラ大地","東証","20240123","20240125","日証金","1395.00","0","2.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240123","20240125","日証金","2328.00","37100","9.60","0.05","0.00214777","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240123","20240125","日証金","1941.00","23300","4.00","0.05","0.00257599","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240123","20240125","日証金","4000.00","211100","16.00","0.10","0.0025","1","0.10","",""
"3195","ジェネレーションパス","東証","20240123","20240125","日証金","235.00","11600","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20240123","20240125","日証金","2415.50","246200","5.00","0.05","0.00206996","1","0.05","",""
"3199","綿半ホールディングス","東証","20240123","20240125","日証金","1441.00","4700","3.00","0.05","0.00346981","1","0.00","",""
"3201","日本毛織","東証","20240123","20240125","日証金","1470.00","31800","3.00","0.05","0.00340136","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20240123","20240125","日証金","644.00","27600","1.40","0.05","0.00776398","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240123","20240125","日証金","140500.00","0","600.00","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240123","20240125","日証金","330000.00","84","1320.00","5.00","0.00151515","1","5.00","",""
"3283","日本プロロジスリート","東証","20240123","20240125","日証金","280300.00","487","580.00","5.00","0.0017838","1","5.00","",""
"3288","オープンハウスＧ","東証","20240123","20240125","日証金","4580.00","0","9.20","-","0","-","-","満額",""
"3289","東急不動産ＨＤ","東証","20240123","20240125","日証金","1018.50","103500","2.20","0.05","0.00490918","1","0.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20240123","20240125","日証金","271300.00","169","560.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240123","20240125","日証金","2299.50","38700","4.60","0.05","0.00217439","1","0.05","",""
"3295","ヒューリックリート","東証","20240123","20240125","日証金","156200.00","0","320.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20240123","20240125","日証金","2250.00","6600","4.60","0.05","0.00222222","1","0.05","",""
"3309","積水ハウスリート","東証","20240123","20240125","日証金","78200.00","346","160.00","5.00","0.00639386","1","5.00","",""
"3320","クロスプラス","東証","20240123","20240125","日証金","1330.00","69000","11.20","0.05","0.0037594","1","0.05","","注意"
"3391","ツルハＨＤ","東証","20240123","20240125","日証金","12930.00","100","52.00","0.05","0.000386698","1","-","","停止"
"3395","サンマルクＨＤ","東証","20240123","20240125","日証金","2241.00","1300","4.60","0.00","0","1","0.00","",""
"3397","トリドールＨＤ","東証","20240123","20240125","日証金","4668.00","78500","9.40","0.10","0.00214225","1","0.10","",""
