"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1554","上場インデＭＳ世界","東証","20230706","20230710","日証金","3661.00","850","9.00","0.50","0.0136575","1","0.50","",""
"1555","上場インデＡリート","東証","20230706","20230710","日証金","1740.00","2930","28.00","0.50","0.0287356","1","-","",""
"1566","上場ＥＭ債","東証","20230706","20230710","日証金","47320.00","1262","400.00","5.00","0.0105664","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230706","20230710","日証金","33560.00","17770","68.00","1.00","0.00297974","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230706","20230710","日証金","20240.00","324348","160.00","5.00","0.0247036","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230706","20230710","日証金","2633.00","6344","60.00","5.00","0.189897","1","5.00","",""
"1579","日経ブル２倍上場投信","東証","20230706","20230710","日証金","21625.00","32990","44.00","0.50","0.00231214","1","1.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230706","20230710","日証金","1778.50","290","28.00","0.50","0.0281136","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230706","20230710","日証金","1879.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230706","20230710","日証金","20740.00","126","80.00","5.00","0.024108","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230706","20230710","日証金","1894.00","450","60.00","5.00","0.263992","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230706","20230710","日証金","21395.00","327","160.00","5.00","0.0233699","1","5.00","",""
"1599","ｉＦＪＰＸ日経４００","東証","20230706","20230710","日証金","21235.00","22","320.00","5.00","0.023546","1","-","",""
"1605","ＩＮＰＥＸ","東証","20230706","20230710","日証金","1621.50","0","3.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230706","20230710","日証金","33820.00","38","180.00","5.00","0.0147842","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230706","20230710","日証金","14460.00","44","140.00","5.00","0.0345781","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230706","20230710","日証金","25250.00","238","160.00","5.00","0.019802","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230706","20230710","日証金","28230.00","0","160.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230706","20230710","日証金","28575.00","7","160.00","0.00","0","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230706","20230710","日証金","21695.00","0","160.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230706","20230710","日証金","48980.00","0","200.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230706","20230710","日証金","32780.00","0","180.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230706","20230710","日証金","30500.00","29","180.00","5.00","0.0163934","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230706","20230710","日証金","17940.00","0","140.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230706","20230710","日証金","25330.00","28","160.00","5.00","0.0197394","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230706","20230710","日証金","18060.00","0","140.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230706","20230710","日証金","31400.00","108","180.00","5.00","0.0159236","1","5.00","",""
"1653","ｉＦＥＳＧセレクト","東証","20230706","20230710","日証金","2917.50","190","32.00","0.50","0.017138","1","-","",""
"1654","ｉＦブロッサム","東証","20230706","20230710","日証金","1864.00","340","28.00","0.50","0.026824","1","-","",""
"1655","ｉＳＳＰ５００米国株","東証","20230706","20230710","日証金","459.50","40470","6.00","0.00","0","1","0.00","",""
"1656","ｉＳ米国債七十","東証","20230706","20230710","日証金","285.60","0","12.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230706","20230710","日証金","2387.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230706","20230710","日証金","2771.00","1490","60.00","5.00","0.18044","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230706","20230710","日証金","10680.00","358","280.00","5.00","0.0468165","1","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230706","20230710","日証金","2516.00","0","120.00","-","0","-","-","満額",""
"1677","上場インデックスファ","東証","20230706","20230710","日証金","52430.00","120","848.00","0.50","0.000953652","1","-","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230706","20230710","日証金","41880.00","450","168.00","0.50","0.00119389","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230706","20230710","日証金","4494.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230706","20230710","日証金","1788.00","0","7.00","-","0","-","-","満額",""
"1712","ダイセキ環境Ｓ","東証","20230706","20230710","日証金","1342.00","0","2.80","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230706","20230710","日証金","2754.00","25100","5.60","0.05","0.00181554","1","0.05","",""
"1768","ソネック","東証","20230706","20230710","日証金","972.00","27900","2.00","0.05","0.00514403","1","0.05","",""
"1780","ヤマウラ","東証","20230706","20230710","日証金","1139.00","38500","2.40","0.05","0.00438982","1","0.05","",""
"1801","大成建設","東証","20230706","20230710","日証金","4961.00","198400","10.00","0.10","0.00201572","1","0.10","",""
"1802","大林組","東証","20230706","20230710","日証金","1232.50","158900","2.60","0.05","0.0040568","1","0.05","",""
"1803","清水建設","東証","20230706","20230710","日証金","908.40","58600","2.00","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230706","20230710","日証金","1774.50","20900","3.60","0.05","0.0028177","1","0.00","",""
"1812","鹿島建設","東証","20230706","20230710","日証金","2188.50","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230706","20230710","日証金","3835.00","4800","7.80","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230706","20230710","日証金","772.30","148300","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230706","20230710","日証金","3065.00","700","6.20","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230706","20230710","日証金","1247.00","200","2.60","0.10","0.00801925","1","0.10","",""
"1870","矢作建設工業","東証","20230706","20230710","日証金","1247.00","0","2.60","-","0","-","-","満額",""
"1879","新日本建設","東証","20230706","20230710","日証金","1218.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230706","20230710","日証金","4520.00","0","9.20","-","0","-","-","満額",""
"1884","日本道路","東証","20230706","20230710","日証金","8870.00","4400","17.80","0.15","0.00169109","1","0.15","",""
"1887","日本国土開発","東証","20230706","20230710","日証金","569.00","0","1.20","-","0","-","-","満額",""
"1888","若築建設","東証","20230706","20230710","日証金","2990.00","0","6.00","-","0","-","0.00","満額",""
"1899","福田組","東証","20230706","20230710","日証金","4830.00","8900","9.80","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230706","20230710","日証金","3445.00","62800","7.00","0.05","0.00145138","1","0.05","",""
"1925","大和ハウス工業","東証","20230706","20230710","日証金","3739.00","45600","7.60","0.05","0.00133726","1","0.05","",""
"1928","積水ハウス","東証","20230706","20230710","日証金","2902.00","0","6.00","-","0","-","-","満額",""
"1929","日特建設","東証","20230706","20230710","日証金","1066.00","0","2.20","-","0","-","-","満額",""
"1942","関電工","東証","20230706","20230710","日証金","1173.00","47000","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230706","20230710","日証金","1972.00","16900","4.00","0.05","0.0025355","1","0.05","",""
"1950","日本電設工業","東証","20230706","20230710","日証金","1974.00","3300","4.00","0.05","0.00253293","1","0.05","",""
"1951","エクシオグループ","東証","20230706","20230710","日証金","2813.00","1600","5.80","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230706","20230710","日証金","2342.00","900","4.80","0.05","0.00213493","1","0.05","",""
"1966","高田工業所","東証","20230706","20230710","日証金","1001.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230706","20230710","日証金","4250.00","100","8.60","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230706","20230710","日証金","2411.00","11100","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230706","20230710","日証金","1925.00","5600","4.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230706","20230710","日証金","957.00","0","2.00","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230706","20230710","日証金","2140.00","0","4.40","-","0","-","-","満額",""
"2001","ニップン","東証","20230706","20230710","日証金","1828.00","0","3.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230706","20230710","日証金","1871.00","1500","3.80","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230706","20230710","日証金","769.00","33500","1.60","0.05","0.00650195","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230706","20230710","日証金","2041.00","17800","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230706","20230710","日証金","2637.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230706","20230710","日証金","2031.00","4000","4.20","0.00","0","1","0.00","",""
"2181","パーソルＨＤ","東証","20230706","20230710","日証金","2588.50","0","5.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230706","20230710","日証金","3696.00","6200","7.40","0.00","0","1","0.05","",""
"2207","名糖産業","東証","20230706","20230710","日証金","1632.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230706","20230710","日証金","2426.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230706","20230710","日証金","1986.50","336900","4.00","0.05","0.00251699","1","0.05","",""
"2217","モロゾフ","東証","20230706","20230710","日証金","3725.00","3500","15.20","0.05","0.00134228","1","0.10","","注意"
"2220","亀田製菓","東証","20230706","20230710","日証金","4290.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230706","20230710","日証金","10080.00","46900","20.20","0.20","0.00198413","1","0.20","",""
"2226","湖池屋","東証","20230706","20230710","日証金","6030.00","300","12.20","0.00","0","1","-","",""
"2241","ＭＸＳダウ","東証","20230706","20230710","日証金","547.10","600","6.00","0.50","0.091391","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230706","20230710","日証金","510.00","540","6.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230706","20230710","日証金","1296.00","3800","2.60","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230706","20230710","日証金","1945.00","0","4.00","-","0","-","-","満額",""
"2288","丸大食品","東証","20230706","20230710","日証金","1477.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230706","20230710","日証金","1471.00","2200","3.00","0.05","0.00339905","1","0.05","",""
"2305","スタジオアリス","東証","20230706","20230710","日証金","2179.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230706","20230710","日証金","2698.00","7300","5.40","0.05","0.00185322","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230706","20230710","日証金","3905.00","5600","8.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230706","20230710","日証金","1220.00","0","2.60","-","0","-","0.00","満額",""
"2371","カカクコム","東証","20230706","20230710","日証金","2020.00","9800","4.20","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230706","20230710","日証金","3270.00","0","6.60","-","0","-","-","満額",""
"2438","アスカネット","東証","20230706","20230710","日証金","810.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230706","20230710","日証金","349.00","55300","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230706","20230710","日証金","1675.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230706","20230710","日証金","688.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230706","20230710","日証金","398.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230706","20230710","日証金","1395.00","3500","2.80","0.05","0.00358423","1","0.05","",""
"2501","サッポロＨＤ","東証","20230706","20230710","日証金","3607.00","139000","7.40","0.10","0.00277239","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230706","20230710","日証金","5579.00","13300","11.20","0.00","0","1","0.00","",""
"2510","国内債券","東証","20230706","20230710","日証金","958.90","890","6.00","0.50","0.0521431","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20230706","20230710","日証金","1414.50","150","7.00","0.00","0","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20230706","20230710","日証金","966.90","170","6.00","0.50","0.0517117","1","-","",""
"2521","上場米国ヘッジあり","東証","20230706","20230710","日証金","1457.00","37810","7.00","0.50","0.0343171","1","-","",""
"2522","ｉＳロボット","東証","20230706","20230710","日証金","4445.00","624","60.00","5.00","0.112486","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230706","20230710","日証金","2344.50","490","8.00","0.50","0.0213265","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230706","20230710","日証金","33390.00","1","90.00","5.00","0.0149745","1","5.00","",""
"2531","宝ホールディングス","東証","20230706","20230710","日証金","1145.00","2300","2.40","0.00","0","1","0.05","",""
"2533","オエノンＨＤ","東証","20230706","20230710","日証金","337.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230706","20230710","日証金","1853.00","400","3.80","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230706","20230710","日証金","1901.50","0","7.00","-","0","-","0.50","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230706","20230710","日証金","18290.00","465","70.00","0.00","0","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230706","20230710","日証金","2570.00","0","240.00","-","0","-","-","満額","停止"
"2562","上場ダウヘッジあり","東証","20230706","20230710","日証金","2773.50","3950","8.00","0.50","0.0180278","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20230706","20230710","日証金","980.00","36","60.00","0.00","0","1","0.00","",""
"2567","ＮＺＡＭ　カーボン","東証","20230706","20230710","日証金","289.20","1640","6.00","0.50","0.172891","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230706","20230710","日証金","3737.00","7310","9.00","0.50","0.0133797","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230706","20230710","日証金","5030.00","8100","10.20","0.10","0.00198807","1","0.10","",""
"2594","キーコーヒー","東証","20230706","20230710","日証金","2059.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230706","20230710","日証金","3670.00","3500","7.40","0.05","0.0013624","1","-","",""
"2624","ｉＦ２２５年４","東証","20230706","20230710","日証金","3290.00","779","240.00","5.00","0.151976","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230706","20230710","日証金","10765.00","0","70.00","-","0","-","-","満額",""
"2632","ＭＸＳナス１００へ有","東証","20230706","20230710","日証金","10700.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230706","20230710","日証金","2945.00","3700","8.00","0.00","0","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230706","20230710","日証金","2121.50","27640","8.00","0.50","0.0235682","1","0.00","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230706","20230710","日証金","3069.00","0","9.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230706","20230710","日証金","1946.00","16","60.00","5.00","0.256937","1","-","",""
"2651","ローソン","東証","20230706","20230710","日証金","6369.00","44400","12.80","0.15","0.00235516","1","0.15","",""
"2669","カネ美食品","東証","20230706","20230710","日証金","2938.00","7500","6.00","0.05","0.00170184","1","0.05","",""
"2670","エービーシー・マート","東証","20230706","20230710","日証金","7732.00","8300","15.60","0.05","0.000646663","1","0.15","",""
"2674","ハードオフ","東証","20230706","20230710","日証金","1478.00","0","3.00","-","0","-","-","満額",""
"2678","アスクル","東証","20230706","20230710","日証金","2196.00","37300","4.40","0.05","0.00227687","1","0.05","",""
"2694","焼肉坂井ＨＤ","東証","20230706","20230710","日証金","71.00","0","1.00","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230706","20230710","日証金","373.00","23100","1.00","0.05","0.0134048","1","0.05","",""
"2735","ワッツ","東証","20230706","20230710","日証金","719.00","20500","1.60","0.05","0.0069541","1","0.05","",""
"2751","テンポスＨＤ","東証","20230706","20230710","日証金","2473.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230706","20230710","日証金","1416.00","49500","3.00","0.05","0.00353107","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230706","20230710","日証金","10340.00","3900","20.80","0.00","0","1","0.00","",""
"2763","エフティグループ","東証","20230706","20230710","日証金","1075.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230706","20230710","日証金","2146.00","200900","4.40","0.05","0.00232992","1","0.05","",""
"2791","大黒天物産","東証","20230706","20230710","日証金","5650.00","7600","11.40","0.10","0.00176991","1","-","",""
"2792","ハニーズＨＬＤ","東証","20230706","20230710","日証金","1730.00","61500","3.60","0.05","0.00289017","1","0.05","",""
"2801","キッコーマン","東証","20230706","20230710","日証金","7996.00","9100","16.00","0.00","0","1","0.00","",""
"2802","味の素","東証","20230706","20230710","日証金","5694.00","152400","11.40","0.10","0.00175623","1","0.10","",""
"2804","ブルドックソース","東証","20230706","20230710","日証金","1929.00","63800","4.00","0.05","0.00259202","1","0.05","",""
"2809","キユーピー","東証","20230706","20230710","日証金","2423.50","0","5.00","-","0","-","0.05","満額",""
"2810","ハウス食品Ｇ本社","東証","20230706","20230710","日証金","3266.00","20300","6.60","0.05","0.00153092","1","0.00","",""
"2816","ダイショー","東証","20230706","20230710","日証金","1388.00","0","2.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230706","20230710","日証金","2175.00","109","60.00","0.00","0","1","0.00","",""
"2845","ナスダックヘッジ有","東証","20230706","20230710","日証金","2106.00","23290","8.00","0.50","0.0237417","1","0.00","",""
"2846","ダウヘッジ有","東証","20230706","20230710","日証金","1923.00","0","7.00","-","0","-","-","満額",""
"2855","ＧＸグリＪリート","東証","20230706","20230710","日証金","961.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230706","20230710","日証金","2371.00","460","16.00","0.50","0.0210881","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230706","20230710","日証金","2330.00","50","16.00","0.50","0.0214592","1","0.50","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230706","20230710","日証金","1156.00","383","240.00","5.00","0.432526","1","-","",""
"2871","ニチレイ","東証","20230706","20230710","日証金","3074.00","5700","6.20","0.05","0.00162655","1","0.05","",""
"2874","横浜冷凍","東証","20230706","20230710","日証金","1170.00","79800","2.40","0.05","0.0042735","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230706","20230710","日証金","2138.00","0","4.40","-","0","-","-","満額",""
"2899","永谷園ＨＤ","東証","20230706","20230710","日証金","2128.00","3400","4.40","0.05","0.00234962","1","0.05","",""
"2904","一正蒲鉾","東証","20230706","20230710","日証金","739.00","11000","1.60","0.05","0.0067659","1","0.05","",""
"2907","あじかん","東証","20230706","20230710","日証金","865.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230706","20230710","日証金","1887.00","3200","3.80","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230706","20230710","日証金","1318.00","0","2.80","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230706","20230710","日証金","1911.00","0","8.00","-","0","-","-","満額","注意"
"2936","ベースフード","東証","20230706","20230710","日証金","442.00","63800","1.00","0.05","0.0113122","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20230706","20230710","日証金","864.00","2700","1.80","0.05","0.00578704","1","0.05","",""
"3059","ヒラキ","東証","20230706","20230710","日証金","1000.00","1800","2.00","0.05","0.005","1","0.05","",""
"3067","東京一番フーズ","東証","20230706","20230710","日証金","508.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230706","20230710","日証金","843.00","63500","1.80","0.05","0.0059312","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230706","20230710","日証金","2888.00","34200","5.80","0.05","0.0017313","1","0.05","",""
"3088","マツキヨココカラ","東証","20230706","20230710","日証金","8055.00","25800","16.20","0.15","0.0018622","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230706","20230710","日証金","1704.00","37600","3.60","0.00","0","1","0.05","",""
"3097","物語コーポレーション","東証","20230706","20230710","日証金","3445.00","4700","7.00","0.05","0.00145138","1","0.05","",""
"3103","ユニチカ","東証","20230706","20230710","日証金","239.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230706","20230710","日証金","2715.50","25300","5.60","0.05","0.00184128","1","0.05","",""
"3110","日東紡績","東証","20230706","20230710","日証金","2354.00","20900","4.80","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230706","20230710","日証金","2637.50","49300","5.40","0.05","0.00189573","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230706","20230710","日証金","1004.00","0","2.20","-","0","-","-","満額",""
"3137","ファンデリー","東証","20230706","20230710","日証金","367.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230706","20230710","日証金","922.00","20800","2.00","0.05","0.00542299","1","0.05","",""
"3150","グリムス","東証","20230706","20230710","日証金","2950.00","0","6.00","-","0","-","-","満額",""
"3151","バイタルＫＳＫＨＤ","東証","20230706","20230710","日証金","917.00","2800","2.00","0.00","0","1","-","",""
"3154","メディアスＨＤ","東証","20230706","20230710","日証金","792.00","900","1.60","0.00","0","1","-","",""
"3159","丸善ＣＨＩＨＤ","東証","20230706","20230710","日証金","358.00","5900","1.00","0.00","0","1","0.00","",""
"3160","大光","東証","20230706","20230710","日証金","585.00","30000","1.20","0.05","0.00854701","1","0.05","",""
"3168","黒谷","東証","20230706","20230710","日証金","612.00","0","1.40","-","0","-","-","満額",""
"3172","ティーライフ","東証","20230706","20230710","日証金","1616.00","5600","3.40","0.05","0.00309406","1","0.05","",""
"3180","ビューティガレージ","東証","20230706","20230710","日証金","4400.00","22600","8.80","0.10","0.00227273","1","0.10","",""
"3182","オイラ大地","東証","20230706","20230710","日証金","2333.00","0","4.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230706","20230710","日証金","1040.00","0","2.20","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230706","20230710","日証金","3580.00","873300","7.20","0.15","0.00418994","1","0.20","",""
"3189","ＡＮＡＰ","東証","20230706","20230710","日証金","284.00","0","1.00","-","0","-","-","満額",""
