"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1803","清水建設","東証","20240205","20240207","日証金","1016.00","165200","2.20","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20240205","20240207","日証金","1941.50","0","4.00","-","0","-","-","満額",""
"1820","西松建設","東証","20240205","20240207","日証金","4084.00","0","8.20","-","0","-","-","満額",""
"1860","戸田建設","東証","20240205","20240207","日証金","950.70","38900","2.00","0.05","0.00525928","1","0.05","",""
"1870","矢作建設工業","東証","20240205","20240207","日証金","1476.00","0","3.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240205","20240207","日証金","17355.00","11300","34.80","0.30","0.00172861","1","0.25","",""
"1879","新日本建設","東証","20240205","20240207","日証金","1251.00","0","5.20","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20240205","20240207","日証金","3855.00","0","7.80","-","0","-","-","満額",""
"1904","大成温調","東証","20240205","20240207","日証金","5250.00","0","21.20","-","0","-","0.10","満額","注意"
"1925","大和ハウス工業","東証","20240205","20240207","日証金","4444.00","0","9.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20240205","20240207","日証金","1267.00","2900","2.60","0.00","0","1","0.05","",""
"1934","ユアテック","東証","20240205","20240207","日証金","1269.00","0","2.60","-","0","-","-","満額",""
"1939","四電工","東証","20240205","20240207","日証金","3710.00","0","7.60","-","0","-","-","満額",""
"1941","中電工","東証","20240205","20240207","日証金","2799.00","0","5.60","-","0","-","-","満額",""
"1942","関電工","東証","20240205","20240207","日証金","1587.00","8900","3.20","0.05","0.0031506","1","0.00","",""
"1944","きんでん","東証","20240205","20240207","日証金","2592.00","2100","5.20","0.00","0","1","-","",""
"1950","日本電設工業","東証","20240205","20240207","日証金","2055.00","0","4.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20240205","20240207","日証金","1633.00","0","3.40","-","0","-","-","満額",""
"1968","太平電業","東証","20240205","20240207","日証金","4535.00","1900","9.20","0.10","0.00220507","1","0.10","",""
"1972","三晃金属工業","東証","20240205","20240207","日証金","5000.00","0","10.00","-","0","-","-","満額",""
"1976","明星工業","東証","20240205","20240207","日証金","1188.00","3700","2.40","0.00","0","1","0.00","",""
"1980","ダイダン","東証","20240205","20240207","日証金","1696.00","25400","3.40","0.05","0.00294811","1","0.05","",""
"2003","日東富士製粉","東証","20240205","20240207","日証金","5300.00","0","10.60","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20240205","20240207","日証金","1057.00","15300","2.20","0.05","0.00473037","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240205","20240207","日証金","2338.00","0","4.80","-","0","-","-","満額",""
"2130","メンバーズ","東証","20240205","20240207","日証金","1030.00","6500","2.20","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20240205","20240207","日証金","2379.00","0","4.80","-","0","-","0.05","満額",""
"2170","リンク＆モチベ","東証","20240205","20240207","日証金","584.00","0","1.20","-","0","-","-","満額",""
"2196","エスクリ","東証","20240205","20240207","日証金","290.00","62500","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240205","20240207","日証金","729.00","7600","1.60","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20240205","20240207","日証金","4341.00","0","8.80","-","0","-","-","満額",""
"2212","山崎製パン","東証","20240205","20240207","日証金","3518.00","238900","7.20","0.10","0.00284252","1","0.10","",""
"2215","第一屋製パン","東証","20240205","20240207","日証金","802.00","0","3.60","-","0","-","-","満額","注意"
"2217","モロゾフ","東証","20240205","20240207","日証金","4050.00","1800","8.20","0.05","0.00123457","1","0.05","",""
"2220","亀田製菓","東証","20240205","20240207","日証金","4730.00","9800","9.60","0.10","0.00211416","1","-","",""
"2229","カルビー","東証","20240205","20240207","日証金","3140.00","28100","6.40","0.10","0.00318471","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20240205","20240207","日証金","555.50","690","6.00","0.00","0","1","0.00","",""
"2250","ｉＳＭＳＣＩ日株気候","東証","20240205","20240207","日証金","225.10","0","12.00","-","0","-","-","満額",""
"2282","日本ハム","東証","20240205","20240207","日証金","5107.00","4200","10.40","0.00","0","1","-","",""
"2291","福留ハム","東証","20240205","20240207","日証金","1518.00","2400","3.20","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240205","20240207","日証金","4150.00","0","8.40","-","0","-","0.00","満額",""
"2305","スタジオアリス","東証","20240205","20240207","日証金","2104.00","7000","4.40","0.05","0.00237643","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240205","20240207","日証金","43.00","0","1.00","-","0","-","0.00","満額",""
"2337","いちご","東証","20240205","20240207","日証金","390.00","192600","1.00","0.05","0.0128205","1","0.05","",""
"2378","ルネサンス","東証","20240205","20240207","日証金","928.00","3200","2.00","0.00","0","1","0.00","",""
"2389","デジタルＨＤ","東証","20240205","20240207","日証金","1251.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20240205","20240207","日証金","1623.00","33800","3.40","0.00","0","1","0.05","",""
"2404","鉄人化ＨＤ","東証","20240205","20240207","日証金","367.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20240205","20240207","日証金","703.00","0","1.60","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240205","20240207","日証金","997.00","0","4.00","-","0","-","-","満額","停止"
"2481","タウンニュース社","東証","20240205","20240207","日証金","718.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240205","20240207","日証金","436.00","469000","2.00","0.05","0.0114679","1","0.05","","注意"
"2501","サッポロＨＤ","東証","20240205","20240207","日証金","6742.00","288500","13.60","0.15","0.00222486","1","0.15","",""
"2502","アサヒグループＨＤ","東証","20240205","20240207","日証金","5550.00","0","11.20","-","0","-","-","満額",""
"2510","国内債券","東証","20240205","20240207","日証金","930.30","0","6.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20240205","20240207","日証金","2196.50","350","8.00","0.50","0.0227635","1","-","",""
"2516","東証グロース２５０","東証","20240205","20240207","日証金","559.10","14600","6.00","0.00","0","1","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20240205","20240207","日証金","1084.50","0","14.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240205","20240207","日証金","1557.00","23240","7.00","0.00","0","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20240205","20240207","日証金","36930.00","19","180.00","5.00","0.0135391","1","-","",""
"2531","宝ホールディングス","東証","20240205","20240207","日証金","1259.00","20100","2.60","0.05","0.00397141","1","0.05","",""
"2540","養命酒製造","東証","20240205","20240207","日証金","1882.00","1100","3.80","0.05","0.00265675","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240205","20240207","日証金","1838.00","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240205","20240207","日証金","21075.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240205","20240207","日証金","2440.00","1106","120.00","5.00","0.204918","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20240205","20240207","日証金","3018.00","8350","9.00","0.50","0.0165673","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240205","20240207","日証金","2814.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240205","20240207","日証金","907.00","0","60.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20240205","20240207","日証金","2939.00","0","6.00","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20240205","20240207","日証金","2056.00","0","4.20","-","0","-","-","満額",""
"2620","ｉＳ米国債一三","東証","20240205","20240207","日証金","334.40","17630","12.00","0.50","0.149522","1","0.50","","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20240205","20240207","日証金","2068.00","0","240.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240205","20240207","日証金","18735.00","577","140.00","5.00","0.026688","1","-","","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240205","20240207","日証金","339.00","0","12.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240205","20240207","日証金","3085.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20240205","20240207","日証金","2044.00","1","60.00","0.00","0","1","5.00","",""
"2651","ローソン","東証","20240205","20240207","日証金","8721.00","0","17.60","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240205","20240207","日証金","2337.00","0","4.80","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240205","20240207","日証金","3385.00","4000","13.60","0.05","0.0014771","1","0.05","","注意"
"2670","エービーシー・マート","東証","20240205","20240207","日証金","2609.50","0","5.40","-","0","-","-","満額",""
"2674","ハードオフ","東証","20240205","20240207","日証金","1808.00","300","3.80","0.00","0","1","-","",""
"2687","ＣＶＳベイエリア","東証","20240205","20240207","日証金","765.00","0","1.60","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20240205","20240207","日証金","1872.00","0","3.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240205","20240207","日証金","8020.00","200","16.20","0.00","0","1","0.15","",""
"2695","くら寿司","東証","20240205","20240207","日証金","3950.00","16200","8.00","0.05","0.00126582","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20240205","20240207","日証金","6550.00","84000","13.20","0.15","0.00229008","1","0.15","",""
"2730","エディオン","東証","20240205","20240207","日証金","1589.00","0","3.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240205","20240207","日証金","803.00","100","1.80","0.00","0","1","0.00","",""
"2749","ＪＰホールディングス","東証","20240205","20240207","日証金","456.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240205","20240207","日証金","1464.00","52300","3.00","0.05","0.0034153","1","0.05","",""
"2768","双日","東証","20240205","20240207","日証金","3662.00","0","7.40","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20240205","20240207","日証金","2379.00","25600","4.80","0.05","0.00210172","1","0.00","",""
"2791","大黒天物産","東証","20240205","20240207","日証金","8430.00","19600","17.00","0.15","0.00177936","1","0.15","",""
"2804","ブルドックソース","東証","20240205","20240207","日証金","2146.00","46000","4.40","0.05","0.00232992","1","0.05","",""
"2809","キユーピー","東証","20240205","20240207","日証金","2619.00","1300","5.40","0.00","0","1","-","",""
"2811","カゴメ","東証","20240205","20240207","日証金","3710.00","38100","7.60","0.10","0.00269542","1","0.05","",""
"2818","ピエトロ","東証","20240205","20240207","日証金","1807.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240205","20240207","日証金","2344.00","158","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240205","20240207","日証金","24230.00","0","160.00","-","0","-","-","満額","注意"
"2846","ダウヘッジ有","東証","20240205","20240207","日証金","2093.50","0","16.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240205","20240207","日証金","2484.50","1950","16.00","0.50","0.0201248","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20240205","20240207","日証金","2418.00","2450","16.00","0.50","0.0206782","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240205","20240207","日証金","1155.00","9858","120.00","0.00","0","1","0.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240205","20240207","日証金","1073.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240205","20240207","日証金","1025.00","0","120.00","-","0","-","-","満額",""
"2875","東洋水産","東証","20240205","20240207","日証金","8108.00","0","16.40","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240205","20240207","日証金","2160.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240205","20240207","日証金","1212.00","229600","5.20","0.05","0.00412541","1","0.05","","注意"
"2908","フジッコ","東証","20240205","20240207","日証金","1985.00","2100","4.00","0.05","0.00251889","1","-","",""
"2910","ロック・フィールド","東証","20240205","20240207","日証金","1627.00","0","3.40","-","0","-","0.00","満額",""
"2922","なとり","東証","20240205","20240207","日証金","2168.00","1500","4.40","0.05","0.00230627","1","0.05","",""
"2929","ファーマフーズ","東証","20240205","20240207","日証金","1018.00","249700","2.20","0.00","0","1","0.00","",""
"2930","北の達人コーポ","東証","20240205","20240207","日証金","227.00","0","1.00","-","0","-","-","満額",""
"2931","ユーグレナ","東証","20240205","20240207","日証金","687.00","723600","1.40","0.05","0.00727802","1","0.05","",""
"2933","紀文食品","東証","20240205","20240207","日証金","1178.00","9000","2.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20240205","20240207","日証金","425.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240205","20240207","日証金","2636.00","63200","5.40","0.05","0.00189681","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240205","20240207","日証金","119200.00","17","240.00","0.00","0","1","-","",""
"3002","グンゼ","東証","20240205","20240207","日証金","5260.00","100","10.60","0.00","0","1","0.00","",""
"3003","ヒューリック","東証","20240205","20240207","日証金","1635.50","48600","3.40","0.00","0","1","0.00","",""
"3028","アルペン","東証","20240205","20240207","日証金","2047.00","23000","4.20","0.05","0.0024426","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240205","20240207","日証金","4125.00","3600","8.40","0.05","0.00121212","1","-","",""
"3048","ビックカメラ","東証","20240205","20240207","日証金","1377.00","151900","2.80","0.05","0.00363108","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240205","20240207","日証金","702.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240205","20240207","日証金","686.00","48100","2.80","0.05","0.00728863","1","0.05","","注意"
"3082","きちりＨＤ","東証","20240205","20240207","日証金","1048.00","36700","2.20","0.05","0.00477099","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240205","20240207","日証金","3260.00","8100","6.60","0.05","0.00153374","1","0.00","",""
"3093","トレジャーファクトリ","東証","20240205","20240207","日証金","1388.00","216100","2.80","0.05","0.00360231","1","0.05","",""
"3097","物語コーポレーション","東証","20240205","20240207","日証金","5250.00","12300","10.60","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20240205","20240207","日証金","1935.50","0","4.00","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20240205","20240207","日証金","4300.00","11100","8.60","0.10","0.00232558","1","0.10","",""
"3106","倉敷紡績","東証","20240205","20240207","日証金","3105.00","0","6.40","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20240205","20240207","日証金","3182.00","600","6.40","0.05","0.00157134","1","0.05","",""
"3109","シキボウ","東証","20240205","20240207","日証金","1209.00","0","2.60","-","0","-","-","満額",""
"3110","日東紡績","東証","20240205","20240207","日証金","5110.00","47300","10.40","0.10","0.00195695","1","0.10","",""
"3137","ファンデリー","東証","20240205","20240207","日証金","293.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240205","20240207","日証金","1595.00","1100","3.20","0.05","0.0031348","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240205","20240207","日証金","1010.00","0","2.20","-","0","-","-","満額",""
"3172","ティーライフ","東証","20240205","20240207","日証金","1414.00","2100","3.00","0.00","0","1","0.05","",""
"3182","オイラ大地","東証","20240205","20240207","日証金","1402.00","54400","3.00","0.00","0","1","0.00","",""
"3186","ネクステージ","東証","20240205","20240207","日証金","2357.00","59200","9.60","0.05","0.00212134","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240205","20240207","日証金","1963.00","24000","4.00","0.05","0.00254712","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240205","20240207","日証金","3670.00","41400","7.40","0.10","0.0027248","1","0.05","",""
"3195","ジェネレーションパス","東証","20240205","20240207","日証金","240.00","17800","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20240205","20240207","日証金","2036.00","100","4.20","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20240205","20240207","日証金","2409.50","162500","5.00","0.05","0.00207512","1","0.05","",""
"3199","綿半ホールディングス","東証","20240205","20240207","日証金","1475.00","3200","3.00","0.05","0.00338983","1","0.05","",""
"3201","日本毛織","東証","20240205","20240207","日証金","1431.00","14500","3.00","0.05","0.00349406","1","0.05","",""
"3226","Ｒ－アコモＦ","東証","20240205","20240207","日証金","611000.00","0","1240.00","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20240205","20240207","日証金","3926.00","0","8.00","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20240205","20240207","日証金","622.00","23100","1.40","0.05","0.00803859","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240205","20240207","日証金","135700.00","0","280.00","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240205","20240207","日証金","326000.00","145","660.00","5.00","0.00153374","1","5.00","",""
"3276","ＪＰＭＣ","東証","20240205","20240207","日証金","1154.00","1600","2.40","0.00","0","1","-","",""
"3283","日本プロロジスリート","東証","20240205","20240207","日証金","266200.00","22","540.00","5.00","0.00187829","1","-","",""
"3288","オープンハウスＧ","東証","20240205","20240207","日証金","4850.00","5400","9.80","0.00","0","1","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20240205","20240207","日証金","270500.00","206","560.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240205","20240207","日証金","2229.00","36500","4.60","0.05","0.00224316","1","0.05","",""
"3295","ヒューリックリート","東証","20240205","20240207","日証金","154700.00","0","320.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20240205","20240207","日証金","2156.00","5900","4.40","0.05","0.00231911","1","0.05","",""
"3309","積水ハウスリート","東証","20240205","20240207","日証金","78100.00","323","160.00","5.00","0.00640205","1","5.00","",""
"3341","日本調剤","東証","20240205","20240207","日証金","1463.00","0","3.00","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20240205","20240207","日証金","16140.00","3100","32.40","0.25","0.00154895","1","-","",""
"3395","サンマルクＨＤ","東証","20240205","20240207","日証金","2283.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240205","20240207","日証金","318.00","154200","1.00","0.00","0","1","0.00","",""
"3443","川田テクノロジーズ","東証","20240205","20240207","日証金","7530.00","0","15.20","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240205","20240207","日証金","2087.00","0","8.40","-","0","-","-","満額","注意"
"3465","ケイアイスター不動産","東証","20240205","20240207","日証金","3475.00","0","7.00","-","0","-","-","満額",""
"3466","ラサールロジ投資法人","東証","20240205","20240207","日証金","149200.00","0","300.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20240205","20240207","日証金","970.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240205","20240207","日証金","2545.00","0","5.20","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240205","20240207","日証金","104000.00","0","220.00","-","0","-","-","満額",""
