"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1473","Ｏｎｅ・トピックス","東証","20231206","20231208","日証金","2441.50","100","8.00","1.50","0.0614376","3","0.50","",""
"1475","ｉＳＴＯＰＩＸ","東証","20231206","20231208","日証金","2467.00","1825","60.00","15.00","0.608026","3","0.00","",""
"1481","上場日本経済貢献","東証","20231206","20231208","日証金","2466.00","6","60.00","0.00","0","3","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20231206","20231208","日証金","17455.00","21","70.00","15.00","0.0859353","3","5.00","",""
"1515","日鉄鉱業","東証","20231206","20231208","日証金","5470.00","0","11.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231206","20231208","日証金","2835.00","36900","11.60","0.15","0.00529101","3","0.05","","停止"
"1545","ナスダックヘッジ無","東証","20231206","20231208","日証金","23765.00","7858","80.00","15.00","0.063118","3","5.00","",""
"1546","ダウヘッジ無","東証","20231206","20231208","日証金","51920.00","0","240.00","-","0","-","-","満額","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231206","20231208","日証金","7391.00","47660","16.00","1.50","0.020295","3","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231206","20231208","日証金","4679.00","13440","40.00","1.50","0.0320581","3","-","",""
"1551","スタンダドＴＯＰ２０","東証","20231206","20231208","日証金","4849.00","100","10.00","0.00","0","3","0.00","",""
"1554","上場インデＭＳ世界","東証","20231206","20231208","日証金","3859.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231206","20231208","日証金","1790.50","0","7.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231206","20231208","日証金","37130.00","4340","76.00","0.00","0","3","0.00","",""
"1570","日経レバレッジＥＴＦ","東証","20231206","20231208","日証金","21070.00","109132","80.00","0.00","0","3","-","",""
"1577","ＦＵＮＤＳ野村７０","東証","20231206","20231208","日証金","32500.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20231206","20231208","日証金","2680.00","427","60.00","15.00","0.559701","3","0.00","",""
"1579","日経ブル２倍上場投信","東証","20231206","20231208","日証金","22490.00","9130","46.00","0.00","0","3","-","",""
"1593","ＭＸＳＪＰＸ４００","東証","20231206","20231208","日証金","22290.00","49","80.00","0.00","0","3","-","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20231206","20231208","日証金","1880.00","1680","28.00","1.50","0.0797872","3","-","",""
"1599","ｉＦＪＰＸ日経４００","東証","20231206","20231208","日証金","21780.00","10","80.00","15.00","0.0688705","3","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20231206","20231208","日証金","17990.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231206","20231208","日証金","26610.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20231206","20231208","日証金","28100.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231206","20231208","日証金","26730.00","127","80.00","15.00","0.0561167","3","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231206","20231208","日証金","30470.00","241","90.00","15.00","0.0492287","3","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231206","20231208","日証金","23525.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231206","20231208","日証金","32740.00","25","90.00","15.00","0.0458155","3","-","",""
"1631","ＴＰＸ１７銀行","東証","20231206","20231208","日証金","14180.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231206","20231208","日証金","20290.00","39","80.00","15.00","0.073928","3","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231206","20231208","日証金","35000.00","51","90.00","15.00","0.0428571","3","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231206","20231208","日証金","486.70","33510","6.00","0.00","0","3","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231206","20231208","日証金","4155.00","0","60.00","-","0","-","-","満額",""
"1677","上場インデックスファ","東証","20231206","20231208","日証金","53980.00","0","864.00","-","0","-","0.50","満額","注意"
"1678","インドＮＩＦ","東証","20231206","20231208","日証金","326.80","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231206","20231208","日証金","44490.00","730","180.00","1.50","0.00337154","3","0.50","","停止"
"1680","上場海外先進国株式","東証","20231206","20231208","日証金","4777.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231206","20231208","日証金","1827.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231206","20231208","日証金","2669.00","830","8.00","0.00","0","3","0.00","",""
"1721","コムシスＨＤ","東証","20231206","20231208","日証金","3274.00","10200","6.60","0.15","0.00458155","3","0.05","",""
"1766","東建コーポレーション","東証","20231206","20231208","日証金","8380.00","7500","16.80","0.45","0.00536993","3","0.15","",""
"1768","ソネック","東証","20231206","20231208","日証金","951.00","27900","2.00","0.15","0.0157729","3","0.05","",""
"1780","ヤマウラ","東証","20231206","20231208","日証金","1466.00","3300","3.00","0.00","0","3","0.00","",""
"1801","大成建設","東証","20231206","20231208","日証金","5085.00","62200","10.20","0.30","0.00589971","3","0.10","",""
"1802","大林組","東証","20231206","20231208","日証金","1261.50","0","2.60","-","0","-","-","満額",""
"1820","西松建設","東証","20231206","20231208","日証金","3899.00","0","7.80","-","0","-","-","満額",""
"1826","佐田建設","東証","20231206","20231208","日証金","628.00","26700","1.40","0.15","0.0238854","3","0.05","",""
"1835","東鉄工業","東証","20231206","20231208","日証金","3010.00","4700","6.20","0.15","0.00498339","3","0.05","",""
"1848","富士ピー・エス","東証","20231206","20231208","日証金","447.00","7400","1.00","0.00","0","3","0.05","",""
"1860","戸田建設","東証","20231206","20231208","日証金","892.10","0","1.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20231206","20231208","日証金","1337.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20231206","20231208","日証金","16665.00","15100","33.40","0.90","0.00540054","3","0.30","",""
"1884","日本道路","東証","20231206","20231208","日証金","1965.00","0","4.00","-","0","-","-","満額",""
"1888","若築建設","東証","20231206","20231208","日証金","3020.00","0","6.20","-","0","-","-","満額",""
"1899","福田組","東証","20231206","20231208","日証金","5260.00","800","10.60","0.00","0","3","0.00","",""
"1904","大成温調","東証","20231206","20231208","日証金","3930.00","34200","16.00","0.30","0.00763359","3","0.10","","注意"
"1925","大和ハウス工業","東証","20231206","20231208","日証金","4399.00","28800","8.80","0.30","0.00681973","3","0.00","",""
"1939","四電工","東証","20231206","20231208","日証金","2947.00","0","6.00","-","0","-","-","満額",""
"1944","きんでん","東証","20231206","20231208","日証金","2309.00","2900","4.80","0.00","0","3","0.00","",""
"1946","トーエネック","東証","20231206","20231208","日証金","4270.00","300","8.60","0.00","0","3","0.00","",""
"1951","エクシオグループ","東証","20231206","20231208","日証金","3190.00","0","6.40","-","0","-","-","満額",""
"1961","三機工業","東証","20231206","20231208","日証金","1788.00","0","3.60","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231206","20231208","日証金","1391.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20231206","20231208","日証金","4050.00","300","8.20","0.00","0","3","-","",""
"1969","高砂熱学工業","東証","20231206","20231208","日証金","3065.00","1000","6.20","0.00","0","3","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231206","20231208","日証金","2259.00","5500","4.60","0.00","0","3","0.00","",""
"1976","明星工業","東証","20231206","20231208","日証金","1129.00","0","2.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231206","20231208","日証金","950.00","56100","2.00","0.15","0.0157895","3","0.05","",""
"2117","ウェルネオシュガー","東証","20231206","20231208","日証金","2096.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231206","20231208","日証金","1119.00","56000","2.40","0.00","0","3","0.00","",""
"2139","中広","東証","20231206","20231208","日証金","416.00","200","1.00","0.00","0","3","0.00","",""
"2154","オープンアップＧ","東証","20231206","20231208","日証金","2193.00","16300","4.40","0.15","0.00683995","3","0.05","",""
"2168","パソナグループ","東証","20231206","20231208","日証金","2385.00","94500","4.80","0.15","0.00628931","3","0.05","",""
"2196","エスクリ","東証","20231206","20231208","日証金","281.00","25700","1.00","0.00","0","3","0.00","",""
"2211","不二家","東証","20231206","20231208","日証金","2520.00","7300","5.20","0.15","0.00595238","3","0.00","",""
"2212","山崎製パン","東証","20231206","20231208","日証金","3341.00","434000","6.80","0.30","0.00897935","3","0.10","",""
"2215","第一屋製パン","東証","20231206","20231208","日証金","689.00","0","2.80","-","0","-","-","満額","停止"
"2217","モロゾフ","東証","20231206","20231208","日証金","3845.00","1500","7.80","0.15","0.00390117","3","0.10","",""
"2220","亀田製菓","東証","20231206","20231208","日証金","3900.00","0","7.80","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231206","20231208","日証金","802.00","57","60.00","0.00","0","3","0.00","",""
"2266","六甲バター","東証","20231206","20231208","日証金","1367.00","1500","2.80","0.00","0","3","-","",""
"2291","福留ハム","東証","20231206","20231208","日証金","1480.00","2100","3.00","0.00","0","3","0.00","",""
"2292","エス　フーズ","東証","20231206","20231208","日証金","3260.00","25000","6.60","0.30","0.00920245","3","0.10","",""
"2294","柿安本店","東証","20231206","20231208","日証金","2455.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231206","20231208","日証金","3950.00","0","8.00","-","0","-","-","満額",""
"2301","学情","東証","20231206","20231208","日証金","2047.00","2300","4.20","0.00","0","3","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231206","20231208","日証金","43.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231206","20231208","日証金","2879.00","1200","5.80","0.00","0","3","0.00","",""
"2327","日鉄ソリューションズ","東証","20231206","20231208","日証金","4685.00","1400","9.40","0.30","0.00640342","3","-","",""
"2337","いちご","東証","20231206","20231208","日証金","355.00","33200","1.00","0.00","0","3","0.00","",""
"2378","ルネサンス","東証","20231206","20231208","日証金","872.00","0","1.80","-","0","-","-","満額",""
"2395","新日本科学","東証","20231206","20231208","日証金","1726.00","289600","3.60","0.15","0.00869061","3","0.05","",""
"2404","鉄人化計画","東証","20231206","20231208","日証金","345.00","4100","1.00","0.00","0","3","0.05","",""
"2438","アスカネット","東証","20231206","20231208","日証金","648.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20231206","20231208","日証金","289.00","0","1.00","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20231206","20231208","日証金","418.00","87200","1.00","0.15","0.0358852","3","0.00","",""
"2481","タウンニュース社","東証","20231206","20231208","日証金","666.00","800","1.40","0.00","0","3","0.00","",""
"2484","出前館","東証","20231206","20231208","日証金","463.00","1168900","2.00","0.15","0.0323974","3","0.05","","注意"
"2487","ＣＤＧ","東証","20231206","20231208","日証金","1230.00","400","2.60","0.15","0.0121951","3","0.00","",""
"2501","サッポロＨＤ","東証","20231206","20231208","日証金","6066.00","394300","12.20","0.45","0.0074184","3","0.10","",""
"2510","国内債券","東証","20231206","20231208","日証金","934.50","1240","6.00","1.50","0.160514","3","0.50","",""
"2516","東証グロース２５０","東証","20231206","20231208","日証金","542.90","343070","6.00","0.00","0","3","0.00","",""
"2521","上場米国ヘッジあり","東証","20231206","20231208","日証金","1472.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231206","20231208","日証金","4690.00","0","60.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20231206","20231208","日証金","33930.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231206","20231208","日証金","1234.00","0","2.60","-","0","-","-","満額",""
"2540","養命酒製造","東証","20231206","20231208","日証金","1871.00","300","3.80","0.00","0","3","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231206","20231208","日証金","1872.50","190","7.00","1.50","0.0801068","3","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231206","20231208","日証金","19470.00","0","280.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231206","20231208","日証金","2463.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231206","20231208","日証金","2881.00","3300","8.00","1.50","0.0520653","3","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231206","20231208","日証金","4040.00","2530","10.00","0.00","0","3","0.00","",""
"2590","ＤｙＤｏ","東証","20231206","20231208","日証金","5940.00","8800","12.00","0.30","0.00505051","3","0.10","",""
"2594","キーコーヒー","東証","20231206","20231208","日証金","2079.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231206","20231208","日証金","2418.50","0","5.00","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231206","20231208","日証金","3355.00","0","60.00","-","0","-","5.00","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231206","20231208","日証金","2393.00","5631","60.00","0.00","0","3","-","",""
"2627","ＧＸｅコマース日株","東証","20231206","20231208","日証金","1274.00","34","60.00","0.00","0","3","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231206","20231208","日証金","2226.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231206","20231208","日証金","16895.00","0","560.00","-","0","-","-","満額","停止"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231206","20231208","日証金","2128.00","0","8.00","-","0","-","0.50","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231206","20231208","日証金","3248.00","20","9.00","1.50","0.0461823","3","0.50","",""
"2652","まんだらけ","東証","20231206","20231208","日証金","1766.00","0","3.60","-","0","-","-","満額",""
"2678","アスクル","東証","20231206","20231208","日証金","2151.00","15300","4.40","0.15","0.0069735","3","0.05","",""
"2685","アダストリア","東証","20231206","20231208","日証金","3710.00","39100","7.60","0.30","0.00808625","3","0.10","",""
"2687","ＣＶＳベイエリア","東証","20231206","20231208","日証金","677.00","0","1.40","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231206","20231208","日証金","7890.00","4800","15.80","0.45","0.00570342","3","0.15","",""
"2695","くら寿司","東証","20231206","20231208","日証金","3780.00","31900","7.60","0.30","0.00793651","3","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231206","20231208","日証金","6250.00","73000","12.60","0.30","0.0048","3","0.10","",""
"2726","パルグループＨＤ","東証","20231206","20231208","日証金","2408.00","0","5.00","-","0","-","-","満額",""
"2733","あらた","東証","20231206","20231208","日証金","6220.00","0","12.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231206","20231208","日証金","734.00","4400","1.60","0.00","0","3","-","",""
"2749","ＪＰホールディングス","東証","20231206","20231208","日証金","410.00","11100","1.00","0.00","0","3","-","",""
"2752","フジオフードＧ本社","東証","20231206","20231208","日証金","1456.00","48300","6.00","0.15","0.0103022","3","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231206","20231208","日証金","2461.00","3900","5.00","0.15","0.00609508","3","0.00","",""
"2791","大黒天物産","東証","20231206","20231208","日証金","6370.00","18600","12.80","0.45","0.00706436","3","0.15","",""
"2796","ファーマライズＨＤ","東証","20231206","20231208","日証金","637.00","1200","1.40","0.15","0.0235479","3","-","",""
"2801","キッコーマン","東証","20231206","20231208","日証金","9261.00","31800","18.60","0.45","0.00485909","3","0.15","",""
"2804","ブルドックソース","東証","20231206","20231208","日証金","2109.00","56500","4.40","0.15","0.00711238","3","0.05","",""
"2815","アリアケジャパン","東証","20231206","20231208","日証金","4620.00","0","9.40","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231206","20231208","日証金","2858.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231206","20231208","日証金","2190.00","90","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231206","20231208","日証金","21845.00","5","160.00","15.00","0.0686656","3","-","","注意"
"2846","ダウヘッジ有","東証","20231206","20231208","日証金","1983.50","38910","7.00","1.50","0.0756239","3","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231206","20231208","日証金","3895.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231206","20231208","日証金","2415.00","3360","64.00","1.50","0.0621118","3","-","","注意"
"2860","ＤＡＸヘッジ有","東証","20231206","20231208","日証金","2399.50","200","16.00","1.50","0.062513","3","0.50","","注意"
"2866","ＧＸ優先証券","東証","20231206","20231208","日証金","950.00","0","240.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20231206","20231208","日証金","1079.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20231206","20231208","日証金","3308.00","0","6.80","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231206","20231208","日証金","1115.00","26400","2.40","0.15","0.0134529","3","0.05","",""
"2875","東洋水産","東証","20231206","20231208","日証金","8101.00","0","16.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231206","20231208","日証金","1096.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231206","20231208","日証金","15265.00","36400","30.60","0.90","0.00589584","3","0.25","",""
"2908","フジッコ","東証","20231206","20231208","日証金","1954.00","100","4.00","0.00","0","3","-","",""
"2910","ロック・フィールド","東証","20231206","20231208","日証金","1589.00","100","3.20","0.00","0","3","-","",""
"2915","ケンコーマヨネーズ","東証","20231206","20231208","日証金","1649.00","2900","3.40","0.00","0","3","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20231206","20231208","日証金","3675.00","16500","7.40","0.30","0.00816327","3","0.10","",""
"2922","なとり","東証","20231206","20231208","日証金","2055.00","1400","4.20","0.15","0.00729927","3","0.05","",""
"2929","ファーマフーズ","東証","20231206","20231208","日証金","1250.00","89100","2.60","0.00","0","3","0.00","",""
"2933","紀文食品","東証","20231206","20231208","日証金","1154.00","7300","2.40","0.00","0","3","0.00","",""
"2936","ベースフード","東証","20231206","20231208","日証金","531.00","0","2.40","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231206","20231208","日証金","2655.00","30000","5.40","0.00","0","3","0.05","",""
"3002","グンゼ","東証","20231206","20231208","日証金","5020.00","0","10.20","-","0","-","0.00","満額",""
"3003","ヒューリック","東証","20231206","20231208","日証金","1509.00","55000","3.20","0.00","0","3","-","",""
"3028","アルペン","東証","20231206","20231208","日証金","1955.00","18400","4.00","0.15","0.00767263","3","0.05","",""
"3038","神戸物産","東証","20231206","20231208","日証金","4057.00","75200","8.20","0.15","0.00369731","3","0.00","",""
"3046","ＪＩＮＳＨＤ","東証","20231206","20231208","日証金","4490.00","63500","9.00","0.30","0.00668151","3","0.10","",""
"3048","ビックカメラ","東証","20231206","20231208","日証金","1243.00","42400","2.60","0.15","0.0120676","3","0.05","",""
"3058","三洋堂ＨＤ","東証","20231206","20231208","日証金","674.00","0","1.40","-","0","-","-","満額",""
"3059","ヒラキ","東証","20231206","20231208","日証金","999.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231206","20231208","日証金","569.00","44500","1.20","0.15","0.026362","3","0.05","",""
"3067","東京一番フーズ","東証","20231206","20231208","日証金","503.00","0","1.20","-","0","-","-","満額",""
"3076","あいホールディングス","東証","20231206","20231208","日証金","2541.00","0","5.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231206","20231208","日証金","1140.00","62000","4.80","0.15","0.0131579","3","0.05","","注意"
"3089","テクノアルファ","東証","20231206","20231208","日証金","1094.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231206","20231208","日証金","3128.00","20500","6.40","0.15","0.0047954","3","0.00","",""
"3093","トレジャーファクトリ","東証","20231206","20231208","日証金","1312.00","96100","2.80","0.00","0","3","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231206","20231208","日証金","1685.50","0","3.40","-","0","-","-","満額",""
"3101","東洋紡","東証","20231206","20231208","日証金","1052.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231206","20231208","日証金","3685.00","0","7.40","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231206","20231208","日証金","2808.50","0","5.80","-","0","-","-","満額",""
"3109","シキボウ","東証","20231206","20231208","日証金","1083.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231206","20231208","日証金","4080.00","8100","8.20","0.00","0","3","0.05","",""
"3116","トヨタ紡織","東証","20231206","20231208","日証金","2522.00","0","5.20","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231206","20231208","日証金","1933.00","0","4.00","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231206","20231208","日証金","3105.00","0","6.40","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231206","20231208","日証金","767.00","0","1.60","-","0","-","0.00","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231206","20231208","日証金","330.00","0","1.00","-","0","-","0.00","満額",""
"3160","大光","東証","20231206","20231208","日証金","645.00","38300","1.40","0.15","0.0232558","3","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231206","20231208","日証金","954.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231206","20231208","日証金","588.00","6700","1.20","0.00","0","3","0.00","",""
"3172","ティーライフ","東証","20231206","20231208","日証金","1362.00","1200","2.80","0.00","0","3","0.00","",""
"3178","チムニー","東証","20231206","20231208","日証金","1407.00","0","3.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231206","20231208","日証金","1408.00","0","3.00","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231206","20231208","日証金","1177.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231206","20231208","日証金","2404.00","132400","10.00","0.15","0.0062396","3","-","","注意"
"3191","ジョイフル本田","東証","20231206","20231208","日証金","1805.00","17700","3.80","0.15","0.00831025","3","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231206","20231208","日証金","2862.00","0","5.80","-","0","-","-","満額",""
"3195","ジェネレーションパス","東証","20231206","20231208","日証金","273.00","10700","1.00","0.00","0","3","0.00","",""
"3196","ホットランド","東証","20231206","20231208","日証金","1938.00","15500","4.00","0.15","0.00773994","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20231206","20231208","日証金","2228.00","109500","4.60","0.15","0.0067325","3","0.05","",""
"3199","綿半ホールディングス","東証","20231206","20231208","日証金","1375.00","100","2.80","0.00","0","3","-","",""
"3201","日本毛織","東証","20231206","20231208","日証金","1376.00","38400","2.80","0.15","0.0109012","3","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231206","20231208","日証金","615000.00","0","1240.00","-","0","-","0.00","満額",""
"3232","三重交通グループＨＤ","東証","20231206","20231208","日証金","588.00","4100","1.20","0.00","0","3","-","",""
"3241","ウィル","東証","20231206","20231208","日証金","513.00","0","1.20","-","0","-","-","満額",""
"3244","サムティ","東証","20231206","20231208","日証金","2380.00","0","4.80","-","0","-","-","満額",""
"3252","地主","東証","20231206","20231208","日証金","2330.00","0","4.80","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231206","20231208","日証金","331000.00","0","680.00","-","0","-","-","満額",""
"3280","エストラスト","東証","20231206","20231208","日証金","642.00","0","1.40","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231206","20231208","日証金","323500.00","13","660.00","15.00","0.00463679","3","5.00","",""
"3283","日本プロロジスリート","東証","20231206","20231208","日証金","269700.00","0","540.00","-","0","-","-","満額",""
"3287","星野リゾート・リート","東証","20231206","20231208","日証金","605000.00","0","1220.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231206","20231208","日証金","267000.00","121","540.00","0.00","0","3","0.00","",""
"3291","飯田グループＨＤ","東証","20231206","20231208","日証金","2211.50","21800","4.60","0.15","0.00678273","3","0.05","",""
"3295","ヒューリックリート","東証","20231206","20231208","日証金","151200.00","0","320.00","-","0","-","0.00","満額",""
"3302","帝国繊維","東証","20231206","20231208","日証金","1980.00","0","4.00","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231206","20231208","日証金","79600.00","133","160.00","15.00","0.0188442","3","5.00","",""
"3329","東和フードサービス","東証","20231206","20231208","日証金","1833.00","0","3.80","-","0","-","-","満額",""
"3341","日本調剤","東証","20231206","20231208","日証金","1306.00","700","2.80","0.00","0","3","0.00","",""
