"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1617","ＴＰＸ１７食品","東証","20230524","20230526","日証金","33560.00","119","90.00","15.00","0.0446961","3","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230524","20230526","日証金","13925.00","138","70.00","15.00","0.10772","3","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230524","20230526","日証金","24395.00","369","80.00","15.00","0.061488","3","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230524","20230526","日証金","26995.00","45","80.00","15.00","0.0555658","3","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230524","20230526","日証金","28030.00","23","80.00","15.00","0.0535141","3","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230524","20230526","日証金","24965.00","63","80.00","15.00","0.0600841","3","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230524","20230526","日証金","45480.00","69","100.00","15.00","0.0329815","3","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230524","20230526","日証金","31070.00","70","90.00","15.00","0.0482781","3","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230524","20230526","日証金","29600.00","18","80.00","15.00","0.0506757","3","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230524","20230526","日証金","17355.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230524","20230526","日証金","60920.00","0","140.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230524","20230526","日証金","25235.00","38","80.00","15.00","0.0594413","3","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230524","20230526","日証金","30020.00","90","90.00","15.00","0.0499667","3","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230524","20230526","日証金","3635.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230524","20230526","日証金","2233.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230524","20230526","日証金","2512.00","1774","60.00","0.00","0","3","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230524","20230526","日証金","38900.00","380","156.00","1.50","0.00385604","3","0.50","","注意"
"1680","上場海外先進国株式","東証","20230524","20230526","日証金","4117.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230524","20230526","日証金","1697.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230524","20230526","日証金","247.60","0","0.80","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230524","20230526","日証金","2310.00","110","8.00","1.50","0.0649351","3","0.50","",""
"1719","安藤・間","東証","20230524","20230526","日証金","1037.00","85700","2.20","0.15","0.0144648","3","0.05","",""
"1721","コムシスＨＤ","東証","20230524","20230526","日証金","2811.00","16300","5.80","0.15","0.00533618","3","0.05","",""
"1768","ソネック","東証","20230524","20230526","日証金","973.00","27900","2.00","0.15","0.0154162","3","0.05","",""
"1780","ヤマウラ","東証","20230524","20230526","日証金","1226.00","35000","2.60","0.15","0.0122349","3","0.05","",""
"1801","大成建設","東証","20230524","20230526","日証金","4710.00","165100","9.60","0.30","0.00636943","3","0.10","",""
"1802","大林組","東証","20230524","20230526","日証金","1160.00","64100","2.40","0.00","0","3","0.05","",""
"1803","清水建設","東証","20230524","20230526","日証金","877.00","2800","1.80","0.00","0","3","-","",""
"1808","長谷工コーポ","東証","20230524","20230526","日証金","1638.00","16400","3.40","0.15","0.00915751","3","-","",""
"1810","松井建設","東証","20230524","20230526","日証金","705.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230524","20230526","日証金","2074.00","19200","4.20","0.00","0","3","0.05","",""
"1813","不動テトラ","東証","20230524","20230526","日証金","1779.00","900","3.60","0.00","0","3","0.00","",""
"1822","大豊建設","東証","20230524","20230526","日証金","3815.00","5300","7.80","0.15","0.00393185","3","0.05","",""
"1835","東鉄工業","東証","20230524","20230526","日証金","2694.00","0","5.40","-","0","-","-","満額",""
"1860","戸田建設","東証","20230524","20230526","日証金","811.00","224100","1.80","0.15","0.0184957","3","0.05","",""
"1861","熊谷組","東証","20230524","20230526","日証金","2920.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230524","20230526","日証金","1107.00","500","2.40","0.30","0.0271003","3","0.10","",""
"1870","矢作建設工業","東証","20230524","20230526","日証金","1107.00","0","2.40","-","0","-","-","満額",""
"1878","大東建託","東証","20230524","20230526","日証金","13670.00","1500","27.40","0.00","0","3","0.00","",""
"1882","東亜道路工業","東証","20230524","20230526","日証金","4170.00","0","8.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230524","20230526","日証金","8260.00","0","16.60","-","0","-","-","満額",""
"1888","若築建設","東証","20230524","20230526","日証金","3580.00","7400","7.20","0.30","0.00837989","3","0.10","",""
"1893","五洋建設","東証","20230524","20230526","日証金","708.00","0","1.60","-","0","-","-","満額",""
"1899","福田組","東証","20230524","20230526","日証金","4835.00","900","9.80","0.00","0","3","0.00","",""
"1911","住友林業","東証","20230524","20230526","日証金","3125.00","56900","6.40","0.30","0.0096","3","0.10","",""
"1925","大和ハウス工業","東証","20230524","20230526","日証金","3600.00","153400","7.20","0.15","0.00416667","3","0.10","",""
"1928","積水ハウス","東証","20230524","20230526","日証金","2864.00","86000","5.80","0.15","0.00523743","3","0.05","",""
"1930","北陸電気工事","東証","20230524","20230526","日証金","863.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230524","20230526","日証金","1071.00","61500","2.20","0.15","0.0140056","3","0.05","",""
"1944","きんでん","東証","20230524","20230526","日証金","1864.00","16500","3.80","0.15","0.00804721","3","0.05","",""
"1946","トーエネック","東証","20230524","20230526","日証金","3685.00","500","7.40","0.15","0.00407056","3","0.10","",""
"1949","住友電設","東証","20230524","20230526","日証金","2891.00","1300","5.80","0.00","0","3","0.05","",""
"1950","日本電設工業","東証","20230524","20230526","日証金","1910.00","300","4.00","0.00","0","3","0.00","",""
"1951","エクシオグループ","東証","20230524","20230526","日証金","2641.00","17600","5.40","0.15","0.00567967","3","0.05","",""
"1961","三機工業","東証","20230524","20230526","日証金","1492.00","0","3.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230524","20230526","日証金","1063.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230524","20230526","日証金","4195.00","300","8.40","0.00","0","3","0.00","",""
"1969","高砂熱学工業","東証","20230524","20230526","日証金","2390.00","40100","4.80","0.15","0.00627615","3","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230524","20230526","日証金","1921.00","12800","4.00","0.15","0.00780843","3","0.05","",""
"1975","朝日工業社","東証","20230524","20230526","日証金","2489.00","200","5.00","0.00","0","3","0.00","",""
"2001","ニップン","東証","20230524","20230526","日証金","1818.00","4900","3.80","0.15","0.00825083","3","0.05","",""
"2002","日清製粉グループ本社","東証","20230524","20230526","日証金","1785.00","15700","3.60","0.00","0","3","0.00","",""
"2114","フジ日本精糖","東証","20230524","20230526","日証金","552.00","1200","1.20","0.00","0","3","-","",""
"2121","ＭＩＸＩ","東証","20230524","20230526","日証金","2784.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230524","20230526","日証金","1951.00","17000","4.00","0.15","0.00768836","3","0.05","",""
"2181","パーソルＨＤ","東証","20230524","20230526","日証金","2859.00","13000","5.80","0.00","0","3","0.00","",""
"2201","森永製菓","東証","20230524","20230526","日証金","4320.00","23700","8.80","0.30","0.00694444","3","0.10","",""
"2206","江崎グリコ","東証","20230524","20230526","日証金","3760.00","2200","7.60","0.15","0.00398936","3","-","",""
"2207","名糖産業","東証","20230524","20230526","日証金","1610.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230524","20230526","日証金","2507.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230524","20230526","日証金","2038.00","443300","4.20","0.15","0.00736016","3","0.05","",""
"2217","モロゾフ","東証","20230524","20230526","日証金","3785.00","2400","7.60","0.30","0.00792602","3","0.10","",""
"2220","亀田製菓","東証","20230524","20230526","日証金","4260.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230524","20230526","日証金","10250.00","105100","20.60","0.60","0.00585366","3","0.20","",""
"2226","湖池屋","東証","20230524","20230526","日証金","5650.00","0","11.40","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230524","20230526","日証金","531.90","1620","24.00","1.50","0.282008","3","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230524","20230526","日証金","500.60","300","24.00","1.50","0.29964","3","0.50","",""
"2266","六甲バター","東証","20230524","20230526","日証金","1381.00","4300","2.80","0.00","0","3","0.00","",""
"2270","雪印メグミルク","東証","20230524","20230526","日証金","1977.00","9600","4.00","0.15","0.00758725","3","0.05","",""
"2288","丸大食品","東証","20230524","20230526","日証金","1490.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230524","20230526","日証金","1487.00","2300","3.00","0.15","0.0100874","3","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230524","20230526","日証金","727.00","0","1.60","-","0","-","-","満額",""
"2301","学情","東証","20230524","20230526","日証金","1640.00","0","3.40","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230524","20230526","日証金","697.00","0","1.40","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230524","20230526","日証金","2155.00","600","4.40","0.00","0","3","0.00","",""
"2327","日鉄ソリューションズ","東証","20230524","20230526","日証金","4070.00","10900","8.20","0.30","0.00737101","3","0.10","",""
"2331","綜合警備保障","東証","20230524","20230526","日証金","3955.00","13600","8.00","0.15","0.00379267","3","0.00","",""
"2335","キューブシステム","東証","20230524","20230526","日証金","1174.00","0","2.40","-","0","-","-","満額",""
"2371","カカクコム","東証","20230524","20230526","日証金","2077.00","8900","4.20","0.00","0","3","-","",""
"2395","新日本科学","東証","20230524","20230526","日証金","2198.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230524","20230526","日証金","392.00","180200","2.00","6.00","1.53061","3","0.05","","注意"
"2432","ディー・エヌ・エー","東証","20230524","20230526","日証金","1914.00","11700","4.00","0.15","0.00783699","3","0.05","",""
"2433","博報堂ＤＹＨＤ","東証","20230524","20230526","日証金","1515.00","15000","3.20","0.15","0.00990099","3","0.05","",""
"2438","アスカネット","東証","20230524","20230526","日証金","916.00","0","2.00","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230524","20230526","日証金","358.00","137500","1.00","0.00","0","3","0.05","",""
"2462","ライク","東証","20230524","20230526","日証金","1839.00","77200","15.20","0.15","0.00815661","3","0.05","","注意"
"2481","タウンニュース社","東証","20230524","20230526","日証金","650.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230524","20230526","日証金","437.00","16400","2.00","0.00","0","3","0.05","",""
"2487","ＣＤＧ","東証","20230524","20230526","日証金","1349.00","100","2.80","0.00","0","3","0.00","",""
"2501","サッポロＨＤ","東証","20230524","20230526","日証金","3900.00","218800","7.80","0.30","0.00769231","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20230524","20230526","日証金","5440.00","84200","11.00","0.30","0.00551471","3","0.10","",""
"2510","国内債券","東証","20230524","20230526","日証金","956.10","80","6.00","0.00","0","3","0.00","",""
"2514","外国株式ヘッジあり","東証","20230524","20230526","日証金","1356.00","360","7.00","0.00","0","3","0.00","",""
"2515","外国リートヘッジなし","東証","20230524","20230526","日証金","1158.50","3790","7.00","1.50","0.129478","3","-","",""
"2516","東証マザーズＥＴＦ","東証","20230524","20230526","日証金","579.50","50870","6.00","0.00","0","3","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230524","20230526","日証金","1183.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230524","20230526","日証金","1183.00","0","7.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230524","20230526","日証金","1367.00","19750","7.00","1.50","0.109729","3","0.50","",""
"2522","ｉＳロボット","東証","20230524","20230526","日証金","4075.00","414","60.00","0.00","0","3","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230524","20230526","日証金","2221.00","100","8.00","1.50","0.0675371","3","0.50","",""
"2528","ｉＦＪリートコア","東証","20230524","20230526","日証金","1111.50","30","7.00","0.00","0","3","0.00","",""
"2533","オエノンＨＤ","東証","20230524","20230526","日証金","356.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230524","20230526","日証金","1830.00","200","3.80","0.00","0","3","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230524","20230526","日証金","1899.00","700","7.00","1.50","0.0789889","3","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230524","20230526","日証金","1892.50","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230524","20230526","日証金","16555.00","15792","70.00","15.00","0.0906071","3","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230524","20230526","日証金","14875.00","56","70.00","0.00","0","3","-","",""
"2561","ｉＳ日本国債","東証","20230524","20230526","日証金","2555.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230524","20230526","日証金","2722.00","10730","8.00","1.50","0.0551065","3","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230524","20230526","日証金","256.20","0","6.00","-","0","-","-","満額",""
"2567","ＮＺＡＭ　カーボン","東証","20230524","20230526","日証金","266.00","10","6.00","1.50","0.56391","3","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230524","20230526","日証金","3255.00","17710","9.00","1.50","0.0460829","3","0.50","",""
"2587","サントリー食品インタ","東証","20230524","20230526","日証金","5310.00","6300","10.80","0.30","0.00564972","3","0.10","",""
"2590","ＤｙＤｏ","東証","20230524","20230526","日証金","5030.00","10800","10.20","0.30","0.00596421","3","0.10","",""
"2594","キーコーヒー","東証","20230524","20230526","日証金","2050.00","3900","4.20","0.15","0.00731707","3","0.05","",""
"2599","ジャパンフーズ","東証","20230524","20230526","日証金","1100.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230524","20230526","日証金","3075.00","993","60.00","0.00","0","3","0.00","",""
"2631","ＭＸＳナス１００","東証","20230524","20230526","日証金","13620.00","0","70.00","-","0","-","5.00","満額",""
"2632","ＭＸＳナス１００へ有","東証","20230524","20230526","日証金","9707.00","0","60.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230524","20230526","日証金","2649.00","30760","8.00","1.50","0.0566251","3","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230524","20230526","日証金","1993.50","48210","7.00","1.50","0.0752445","3","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230524","20230526","日証金","2703.00","1","60.00","0.00","0","3","0.00","",""
"2637","ＧＸクリーン日株","東証","20230524","20230526","日証金","1600.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230524","20230526","日証金","1637.00","16","60.00","15.00","0.91631","3","0.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230524","20230526","日証金","2895.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230524","20230526","日証金","2780.00","85","60.00","0.00","0","3","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230524","20230526","日証金","1929.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230524","20230526","日証金","6460.00","86400","13.00","0.45","0.00696594","3","0.15","",""
"2652","まんだらけ","東証","20230524","20230526","日証金","1980.00","2600","4.00","0.00","0","3","0.00","",""
"2659","サンエー","東証","20230524","20230526","日証金","4635.00","31700","9.40","0.30","0.00647249","3","0.10","",""
"2664","カワチ薬品","東証","20230524","20230526","日証金","2181.00","300","4.40","0.00","0","3","0.00","",""
"2669","カネ美食品","東証","20230524","20230526","日証金","2930.00","8600","6.00","0.15","0.00511945","3","0.05","",""
"2670","エービーシー・マート","東証","20230524","20230526","日証金","7650.00","34900","15.40","0.45","0.00588235","3","0.15","",""
"2678","アスクル","東証","20230524","20230526","日証金","1828.00","29100","3.80","0.15","0.00820569","3","0.05","",""
"2685","アダストリア","東証","20230524","20230526","日証金","2680.00","53300","5.40","0.15","0.00559701","3","0.05","",""
"2692","伊藤忠食品","東証","20230524","20230526","日証金","5230.00","0","10.60","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230524","20230526","日証金","5620.00","73500","11.40","0.30","0.00533808","3","0.10","",""
"2722","ＩＫホールディングス","東証","20230524","20230526","日証金","388.00","92400","2.00","0.15","0.0386598","3","0.05","",""
"2726","パルグループＨＤ","東証","20230524","20230526","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230524","20230526","日証金","777.00","0","3.20","-","0","-","-","満額",""
"2735","ワッツ","東証","20230524","20230526","日証金","707.00","19800","1.60","0.15","0.0212164","3","0.05","",""
"2751","テンポスＨＤ","東証","20230524","20230526","日証金","2432.00","25800","5.00","0.15","0.00616776","3","0.05","",""
"2752","フジオフードＧ本社","東証","20230524","20230526","日証金","1466.00","50800","3.00","0.15","0.0102319","3","0.05","",""
"2760","東京エレクトロンデバ","東証","20230524","20230526","日証金","8880.00","8000","17.80","0.45","0.00506757","3","0.15","",""
"2763","エフティグループ","東証","20230524","20230526","日証金","1024.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230524","20230526","日証金","2177.00","162600","4.40","0.15","0.00689022","3","0.05","",""
"2791","大黒天物産","東証","20230524","20230526","日証金","5300.00","48800","21.20","0.30","0.00566038","3","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230524","20230526","日証金","1571.00","0","12.80","-","0","-","-","満額","注意"
"2796","ファーマライズＨＤ","東証","20230524","20230526","日証金","645.00","700","2.80","0.00","0","3","-","",""
"2801","キッコーマン","東証","20230524","20230526","日証金","8250.00","31600","16.60","0.45","0.00545455","3","0.05","",""
"2802","味の素","東証","20230524","20230526","日証金","5268.00","225300","10.60","0.30","0.00569476","3","0.10","",""
"2804","ブルドックソース","東証","20230524","20230526","日証金","1999.00","67200","4.00","0.15","0.00750375","3","0.05","",""
"2809","キユーピー","東証","20230524","20230526","日証金","2301.00","0","9.60","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230524","20230526","日証金","3220.00","25300","6.60","0.15","0.00465839","3","0.10","",""
"2811","カゴメ","東証","20230524","20230526","日証金","3335.00","12300","6.80","0.15","0.00449775","3","0.10","",""
"2818","ピエトロ","東証","20230524","20230526","日証金","1809.00","200","3.80","0.00","0","3","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230524","20230526","日証金","2217.00","425","60.00","0.00","0","3","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230524","20230526","日証金","2042.00","7","60.00","0.00","0","3","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230524","20230526","日証金","17700.00","278","140.00","15.00","0.0847458","3","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230524","20230526","日証金","9135.00","2058","120.00","15.00","0.164204","3","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230524","20230526","日証金","1908.50","5760","7.00","1.50","0.0785958","3","0.50","",""
"2846","ダウヘッジ有","東証","20230524","20230526","日証金","1870.00","4630","7.00","1.50","0.0802139","3","0.50","",""
"2855","ＧＸグリＪリート","東証","20230524","20230526","日証金","956.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230524","20230526","日証金","2420.00","830","16.00","1.50","0.0619835","3","-","","注意"
"2860","ＤＡＸヘッジ有","東証","20230524","20230526","日証金","2405.50","2410","16.00","1.50","0.0623571","3","16.00","","注意"
"2867","ＧＸ自動ＥＶ","東証","20230524","20230526","日証金","1025.00","0","60.00","-","0","-","0.00","満額",""
"2871","ニチレイ","東証","20230524","20230526","日証金","3050.00","500","6.20","0.00","0","3","0.00","",""
"2874","横浜冷凍","東証","20230524","20230526","日証金","1088.00","74000","2.20","0.15","0.0137868","3","0.05","",""
