"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2229","カルビー","東証","20240111","20240115","日証金","2961.50","0","6.00","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20240111","20240115","日証金","545.70","850","6.00","0.50","0.0916254","1","0.50","",""
"2266","六甲バター","東証","20240111","20240115","日証金","1344.00","600","2.80","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240111","20240115","日証金","4886.00","0","9.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20240111","20240115","日証金","1644.00","1200","3.40","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20240111","20240115","日証金","1492.00","2600","3.00","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240111","20240115","日証金","4060.00","1500","8.20","0.00","0","1","0.10","",""
"2305","スタジオアリス","東証","20240111","20240115","日証金","2121.00","2900","4.40","0.00","0","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240111","20240115","日証金","46.00","493100","1.00","0.00","0","1","0.00","",""
"2331","綜合警備保障","東証","20240111","20240115","日証金","840.20","0","1.80","-","0","-","-","満額",""
"2337","いちご","東証","20240111","20240115","日証金","339.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20240111","20240115","日証金","907.00","0","2.00","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20240111","20240115","日証金","1274.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20240111","20240115","日証金","1870.00","236000","3.80","0.05","0.0026738","1","0.05","",""
"2404","鉄人化計画","東証","20240111","20240115","日証金","364.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20240111","20240115","日証金","704.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20240111","20240115","日証金","270.00","0","1.00","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20240111","20240115","日証金","2269.00","100","4.60","0.00","0","1","-","",""
"2481","タウンニュース社","東証","20240111","20240115","日証金","710.00","200","1.60","0.00","0","1","0.00","",""
"2484","出前館","東証","20240111","20240115","日証金","561.00","1432000","2.40","0.05","0.00891266","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240111","20240115","日証金","1225.00","400","2.60","0.05","0.00408163","1","0.05","",""
"2489","アドウェイズ","東証","20240111","20240115","日証金","513.00","0","1.20","-","0","-","-","満額",""
"2492","インフォマート","東証","20240111","20240115","日証金","462.00","0","1.00","-","0","-","0.00","満額",""
"2501","サッポロＨＤ","東証","20240111","20240115","日証金","6727.00","355900","13.60","0.15","0.00222982","1","0.15","",""
"2510","国内債券","東証","20240111","20240115","日証金","939.50","380","6.00","0.00","0","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20240111","20240115","日証金","1458.00","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240111","20240115","日証金","550.70","0","6.00","-","0","-","0.00","満額",""
"2527","ＮＺＡＭＪリートコア","東証","20240111","20240115","日証金","1115.50","27880","28.00","0.50","0.0448229","1","-","",""
"2531","宝ホールディングス","東証","20240111","20240115","日証金","1249.00","9300","2.60","0.05","0.0040032","1","-","",""
"2540","養命酒製造","東証","20240111","20240115","日証金","1883.00","100","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240111","20240115","日証金","1861.00","690","7.00","0.50","0.0268673","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240111","20240115","日証金","20020.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240111","20240115","日証金","2480.00","29","120.00","5.00","0.201613","1","-","","注意"
"2562","上場ダウヘッジあり","東証","20240111","20240115","日証金","2964.00","1600","8.00","0.50","0.0168691","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240111","20240115","日証金","4215.00","4410","10.00","0.50","0.0118624","1","0.50","",""
"2590","ＤｙＤｏ","東証","20240111","20240115","日証金","6050.00","34600","24.40","0.10","0.00165289","1","0.15","",""
"2594","キーコーヒー","東証","20240111","20240115","日証金","2088.00","2700","4.20","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20240111","20240115","日証金","4470.00","0","9.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240111","20240115","日証金","2179.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240111","20240115","日証金","17605.00","0","140.00","-","0","-","5.00","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240111","20240115","日証金","322.30","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20240111","20240115","日証金","2211.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240111","20240115","日証金","3353.00","10","9.00","0.50","0.014912","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20240111","20240115","日証金","1678.00","1","60.00","5.00","0.297974","1","-","",""
"2640","ＧＸゲームアニメ日株","東証","20240111","20240115","日証金","2912.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20240111","20240115","日証金","7458.00","0","15.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240111","20240115","日証金","2295.00","0","4.60","-","0","-","-","満額",""
"2678","アスクル","東証","20240111","20240115","日証金","2101.00","5600","4.40","0.05","0.00237982","1","-","",""
"2687","ＣＶＳベイエリア","東証","20240111","20240115","日証金","715.00","0","1.60","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20240111","20240115","日証金","1839.00","0","3.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240111","20240115","日証金","7810.00","2300","15.80","0.15","0.00192061","1","0.15","",""
"2695","くら寿司","東証","20240111","20240115","日証金","3670.00","0","7.40","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20240111","20240115","日証金","6330.00","110300","12.80","0.15","0.00236967","1","0.15","",""
"2730","エディオン","東証","20240111","20240115","日証金","1597.00","11300","3.20","0.00","0","1","0.00","",""
"2733","あらた","東証","20240111","20240115","日証金","3320.00","0","6.80","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240111","20240115","日証金","739.00","100","1.60","0.00","0","1","-","",""
"2752","フジオフードＧ本社","東証","20240111","20240115","日証金","1428.00","59200","3.00","0.05","0.0035014","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20240111","20240115","日証金","2536.00","800","5.20","0.00","0","1","0.00","",""
"2791","大黒天物産","東証","20240111","20240115","日証金","7160.00","0","14.40","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20240111","20240115","日証金","660.00","0","1.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20240111","20240115","日証金","9269.00","8600","18.60","0.15","0.0016183","1","-","",""
"2804","ブルドックソース","東証","20240111","20240115","日証金","2250.00","49400","4.60","0.05","0.00222222","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20240111","20240115","日証金","2334.00","197","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240111","20240115","日証金","22775.00","217","160.00","5.00","0.0219539","1","-","","注意"
"2846","ダウヘッジ有","東証","20240111","20240115","日証金","2053.50","2670","8.00","0.50","0.0243487","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20240111","20240115","日証金","4095.00","0","60.00","-","0","-","-","満額",""
"2850","ソラクティブ日ＥＳＧ","東証","20240111","20240115","日証金","2475.50","10","8.00","0.00","0","1","0.00","",""
"2860","ＤＡＸヘッジ有","東証","20240111","20240115","日証金","2408.50","2930","16.00","0.50","0.0207598","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240111","20240115","日証金","1095.00","7715","60.00","5.00","0.456621","1","-","",""
"2866","ＧＸ優先証券","東証","20240111","20240115","日証金","955.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240111","20240115","日証金","1104.00","8","60.00","0.00","0","1","0.00","",""
"2871","ニチレイ","東証","20240111","20240115","日証金","3577.00","2600","7.20","0.00","0","1","-","",""
"2874","横浜冷凍","東証","20240111","20240115","日証金","1058.00","11000","2.20","0.05","0.0047259","1","0.05","",""
"2875","東洋水産","東証","20240111","20240115","日証金","8000.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240111","20240115","日証金","1046.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20240111","20240115","日証金","5089.00","5300","10.20","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20240111","20240115","日証金","1969.00","500","4.00","0.05","0.00253936","1","0.05","",""
"2910","ロック・フィールド","東証","20240111","20240115","日証金","1621.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240111","20240115","日証金","2118.00","0","4.40","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20240111","20240115","日証金","1162.00","27800","2.40","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240111","20240115","日証金","710.00","754400","1.60","0.05","0.00704225","1","0.05","",""
"2933","紀文食品","東証","20240111","20240115","日証金","1188.00","9200","2.40","0.05","0.00420875","1","0.05","",""
"2936","ベースフード","東証","20240111","20240115","日証金","503.00","0","2.40","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240111","20240115","日証金","2700.00","29700","5.40","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20240111","20240115","日証金","5150.00","8700","10.40","0.10","0.00194175","1","0.00","",""
"3003","ヒューリック","東証","20240111","20240115","日証金","1569.50","47600","3.20","0.00","0","1","-","",""
"3028","アルペン","東証","20240111","20240115","日証金","1962.00","23000","4.00","0.05","0.00254842","1","0.05","",""
"3038","神戸物産","東証","20240111","20240115","日証金","4004.00","44900","8.20","0.05","0.00124875","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240111","20240115","日証金","4610.00","42400","9.40","0.10","0.0021692","1","0.10","",""
"3048","ビックカメラ","東証","20240111","20240115","日証金","1375.00","90900","2.80","0.05","0.00363636","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20240111","20240115","日証金","593.00","30700","1.20","0.05","0.0084317","1","0.05","",""
"3082","きちりＨＤ","東証","20240111","20240115","日証金","1030.00","37000","2.20","0.05","0.00485437","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240111","20240115","日証金","3310.00","48500","6.80","0.10","0.00302115","1","0.10","",""
"3093","トレジャーファクトリ","東証","20240111","20240115","日証金","1320.00","133300","2.80","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20240111","20240115","日証金","4840.00","11500","9.80","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20240111","20240115","日証金","1077.00","0","2.20","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20240111","20240115","日証金","2904.00","3400","6.00","0.05","0.00172176","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20240111","20240115","日証金","3167.00","6400","6.40","0.05","0.00157878","1","0.05","",""
"3109","シキボウ","東証","20240111","20240115","日証金","1175.00","0","2.40","-","0","-","-","満額",""
"3110","日東紡績","東証","20240111","20240115","日証金","5140.00","97700","10.40","0.10","0.00194553","1","0.15","",""
"3116","トヨタ紡織","東証","20240111","20240115","日証金","2439.00","0","5.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20240111","20240115","日証金","799.00","0","1.60","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240111","20240115","日証金","1544.00","0","3.20","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240111","20240115","日証金","998.00","1500","2.00","0.00","0","1","-","",""
"3182","オイラ大地","東証","20240111","20240115","日証金","1428.00","0","3.00","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240111","20240115","日証金","2303.00","17900","9.60","0.05","0.00217108","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240111","20240115","日証金","1921.00","23400","4.00","0.05","0.00260281","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240111","20240115","日証金","3435.00","102700","7.00","0.10","0.00291121","1","0.10","",""
"3195","ジェネレーションパス","東証","20240111","20240115","日証金","245.00","17700","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20240111","20240115","日証金","1923.00","8100","4.00","0.05","0.0026001","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20240111","20240115","日証金","2223.00","82800","4.60","0.05","0.00224921","1","0.05","",""
"3199","綿半ホールディングス","東証","20240111","20240115","日証金","1437.00","6500","3.00","0.05","0.00347947","1","0.05","",""
"3201","日本毛織","東証","20240111","20240115","日証金","1351.00","4600","2.80","0.05","0.00370096","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20240111","20240115","日証金","615.00","26000","1.40","0.05","0.00813008","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240111","20240115","日証金","141000.00","50","300.00","5.00","0.0035461","1","-","",""
"3241","ウィル","東証","20240111","20240115","日証金","485.00","0","1.00","-","0","-","-","満額",""
"3244","サムティ","東証","20240111","20240115","日証金","2548.00","0","5.20","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240111","20240115","日証金","323000.00","0","660.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20240111","20240115","日証金","142600.00","90","300.00","5.00","0.00350631","1","5.00","",""
"3282","コンフォリアレジデン","東証","20240111","20240115","日証金","313000.00","103","640.00","5.00","0.00159744","1","5.00","",""
"3283","日本プロロジスリート","東証","20240111","20240115","日証金","278400.00","160","560.00","5.00","0.00179598","1","-","",""
"3288","オープンハウスＧ","東証","20240111","20240115","日証金","4538.00","0","9.20","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240111","20240115","日証金","270100.00","163","560.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240111","20240115","日証金","2341.00","10400","4.80","0.05","0.00213584","1","0.00","",""
"3302","帝国繊維","東証","20240111","20240115","日証金","2160.00","10800","4.40","0.05","0.00231481","1","0.05","",""
"3309","積水ハウスリート","東証","20240111","20240115","日証金","77800.00","442","160.00","5.00","0.00642674","1","5.00","",""
"3320","クロスプラス","東証","20240111","20240115","日証金","1261.00","0","5.20","-","0","-","-","満額","注意"
"3341","日本調剤","東証","20240111","20240115","日証金","1403.00","0","3.00","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20240111","20240115","日証金","2307.00","1000","4.80","0.00","0","1","0.00","",""
