"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1620","ＴＰＸ１７素材・化学","東証","20230320","20230323","日証金","24780.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230320","20230323","日証金","19405.00","0","70.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230320","20230323","日証金","39370.00","22","90.00","0.00","0","1","0.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230320","20230323","日証金","27250.00","43","80.00","5.00","0.0183486","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230320","20230323","日証金","5952.00","7","60.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230320","20230323","日証金","51210.00","3","120.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230320","20230323","日証金","27150.00","118","80.00","5.00","0.0184162","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20230320","20230323","日証金","271.80","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230320","20230323","日証金","2362.00","1653","60.00","5.00","0.211685","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230320","20230323","日証金","9952.00","0","60.00","-","0","-","-","満額",""
"1712","ダイセキ環境Ｓ","東証","20230320","20230323","日証金","906.00","0","2.00","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230320","20230323","日証金","2426.00","0","5.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230320","20230323","日証金","965.00","29000","2.00","0.05","0.00518135","1","0.05","",""
"1780","ヤマウラ","東証","20230320","20230323","日証金","1113.00","87700","4.80","0.05","0.00449236","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230320","20230323","日証金","567.00","0","1.20","-","0","-","-","満額",""
"1801","大成建設","東証","20230320","20230323","日証金","3970.00","47800","8.00","0.05","0.00125945","1","0.10","",""
"1802","大林組","東証","20230320","20230323","日証金","980.00","0","2.00","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230320","20230323","日証金","1588.00","3700","3.20","0.00","0","1","-","",""
"1835","東鉄工業","東証","20230320","20230323","日証金","2650.00","3300","5.40","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230320","20230323","日証金","439.00","33500","1.00","0.05","0.0113895","1","0.05","",""
"1852","浅沼組","東証","20230320","20230323","日証金","3240.00","0","6.60","-","0","-","-","満額",""
"1866","北野建設","東証","20230320","20230323","日証金","2951.00","100","6.00","0.00","0","1","-","",""
"1870","矢作建設工業","東証","20230320","20230323","日証金","809.00","0","1.80","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230320","20230323","日証金","7160.00","1100","14.40","0.10","0.00139665","1","0.15","",""
"1885","東亜建設工業","東証","20230320","20230323","日証金","2710.00","0","5.60","-","0","-","-","満額",""
"1888","若築建設","東証","20230320","20230323","日証金","3480.00","500","7.00","0.05","0.00143678","1","0.10","",""
"1904","大成温調","東証","20230320","20230323","日証金","2042.00","2400","8.40","0.05","0.00244858","1","0.05","","注意"
"1911","住友林業","東証","20230320","20230323","日証金","2589.00","900","5.20","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20230320","20230323","日証金","2626.50","36000","5.40","0.00","0","1","0.00","",""
"1930","北陸電気工事","東証","20230320","20230323","日証金","752.00","0","1.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230320","20230323","日証金","2383.00","7700","4.80","0.05","0.0020982","1","0.00","",""
"1965","テクノ菱和","東証","20230320","20230323","日証金","889.00","0","1.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230320","20230323","日証金","1241.00","0","2.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230320","20230323","日証金","1986.00","0","4.00","-","0","-","-","満額",""
"1976","明星工業","東証","20230320","20230323","日証金","754.00","0","1.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230320","20230323","日証金","1643.00","3400","3.40","0.05","0.00304321","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230320","20230323","日証金","1549.00","7500","3.20","0.00","0","1","0.00","",""
"2108","日本甜菜製糖","東証","20230320","20230323","日証金","1664.00","0","3.40","-","0","-","-","満額",""
"2138","クルーズ","東証","20230320","20230323","日証金","859.00","0","3.60","-","0","-","-","満額","停止"
"2154","オープンアップＧ","東証","20230320","20230323","日証金","1808.00","600","3.80","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230320","20230323","日証金","1654.00","100","3.40","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20230320","20230323","日証金","1583.00","0","3.20","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230320","20230323","日証金","4255.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230320","20230323","日証金","8470.00","47300","17.00","0.15","0.00177096","1","0.15","",""
"2226","湖池屋","東証","20230320","20230323","日証金","5390.00","1100","10.80","0.10","0.00185529","1","0.10","",""
"2264","森永乳業","東証","20230320","20230323","日証金","4790.00","2400","9.60","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230320","20230323","日証金","1315.00","2000","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230320","20230323","日証金","9390.00","72700","18.80","0.20","0.00212993","1","0.20","",""
"2270","雪印メグミルク","東証","20230320","20230323","日証金","1785.00","0","3.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20230320","20230323","日証金","1589.00","9600","3.20","0.05","0.00314663","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230320","20230323","日証金","392.00","0","1.00","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230320","20230323","日証金","57.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230320","20230323","日証金","2175.00","800","4.40","0.05","0.00229885","1","0.05","",""
"2378","ルネサンス","東証","20230320","20230323","日証金","916.00","37800","2.00","0.05","0.00545852","1","0.05","",""
"2384","ＳＢＳＨＤ","東証","20230320","20230323","日証金","3160.00","0","6.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230320","20230323","日証金","2717.00","267700","5.60","0.05","0.00184026","1","0.05","",""
"2404","鉄人化計画","東証","20230320","20230323","日証金","298.00","0","2.00","-","0","-","0.05","満額","注意"
"2410","キャリアＤセンタ","東証","20230320","20230323","日証金","2128.00","0","4.40","-","0","-","-","満額",""
"2412","ベネフィット・ワン","東証","20230320","20230323","日証金","1942.00","0","4.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230320","20230323","日証金","1437.00","50000","3.00","0.05","0.00347947","1","0.05","",""
"2435","シダー","東証","20230320","20230323","日証金","172.00","0","1.00","-","0","-","0.00","満額",""
"2438","アスカネット","東証","20230320","20230323","日証金","938.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230320","20230323","日証金","317.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230320","20230323","日証金","1844.00","25800","3.80","0.00","0","1","0.00","",""
"2487","ＣＤＧ","東証","20230320","20230323","日証金","1184.00","400","2.40","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230320","20230323","日証金","3340.00","45200","6.80","0.10","0.00299401","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230320","20230323","日証金","4672.00","11900","9.40","0.00","0","1","0.05","",""
"2510","国内債券","東証","20230320","20230323","日証金","954.00","850","6.00","0.00","0","1","0.00","",""
"2512","外国債券ヘッジあり","東証","20230320","20230323","日証金","840.80","0","6.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230320","20230323","日証金","567.00","320600","6.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230320","20230323","日証金","3685.00","466","60.00","5.00","0.135685","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230320","20230323","日証金","1803.50","290","7.00","0.50","0.0277239","1","0.50","",""
"2561","ｉＳ日本国債","東証","20230320","20230323","日証金","2553.00","978","120.00","5.00","0.195848","1","5.00","","注意"
"2568","上場ＮＳＱ１００ヘ無","東証","20230320","20230323","日証金","2838.50","6410","8.00","0.50","0.0176149","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230320","20230323","日証金","4825.00","3300","9.80","0.10","0.00207254","1","0.10","",""
"2594","キーコーヒー","東証","20230320","20230323","日証金","2023.00","5000","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230320","20230323","日証金","1097.00","10200","2.20","0.05","0.00455789","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230320","20230323","日証金","2709.00","14","60.00","0.00","0","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20230320","20230323","日証金","2009.00","12","120.00","5.00","0.24888","1","5.00","","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230320","20230323","日証金","2337.00","0","120.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230320","20230323","日証金","2378.00","1490","8.00","0.00","0","1","-","",""
"2637","ＧＸクリーン日株","東証","20230320","20230323","日証金","1547.00","0","120.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230320","20230323","日証金","1958.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230320","20230323","日証金","1497.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230320","20230323","日証金","2424.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230320","20230323","日証金","1750.00","8","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230320","20230323","日証金","5370.00","25100","10.80","0.10","0.0018622","1","0.10","",""
"2664","カワチ薬品","東証","20230320","20230323","日証金","2206.00","0","4.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230320","20230323","日証金","2786.00","8400","5.60","0.05","0.00179469","1","0.05","",""
"2670","エービーシー・マート","東証","20230320","20230323","日証金","7000.00","16200","14.00","0.15","0.00214286","1","0.15","",""
"2676","高千穂交易","東証","20230320","20230323","日証金","2465.00","46600","10.00","0.05","0.0020284","1","0.05","","停止"
"2687","ＣＶＳベイエリア","東証","20230320","20230323","日証金","411.00","7000","1.00","0.05","0.0121655","1","0.00","",""
"2695","くら寿司","東証","20230320","20230323","日証金","3175.00","0","6.40","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230320","20230323","日証金","5340.00","90100","10.80","0.10","0.00187266","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230320","20230323","日証金","375.00","26900","1.00","0.05","0.0133333","1","0.00","",""
"2734","サーラコーポ","東証","20230320","20230323","日証金","718.00","300","1.60","0.00","0","1","-","",""
"2735","ワッツ","東証","20230320","20230323","日証金","676.00","11000","1.40","0.05","0.00739645","1","0.00","",""
"2752","フジオフードＧ本社","東証","20230320","20230323","日証金","1365.00","53700","2.80","0.05","0.003663","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230320","20230323","日証金","8080.00","3800","16.20","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230320","20230323","日証金","1673.00","6300","3.40","0.00","0","1","0.05","",""
"2791","大黒天物産","東証","20230320","20230323","日証金","4945.00","100","10.00","0.00","0","1","0.00","",""
"2792","ハニーズＨＬＤ","東証","20230320","20230323","日証金","1496.00","0","3.00","-","0","-","0.00","満額",""
"2802","味の素","東証","20230320","20230323","日証金","4450.00","122200","9.00","0.00","0","1","0.00","",""
"2804","ブルドックソース","東証","20230320","20230323","日証金","1881.00","99400","3.80","0.05","0.00265816","1","0.05","",""
"2811","カゴメ","東証","20230320","20230323","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230320","20230323","日証金","4650.00","0","9.40","-","0","-","0.00","満額",""
"2816","ダイショー","東証","20230320","20230323","日証金","1385.00","0","2.80","-","0","-","0.00","満額",""
"2818","ピエトロ","東証","20230320","20230323","日証金","1859.00","7200","3.80","0.05","0.00268962","1","0.05","",""
"2819","エバラ食品工業","東証","20230320","20230323","日証金","3065.00","5800","6.20","0.10","0.00326264","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230320","20230323","日証金","2093.00","2","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230320","20230323","日証金","1862.00","4","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230320","20230323","日証金","15515.00","125","140.00","5.00","0.0322269","1","5.00","","注意"
"2859","ＳＴＯＸＸヘッジ有","東証","20230320","20230323","日証金","2253.00","2800","16.00","0.50","0.0221926","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230320","20230323","日証金","2234.00","3450","16.00","0.50","0.0223814","1","0.50","","注意"
"2884","ヨシムラフードＨＤ","東証","20230320","20230323","日証金","1101.00","232100","2.40","0.05","0.00454133","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230320","20230323","日証金","11690.00","78000","23.40","0.20","0.00171086","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230320","20230323","日証金","2068.00","0","4.20","-","0","-","0.00","満額",""
"2904","一正蒲鉾","東証","20230320","20230323","日証金","711.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230320","20230323","日証金","823.00","0","1.80","-","0","-","-","満額",""
"2922","なとり","東証","20230320","20230323","日証金","1981.00","1100","4.00","0.00","0","1","-","",""
"2929","ファーマフーズ","東証","20230320","20230323","日証金","1378.00","886100","5.60","0.05","0.00362845","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230320","20230323","日証金","343.00","188400","1.00","0.05","0.0145773","1","0.05","",""
"3002","グンゼ","東証","20230320","20230323","日証金","4500.00","0","9.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230320","20230323","日証金","878.00","3100","1.80","0.05","0.00569476","1","0.05","",""
"3059","ヒラキ","東証","20230320","20230323","日証金","1033.00","1400","2.20","0.05","0.00484027","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230320","20230323","日証金","452.00","2700","1.00","0.00","0","1","0.05","",""
"3067","東京一番フーズ","東証","20230320","20230323","日証金","499.00","16000","1.00","0.00","0","1","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20230320","20230323","日証金","343.00","11800","1.00","0.05","0.0145773","1","0.05","",""
"3079","ディーブイエックス","東証","20230320","20230323","日証金","1003.00","19600","2.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230320","20230323","日証金","636.00","136500","1.40","0.05","0.00786164","1","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230320","20230323","日証金","1843.00","21700","3.80","0.05","0.00271297","1","0.05","",""
"3088","マツキヨココカラ","東証","20230320","20230323","日証金","6620.00","29000","13.40","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20230320","20230323","日証金","1266.00","277300","2.60","0.05","0.00394945","1","0.05","",""
"3097","物語コーポレーション","東証","20230320","20230323","日証金","2613.00","0","5.40","-","0","-","-","満額",""
"3101","東洋紡","東証","20230320","20230323","日証金","1014.00","10800","2.20","0.00","0","1","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230320","20230323","日証金","881.00","62300","1.80","0.05","0.00567537","1","0.05","",""
"3137","ファンデリー","東証","20230320","20230323","日証金","274.00","45800","1.00","0.05","0.0182482","1","0.05","",""
"3160","大光","東証","20230320","20230323","日証金","589.00","0","1.20","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230320","20230323","日証金","1269.00","29900","2.60","0.05","0.00394011","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230320","20230323","日証金","863.00","0","1.80","-","0","-","0.00","満額",""
"3168","黒谷","東証","20230320","20230323","日証金","574.00","29400","1.20","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230320","20230323","日証金","1176.00","22400","4.80","0.05","0.0042517","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230320","20230323","日証金","3645.00","25200","7.40","0.10","0.00274348","1","0.10","",""
"3182","オイラ大地","東証","20230320","20230323","日証金","2197.00","49900","8.80","0.05","0.00227583","1","0.05","","注意"
"3186","ネクステージ","東証","20230320","20230323","日証金","2640.00","54300","5.40","0.00","0","1","0.05","",""
"3187","サンワカンパニー","東証","20230320","20230323","日証金","1067.00","0","2.20","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20230320","20230323","日証金","314.00","27500","1.00","0.00","0","1","0.00","",""
"3195","ジェネレーションパス","東証","20230320","20230323","日証金","298.00","14100","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20230320","20230323","日証金","1641.00","80800","3.40","0.05","0.00304692","1","0.05","",""
"3205","ダイドーリミテッド","東証","20230320","20230323","日証金","304.00","1900","2.00","0.05","0.0164474","1","-","","停止"
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230320","20230323","日証金","1077.00","13600","2.20","0.05","0.00464253","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230320","20230323","日証金","549.00","11200","1.20","0.05","0.00910747","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230320","20230323","日証金","145100.00","201","300.00","5.00","0.0034459","1","5.00","",""
"3249","産業ファンド投資法人","東証","20230320","20230323","日証金","143000.00","33","300.00","0.00","0","1","5.00","",""
"3254","プレサンスコーポ","東証","20230320","20230323","日証金","1659.00","0","3.40","-","0","-","-","満額",""
"3276","ＪＰＭＣ","東証","20230320","20230323","日証金","1026.00","2100","2.20","0.00","0","1","0.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230320","20230323","日証金","198300.00","0","400.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20230320","20230323","日証金","143500.00","86","300.00","5.00","0.00348432","1","5.00","",""
"3282","コンフォリアレジデン","東証","20230320","20230323","日証金","304000.00","314","620.00","5.00","0.00164474","1","10.00","",""
"3287","星野リゾート・リート","東証","20230320","20230323","日証金","657000.00","0","1320.00","-","0","-","-","満額",""
"3288","オープンハウスＧ","東証","20230320","20230323","日証金","4825.00","3200","9.80","0.00","0","1","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230320","20230323","日証金","225600.00","0","460.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230320","20230323","日証金","2115.00","6900","4.40","0.00","0","1","0.00","",""
"3299","ムゲンエステート","東証","20230320","20230323","日証金","543.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230320","20230323","日証金","745.00","19400","1.60","0.00","0","1","0.00","",""
"3377","バイク王＆カンパニー","東証","20230320","20230323","日証金","980.00","174200","4.00","0.05","0.00510204","1","0.05","","注意"
"3387","クリエイトレストラン","東証","20230320","20230323","日証金","1013.00","327100","2.20","0.05","0.00493583","1","0.05","",""
"3395","サンマルクＨＤ","東証","20230320","20230323","日証金","1769.00","16500","3.60","0.05","0.00282646","1","0.05","",""
"3397","トリドールＨＤ","東証","20230320","20230323","日証金","2704.00","55600","5.60","0.05","0.00184911","1","0.05","",""
"3401","帝人","東証","20230320","20230323","日証金","1360.00","37200","2.80","0.00","0","1","0.05","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230320","20230323","日証金","515.00","44900","1.20","0.00","0","1","0.00","",""
"3455","ＨＣＭ","東証","20230320","20230323","日証金","157000.00","0","320.00","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20230320","20230323","日証金","4135.00","14800","8.40","0.00","0","1","0.00","",""
"3466","ラサールロジ投資法人","東証","20230320","20230323","日証金","152300.00","81","320.00","5.00","0.00328299","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20230320","20230323","日証金","4200.00","200","8.40","0.00","0","1","-","",""
"3484","テンポイノベーション","東証","20230320","20230323","日証金","1193.00","100","2.40","0.00","0","1","-","",""
"3542","ベガコーポレーション","東証","20230320","20230323","日証金","594.00","119600","2.40","0.05","0.00841751","1","0.05","","注意"
"3547","串カツ田中","東証","20230320","20230323","日証金","1591.00","14900","6.40","0.05","0.00314268","1","0.05","","注意"
"3553","共和レザー","東証","20230320","20230323","日証金","528.00","800","1.20","0.00","0","1","-","",""
"3559","ピーバンドットコム","東証","20230320","20230323","日証金","564.00","0","1.20","-","0","-","-","満額",""
"3563","Ｆ＆ＬＣ","東証","20230320","20230323","日証金","3450.00","413900","7.00","0.10","0.00289855","1","0.10","",""
"3591","ワコールＨＤ","東証","20230320","20230323","日証金","2389.00","11700","4.80","0.05","0.00209293","1","0.05","",""
"3608","ＴＳＩＨＤ","東証","20230320","20230323","日証金","585.00","0","1.20","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20230320","20230323","日証金","2411.00","12700","5.00","0.05","0.00207383","1","0.05","",""
"3648","ＡＧＳ","東証","20230320","20230323","日証金","682.00","7700","1.40","0.05","0.00733138","1","0.05","",""
"3653","モルフォ","東証","20230320","20230323","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20230320","20230323","日証金","853.00","7400","1.80","0.00","0","1","0.05","",""
"3659","ネクソン","東証","20230320","20230323","日証金","2969.00","22400","6.00","0.05","0.00168407","1","0.05","",""
"3662","エイチーム","東証","20230320","20230323","日証金","677.00","10100","1.40","0.00","0","1","0.00","",""
"3667","ｅｎｉｓｈ","東証","20230320","20230323","日証金","405.00","0","1.00","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20230320","20230323","日証金","394.00","0","1.00","-","0","-","-","満額",""
"3674","オークファン","東証","20230320","20230323","日証金","394.00","69400","1.00","0.00","0","1","0.00","",""
"3675","クロス・マーケティン","東証","20230320","20230323","日証金","646.00","52200","1.40","0.00","0","1","0.00","",""
"3681","ブイキューブ","東証","20230320","20230323","日証金","521.00","0","2.40","-","0","-","0.05","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230320","20230323","日証金","931.00","0","2.00","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20230320","20230323","日証金","23110.00","21000","46.40","0.00","0","1","0.40","",""
"3741","セック","東証","20230320","20230323","日証金","3485.00","0","7.00","-","0","-","-","満額",""
"3744","サイオス","東証","20230320","20230323","日証金","379.00","11800","1.00","0.00","0","1","0.00","",""
"3765","ガンホー・オンライン","東証","20230320","20230323","日証金","2513.00","0","5.20","-","0","-","0.05","満額",""
"3771","システムリサーチ","東証","20230320","20230323","日証金","2080.00","0","4.20","-","0","-","-","満額",""
"3807","フィスコ","東証","20230320","20230323","日証金","127.00","0","1.00","-","0","-","-","満額",""
"3826","システムインテグレタ","東証","20230320","20230323","日証金","424.00","7600","1.00","0.00","0","1","0.00","",""
"3863","日本製紙","東証","20230320","20230323","日証金","996.00","0","2.00","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230320","20230323","日証金","823.00","47600","1.80","0.05","0.00607533","1","0.05","",""
"3891","ニッポン高度紙工業","東証","20230320","20230323","日証金","1894.00","0","3.80","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230320","20230323","日証金","843.00","0","1.80","-","0","-","-","満額",""
