"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1469","４００ベア２倍","東証","20231114","20231116","日証金","1018.00","590","7.00","0.00","0","1","0.00","",""
"1473","Ｏｎｅ・トピックス","東証","20231114","20231116","日証金","2401.00","200","8.00","0.50","0.0208247","1","-","",""
"1476","ｉＳＪリート","東証","20231114","20231116","日証金","1872.00","121","60.00","0.00","0","1","-","",""
"1481","上場日本経済貢献","東証","20231114","20231116","日証金","2437.00","5","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20231114","20231116","日証金","1881.50","760","7.00","0.50","0.0265745","1","0.50","",""
"1492","ＭＸＳ　中小型","東証","20231114","20231116","日証金","16950.00","0","70.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20231114","20231116","日証金","16800.00","7","70.00","5.00","0.0297619","1","5.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231114","20231116","日証金","1804.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231114","20231116","日証金","1842.00","0","60.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231114","20231116","日証金","2715.00","0","11.20","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231114","20231116","日証金","23805.00","3647","80.00","0.00","0","1","0.00","",""
"1546","ダウヘッジ無","東証","20231114","20231116","日証金","50640.00","55","240.00","5.00","0.00987362","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231114","20231116","日証金","7324.00","31250","16.00","0.50","0.00682687","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231114","20231116","日証金","4582.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20231114","20231116","日証金","3831.00","240","9.00","0.50","0.0130514","1","-","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231114","20231116","日証金","35820.00","3710","72.00","0.00","0","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20231114","20231116","日証金","2625.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20231114","20231116","日証金","21215.00","0","80.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20231114","20231116","日証金","21910.00","0","80.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20231114","20231116","日証金","36780.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231114","20231116","日証金","17530.00","0","70.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231114","20231116","日証金","30840.00","0","90.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231114","20231116","日証金","23145.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231114","20231116","日証金","31510.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20231114","20231116","日証金","30260.00","1","90.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20231114","20231116","日証金","72740.00","0","160.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231114","20231116","日証金","14345.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231114","20231116","日証金","19855.00","67","70.00","5.00","0.0251826","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231114","20231116","日証金","33660.00","51","90.00","5.00","0.0148544","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231114","20231116","日証金","482.40","117880","6.00","0.00","0","1","0.00","",""
"1656","ｉＳ米国債七十","東証","20231114","20231116","日証金","288.10","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20231114","20231116","日証金","2585.00","150","60.00","0.00","0","1","0.00","",""
"1677","上場インデックスファ","東証","20231114","20231116","日証金","53570.00","0","216.00","-","0","-","-","満額","注意"
"1678","インドＮＩＦ","東証","20231114","20231116","日証金","314.10","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231114","20231116","日証金","44330.00","440","180.00","0.50","0.0011279","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231114","20231116","日証金","4705.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231114","20231116","日証金","1839.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231114","20231116","日証金","2626.50","680","8.00","0.00","0","1","0.00","",""
"1721","コムシスＨＤ","東証","20231114","20231116","日証金","3222.00","8600","6.60","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231114","20231116","日証金","8040.00","1700","16.20","0.15","0.00186567","1","0.15","",""
"1768","ソネック","東証","20231114","20231116","日証金","952.00","29200","2.00","0.05","0.0052521","1","0.05","",""
"1801","大成建設","東証","20231114","20231116","日証金","5432.00","107600","11.00","0.10","0.00184094","1","0.10","",""
"1802","大林組","東証","20231114","20231116","日証金","1324.50","31500","2.80","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20231114","20231116","日証金","3560.00","0","7.20","-","0","-","-","満額",""
"1826","佐田建設","東証","20231114","20231116","日証金","649.00","18300","1.40","0.05","0.00770416","1","0.05","",""
"1835","東鉄工業","東証","20231114","20231116","日証金","2827.00","3200","5.80","0.00","0","1","0.05","",""
"1848","富士ピー・エス","東証","20231114","20231116","日証金","447.00","9500","1.00","0.05","0.0111857","1","0.05","",""
"1860","戸田建設","東証","20231114","20231116","日証金","896.60","20200","1.80","0.00","0","1","0.00","",""
"1870","矢作建設工業","東証","20231114","20231116","日証金","1271.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231114","20231116","日証金","940.00","33800","4.00","0.05","0.00531915","1","0.05","","停止"
"1878","大東建託","東証","20231114","20231116","日証金","15770.00","0","31.60","-","0","-","-","満額",""
"1884","日本道路","東証","20231114","20231116","日証金","1905.00","0","4.00","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20231114","20231116","日証金","3680.00","0","7.40","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231114","20231116","日証金","602.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20231114","20231116","日証金","5040.00","1200","10.20","0.00","0","1","0.00","",""
"1921","巴コーポレーション","東証","20231114","20231116","日証金","564.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231114","20231116","日証金","4242.00","6300","8.60","0.00","0","1","0.00","",""
"1939","四電工","東証","20231114","20231116","日証金","2900.00","0","5.80","-","0","-","-","満額",""
"1942","関電工","東証","20231114","20231116","日証金","1373.00","0","2.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231114","20231116","日証金","2264.50","9800","4.60","0.05","0.00220799","1","0.05","",""
"1951","エクシオグループ","東証","20231114","20231116","日証金","3208.00","4600","6.60","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20231114","20231116","日証金","2201.00","0","4.60","-","0","-","-","満額",""
"1961","三機工業","東証","20231114","20231116","日証金","1766.00","0","3.60","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231114","20231116","日証金","1373.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20231114","20231116","日証金","4000.00","900","8.00","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20231114","20231116","日証金","3030.00","9700","6.20","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231114","20231116","日証金","2120.00","1200","4.40","0.05","0.00235849","1","0.00","",""
"1975","朝日工業社","東証","20231114","20231116","日証金","2636.00","0","5.40","-","0","-","-","満額",""
"1976","明星工業","東証","20231114","20231116","日証金","1118.00","0","2.40","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20231114","20231116","日証金","2161.50","0","4.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231114","20231116","日証金","925.00","81300","2.00","0.05","0.00540541","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231114","20231116","日証金","2047.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231114","20231116","日証金","1123.00","49700","2.40","0.00","0","1","0.05","",""
"2139","中広","東証","20231114","20231116","日証金","424.00","400","1.00","0.00","0","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231114","20231116","日証金","1900.00","0","3.80","-","0","-","-","満額",""
"2196","エスクリ","東証","20231114","20231116","日証金","260.00","11700","1.00","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20231114","20231116","日証金","5637.00","0","11.40","-","0","-","-","満額",""
"2207","名糖産業","東証","20231114","20231116","日証金","1615.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20231114","20231116","日証金","2491.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231114","20231116","日証金","3190.00","422500","6.40","0.10","0.0031348","1","0.10","",""
"2216","カンロ","東証","20231114","20231116","日証金","2193.00","0","4.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231114","20231116","日証金","3810.00","600","7.80","0.05","0.00131234","1","0.05","",""
"2220","亀田製菓","東証","20231114","20231116","日証金","3895.00","0","7.80","-","0","-","-","満額",""
"2226","湖池屋","東証","20231114","20231116","日証金","8100.00","0","16.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20231114","20231116","日証金","1480.00","900","3.00","0.00","0","1","-","",""
"2292","エス　フーズ","東証","20231114","20231116","日証金","3235.00","23200","6.60","0.10","0.00309119","1","0.10","",""
"2294","柿安本店","東証","20231114","20231116","日証金","2462.00","0","5.00","-","0","-","-","満額",""
"2301","学情","東証","20231114","20231116","日証金","1786.00","0","3.60","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231114","20231116","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231114","20231116","日証金","2642.00","0","5.40","-","0","-","-","満額",""
"2337","いちご","東証","20231114","20231116","日証金","345.00","50000","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231114","20231116","日証金","870.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231114","20231116","日証金","1105.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231114","20231116","日証金","1552.00","247900","3.20","0.05","0.00322165","1","0.00","",""
"2404","鉄人化計画","東証","20231114","20231116","日証金","327.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20231114","20231116","日証金","672.00","0","1.40","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20231114","20231116","日証金","407.00","0","1.00","-","0","-","-","満額",""
"2484","出前館","東証","20231114","20231116","日証金","344.00","154700","2.00","0.05","0.0145349","1","0.05","","注意"
"2492","インフォマート","東証","20231114","20231116","日証金","439.00","107000","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231114","20231116","日証金","5988.00","390200","12.00","0.10","0.00167001","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20231114","20231116","日証金","5932.00","38900","12.00","0.00","0","1","0.00","",""
"2510","国内債券","東証","20231114","20231116","日証金","918.00","1350","6.00","0.00","0","1","0.00","",""
"2516","東証グロース２５０","東証","20231114","20231116","日証金","526.00","278850","6.00","0.00","0","1","0.00","",""
"2520","新興国株式ヘッジなし","東証","20231114","20231116","日証金","1266.50","1100","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231114","20231116","日証金","4435.00","553","60.00","5.00","0.11274","1","5.00","",""
"2531","宝ホールディングス","東証","20231114","20231116","日証金","1205.00","6800","2.60","0.00","0","1","0.05","",""
"2540","養命酒製造","東証","20231114","20231116","日証金","1846.00","0","3.80","-","0","-","-","満額",""
"2554","米国社債１０年ヘッジ","東証","20231114","20231116","日証金","798.50","10","6.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231114","20231116","日証金","1873.00","190","7.00","0.50","0.0266951","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231114","20231116","日証金","19300.00","1103","70.00","5.00","0.0259067","1","0.00","",""
"2561","ｉＳ日本国債","東証","20231114","20231116","日証金","2417.00","0","120.00","-","0","-","-","満額","注意"
"2567","ＮＺＡＭ　カーボン","東証","20231114","20231116","日証金","321.00","330","6.00","0.00","0","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231114","20231116","日証金","4046.00","1960","10.00","0.00","0","1","0.50","",""
"2579","コカ・コーラＢＪＨ","東証","20231114","20231116","日証金","2007.00","0","4.20","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231114","20231116","日証金","5850.00","12200","11.80","0.10","0.0017094","1","0.10","",""
"2594","キーコーヒー","東証","20231114","20231116","日証金","2061.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231114","20231116","日証金","2372.50","0","4.80","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20231114","20231116","日証金","1960.00","0","4.00","-","0","-","-","満額",""
"2620","ｉＳ米国債一三","東証","20231114","20231116","日証金","338.30","19730","12.00","0.50","0.147798","1","0.50","","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20231114","20231116","日証金","2389.00","389","120.00","5.00","0.209293","1","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20231114","20231116","日証金","16920.00","2367","70.00","0.00","0","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20231114","20231116","日証金","10730.00","125","70.00","0.00","0","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231114","20231116","日証金","3086.00","0","18.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231114","20231116","日証金","2057.50","0","8.00","-","0","-","0.00","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231114","20231116","日証金","3223.00","40","9.00","0.50","0.0155135","1","0.50","",""
"2644","ＧＸ半導体日株","東証","20231114","20231116","日証金","3380.00","0","60.00","-","0","-","0.00","満額",""
"2651","ローソン","東証","20231114","20231116","日証金","7216.00","0","14.60","-","0","-","-","満額",""
"2678","アスクル","東証","20231114","20231116","日証金","2033.00","8400","8.40","0.00","0","1","-","",""
"2685","アダストリア","東証","20231114","20231116","日証金","3360.00","1800","6.80","0.00","0","1","-","",""
"2687","ＣＶＳベイエリア","東証","20231114","20231116","日証金","679.00","900","1.40","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231114","20231116","日証金","7160.00","15300","14.40","0.15","0.00209497","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231114","20231116","日証金","74.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231114","20231116","日証金","3565.00","22900","7.20","0.10","0.00280505","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231114","20231116","日証金","6420.00","111900","13.00","0.10","0.00155763","1","0.10","",""
"2722","ＩＫホールディングス","東証","20231114","20231116","日証金","343.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231114","20231116","日証金","2012.00","0","4.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231114","20231116","日証金","725.00","7200","1.60","0.00","0","1","0.05","",""
"2752","フジオフードＧ本社","東証","20231114","20231116","日証金","1413.00","15300","3.00","0.05","0.00353857","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20231114","20231116","日証金","4195.00","0","8.40","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231114","20231116","日証金","2484.50","4100","5.00","0.05","0.00201248","1","0.05","",""
"2791","大黒天物産","東証","20231114","20231116","日証金","6300.00","20600","12.60","0.15","0.00238095","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231114","20231116","日証金","651.00","2100","1.40","0.00","0","1","0.00","",""
"2801","キッコーマン","東証","20231114","20231116","日証金","9651.00","61800","19.40","0.20","0.00207232","1","0.20","",""
"2802","味の素","東証","20231114","20231116","日証金","5654.00","36400","11.40","0.00","0","1","-","",""
"2804","ブルドックソース","東証","20231114","20231116","日証金","2082.00","63000","4.20","0.05","0.00240154","1","0.05","",""
"2809","キユーピー","東証","20231114","20231116","日証金","2555.00","0","5.20","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20231114","20231116","日証金","3315.00","5000","6.80","0.05","0.0015083","1","0.05","",""
"2815","アリアケジャパン","東証","20231114","20231116","日証金","4540.00","0","9.20","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231114","20231116","日証金","1818.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231114","20231116","日証金","2886.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231114","20231116","日証金","2154.00","205","60.00","5.00","0.232126","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231114","20231116","日証金","21900.00","200","160.00","5.00","0.0228311","1","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20231114","20231116","日証金","10080.00","72","140.00","5.00","0.0496032","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20231114","20231116","日証金","2104.00","14640","8.00","0.50","0.0237643","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231114","20231116","日証金","3820.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231114","20231116","日証金","2288.50","820","16.00","0.50","0.0218484","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231114","20231116","日証金","1116.00","1814","60.00","5.00","0.448029","1","-","",""
"2868","ＧＸＳＰＸカバコ","東証","20231114","20231116","日証金","1011.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231114","20231116","日証金","1174.00","37500","2.40","0.05","0.00425894","1","0.05","",""
"2875","東洋水産","東証","20231114","20231116","日証金","7940.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231114","20231116","日証金","1090.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231114","20231116","日証金","14805.00","40900","29.80","0.25","0.00168862","1","0.25","",""
"2910","ロック・フィールド","東証","20231114","20231116","日証金","1640.00","9400","3.40","0.05","0.00304878","1","0.05","",""
"2918","わらべや日洋ＨＤ","東証","20231114","20231116","日証金","3450.00","27900","7.00","0.10","0.00289855","1","0.10","",""
"2922","なとり","東証","20231114","20231116","日証金","2019.00","400","4.20","0.05","0.00247647","1","0.05","",""
"2929","ファーマフーズ","東証","20231114","20231116","日証金","1347.00","172400","2.80","0.00","0","1","0.05","",""
"2933","紀文食品","東証","20231114","20231116","日証金","1159.00","6600","2.40","0.05","0.00431406","1","0.05","",""
"2936","ベースフード","東証","20231114","20231116","日証金","493.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231114","20231116","日証金","2629.00","8700","5.40","0.00","0","1","0.00","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231114","20231116","日証金","119900.00","0","240.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231114","20231116","日証金","1893.00","4700","3.80","0.00","0","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20231114","20231116","日証金","4430.00","82600","9.00","0.10","0.00225734","1","0.10","",""
"3058","三洋堂ＨＤ","東証","20231114","20231116","日証金","703.00","100","1.60","0.00","0","1","0.00","",""
"3059","ヒラキ","東証","20231114","20231116","日証金","998.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231114","20231116","日証金","569.00","47600","1.20","0.05","0.00878735","1","0.05","",""
"3067","東京一番フーズ","東証","20231114","20231116","日証金","513.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231114","20231116","日証金","925.00","12600","2.00","0.05","0.00540541","1","0.05","",""
"3089","テクノアルファ","東証","20231114","20231116","日証金","1176.00","600","4.80","0.05","0.0042517","1","-","","注意"
"3093","トレジャーファクトリ","東証","20231114","20231116","日証金","1138.00","44000","2.40","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231114","20231116","日証金","1771.00","0","3.60","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231114","20231116","日証金","3575.00","600","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231114","20231116","日証金","2990.50","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231114","20231116","日証金","1071.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231114","20231116","日証金","4075.00","68600","8.20","0.10","0.00245399","1","0.10","",""
"3116","トヨタ紡織","東証","20231114","20231116","日証金","2709.00","0","5.60","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231114","20231116","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231114","20231116","日証金","327.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231114","20231116","日証金","671.00","90600","2.80","0.05","0.00745156","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231114","20231116","日証金","981.00","14800","2.00","0.05","0.00509684","1","0.05","",""
"3168","黒谷","東証","20231114","20231116","日証金","583.00","6600","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231114","20231116","日証金","1379.00","500","2.80","0.00","0","1","0.00","",""
"3178","チムニー","東証","20231114","20231116","日証金","1401.00","0","3.00","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20231114","20231116","日証金","2393.00","0","4.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231114","20231116","日証金","1208.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231114","20231116","日証金","2217.00","905100","9.20","0.05","0.0022553","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231114","20231116","日証金","722.00","0","1.60","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20231114","20231116","日証金","1765.00","14100","3.60","0.05","0.00283286","1","0.05","",""
"3195","ジェネレーションパス","東証","20231114","20231116","日証金","268.00","8200","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231114","20231116","日証金","2029.00","8000","4.20","0.05","0.00246427","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231114","20231116","日証金","2287.00","168300","4.60","0.05","0.00218627","1","0.05","",""
"3199","綿半ホールディングス","東証","20231114","20231116","日証金","1342.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231114","20231116","日証金","1384.00","30900","2.80","0.05","0.00361272","1","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231114","20231116","日証金","612000.00","14","1240.00","0.00","0","1","-","",""
"3232","三重交通グループＨＤ","東証","20231114","20231116","日証金","557.00","0","1.20","-","0","-","-","満額",""
"3241","ウィル","東証","20231114","20231116","日証金","466.00","0","1.00","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231114","20231116","日証金","329000.00","0","660.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231114","20231116","日証金","137800.00","67","280.00","5.00","0.00362845","1","0.00","",""
"3282","コンフォリアレジデン","東証","20231114","20231116","日証金","319000.00","4","640.00","5.00","0.0015674","1","-","",""
"3288","オープンハウスＧ","東証","20231114","20231116","日証金","4990.00","0","10.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231114","20231116","日証金","255800.00","115","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231114","20231116","日証金","2267.50","11200","4.60","0.05","0.00220507","1","0.05","",""
"3292","イオンリート投資法人","東証","20231114","20231116","日証金","142600.00","0","300.00","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20231114","20231116","日証金","151400.00","61","320.00","0.00","0","1","-","",""
"3302","帝国繊維","東証","20231114","20231116","日証金","1945.00","0","4.00","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231114","20231116","日証金","77700.00","4","160.00","0.00","0","1","5.00","",""
"3329","東和フードサービス","東証","20231114","20231116","日証金","1851.00","900","3.80","0.00","0","1","0.05","",""
"3341","日本調剤","東証","20231114","20231116","日証金","1276.00","0","2.60","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20231114","20231116","日証金","1994.00","0","4.00","-","0","-","-","満額",""
"3407","旭化成","東証","20231114","20231116","日証金","1012.50","185200","2.20","0.00","0","1","0.00","",""
"3436","ＳＵＭＣＯ","東証","20231114","20231116","日証金","2085.00","68300","4.20","0.00","0","1","0.00","",""
"3443","川田テクノロジーズ","東証","20231114","20231116","日証金","7060.00","1100","14.20","0.05","0.000708215","1","0.05","",""
"3444","菊池製作所","東証","20231114","20231116","日証金","396.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231114","20231116","日証金","1981.00","0","8.00","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231114","20231116","日証金","169000.00","854","340.00","5.00","0.00295858","1","5.00","",""
