"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1397","ＳＭＤＡＭ　２２５","東証","20240207","20240209","日証金","36970.00","18","90.00","20.00","0.0540979","4","5.00","",""
"1407","ウエストＨＤ","東証","20240207","20240209","日証金","3205.00","8200","6.60","0.00","0","4","-","",""
"1419","タマホーム","東証","20240207","20240209","日証金","4010.00","136800","8.20","0.40","0.00997506","4","0.05","",""
"1433","ベステラ","東証","20240207","20240209","日証金","980.00","0","2.00","-","0","-","-","満額",""
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240207","20240209","日証金","960.00","0","2.00","-","0","-","-","満額",""
"1446","キャンディル","東証","20240207","20240209","日証金","585.00","7100","1.20","0.00","0","4","0.00","",""
"1458","楽天２２５ダブルブル","東証","20240207","20240209","日証金","28885.00","7444","80.00","20.00","0.0692401","4","5.00","",""
"1465","ｉＦＪ４００ベア","東証","20240207","20240209","日証金","3390.00","10","60.00","0.00","0","4","0.00","",""
"1472","Ｊ４００ダブルインバ","東証","20240207","20240209","日証金","348.00","158","60.00","0.00","0","4","0.00","",""
"1475","ｉＳＴＯＰＩＸ","東証","20240207","20240209","日証金","2639.00","1339","240.00","20.00","0.757863","4","0.00","",""
"1477","ｉＳＭＳＣＩ最小分散","東証","20240207","20240209","日証金","2434.00","177","240.00","20.00","0.821693","4","5.00","",""
"1479","ｉＦＭＳＣＩ人材設備","東証","20240207","20240209","日証金","32600.00","5","90.00","0.00","0","4","0.00","",""
"1481","上場日本経済貢献","東証","20240207","20240209","日証金","2585.00","0","60.00","-","0","-","-","満額",""
"1483","ＩＳ設備人材","東証","20240207","20240209","日証金","2627.00","6","240.00","20.00","0.761325","4","-","",""
"1493","Ｏｎｅ・中小型","東証","20240207","20240209","日証金","18210.00","3","70.00","0.00","0","4","0.00","",""
"1494","Ｏｎｅ・高配当日本株","東証","20240207","20240209","日証金","28250.00","0","80.00","-","0","-","0.00","満額",""
"1518","三井松島ＨＤ","東証","20240207","20240209","日証金","2794.00","0","11.20","-","0","-","-","満額","停止"
"1545","ナスダックヘッジ無","東証","20240207","20240209","日証金","26400.00","4770","80.00","0.00","0","4","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20240207","20240209","日証金","7954.00","12140","16.00","2.00","0.0251446","4","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20240207","20240209","日証金","5038.00","190","12.00","2.00","0.0396983","4","0.50","",""
"1555","上場インデＡリート","東証","20240207","20240209","日証金","1961.00","300","7.00","2.00","0.101989","4","0.50","",""
"1560","ブルサＫＬＣＩ","東証","20240207","20240209","日証金","4550.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20240207","20240209","日証金","2546.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240207","20240209","日証金","42220.00","5830","172.00","2.00","0.00473709","4","0.50","","注意"
"1570","日経レバレッジＥＴＦ","東証","20240207","20240209","日証金","24540.00","33682","160.00","20.00","0.0814996","4","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20240207","20240209","日証金","2879.00","897","60.00","0.00","0","4","0.00","",""
"1579","日経ブル２倍上場投信","東証","20240207","20240209","日証金","26240.00","880","108.00","2.00","0.00762195","4","0.50","","注意"
"1591","ＪＰＸ日経４００投信","東証","20240207","20240209","日証金","23055.00","666","80.00","20.00","0.0867491","4","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20240207","20240209","日証金","2108.00","37","60.00","0.00","0","4","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20240207","20240209","日証金","23540.00","199","80.00","0.00","0","4","0.00","",""
"1617","ＴＰＸ１７食品","東証","20240207","20240209","日証金","37310.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20240207","20240209","日証金","18360.00","46","70.00","0.00","0","4","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20240207","20240209","日証金","28765.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20240207","20240209","日証金","26525.00","95","80.00","20.00","0.0754006","4","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20240207","20240209","日証金","34140.00","10","90.00","0.00","0","4","-","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240207","20240209","日証金","24985.00","0","80.00","-","0","-","0.00","満額",""
"1624","ＴＰＸ１７機械","東証","20240207","20240209","日証金","51930.00","3","120.00","20.00","0.0385134","4","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20240207","20240209","日証金","19575.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20240207","20240209","日証金","78850.00","126","160.00","20.00","0.0253646","4","5.00","",""
"1630","ＴＰＸ１７小売","東証","20240207","20240209","日証金","28215.00","2","80.00","0.00","0","4","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20240207","20240209","日証金","15290.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20240207","20240209","日証金","21540.00","0","80.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20240207","20240209","日証金","36820.00","70","90.00","0.00","0","4","5.00","",""
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240207","20240209","日証金","2884.50","10","8.00","0.00","0","4","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240207","20240209","日証金","4475.00","0","240.00","-","0","-","-","満額",""
"1677","上場インデックスファ","東証","20240207","20240209","日証金","54750.00","470","880.00","4.00","0.00730594","4","0.50","","注意"
"1679","ＮＹダウジョンズ投信","東証","20240207","20240209","日証金","47580.00","440","192.00","4.00","0.00840689","4","1.00","","注意"
"1681","上場海外新興国株式","東証","20240207","20240209","日証金","1833.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20240207","20240209","日証金","232.70","600","6.40","0.20","0.0859476","4","0.00","","注意"
"1698","日本高配当東証１００","東証","20240207","20240209","日証金","2805.00","270","8.00","0.00","0","4","0.50","",""
"1766","東建コーポレーション","東証","20240207","20240209","日証金","9560.00","2800","19.20","0.80","0.0083682","4","0.20","",""
"1801","大成建設","東証","20240207","20240209","日証金","5592.00","97900","11.20","0.40","0.00715308","4","0.10","",""
"1802","大林組","東証","20240207","20240209","日証金","1431.00","57900","3.00","0.00","0","4","0.05","",""
"1803","清水建設","東証","20240207","20240209","日証金","1048.00","120600","2.20","0.00","0","4","-","",""
"1808","長谷工コーポ","東証","20240207","20240209","日証金","1918.00","0","4.00","-","0","-","-","満額",""
"1820","西松建設","東証","20240207","20240209","日証金","4458.00","6900","9.00","0.00","0","4","0.00","",""
"1860","戸田建設","東証","20240207","20240209","日証金","957.10","35800","2.00","0.20","0.0208965","4","0.05","",""
"1870","矢作建設工業","東証","20240207","20240209","日証金","1458.00","0","3.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240207","20240209","日証金","16985.00","7700","34.00","1.00","0.00588755","4","0.25","",""
"1879","新日本建設","東証","20240207","20240209","日証金","1274.00","0","2.60","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20240207","20240209","日証金","3785.00","0","7.60","-","0","-","-","満額",""
"1904","大成温調","東証","20240207","20240209","日証金","5370.00","1400","21.60","0.20","0.00372439","4","-","","注意"
"1939","四電工","東証","20240207","20240209","日証金","3920.00","0","8.00","-","0","-","-","満額",""
"1941","中電工","東証","20240207","20240209","日証金","2880.00","0","5.80","-","0","-","-","満額",""
"1942","関電工","東証","20240207","20240209","日証金","1617.00","2400","3.40","0.00","0","4","0.00","",""
"1968","太平電業","東証","20240207","20240209","日証金","4425.00","500","9.00","0.20","0.00451977","4","0.10","",""
"1972","三晃金属工業","東証","20240207","20240209","日証金","4925.00","0","10.00","-","0","-","-","満額",""
"1976","明星工業","東証","20240207","20240209","日証金","1136.00","0","2.40","-","0","-","-","満額",""
"1980","ダイダン","東証","20240207","20240209","日証金","1718.00","27600","3.60","0.20","0.0116414","4","0.05","",""
"2003","日東富士製粉","東証","20240207","20240209","日証金","5210.00","0","10.60","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240207","20240209","日証金","532.80","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20240207","20240209","日証金","1066.00","19100","2.20","0.20","0.0187617","4","0.05","",""
"2117","ウェルネオシュガー","東証","20240207","20240209","日証金","2313.00","0","4.80","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20240207","20240209","日証金","2318.00","0","4.80","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240207","20240209","日証金","568.00","0","1.20","-","0","-","-","満額",""
"2196","エスクリ","東証","20240207","20240209","日証金","287.00","58300","1.00","0.00","0","4","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240207","20240209","日証金","727.00","10700","1.60","0.00","0","4","0.00","",""
"2212","山崎製パン","東証","20240207","20240209","日証金","3571.00","248900","7.20","0.40","0.0112013","4","0.10","",""
"2215","第一屋製パン","東証","20240207","20240209","日証金","778.00","0","3.20","-","0","-","-","満額","注意"
"2217","モロゾフ","東証","20240207","20240209","日証金","4010.00","1100","8.20","0.20","0.00498753","4","0.05","",""
"2220","亀田製菓","東証","20240207","20240209","日証金","4540.00","3200","9.20","0.40","0.00881057","4","0.05","",""
"2229","カルビー","東証","20240207","20240209","日証金","3146.00","21000","6.40","0.20","0.00635728","4","-","",""
"2242","ＭＸＳダウヘ有","東証","20240207","20240209","日証金","554.70","820","6.00","2.00","0.360555","4","0.00","",""
"2250","ｉＳＭＳＣＩ日株気候","東証","20240207","20240209","日証金","223.60","250","24.00","2.00","0.894454","4","-","",""
"2282","日本ハム","東証","20240207","20240209","日証金","5218.00","1100","10.60","0.00","0","4","0.00","",""
"2291","福留ハム","東証","20240207","20240209","日証金","1523.00","1800","3.20","0.00","0","4","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240207","20240209","日証金","4215.00","400","8.60","0.00","0","4","-","",""
"2305","スタジオアリス","東証","20240207","20240209","日証金","2098.00","5700","4.20","0.20","0.00953289","4","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240207","20240209","日証金","43.00","0","1.00","-","0","-","-","満額",""
"2337","いちご","東証","20240207","20240209","日証金","386.00","145900","1.00","0.00","0","4","0.00","",""
"2378","ルネサンス","東証","20240207","20240209","日証金","929.00","1200","2.00","0.00","0","4","0.00","",""
"2395","新日本科学","東証","20240207","20240209","日証金","1557.00","42400","3.20","0.00","0","4","0.00","",""
"2404","鉄人化ＨＤ","東証","20240207","20240209","日証金","373.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240207","20240209","日証金","1193.50","0","2.40","-","0","-","-","満額",""
"2438","アスカネット","東証","20240207","20240209","日証金","696.00","0","1.40","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20240207","20240209","日証金","2285.00","0","4.60","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20240207","20240209","日証金","720.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240207","20240209","日証金","431.00","324500","2.00","0.20","0.0464037","4","0.05","","注意"
"2501","サッポロＨＤ","東証","20240207","20240209","日証金","6705.00","268000","13.60","0.60","0.00894855","4","0.15","",""
"2502","アサヒグループＨＤ","東証","20240207","20240209","日証金","5600.00","0","11.20","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20240207","20240209","日証金","2196.50","320","8.00","2.00","0.0910539","4","-","",""
"2516","東証グロース２５０","東証","20240207","20240209","日証金","554.90","143560","6.00","0.00","0","4","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20240207","20240209","日証金","1072.50","0","28.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240207","20240209","日証金","1559.00","20740","7.00","0.00","0","4","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20240207","20240209","日証金","36680.00","19","180.00","20.00","0.0545256","4","5.00","",""
"2531","宝ホールディングス","東証","20240207","20240209","日証金","1229.50","15400","2.60","0.20","0.0162668","4","0.05","",""
"2540","養命酒製造","東証","20240207","20240209","日証金","1876.00","1200","3.80","0.00","0","4","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240207","20240209","日証金","21060.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240207","20240209","日証金","2443.00","2375","120.00","20.00","0.818666","4","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20240207","20240209","日証金","3011.00","8410","9.00","2.00","0.0664231","4","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240207","20240209","日証金","2827.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240207","20240209","日証金","895.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240207","20240209","日証金","4468.00","5380","10.00","0.00","0","4","0.00","",""
"2590","ＤｙＤｏ","東証","20240207","20240209","日証金","2911.00","0","6.00","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20240207","20240209","日証金","2061.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20240207","20240209","日証金","4610.00","0","9.40","-","0","-","-","満額",""
"2620","ｉＳ米国債一三","東証","20240207","20240209","日証金","333.80","4800","12.00","2.00","0.599161","4","0.50","","注意"
"2631","ＭＸＳナス１００","東証","20240207","20240209","日証金","18665.00","0","140.00","-","0","-","5.00","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240207","20240209","日証金","338.80","0","12.00","-","0","-","-","満額","注意"
"2636","ＧＸガバナンス日株","東証","20240207","20240209","日証金","3090.00","200","60.00","20.00","0.647249","4","5.00","",""
"2640","ＧＸゲームアニメ日株","東証","20240207","20240209","日証金","3060.00","0","60.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20240207","20240209","日証金","2817.00","2","60.00","0.00","0","4","-","",""
"2652","まんだらけ","東証","20240207","20240209","日証金","2485.00","0","5.00","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240207","20240209","日証金","3350.00","7600","13.60","0.20","0.00597015","4","0.05","","注意"
"2674","ハードオフ","東証","20240207","20240209","日証金","1835.00","0","3.80","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240207","20240209","日証金","763.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240207","20240209","日証金","7830.00","2100","15.80","0.60","0.00766284","4","0.15","",""
"2695","くら寿司","東証","20240207","20240209","日証金","3940.00","14700","8.00","0.40","0.0101523","4","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20240207","20240209","日証金","6500.00","68900","13.00","0.60","0.00923077","4","0.15","",""
"2722","ＩＫホールディングス","東証","20240207","20240209","日証金","382.00","0","1.00","-","0","-","-","満額",""
"2730","エディオン","東証","20240207","20240209","日証金","1539.00","0","3.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240207","20240209","日証金","803.00","0","1.80","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240207","20240209","日証金","1438.00","48600","3.00","0.20","0.0139082","4","0.05","",""
"2784","アルフレッサＨＤ","東証","20240207","20240209","日証金","2394.50","400","4.80","0.00","0","4","0.05","",""
"2791","大黒天物産","東証","20240207","20240209","日証金","8770.00","26200","17.60","0.60","0.00684151","4","0.15","",""
"2804","ブルドックソース","東証","20240207","20240209","日証金","2110.00","45900","4.40","0.20","0.00947867","4","0.05","",""
"2809","キユーピー","東証","20240207","20240209","日証金","2627.50","2300","5.40","0.00","0","4","0.00","",""
"2811","カゴメ","東証","20240207","20240209","日証金","3638.00","49500","7.40","0.40","0.0109951","4","0.10","",""
"2818","ピエトロ","東証","20240207","20240209","日証金","1808.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240207","20240209","日証金","2319.00","226","60.00","0.00","0","4","5.00","",""
"2845","ナスダックヘッジ有","東証","20240207","20240209","日証金","2358.50","0","32.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240207","20240209","日証金","2090.00","0","32.00","-","0","-","-","満額",""
"2852","ｉＳグリーンＪリート","東証","20240207","20240209","日証金","175.50","10","24.00","0.00","0","4","-","",""
"2860","ＤＡＸヘッジ有","東証","20240207","20240209","日証金","2442.50","2470","16.00","2.00","0.0818833","4","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240207","20240209","日証金","1172.00","12400","240.00","0.00","0","4","0.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240207","20240209","日証金","1100.00","11","60.00","0.00","0","4","-","",""
"2868","ＧＸＳＰＸカバコ","東証","20240207","20240209","日証金","1024.00","0","240.00","-","0","-","-","満額",""
"2875","東洋水産","東証","20240207","20240209","日証金","8053.00","0","16.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240207","20240209","日証金","2137.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240207","20240209","日証金","1172.00","203000","4.80","0.20","0.0170648","4","0.05","","注意"
"2908","フジッコ","東証","20240207","20240209","日証金","1966.00","1800","4.00","0.20","0.0101729","4","0.05","",""
"2910","ロック・フィールド","東証","20240207","20240209","日証金","1615.00","0","3.40","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20240207","20240209","日証金","997.00","240900","2.00","0.00","0","4","0.00","",""
"2930","北の達人コーポ","東証","20240207","20240209","日証金","232.00","0","1.00","-","0","-","-","満額",""
"2931","ユーグレナ","東証","20240207","20240209","日証金","658.00","600500","1.40","0.20","0.0303951","4","0.05","",""
"2933","紀文食品","東証","20240207","20240209","日証金","1172.00","7000","2.40","0.00","0","4","0.00","",""
"2936","ベースフード","東証","20240207","20240209","日証金","414.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240207","20240209","日証金","2411.00","68500","5.00","0.20","0.00829531","4","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240207","20240209","日証金","119500.00","35","240.00","0.00","0","4","0.00","",""
"3002","グンゼ","東証","20240207","20240209","日証金","5560.00","2200","11.20","0.00","0","4","-","",""
"3003","ヒューリック","東証","20240207","20240209","日証金","1594.00","0","3.20","-","0","-","-","満額",""
"3028","アルペン","東証","20240207","20240209","日証金","2008.00","49300","4.20","0.20","0.00996016","4","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240207","20240209","日証金","4130.00","0","8.40","-","0","-","-","満額",""
"3048","ビックカメラ","東証","20240207","20240209","日証金","1345.00","91900","2.80","0.20","0.0148699","4","0.05","",""
"3058","三洋堂ＨＤ","東証","20240207","20240209","日証金","703.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240207","20240209","日証金","681.00","63200","2.80","0.20","0.0293686","4","0.05","","注意"
"3082","きちりＨＤ","東証","20240207","20240209","日証金","1027.00","34700","2.20","0.20","0.0194742","4","0.05","",""
"3092","ＺＯＺＯ","東証","20240207","20240209","日証金","3367.00","21900","6.80","0.40","0.01188","4","0.05","",""
"3093","トレジャーファクトリ","東証","20240207","20240209","日証金","1449.00","245300","3.00","0.20","0.0138026","4","0.05","",""
"3097","物語コーポレーション","東証","20240207","20240209","日証金","5280.00","13800","10.60","0.40","0.00757576","4","0.00","",""
"3104","富士紡ＨＤ","東証","20240207","20240209","日証金","4280.00","11000","8.60","0.40","0.00934579","4","0.10","",""
"3106","倉敷紡績","東証","20240207","20240209","日証金","3060.00","0","6.20","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20240207","20240209","日証金","3144.00","0","6.40","-","0","-","-","満額",""
"3109","シキボウ","東証","20240207","20240209","日証金","1202.00","0","2.60","-","0","-","-","満額",""
"3110","日東紡績","東証","20240207","20240209","日証金","5020.00","11700","10.20","0.00","0","4","0.10","",""
"3137","ファンデリー","東証","20240207","20240209","日証金","286.00","0","1.00","-","0","-","-","満額",""
"3141","ウエルシアＨＤ","東証","20240207","20240209","日証金","2621.50","16500","5.40","0.00","0","4","-","",""
"3166","ＯＣＨＩＨＤ","東証","20240207","20240209","日証金","1600.00","500","3.20","0.00","0","4","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240207","20240209","日証金","1005.00","0","2.20","-","0","-","-","満額",""
"3172","ティーライフ","東証","20240207","20240209","日証金","1409.00","0","3.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240207","20240209","日証金","1374.00","42700","2.80","0.00","0","4","0.00","",""
"3183","ウイン・パートナーズ","東証","20240207","20240209","日証金","1260.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240207","20240209","日証金","2388.00","122300","9.60","0.20","0.00837521","4","0.05","","注意"
"3191","ジョイフル本田","東証","20240207","20240209","日証金","1942.00","23400","4.00","0.20","0.0102987","4","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240207","20240209","日証金","3685.00","40600","7.40","0.40","0.0108548","4","0.10","",""
"3196","ホットランド","東証","20240207","20240209","日証金","2021.00","1800","4.20","0.20","0.00989609","4","0.05","",""
"3197","すかいらーくＨＤ","東証","20240207","20240209","日証金","2373.00","124500","4.80","0.20","0.00842815","4","0.05","",""
"3199","綿半ホールディングス","東証","20240207","20240209","日証金","1480.00","3000","3.00","0.20","0.0135135","4","0.05","",""
"3201","日本毛織","東証","20240207","20240209","日証金","1404.00","2500","3.00","0.00","0","4","0.00","",""
"3232","三重交通グループＨＤ","東証","20240207","20240209","日証金","610.00","10100","1.40","0.00","0","4","0.05","",""
"3269","Ｒ－ＡＤＲ","東証","20240207","20240209","日証金","325000.00","125","660.00","20.00","0.00615385","4","5.00","",""
"3283","日本プロロジスリート","東証","20240207","20240209","日証金","264600.00","132","540.00","20.00","0.00755858","4","5.00","",""
"3288","オープンハウスＧ","東証","20240207","20240209","日証金","4681.00","0","9.40","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240207","20240209","日証金","269400.00","200","540.00","0.00","0","4","0.00","",""
"3291","飯田グループＨＤ","東証","20240207","20240209","日証金","2139.50","11600","4.40","0.00","0","4","0.00","",""
"3295","ヒューリックリート","東証","20240207","20240209","日証金","153700.00","0","320.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20240207","20240209","日証金","2150.00","5400","4.40","0.20","0.00930233","4","0.05","",""
"3309","積水ハウスリート","東証","20240207","20240209","日証金","77900.00","374","160.00","20.00","0.0256739","4","5.00","",""
"3341","日本調剤","東証","20240207","20240209","日証金","1460.00","0","3.00","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20240207","20240209","日証金","2240.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240207","20240209","日証金","309.00","114800","1.00","0.00","0","4","0.00","",""
"3443","川田テクノロジーズ","東証","20240207","20240209","日証金","7590.00","0","15.20","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240207","20240209","日証金","2034.00","0","8.40","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240207","20240209","日証金","1082.00","0","2.20","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240207","20240209","日証金","3410.00","7300","7.00","0.00","0","4","-","",""
"3466","ラサールロジ投資法人","東証","20240207","20240209","日証金","148900.00","137","300.00","20.00","0.0134318","4","5.00","",""
"3484","テンポイノベーション","東証","20240207","20240209","日証金","936.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240207","20240209","日証金","2481.00","0","5.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240207","20240209","日証金","103800.00","0","220.00","-","0","-","-","満額",""
"3493","Ｒ－ＡＤＬ","東証","20240207","20240209","日証金","126200.00","0","260.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20240207","20240209","日証金","2356.00","0","4.80","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240207","20240209","日証金","633.00","0","1.40","-","0","-","-","満額",""
"3546","アレンザＨＤ","東証","20240207","20240209","日証金","1164.00","9900","2.40","0.20","0.0171821","4","0.00","",""
"3547","串カツ田中","東証","20240207","20240209","日証金","1970.00","32900","8.00","0.20","0.0101523","4","0.05","","注意"
"3548","バロック","東証","20240207","20240209","日証金","819.00","0","3.60","-","0","-","-","満額","注意"
"3591","ワコールＨＤ","東証","20240207","20240209","日証金","3474.00","31900","7.00","0.40","0.0115141","4","0.10","",""
"3593","ホギメディカル","東証","20240207","20240209","日証金","3395.00","3100","6.80","0.40","0.011782","4","0.05","",""
"3612","ワールド","東証","20240207","20240209","日証金","1990.00","0","4.00","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20240207","20240209","日証金","3409.00","11100","7.00","0.20","0.00586682","4","0.05","",""
"3639","ボルテージ","東証","20240207","20240209","日証金","271.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240207","20240209","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"3653","モルフォ","東証","20240207","20240209","日証金","1588.00","0","3.20","-","0","-","-","満額",""
"3659","ネクソン","東証","20240207","20240209","日証金","2890.50","1200","5.80","0.00","0","4","0.05","",""
"3667","ｅｎｉｓｈ","東証","20240207","20240209","日証金","184.00","91500","1.00","0.00","0","4","0.00","",""
"3668","コロプラ","東証","20240207","20240209","日証金","627.00","31500","1.40","0.00","0","4","0.00","",""
"3673","ブロードリーフ","東証","20240207","20240209","日証金","628.00","40200","1.40","0.20","0.0318471","4","0.05","",""
"3680","ホットリンク","東証","20240207","20240209","日証金","392.00","0","1.00","-","0","-","-","満額",""
