"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1578","上場インデ２２５ミニ","東証","20231005","20231010","日証金","2489.00","0","60.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20231005","20231010","日証金","34450.00","28","90.00","5.00","0.0145138","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20231005","20231010","日証金","16020.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231005","20231010","日証金","25405.00","132","80.00","5.00","0.0196812","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20231005","20231010","日証金","26820.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231005","20231010","日証金","26355.00","91","80.00","5.00","0.0189717","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231005","20231010","日証金","28860.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231005","20231010","日証金","22235.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20231005","20231010","日証金","45670.00","0","100.00","-","0","-","0.00","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231005","20231010","日証金","30030.00","22","90.00","0.00","0","1","0.00","",""
"1626","ＴＰＸ１７情報通信","東証","20231005","20231010","日証金","29770.00","32","80.00","5.00","0.0167954","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20231005","20231010","日証金","17600.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20231005","20231010","日証金","25330.00","0","80.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231005","20231010","日証金","14240.00","71","70.00","0.00","0","1","0.00","",""
"1632","ＴＰＸ１７金融","東証","20231005","20231010","日証金","19095.00","25","70.00","0.00","0","1","-","",""
"1633","ＴＰＸ１７不動産","東証","20231005","20231010","日証金","32830.00","46","90.00","5.00","0.01523","1","5.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20231005","20231010","日証金","2341.00","176","60.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20231005","20231010","日証金","2554.00","1128","60.00","5.00","0.195771","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20231005","20231010","日証金","10555.00","1096","280.00","5.00","0.0473709","1","-","",""
"1677","上場インデックスファ","東証","20231005","20231010","日証金","51650.00","950","832.00","1.00","0.00193611","1","-","","注意"
"1678","インドＮＩＦ","東証","20231005","20231010","日証金","308.80","0","0.90","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231005","20231010","日証金","41970.00","370","168.00","0.50","0.00119133","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231005","20231010","日証金","4461.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231005","20231010","日証金","1800.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231005","20231010","日証金","2527.50","490","8.00","0.00","0","1","0.00","",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20231005","20231010","日証金","402.70","419720","6.00","0.50","0.124162","1","-","",""
"1721","コムシスＨＤ","東証","20231005","20231010","日証金","3025.00","17400","6.20","0.05","0.00165289","1","0.05","",""
"1768","ソネック","東証","20231005","20231010","日証金","969.00","31000","2.00","0.05","0.00515996","1","0.05","",""
"1780","ヤマウラ","東証","20231005","20231010","日証金","1224.00","2800","2.60","0.05","0.00408497","1","0.05","",""
"1799","第一建設工業","東証","20231005","20231010","日証金","1652.00","0","3.40","-","0","-","-","満額",""
"1801","大成建設","東証","20231005","20231010","日証金","5017.00","48200","10.20","0.10","0.00199322","1","0.10","",""
"1802","大林組","東証","20231005","20231010","日証金","1278.00","73500","2.60","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20231005","20231010","日証金","1846.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20231005","20231010","日証金","3950.00","0","8.00","-","0","-","0.05","満額",""
"1826","佐田建設","東証","20231005","20231010","日証金","585.00","21500","1.20","0.05","0.00854701","1","0.00","",""
"1835","東鉄工業","東証","20231005","20231010","日証金","2833.00","4900","5.80","0.05","0.00176491","1","0.05","",""
"1848","富士ピー・エス","東証","20231005","20231010","日証金","452.00","12600","1.00","0.05","0.0110619","1","0.05","",""
"1860","戸田建設","東証","20231005","20231010","日証金","786.00","6800","1.60","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20231005","20231010","日証金","3535.00","0","7.20","-","0","-","-","満額",""
"1867","植木組","東証","20231005","20231010","日証金","1496.00","1200","3.00","0.05","0.00334225","1","0.05","",""
"1870","矢作建設工業","東証","20231005","20231010","日証金","1210.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20231005","20231010","日証金","15550.00","3400","31.20","0.05","0.000321543","1","0.00","",""
"1884","日本道路","東証","20231005","20231010","日証金","1822.00","1400","3.80","0.00","0","1","-","",""
"1885","東亜建設工業","東証","20231005","20231010","日証金","3580.00","0","7.20","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231005","20231010","日証金","637.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20231005","20231010","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"1899","福田組","東証","20231005","20231010","日証金","4760.00","500","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20231005","20231010","日証金","3615.00","0","7.40","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231005","20231010","日証金","3981.00","17000","8.00","0.00","0","1","0.00","",""
"1939","四電工","東証","20231005","20231010","日証金","2816.00","0","5.80","-","0","-","-","満額",""
"1942","関電工","東証","20231005","20231010","日証金","1320.00","7000","2.80","0.00","0","1","0.00","",""
"1944","きんでん","東証","20231005","20231010","日証金","2117.50","7600","4.40","0.05","0.00236128","1","0.05","",""
"1945","東京エネシス","東証","20231005","20231010","日証金","954.00","0","2.00","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20231005","20231010","日証金","2966.50","0","6.00","-","0","-","-","満額",""
"1952","新日本空調","東証","20231005","20231010","日証金","2314.00","0","4.80","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231005","20231010","日証金","1311.00","0","2.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20231005","20231010","日証金","978.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231005","20231010","日証金","3890.00","600","7.80","0.00","0","1","-","",""
"1969","高砂熱学工業","東証","20231005","20231010","日証金","2761.00","16100","5.60","0.05","0.00181094","1","0.05","",""
"1976","明星工業","東証","20231005","20231010","日証金","976.00","0","2.00","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20231005","20231010","日証金","4870.00","0","9.80","-","0","-","-","満額",""
"2004","昭和産業","東証","20231005","20231010","日証金","2999.00","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231005","20231010","日証金","959.00","98800","2.00","0.05","0.00521376","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231005","20231010","日証金","2005.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231005","20231010","日証金","1127.00","17200","2.40","0.00","0","1","0.00","",""
"2139","中広","東証","20231005","20231010","日証金","419.00","400","1.00","0.00","0","1","-","",""
"2169","ＣＤＳ","東証","20231005","20231010","日証金","1717.00","200","3.60","0.00","0","1","-","",""
"2201","森永製菓","東証","20231005","20231010","日証金","5316.00","0","10.80","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231005","20231010","日証金","4168.00","0","8.40","-","0","-","-","満額",""
"2207","名糖産業","東証","20231005","20231010","日証金","1605.00","1300","3.40","0.05","0.00311526","1","-","",""
"2211","不二家","東証","20231005","20231010","日証金","2527.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231005","20231010","日証金","2622.50","418900","5.40","0.05","0.00190658","1","0.10","",""
"2217","モロゾフ","東証","20231005","20231010","日証金","3700.00","400","7.40","0.05","0.00135135","1","0.05","",""
"2220","亀田製菓","東証","20231005","20231010","日証金","4185.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20231005","20231010","日証金","2393.00","87200","4.80","0.05","0.00208943","1","0.05","",""
"2226","湖池屋","東証","20231005","20231010","日証金","8190.00","1000","16.40","0.15","0.0018315","1","0.15","",""
"2241","ＭＸＳダウ","東証","20231005","20231010","日証金","549.70","0","12.00","-","0","-","-","満額","停止"
"2244","ＧＸＵＳテック２０","東証","20231005","20231010","日証金","1384.00","0","60.00","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231005","20231010","日証金","856.00","0","60.00","-","0","-","5.00","満額",""
"2264","森永乳業","東証","20231005","20231010","日証金","5541.00","2300","11.20","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20231005","20231010","日証金","1372.00","0","2.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20231005","20231010","日証金","1651.00","1000","3.40","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20231005","20231010","日証金","1476.00","600","3.00","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20231005","20231010","日証金","2857.00","3000","5.80","0.05","0.00175009","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20231005","20231010","日証金","4235.00","2200","8.60","0.05","0.00118064","1","0.05","",""
"2331","綜合警備保障","東証","20231005","20231010","日証金","879.70","200","1.80","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231005","20231010","日証金","871.00","74600","1.80","0.05","0.00574053","1","0.05","",""
"2379","ディップ","東証","20231005","20231010","日証金","3500.00","0","7.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20231005","20231010","日証金","1789.00","0","3.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20231005","20231010","日証金","354.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231005","20231010","日証金","1198.50","0","2.40","-","0","-","-","満額",""
"2438","アスカネット","東証","20231005","20231010","日証金","637.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20231005","20231010","日証金","296.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20231005","20231010","日証金","1497.00","0","3.00","-","0","-","-","満額",""
"2477","手間いらず","東証","20231005","20231010","日証金","2241.00","0","4.60","-","0","-","-","満額",""
"2484","出前館","東証","20231005","20231010","日証金","350.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20231005","20231010","日証金","1291.00","200","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231005","20231010","日証金","4902.00","347700","10.00","0.10","0.00203998","1","0.10","",""
"2516","東証マザーズＥＴＦ","東証","20231005","20231010","日証金","541.40","0","6.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20231005","20231010","日証金","1382.50","7380","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231005","20231010","日証金","4265.00","592","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20231005","20231010","日証金","2325.50","40","8.00","0.50","0.0215008","1","0.50","",""
"2531","宝ホールディングス","東証","20231005","20231010","日証金","1209.00","6900","2.60","0.00","0","1","0.05","",""
"2540","養命酒製造","東証","20231005","20231010","日証金","1836.00","400","3.80","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231005","20231010","日証金","18245.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231005","20231010","日証金","2427.00","2149","240.00","5.00","0.206016","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20231005","20231010","日証金","2660.50","6260","8.00","0.50","0.0187935","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20231005","20231010","日証金","314.90","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231005","20231010","日証金","3777.00","0","9.00","-","0","-","0.00","満額",""
"2590","ＤｙＤｏ","東証","20231005","20231010","日証金","5540.00","6200","11.20","0.10","0.00180505","1","0.10","",""
"2593","伊藤園","東証","20231005","20231010","日証金","4747.00","0","9.60","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20231005","20231010","日証金","2010.00","0","4.20","-","0","-","-","満額",""
"2628","ｉＦ中国科創板５０","東証","20231005","20231010","日証金","1826.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20231005","20231010","日証金","2368.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20231005","20231010","日証金","10215.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231005","20231010","日証金","15795.00","2051","70.00","0.00","0","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231005","20231010","日証金","2917.00","0","8.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231005","20231010","日証金","1998.50","610","7.00","0.00","0","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20231005","20231010","日証金","1901.00","51","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20231005","20231010","日証金","2458.00","5","60.00","0.00","0","1","-","",""
"2652","まんだらけ","東証","20231005","20231010","日証金","1580.00","0","3.20","-","0","-","-","満額",""
"2659","サンエー","東証","20231005","20231010","日証金","5040.00","5200","10.20","0.10","0.00198413","1","0.10","",""
"2664","カワチ薬品","東証","20231005","20231010","日証金","2509.00","0","5.20","-","0","-","-","満額",""
"2670","エービーシー・マート","東証","20231005","20231010","日証金","2648.00","0","5.40","-","0","-","-","満額",""
"2685","アダストリア","東証","20231005","20231010","日証金","3145.00","0","6.40","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20231005","20231010","日証金","902.00","0","2.00","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231005","20231010","日証金","6300.00","900","12.60","0.00","0","1","-","",""
"2695","くら寿司","東証","20231005","20231010","日証金","3360.00","13400","6.80","0.10","0.00297619","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20231005","20231010","日証金","5740.00","0","11.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20231005","20231010","日証金","369.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231005","20231010","日証金","1851.00","0","3.80","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231005","20231010","日証金","2745.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231005","20231010","日証金","1362.00","0","2.80","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231005","20231010","日証金","2375.50","23600","4.80","0.05","0.00210482","1","0.05","",""
"2791","大黒天物産","東証","20231005","20231010","日証金","6240.00","25800","12.60","0.15","0.00240385","1","0.15","",""
"2801","キッコーマン","東証","20231005","20231010","日証金","8119.00","6700","16.40","0.00","0","1","-","",""
"2802","味の素","東証","20231005","20231010","日証金","5745.00","0","11.60","-","0","-","-","満額",""
"2804","ブルドックソース","東証","20231005","20231010","日証金","2062.00","67100","4.20","0.05","0.00242483","1","0.05","",""
"2816","ダイショー","東証","20231005","20231010","日証金","1408.00","2100","3.00","0.05","0.00355114","1","0.05","",""
"2818","ピエトロ","東証","20231005","20231010","日証金","1851.00","600","3.80","0.05","0.00270124","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20231005","20231010","日証金","2147.00","325","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231005","20231010","日証金","20450.00","231","160.00","5.00","0.0244499","1","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231005","20231010","日証金","3775.00","30","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20231005","20231010","日証金","1132.00","10","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20231005","20231010","日証金","945.00","5","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231005","20231010","日証金","2228.50","1660","16.00","0.50","0.0224366","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231005","20231010","日証金","1109.00","8897","240.00","5.00","0.450857","1","-","",""
"2866","ＧＸ優先証券","東証","20231005","20231010","日証金","936.00","0","240.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231005","20231010","日証金","1163.00","9700","2.40","0.05","0.00429923","1","0.05","",""
"2897","日清食品ＨＤ","東証","20231005","20231010","日証金","13135.00","16700","26.40","0.25","0.00190331","1","0.00","",""
"2908","フジッコ","東証","20231005","20231010","日証金","1934.00","600","4.00","0.05","0.00258532","1","0.00","",""
"2910","ロック・フィールド","東証","20231005","20231010","日証金","1593.00","300","3.20","0.00","0","1","-","",""
"2915","ケンコーマヨネーズ","東証","20231005","20231010","日証金","1483.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231005","20231010","日証金","2702.00","0","5.60","-","0","-","-","満額",""
"2922","なとり","東証","20231005","20231010","日証金","1991.00","1100","4.00","0.05","0.0025113","1","0.05","",""
"2929","ファーマフーズ","東証","20231005","20231010","日証金","1438.00","175500","3.00","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231005","20231010","日証金","1127.00","2000","2.40","0.00","0","1","0.00","",""
"3028","アルペン","東証","20231005","20231010","日証金","1906.00","0","4.00","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20231005","20231010","日証金","1349.00","0","5.60","-","0","-","-","満額","停止"
"3042","セキュアヴェイル","東証","20231005","20231010","日証金","375.00","19100","2.00","0.05","0.0133333","1","0.05","","停止"
"3058","三洋堂ＨＤ","東証","20231005","20231010","日証金","759.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231005","20231010","日証金","551.00","11100","1.20","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20231005","20231010","日証金","518.00","0","1.20","-","0","-","0.00","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231005","20231010","日証金","163.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231005","20231010","日証金","911.00","20500","2.00","0.05","0.00548847","1","0.05","",""
"3093","トレジャーファクトリ","東証","20231005","20231010","日証金","1272.00","17100","2.60","0.00","0","1","-","",""
"3099","三越伊勢丹ホールディ","東証","20231005","20231010","日証金","1681.50","0","3.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231005","20231010","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231005","20231010","日証金","2783.00","14800","5.60","0.00","0","1","0.05","",""
"3109","シキボウ","東証","20231005","20231010","日証金","1061.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231005","20231010","日証金","3615.00","41300","7.40","0.05","0.00138313","1","0.05","",""
"3116","トヨタ紡織","東証","20231005","20231010","日証金","2529.50","7700","5.20","0.00","0","1","0.00","",""
"3137","ファンデリー","東証","20231005","20231010","日証金","309.00","0","2.00","-","0","-","-","満額","停止"
"3139","ラクト・ジャパン","東証","20231005","20231010","日証金","2052.00","0","4.20","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231005","20231010","日証金","3370.00","0","6.80","-","0","-","-","満額",""
"3150","グリムス","東証","20231005","20231010","日証金","2193.00","0","4.40","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231005","20231010","日証金","342.00","5100","1.00","0.05","0.0146199","1","0.00","",""
"3160","大光","東証","20231005","20231010","日証金","695.00","6600","1.40","0.00","0","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231005","20231010","日証金","924.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231005","20231010","日証金","591.00","8100","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231005","20231010","日証金","1369.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231005","20231010","日証金","1391.00","3500","2.80","0.05","0.00359454","1","-","",""
"3180","ビューティガレージ","東証","20231005","20231010","日証金","4535.00","0","9.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231005","20231010","日証金","1417.00","0","3.00","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231005","20231010","日証金","1944.00","76700","8.00","0.05","0.00257202","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231005","20231010","日証金","819.00","0","1.80","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20231005","20231010","日証金","238.00","11300","1.00","0.00","0","1","0.00","",""
"3193","鳥貴族ＨＤ","東証","20231005","20231010","日証金","3015.00","29900","6.20","0.05","0.00165837","1","0.05","",""
"3195","ジェネレーションパス","東証","20231005","20231010","日証金","280.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231005","20231010","日証金","1891.00","37800","3.80","0.05","0.0026441","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231005","20231010","日証金","2057.00","144200","4.20","0.05","0.00243072","1","0.05","",""
"3199","綿半ホールディングス","東証","20231005","20231010","日証金","1309.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231005","20231010","日証金","1319.00","13900","2.80","0.05","0.00379075","1","0.05","",""
"3221","ヨシックスＨＤ","東証","20231005","20231010","日証金","2672.00","0","5.40","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231005","20231010","日証金","1066.00","0","2.20","-","0","-","-","満額",""
"3226","日本アコモデーション","東証","20231005","20231010","日証金","630000.00","79","1260.00","10.00","0.0015873","1","0.00","",""
"3228","三栄建築設計","東証","20231005","20231010","日証金","2022.00","0","8.40","-","0","-","0.05","満額","停止"
"3231","野村不動産ＨＤ","東証","20231005","20231010","日証金","3717.00","0","7.60","-","0","-","-","満額",""
"3241","ウィル","東証","20231005","20231010","日証金","473.00","0","1.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20231005","20231010","日証金","338500.00","818","680.00","10.00","0.00295421","1","10.00","",""
"3279","アクティビア・プロパ","東証","20231005","20231010","日証金","414500.00","0","840.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231005","20231010","日証金","333500.00","61","680.00","5.00","0.00149925","1","5.00","",""
"3283","日本プロロジスリート","東証","20231005","20231010","日証金","278700.00","301","560.00","5.00","0.00179404","1","5.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231005","20231010","日証金","253700.00","31","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231005","20231010","日証金","2364.00","18200","4.80","0.05","0.00211506","1","-","",""
"3295","ヒューリックリート","東証","20231005","20231010","日証金","159500.00","368","320.00","5.00","0.0031348","1","5.00","",""
"3296","日本リート投資法人","東証","20231005","20231010","日証金","353500.00","4","720.00","0.00","0","1","-","",""
"3302","帝国繊維","東証","20231005","20231010","日証金","1829.00","0","3.80","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231005","20231010","日証金","83400.00","145","180.00","5.00","0.0059952","1","-","",""
"3329","東和フードサービス","東証","20231005","20231010","日証金","1924.00","6200","4.00","0.05","0.00259875","1","0.00","",""
"3341","日本調剤","東証","20231005","20231010","日証金","1442.00","0","3.00","-","0","-","-","満額",""
"3387","クリエイトレストラン","東証","20231005","20231010","日証金","1105.00","69000","2.40","0.05","0.00452489","1","0.05","",""
"3391","ツルハＨＤ","東証","20231005","20231010","日証金","10550.00","0","21.20","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20231005","20231010","日証金","1878.00","0","3.80","-","0","-","-","満額",""
"3397","トリドールＨＤ","東証","20231005","20231010","日証金","3555.00","0","7.20","-","0","-","-","満額",""
"3405","クラレ","東証","20231005","20231010","日証金","1656.00","28500","3.40","0.05","0.00301932","1","0.05","",""
