"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1593","ＭＸＳＪＰＸ４００","東証","20230414","20230418","日証金","18830.00","246","70.00","5.00","0.0265534","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230414","20230418","日証金","1840.00","810","7.00","0.50","0.0271739","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230414","20230418","日証金","203.20","0","0.80","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230414","20230418","日証金","13805.00","73","70.00","5.00","0.0362188","1","-","",""
"1619","ＴＰＸ１７建設・資材","東証","20230414","20230418","日証金","22735.00","255","80.00","5.00","0.0219925","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230414","20230418","日証金","26155.00","17","80.00","5.00","0.0191168","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230414","20230418","日証金","26650.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230414","20230418","日証金","22970.00","46","80.00","5.00","0.0217675","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230414","20230418","日証金","41170.00","4","100.00","0.00","0","1","0.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230414","20230418","日証金","28455.00","4","80.00","0.00","0","1","-","",""
"1626","ＴＰＸ１７情報通信","東証","20230414","20230418","日証金","28215.00","10","80.00","5.00","0.0177211","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230414","20230418","日証金","6272.00","52","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230414","20230418","日証金","16605.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230414","20230418","日証金","57460.00","0","120.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230414","20230418","日証金","24180.00","11","80.00","5.00","0.0206782","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230414","20230418","日証金","10520.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230414","20230418","日証金","15345.00","9","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230414","20230418","日証金","28425.00","114","80.00","5.00","0.0175901","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20230414","20230418","日証金","272.70","200","6.00","0.00","0","1","-","",""
"1659","ｉＳ米国リート","東証","20230414","20230418","日証金","2455.00","2475","60.00","5.00","0.203666","1","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230414","20230418","日証金","2632.00","71821","60.00","5.00","0.18997","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230414","20230418","日証金","38210.00","90","156.00","0.50","0.00130856","1","0.50","","注意"
"1766","東建コーポレーション","東証","20230414","20230418","日証金","8020.00","11600","16.20","0.15","0.00187032","1","0.15","",""
"1768","ソネック","東証","20230414","20230418","日証金","974.00","28800","2.00","0.05","0.00513347","1","0.05","",""
"1780","ヤマウラ","東証","20230414","20230418","日証金","1170.00","49600","2.40","0.05","0.0042735","1","0.05","",""
"1799","第一建設工業","東証","20230414","20230418","日証金","1397.00","0","2.80","-","0","-","-","満額",""
"1801","大成建設","東証","20230414","20230418","日証金","4220.00","45400","8.60","0.10","0.00236967","1","0.10","",""
"1803","清水建設","東証","20230414","20230418","日証金","779.00","13000","1.60","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230414","20230418","日証金","1652.00","0","3.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230414","20230418","日証金","3760.00","0","7.60","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230414","20230418","日証金","2685.00","2800","5.40","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230414","20230418","日証金","444.00","32300","1.00","0.05","0.0112613","1","0.05","",""
"1870","矢作建設工業","東証","20230414","20230418","日証金","835.00","2600","1.80","0.05","0.00598802","1","0.05","",""
"1878","大東建託","東証","20230414","20230418","日証金","13320.00","400","26.80","0.00","0","1","0.00","",""
"1888","若築建設","東証","20230414","20230418","日証金","3950.00","15000","8.00","0.10","0.00253165","1","0.10","",""
"1899","福田組","東証","20230414","20230418","日証金","4715.00","0","9.60","-","0","-","-","満額",""
"1904","大成温調","東証","20230414","20230418","日証金","2015.00","1600","4.20","0.05","0.00248139","1","0.05","",""
"1911","住友林業","東証","20230414","20230418","日証金","2739.00","89200","5.60","0.05","0.00182548","1","0.05","",""
"1928","積水ハウス","東証","20230414","20230418","日証金","2705.50","62100","5.60","0.05","0.00184809","1","0.05","",""
"1929","日特建設","東証","20230414","20230418","日証金","962.00","0","2.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230414","20230418","日証金","778.00","0","1.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230414","20230418","日証金","2435.00","20700","5.00","0.05","0.00205339","1","0.05","",""
"1965","テクノ菱和","東証","20230414","20230418","日証金","892.00","0","1.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230414","20230418","日証金","1378.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230414","20230418","日証金","2199.00","9300","4.40","0.05","0.00227376","1","-","",""
"1975","朝日工業社","東証","20230414","20230418","日証金","2315.00","0","4.80","-","0","-","-","満額",""
"1976","明星工業","東証","20230414","20230418","日証金","826.00","0","1.80","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230414","20230418","日証金","2164.00","900","4.40","0.05","0.00231054","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230414","20230418","日証金","1601.00","5600","3.40","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230414","20230418","日証金","2561.00","0","5.20","-","0","-","-","満額",""
"2055","日和産業","東証","20230414","20230418","日証金","242.00","0","1.00","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230414","20230418","日証金","2118.00","1400","4.40","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230414","20230418","日証金","879.00","0","3.60","-","0","-","-","満額","停止"
"2154","オープンアップＧ","東証","20230414","20230418","日証金","1917.00","8300","4.00","0.00","0","1","0.00","",""
"2168","パソナグループ","東証","20230414","20230418","日証金","1817.00","2800","3.80","0.00","0","1","-","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230414","20230418","日証金","672.00","510800","1.40","0.05","0.00744048","1","0.05","",""
"2207","名糖産業","東証","20230414","20230418","日証金","1686.00","2600","3.40","0.05","0.0029656","1","0.05","",""
"2212","山崎製パン","東証","20230414","20230418","日証金","1584.00","0","3.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230414","20230418","日証金","3485.00","400","7.00","0.00","0","1","-","",""
"2220","亀田製菓","東証","20230414","20230418","日証金","4420.00","3200","9.00","0.10","0.00226244","1","0.10","",""
"2222","寿スピリッツ","東証","20230414","20230418","日証金","9530.00","98700","19.20","0.20","0.00209864","1","0.20","",""
"2229","カルビー","東証","20230414","20230418","日証金","2821.00","0","5.80","-","0","-","-","満額",""
"2264","森永乳業","東証","20230414","20230418","日証金","4715.00","0","9.60","-","0","-","-","満額",""
"2266","六甲バター","東証","20230414","20230418","日証金","1370.00","4000","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230414","20230418","日証金","9810.00","119000","19.80","0.20","0.00203874","1","0.20","",""
"2270","雪印メグミルク","東証","20230414","20230418","日証金","1782.00","0","3.60","-","0","-","-","満額",""
"2288","丸大食品","東証","20230414","20230418","日証金","1492.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230414","20230418","日証金","1483.00","2200","3.00","0.05","0.00337154","1","0.05","",""
"2294","柿安本店","東証","20230414","20230418","日証金","2343.00","14400","4.80","0.05","0.00213402","1","0.05","",""
"2301","学情","東証","20230414","20230418","日証金","1781.00","11700","3.60","0.05","0.00280741","1","0.05","",""
"2305","スタジオアリス","東証","20230414","20230418","日証金","2134.00","1000","4.40","0.05","0.00234302","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230414","20230418","日証金","58.00","0","2.00","-","0","-","-","満額","注意"
"2332","クエスト","東証","20230414","20230418","日証金","1302.00","100","2.80","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230414","20230418","日証金","1150.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230414","20230418","日証金","3250.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230414","20230418","日証金","1127.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230414","20230418","日証金","2942.00","352600","6.00","0.05","0.00169952","1","0.10","",""
"2404","鉄人化計画","東証","20230414","20230418","日証金","322.00","28800","2.00","0.05","0.015528","1","0.05","","注意"
"2410","キャリアＤセンタ","東証","20230414","20230418","日証金","2131.00","0","4.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230414","20230418","日証金","1547.00","11600","3.20","0.05","0.00323206","1","0.05","",""
"2435","シダー","東証","20230414","20230418","日証金","171.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230414","20230418","日証金","960.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230414","20230418","日証金","348.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230414","20230418","日証金","1954.00","13000","4.00","0.00","0","1","0.00","",""
"2481","タウンニュース社","東証","20230414","20230418","日証金","583.00","2800","1.20","0.05","0.00857633","1","0.05","",""
"2487","ＣＤＧ","東証","20230414","20230418","日証金","1274.00","200","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230414","20230418","日証金","3495.00","87000","7.00","0.10","0.00286123","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230414","20230418","日証金","4870.00","17500","9.80","0.00","0","1","0.05","",""
"2510","国内債券","東証","20230414","20230418","日証金","949.00","370","6.00","0.00","0","1","0.00","",""
"2512","外国債券ヘッジあり","東証","20230414","20230418","日証金","835.20","0","6.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230414","20230418","日証金","1708.00","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230414","20230418","日証金","584.90","286760","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230414","20230418","日証金","1107.00","0","120.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230414","20230418","日証金","886.00","60","6.00","0.50","0.0564334","1","0.50","",""
"2522","ｉＳロボット","東証","20230414","20230418","日証金","3835.00","406","60.00","5.00","0.130378","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230414","20230418","日証金","1853.00","850","7.00","0.50","0.0269833","1","0.50","",""
"2561","ｉＳ日本国債","東証","20230414","20230418","日証金","2536.00","470","120.00","5.00","0.197161","1","-","","停止"
"2562","上場ダウヘッジあり","東証","20230414","20230418","日証金","2800.00","4600","8.00","0.50","0.0178571","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230414","20230418","日証金","2285.00","0","120.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230414","20230418","日証金","996.00","773","120.00","5.00","0.502008","1","5.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230414","20230418","日証金","2982.50","9410","8.00","0.50","0.0167645","1","0.50","",""
"2587","サントリー食品インタ","東証","20230414","20230418","日証金","5000.00","0","10.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230414","20230418","日証金","4925.00","10100","10.00","0.10","0.00203046","1","0.10","",""
"2594","キーコーヒー","東証","20230414","20230418","日証金","2062.00","5400","4.20","0.05","0.00242483","1","0.05","",""
"2599","ジャパンフーズ","東証","20230414","20230418","日証金","1069.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230414","20230418","日証金","2854.00","279","60.00","5.00","0.175193","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230414","20230418","日証金","2435.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230414","20230418","日証金","12475.00","3397","70.00","5.00","0.0400802","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230414","20230418","日証金","9332.00","4912","60.00","5.00","0.0535791","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230414","20230418","日証金","2531.00","8790","8.00","0.50","0.019755","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230414","20230418","日証金","1602.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230414","20230418","日証金","2028.00","7","60.00","0.00","0","1","0.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230414","20230418","日証金","2703.00","3","60.00","0.00","0","1","5.00","",""
"2644","ＧＸ半導体日株","東証","20230414","20230418","日証金","2476.00","0","120.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230414","20230418","日証金","1863.00","0","120.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230414","20230418","日証金","5840.00","37000","11.80","0.10","0.00171233","1","-","",""
"2652","まんだらけ","東証","20230414","20230418","日証金","1393.00","14400","2.80","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230414","20230418","日証金","4520.00","34600","9.20","0.10","0.00221239","1","0.10","",""
"2664","カワチ薬品","東証","20230414","20230418","日証金","2256.00","1700","4.60","0.05","0.00221631","1","0.05","",""
"2669","カネ美食品","東証","20230414","20230418","日証金","2879.00","10300","5.80","0.05","0.00173671","1","0.05","",""
"2670","エービーシー・マート","東証","20230414","20230418","日証金","7640.00","18500","15.40","0.00","0","1","0.00","",""
"2676","高千穂交易","東証","20230414","20230418","日証金","2354.00","43500","4.80","0.05","0.00212404","1","0.05","",""
"2685","アダストリア","東証","20230414","20230418","日証金","2652.00","43900","5.40","0.00","0","1","-","",""
"2695","くら寿司","東証","20230414","20230418","日証金","3370.00","78400","6.80","0.10","0.00296736","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20230414","20230418","日証金","5530.00","119200","11.20","0.10","0.00180832","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230414","20230418","日証金","386.00","21100","1.00","0.00","0","1","0.00","",""
"2734","サーラコーポ","東証","20230414","20230418","日証金","760.00","1300","1.60","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230414","20230418","日証金","698.00","11400","1.40","0.05","0.00716332","1","0.05","",""
"2751","テンポスＨＤ","東証","20230414","20230418","日証金","2608.00","54900","5.40","0.05","0.00191718","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230414","20230418","日証金","1386.00","31800","2.80","0.05","0.0036075","1","0.05","",""
"2763","エフティグループ","東証","20230414","20230418","日証金","1100.00","0","2.20","-","0","-","-","満額",""
"2782","セリア","東証","20230414","20230418","日証金","2499.00","0","5.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230414","20230418","日証金","1854.00","0","3.80","-","0","-","-","満額",""
"2791","大黒天物産","東証","20230414","20230418","日証金","5320.00","40300","10.80","0.10","0.0018797","1","-","",""
"2801","キッコーマン","東証","20230414","20230418","日証金","7290.00","0","14.60","-","0","-","-","満額",""
"2802","味の素","東証","20230414","20230418","日証金","4821.00","212800","9.80","0.10","0.00207426","1","0.10","",""
"2804","ブルドックソース","東証","20230414","20230418","日証金","1906.00","62300","4.00","0.05","0.00262329","1","0.05","",""
"2811","カゴメ","東証","20230414","20230418","日証金","3140.00","4200","6.40","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230414","20230418","日証金","5160.00","1700","10.40","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230414","20230418","日証金","1369.00","900","2.80","0.05","0.0036523","1","0.05","",""
"2818","ピエトロ","東証","20230414","20230418","日証金","1809.00","900","3.80","0.05","0.00276396","1","0.05","",""
"2819","エバラ食品工業","東証","20230414","20230418","日証金","3065.00","2900","6.20","0.10","0.00326264","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230414","20230418","日証金","2147.00","4","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230414","20230418","日証金","1945.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230414","20230418","日証金","16270.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230414","20230418","日証金","1834.50","0","7.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20230414","20230418","日証金","1927.00","10350","7.00","0.50","0.0259471","1","0.50","",""
"2858","ＧＸ日経カバコ","東証","20230414","20230418","日証金","1055.00","1","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230414","20230418","日証金","2426.50","1360","16.00","0.50","0.0206058","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230414","20230418","日証金","2383.00","5950","16.00","0.50","0.020982","1","0.50","","注意"
"2874","横浜冷凍","東証","20230414","20230418","日証金","1037.00","2000","2.20","0.00","0","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230414","20230418","日証金","1004.00","176500","2.20","0.05","0.00498008","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230414","20230418","日証金","12090.00","62900","24.20","0.20","0.00165426","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230414","20230418","日証金","2134.00","2200","4.40","0.05","0.00234302","1","0.05","",""
"2904","一正蒲鉾","東証","20230414","20230418","日証金","762.00","3700","1.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230414","20230418","日証金","837.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230414","20230418","日証金","1871.00","0","3.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230414","20230418","日証金","1536.00","40000","3.20","0.05","0.00325521","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230414","20230418","日証金","1217.00","800","2.60","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20230414","20230418","日証金","2090.00","200","4.20","0.00","0","1","-","",""
"2922","なとり","東証","20230414","20230418","日証金","1966.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230414","20230418","日証金","1590.00","1104000","6.40","0.10","0.00628931","1","0.10","","注意"
"2930","北の達人コーポ","東証","20230414","20230418","日証金","350.00","375800","1.00","0.00","0","1","-","",""
"2933","紀文食品","東証","20230414","20230418","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230414","20230418","日証金","4535.00","100","9.20","0.00","0","1","0.00","",""
"3038","神戸物産","東証","20230414","20230418","日証金","3705.00","41900","7.60","0.05","0.00134953","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20230414","20230418","日証金","1294.00","0","2.60","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230414","20230418","日証金","860.00","2400","1.80","0.05","0.00581395","1","0.05","",""
"3059","ヒラキ","東証","20230414","20230418","日証金","1008.00","2700","2.20","0.05","0.00496032","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230414","20230418","日証金","461.00","2500","1.00","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20230414","20230418","日証金","492.00","1700","1.00","0.00","0","1","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20230414","20230418","日証金","329.00","3600","1.00","0.05","0.0151976","1","0.00","",""
"3076","あいホールディングス","東証","20230414","20230418","日証金","2320.00","0","4.80","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230414","20230418","日証金","763.00","175500","1.60","0.05","0.00655308","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230414","20230418","日証金","2256.00","0","4.60","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230414","20230418","日証金","7130.00","42100","14.40","0.15","0.00210379","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230414","20230418","日証金","1813.00","1097000","3.80","0.05","0.00275786","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20230414","20230418","日証金","2416.00","47600","5.00","0.05","0.00206954","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230414","20230418","日証金","992.00","119600","2.00","0.05","0.00504032","1","0.05","",""
"3137","ファンデリー","東証","20230414","20230418","日証金","273.00","40300","1.00","0.05","0.018315","1","0.05","",""
"3160","大光","東証","20230414","20230418","日証金","602.00","0","1.40","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230414","20230418","日証金","1231.00","0","2.60","-","0","-","0.00","満額",""
"3178","チムニー","東証","20230414","20230418","日証金","1239.00","2300","2.60","0.05","0.00403551","1","0.05","",""
"3180","ビューティガレージ","東証","20230414","20230418","日証金","3925.00","58400","8.00","0.10","0.00254777","1","0.10","",""
"3182","オイラ大地","東証","20230414","20230418","日証金","2517.00","153400","5.20","0.05","0.00198649","1","0.05","",""
"3186","ネクステージ","東証","20230414","20230418","日証金","2382.00","212400","4.80","0.05","0.00209908","1","0.05","",""
"3195","ジェネレーションパス","東証","20230414","20230418","日証金","301.00","12300","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230414","20230418","日証金","1508.00","0","3.20","-","0","-","0.00","満額",""
"3197","すかいらーくＨＤ","東証","20230414","20230418","日証金","1769.00","206100","3.60","0.05","0.00282646","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230414","20230418","日証金","1113.00","13800","2.40","0.05","0.00449236","1","0.05","",""
"3226","日本アコモデーション","東証","20230414","20230418","日証金","615000.00","9","1240.00","10.00","0.00162602","1","10.00","",""
"3228","三栄建築設計","東証","20230414","20230418","日証金","1542.00","1500","3.20","0.00","0","1","0.00","",""
"3231","野村不動産ＨＤ","東証","20230414","20230418","日証金","3085.00","0","6.20","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20230414","20230418","日証金","562.00","62800","1.20","0.05","0.0088968","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230414","20230418","日証金","151500.00","397","320.00","5.00","0.00330033","1","5.00","",""
