"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240105","20240110","日証金","4190.00","0","60.00","-","0","-","-","満額",""
"1660","ＭＸＳ高利Ｊリート","東証","20240105","20240110","日証金","10515.00","1656","280.00","5.00","0.0475511","1","-","",""
"1677","上場インデックスファ","東証","20240105","20240110","日証金","53760.00","880","864.00","1.00","0.00186012","1","0.50","","注意"
"1679","ＮＹダウジョンズ投信","東証","20240105","20240110","日証金","45310.00","520","184.00","0.50","0.00110351","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20240105","20240110","日証金","4813.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20240105","20240110","日証金","1837.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20240105","20240110","日証金","2645.50","580","8.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20240105","20240110","日証金","9090.00","2900","18.20","0.15","0.00165017","1","0.15","",""
"1801","大成建設","東証","20240105","20240110","日証金","5016.00","39800","10.20","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20240105","20240110","日証金","1913.50","0","4.00","-","0","-","-","満額",""
"1820","西松建設","東証","20240105","20240110","日証金","3994.00","0","8.00","-","0","-","-","満額",""
"1826","佐田建設","東証","20240105","20240110","日証金","660.00","27500","1.40","0.05","0.00757576","1","0.05","",""
"1848","富士ピー・エス","東証","20240105","20240110","日証金","465.00","0","1.00","-","0","-","-","満額",""
"1860","戸田建設","東証","20240105","20240110","日証金","933.40","8000","2.00","0.05","0.00535676","1","-","",""
"1867","植木組","東証","20240105","20240110","日証金","1623.00","0","3.40","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20240105","20240110","日証金","1393.00","0","2.80","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20240105","20240110","日証金","893.00","0","1.80","-","0","-","-","満額",""
"1878","大東建託","東証","20240105","20240110","日証金","16430.00","11500","33.00","0.30","0.00182593","1","0.25","",""
"1899","福田組","東証","20240105","20240110","日証金","5550.00","9700","11.20","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240105","20240110","日証金","4980.00","37000","20.00","0.10","0.00200803","1","0.10","","注意"
"1925","大和ハウス工業","東証","20240105","20240110","日証金","4461.00","15000","9.00","0.00","0","1","-","",""
"1930","北陸電気工事","東証","20240105","20240110","日証金","1262.00","150300","2.60","0.05","0.00396197","1","0.05","",""
"1944","きんでん","東証","20240105","20240110","日証金","2392.50","17400","4.80","0.05","0.00208986","1","0.00","",""
"1946","トーエネック","東証","20240105","20240110","日証金","4710.00","3200","9.60","0.10","0.00212314","1","-","",""
"1952","新日本空調","東証","20240105","20240110","日証金","2387.00","0","4.80","-","0","-","-","満額",""
"1961","三機工業","東証","20240105","20240110","日証金","1780.00","2900","3.60","0.05","0.00280899","1","0.05","",""
"1964","中外炉工業","東証","20240105","20240110","日証金","2403.00","0","5.00","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20240105","20240110","日証金","1487.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20240105","20240110","日証金","4380.00","1500","8.80","0.10","0.00228311","1","0.10","",""
"1969","高砂熱学工業","東証","20240105","20240110","日証金","3215.00","2900","6.60","0.00","0","1","0.00","",""
"1976","明星工業","東証","20240105","20240110","日証金","1088.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20240105","20240110","日証金","1455.00","72600","3.00","0.05","0.00343643","1","0.05","",""
"2003","日東富士製粉","東証","20240105","20240110","日証金","4955.00","0","10.00","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240105","20240110","日証金","509.30","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20240105","20240110","日証金","983.00","50800","2.00","0.05","0.00508647","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240105","20240110","日証金","2166.00","2300","4.40","0.05","0.0023084","1","0.05","",""
"2130","メンバーズ","東証","20240105","20240110","日証金","968.00","49400","2.00","0.00","0","1","0.00","",""
"2139","中広","東証","20240105","20240110","日証金","422.00","800","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20240105","20240110","日証金","2252.00","11700","4.60","0.05","0.00222025","1","0.05","",""
"2196","エスクリ","東証","20240105","20240110","日証金","293.00","78700","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240105","20240110","日証金","685.00","0","1.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20240105","20240110","日証金","4251.00","0","8.60","-","0","-","-","満額",""
"2212","山崎製パン","東証","20240105","20240110","日証金","3226.00","273200","6.60","0.10","0.00309981","1","0.10","",""
"2217","モロゾフ","東証","20240105","20240110","日証金","3850.00","700","7.80","0.00","0","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20240105","20240110","日証金","541.20","430","6.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20240105","20240110","日証金","1348.00","500","2.80","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240105","20240110","日証金","4812.00","0","9.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20240105","20240110","日証金","1625.00","200","3.40","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20240105","20240110","日証金","1487.00","2200","3.00","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240105","20240110","日証金","3925.00","0","8.00","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20240105","20240110","日証金","2106.00","1400","4.40","0.05","0.00237417","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240105","20240110","日証金","43.00","461900","1.00","0.00","0","1","0.00","",""
"2327","日鉄ソリューションズ","東証","20240105","20240110","日証金","4650.00","1900","9.40","0.10","0.00215054","1","0.10","",""
"2337","いちご","東証","20240105","20240110","日証金","343.00","43000","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20240105","20240110","日証金","891.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20240105","20240110","日証金","1263.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20240105","20240110","日証金","1789.00","342700","3.60","0.55","0.0307434","1","0.05","",""
"2404","鉄人化計画","東証","20240105","20240110","日証金","366.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20240105","20240110","日証金","718.00","0","1.60","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20240105","20240110","日証金","690.00","400","1.40","0.00","0","1","0.00","",""
"2484","出前館","東証","20240105","20240110","日証金","506.00","1307600","2.40","0.05","0.00988142","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240105","20240110","日証金","1201.00","200","2.60","0.05","0.0041632","1","0.05","",""
"2492","インフォマート","東証","20240105","20240110","日証金","474.00","36300","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20240105","20240110","日証金","6419.00","350600","13.00","0.15","0.00233681","1","0.15","",""
"2510","国内債券","東証","20240105","20240110","日証金","933.40","270","6.00","0.00","0","1","0.50","",""
"2516","東証グロース２５０","東証","20240105","20240110","日証金","542.70","0","6.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240105","20240110","日証金","1499.50","15880","7.00","0.50","0.0333444","1","0.50","",""
"2522","ｉＳロボット","東証","20240105","20240110","日証金","4750.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240105","20240110","日証金","1226.50","0","2.60","-","0","-","-","満額",""
"2540","養命酒製造","東証","20240105","20240110","日証金","1887.00","400","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240105","20240110","日証金","1877.00","890","14.00","0.50","0.0266383","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240105","20240110","日証金","19490.00","0","70.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20240105","20240110","日証金","17070.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240105","20240110","日証金","2473.00","2034","240.00","5.00","0.202184","1","-","","注意"
"2562","上場ダウヘッジあり","東証","20240105","20240110","日証金","2941.50","2250","8.00","0.50","0.0169981","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240105","20240110","日証金","4047.00","8260","10.00","0.50","0.0123548","1","-","",""
"2590","ＤｙＤｏ","東証","20240105","20240110","日証金","5890.00","20800","11.80","0.10","0.00169779","1","0.10","",""
"2594","キーコーヒー","東証","20240105","20240110","日証金","2085.00","1400","4.20","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20240105","20240110","日証金","4445.00","0","9.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20240105","20240110","日証金","16910.00","1404","140.00","5.00","0.0295683","1","5.00","","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240105","20240110","日証金","313.70","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20240105","20240110","日証金","2166.00","15190","8.00","0.50","0.023084","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240105","20240110","日証金","3266.00","10","9.00","0.00","0","1","-","",""
"2652","まんだらけ","東証","20240105","20240110","日証金","2195.00","0","4.40","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240105","20240110","日証金","699.00","0","1.40","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20240105","20240110","日証金","1811.00","0","3.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240105","20240110","日証金","7760.00","2500","15.60","0.15","0.00193299","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20240105","20240110","日証金","6160.00","89500","12.40","0.15","0.00243506","1","0.15","",""
"2730","エディオン","東証","20240105","20240110","日証金","1569.00","2000","3.20","0.00","0","1","-","",""
"2733","あらた","東証","20240105","20240110","日証金","3195.00","0","6.40","-","0","-","-","満額",""
"2749","ＪＰホールディングス","東証","20240105","20240110","日証金","457.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240105","20240110","日証金","1414.00","78400","3.00","0.05","0.00353607","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20240105","20240110","日証金","2408.50","0","5.00","-","0","-","-","満額",""
"2791","大黒天物産","東証","20240105","20240110","日証金","7170.00","0","14.40","-","0","-","0.15","満額",""
"2792","ハニーズＨＬＤ","東証","20240105","20240110","日証金","1637.00","0","3.40","-","0","-","0.00","満額",""
"2804","ブルドックソース","東証","20240105","20240110","日証金","2183.00","46900","4.40","0.05","0.00229043","1","0.05","",""
"2809","キユーピー","東証","20240105","20240110","日証金","2560.50","0","5.20","-","0","-","-","満額",""
"2811","カゴメ","東証","20240105","20240110","日証金","3127.00","11500","6.40","0.05","0.00159898","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20240105","20240110","日証金","2236.00","189","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240105","20240110","日証金","21865.00","181","160.00","5.00","0.0228676","1","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20240105","20240110","日証金","3965.00","0","60.00","-","0","-","-","満額",""
"2850","ソラクティブ日ＥＳＧ","東証","20240105","20240110","日証金","2356.00","10","8.00","0.50","0.0212224","1","-","",""
"2860","ＤＡＸヘッジ有","東証","20240105","20240110","日証金","2381.50","1920","16.00","0.50","0.0209952","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20240105","20240110","日証金","1087.00","2","60.00","0.00","0","1","0.00","",""
"2868","ＧＸＳＰＸカバコ","東証","20240105","20240110","日証金","983.00","0","240.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20240105","20240110","日証金","1056.00","10200","2.20","0.05","0.00473485","1","0.05","",""
"2875","東洋水産","東証","20240105","20240110","日証金","7600.00","0","15.20","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240105","20240110","日証金","1066.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20240105","20240110","日証金","4938.00","0","10.00","-","0","-","-","満額",""
"2908","フジッコ","東証","20240105","20240110","日証金","1975.00","1400","4.00","0.05","0.00253165","1","0.00","",""
"2910","ロック・フィールド","東証","20240105","20240110","日証金","1623.00","0","3.40","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20240105","20240110","日証金","3420.00","0","7.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20240105","20240110","日証金","1009.00","0","2.20","-","0","-","0.00","満額",""
"2931","ユーグレナ","東証","20240105","20240110","日証金","690.00","684300","1.40","0.05","0.00724638","1","0.05","",""
"2933","紀文食品","東証","20240105","20240110","日証金","1225.00","13800","2.60","0.05","0.00408163","1","0.05","",""
"2936","ベースフード","東証","20240105","20240110","日証金","502.00","0","2.40","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240105","20240110","日証金","2688.00","29500","5.40","0.00","0","1","0.00","",""
"3028","アルペン","東証","20240105","20240110","日証金","1950.00","28800","4.00","0.05","0.0025641","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240105","20240110","日証金","4620.00","69400","9.40","0.10","0.0021645","1","0.10","",""
"3048","ビックカメラ","東証","20240105","20240110","日証金","1374.00","85600","2.80","0.05","0.00363901","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20240105","20240110","日証金","587.00","29800","1.20","0.05","0.00851789","1","0.05","",""
"3082","きちりＨＤ","東証","20240105","20240110","日証金","1017.00","45200","2.20","0.05","0.00491642","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240105","20240110","日証金","3242.00","3000","6.60","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20240105","20240110","日証金","1239.00","81400","2.60","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20240105","20240110","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20240105","20240110","日証金","2950.00","7800","6.00","0.05","0.00169492","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20240105","20240110","日証金","3050.00","4200","6.20","0.05","0.00163934","1","0.05","",""
"3110","日東紡績","東証","20240105","20240110","日証金","4775.00","23200","9.60","0.10","0.00209424","1","0.10","",""
"3116","トヨタ紡織","東証","20240105","20240110","日証金","2362.50","0","4.80","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20240105","20240110","日証金","777.00","1700","1.60","0.00","0","1","0.00","",""
"3182","オイラ大地","東証","20240105","20240110","日証金","1370.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20240105","20240110","日証金","1212.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240105","20240110","日証金","2568.00","0","10.40","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20240105","20240110","日証金","1870.00","20500","3.80","0.05","0.0026738","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240105","20240110","日証金","3350.00","77700","6.80","0.05","0.00149254","1","0.10","",""
"3195","ジェネレーションパス","東証","20240105","20240110","日証金","235.00","15600","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20240105","20240110","日証金","1852.00","12200","3.80","0.05","0.00269978","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20240105","20240110","日証金","2163.50","109700","4.40","0.05","0.00231107","1","0.05","",""
"3199","綿半ホールディングス","東証","20240105","20240110","日証金","1432.00","0","3.00","-","0","-","-","満額",""
"3201","日本毛織","東証","20240105","20240110","日証金","1359.00","19000","2.80","0.05","0.00367918","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20240105","20240110","日証金","606.00","24300","1.40","0.05","0.00825083","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240105","20240110","日証金","141700.00","19","300.00","5.00","0.00352858","1","0.00","",""
"3241","ウィル","東証","20240105","20240110","日証金","485.00","0","1.00","-","0","-","-","満額",""
"3244","サムティ","東証","20240105","20240110","日証金","2477.00","0","5.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20240105","20240110","日証金","141000.00","0","300.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20240105","20240110","日証金","315000.00","659","640.00","10.00","0.0031746","1","10.00","",""
"3283","日本プロロジスリート","東証","20240105","20240110","日証金","273900.00","39","560.00","5.00","0.00182548","1","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20240105","20240110","日証金","269500.00","172","540.00","0.00","0","1","0.00","",""
"3302","帝国繊維","東証","20240105","20240110","日証金","2089.00","15000","4.20","0.05","0.00239349","1","0.05","",""
"3309","積水ハウスリート","東証","20240105","20240110","日証金","78200.00","464","160.00","5.00","0.00639386","1","5.00","",""
"3360","シップヘルスケアＨＤ","東証","20240105","20240110","日証金","2302.50","1900","4.80","0.05","0.00217155","1","-","",""
"3391","ツルハＨＤ","東証","20240105","20240110","日証金","12980.00","2600","52.00","0.05","0.000385208","1","-","","停止"
"3395","サンマルクＨＤ","東証","20240105","20240110","日証金","2148.00","1000","4.40","0.00","0","1","-","",""
"3397","トリドールＨＤ","東証","20240105","20240110","日証金","4213.00","14400","8.60","0.10","0.00237361","1","0.05","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240105","20240110","日証金","303.00","116100","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240105","20240110","日証金","2068.00","0","8.40","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20240105","20240110","日証金","165700.00","481","340.00","5.00","0.0030175","1","5.00","",""
"3466","ラサールロジ投資法人","東証","20240105","20240110","日証金","152700.00","63","320.00","5.00","0.00327439","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20240105","20240110","日証金","2521.00","0","5.20","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20240105","20240110","日証金","1034.00","11400","2.20","0.00","0","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20240105","20240110","日証金","101800.00","256","220.00","0.00","0","1","5.00","",""
"3542","ベガコーポレーション","東証","20240105","20240110","日証金","528.00","0","1.20","-","0","-","-","満額",""
"3580","小松マテーレ","東証","20240105","20240110","日証金","779.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20240105","20240110","日証金","3441.00","37100","7.00","0.10","0.00290613","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20240105","20240110","日証金","755.00","0","1.60","-","0","-","-","満額",""
"3639","ボルテージ","東証","20240105","20240110","日証金","245.00","0","1.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20240105","20240110","日証金","840.00","8700","1.80","0.05","0.00595238","1","0.05","",""
"3649","ファインデックス","東証","20240105","20240110","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20240105","20240110","日証金","1541.00","0","3.20","-","0","-","-","満額",""
"3662","エイチーム","東証","20240105","20240110","日証金","565.00","8200","1.20","0.00","0","1","0.00","",""
"3667","ｅｎｉｓｈ","東証","20240105","20240110","日証金","167.00","34100","1.00","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20240105","20240110","日証金","607.00","0","1.40","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20240105","20240110","日証金","574.00","29100","1.20","0.05","0.0087108","1","0.05","",""
"3678","メディアドゥ","東証","20240105","20240110","日証金","1395.00","33500","2.80","0.05","0.00358423","1","0.05","",""
"3681","ブイキューブ","東証","20240105","20240110","日証金","310.00","0","2.00","-","0","-","-","満額","注意"
"3683","サイバーリンクス","東証","20240105","20240110","日証金","761.00","800","1.60","0.00","0","1","0.00","",""
"3686","ディー・エル・イー","東証","20240105","20240110","日証金","199.00","138300","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240105","20240110","日証金","1363.00","13200","2.80","0.05","0.00366838","1","0.05","",""
"3690","イルグルム","東証","20240105","20240110","日証金","649.00","64100","1.40","0.05","0.00770416","1","0.05","",""
"3696","セレス","東証","20240105","20240110","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20240105","20240110","日証金","33760.00","168600","67.60","0.60","0.00177725","1","0.60","",""
"3708","特種東海製紙","東証","20240105","20240110","日証金","3995.00","0","8.00","-","0","-","-","満額",""
"3712","情報企画","東証","20240105","20240110","日証金","3520.00","0","7.20","-","0","-","-","満額",""
"3744","サイオス","東証","20240105","20240110","日証金","350.00","7700","1.00","0.00","0","1","0.05","",""
"3762","テクマトリックス","東証","20240105","20240110","日証金","1689.00","0","3.40","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20240105","20240110","日証金","2121.00","170700","8.80","0.05","0.00235738","1","0.05","","停止"
"3791","ＩＧポート","東証","20240105","20240110","日証金","4445.00","3700","9.00","0.10","0.00224972","1","0.10","",""
"3793","ドリコム","東証","20240105","20240110","日証金","830.00","0","1.80","-","0","-","-","満額",""
