"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1768","ソネック","東証","20230711","20230713","日証金","967.00","28200","2.00","0.05","0.00517063","1","0.05","",""
"1780","ヤマウラ","東証","20230711","20230713","日証金","1140.00","37900","2.40","0.05","0.00438596","1","0.05","",""
"1801","大成建設","東証","20230711","20230713","日証金","5107.00","250700","10.40","0.10","0.0019581","1","0.10","",""
"1802","大林組","東証","20230711","20230713","日証金","1230.00","93900","2.60","0.05","0.00406504","1","0.05","",""
"1808","長谷工コーポ","東証","20230711","20230713","日証金","1792.50","0","3.60","-","0","-","0.05","満額",""
"1812","鹿島建設","東証","20230711","20230713","日証金","2122.50","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230711","20230713","日証金","3800.00","4800","7.60","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230711","20230713","日証金","767.60","115800","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230711","20230713","日証金","2988.00","400","6.00","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230711","20230713","日証金","1231.00","200","2.60","0.10","0.00812348","1","0.10","",""
"1870","矢作建設工業","東証","20230711","20230713","日証金","1231.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230711","20230713","日証金","14170.00","3200","28.40","0.00","0","1","-","",""
"1879","新日本建設","東証","20230711","20230713","日証金","1223.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230711","20230713","日証金","4500.00","0","9.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230711","20230713","日証金","8750.00","3600","17.60","0.15","0.00171429","1","0.10","",""
"1887","日本国土開発","東証","20230711","20230713","日証金","576.00","0","1.20","-","0","-","-","満額",""
"1898","世紀東急工業","東証","20230711","20230713","日証金","1415.00","0","3.00","-","0","-","-","満額",""
"1899","福田組","東証","20230711","20230713","日証金","4780.00","9300","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230711","20230713","日証金","3288.00","38600","6.60","0.00","0","1","0.00","",""
"1925","大和ハウス工業","東証","20230711","20230713","日証金","3667.00","28000","7.40","0.00","0","1","0.00","",""
"1929","日特建設","東証","20230711","20230713","日証金","1071.00","0","2.20","-","0","-","-","満額",""
"1942","関電工","東証","20230711","20230713","日証金","1185.00","39900","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230711","20230713","日証金","1957.00","7200","4.00","0.05","0.00255493","1","0.05","",""
"1949","住友電設","東証","20230711","20230713","日証金","3135.00","0","6.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230711","20230713","日証金","2030.00","8000","4.20","0.05","0.00246305","1","0.05","",""
"1952","新日本空調","東証","20230711","20230713","日証金","2333.00","7100","4.80","0.05","0.00214316","1","0.05","",""
"1966","高田工業所","東証","20230711","20230713","日証金","990.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230711","20230713","日証金","2438.00","7200","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230711","20230713","日証金","1944.00","4800","4.00","0.00","0","1","0.00","",""
"1975","朝日工業社","東証","20230711","20230713","日証金","2397.00","1700","4.80","0.00","0","1","-","",""
"1976","明星工業","東証","20230711","20230713","日証金","953.00","0","2.00","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230711","20230713","日証金","2149.00","0","4.40","-","0","-","-","満額",""
"2001","ニップン","東証","20230711","20230713","日証金","1820.00","2800","3.80","0.05","0.00274725","1","0.05","",""
"2004","昭和産業","東証","20230711","20230713","日証金","2638.00","900","5.40","0.05","0.00189538","1","-","",""
"2108","日本甜菜製糖","東証","20230711","20230713","日証金","1867.00","1200","3.80","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230711","20230713","日証金","797.00","40300","1.60","0.05","0.00627353","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230711","20230713","日証金","2025.00","10200","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230711","20230713","日証金","2639.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230711","20230713","日証金","2012.00","0","4.20","-","0","-","-","満額",""
"2201","森永製菓","東証","20230711","20230713","日証金","4509.00","4200","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230711","20230713","日証金","3664.00","4000","7.40","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230711","20230713","日証金","1629.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230711","20230713","日証金","2416.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230711","20230713","日証金","2010.00","314700","4.20","0.05","0.00248756","1","0.05","",""
"2217","モロゾフ","東証","20230711","20230713","日証金","3750.00","5500","15.20","0.05","0.00133333","1","0.05","","注意"
"2222","寿スピリッツ","東証","20230711","20230713","日証金","10160.00","27700","20.40","0.20","0.0019685","1","0.20","",""
"2226","湖池屋","東証","20230711","20230713","日証金","6030.00","400","12.20","0.00","0","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230711","20230713","日証金","532.80","520","6.00","0.50","0.0938438","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230711","20230713","日証金","506.10","640","6.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230711","20230713","日証金","1300.00","5000","2.60","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230711","20230713","日証金","1478.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230711","20230713","日証金","1474.00","2200","3.00","0.05","0.00339213","1","0.05","",""
"2305","スタジオアリス","東証","20230711","20230713","日証金","2164.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230711","20230713","日証金","2653.00","5900","5.40","0.05","0.00188466","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230711","20230713","日証金","3925.00","700","8.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230711","20230713","日証金","1206.00","0","2.60","-","0","-","-","満額",""
"2337","いちご","東証","20230711","20230713","日証金","286.00","0","1.00","-","0","-","-","満額",""
"2371","カカクコム","東証","20230711","20230713","日証金","2035.00","5700","4.20","0.00","0","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230711","20230713","日証金","1478.50","4600","3.00","0.00","0","1","-","",""
"2438","アスカネット","東証","20230711","20230713","日証金","809.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230711","20230713","日証金","379.00","126800","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230711","20230713","日証金","1683.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230711","20230713","日証金","678.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230711","20230713","日証金","406.00","665000","1.00","0.05","0.0123153","1","-","",""
"2487","ＣＤＧ","東証","20230711","20230713","日証金","1352.00","3400","2.80","0.05","0.00369822","1","0.05","",""
"2501","サッポロＨＤ","東証","20230711","20230713","日証金","3611.00","129500","7.40","0.10","0.00276932","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230711","20230713","日証金","5394.00","0","10.80","-","0","-","-","満額",""
"2510","国内債券","東証","20230711","20230713","日証金","951.70","920","6.00","0.50","0.0525376","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20230711","20230713","日証金","1890.00","220","7.00","0.50","0.026455","1","-","",""
"2514","外国株式ヘッジあり","東証","20230711","20230713","日証金","1404.00","150","7.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230711","20230713","日証金","1452.00","19050","7.00","0.50","0.0344353","1","0.50","",""
"2522","ｉＳロボット","東証","20230711","20230713","日証金","4430.00","671","60.00","0.00","0","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230711","20230713","日証金","2301.50","110","8.00","0.50","0.021725","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230711","20230713","日証金","32850.00","1","90.00","0.00","0","1","5.00","",""
"2531","宝ホールディングス","東証","20230711","20230713","日証金","1138.00","6500","2.40","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230711","20230713","日証金","343.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230711","20230713","日証金","1850.00","400","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230711","20230713","日証金","1903.00","370","7.00","0.00","0","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230711","20230713","日証金","1899.00","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230711","20230713","日証金","17845.00","2436","70.00","5.00","0.0280191","1","-","",""
"2561","ｉＳ日本国債","東証","20230711","20230713","日証金","2538.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230711","20230713","日証金","2759.00","3170","8.00","0.50","0.0181225","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20230711","20230713","日証金","971.00","32","60.00","0.00","0","1","0.00","",""
"2567","ＮＺＡＭ　カーボン","東証","20230711","20230713","日証金","300.50","1120","6.00","0.50","0.166389","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230711","20230713","日証金","3647.00","6230","9.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230711","20230713","日証金","5000.00","10100","20.00","0.10","0.002","1","0.10","",""
"2594","キーコーヒー","東証","20230711","20230713","日証金","2053.00","900","4.20","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20230711","20230713","日証金","3635.00","0","7.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230711","20230713","日証金","3230.00","1253","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230711","20230713","日証金","2237.00","0","60.00","-","0","-","-","満額",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230711","20230713","日証金","10710.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230711","20230713","日証金","15235.00","813","70.00","0.00","0","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230711","20230713","日証金","10635.00","978","70.00","5.00","0.0470146","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230711","20230713","日証金","2875.00","1900","8.00","0.50","0.0173913","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230711","20230713","日証金","2112.00","24390","8.00","0.50","0.0236742","1","0.50","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230711","20230713","日証金","1937.00","10","60.00","5.00","0.258131","1","5.00","",""
"2659","サンエー","東証","20230711","20230713","日証金","4715.00","0","9.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230711","20230713","日証金","2956.00","0","6.00","-","0","-","-","満額",""
"2678","アスクル","東証","20230711","20230713","日証金","2084.00","12100","4.20","0.05","0.00239923","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230711","20230713","日証金","5530.00","0","11.20","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230711","20230713","日証金","377.00","14000","1.00","0.05","0.0132626","1","0.05","",""
"2742","ハローズ","東証","20230711","20230713","日証金","3760.00","0","7.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230711","20230713","日証金","2452.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230711","20230713","日証金","1416.00","35500","3.00","0.05","0.00353107","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230711","20230713","日証金","10140.00","0","20.40","-","0","-","0.00","満額",""
"2763","エフティグループ","東証","20230711","20230713","日証金","1062.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230711","20230713","日証金","2124.00","183800","4.40","0.05","0.00235405","1","0.05","",""
"2791","大黒天物産","東証","20230711","20230713","日証金","5780.00","55800","11.60","0.10","0.0017301","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230711","20230713","日証金","1787.00","0","3.60","-","0","-","0.05","満額",""
"2801","キッコーマン","東証","20230711","20230713","日証金","7856.00","16700","15.80","0.00","0","1","0.00","",""
"2802","味の素","東証","20230711","20230713","日証金","5460.00","77200","11.00","0.10","0.0018315","1","0.10","",""
"2804","ブルドックソース","東証","20230711","20230713","日証金","1906.00","62900","4.00","0.05","0.00262329","1","0.05","",""
"2809","キユーピー","東証","20230711","20230713","日証金","2423.50","0","5.00","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230711","20230713","日証金","3258.00","5500","6.60","0.05","0.00153468","1","0.05","",""
"2816","ダイショー","東証","20230711","20230713","日証金","1391.00","0","2.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230711","20230713","日証金","2169.00","158","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230711","20230713","日証金","19795.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230711","20230713","日証金","2095.50","21980","8.00","0.50","0.0238607","1","0.50","",""
"2846","ダウヘッジ有","東証","20230711","20230713","日証金","1909.00","2640","7.00","0.50","0.0261917","1","0.50","",""
"2855","ＧＸグリＪリート","東証","20230711","20230713","日証金","960.00","8","60.00","0.00","0","1","0.00","",""
"2860","ＤＡＸヘッジ有","東証","20230711","20230713","日証金","2317.50","60","16.00","0.50","0.021575","1","0.50","","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230711","20230713","日証金","989.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230711","20230713","日証金","3034.00","4200","6.20","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230711","20230713","日証金","1174.00","80300","2.40","0.05","0.00425894","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230711","20230713","日証金","2138.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230711","20230713","日証金","11845.00","14200","23.80","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230711","20230713","日証金","2132.00","3800","4.40","0.05","0.00234522","1","0.05","",""
"2904","一正蒲鉾","東証","20230711","20230713","日証金","726.00","6500","1.60","0.05","0.00688705","1","0.05","",""
"2907","あじかん","東証","20230711","20230713","日証金","869.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230711","20230713","日証金","1879.00","3600","3.80","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230711","20230713","日証金","1312.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230711","20230713","日証金","2573.00","21500","5.20","0.05","0.00194326","1","0.05","",""
"2922","なとり","東証","20230711","20230713","日証金","1947.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230711","20230713","日証金","1827.00","0","7.60","-","0","-","-","満額","注意"
"2936","ベースフード","東証","20230711","20230713","日証金","447.00","98100","1.00","0.05","0.0111857","1","0.05","",""
"3002","グンゼ","東証","20230711","20230713","日証金","4340.00","0","8.80","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230711","20230713","日証金","856.00","2800","1.80","0.05","0.00584112","1","0.05","",""
"3059","ヒラキ","東証","20230711","20230713","日証金","1005.00","1100","2.20","0.05","0.00497512","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230711","20230713","日証金","563.00","0","1.20","-","0","-","0.00","満額",""
"3082","きちりＨＤ","東証","20230711","20230713","日証金","832.00","65700","1.80","0.05","0.00600962","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230711","20230713","日証金","2909.00","37300","6.00","0.05","0.0017188","1","0.05","",""
"3088","マツキヨココカラ","東証","20230711","20230713","日証金","7997.00","25000","16.00","0.15","0.0018757","1","0.10","",""
"3093","トレジャーファクトリ","東証","20230711","20230713","日証金","1828.00","0","3.80","-","0","-","0.00","満額",""
"3103","ユニチカ","東証","20230711","20230713","日証金","236.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230711","20230713","日証金","2702.00","26700","5.60","0.05","0.00185048","1","0.05","",""
"3110","日東紡績","東証","20230711","20230713","日証金","2310.00","2100","4.80","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230711","20230713","日証金","2490.00","35400","5.00","0.05","0.00200803","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230711","20230713","日証金","963.00","0","2.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20230711","20230713","日証金","350.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230711","20230713","日証金","930.00","14300","2.00","0.05","0.00537634","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230711","20230713","日証金","3470.00","4300","7.00","0.05","0.00144092","1","-","",""
"3150","グリムス","東証","20230711","20230713","日証金","2946.00","0","6.00","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230711","20230713","日証金","354.00","24800","1.00","0.05","0.0141243","1","0.05","",""
"3160","大光","東証","20230711","20230713","日証金","595.00","17700","1.20","0.05","0.00840336","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230711","20230713","日証金","894.00","2200","1.80","0.00","0","1","-","",""
"3168","黒谷","東証","20230711","20230713","日証金","596.00","500","1.20","0.00","0","1","-","",""
"3172","ティーライフ","東証","20230711","20230713","日証金","1545.00","11600","3.20","0.05","0.00323625","1","0.05","",""
"3178","チムニー","東証","20230711","20230713","日証金","1307.00","1600","2.80","0.00","0","1","-","",""
"3180","ビューティガレージ","東証","20230711","20230713","日証金","4590.00","24800","9.20","0.10","0.00217865","1","0.10","",""
"3182","オイラ大地","東証","20230711","20230713","日証金","2381.00","0","4.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230711","20230713","日証金","1056.00","500","2.20","0.00","0","1","-","",""
"3186","ネクステージ","東証","20230711","20230713","日証金","3685.00","1018200","7.40","5.00","0.135685","1","7.40","",""
"3187","サンワカンパニー","東証","20230711","20230713","日証金","656.00","0","1.40","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230711","20230713","日証金","2612.00","30600","10.80","0.05","0.00191424","1","0.05","","注意"
"3195","ジェネレーションパス","東証","20230711","20230713","日証金","289.00","17300","1.00","0.00","0","1","-","",""
"3196","ホットランド","東証","20230711","20230713","日証金","1638.00","19700","3.40","0.05","0.0030525","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230711","20230713","日証金","1753.50","186700","3.60","0.05","0.00285144","1","0.05","",""
"3226","日本アコモデーション","東証","20230711","20230713","日証金","645000.00","8","1300.00","0.00","0","1","0.00","",""
"3228","三栄建築設計","東証","20230711","20230713","日証金","1449.00","0","6.00","-","0","-","-","満額","停止"
"3231","野村不動産ＨＤ","東証","20230711","20230713","日証金","3464.00","25700","7.00","0.05","0.00144342","1","0.10","",""
"3232","三重交通グループＨＤ","東証","20230711","20230713","日証金","554.00","13700","1.20","0.05","0.00902527","1","0.05","",""
