"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1367","ｉＦＴＰＸダブル","東証","20230606","20230608","日証金","25145.00","2866","80.00","5.00","0.0198847","1","5.00","",""
"1369","Ｏｎｅ・日経２２５","東証","20230606","20230608","日証金","32810.00","2476","90.00","5.00","0.0152393","1","5.00","",""
"1379","ホクト","東証","20230606","20230608","日証金","1855.00","900","3.80","0.00","0","1","-","",""
"1397","ＳＭＤＡＭ　２２５","東証","20230606","20230608","日証金","32650.00","10","90.00","5.00","0.0153139","1","5.00","",""
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230606","20230608","日証金","1922.00","7340","28.00","0.50","0.0260146","1","-","",""
"1419","タマホーム","東証","20230606","20230608","日証金","3455.00","363100","7.00","0.10","0.00289436","1","0.10","",""
"1430","ファーストコーポ","東証","20230606","20230608","日証金","807.00","0","1.80","-","0","-","-","満額",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230606","20230608","日証金","807.00","105000","3.60","0.05","0.00619579","1","0.05","","注意"
"1433","ベステラ","東証","20230606","20230608","日証金","952.00","58600","2.00","0.05","0.0052521","1","0.05","",""
"1446","キャンディル","東証","20230606","20230608","日証金","573.00","13100","1.20","0.00","0","1","0.00","",""
"1458","楽天２２５ダブルブル","東証","20230606","20230608","日証金","23490.00","24255","80.00","5.00","0.0212857","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230606","20230608","日証金","20450.00","65","80.00","5.00","0.0244499","1","-","",""
"1475","ｉＳＴＯＰＩＸ","東証","20230606","20230608","日証金","2309.00","0","60.00","-","0","-","-","満額",""
"1476","ｉＳＪリート","東証","20230606","20230608","日証金","1927.00","8","60.00","0.00","0","1","0.00","",""
"1477","ｉＳＭＳＣＩ最小分散","東証","20230606","20230608","日証金","2168.00","3","60.00","0.00","0","1","0.00","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230606","20230608","日証金","2811.00","0","60.00","-","0","-","-","満額",""
"1484","Ｏｎｅ・設備人材投資","東証","20230606","20230608","日証金","2306.50","120","8.00","0.50","0.0216779","1","0.50","",""
"1488","ｉＦＪリート","東証","20230606","20230608","日証金","1924.00","220","7.00","0.00","0","1","0.50","",""
"1492","ＭＸＳ　中小型","東証","20230606","20230608","日証金","16625.00","13","70.00","0.00","0","1","5.00","",""
"1493","Ｏｎｅ・中小型","東証","20230606","20230608","日証金","16555.00","0","70.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230606","20230608","日証金","1910.00","0","60.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230606","20230608","日証金","17400.00","3","70.00","5.00","0.0287356","1","5.00","",""
"1515","日鉄鉱業","東証","20230606","20230608","日証金","3820.00","0","7.80","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230606","20230608","日証金","2682.00","0","10.80","-","0","-","0.05","満額","注意"
"1540","純金上場信託","東証","20230606","20230608","日証金","8332.00","0","60.00","-","0","-","-","満額",""
"1542","純銀上場信託","東証","20230606","20230608","日証金","9634.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230606","20230608","日証金","20635.00","5515","80.00","0.00","0","1","0.00","",""
"1546","ダウヘッジ無","東証","20230606","20230608","日証金","46030.00","11931","100.00","5.00","0.0108625","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230606","20230608","日証金","6497.00","43190","14.00","0.50","0.00769586","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230606","20230608","日証金","4160.00","18180","40.00","0.50","0.0120192","1","-","",""
"1551","スタンダドＴＯＰ２０","東証","20230606","20230608","日証金","4452.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230606","20230608","日証金","3449.00","0","9.00","-","0","-","0.50","満額",""
"1560","ブルサＫＬＣＩ","東証","20230606","20230608","日証金","4220.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230606","20230608","日証金","45490.00","31","100.00","5.00","0.0109914","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230606","20230608","日証金","32360.00","45140","66.00","1.00","0.00309023","1","62.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230606","20230608","日証金","19985.00","892304","140.00","5.00","0.0250188","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230606","20230608","日証金","2614.00","290","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230606","20230608","日証金","21350.00","117490","44.00","42.00","0.196721","1","42.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230606","20230608","日証金","1734.00","170","7.00","0.50","0.0288351","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230606","20230608","日証金","1839.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230606","20230608","日証金","20395.00","106","80.00","0.00","0","1","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230606","20230608","日証金","21035.00","601","80.00","5.00","0.0237699","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230606","20230608","日証金","1909.00","150","7.00","0.50","0.0261917","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230606","20230608","日証金","1928.50","39050","28.00","0.50","0.0259269","1","0.00","",""
"1617","ＴＰＸ１７食品","東証","20230606","20230608","日証金","34210.00","39","90.00","5.00","0.0146156","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230606","20230608","日証金","14060.00","144","70.00","5.00","0.0355619","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230606","20230608","日証金","24625.00","317","80.00","5.00","0.0203046","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230606","20230608","日証金","27815.00","30","80.00","5.00","0.0179759","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230606","20230608","日証金","28710.00","29","80.00","5.00","0.0174155","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230606","20230608","日証金","26185.00","59","80.00","5.00","0.0190949","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230606","20230608","日証金","48030.00","33","100.00","5.00","0.0104102","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230606","20230608","日証金","33050.00","59","90.00","0.00","0","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230606","20230608","日証金","30240.00","11","90.00","5.00","0.0165344","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230606","20230608","日証金","17495.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230606","20230608","日証金","65100.00","2","140.00","5.00","0.00768049","1","-","",""
"1633","ＴＰＸ１７不動産","東証","20230606","20230608","日証金","31250.00","94","90.00","5.00","0.016","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230606","20230608","日証金","429.70","116670","6.00","0.50","0.11636","1","-","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230606","20230608","日証金","3725.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230606","20230608","日証金","2584.00","836","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230606","20230608","日証金","10560.00","4","70.00","5.00","0.0473485","1","-","",""
"1678","インドＮＩＦ","東証","20230606","20230608","日証金","280.70","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230606","20230608","日証金","40280.00","330","164.00","0.50","0.00124131","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230606","20230608","日証金","4233.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230606","20230608","日証金","1735.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230606","20230608","日証金","245.40","0","0.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230606","20230608","日証金","1035.00","94300","2.20","0.05","0.00483092","1","0.05","",""
"1721","コムシスＨＤ","東証","20230606","20230608","日証金","2816.00","5700","5.80","0.05","0.00177557","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230606","20230608","日証金","2417.00","0","5.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230606","20230608","日証金","976.00","27900","2.00","0.05","0.00512295","1","0.05","",""
"1780","ヤマウラ","東証","20230606","20230608","日証金","1165.00","31100","2.40","0.05","0.00429185","1","0.05","",""
"1801","大成建設","東証","20230606","20230608","日証金","4648.00","115800","9.40","0.10","0.00215146","1","0.10","",""
"1802","大林組","東証","20230606","20230608","日証金","1190.50","139600","2.40","0.05","0.00419992","1","0.05","",""
"1803","清水建設","東証","20230606","20230608","日証金","882.00","70300","1.80","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230606","20230608","日証金","1675.00","0","3.40","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230606","20230608","日証金","2097.00","0","4.20","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230606","20230608","日証金","1768.00","4100","3.60","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230606","20230608","日証金","3805.00","3200","7.80","0.05","0.00131406","1","0.05","",""
"1860","戸田建設","東証","20230606","20230608","日証金","801.80","183900","1.80","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230606","20230608","日証金","1120.00","500","2.40","0.10","0.00892857","1","0.10","",""
"1870","矢作建設工業","東証","20230606","20230608","日証金","1120.00","2700","2.40","0.00","0","1","-","",""
"1878","大東建託","東証","20230606","20230608","日証金","13790.00","3600","27.60","0.00","0","1","-","",""
"1879","新日本建設","東証","20230606","20230608","日証金","1158.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230606","20230608","日証金","4135.00","0","8.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230606","20230608","日証金","8870.00","0","17.80","-","0","-","0.05","満額",""
"1888","若築建設","東証","20230606","20230608","日証金","3280.00","2700","6.60","0.05","0.00152439","1","0.10","",""
"1899","福田組","東証","20230606","20230608","日証金","4635.00","500","9.40","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230606","20230608","日証金","3297.00","73900","6.60","0.10","0.00303306","1","0.10","",""
"1925","大和ハウス工業","東証","20230606","20230608","日証金","3738.00","111800","7.60","0.05","0.00133761","1","0.05","",""
"1930","北陸電気工事","東証","20230606","20230608","日証金","879.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230606","20230608","日証金","1070.00","23000","2.20","0.05","0.0046729","1","0.00","",""
"1944","きんでん","東証","20230606","20230608","日証金","1903.00","900","4.00","0.00","0","1","0.05","",""
"1946","トーエネック","東証","20230606","20230608","日証金","3605.00","900","7.40","0.10","0.00277393","1","0.10","",""
"1950","日本電設工業","東証","20230606","20230608","日証金","1912.00","3400","4.00","0.05","0.00261506","1","0.00","",""
"1951","エクシオグループ","東証","20230606","20230608","日証金","2763.00","18000","5.60","0.05","0.00180963","1","0.05","",""
"1959","九電工","東証","20230606","20230608","日証金","3854.00","0","7.80","-","0","-","-","満額",""
"1961","三機工業","東証","20230606","20230608","日証金","1480.00","0","3.00","-","0","-","-","満額",""
"1964","中外炉工業","東証","20230606","20230608","日証金","2062.00","800","4.20","0.00","0","1","-","",""
"1966","高田工業所","東証","20230606","20230608","日証金","1003.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230606","20230608","日証金","2421.00","39200","5.00","0.05","0.00206526","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230606","20230608","日証金","1966.00","14100","4.00","0.05","0.00254323","1","0.05","",""
"1975","朝日工業社","東証","20230606","20230608","日証金","2309.00","0","4.80","-","0","-","0.00","満額",""
"1976","明星工業","東証","20230606","20230608","日証金","949.00","4800","2.00","0.00","0","1","-","",""
"2001","ニップン","東証","20230606","20230608","日証金","1831.00","8000","3.80","0.05","0.00273075","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230606","20230608","日証金","1808.00","31200","3.80","0.05","0.00276549","1","0.05","",""
"2004","昭和産業","東証","20230606","20230608","日証金","2662.00","0","5.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230606","20230608","日証金","682.00","72700","1.40","0.05","0.00733138","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230606","20230608","日証金","1953.00","6100","4.00","0.00","0","1","0.00","",""
"2120","ＬＩＦＵＬＬ","東証","20230606","20230608","日証金","250.00","0","1.00","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230606","20230608","日証金","2749.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230606","20230608","日証金","2001.00","27700","4.20","0.05","0.00249875","1","0.05","",""
"2157","コシダカＨＤ","東証","20230606","20230608","日証金","1173.00","0","2.40","-","0","-","-","満額",""
"2204","中村屋","東証","20230606","20230608","日証金","3085.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230606","20230608","日証金","3808.00","3900","7.80","0.05","0.00131303","1","0.05","",""
"2207","名糖産業","東証","20230606","20230608","日証金","1617.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230606","20230608","日証金","2490.00","2100","5.00","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20230606","20230608","日証金","2037.00","456800","4.20","0.05","0.00245459","1","0.05","",""
"2217","モロゾフ","東証","20230606","20230608","日証金","3680.00","2300","7.40","0.05","0.0013587","1","0.10","",""
"2220","亀田製菓","東証","20230606","20230608","日証金","4205.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230606","20230608","日証金","10740.00","111700","21.60","0.20","0.0018622","1","0.20","",""
"2226","湖池屋","東証","20230606","20230608","日証金","5720.00","500","11.60","0.10","0.00174825","1","0.10","",""
"2242","ＭＸＳダウヘ有","東証","20230606","20230608","日証金","501.40","170","6.00","0.00","0","1","0.50","",""
"2266","六甲バター","東証","20230606","20230608","日証金","1320.00","6100","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230606","20230608","日証金","1919.00","3300","4.00","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20230606","20230608","日証金","1475.00","2000","3.00","0.05","0.00338983","1","0.05","",""
"2301","学情","東証","20230606","20230608","日証金","1773.00","0","3.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230606","20230608","日証金","2172.00","100","4.40","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20230606","20230608","日証金","2560.00","2300","5.20","0.00","0","1","0.00","",""
"2371","カカクコム","東証","20230606","20230608","日証金","2073.00","8000","4.20","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230606","20230608","日証金","3150.00","0","6.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230606","20230608","日証金","2260.00","0","4.60","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230606","20230608","日証金","1514.00","400","3.20","0.00","0","1","0.05","",""
"2440","ぐるなび","東証","20230606","20230608","日証金","364.00","146900","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230606","20230608","日証金","1640.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230606","20230608","日証金","611.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230606","20230608","日証金","421.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230606","20230608","日証金","1390.00","1000","2.80","0.00","0","1","0.05","",""
"2489","アドウェイズ","東証","20230606","20230608","日証金","722.00","8000","1.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230606","20230608","日証金","3720.00","175800","7.60","0.10","0.00268817","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230606","20230608","日証金","5555.00","38100","11.20","0.10","0.00180018","1","0.10","",""
"2510","国内債券","東証","20230606","20230608","日証金","954.10","860","6.00","0.50","0.0524054","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20230606","20230608","日証金","1380.00","80","7.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230606","20230608","日証金","1240.00","49","60.00","5.00","0.403226","1","0.00","",""
"2522","ｉＳロボット","東証","20230606","20230608","日証金","4290.00","358","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230606","20230608","日証金","2296.50","100","8.00","0.00","0","1","0.50","",""
"2528","ｉＦＪリートコア","東証","20230606","20230608","日証金","1123.00","100","14.00","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230606","20230608","日証金","386.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230606","20230608","日証金","1831.00","0","3.80","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230606","20230608","日証金","1922.00","430","7.00","0.50","0.0260146","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230606","20230608","日証金","17225.00","12714","280.00","5.00","0.0290276","1","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230606","20230608","日証金","15380.00","925","280.00","5.00","0.0325098","1","-","",""
"2561","ｉＳ日本国債","東証","20230606","20230608","日証金","2547.00","0","120.00","-","0","-","-","満額","注意"
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230606","20230608","日証金","263.40","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230606","20230608","日証金","1022.00","13","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230606","20230608","日証金","3493.00","8090","9.00","0.50","0.0143143","1","0.50","",""
"2587","サントリー食品インタ","東証","20230606","20230608","日証金","5364.00","0","10.80","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230606","20230608","日証金","5020.00","7900","10.20","0.10","0.00199203","1","0.10","",""
"2594","キーコーヒー","東証","20230606","20230608","日証金","2048.00","200","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230606","20230608","日証金","1096.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230606","20230608","日証金","3265.00","1234","60.00","5.00","0.153139","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230606","20230608","日証金","10355.00","499","560.00","5.00","0.0482859","1","5.00","","停止"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230606","20230608","日証金","2751.50","21850","8.00","0.50","0.0181719","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230606","20230608","日証金","2050.00","51780","8.00","0.50","0.0243902","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230606","20230608","日証金","2874.00","130","8.00","0.50","0.0173974","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230606","20230608","日証金","2829.00","20","60.00","0.00","0","1","0.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230606","20230608","日証金","2970.00","0","60.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20230606","20230608","日証金","2460.00","1","60.00","0.00","0","1","-","",""
"2651","ローソン","東証","20230606","20230608","日証金","6245.00","36900","12.60","0.15","0.00240192","1","0.15","",""
"2652","まんだらけ","東証","20230606","20230608","日証金","1734.00","0","3.60","-","0","-","-","満額",""
"2659","サンエー","東証","20230606","20230608","日証金","4570.00","24600","9.20","0.10","0.00218818","1","0.10","",""
"2664","カワチ薬品","東証","20230606","20230608","日証金","2191.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230606","20230608","日証金","2926.00","9200","6.00","0.05","0.00170882","1","0.05","",""
"2670","エービーシー・マート","東証","20230606","20230608","日証金","7913.00","17700","16.00","0.15","0.00189561","1","0.15","",""
"2678","アスクル","東証","20230606","20230608","日証金","1839.00","3400","3.80","0.00","0","1","-","",""
"2685","アダストリア","東証","20230606","20230608","日証金","2841.00","67100","5.80","0.05","0.00175994","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230606","20230608","日証金","1909.00","40700","4.00","0.05","0.00261917","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230606","20230608","日証金","5730.00","103700","11.60","0.10","0.0017452","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230606","20230608","日証金","378.00","43400","1.00","0.05","0.0132275","1","0.05","",""
"2726","パルグループＨＤ","東証","20230606","20230608","日証金","3515.00","0","7.20","-","0","-","0.00","満額",""
"2730","エディオン","東証","20230606","20230608","日証金","1399.00","0","2.80","-","0","-","-","満額",""
"2733","あらた","東証","20230606","20230608","日証金","4630.00","1000","9.40","0.00","0","1","-","",""
"2735","ワッツ","東証","20230606","20230608","日証金","702.00","16700","1.60","0.05","0.00712251","1","0.05","",""
"2751","テンポスＨＤ","東証","20230606","20230608","日証金","2478.00","17700","5.00","0.05","0.00201776","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230606","20230608","日証金","1528.00","42200","6.40","0.05","0.00327225","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230606","20230608","日証金","10290.00","3200","20.60","0.00","0","1","-","",""
"2763","エフティグループ","東証","20230606","20230608","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230606","20230608","日証金","2214.50","172800","4.60","0.05","0.00225785","1","0.05","",""
"2791","大黒天物産","東証","20230606","20230608","日証金","5030.00","0","10.20","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230606","20230608","日証金","8597.00","46200","17.20","0.15","0.00174479","1","0.15","",""
"2802","味の素","東証","20230606","20230608","日証金","5878.00","272400","11.80","0.10","0.00170126","1","0.10","",""
"2804","ブルドックソース","東証","20230606","20230608","日証金","2002.00","65700","4.20","0.05","0.0024975","1","0.05","",""
"2809","キユーピー","東証","20230606","20230608","日証金","2272.00","0","4.60","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230606","20230608","日証金","3308.00","11600","6.80","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230606","20230608","日証金","3319.00","5000","6.80","0.00","0","1","0.05","",""
"2815","アリアケジャパン","東証","20230606","20230608","日証金","5035.00","1500","10.20","0.00","0","1","-","",""
"2818","ピエトロ","東証","20230606","20230608","日証金","1812.00","600","3.80","0.05","0.00275938","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230606","20230608","日証金","2241.00","538","60.00","5.00","0.223115","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230606","20230608","日証金","2101.00","3","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230606","20230608","日証金","18985.00","0","140.00","-","0","-","5.00","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230606","20230608","日証金","9722.00","871","120.00","5.00","0.0514297","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20230606","20230608","日証金","2030.50","20810","8.00","0.50","0.0246245","1","0.50","",""
"2846","ダウヘッジ有","東証","20230606","20230608","日証金","1894.00","0","7.00","-","0","-","-","満額",""
"2852","ｉＳグリーンＪリート","東証","20230606","20230608","日証金","188.10","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230606","20230608","日証金","969.00","5","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230606","20230608","日証金","2401.00","220","64.00","0.50","0.0208247","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230606","20230608","日証金","2385.00","1850","64.00","0.50","0.0209644","1","0.50","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230606","20230608","日証金","1136.00","0","120.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230606","20230608","日証金","1142.00","81300","2.40","0.05","0.00437828","1","0.05","",""
"2875","東洋水産","東証","20230606","20230608","日証金","6438.00","11400","13.00","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230606","20230608","日証金","2158.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230606","20230608","日証金","12290.00","10300","24.60","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230606","20230608","日証金","2125.00","6400","4.40","0.05","0.00235294","1","0.05","",""
"2904","一正蒲鉾","東証","20230606","20230608","日証金","786.00","4400","1.60","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20230606","20230608","日証金","1916.00","1600","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230606","20230608","日証金","1475.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230606","20230608","日証金","1238.00","0","2.60","-","0","-","0.00","満額",""
"2918","わらべや日洋ＨＤ","東証","20230606","20230608","日証金","2268.00","21900","4.60","0.05","0.00220459","1","0.05","",""
"2922","なとり","東証","20230606","20230608","日証金","1934.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230606","20230608","日証金","2126.00","735900","8.80","0.05","0.00235183","1","0.05","","注意"
"3038","神戸物産","東証","20230606","20230608","日証金","3993.00","58500","8.00","0.10","0.00250438","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20230606","20230608","日証金","1262.00","3800","2.60","0.00","0","1","-","",""
"3058","三洋堂ＨＤ","東証","20230606","20230608","日証金","868.00","3000","1.80","0.05","0.00576037","1","0.05","",""
"3059","ヒラキ","東証","20230606","20230608","日証金","1001.00","1900","2.20","0.05","0.004995","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230606","20230608","日証金","501.00","8500","1.20","0.05","0.00998004","1","0.05","",""
"3067","東京一番フーズ","東証","20230606","20230608","日証金","495.00","3600","1.00","0.00","0","1","-","",""
