"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1458","楽天２２５ダブルブル","東証","20240129","20240131","日証金","28725.00","7110","80.00","5.00","0.0174064","1","-","",""
"1464","ｉＦＪ４００ダブル","東証","20240129","20240131","日証金","25705.00","0","80.00","-","0","-","-","満額",""
"1472","Ｊ４００ダブルインバ","東証","20240129","20240131","日証金","353.00","151","60.00","0.00","0","1","-","",""
"1481","上場日本経済貢献","東証","20240129","20240131","日証金","2587.00","0","60.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20240129","20240131","日証金","18355.00","8","70.00","5.00","0.0272405","1","5.00","",""
"1494","Ｏｎｅ・高配当日本株","東証","20240129","20240131","日証金","28095.00","78","80.00","5.00","0.0177968","1","0.00","",""
"1518","三井松島ＨＤ","東証","20240129","20240131","日証金","2858.00","22800","11.60","0.05","0.00174948","1","-","","停止"
"1545","ナスダックヘッジ無","東証","20240129","20240131","日証金","26115.00","1894","80.00","0.00","0","1","0.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20240129","20240131","日証金","7847.00","11980","16.00","0.50","0.00637186","1","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20240129","20240131","日証金","5021.00","170","12.00","0.50","0.00995818","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20240129","20240131","日証金","4043.00","0","10.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20240129","20240131","日証金","1896.50","150","7.00","0.50","0.0263644","1","0.50","",""
"1563","東証グロース・コア","東証","20240129","20240131","日証金","2568.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240129","20240131","日証金","41540.00","22860","84.00","1.00","0.00240732","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20240129","20240131","日証金","24405.00","310433","160.00","5.00","0.0204876","1","5.00","","注意"
"1577","ＦＵＮＤＳ野村７０","東証","20240129","20240131","日証金","34450.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20240129","20240131","日証金","2869.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20240129","20240131","日証金","26075.00","37540","54.00","0.50","0.00191755","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20240129","20240131","日証金","22940.00","460","80.00","5.00","0.021796","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20240129","20240131","日証金","23400.00","0","80.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20240129","20240131","日証金","37170.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20240129","20240131","日証金","18895.00","115","70.00","0.00","0","1","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20240129","20240131","日証金","28245.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20240129","20240131","日証金","29425.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20240129","20240131","日証金","27025.00","34","80.00","5.00","0.0185014","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20240129","20240131","日証金","31930.00","0","90.00","-","0","-","5.00","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240129","20240131","日証金","24675.00","16","80.00","0.00","0","1","0.00","",""
"1624","ＴＰＸ１７機械","東証","20240129","20240131","日証金","51920.00","0","120.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20240129","20240131","日証金","35280.00","0","90.00","-","0","-","0.00","満額",""
"1626","ＴＰＸ１７情報通信","東証","20240129","20240131","日証金","33120.00","15","90.00","5.00","0.0150966","1","-","",""
"1629","ＴＰＸ１７商社・卸売","東証","20240129","20240131","日証金","77790.00","70","160.00","0.00","0","1","-","",""
"1630","ＴＰＸ１７小売","東証","20240129","20240131","日証金","27815.00","15","80.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20240129","20240131","日証金","15080.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20240129","20240131","日証金","21460.00","3","80.00","0.00","0","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20240129","20240131","日証金","35880.00","76","90.00","5.00","0.0139353","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20240129","20240131","日証金","293.00","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240129","20240131","日証金","4435.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240129","20240131","日証金","47110.00","410","192.00","0.50","0.00106135","1","0.50","","注意"
"1682","日経ＪＰＸ白金","東証","20240129","20240131","日証金","234.00","0","0.80","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20240129","20240131","日証金","9420.00","6500","19.00","0.20","0.00212314","1","0.20","",""
"1801","大成建設","東証","20240129","20240131","日証金","5336.00","95700","10.80","0.10","0.00187406","1","0.10","",""
"1802","大林組","東証","20240129","20240131","日証金","1363.50","51700","2.80","0.00","0","1","0.00","",""
"1803","清水建設","東証","20240129","20240131","日証金","997.00","74900","2.00","0.00","0","1","-","",""
"1808","長谷工コーポ","東証","20240129","20240131","日証金","1901.00","0","4.00","-","0","-","-","満額",""
"1820","西松建設","東証","20240129","20240131","日証金","4032.00","0","8.20","-","0","-","-","満額",""
"1833","奥村組","東証","20240129","20240131","日証金","5050.00","6600","10.20","0.00","0","1","-","",""
"1835","東鉄工業","東証","20240129","20240131","日証金","3065.00","1900","6.20","0.05","0.00163132","1","-","",""
"1860","戸田建設","東証","20240129","20240131","日証金","934.00","82500","2.00","0.05","0.00535332","1","0.05","",""
"1870","矢作建設工業","東証","20240129","20240131","日証金","1446.00","0","3.00","-","0","-","-","満額",""
"1879","新日本建設","東証","20240129","20240131","日証金","1221.00","0","2.60","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20240129","20240131","日証金","3845.00","0","7.80","-","0","-","-","満額",""
"1899","福田組","東証","20240129","20240131","日証金","5430.00","800","11.00","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240129","20240131","日証金","5190.00","26700","20.80","0.10","0.00192678","1","0.10","","注意"
"1925","大和ハウス工業","東証","20240129","20240131","日証金","4516.00","15400","9.20","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20240129","20240131","日証金","3375.00","2865700","27.20","5.25","0.155556","1","0.00","",""
"1930","北陸電気工事","東証","20240129","20240131","日証金","1163.00","16100","2.40","0.00","0","1","-","",""
"1939","四電工","東証","20240129","20240131","日証金","3320.00","0","6.80","-","0","-","-","満額",""
"1941","中電工","東証","20240129","20240131","日証金","2695.00","0","5.40","-","0","-","-","満額",""
"1944","きんでん","東証","20240129","20240131","日証金","2452.50","5100","5.00","0.05","0.00203874","1","0.05","",""
"1950","日本電設工業","東証","20240129","20240131","日証金","2030.00","0","4.20","-","0","-","-","満額",""
"1961","三機工業","東証","20240129","20240131","日証金","1855.00","2100","3.80","0.05","0.00269542","1","0.05","",""
"1965","テクノ菱和","東証","20240129","20240131","日証金","1475.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20240129","20240131","日証金","4335.00","1200","8.80","0.10","0.00230681","1","0.00","",""
"1969","高砂熱学工業","東証","20240129","20240131","日証金","3325.00","3700","6.80","0.00","0","1","0.00","",""
"1972","三晃金属工業","東証","20240129","20240131","日証金","4970.00","0","10.00","-","0","-","-","満額",""
"1976","明星工業","東証","20240129","20240131","日証金","1157.00","3900","2.40","0.00","0","1","0.00","",""
"1980","ダイダン","東証","20240129","20240131","日証金","1627.00","36000","3.40","0.05","0.00307314","1","0.05","",""
"1982","日比谷総合設備","東証","20240129","20240131","日証金","2534.00","300","5.20","0.00","0","1","0.05","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240129","20240131","日証金","530.70","0","6.00","-","0","-","-","満額",""
"2094","ＲＥＩＴインバース","東証","20240129","20240131","日証金","982.00","149","60.00","5.00","0.509165","1","5.00","",""
"2114","フジ日本精糖","東証","20240129","20240131","日証金","1098.00","20300","2.20","0.05","0.00455373","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240129","20240131","日証金","2303.00","0","4.80","-","0","-","-","満額",""
"2130","メンバーズ","東証","20240129","20240131","日証金","996.00","29500","2.00","0.00","0","1","-","",""
"2154","オープンアップＧ","東証","20240129","20240131","日証金","2237.00","4500","4.60","0.05","0.00223514","1","0.05","",""
"2168","パソナグループ","東証","20240129","20240131","日証金","2743.00","89600","5.60","0.05","0.00182282","1","0.05","",""
"2196","エスクリ","東証","20240129","20240131","日証金","295.00","71600","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240129","20240131","日証金","723.00","0","1.60","-","0","-","-","満額",""
"2211","不二家","東証","20240129","20240131","日証金","2449.00","7100","5.00","0.05","0.00204165","1","-","",""
"2212","山崎製パン","東証","20240129","20240131","日証金","3518.00","273900","7.20","0.10","0.00284252","1","0.10","",""
"2217","モロゾフ","東証","20240129","20240131","日証金","3825.00","23100","31.20","4.60","0.120261","1","0.05","",""
"2220","亀田製菓","東証","20240129","20240131","日証金","4140.00","0","8.40","-","0","-","-","満額",""
"2229","カルビー","東証","20240129","20240131","日証金","3098.00","600","6.20","0.00","0","1","0.05","",""
"2242","ＭＸＳダウヘ有","東証","20240129","20240131","日証金","548.30","480","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240129","20240131","日証金","5005.00","0","10.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20240129","20240131","日証金","1510.00","2400","3.20","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20240129","20240131","日証金","2102.00","8600","4.40","0.05","0.00237869","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240129","20240131","日証金","44.00","486800","1.00","0.00","0","1","0.00","",""
"2326","デジタルアーツ","東証","20240129","20240131","日証金","5070.00","0","10.20","-","0","-","-","満額",""
"2337","いちご","東証","20240129","20240131","日証金","380.00","202300","1.00","0.05","0.0131579","1","0.05","",""
"2378","ルネサンス","東証","20240129","20240131","日証金","931.00","0","2.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20240129","20240131","日証金","1772.00","156100","3.60","0.05","0.00282167","1","0.05","",""
"2404","鉄人化計画","東証","20240129","20240131","日証金","370.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20240129","20240131","日証金","662.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240129","20240131","日証金","997.00","1600","4.00","0.05","0.00501505","1","0.05","","停止"
"2484","出前館","東証","20240129","20240131","日証金","420.00","376300","2.00","0.05","0.0119048","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240129","20240131","日証金","1223.00","0","2.60","-","0","-","-","満額",""
"2489","アドウェイズ","東証","20240129","20240131","日証金","516.00","0","1.20","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240129","20240131","日証金","6935.00","305600","14.00","0.15","0.00216294","1","0.15","",""
"2510","国内債券","東証","20240129","20240131","日証金","928.40","1260","6.00","0.50","0.0538561","1","0.50","",""
"2516","東証グロース２５０","東証","20240129","20240131","日証金","553.10","0","6.00","-","0","-","-","満額",""
"2517","ＭＸＳＪリートコア","東証","20240129","20240131","日証金","1094.00","0","7.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240129","20240131","日証金","1541.00","0","7.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20240129","20240131","日証金","36690.00","19","90.00","5.00","0.0136277","1","5.00","",""
"2531","宝ホールディングス","東証","20240129","20240131","日証金","1250.00","30000","2.60","0.05","0.004","1","0.05","",""
"2540","養命酒製造","東証","20240129","20240131","日証金","1901.00","0","4.00","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240129","20240131","日証金","1848.50","90","7.00","0.50","0.027049","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240129","20240131","日証金","20770.00","0","80.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20240129","20240131","日証金","17815.00","1177","70.00","0.00","0","1","-","",""
"2561","ｉＳ日本国債","東証","20240129","20240131","日証金","2430.00","587","120.00","5.00","0.205761","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20240129","20240131","日証金","2980.50","7750","8.00","0.50","0.0167757","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240129","20240131","日証金","2798.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240129","20240131","日証金","4430.00","8310","10.00","0.50","0.0112867","1","0.50","",""
"2590","ＤｙＤｏ","東証","20240129","20240131","日証金","2964.00","3100","6.00","0.05","0.00168691","1","-","",""
"2620","ｉＳ米国債一三","東証","20240129","20240131","日証金","333.80","4350","12.00","0.50","0.14979","1","-","","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20240129","20240131","日証金","2175.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240129","20240131","日証金","18510.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240129","20240131","日証金","334.30","0","12.00","-","0","-","0.50","満額","注意"
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240129","20240131","日証金","3481.00","10","9.00","0.50","0.0143637","1","0.50","",""
"2640","ＧＸゲームアニメ日株","東証","20240129","20240131","日証金","2930.00","0","60.00","-","0","-","5.00","満額",""
"2651","ローソン","東証","20240129","20240131","日証金","8414.00","0","17.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240129","20240131","日証金","2425.00","0","5.00","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20240129","20240131","日証金","2721.00","0","5.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240129","20240131","日証金","3380.00","0","6.80","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20240129","20240131","日証金","2418.00","0","5.00","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240129","20240131","日証金","744.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240129","20240131","日証金","7560.00","1600","15.20","0.05","0.000661376","1","-","",""
"2695","くら寿司","東証","20240129","20240131","日証金","3825.00","17500","7.80","0.10","0.00261438","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240129","20240131","日証金","6500.00","117100","13.00","0.15","0.00230769","1","0.15","",""
"2722","ＩＫホールディングス","東証","20240129","20240131","日証金","375.00","0","1.00","-","0","-","-","満額",""
"2730","エディオン","東証","20240129","20240131","日証金","1615.00","0","3.40","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240129","20240131","日証金","819.00","4800","1.80","0.05","0.00610501","1","0.05","",""
"2749","ＪＰホールディングス","東証","20240129","20240131","日証金","459.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240129","20240131","日証金","1462.00","51600","3.00","0.05","0.00341997","1","0.05","",""
"2791","大黒天物産","東証","20240129","20240131","日証金","8330.00","18300","16.80","0.15","0.00180072","1","0.15","",""
"2801","キッコーマン","東証","20240129","20240131","日証金","9298.00","10400","18.60","0.05","0.00053775","1","-","",""
"2804","ブルドックソース","東証","20240129","20240131","日証金","2160.00","44800","4.40","0.05","0.00231481","1","0.05","",""
"2811","カゴメ","東証","20240129","20240131","日証金","3532.00","0","7.20","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240129","20240131","日証金","1807.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20240129","20240131","日証金","2960.00","0","6.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240129","20240131","日証金","2354.00","231","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240129","20240131","日証金","23950.00","0","160.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240129","20240131","日証金","11160.00","0","140.00","-","0","-","-","満額","注意"
"2846","ダウヘッジ有","東証","20240129","20240131","日証金","2066.50","2080","8.00","0.50","0.0241955","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240129","20240131","日証金","2474.00","0","16.00","-","0","-","-","満額","注意"
"2860","ＤＡＸヘッジ有","東証","20240129","20240131","日証金","2422.50","2390","16.00","0.50","0.0206398","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240129","20240131","日証金","1146.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240129","20240131","日証金","1087.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240129","20240131","日証金","1020.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240129","20240131","日証金","3563.00","0","7.20","-","0","-","-","満額",""
"2875","東洋水産","東証","20240129","20240131","日証金","7923.00","0","16.00","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240129","20240131","日証金","2125.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240129","20240131","日証金","1003.00","198400","2.20","0.05","0.00498504","1","0.05","",""
"2908","フジッコ","東証","20240129","20240131","日証金","1989.00","1400","4.00","0.05","0.00251383","1","0.00","",""
"2910","ロック・フィールド","東証","20240129","20240131","日証金","1627.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240129","20240131","日証金","2131.00","2400","4.40","0.05","0.00234632","1","0.05","",""
"2929","ファーマフーズ","東証","20240129","20240131","日証金","1035.00","196400","8.80","0.00","0","1","-","",""
"2930","北の達人コーポ","東証","20240129","20240131","日証金","241.00","0","1.00","-","0","-","-","満額",""
"2931","ユーグレナ","東証","20240129","20240131","日証金","690.00","729100","1.40","0.05","0.00724638","1","0.05","",""
"2933","紀文食品","東証","20240129","20240131","日証金","1204.00","11000","2.60","0.05","0.00415282","1","0.05","",""
"2936","ベースフード","東証","20240129","20240131","日証金","398.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240129","20240131","日証金","2551.00","30600","5.20","0.00","0","1","0.00","",""
"2971","Ｒ－エスコンジャパン","東証","20240129","20240131","日証金","121900.00","3520","1040.00","180.00","0.147662","1","5.00","",""
"3002","グンゼ","東証","20240129","20240131","日証金","5380.00","1400","10.80","0.00","0","1","-","",""
"3028","アルペン","東証","20240129","20240131","日証金","2036.00","22100","4.20","0.05","0.0024558","1","0.05","",""
"3036","アルコニックス","東証","20240129","20240131","日証金","1415.00","0","3.00","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20240129","20240131","日証金","4250.00","8500","8.60","0.05","0.00117647","1","0.05","",""
"3048","ビックカメラ","東証","20240129","20240131","日証金","1351.00","94800","2.80","0.05","0.00370096","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240129","20240131","日証金","704.00","700","1.60","0.05","0.00710227","1","-","",""
"3063","ジェイグループＨＤ","東証","20240129","20240131","日証金","673.00","4200","1.40","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20240129","20240131","日証金","1035.00","43500","2.20","0.05","0.00483092","1","0.05","",""
"3088","マツキヨココカラ","東証","20240129","20240131","日証金","2694.50","0","5.40","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20240129","20240131","日証金","3271.00","500","6.60","0.00","0","1","-","",""
"3093","トレジャーファクトリ","東証","20240129","20240131","日証金","1320.00","207600","2.80","0.05","0.00378788","1","0.00","",""
"3097","物語コーポレーション","東証","20240129","20240131","日証金","5190.00","24600","10.40","0.10","0.00192678","1","0.10","",""
"3101","東洋紡","東証","20240129","20240131","日証金","1095.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20240129","20240131","日証金","3950.00","2100","8.00","0.05","0.00126582","1","-","",""
"3105","日清紡ＨＤ","東証","20240129","20240131","日証金","1201.00","7800","2.60","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20240129","20240131","日証金","3130.00","2700","6.40","0.00","0","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20240129","20240131","日証金","3219.00","600","6.60","0.05","0.00155328","1","-","",""
"3109","シキボウ","東証","20240129","20240131","日証金","1229.00","0","2.60","-","0","-","-","満額",""
"3110","日東紡績","東証","20240129","20240131","日証金","4955.00","42700","10.00","0.05","0.00100908","1","0.00","",""
"3116","トヨタ紡織","東証","20240129","20240131","日証金","2450.50","0","5.00","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20240129","20240131","日証金","2276.00","0","4.60","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20240129","20240131","日証金","330.00","18000","4.00","0.05","0.0151515","1","-","",""
"3166","ＯＣＨＩＨＤ","東証","20240129","20240131","日証金","1604.00","1000","3.40","0.05","0.00311721","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240129","20240131","日証金","982.00","0","2.00","-","0","-","-","満額",""
"3172","ティーライフ","東証","20240129","20240131","日証金","1411.00","80500","24.00","8.00","0.566974","1","0.05","","注意"
"3182","オイラ大地","東証","20240129","20240131","日証金","1381.00","2400","2.80","0.00","0","1","-","",""
"3191","ジョイフル本田","東証","20240129","20240131","日証金","1945.00","22700","4.00","0.05","0.00257069","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240129","20240131","日証金","3780.00","484900","30.40","0.75","0.0198413","1","0.10","",""
"3195","ジェネレーションパス","東証","20240129","20240131","日証金","245.00","18200","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20240129","20240131","日証金","1958.00","400","4.00","0.00","0","1","-","",""
"3197","すかいらーくＨＤ","東証","20240129","20240131","日証金","2384.00","188400","4.80","0.05","0.00209732","1","0.05","",""
"3199","綿半ホールディングス","東証","20240129","20240131","日証金","1461.00","4700","3.00","0.05","0.00342231","1","0.05","",""
"3201","日本毛織","東証","20240129","20240131","日証金","1463.00","19300","3.00","0.05","0.00341763","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20240129","20240131","日証金","630.00","21600","1.40","0.05","0.00793651","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240129","20240131","日証金","140300.00","9888","1200.00","265.00","0.188881","1","-","",""
"3242","アーバネット","東証","20240129","20240131","日証金","407.00","0","1.00","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240129","20240131","日証金","138000.00","10479","1120.00","190.00","0.137681","1","-","",""
"3252","地主","東証","20240129","20240131","日証金","2329.00","600","4.80","0.00","0","1","0.00","",""
"3254","プレサンスコーポ","東証","20240129","20240131","日証金","1674.00","0","3.40","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240129","20240131","日証金","332000.00","5570","2720.00","480.00","0.144578","1","5.00","",""
"3276","ＪＰＭＣ","東証","20240129","20240131","日証金","1160.00","2100","2.40","0.00","0","1","0.00","",""
"3282","コンフォリアレジデン","東証","20240129","20240131","日証金","317000.00","4127","2560.00","855.00","0.269716","1","-","",""
"3283","日本プロロジスリート","東証","20240129","20240131","日証金","269000.00","335","540.00","5.00","0.00185874","1","5.00","",""
"3288","オープンハウスＧ","東証","20240129","20240131","日証金","4579.00","0","9.20","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240129","20240131","日証金","270600.00","175","560.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240129","20240131","日証金","2251.00","26800","4.60","0.05","0.00222124","1","0.05","",""
"3292","イオンリート投資法人","東証","20240129","20240131","日証金","141800.00","11257","1200.00","275.00","0.193935","1","-","",""
"3295","ヒューリックリート","東証","20240129","20240131","日証金","156600.00","0","320.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20240129","20240131","日証金","2232.00","7000","4.60","0.05","0.00224014","1","0.05","",""
"3309","積水ハウスリート","東証","20240129","20240131","日証金","78600.00","344","160.00","5.00","0.00636132","1","5.00","",""
"3320","クロスプラス","東証","20240129","20240131","日証金","1272.00","179600","20.80","1.35","0.106132","1","0.05","","注意"
"3341","日本調剤","東証","20240129","20240131","日証金","1426.00","0","3.00","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20240129","20240131","日証金","12570.00","0","50.40","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20240129","20240131","日証金","2247.00","2300","4.60","0.00","0","1","-","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240129","20240131","日証金","323.00","298900","4.00","0.00","0","1","0.00","",""
"3436","ＳＵＭＣＯ","東証","20240129","20240131","日証金","2258.00","0","4.60","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20240129","20240131","日証金","7460.00","600","15.00","0.05","0.000670241","1","-","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240129","20240131","日証金","2155.00","0","8.80","-","0","-","-","満額","注意"
"3455","ＨＣＭ","東証","20240129","20240131","日証金","137800.00","5846","1120.00","270.00","0.195936","1","-","",""
