"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1577","ＦＵＮＤＳ野村７０","東証","20240126","20240130","日証金","34040.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20240126","20240130","日証金","2845.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20240126","20240130","日証金","25650.00","28630","52.00","0.50","0.00194932","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20240126","20240130","日証金","22675.00","487","80.00","5.00","0.0220507","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20240126","20240130","日証金","23200.00","0","80.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20240126","20240130","日証金","18255.00","99","70.00","0.00","0","1","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20240126","20240130","日証金","28075.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20240126","20240130","日証金","26840.00","83","80.00","5.00","0.0186289","1","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20240126","20240130","日証金","31260.00","45","90.00","5.00","0.0159949","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240126","20240130","日証金","24180.00","35","80.00","0.00","0","1","0.00","",""
"1624","ＴＰＸ１７機械","東証","20240126","20240130","日証金","51470.00","0","120.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20240126","20240130","日証金","35120.00","77","90.00","0.00","0","1","0.00","",""
"1630","ＴＰＸ１７小売","東証","20240126","20240130","日証金","27645.00","14","80.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20240126","20240130","日証金","14900.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20240126","20240130","日証金","21155.00","28","80.00","5.00","0.0236351","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20240126","20240130","日証金","35500.00","76","90.00","5.00","0.0140845","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20240126","20240130","日証金","293.10","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240126","20240130","日証金","4415.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240126","20240130","日証金","46870.00","400","188.00","0.50","0.00106678","1","0.50","","注意"
"1681","上場海外新興国株式","東証","20240126","20240130","日証金","1803.50","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20240126","20240130","日証金","231.80","0","0.80","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20240126","20240130","日証金","9350.00","4300","18.80","0.20","0.00213904","1","0.20","",""
"1801","大成建設","東証","20240126","20240130","日証金","5294.00","84500","10.60","0.10","0.00188893","1","0.10","",""
"1802","大林組","東証","20240126","20240130","日証金","1341.50","45700","2.80","0.00","0","1","0.00","",""
"1820","西松建設","東証","20240126","20240130","日証金","3992.00","0","8.00","-","0","-","-","満額",""
"1860","戸田建設","東証","20240126","20240130","日証金","925.90","62200","2.00","0.05","0.00540015","1","0.00","",""
"1870","矢作建設工業","東証","20240126","20240130","日証金","1427.00","0","3.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240126","20240130","日証金","16150.00","0","32.40","-","0","-","0.00","満額",""
"1879","新日本建設","東証","20240126","20240130","日証金","1197.00","0","2.40","-","0","-","-","満額",""
"1899","福田組","東証","20240126","20240130","日証金","5380.00","100","10.80","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240126","20240130","日証金","5260.00","31400","21.20","0.10","0.00190114","1","0.10","","注意"
"1925","大和ハウス工業","東証","20240126","20240130","日証金","4494.00","4900","9.00","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20240126","20240130","日証金","3388.00","20300","13.60","0.00","0","1","-","",""
"1939","四電工","東証","20240126","20240130","日証金","3330.00","0","6.80","-","0","-","-","満額",""
"1941","中電工","東証","20240126","20240130","日証金","2663.00","0","5.40","-","0","-","-","満額",""
"1944","きんでん","東証","20240126","20240130","日証金","2409.00","5200","5.00","0.05","0.00207555","1","0.05","",""
"1961","三機工業","東証","20240126","20240130","日証金","1833.00","2100","3.80","0.05","0.00272777","1","0.05","",""
"1965","テクノ菱和","東証","20240126","20240130","日証金","1463.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20240126","20240130","日証金","4230.00","700","8.60","0.00","0","1","0.10","",""
"1969","高砂熱学工業","東証","20240126","20240130","日証金","3270.00","600","6.60","0.00","0","1","0.00","",""
"1972","三晃金属工業","東証","20240126","20240130","日証金","4750.00","0","9.60","-","0","-","-","満額",""
"1976","明星工業","東証","20240126","20240130","日証金","1167.00","2500","2.40","0.00","0","1","-","",""
"1980","ダイダン","東証","20240126","20240130","日証金","1626.00","36900","3.40","0.05","0.00307503","1","0.05","",""
"1982","日比谷総合設備","東証","20240126","20240130","日証金","2517.00","400","5.20","0.05","0.00198649","1","0.05","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240126","20240130","日証金","525.00","0","6.00","-","0","-","-","満額",""
"2094","ＲＥＩＴインバース","東証","20240126","20240130","日証金","983.00","152","60.00","5.00","0.508647","1","5.00","",""
"2114","フジ日本精糖","東証","20240126","20240130","日証金","1062.00","28600","2.20","0.05","0.0047081","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240126","20240130","日証金","2300.00","0","4.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20240126","20240130","日証金","2233.00","4600","4.60","0.05","0.00223914","1","0.05","",""
"2168","パソナグループ","東証","20240126","20240130","日証金","2739.00","5700","5.60","0.05","0.00182548","1","0.05","",""
"2196","エスクリ","東証","20240126","20240130","日証金","294.00","63100","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240126","20240130","日証金","723.00","0","1.60","-","0","-","-","満額",""
"2212","山崎製パン","東証","20240126","20240130","日証金","3511.00","282300","7.20","0.10","0.00284819","1","0.10","",""
"2217","モロゾフ","東証","20240126","20240130","日証金","3815.00","3200","15.60","0.05","0.00131062","1","0.10","",""
"2220","亀田製菓","東証","20240126","20240130","日証金","4170.00","0","8.40","-","0","-","-","満額",""
"2229","カルビー","東証","20240126","20240130","日証金","3077.00","6400","6.20","0.05","0.00162496","1","-","",""
"2242","ＭＸＳダウヘ有","東証","20240126","20240130","日証金","546.80","320","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240126","20240130","日証金","4943.00","0","10.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20240126","20240130","日証金","1506.00","2500","3.20","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240126","20240130","日証金","4080.00","600","8.20","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20240126","20240130","日証金","2103.00","10500","4.40","0.05","0.00237756","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240126","20240130","日証金","45.00","482500","1.00","0.00","0","1","0.00","",""
"2326","デジタルアーツ","東証","20240126","20240130","日証金","5040.00","0","10.20","-","0","-","-","満額",""
"2337","いちご","東証","20240126","20240130","日証金","376.00","92500","1.00","0.05","0.0132979","1","0.00","",""
"2378","ルネサンス","東証","20240126","20240130","日証金","919.00","0","2.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20240126","20240130","日証金","1748.00","75000","3.60","0.05","0.00286041","1","0.05","",""
"2404","鉄人化計画","東証","20240126","20240130","日証金","369.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20240126","20240130","日証金","667.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240126","20240130","日証金","997.00","500","4.00","0.05","0.00501505","1","0.05","","停止"
"2475","ＷＤＢＨＤ","東証","20240126","20240130","日証金","2315.00","0","4.80","-","0","-","0.00","満額",""
"2481","タウンニュース社","東証","20240126","20240130","日証金","796.00","2800","1.60","0.05","0.00628141","1","-","",""
"2484","出前館","東証","20240126","20240130","日証金","427.00","437100","2.00","0.05","0.0117096","1","0.05","","注意"
"2489","アドウェイズ","東証","20240126","20240130","日証金","511.00","0","1.20","-","0","-","0.00","満額",""
"2501","サッポロＨＤ","東証","20240126","20240130","日証金","6859.00","299500","13.80","0.15","0.00218691","1","0.15","",""
"2510","国内債券","東証","20240126","20240130","日証金","929.10","900","6.00","0.50","0.0538155","1","0.50","",""
"2516","東証グロース２５０","東証","20240126","20240130","日証金","557.00","0","6.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20240126","20240130","日証金","1266.00","1090","7.00","0.00","0","1","-","",""
"2521","上場米国ヘッジあり","東証","20240126","20240130","日証金","1538.00","0","7.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20240126","20240130","日証金","36400.00","19","90.00","5.00","0.0137363","1","5.00","",""
"2531","宝ホールディングス","東証","20240126","20240130","日証金","1235.00","36000","2.60","0.05","0.00404858","1","0.05","",""
"2540","養命酒製造","東証","20240126","20240130","日証金","1893.00","600","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240126","20240130","日証金","1848.00","90","7.00","0.50","0.0270563","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20240126","20240130","日証金","1847.00","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240126","20240130","日証金","20695.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240126","20240130","日証金","2439.00","1307","120.00","5.00","0.205002","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20240126","20240130","日証金","2971.50","6580","8.00","0.50","0.0168265","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240126","20240130","日証金","4411.00","6090","10.00","0.50","0.0113353","1","0.00","",""
"2594","キーコーヒー","東証","20240126","20240130","日証金","2100.00","600","4.20","0.00","0","1","0.05","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240126","20240130","日証金","2199.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240126","20240130","日証金","18435.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240126","20240130","日証金","333.10","1800","12.00","0.50","0.150105","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20240126","20240130","日証金","2249.00","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240126","20240130","日証金","3463.00","10","9.00","0.50","0.0144383","1","0.50","",""
"2640","ＧＸゲームアニメ日株","東証","20240126","20240130","日証金","2904.00","69","60.00","5.00","0.172176","1","5.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20240126","20240130","日証金","2020.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20240126","20240130","日証金","8285.00","0","16.60","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240126","20240130","日証金","2479.00","0","5.00","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20240126","20240130","日証金","2686.00","0","5.40","-","0","-","0.00","満額",""
"2687","ＣＶＳベイエリア","東証","20240126","20240130","日証金","740.00","0","1.60","-","0","-","-","満額",""
"2695","くら寿司","東証","20240126","20240130","日証金","3785.00","15800","7.60","0.10","0.00264201","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240126","20240130","日証金","6450.00","107200","13.00","0.15","0.00232558","1","0.15","",""
"2722","ＩＫホールディングス","東証","20240126","20240130","日証金","368.00","0","1.00","-","0","-","-","満額",""
"2733","あらた","東証","20240126","20240130","日証金","3200.00","0","6.40","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240126","20240130","日証金","807.00","3900","1.80","0.05","0.00619579","1","0.05","",""
"2749","ＪＰホールディングス","東証","20240126","20240130","日証金","456.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240126","20240130","日証金","1442.00","53300","3.00","0.05","0.00346741","1","0.05","",""
"2791","大黒天物産","東証","20240126","20240130","日証金","8270.00","21500","16.60","0.15","0.00181378","1","0.15","",""
"2801","キッコーマン","東証","20240126","20240130","日証金","9141.00","0","18.40","-","0","-","-","満額",""
"2804","ブルドックソース","東証","20240126","20240130","日証金","2220.00","43800","4.60","0.05","0.00225225","1","0.05","",""
"2811","カゴメ","東証","20240126","20240130","日証金","3143.00","0","6.40","-","0","-","-","満額",""
"2816","ダイショー","東証","20240126","20240130","日証金","1419.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240126","20240130","日証金","1805.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240126","20240130","日証金","2355.00","231","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240126","20240130","日証金","23855.00","0","160.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240126","20240130","日証金","11155.00","0","140.00","-","0","-","-","満額","注意"
"2846","ダウヘッジ有","東証","20240126","20240130","日証金","2058.50","80","8.00","0.00","0","1","0.50","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240126","20240130","日証金","2449.00","0","16.00","-","0","-","-","満額","注意"
"2860","ＤＡＸヘッジ有","東証","20240126","20240130","日証金","2425.50","2360","16.00","0.50","0.0206143","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240126","20240130","日証金","1142.00","0","60.00","-","0","-","0.00","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240126","20240130","日証金","1084.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240126","20240130","日証金","1015.00","0","60.00","-","0","-","-","満額",""
"2875","東洋水産","東証","20240126","20240130","日証金","7825.00","0","15.80","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240126","20240130","日証金","2101.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240126","20240130","日証金","1003.00","199300","2.20","0.05","0.00498504","1","0.05","",""
"2908","フジッコ","東証","20240126","20240130","日証金","1963.00","900","4.00","0.00","0","1","0.05","",""
"2910","ロック・フィールド","東証","20240126","20240130","日証金","1608.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240126","20240130","日証金","2123.00","2600","4.40","0.05","0.00235516","1","0.05","",""
"2929","ファーマフーズ","東証","20240126","20240130","日証金","1012.00","0","4.40","-","0","-","-","満額",""
"2930","北の達人コーポ","東証","20240126","20240130","日証金","240.00","0","1.00","-","0","-","-","満額",""
"2931","ユーグレナ","東証","20240126","20240130","日証金","683.00","726500","1.40","0.05","0.00732064","1","0.05","",""
"2933","紀文食品","東証","20240126","20240130","日証金","1178.00","9400","2.40","0.05","0.00424448","1","0.05","",""
"2936","ベースフード","東証","20240126","20240130","日証金","377.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240126","20240130","日証金","2561.00","3100","5.20","0.00","0","1","0.00","",""
"2971","Ｒ－エスコンジャパン","東証","20240126","20240130","日証金","122200.00","160","520.00","5.00","0.00409165","1","-","",""
"3003","ヒューリック","東証","20240126","20240130","日証金","1544.50","0","3.20","-","0","-","-","満額",""
"3028","アルペン","東証","20240126","20240130","日証金","2031.00","23000","4.20","0.05","0.00246184","1","0.05","",""
"3036","アルコニックス","東証","20240126","20240130","日証金","1393.00","0","2.80","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20240126","20240130","日証金","4195.00","8000","8.40","0.05","0.0011919","1","0.05","",""
"3048","ビックカメラ","東証","20240126","20240130","日証金","1345.00","96600","2.80","0.05","0.00371747","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20240126","20240130","日証金","670.00","1700","1.40","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20240126","20240130","日証金","1030.00","43500","2.20","0.05","0.00485437","1","0.05","",""
"3093","トレジャーファクトリ","東証","20240126","20240130","日証金","1286.00","155000","2.60","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20240126","20240130","日証金","5100.00","23500","10.20","0.10","0.00196078","1","0.10","",""
"3101","東洋紡","東証","20240126","20240130","日証金","1090.00","0","2.20","-","0","-","0.00","満額",""
"3105","日清紡ＨＤ","東証","20240126","20240130","日証金","1189.50","2000","2.40","0.00","0","1","-","",""
"3106","倉敷紡績","東証","20240126","20240130","日証金","3055.00","1900","6.20","0.05","0.00163666","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20240126","20240130","日証金","3221.00","0","6.60","-","0","-","-","満額",""
"3109","シキボウ","東証","20240126","20240130","日証金","1208.00","0","2.60","-","0","-","0.00","満額",""
"3110","日東紡績","東証","20240126","20240130","日証金","4795.00","21200","9.60","0.00","0","1","0.05","",""
"3116","トヨタ紡織","東証","20240126","20240130","日証金","2425.50","0","5.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240126","20240130","日証金","1569.00","600","3.20","0.05","0.00318674","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240126","20240130","日証金","976.00","0","2.00","-","0","-","-","満額",""
"3172","ティーライフ","東証","20240126","20240130","日証金","1429.00","28700","6.00","0.05","0.00349895","1","0.05","",""
"3182","オイラ大地","東証","20240126","20240130","日証金","1383.00","0","2.80","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20240126","20240130","日証金","1927.00","21900","4.00","0.05","0.00259471","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240126","20240130","日証金","3755.00","186600","15.20","0.10","0.00266312","1","0.10","",""
"3195","ジェネレーションパス","東証","20240126","20240130","日証金","235.00","2200","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20240126","20240130","日証金","2363.00","176700","4.80","0.05","0.00211595","1","0.05","",""
"3199","綿半ホールディングス","東証","20240126","20240130","日証金","1442.00","5600","3.00","0.05","0.00346741","1","0.00","",""
"3201","日本毛織","東証","20240126","20240130","日証金","1441.00","17400","3.00","0.05","0.00346981","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20240126","20240130","日証金","624.00","20900","1.40","0.05","0.00801282","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240126","20240130","日証金","140400.00","0","600.00","-","0","-","-","満額",""
"3252","地主","東証","20240126","20240130","日証金","2291.00","500","4.60","0.00","0","1","-","",""
"3269","Ｒ－ＡＤＲ","東証","20240126","20240130","日証金","331000.00","101","1360.00","5.00","0.00151057","1","5.00","",""
"3276","ＪＰＭＣ","東証","20240126","20240130","日証金","1160.00","1000","2.40","0.00","0","1","0.00","",""
"3283","日本プロロジスリート","東証","20240126","20240130","日証金","270100.00","227","560.00","5.00","0.00185117","1","5.00","",""
"3288","オープンハウスＧ","東証","20240126","20240130","日証金","4490.00","0","9.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240126","20240130","日証金","272400.00","175","560.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240126","20240130","日証金","2242.00","7000","4.60","0.05","0.00223015","1","0.05","",""
"3302","帝国繊維","東証","20240126","20240130","日証金","2192.00","6100","4.40","0.05","0.00228102","1","0.05","",""
"3309","積水ハウスリート","東証","20240126","20240130","日証金","78500.00","330","160.00","5.00","0.00636943","1","5.00","",""
"3320","クロスプラス","東証","20240126","20240130","日証金","1294.00","50900","10.40","0.05","0.00386399","1","0.05","","注意"
"3391","ツルハＨＤ","東証","20240126","20240130","日証金","12465.00","0","50.00","-","0","-","-","満額","停止"
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240126","20240130","日証金","326.00","233500","2.00","0.00","0","1","0.00","",""
"3443","川田テクノロジーズ","東証","20240126","20240130","日証金","7050.00","0","14.20","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240126","20240130","日証金","2192.00","0","8.80","-","0","-","-","満額","注意"
"3455","ＨＣＭ","東証","20240126","20240130","日証金","138000.00","0","560.00","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240126","20240130","日証金","3490.00","0","7.00","-","0","-","-","満額",""
"3468","スターアジア投資法人","東証","20240126","20240130","日証金","59400.00","598","240.00","5.00","0.00841751","1","-","",""
"3481","Ｒ－三菱地所物流","東証","20240126","20240130","日証金","377000.00","0","760.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20240126","20240130","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240126","20240130","日証金","2491.00","0","5.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240126","20240130","日証金","105000.00","0","220.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20240126","20240130","日証金","2250.00","100","9.20","0.00","0","1","-","",""
"3542","ベガコーポレーション","東証","20240126","20240130","日証金","501.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20240126","20240130","日証金","1860.00","8400","7.60","0.05","0.00268817","1","0.05","","注意"
"3591","ワコールＨＤ","東証","20240126","20240130","日証金","3361.00","34800","6.80","0.10","0.0029753","1","0.05","",""
"3593","ホギメディカル","東証","20240126","20240130","日証金","3535.00","500","7.20","0.05","0.00141443","1","-","",""
"3608","ＴＳＩＨＤ","東証","20240126","20240130","日証金","680.00","0","1.40","-","0","-","-","満額",""
"3612","ワールド","東証","20240126","20240130","日証金","1720.00","0","3.60","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20240126","20240130","日証金","3315.00","0","6.80","-","0","-","-","満額",""
"3639","ボルテージ","東証","20240126","20240130","日証金","267.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240126","20240130","日証金","1027.00","0","2.20","-","0","-","-","満額",""
"3653","モルフォ","東証","20240126","20240130","日証金","1638.00","0","3.40","-","0","-","-","満額",""
"3656","ＫＬａｂ","東証","20240126","20240130","日証金","366.00","0","1.00","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20240126","20240130","日証金","536.00","40500","2.40","0.00","0","1","0.05","",""
"3667","ｅｎｉｓｈ","東証","20240126","20240130","日証金","176.00","93100","1.00","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20240126","20240130","日証金","607.00","17900","1.40","0.05","0.00823723","1","0.05","",""
"3678","メディアドゥ","東証","20240126","20240130","日証金","1368.00","6300","2.80","0.00","0","1","0.00","",""
"3681","ブイキューブ","東証","20240126","20240130","日証金","312.00","0","2.00","-","0","-","0.05","満額","注意"
"3686","ディー・エル・イー","東証","20240126","20240130","日証金","195.00","145800","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240126","20240130","日証金","1531.00","24400","3.20","0.05","0.00326584","1","0.05","",""
"3690","イルグルム","東証","20240126","20240130","日証金","739.00","40100","1.60","0.05","0.0067659","1","0.05","",""
"3697","ＳＨＩＦＴ","東証","20240126","20240130","日証金","26600.00","0","53.20","-","0","-","-","満額",""
"3712","情報企画","東証","20240126","20240130","日証金","3730.00","0","7.60","-","0","-","-","満額",""
"3744","サイオス","東証","20240126","20240130","日証金","363.00","10600","1.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20240126","20240130","日証金","1664.00","1400","3.40","0.00","0","1","0.00","",""
"3778","さくらインターネット","東証","20240126","20240130","日証金","3855.00","247100","15.60","0.10","0.00259403","1","0.10","","停止"
"3791","ＩＧポート","東証","20240126","20240130","日証金","5110.00","13800","10.40","0.10","0.00195695","1","0.10","",""
"3793","ドリコム","東証","20240126","20240130","日証金","841.00","104500","1.80","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20240126","20240130","日証金","88.00","0","1.00","-","0","-","-","満額",""
"3863","日本製紙","東証","20240126","20240130","日証金","1383.00","0","2.80","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20240126","20240130","日証金","1357.00","100","5.60","0.05","0.0036846","1","0.05","","停止"
