"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1492","ＭＸＳ　中小型","東証","20231010","20231012","日証金","17120.00","5","70.00","0.00","0","1","0.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231010","20231012","日証金","1789.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20231010","20231012","日証金","22690.00","13081","80.00","5.00","0.0220361","1","0.00","",""
"1546","ダウヘッジ無","東証","20231010","20231012","日証金","48580.00","465","200.00","5.00","0.0102923","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231010","20231012","日証金","7061.00","26740","16.00","0.50","0.00708115","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231010","20231012","日証金","4441.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20231010","20231012","日証金","3711.00","0","9.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231010","20231012","日証金","34940.00","2440","70.00","0.00","0","1","-","",""
"1578","上場インデ２２５ミニ","東証","20231010","20231012","日証金","2548.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20231010","20231012","日証金","20940.00","0","80.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20231010","20231012","日証金","2081.00","0","4.20","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20231010","20231012","日証金","35150.00","40","90.00","5.00","0.0142248","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20231010","20231012","日証金","16970.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231010","20231012","日証金","26030.00","132","80.00","5.00","0.0192086","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20231010","20231012","日証金","27205.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231010","20231012","日証金","27060.00","86","80.00","5.00","0.0184775","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231010","20231012","日証金","29680.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231010","20231012","日証金","22980.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20231010","20231012","日証金","46630.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231010","20231012","日証金","30450.00","21","90.00","0.00","0","1","0.00","",""
"1626","ＴＰＸ１７情報通信","東証","20231010","20231012","日証金","30260.00","16","90.00","5.00","0.0165235","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20231010","20231012","日証金","7826.00","0","60.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20231010","20231012","日証金","70690.00","0","160.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20231010","20231012","日証金","25805.00","0","80.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231010","20231012","日証金","14475.00","69","70.00","0.00","0","1","0.00","",""
"1632","ＴＰＸ１７金融","東証","20231010","20231012","日証金","19715.00","121","70.00","5.00","0.0253614","1","-","",""
"1633","ＴＰＸ１７不動産","東証","20231010","20231012","日証金","33950.00","51","90.00","0.00","0","1","0.00","",""
"1656","ｉＳ米国債七十","東証","20231010","20231012","日証金","281.60","0","6.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20231010","20231012","日証金","2368.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20231010","20231012","日証金","2605.00","26","60.00","0.00","0","1","0.00","",""
"1678","インドＮＩＦ","東証","20231010","20231012","日証金","309.80","0","0.90","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231010","20231012","日証金","42520.00","320","172.00","0.50","0.00117592","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231010","20231012","日証金","4545.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231010","20231012","日証金","1778.00","0","7.00","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20231010","20231012","日証金","3118.00","14800","6.40","0.05","0.00160359","1","0.05","",""
"1768","ソネック","東証","20231010","20231012","日証金","969.00","30500","2.00","0.05","0.00515996","1","0.05","",""
"1780","ヤマウラ","東証","20231010","20231012","日証金","1245.00","3000","2.60","0.05","0.00401606","1","0.05","",""
"1799","第一建設工業","東証","20231010","20231012","日証金","1684.00","0","3.40","-","0","-","-","満額",""
"1801","大成建設","東証","20231010","20231012","日証金","5211.00","44400","10.60","0.10","0.00191902","1","0.10","",""
"1802","大林組","東証","20231010","20231012","日証金","1341.50","170900","2.80","0.05","0.00372717","1","0.00","",""
"1808","長谷工コーポ","東証","20231010","20231012","日証金","1899.00","0","3.80","-","0","-","-","満額",""
"1812","鹿島建設","東証","20231010","20231012","日証金","2470.00","0","5.00","-","0","-","-","満額",""
"1822","大豊建設","東証","20231010","20231012","日証金","4005.00","0","8.20","-","0","-","-","満額",""
"1826","佐田建設","東証","20231010","20231012","日証金","580.00","0","1.20","-","0","-","0.05","満額",""
"1835","東鉄工業","東証","20231010","20231012","日証金","2910.00","5100","6.00","0.05","0.00171821","1","0.05","",""
"1848","富士ピー・エス","東証","20231010","20231012","日証金","459.00","12600","1.00","0.05","0.0108932","1","0.05","",""
"1860","戸田建設","東証","20231010","20231012","日証金","804.80","7600","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20231010","20231012","日証金","3690.00","0","7.40","-","0","-","-","満額",""
"1867","植木組","東証","20231010","20231012","日証金","1515.00","1100","3.20","0.05","0.00330033","1","0.00","",""
"1870","矢作建設工業","東証","20231010","20231012","日証金","1272.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20231010","20231012","日証金","15800.00","3500","31.60","0.25","0.00158228","1","-","",""
"1884","日本道路","東証","20231010","20231012","日証金","1935.00","7300","4.00","0.05","0.00258398","1","-","",""
"1885","東亜建設工業","東証","20231010","20231012","日証金","3705.00","0","7.60","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231010","20231012","日証金","642.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20231010","20231012","日証金","3080.00","400","6.20","0.00","0","1","-","",""
"1899","福田組","東証","20231010","20231012","日証金","4850.00","800","9.80","0.00","0","1","0.00","",""
"1911","住友林業","東証","20231010","20231012","日証金","3715.00","0","7.60","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231010","20231012","日証金","4069.00","23000","8.20","0.00","0","1","0.00","",""
"1939","四電工","東証","20231010","20231012","日証金","2909.00","0","6.00","-","0","-","-","満額",""
"1942","関電工","東証","20231010","20231012","日証金","1343.00","4400","2.80","0.00","0","1","0.00","",""
"1944","きんでん","東証","20231010","20231012","日証金","2175.50","8500","4.40","0.05","0.00229832","1","0.05","",""
"1950","日本電設工業","東証","20231010","20231012","日証金","2073.00","0","4.20","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20231010","20231012","日証金","3068.00","0","6.20","-","0","-","-","満額",""
"1952","新日本空調","東証","20231010","20231012","日証金","2387.00","0","4.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20231010","20231012","日証金","999.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231010","20231012","日証金","4095.00","200","8.20","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20231010","20231012","日証金","2854.00","16300","5.80","0.05","0.00175193","1","0.00","",""
"1976","明星工業","東証","20231010","20231012","日証金","1029.00","0","2.20","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20231010","20231012","日証金","4980.00","0","10.00","-","0","-","-","満額",""
"2004","昭和産業","東証","20231010","20231012","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231010","20231012","日証金","961.00","92900","2.00","0.05","0.00520291","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231010","20231012","日証金","2029.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231010","20231012","日証金","1151.00","17000","2.40","0.00","0","1","0.00","",""
"2139","中広","東証","20231010","20231012","日証金","418.00","300","1.00","0.00","0","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231010","20231012","日証金","2203.00","72000","4.60","0.00","0","1","0.00","",""
"2169","ＣＤＳ","東証","20231010","20231012","日証金","1713.00","0","3.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20231010","20231012","日証金","5538.00","0","11.20","-","0","-","-","満額",""
"2204","中村屋","東証","20231010","20231012","日証金","3100.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231010","20231012","日証金","4266.00","0","8.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20231010","20231012","日証金","1608.00","1000","3.40","0.00","0","1","0.00","",""
"2211","不二家","東証","20231010","20231012","日証金","2540.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231010","20231012","日証金","2720.00","505500","5.60","0.10","0.00367647","1","0.05","",""
"2217","モロゾフ","東証","20231010","20231012","日証金","3735.00","200","7.60","0.05","0.00133869","1","0.05","",""
"2220","亀田製菓","東証","20231010","20231012","日証金","4145.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20231010","20231012","日証金","2397.00","39900","4.80","0.00","0","1","0.05","",""
"2226","湖池屋","東証","20231010","20231012","日証金","8770.00","0","17.60","-","0","-","0.15","満額",""
"2252","ＧＸＵＳ中小モート","東証","20231010","20231012","日証金","974.00","2","60.00","5.00","0.513347","1","-","",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231010","20231012","日証金","870.00","7","60.00","0.00","0","1","-","",""
"2264","森永乳業","東証","20231010","20231012","日証金","5645.00","1100","11.40","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20231010","20231012","日証金","1409.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231010","20231012","日証金","1478.00","600","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231010","20231012","日証金","3335.00","21500","6.80","0.10","0.0029985","1","-","",""
"2304","ＣＳＳＨＤ","東証","20231010","20231012","日証金","808.00","0","1.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231010","20231012","日証金","2900.00","2500","5.80","0.05","0.00172414","1","0.05","",""
"2331","綜合警備保障","東証","20231010","20231012","日証金","893.60","26500","1.80","0.00","0","1","0.00","",""
"2337","いちご","東証","20231010","20231012","日証金","327.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20231010","20231012","日証金","895.00","77300","1.80","0.05","0.00558659","1","0.05","",""
"2395","新日本科学","東証","20231010","20231012","日証金","1858.00","0","3.80","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20231010","20231012","日証金","362.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20231010","20231012","日証金","650.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20231010","20231012","日証金","304.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20231010","20231012","日証金","1508.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20231010","20231012","日証金","2181.00","0","4.40","-","0","-","-","満額",""
"2484","出前館","東証","20231010","20231012","日証金","356.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20231010","20231012","日証金","1293.00","300","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231010","20231012","日証金","5027.00","345700","10.20","0.10","0.00198926","1","0.10","",""
"2510","国内債券","東証","20231010","20231012","日証金","922.50","2430","6.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20231010","20231012","日証金","551.50","0","6.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20231010","20231012","日証金","1221.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231010","20231012","日証金","4325.00","574","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20231010","20231012","日証金","2378.50","10","8.00","0.50","0.0210217","1","0.50","",""
"2531","宝ホールディングス","東証","20231010","20231012","日証金","1259.00","1200","2.60","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20231010","20231012","日証金","1859.00","1000","3.80","0.00","0","1","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20231010","20231012","日証金","799.30","10","6.00","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231010","20231012","日証金","1909.00","10610","28.00","2.50","0.130959","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231010","20231012","日証金","18585.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231010","20231012","日証金","2440.00","1037","120.00","5.00","0.204918","1","5.00","","停止"
"2567","ＮＺＡＭ　カーボン","東証","20231010","20231012","日証金","318.00","0","6.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231010","20231012","日証金","5700.00","9100","11.40","0.10","0.00175439","1","0.10","",""
"2594","キーコーヒー","東証","20231010","20231012","日証金","2008.00","0","4.20","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231010","20231012","日証金","2316.00","5","60.00","0.00","0","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20231010","20231012","日証金","1847.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20231010","20231012","日証金","2387.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20231010","20231012","日証金","10380.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231010","20231012","日証金","16125.00","1262","70.00","0.00","0","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231010","20231012","日証金","2974.00","680","8.00","0.00","0","1","-","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231010","20231012","日証金","2032.00","0","8.00","-","0","-","-","満額",""
"2636","ＧＸガバナンス日株","東証","20231010","20231012","日証金","2722.00","4","60.00","5.00","0.183688","1","-","",""
"2641","ＧＸＧリーダーズ日株","東証","20231010","20231012","日証金","2522.00","10","60.00","0.00","0","1","0.00","",""
"2652","まんだらけ","東証","20231010","20231012","日証金","1603.00","0","3.40","-","0","-","-","満額",""
"2659","サンエー","東証","20231010","20231012","日証金","5140.00","600","10.40","0.05","0.000972763","1","-","",""
"2664","カワチ薬品","東証","20231010","20231012","日証金","2535.00","0","5.20","-","0","-","-","満額",""
"2685","アダストリア","東証","20231010","20231012","日証金","3280.00","0","6.60","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20231010","20231012","日証金","890.00","0","1.80","-","0","-","-","満額",""
"2695","くら寿司","東証","20231010","20231012","日証金","3410.00","7300","7.00","0.05","0.00146628","1","0.05","",""
"2722","ＩＫホールディングス","東証","20231010","20231012","日証金","368.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231010","20231012","日証金","1984.00","0","4.00","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231010","20231012","日証金","741.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231010","20231012","日証金","2753.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231010","20231012","日証金","1371.00","0","2.80","-","0","-","-","満額",""
"2760","東京エレクトロンデバ","東証","20231010","20231012","日証金","3545.00","0","7.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231010","20231012","日証金","2436.00","10100","5.00","0.05","0.00205255","1","0.05","",""
"2791","大黒天物産","東証","20231010","20231012","日証金","6560.00","30800","13.20","0.15","0.00228659","1","0.15","",""
"2801","キッコーマン","東証","20231010","20231012","日証金","8300.00","15300","16.60","0.00","0","1","0.00","",""
"2802","味の素","東証","20231010","20231012","日証金","5927.00","15900","12.00","0.00","0","1","-","",""
"2804","ブルドックソース","東証","20231010","20231012","日証金","2084.00","67600","4.20","0.05","0.00239923","1","0.05","",""
"2811","カゴメ","東証","20231010","20231012","日証金","3238.00","0","6.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20231010","20231012","日証金","1420.00","800","3.00","0.00","0","1","0.05","",""
"2818","ピエトロ","東証","20231010","20231012","日証金","1838.00","300","3.80","0.05","0.00272035","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20231010","20231012","日証金","2195.00","341","60.00","5.00","0.22779","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20231010","20231012","日証金","2037.00","5","60.00","0.00","0","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231010","20231012","日証金","20880.00","207","160.00","5.00","0.0239464","1","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231010","20231012","日証金","3850.00","30","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20231010","20231012","日証金","1148.00","5","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20231010","20231012","日証金","957.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231010","20231012","日証金","2253.00","760","16.00","0.50","0.0221926","1","0.50","","注意"
"2874","横浜冷凍","東証","20231010","20231012","日証金","1196.00","8900","2.40","0.05","0.0041806","1","0.05","",""
"2897","日清食品ＨＤ","東証","20231010","20231012","日証金","13080.00","12800","26.20","0.25","0.00191131","1","0.25","",""
"2908","フジッコ","東証","20231010","20231012","日証金","1956.00","1300","4.00","0.05","0.00255624","1","0.05","",""
"2910","ロック・フィールド","東証","20231010","20231012","日証金","1579.00","1900","3.20","0.00","0","1","-","",""
"2918","わらべや日洋ＨＤ","東証","20231010","20231012","日証金","2906.00","0","6.00","-","0","-","-","満額",""
"2922","なとり","東証","20231010","20231012","日証金","2002.00","1100","4.20","0.05","0.0024975","1","0.05","",""
"2924","イフジ産業","東証","20231010","20231012","日証金","1660.00","0","3.40","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20231010","20231012","日証金","1427.00","172900","3.00","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231010","20231012","日証金","1145.00","10400","2.40","0.05","0.00436681","1","0.00","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231010","20231012","日証金","122800.00","0","260.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231010","20231012","日証金","1939.00","0","4.00","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20231010","20231012","日証金","1314.00","0","5.60","-","0","-","-","満額","停止"
"3058","三洋堂ＨＤ","東証","20231010","20231012","日証金","757.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231010","20231012","日証金","564.00","11600","1.20","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20231010","20231012","日証金","514.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231010","20231012","日証金","166.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231010","20231012","日証金","896.00","19100","1.80","0.05","0.00558036","1","0.05","",""
"3093","トレジャーファクトリ","東証","20231010","20231012","日証金","1314.00","0","2.80","-","0","-","0.00","満額",""
"3099","三越伊勢丹ホールディ","東証","20231010","20231012","日証金","1728.50","0","3.60","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231010","20231012","日証金","3540.00","0","7.20","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231010","20231012","日証金","2895.00","9600","5.80","0.00","0","1","0.00","",""
"3109","シキボウ","東証","20231010","20231012","日証金","1081.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231010","20231012","日証金","3855.00","63800","7.80","0.10","0.00259403","1","0.10","",""
"3116","トヨタ紡織","東証","20231010","20231012","日証金","2644.00","5400","5.40","0.00","0","1","0.00","",""
"3137","ファンデリー","東証","20231010","20231012","日証金","310.00","1200","2.00","0.05","0.016129","1","0.05","","停止"
"3139","ラクト・ジャパン","東証","20231010","20231012","日証金","2063.00","0","4.20","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231010","20231012","日証金","3540.00","0","7.20","-","0","-","-","満額",""
"3151","バイタルＫＳＫＨＤ","東証","20231010","20231012","日証金","1013.00","200","2.20","0.00","0","1","-","",""
"3159","丸善ＣＨＩＨＤ","東証","20231010","20231012","日証金","339.00","3700","1.00","0.00","0","1","0.00","",""
"3160","大光","東証","20231010","20231012","日証金","680.00","3000","1.40","0.00","0","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231010","20231012","日証金","936.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231010","20231012","日証金","599.00","8000","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231010","20231012","日証金","1389.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231010","20231012","日証金","1374.00","2500","2.80","0.05","0.00363901","1","-","",""
"3180","ビューティガレージ","東証","20231010","20231012","日証金","4550.00","0","9.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231010","20231012","日証金","1327.00","0","2.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231010","20231012","日証金","2104.00","818300","8.80","0.05","0.00237643","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231010","20231012","日証金","820.00","0","1.80","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20231010","20231012","日証金","242.00","4900","1.00","0.00","0","1","0.00","",""
"3193","鳥貴族ＨＤ","東証","20231010","20231012","日証金","3065.00","21700","6.20","0.10","0.00326264","1","0.10","",""
"3195","ジェネレーションパス","東証","20231010","20231012","日証金","284.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231010","20231012","日証金","1930.00","35300","4.00","0.05","0.00259067","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231010","20231012","日証金","2123.00","173300","4.40","0.05","0.00235516","1","0.05","",""
"3199","綿半ホールディングス","東証","20231010","20231012","日証金","1323.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231010","20231012","日証金","1339.00","13600","2.80","0.05","0.00373413","1","0.05","",""
"3221","ヨシックスＨＤ","東証","20231010","20231012","日証金","2718.00","0","5.60","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231010","20231012","日証金","1088.00","4100","2.20","0.00","0","1","-","",""
"3226","日本アコモデーション","東証","20231010","20231012","日証金","629000.00","81","1260.00","10.00","0.00158983","1","10.00","",""
"3231","野村不動産ＨＤ","東証","20231010","20231012","日証金","3858.00","0","7.80","-","0","-","0.00","満額",""
"3241","ウィル","東証","20231010","20231012","日証金","488.00","0","1.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20231010","20231012","日証金","334500.00","768","680.00","10.00","0.00298954","1","10.00","",""
"3279","アクティビア・プロパ","東証","20231010","20231012","日証金","418000.00","0","840.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231010","20231012","日証金","332000.00","65","680.00","5.00","0.00150602","1","5.00","",""
"3283","日本プロロジスリート","東証","20231010","20231012","日証金","284800.00","353","580.00","5.00","0.00175562","1","5.00","",""
"3288","オープンハウスＧ","東証","20231010","20231012","日証金","5022.00","0","10.20","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231010","20231012","日証金","256000.00","26","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231010","20231012","日証金","2428.00","12300","5.00","0.05","0.00205931","1","0.05","",""
"3292","イオンリート投資法人","東証","20231010","20231012","日証金","146600.00","0","300.00","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20231010","20231012","日証金","159700.00","338","320.00","5.00","0.00313087","1","5.00","",""
"3296","日本リート投資法人","東証","20231010","20231012","日証金","358500.00","0","720.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231010","20231012","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231010","20231012","日証金","84000.00","139","180.00","5.00","0.00595238","1","-","",""
"3329","東和フードサービス","東証","20231010","20231012","日証金","1944.00","18200","4.00","0.05","0.00257202","1","0.05","",""
"3341","日本調剤","東証","20231010","20231012","日証金","1456.00","0","3.00","-","0","-","-","満額",""
"3387","クリエイトレストラン","東証","20231010","20231012","日証金","1093.00","35700","2.20","0.05","0.00457457","1","0.05","",""
"3391","ツルハＨＤ","東証","20231010","20231012","日証金","10865.00","3000","21.80","0.05","0.000460193","1","-","",""
"3395","サンマルクＨＤ","東証","20231010","20231012","日証金","1897.00","0","3.80","-","0","-","-","満額",""
"3405","クラレ","東証","20231010","20231012","日証金","1723.50","12600","3.60","0.00","0","1","0.00","",""
"3407","旭化成","東証","20231010","20231012","日証金","921.10","0","2.00","-","0","-","-","満額",""
