"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1860","戸田建設","東証","20230529","20230531","日証金","796.00","227500","1.60","0.05","0.00628141","1","0.05","",""
"1861","熊谷組","東証","20230529","20230531","日証金","2909.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230529","20230531","日証金","1105.00","500","2.40","0.10","0.00904977","1","0.10","",""
"1870","矢作建設工業","東証","20230529","20230531","日証金","1105.00","0","2.40","-","0","-","-","満額",""
"1879","新日本建設","東証","20230529","20230531","日証金","1125.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230529","20230531","日証金","4110.00","0","8.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230529","20230531","日証金","8400.00","100","16.80","0.00","0","1","0.00","",""
"1887","日本国土開発","東証","20230529","20230531","日証金","612.00","218600","5.60","2.20","0.359477","1","0.00","",""
"1888","若築建設","東証","20230529","20230531","日証金","3360.00","5700","6.80","0.10","0.00297619","1","0.10","",""
"1899","福田組","東証","20230529","20230531","日証金","4720.00","200","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230529","20230531","日証金","3180.00","56400","6.40","0.10","0.00314465","1","0.05","",""
"1914","日本基礎技術","東証","20230529","20230531","日証金","509.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230529","20230531","日証金","3593.00","128300","7.20","0.10","0.00278319","1","0.05","",""
"1928","積水ハウス","東証","20230529","20230531","日証金","2834.00","53000","5.80","0.05","0.00176429","1","0.05","",""
"1929","日特建設","東証","20230529","20230531","日証金","989.00","0","2.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230529","20230531","日証金","863.00","0","1.80","-","0","-","-","満額",""
"1939","四電工","東証","20230529","20230531","日証金","2130.00","700","4.40","0.00","0","1","0.00","",""
"1942","関電工","東証","20230529","20230531","日証金","1069.00","35200","2.20","0.05","0.00467727","1","0.05","",""
"1944","きんでん","東証","20230529","20230531","日証金","1859.00","16800","3.80","0.05","0.00268962","1","0.05","",""
"1946","トーエネック","東証","20230529","20230531","日証金","3675.00","800","7.40","0.10","0.00272109","1","0.10","",""
"1949","住友電設","東証","20230529","20230531","日証金","2821.00","0","5.80","-","0","-","0.00","満額",""
"1950","日本電設工業","東証","20230529","20230531","日証金","1869.00","4600","3.80","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230529","20230531","日証金","2657.00","17100","5.40","0.05","0.00188182","1","0.05","",""
"1964","中外炉工業","東証","20230529","20230531","日証金","1984.00","0","4.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230529","20230531","日証金","1018.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230529","20230531","日証金","4105.00","100","8.40","0.00","0","1","-","",""
"1969","高砂熱学工業","東証","20230529","20230531","日証金","2374.00","39800","4.80","0.05","0.00210615","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230529","20230531","日証金","1901.00","14800","4.00","0.05","0.00263019","1","0.05","",""
"1975","朝日工業社","東証","20230529","20230531","日証金","2437.00","700","5.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230529","20230531","日証金","944.00","0","2.00","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230529","20230531","日証金","2282.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230529","20230531","日証金","1799.00","5000","3.60","0.05","0.00277932","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230529","20230531","日証金","1771.00","17200","3.60","0.05","0.00282326","1","0.05","",""
"2004","昭和産業","東証","20230529","20230531","日証金","2575.00","0","5.20","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230529","20230531","日証金","2631.00","1300","5.40","0.00","0","1","-","",""
"2114","フジ日本精糖","東証","20230529","20230531","日証金","552.00","0","1.20","-","0","-","-","満額",""
"2117","ウェルネオシュガー","東証","20230529","20230531","日証金","2062.00","3500","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230529","20230531","日証金","2800.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230529","20230531","日証金","402.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230529","20230531","日証金","1948.00","12500","4.00","0.05","0.00256674","1","0.05","",""
"2157","コシダカＨＤ","東証","20230529","20230531","日証金","1142.00","0","2.40","-","0","-","-","満額",""
"2168","パソナグループ","東証","20230529","20230531","日証金","1806.00","145700","15.20","2.65","0.146733","1","-","",""
"2181","パーソルＨＤ","東証","20230529","20230531","日証金","2702.00","4900","5.60","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230529","20230531","日証金","4550.00","19500","9.20","0.00","0","1","0.10","",""
"2204","中村屋","東証","20230529","20230531","日証金","3080.00","0","6.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20230529","20230531","日証金","1612.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230529","20230531","日証金","2477.00","400","5.00","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20230529","20230531","日証金","2033.00","473600","4.20","0.05","0.00245942","1","0.05","",""
"2217","モロゾフ","東証","20230529","20230531","日証金","3700.00","2000","7.40","0.05","0.00135135","1","0.05","",""
"2220","亀田製菓","東証","20230529","20230531","日証金","4180.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230529","20230531","日証金","10320.00","89500","20.80","0.20","0.00193798","1","0.20","",""
"2226","湖池屋","東証","20230529","20230531","日証金","5680.00","0","11.40","-","0","-","0.00","満額",""
"2241","ＭＸＳダウ","東証","20230529","20230531","日証金","517.10","570","6.00","0.50","0.0966931","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230529","20230531","日証金","499.40","180","6.00","0.50","0.10012","1","0.50","",""
"2266","六甲バター","東証","20230529","20230531","日証金","1357.00","5300","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230529","20230531","日証金","1923.00","17000","4.00","0.05","0.0026001","1","0.00","",""
"2288","丸大食品","東証","20230529","20230531","日証金","1479.00","800","3.00","0.00","0","1","-","",""
"2291","福留ハム","東証","20230529","20230531","日証金","1478.00","2000","3.00","0.05","0.00338295","1","0.05","",""
"2294","柿安本店","東証","20230529","20230531","日証金","2307.00","500","4.80","0.00","0","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230529","20230531","日証金","710.00","0","1.60","-","0","-","-","満額",""
"2301","学情","東証","20230529","20230531","日証金","1673.00","0","3.40","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230529","20230531","日証金","915.00","0","2.00","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230529","20230531","日証金","2160.00","0","4.40","-","0","-","0.00","満額",""
"2327","日鉄ソリューションズ","東証","20230529","20230531","日証金","4030.00","5300","8.20","0.10","0.00248139","1","0.10","",""
"2331","綜合警備保障","東証","20230529","20230531","日証金","3915.00","5700","8.00","0.00","0","1","0.05","",""
"2335","キューブシステム","東証","20230529","20230531","日証金","1144.00","0","2.40","-","0","-","-","満額",""
"2371","カカクコム","東証","20230529","20230531","日証金","2070.00","28600","4.20","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20230529","20230531","日証金","911.00","0","2.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20230529","20230531","日証金","2298.00","0","4.60","-","0","-","-","満額",""
"2432","ディー・エヌ・エー","東証","20230529","20230531","日証金","1866.00","0","3.80","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230529","20230531","日証金","1497.00","12000","3.00","0.05","0.00334001","1","0.05","",""
"2438","アスカネット","東証","20230529","20230531","日証金","917.00","0","2.00","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230529","20230531","日証金","361.00","161500","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230529","20230531","日証金","1870.00","174800","30.40","12.00","0.641711","1","0.05","","停止"
"2475","ＷＤＢＨＤ","東証","20230529","20230531","日証金","2090.00","0","4.20","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230529","20230531","日証金","658.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230529","20230531","日証金","425.00","79200","4.00","0.05","0.0117647","1","0.05","",""
"2487","ＣＤＧ","東証","20230529","20230531","日証金","1360.00","200","2.80","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230529","20230531","日証金","3830.00","192900","7.80","0.10","0.00261097","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230529","20230531","日証金","5354.00","59700","10.80","0.10","0.00186776","1","0.10","",""
"2511","外国債券ヘッジなし","東証","20230529","20230531","日証金","997.90","0","6.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230529","20230531","日証金","1818.00","160","7.00","0.00","0","1","0.50","",""
"2514","外国株式ヘッジあり","東証","20230529","20230531","日証金","1368.00","210","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230529","20230531","日証金","1165.00","2110","14.00","0.50","0.0429185","1","-","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230529","20230531","日証金","1195.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230529","20230531","日証金","1198.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230529","20230531","日証金","4245.00","552","60.00","5.00","0.117786","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230529","20230531","日証金","2222.00","100","8.00","0.50","0.0225023","1","0.50","",""
"2528","ｉＦＪリートコア","東証","20230529","20230531","日証金","1116.00","100","7.00","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230529","20230531","日証金","344.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230529","20230531","日証金","1823.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230529","20230531","日証金","1907.00","100","7.00","0.50","0.0262192","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230529","20230531","日証金","1905.00","20","7.00","0.50","0.0262467","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230529","20230531","日証金","17080.00","12755","70.00","5.00","0.029274","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230529","20230531","日証金","2554.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230529","20230531","日証金","2726.00","3470","8.00","0.50","0.0183419","1","-","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230529","20230531","日証金","260.40","0","6.00","-","0","-","-","満額",""
"2567","ＮＺＡＭ　カーボン","東証","20230529","20230531","日証金","268.00","60","6.00","0.50","0.186567","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230529","20230531","日証金","3471.00","13170","9.00","0.50","0.0144051","1","0.50","",""
"2587","サントリー食品インタ","東証","20230529","20230531","日証金","5360.00","7000","10.80","0.10","0.00186567","1","0.10","",""
"2590","ＤｙＤｏ","東証","20230529","20230531","日証金","4900.00","5300","9.80","0.10","0.00204082","1","0.05","",""
"2594","キーコーヒー","東証","20230529","20230531","日証金","2040.00","2900","4.20","0.05","0.00245098","1","0.05","",""
"2599","ジャパンフーズ","東証","20230529","20230531","日証金","1109.00","0","2.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230529","20230531","日証金","3130.00","1254","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230529","20230531","日証金","2361.00","11","120.00","5.00","0.211775","1","-","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230529","20230531","日証金","10340.00","0","70.00","-","0","-","-","満額",""
"2632","ＭＸＳナス１００へ有","東証","20230529","20230531","日証金","10230.00","0","70.00","-","0","-","5.00","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230529","20230531","日証金","2731.00","28050","8.00","0.50","0.0183083","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230529","20230531","日証金","2024.50","44950","8.00","0.50","0.0246975","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230529","20230531","日証金","2849.50","80","8.00","0.50","0.0175469","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230529","20230531","日証金","2719.00","22","60.00","5.00","0.183891","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230529","20230531","日証金","1593.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230529","20230531","日証金","2121.00","0","60.00","-","0","-","-","満額",""
"2640","ＧＸゲームアニメ日株","東証","20230529","20230531","日証金","2852.00","0","60.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20230529","20230531","日証金","2355.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230529","20230531","日証金","6240.00","47300","12.60","0.15","0.00240385","1","0.15","",""
"2652","まんだらけ","東証","20230529","20230531","日証金","1897.00","0","3.80","-","0","-","-","満額",""
"2659","サンエー","東証","20230529","20230531","日証金","4635.00","32500","9.40","0.10","0.0021575","1","0.10","",""
"2664","カワチ薬品","東証","20230529","20230531","日証金","2160.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230529","20230531","日証金","2924.00","8500","6.00","0.05","0.00170999","1","0.05","",""
"2670","エービーシー・マート","東証","20230529","20230531","日証金","7670.00","25000","15.40","0.15","0.00195567","1","0.15","",""
"2678","アスクル","東証","20230529","20230531","日証金","1817.00","38600","3.80","0.05","0.00275179","1","0.05","",""
"2685","アダストリア","東証","20230529","20230531","日証金","2766.00","62100","5.60","0.05","0.00180766","1","0.05","",""
"2692","伊藤忠食品","東証","20230529","20230531","日証金","5180.00","0","10.40","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230529","20230531","日証金","5660.00","64800","11.40","0.10","0.00176678","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230529","20230531","日証金","386.00","212400","4.00","0.50","0.129534","1","0.05","",""
"2726","パルグループＨＤ","東証","20230529","20230531","日証金","3390.00","0","6.80","-","0","-","-","満額",""
"2730","エディオン","東証","20230529","20230531","日証金","1401.00","0","3.00","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230529","20230531","日証金","768.00","51100","6.40","0.70","0.0911458","1","-","",""
"2735","ワッツ","東証","20230529","20230531","日証金","703.00","17100","1.60","0.05","0.00711238","1","0.05","",""
"2751","テンポスＨＤ","東証","20230529","20230531","日証金","2401.00","20200","5.00","0.05","0.00208247","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230529","20230531","日証金","1491.00","43900","3.00","0.05","0.00335345","1","0.00","",""
"2760","東京エレクトロンデバ","東証","20230529","20230531","日証金","10300.00","1500","20.60","0.00","0","1","0.20","",""
"2763","エフティグループ","東証","20230529","20230531","日証金","1036.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230529","20230531","日証金","2149.00","177800","4.40","0.05","0.00232666","1","0.05","",""
"2791","大黒天物産","東証","20230529","20230531","日証金","5200.00","213000","41.60","4.50","0.0865385","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230529","20230531","日証金","1534.00","258800","25.60","3.85","0.250978","1","0.05","","注意"
"2796","ファーマライズＨＤ","東証","20230529","20230531","日証金","637.00","82800","5.60","4.00","0.627943","1","0.05","",""
"2801","キッコーマン","東証","20230529","20230531","日証金","8350.00","26600","16.80","0.15","0.00179641","1","0.15","",""
"2802","味の素","東証","20230529","20230531","日証金","5444.00","215900","11.00","0.10","0.00183688","1","0.10","",""
"2804","ブルドックソース","東証","20230529","20230531","日証金","1978.00","67100","4.00","0.05","0.00252781","1","0.05","",""
