"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1481","上場日本経済貢献","東証","20231124","20231128","日証金","2469.00","9","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20231124","20231128","日証金","1898.50","0","14.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20231124","20231128","日証金","17400.00","25","70.00","5.00","0.0287356","1","5.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231124","20231128","日証金","1848.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231124","20231128","日証金","1860.00","0","60.00","-","0","-","-","満額",""
"1515","日鉄鉱業","東証","20231124","20231128","日証金","5620.00","0","11.40","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231124","20231128","日証金","2785.00","0","11.20","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231124","20231128","日証金","24185.00","9400","80.00","5.00","0.020674","1","0.00","",""
"1546","ダウヘッジ無","東証","20231124","20231128","日証金","51260.00","496","240.00","5.00","0.00975419","1","-","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231124","20231128","日証金","7451.00","47610","16.00","0.50","0.00671051","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20231124","20231128","日証金","3899.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231124","20231128","日証金","1749.50","0","7.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231124","20231128","日証金","37230.00","26140","76.00","76.00","0.204136","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20231124","20231128","日証金","21325.00","148636","80.00","0.00","0","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20231124","20231128","日証金","2698.00","17","60.00","0.00","0","1","-","",""
"1579","日経ブル２倍上場投信","東証","20231124","20231128","日証金","22785.00","35380","46.00","0.50","0.00219443","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20231124","20231128","日証金","1948.00","1","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20231124","20231128","日証金","21675.00","0","80.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20231124","20231128","日証金","22380.00","129","80.00","0.00","0","1","-","",""
"1618","ＴＰＸ１７エネルギー","東証","20231124","20231128","日証金","18320.00","0","70.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231124","20231128","日証金","26410.00","26","80.00","5.00","0.0189322","1","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231124","20231128","日証金","30640.00","26","90.00","0.00","0","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231124","20231128","日証金","23820.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231124","20231128","日証金","33060.00","71","90.00","5.00","0.015124","1","-","",""
"1630","ＴＰＸ１７小売","東証","20231124","20231128","日証金","26690.00","0","80.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231124","20231128","日証金","14415.00","97","70.00","0.00","0","1","0.00","",""
"1632","ＴＰＸ１７金融","東証","20231124","20231128","日証金","20120.00","165","80.00","5.00","0.0248509","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231124","20231128","日証金","34340.00","70","90.00","5.00","0.0145603","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231124","20231128","日証金","490.90","0","6.00","-","0","-","-","満額",""
"1656","ｉＳ米国債七十","東証","20231124","20231128","日証金","287.40","0","6.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20231124","20231128","日証金","313.30","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231124","20231128","日証金","44860.00","600","180.00","0.50","0.00111458","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231124","20231128","日証金","4797.00","0","10.00","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20231124","20231128","日証金","3181.00","7000","6.40","0.05","0.00157183","1","0.05","",""
"1766","東建コーポレーション","東証","20231124","20231128","日証金","8130.00","2400","16.40","0.15","0.00184502","1","0.15","",""
"1768","ソネック","東証","20231124","20231128","日証金","955.00","28700","2.00","0.05","0.0052356","1","0.05","",""
"1780","ヤマウラ","東証","20231124","20231128","日証金","1446.00","1300","3.00","0.00","0","1","0.05","",""
"1801","大成建設","東証","20231124","20231128","日証金","5360.00","73200","10.80","0.10","0.00186567","1","0.10","",""
"1802","大林組","東証","20231124","20231128","日証金","1303.50","13600","2.80","0.00","0","1","0.00","",""
"1810","松井建設","東証","20231124","20231128","日証金","778.00","0","1.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20231124","20231128","日証金","2103.00","0","4.40","-","0","-","-","満額",""
"1820","西松建設","東証","20231124","20231128","日証金","3848.00","4100","7.80","0.00","0","1","0.00","",""
"1826","佐田建設","東証","20231124","20231128","日証金","610.00","22900","1.40","0.05","0.00819672","1","0.05","",""
"1835","東鉄工業","東証","20231124","20231128","日証金","2836.00","3400","5.80","0.05","0.00176305","1","0.05","",""
"1848","富士ピー・エス","東証","20231124","20231128","日証金","441.00","8800","1.00","0.05","0.0113379","1","0.05","",""
"1860","戸田建設","東証","20231124","20231128","日証金","836.30","0","1.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20231124","20231128","日証金","1267.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231124","20231128","日証金","934.00","0","4.00","-","0","-","-","満額","停止"
"1878","大東建託","東証","20231124","20231128","日証金","16635.00","14200","33.40","0.30","0.00180343","1","0.25","",""
"1884","日本道路","東証","20231124","20231128","日証金","1900.00","0","3.80","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231124","20231128","日証金","608.00","0","2.80","-","0","-","-","満額",""
"1899","福田組","東証","20231124","20231128","日証金","5170.00","2200","10.40","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231124","20231128","日証金","4125.00","24200","16.80","0.10","0.00242424","1","0.05","","注意"
"1911","住友林業","東証","20231124","20231128","日証金","3866.00","0","7.80","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231124","20231128","日証金","4289.00","9400","8.60","0.00","0","1","0.00","",""
"1939","四電工","東証","20231124","20231128","日証金","2893.00","0","5.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231124","20231128","日証金","2250.50","1100","4.60","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20231124","20231128","日証金","3194.00","200","6.40","0.00","0","1","-","",""
"1952","新日本空調","東証","20231124","20231128","日証金","2262.00","0","4.60","-","0","-","-","満額",""
"1961","三機工業","東証","20231124","20231128","日証金","1775.00","4900","3.60","0.05","0.0028169","1","0.05","",""
"1965","テクノ菱和","東証","20231124","20231128","日証金","1281.00","0","2.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231124","20231128","日証金","3060.00","0","6.20","-","0","-","-","満額",""
"1976","明星工業","東証","20231124","20231128","日証金","1104.00","0","2.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20231124","20231128","日証金","2989.00","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231124","20231128","日証金","928.00","75500","2.00","0.05","0.00538793","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231124","20231128","日証金","2030.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231124","20231128","日証金","1093.00","56200","2.20","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20231124","20231128","日証金","2080.00","1300","4.20","0.00","0","1","0.05","",""
"2160","ジーエヌアイグループ","東証","20231124","20231128","日証金","3070.00","265900","12.40","0.05","0.00162866","1","0.05","","注意"
"2168","パソナグループ","東証","20231124","20231128","日証金","2146.00","52800","8.80","0.05","0.00232992","1","-","",""
"2196","エスクリ","東証","20231124","20231128","日証金","287.00","27800","1.00","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20231124","20231128","日証金","1626.00","400","3.40","0.00","0","1","0.00","",""
"2211","不二家","東証","20231124","20231128","日証金","2538.00","1300","5.20","0.00","0","1","-","",""
"2212","山崎製パン","東証","20231124","20231128","日証金","3169.00","405300","6.40","0.10","0.00315557","1","0.10","",""
"2216","カンロ","東証","20231124","20231128","日証金","2138.00","0","4.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231124","20231128","日証金","3920.00","1300","8.00","0.10","0.00255102","1","0.10","",""
"2220","亀田製菓","東証","20231124","20231128","日証金","3920.00","0","8.00","-","0","-","-","満額",""
"2226","湖池屋","東証","20231124","20231128","日証金","8070.00","0","16.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20231124","20231128","日証金","1476.00","2000","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231124","20231128","日証金","3175.00","27100","6.40","0.10","0.00314961","1","0.10","",""
"2294","柿安本店","東証","20231124","20231128","日証金","2478.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231124","20231128","日証金","3960.00","0","8.00","-","0","-","0.00","満額",""
"2301","学情","東証","20231124","20231128","日証金","2025.00","0","4.20","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231124","20231128","日証金","46.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231124","20231128","日証金","2644.00","1200","5.40","0.00","0","1","0.00","",""
"2327","日鉄ソリューションズ","東証","20231124","20231128","日証金","4680.00","1100","9.40","0.10","0.00213675","1","0.00","",""
"2337","いちご","東証","20231124","20231128","日証金","353.00","62100","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231124","20231128","日証金","872.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231124","20231128","日証金","1154.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231124","20231128","日証金","1680.00","283300","3.40","0.05","0.00297619","1","0.05","",""
"2404","鉄人化計画","東証","20231124","20231128","日証金","330.00","7500","1.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20231124","20231128","日証金","699.00","0","1.40","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20231124","20231128","日証金","415.00","0","1.00","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20231124","20231128","日証金","2256.00","100","4.60","0.00","0","1","-","",""
"2481","タウンニュース社","東証","20231124","20231128","日証金","678.00","700","1.40","0.00","0","1","-","",""
"2484","出前館","東証","20231124","20231128","日証金","387.00","749100","4.00","0.05","0.0129199","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231124","20231128","日証金","1230.00","400","2.60","0.05","0.00406504","1","-","",""
"2492","インフォマート","東証","20231124","20231128","日証金","480.00","93100","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231124","20231128","日証金","5813.00","368300","11.80","0.15","0.00258042","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20231124","20231128","日証金","5509.00","223600","11.20","0.10","0.00181521","1","0.10","",""
"2510","国内債券","東証","20231124","20231128","日証金","926.90","2190","6.00","0.50","0.0539433","1","0.00","",""
"2516","東証グロース２５０","東証","20231124","20231128","日証金","556.00","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231124","20231128","日証金","1320.00","1529","60.00","5.00","0.378788","1","-","",""
"2520","新興国株式ヘッジなし","東証","20231124","20231128","日証金","1284.00","210","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231124","20231128","日証金","4610.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231124","20231128","日証金","1188.00","3300","2.40","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20231124","20231128","日証金","1835.00","700","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231124","20231128","日証金","1884.50","180","7.00","0.50","0.0265322","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231124","20231128","日証金","19635.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231124","20231128","日証金","2435.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231124","20231128","日証金","2812.50","610","8.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231124","20231128","日証金","4113.00","1290","10.00","0.00","0","1","0.50","",""
"2590","ＤｙＤｏ","東証","20231124","20231128","日証金","6080.00","11400","12.20","0.10","0.00164474","1","0.10","",""
"2594","キーコーヒー","東証","20231124","20231128","日証金","2050.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231124","20231128","日証金","2415.00","0","5.00","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20231124","20231128","日証金","1912.00","0","4.00","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231124","20231128","日証金","3375.00","157","60.00","0.00","0","1","5.00","",""
"2625","ｉＦＴＰＸ年４","東証","20231124","20231128","日証金","2393.00","6276","60.00","5.00","0.208943","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231124","20231128","日証金","2396.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231124","20231128","日証金","17200.00","70","70.00","0.00","0","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231124","20231128","日証金","3139.00","850","18.00","0.50","0.0159286","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231124","20231128","日証金","2123.00","13930","8.00","0.00","0","1","0.00","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231124","20231128","日証金","3274.00","60","9.00","0.50","0.0152718","1","0.50","",""
"2652","まんだらけ","東証","20231124","20231128","日証金","1871.00","0","3.80","-","0","-","-","満額",""
"2678","アスクル","東証","20231124","20231128","日証金","2137.00","11900","4.40","0.05","0.00233973","1","0.05","",""
"2685","アダストリア","東証","20231124","20231128","日証金","3660.00","10900","7.40","0.00","0","1","0.00","",""
"2687","ＣＶＳベイエリア","東証","20231124","20231128","日証金","704.00","2800","3.20","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231124","20231128","日証金","7020.00","8000","14.20","0.15","0.00213675","1","0.15","",""
"2695","くら寿司","東証","20231124","20231128","日証金","3740.00","36900","7.60","0.10","0.0026738","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231124","20231128","日証金","6340.00","87500","12.80","0.10","0.00157729","1","0.10","",""
"2722","ＩＫホールディングス","東証","20231124","20231128","日証金","342.00","0","2.00","-","0","-","-","満額",""
"2726","パルグループＨＤ","東証","20231124","20231128","日証金","2242.00","0","4.60","-","0","-","-","満額",""
"2733","あらた","東証","20231124","20231128","日証金","6310.00","0","12.80","-","0","-","0.10","満額",""
"2734","サーラコーポ","東証","20231124","20231128","日証金","739.00","53800","3.20","0.05","0.0067659","1","0.00","",""
"2749","ＪＰホールディングス","東証","20231124","20231128","日証金","386.00","24900","1.00","0.00","0","1","0.00","",""
"2752","フジオフードＧ本社","東証","20231124","20231128","日証金","1450.00","6900","3.00","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20231124","20231128","日証金","2413.00","4600","5.00","0.05","0.00207211","1","0.05","",""
"2791","大黒天物産","東証","20231124","20231128","日証金","6340.00","23600","25.60","0.15","0.00236593","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231124","20231128","日証金","658.00","14200","2.80","0.05","0.00759878","1","0.05","",""
"2801","キッコーマン","東証","20231124","20231128","日証金","9203.00","43900","18.60","0.20","0.0021732","1","0.20","",""
"2802","味の素","東証","20231124","20231128","日証金","5560.00","4211400","11.20","0.55","0.00989209","1","0.50","",""
"2804","ブルドックソース","東証","20231124","20231128","日証金","2091.00","59600","4.20","0.05","0.0023912","1","0.05","",""
"2809","キユーピー","東証","20231124","20231128","日証金","2582.50","20900","10.40","0.05","0.00193611","1","0.00","",""
"2815","アリアケジャパン","東証","20231124","20231128","日証金","4755.00","0","9.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20231124","20231128","日証金","1413.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231124","20231128","日証金","1828.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231124","20231128","日証金","2226.00","227","60.00","5.00","0.224618","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231124","20231128","日証金","22255.00","0","160.00","-","0","-","5.00","満額","注意"
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231124","20231128","日証金","235.00","0","12.00","-","0","-","0.50","満額","注意"
"2855","ＧＸグリＪリート","東証","20231124","20231128","日証金","949.00","1","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231124","20231128","日証金","2358.00","3310","16.00","0.50","0.0212044","1","-","","注意"
"2860","ＤＡＸヘッジ有","東証","20231124","20231128","日証金","2320.50","190","16.00","0.50","0.0215471","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231124","20231128","日証金","1110.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20231124","20231128","日証金","1088.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231124","20231128","日証金","1098.00","29300","2.20","0.05","0.00455373","1","0.05","",""
"2875","東洋水産","東証","20231124","20231128","日証金","7866.00","0","15.80","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231124","20231128","日証金","1172.00","0","4.80","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231124","20231128","日証金","14820.00","22600","29.80","0.25","0.00168691","1","0.25","",""
"2899","永谷園ＨＤ","東証","20231124","20231128","日証金","2202.00","0","4.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20231124","20231128","日証金","1960.00","400","4.00","0.05","0.00255102","1","0.05","",""
"2910","ロック・フィールド","東証","20231124","20231128","日証金","1584.00","13000","3.20","0.05","0.00315657","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231124","20231128","日証金","1577.00","2000","3.20","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20231124","20231128","日証金","3455.00","23600","7.00","0.10","0.00289436","1","0.10","",""
"2922","なとり","東証","20231124","20231128","日証金","2029.00","800","4.20","0.05","0.00246427","1","0.05","",""
"2929","ファーマフーズ","東証","20231124","20231128","日証金","1320.00","205900","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231124","20231128","日証金","1172.00","9900","2.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20231124","20231128","日証金","582.00","0","4.80","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231124","20231128","日証金","2814.00","24300","5.80","0.00","0","1","0.05","",""
"3002","グンゼ","東証","20231124","20231128","日証金","4790.00","11000","9.60","0.10","0.00208768","1","0.10","",""
"3003","ヒューリック","東証","20231124","20231128","日証金","1448.50","0","3.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231124","20231128","日証金","1919.00","7500","4.00","0.00","0","1","0.00","",""
"3038","神戸物産","東証","20231124","20231128","日証金","3869.00","4300","7.80","0.00","0","1","-","",""
"3046","ＪＩＮＳＨＤ","東証","20231124","20231128","日証金","4475.00","82400","18.00","0.10","0.00223464","1","0.10","",""
"3048","ビックカメラ","東証","20231124","20231128","日証金","1208.00","17100","2.60","0.05","0.00413907","1","0.05","",""
"3059","ヒラキ","東証","20231124","20231128","日証金","997.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231124","20231128","日証金","567.00","44200","2.40","0.05","0.00881834","1","0.05","",""
"3082","きちりＨＤ","東証","20231124","20231128","日証金","971.00","21200","2.00","0.05","0.00514933","1","0.05","",""
"3092","ＺＯＺＯ","東証","20231124","20231128","日証金","3225.00","61600","6.60","0.00","0","1","0.05","",""
"3093","トレジャーファクトリ","東証","20231124","20231128","日証金","1193.00","51500","4.80","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20231124","20231128","日証金","1064.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231124","20231128","日証金","3640.00","900","7.40","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231124","20231128","日証金","2970.50","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231124","20231128","日証金","1097.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231124","20231128","日証金","4430.00","56900","9.00","0.10","0.00225734","1","0.10","",""
"3116","トヨタ紡織","東証","20231124","20231128","日証金","2654.50","0","5.40","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231124","20231128","日証金","3110.00","0","12.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231124","20231128","日証金","329.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231124","20231128","日証金","655.00","107200","5.60","0.05","0.00763359","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231124","20231128","日証金","950.00","0","2.00","-","0","-","0.05","満額",""
"3168","黒谷","東証","20231124","20231128","日証金","581.00","6700","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231124","20231128","日証金","1398.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231124","20231128","日証金","1385.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231124","20231128","日証金","1230.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231124","20231128","日証金","2383.00","0","19.20","-","0","-","0.05","満額","注意"
"3191","ジョイフル本田","東証","20231124","20231128","日証金","1795.00","17500","3.60","0.05","0.00278552","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231124","20231128","日証金","2924.00","13300","6.00","0.05","0.00170999","1","0.05","",""
"3195","ジェネレーションパス","東証","20231124","20231128","日証金","274.00","15500","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20231124","20231128","日証金","2234.00","90600","4.60","0.00","0","1","0.05","",""
"3199","綿半ホールディングス","東証","20231124","20231128","日証金","1364.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231124","20231128","日証金","1360.00","50900","5.60","0.05","0.00367647","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231124","20231128","日証金","1025.00","0","2.20","-","0","-","0.00","満額",""
"3226","Ｒ－アコモＦ","東証","20231124","20231128","日証金","608000.00","8","1220.00","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231124","20231128","日証金","503.00","0","1.20","-","0","-","-","満額",""
"3244","サムティ","東証","20231124","20231128","日証金","2428.00","136900","10.00","0.05","0.00205931","1","0.00","",""
"3269","Ｒ－ＡＤＲ","東証","20231124","20231128","日証金","326000.00","0","660.00","-","0","-","-","満額",""
"3279","アクティビア・プロパ","東証","20231124","20231128","日証金","416500.00","10","1680.00","0.00","0","1","-","",""
"3281","ＧＬＰ投法人投資証券","東証","20231124","20231128","日証金","140100.00","0","300.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231124","20231128","日証金","316000.00","0","640.00","-","0","-","-","満額",""
"3287","星野リゾート・リート","東証","20231124","20231128","日証金","614000.00","0","1240.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231124","20231128","日証金","261900.00","145","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231124","20231128","日証金","2339.00","29200","4.80","0.05","0.00213767","1","0.05","",""
"3295","ヒューリックリート","東証","20231124","20231128","日証金","153300.00","45","320.00","0.00","0","1","0.00","",""
"3302","帝国繊維","東証","20231124","20231128","日証金","2023.00","0","4.20","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231124","20231128","日証金","80000.00","0","160.00","-","0","-","5.00","満額",""
"3341","日本調剤","東証","20231124","20231128","日証金","1292.00","0","2.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231124","20231128","日証金","12265.00","9500","49.20","0.05","0.000407664","1","0.05","","停止"
"3395","サンマルクＨＤ","東証","20231124","20231128","日証金","2004.00","0","4.20","-","0","-","0.00","満額",""
