"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1492","ＭＸＳ　中小型","東証","20231127","20231129","日証金","17395.00","0","70.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20231127","20231129","日証金","17355.00","25","70.00","5.00","0.0288101","1","5.00","",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231127","20231129","日証金","1861.00","0","60.00","-","0","-","-","満額",""
"1515","日鉄鉱業","東証","20231127","20231129","日証金","5440.00","0","11.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231127","20231129","日証金","2785.00","0","11.20","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231127","20231129","日証金","24005.00","5291","80.00","5.00","0.020829","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20231127","20231129","日証金","7421.00","46470","16.00","0.50","0.00673764","1","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20231127","20231129","日証金","4778.00","90","10.00","0.50","0.0104646","1","-","",""
"1554","上場インデＭＳ世界","東証","20231127","20231129","日証金","3881.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231127","20231129","日証金","1732.00","0","7.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20231127","20231129","日証金","2557.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231127","20231129","日証金","36970.00","16240","74.00","1.00","0.0027049","1","76.00","",""
"1570","日経レバレッジＥＴＦ","東証","20231127","20231129","日証金","21055.00","152439","80.00","0.00","0","1","0.00","",""
"1577","ＦＵＮＤＳ野村７０","東証","20231127","20231129","日証金","32480.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20231127","20231129","日証金","2679.00","0","60.00","-","0","-","0.00","満額",""
"1579","日経ブル２倍上場投信","東証","20231127","20231129","日証金","22500.00","6610","46.00","0.00","0","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20231127","20231129","日証金","1935.00","1","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20231127","20231129","日証金","21640.00","0","80.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20231127","20231129","日証金","22250.00","0","80.00","-","0","-","0.00","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231127","20231129","日証金","18160.00","0","70.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231127","20231129","日証金","30320.00","75","90.00","0.00","0","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231127","20231129","日証金","23735.00","52","80.00","0.00","0","1","-","",""
"1624","ＴＰＸ１７機械","東証","20231127","20231129","日証金","47460.00","100","100.00","5.00","0.0105352","1","-","",""
"1625","ＴＰＸ１７電機・精密","東証","20231127","20231129","日証金","32740.00","8","90.00","0.00","0","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20231127","20231129","日証金","26790.00","0","80.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231127","20231129","日証金","14620.00","160","70.00","0.00","0","1","0.00","",""
"1632","ＴＰＸ１７金融","東証","20231127","20231129","日証金","20160.00","213","80.00","5.00","0.0248016","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231127","20231129","日証金","34220.00","70","90.00","5.00","0.0146113","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231127","20231129","日証金","488.60","0","6.00","-","0","-","-","満額",""
"1656","ｉＳ米国債七十","東証","20231127","20231129","日証金","286.50","0","6.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20231127","20231129","日証金","313.00","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231127","20231129","日証金","44800.00","790","360.00","0.50","0.00111607","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231127","20231129","日証金","4783.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231127","20231129","日証金","1855.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231127","20231129","日証金","2643.00","240","8.00","0.00","0","1","-","",""
"1721","コムシスＨＤ","東証","20231127","20231129","日証金","3225.00","5600","6.60","0.05","0.00155039","1","0.05","",""
"1766","東建コーポレーション","東証","20231127","20231129","日証金","8040.00","2300","16.20","0.15","0.00186567","1","0.15","",""
"1768","ソネック","東証","20231127","20231129","日証金","950.00","28700","2.00","0.05","0.00526316","1","0.05","",""
"1780","ヤマウラ","東証","20231127","20231129","日証金","1457.00","2800","3.00","0.05","0.00343171","1","0.00","",""
"1801","大成建設","東証","20231127","20231129","日証金","5337.00","74400","10.80","0.10","0.00187371","1","0.10","",""
"1802","大林組","東証","20231127","20231129","日証金","1285.00","15600","2.60","0.00","0","1","0.00","",""
"1813","不動テトラ","東証","20231127","20231129","日証金","2098.00","0","4.20","-","0","-","-","満額",""
"1820","西松建設","東証","20231127","20231129","日証金","3839.00","1800","7.80","0.00","0","1","0.00","",""
"1826","佐田建設","東証","20231127","20231129","日証金","624.00","22200","1.40","0.05","0.00801282","1","0.05","",""
"1835","東鉄工業","東証","20231127","20231129","日証金","2806.00","3500","5.80","0.05","0.0017819","1","0.05","",""
"1848","富士ピー・エス","東証","20231127","20231129","日証金","442.00","7800","1.00","0.05","0.0113122","1","0.05","",""
"1860","戸田建設","東証","20231127","20231129","日証金","836.20","0","1.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20231127","20231129","日証金","1260.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231127","20231129","日証金","934.00","0","4.00","-","0","-","-","満額","停止"
"1878","大東建託","東証","20231127","20231129","日証金","16400.00","13300","32.80","0.30","0.00182927","1","0.30","",""
"1884","日本道路","東証","20231127","20231129","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231127","20231129","日証金","603.00","0","2.80","-","0","-","-","満額",""
"1899","福田組","東証","20231127","20231129","日証金","5160.00","2100","10.40","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231127","20231129","日証金","4095.00","22500","16.40","0.10","0.002442","1","0.10","","注意"
"1921","巴コーポレーション","東証","20231127","20231129","日証金","558.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231127","20231129","日証金","4220.00","4000","8.60","0.00","0","1","0.00","",""
"1939","四電工","東証","20231127","20231129","日証金","2892.00","0","5.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231127","20231129","日証金","2231.50","4400","4.60","0.05","0.00224065","1","0.00","",""
"1949","住友電設","東証","20231127","20231129","日証金","2594.00","0","5.20","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20231127","20231129","日証金","3177.00","0","6.40","-","0","-","0.00","満額",""
"1952","新日本空調","東証","20231127","20231129","日証金","2274.00","0","4.60","-","0","-","-","満額",""
"1961","三機工業","東証","20231127","20231129","日証金","1776.00","1600","3.60","0.00","0","1","0.05","",""
"1965","テクノ菱和","東証","20231127","20231129","日証金","1299.00","0","2.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231127","20231129","日証金","3045.00","0","6.20","-","0","-","-","満額",""
"1973","ＮＥＣネッツエスアイ","東証","20231127","20231129","日証金","2155.00","1900","4.40","0.05","0.00232019","1","-","",""
"1976","明星工業","東証","20231127","20231129","日証金","1093.00","0","2.20","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20231127","20231129","日証金","2333.00","0","4.80","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20231127","20231129","日証金","3015.00","0","6.20","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231127","20231129","日証金","935.00","74400","2.00","0.05","0.00534759","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231127","20231129","日証金","2051.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231127","20231129","日証金","1067.00","57000","2.20","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20231127","20231129","日証金","2066.00","0","4.20","-","0","-","0.00","満額",""
"2160","ジーエヌアイグループ","東証","20231127","20231129","日証金","3060.00","160600","12.40","0.05","0.00163399","1","0.05","","注意"
"2168","パソナグループ","東証","20231127","20231129","日証金","2125.00","24000","8.80","0.05","0.00235294","1","0.05","",""
"2196","エスクリ","東証","20231127","20231129","日証金","286.00","32500","1.00","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20231127","20231129","日証金","4085.00","0","8.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20231127","20231129","日証金","1622.00","0","3.40","-","0","-","0.00","満額",""
"2211","不二家","東証","20231127","20231129","日証金","2504.00","0","5.20","-","0","-","0.00","満額",""
"2212","山崎製パン","東証","20231127","20231129","日証金","3207.00","416300","6.60","0.10","0.00311818","1","0.10","",""
"2216","カンロ","東証","20231127","20231129","日証金","2104.00","0","4.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231127","20231129","日証金","3940.00","1500","8.00","0.05","0.00126904","1","0.10","",""
"2220","亀田製菓","東証","20231127","20231129","日証金","3920.00","0","8.00","-","0","-","-","満額",""
"2229","カルビー","東証","20231127","20231129","日証金","2793.50","0","5.60","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231127","20231129","日証金","825.00","0","60.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231127","20231129","日証金","1476.00","2000","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231127","20231129","日証金","3200.00","24600","6.40","0.10","0.003125","1","0.10","",""
"2294","柿安本店","東証","20231127","20231129","日証金","2471.00","0","5.00","-","0","-","-","満額",""
"2301","学情","東証","20231127","20231129","日証金","2052.00","0","4.20","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231127","20231129","日証金","45.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231127","20231129","日証金","2671.00","1700","5.40","0.00","0","1","0.00","",""
"2327","日鉄ソリューションズ","東証","20231127","20231129","日証金","4645.00","1700","9.40","0.10","0.00215285","1","0.10","",""
"2337","いちご","東証","20231127","20231129","日証金","356.00","59700","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231127","20231129","日証金","865.00","0","1.80","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20231127","20231129","日証金","2501.00","0","5.20","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231127","20231129","日証金","1173.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231127","20231129","日証金","1629.00","269500","3.40","0.05","0.00306937","1","0.05","",""
"2404","鉄人化計画","東証","20231127","20231129","日証金","334.00","7800","1.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20231127","20231129","日証金","693.00","0","1.40","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20231127","20231129","日証金","413.00","0","1.00","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20231127","20231129","日証金","678.00","1400","1.40","0.00","0","1","0.00","",""
"2484","出前館","東証","20231127","20231129","日証金","384.00","681900","4.00","0.05","0.0130208","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231127","20231129","日証金","1232.00","100","2.60","0.00","0","1","0.05","",""
"2492","インフォマート","東証","20231127","20231129","日証金","479.00","128500","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231127","20231129","日証金","5738.00","348000","11.60","0.15","0.00261415","1","0.15","",""
"2502","アサヒグループＨＤ","東証","20231127","20231129","日証金","5442.00","222800","11.00","0.10","0.00183756","1","0.10","",""
"2510","国内債券","東証","20231127","20231129","日証金","926.30","2190","6.00","0.50","0.0539782","1","0.50","",""
"2516","東証グロース２５０","東証","20231127","20231129","日証金","552.80","101450","6.00","0.00","0","1","-","",""
"2519","新興国債券ヘッジなし","東証","20231127","20231129","日証金","973.50","20","6.00","0.50","0.0513611","1","-","",""
"2520","新興国株式ヘッジなし","東証","20231127","20231129","日証金","1278.00","230","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231127","20231129","日証金","4580.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231127","20231129","日証金","1192.00","5300","2.40","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20231127","20231129","日証金","1859.00","0","3.80","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231127","20231129","日証金","1884.00","190","7.00","0.50","0.0265393","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231127","20231129","日証金","19545.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231127","20231129","日証金","2438.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231127","20231129","日証金","2810.50","1330","8.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231127","20231129","日証金","4080.00","2330","10.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20231127","20231129","日証金","6310.00","13400","12.80","0.15","0.00237718","1","0.10","",""
"2594","キーコーヒー","東証","20231127","20231129","日証金","2052.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231127","20231129","日証金","2401.00","0","5.00","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20231127","20231129","日証金","1957.00","0","4.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231127","20231129","日証金","2340.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231127","20231129","日証金","17060.00","2029","70.00","5.00","0.0293083","1","0.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231127","20231129","日証金","3125.00","920","18.00","0.50","0.016","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231127","20231129","日証金","2115.00","21170","8.00","0.00","0","1","0.00","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231127","20231129","日証金","3259.00","20","9.00","0.50","0.0153421","1","0.50","",""
"2651","ローソン","東証","20231127","20231129","日証金","7407.00","0","15.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20231127","20231129","日証金","1850.00","0","3.80","-","0","-","-","満額",""
"2678","アスクル","東証","20231127","20231129","日証金","2124.00","15900","4.40","0.05","0.00235405","1","0.05","",""
"2685","アダストリア","東証","20231127","20231129","日証金","3780.00","34700","7.60","0.10","0.0026455","1","0.00","",""
"2687","ＣＶＳベイエリア","東証","20231127","20231129","日証金","704.00","4200","3.20","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231127","20231129","日証金","7010.00","7800","14.20","0.15","0.0021398","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231127","20231129","日証金","74.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231127","20231129","日証金","3750.00","23600","7.60","0.10","0.00266667","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231127","20231129","日証金","6350.00","85000","12.80","0.10","0.0015748","1","0.10","",""
"2722","ＩＫホールディングス","東証","20231127","20231129","日証金","342.00","0","2.00","-","0","-","-","満額",""
"2726","パルグループＨＤ","東証","20231127","20231129","日証金","2303.00","0","4.80","-","0","-","-","満額",""
"2733","あらた","東証","20231127","20231129","日証金","6350.00","0","12.80","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231127","20231129","日証金","736.00","72200","3.20","0.05","0.00679348","1","0.05","",""
"2749","ＪＰホールディングス","東証","20231127","20231129","日証金","382.00","20500","1.00","0.00","0","1","0.00","",""
"2752","フジオフードＧ本社","東証","20231127","20231129","日証金","1441.00","4000","3.00","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20231127","20231129","日証金","2395.00","3300","4.80","0.05","0.00208768","1","0.05","",""
"2791","大黒天物産","東証","20231127","20231129","日証金","6330.00","23300","25.60","0.15","0.00236967","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231127","20231129","日証金","656.00","25700","2.80","0.05","0.00762195","1","0.05","",""
"2801","キッコーマン","東証","20231127","20231129","日証金","9148.00","41700","18.40","0.20","0.00218627","1","0.20","",""
"2802","味の素","東証","20231127","20231129","日証金","5574.00","4751100","11.20","0.15","0.00269107","1","0.55","",""
"2804","ブルドックソース","東証","20231127","20231129","日証金","2069.00","59200","4.20","0.05","0.00241663","1","0.05","",""
"2809","キユーピー","東証","20231127","20231129","日証金","2583.00","52500","10.40","0.05","0.00193573","1","0.05","",""
"2815","アリアケジャパン","東証","20231127","20231129","日証金","4725.00","0","9.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20231127","20231129","日証金","1414.00","0","3.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231127","20231129","日証金","2230.00","220","60.00","5.00","0.224215","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231127","20231129","日証金","22075.00","269","160.00","5.00","0.0226501","1","-","","注意"
"2846","ダウヘッジ有","東証","20231127","20231129","日証金","1934.50","9910","7.00","0.50","0.0258465","1","-","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231127","20231129","日証金","3875.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231127","20231129","日証金","232.50","0","12.00","-","0","-","-","満額","注意"
"2855","ＧＸグリＪリート","東証","20231127","20231129","日証金","947.00","0","60.00","-","0","-","0.00","満額",""
"2860","ＤＡＸヘッジ有","東証","20231127","20231129","日証金","2317.00","180","16.00","0.50","0.0215796","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20231127","20231129","日証金","1081.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231127","20231129","日証金","1100.00","29400","2.20","0.05","0.00454545","1","0.05","",""
"2875","東洋水産","東証","20231127","20231129","日証金","7904.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231127","20231129","日証金","1184.00","0","4.80","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231127","20231129","日証金","14885.00","33400","29.80","0.25","0.00167954","1","0.25","",""
"2910","ロック・フィールド","東証","20231127","20231129","日証金","1581.00","10400","3.20","0.05","0.00316256","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231127","20231129","日証金","1601.00","2000","3.40","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20231127","20231129","日証金","3460.00","22500","7.00","0.10","0.00289017","1","0.10","",""
"2922","なとり","東証","20231127","20231129","日証金","2021.00","800","4.20","0.05","0.00247402","1","0.05","",""
"2929","ファーマフーズ","東証","20231127","20231129","日証金","1308.00","203200","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231127","20231129","日証金","1157.00","8200","2.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20231127","20231129","日証金","579.00","0","4.80","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231127","20231129","日証金","2777.00","34300","5.60","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20231127","20231129","日証金","4805.00","40200","9.80","0.10","0.00208117","1","0.10","",""
"3003","ヒューリック","東証","20231127","20231129","日証金","1447.50","0","3.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231127","20231129","日証金","1929.00","8200","4.00","0.00","0","1","0.00","",""
"3038","神戸物産","東証","20231127","20231129","日証金","3829.00","8000","7.80","0.00","0","1","0.00","",""
"3046","ＪＩＮＳＨＤ","東証","20231127","20231129","日証金","4530.00","87100","18.40","0.10","0.00220751","1","0.10","",""
"3048","ビックカメラ","東証","20231127","20231129","日証金","1216.00","16300","2.60","0.05","0.00411184","1","0.05","",""
"3059","ヒラキ","東証","20231127","20231129","日証金","998.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231127","20231129","日証金","567.00","43100","2.40","0.05","0.00881834","1","0.05","",""
"3082","きちりＨＤ","東証","20231127","20231129","日証金","980.00","22500","2.00","0.05","0.00510204","1","0.05","",""
"3089","テクノアルファ","東証","20231127","20231129","日証金","1197.00","13500","9.60","0.05","0.00417711","1","-","","注意"
"3092","ＺＯＺＯ","東証","20231127","20231129","日証金","3225.00","87100","6.60","0.10","0.00310078","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231127","20231129","日証金","1219.00","77600","5.20","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231127","20231129","日証金","1714.50","0","3.60","-","0","-","-","満額",""
"3101","東洋紡","東証","20231127","20231129","日証金","1060.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231127","20231129","日証金","3700.00","0","7.40","-","0","-","0.00","満額",""
"3107","ダイワボウＨＤ","東証","20231127","20231129","日証金","2932.50","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231127","20231129","日証金","1093.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231127","20231129","日証金","4270.00","57200","8.60","0.10","0.00234192","1","0.10","",""
"3116","トヨタ紡織","東証","20231127","20231129","日証金","2654.00","0","5.40","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231127","20231129","日証金","3130.00","0","12.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231127","20231129","日証金","329.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231127","20231129","日証金","652.00","178300","5.60","0.05","0.00766871","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231127","20231129","日証金","949.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231127","20231129","日証金","582.00","6800","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231127","20231129","日証金","1402.00","0","3.00","-","0","-","-","満額",""
"3178","チムニー","東証","20231127","20231129","日証金","1371.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231127","20231129","日証金","1205.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231127","20231129","日証金","2386.00","0","19.20","-","0","-","-","満額","注意"
"3187","サンワカンパニー","東証","20231127","20231129","日証金","677.00","0","1.40","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20231127","20231129","日証金","1791.00","16100","3.60","0.05","0.00279174","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231127","20231129","日証金","2919.00","15200","6.00","0.05","0.00171292","1","0.05","",""
"3195","ジェネレーションパス","東証","20231127","20231129","日証金","277.00","13900","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231127","20231129","日証金","2020.00","6600","4.20","0.05","0.00247525","1","-","",""
"3197","すかいらーくＨＤ","東証","20231127","20231129","日証金","2221.00","62900","4.60","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20231127","20231129","日証金","1361.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231127","20231129","日証金","1353.00","75900","5.60","0.05","0.00369549","1","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231127","20231129","日証金","610000.00","14","1220.00","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231127","20231129","日証金","508.00","0","1.20","-","0","-","-","満額",""
"3244","サムティ","東証","20231127","20231129","日証金","2431.00","402300","10.00","0.10","0.00411353","1","0.05","",""
"3269","Ｒ－ＡＤＲ","東証","20231127","20231129","日証金","326000.00","0","660.00","-","0","-","-","満額",""
"3280","エストラスト","東証","20231127","20231129","日証金","636.00","0","1.40","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231127","20231129","日証金","140100.00","0","300.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231127","20231129","日証金","316000.00","0","640.00","-","0","-","-","満額",""
"3287","星野リゾート・リート","東証","20231127","20231129","日証金","612000.00","0","1240.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231127","20231129","日証金","265100.00","157","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231127","20231129","日証金","2282.00","26800","4.60","0.05","0.00219106","1","0.05","",""
"3295","ヒューリックリート","東証","20231127","20231129","日証金","153800.00","33","320.00","0.00","0","1","0.00","",""
"3302","帝国繊維","東証","20231127","20231129","日証金","2010.00","0","4.20","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231127","20231129","日証金","79700.00","39","160.00","0.00","0","1","-","",""
"3341","日本調剤","東証","20231127","20231129","日証金","1290.00","0","2.60","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20231127","20231129","日証金","15580.00","11800","62.40","0.30","0.00192555","1","-","",""
"3360","シップヘルスケアＨＤ","東証","20231127","20231129","日証金","2063.00","0","4.20","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231127","20231129","日証金","12435.00","5400","50.00","0.05","0.000402091","1","0.05","","停止"
"3395","サンマルクＨＤ","東証","20231127","20231129","日証金","2007.00","0","4.20","-","0","-","-","満額",""
