"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1495","上場アジアリート","東証","20230301","20230303","日証金","10775.00","10","22.00","0.00","0","3","-","",""
"1545","ナスダックヘッジ無","東証","20230301","20230303","日証金","16680.00","27514","70.00","15.00","0.0899281","3","5.00","",""
"1546","ダウヘッジ無","東証","20230301","20230303","日証金","43640.00","7039","100.00","15.00","0.0343721","3","5.00","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230301","20230303","日証金","3830.00","0","9.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230301","20230303","日証金","4369.00","40","10.00","1.50","0.0343328","3","0.50","",""
"1554","上場インデＭＳ世界","東証","20230301","20230303","日証金","3211.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230301","20230303","日証金","1736.50","480","14.00","1.50","0.0863807","3","-","",""
"1560","ブルサＫＬＣＩ","東証","20230301","20230303","日証金","4310.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230301","20230303","日証金","2440.00","7038","60.00","0.00","0","3","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230301","20230303","日証金","25470.00","21090","52.00","1.50","0.00588928","3","0.50","",""
"1570","日経レバレッジＥＴＦ","東証","20230301","20230303","日証金","14135.00","0","70.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20230301","20230303","日証金","2187.00","625","60.00","0.00","0","3","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230301","20230303","日証金","15120.00","32010","32.00","1.50","0.00992063","3","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20230301","20230303","日証金","18100.00","27","70.00","0.00","0","3","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230301","20230303","日証金","18370.00","202","70.00","15.00","0.0816549","3","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230301","20230303","日証金","1878.50","0","14.00","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230301","20230303","日証金","221.10","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230301","20230303","日証金","30160.00","0","90.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230301","20230303","日証金","22275.00","8","80.00","0.00","0","3","0.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230301","20230303","日証金","25065.00","61","80.00","15.00","0.0598444","3","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230301","20230303","日証金","24740.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230301","20230303","日証金","23250.00","3","80.00","15.00","0.0645161","3","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230301","20230303","日証金","20580.00","47","80.00","15.00","0.0728863","3","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230301","20230303","日証金","41540.00","39","100.00","15.00","0.0361098","3","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230301","20230303","日証金","27260.00","237","80.00","15.00","0.0550257","3","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230301","20230303","日証金","27415.00","32","80.00","15.00","0.0547146","3","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230301","20230303","日証金","6035.00","0","60.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230301","20230303","日証金","53140.00","31","120.00","15.00","0.0282273","3","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230301","20230303","日証金","22885.00","5","80.00","0.00","0","3","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230301","20230303","日証金","11480.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230301","20230303","日証金","16345.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230301","20230303","日証金","28475.00","177","80.00","15.00","0.0526778","3","5.00","",""
"1653","大和ＥＳＧセレクト","東証","20230301","20230303","日証金","2501.50","210","8.00","1.50","0.059964","3","0.50","",""
"1655","ｉＳＳＰ５００米国株","東証","20230301","20230303","日証金","389.00","0","6.00","-","0","-","-","満額",""
"1656","ｉＳ米国債七十","東証","20230301","20230303","日証金","269.80","0","6.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230301","20230303","日証金","2212.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230301","20230303","日証金","2634.00","770","60.00","15.00","0.569476","3","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230301","20230303","日証金","10345.00","0","70.00","-","0","-","-","満額",""
"1662","石油資源開発","東証","20230301","20230303","日証金","5110.00","3700","10.40","0.00","0","3","-","",""
"1679","ＮＹダウジョンズ投信","東証","20230301","20230303","日証金","37930.00","0","152.00","-","0","-","-","満額","注意"
"1712","ダイセキ環境Ｓ","東証","20230301","20230303","日証金","900.00","0","1.80","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20230301","20230303","日証金","7850.00","200","15.80","0.00","0","3","-","",""
"1768","ソネック","東証","20230301","20230303","日証金","969.00","28900","2.00","0.15","0.0154799","3","0.05","",""
"1799","第一建設工業","東証","20230301","20230303","日証金","1428.00","0","3.00","-","0","-","-","満額",""
"1801","大成建設","東証","20230301","20230303","日証金","4460.00","64900","9.00","0.30","0.00672646","3","0.10","",""
"1802","大林組","東証","20230301","20230303","日証金","1014.00","2600","2.20","0.00","0","3","-","",""
"1812","鹿島建設","東証","20230301","20230303","日証金","1635.00","2100","3.40","0.00","0","3","0.00","",""
"1835","東鉄工業","東証","20230301","20230303","日証金","2740.00","5400","5.60","0.00","0","3","0.00","",""
"1848","富士ピー・エス","東証","20230301","20230303","日証金","460.00","40700","1.00","0.15","0.0326087","3","0.05","",""
"1852","浅沼組","東証","20230301","20230303","日証金","3355.00","0","6.80","-","0","-","-","満額",""
"1866","北野建設","東証","20230301","20230303","日証金","2980.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230301","20230303","日証金","836.00","1200","1.80","0.00","0","3","0.00","",""
"1882","東亜道路工業","東証","20230301","20230303","日証金","7230.00","2300","14.60","0.45","0.00622407","3","0.15","",""
"1884","日本道路","東証","20230301","20230303","日証金","7060.00","1100","14.20","0.15","0.00212465","3","-","",""
"1904","大成温調","東証","20230301","20230303","日証金","2029.00","0","4.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230301","20230303","日証金","2617.00","62500","5.40","0.00","0","3","0.00","",""
"1928","積水ハウス","東証","20230301","20230303","日証金","2578.50","152400","5.20","0.15","0.00581734","3","0.05","",""
"1930","北陸電気工事","東証","20230301","20230303","日証金","774.00","0","1.60","-","0","-","-","満額",""
"1941","中電工","東証","20230301","20230303","日証金","2167.00","0","4.40","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230301","20230303","日証金","2405.00","9200","5.00","0.15","0.00623701","3","0.00","",""
"1952","新日本空調","東証","20230301","20230303","日証金","1971.00","500","4.00","0.00","0","3","0.00","",""
"1964","中外炉工業","東証","20230301","20230303","日証金","1856.00","0","3.80","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230301","20230303","日証金","896.00","0","1.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230301","20230303","日証金","1395.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20230301","20230303","日証金","3995.00","3700","8.00","0.30","0.00750939","3","0.10","",""
"1969","高砂熱学工業","東証","20230301","20230303","日証金","2132.00","5300","4.40","0.00","0","3","-","",""
"1975","朝日工業社","東証","20230301","20230303","日証金","2153.00","0","4.40","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230301","20230303","日証金","2063.00","2200","4.20","0.15","0.00727096","3","0.05","",""
"2001","ニップン","東証","20230301","20230303","日証金","1615.00","1300","3.40","0.00","0","3","0.00","",""
"2002","日清製粉グループ本社","東証","20230301","20230303","日証金","1567.00","0","3.20","-","0","-","-","満額",""
"2004","昭和産業","東証","20230301","20230303","日証金","2568.00","800","5.20","0.15","0.00584112","3","0.05","",""
"2121","ＭＩＸＩ","東証","20230301","20230303","日証金","2703.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230301","20230303","日証金","1886.00","3900","3.80","0.00","0","3","-","",""
"2201","森永製菓","東証","20230301","20230303","日証金","3885.00","4500","7.80","0.15","0.003861","3","0.10","",""
"2207","名糖産業","東証","20230301","20230303","日証金","1700.00","2800","3.40","0.15","0.00882353","3","0.05","",""
"2212","山崎製パン","東証","20230301","20230303","日証金","1556.00","0","3.20","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230301","20230303","日証金","4205.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230301","20230303","日証金","8760.00","42300","17.60","0.45","0.00513699","3","0.15","",""
"2226","湖池屋","東証","20230301","20230303","日証金","5370.00","1000","10.80","0.30","0.00558659","3","0.10","",""
"2264","森永乳業","東証","20230301","20230303","日証金","4580.00","64700","9.20","0.30","0.00655022","3","0.10","",""
"2266","六甲バター","東証","20230301","20230303","日証金","1343.00","9700","2.80","0.00","0","3","0.00","",""
"2267","ヤクルト本社","東証","20230301","20230303","日証金","9340.00","92600","18.80","0.60","0.00642398","3","0.20","",""
"2270","雪印メグミルク","東証","20230301","20230303","日証金","1782.00","0","3.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20230301","20230303","日証金","1571.00","4500","3.20","0.15","0.00954806","3","0.05","",""
"2301","学情","東証","20230301","20230303","日証金","1459.00","0","3.00","-","0","-","0.00","満額",""
"2305","スタジオアリス","東証","20230301","20230303","日証金","2075.00","0","4.20","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230301","20230303","日証金","68.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230301","20230303","日証金","2272.00","1600","4.60","0.15","0.00660211","3","0.05","",""
"2378","ルネサンス","東証","20230301","20230303","日証金","923.00","17100","2.00","0.15","0.0162514","3","0.05","",""
"2384","ＳＢＳＨＤ","東証","20230301","20230303","日証金","3235.00","0","6.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20230301","20230303","日証金","2777.00","170300","5.60","0.15","0.00540151","3","0.05","",""
"2404","鉄人化計画","東証","20230301","20230303","日証金","290.00","0","2.00","-","0","-","-","満額","注意"
"2410","キャリアＤセンタ","東証","20230301","20230303","日証金","2079.00","12700","4.20","0.00","0","3","-","",""
"2433","博報堂ＤＹＨＤ","東証","20230301","20230303","日証金","1523.00","42000","3.20","0.15","0.00984898","3","0.05","",""
"2435","シダー","東証","20230301","20230303","日証金","171.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230301","20230303","日証金","902.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230301","20230303","日証金","360.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230301","20230303","日証金","1929.00","23800","4.00","0.00","0","3","0.00","",""
"2481","タウンニュース社","東証","20230301","20230303","日証金","492.00","0","1.00","-","0","-","-","満額",""
"2484","出前館","東証","20230301","20230303","日証金","469.00","65400","1.00","0.15","0.0319829","3","0.05","",""
"2501","サッポロＨＤ","東証","20230301","20230303","日証金","3220.00","76500","6.60","0.30","0.00931677","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20230301","20230303","日証金","4809.00","172200","9.80","0.30","0.0062383","3","0.10","",""
"2510","国内債券","東証","20230301","20230303","日証金","941.80","2170","12.00","1.50","0.159269","3","0.50","",""
"2512","外国債券ヘッジあり","東証","20230301","20230303","日証金","824.70","0","12.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230301","20230303","日証金","1692.50","0","14.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230301","20230303","日証金","575.90","103190","6.00","0.00","0","3","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230301","20230303","日証金","1083.00","12","60.00","0.00","0","3","0.00","",""
"2519","新興国債券ヘッジなし","東証","20230301","20230303","日証金","915.20","0","12.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230301","20230303","日証金","1165.50","0","14.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230301","20230303","日証金","3860.00","311","60.00","15.00","0.388601","3","5.00","",""
"2528","大和Ｊリートコア","東証","20230301","20230303","日証金","1091.00","100","14.00","0.00","0","3","0.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230301","20230303","日証金","1255.00","0","60.00","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230301","20230303","日証金","1865.00","610","7.00","1.50","0.080429","3","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230301","20230303","日証金","1863.50","0","7.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230301","20230303","日証金","2507.00","247","120.00","15.00","0.598325","3","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230301","20230303","日証金","2711.00","1410","8.00","0.00","0","3","0.50","",""
"2565","ＧＸロジＪリート","東証","20230301","20230303","日証金","964.00","4","60.00","0.00","0","3","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230301","20230303","日証金","2825.00","4430","8.00","1.50","0.0530973","3","0.50","",""
"2587","サントリー食品インタ","東証","20230301","20230303","日証金","4830.00","500","9.80","0.00","0","3","-","",""
"2590","ＤｙＤｏ","東証","20230301","20230303","日証金","4795.00","4000","9.60","0.30","0.00625652","3","0.10","",""
"2594","キーコーヒー","東証","20230301","20230303","日証金","2073.00","1800","4.20","0.00","0","3","0.00","",""
"2599","ジャパンフーズ","東証","20230301","20230303","日証金","1098.00","900","2.20","0.15","0.0136612","3","0.05","",""
"2624","ｉＦ２２５年４","東証","20230301","20230303","日証金","2762.00","0","60.00","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230301","20230303","日証金","2001.00","2269","60.00","15.00","0.749625","3","-","",""
"2627","ＧＸｅコマース日株","東証","20230301","20230303","日証金","1385.00","0","60.00","-","0","-","-","満額",""
"2628","ｉＦ中国科創板５０","東証","20230301","20230303","日証金","2000.00","0","120.00","-","0","-","5.00","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230301","20230303","日証金","2568.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230301","20230303","日証金","11815.00","851","70.00","15.00","0.126957","3","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230301","20230303","日証金","8652.00","0","60.00","-","0","-","5.00","満額",""
"2636","ＧＸガバナンス日株","東証","20230301","20230303","日証金","2514.00","19","60.00","0.00","0","3","5.00","",""
"2637","ＧＸクリーン日株","東証","20230301","20230303","日証金","1591.00","17","60.00","0.00","0","3","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230301","20230303","日証金","1481.00","0","60.00","-","0","-","0.00","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20230301","20230303","日証金","2017.00","1","60.00","15.00","0.743679","3","5.00","",""
"2644","ＧＸ半導体日株","東証","20230301","20230303","日証金","2398.00","118","60.00","0.00","0","3","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230301","20230303","日証金","1764.00","4","60.00","0.00","0","3","0.00","",""
"2646","ＧＸメタルビジ日株","東証","20230301","20230303","日証金","1529.00","2","60.00","15.00","0.981033","3","-","",""
"2651","ローソン","東証","20230301","20230303","日証金","5320.00","29800","10.80","0.30","0.0056391","3","0.10","",""
"2652","まんだらけ","東証","20230301","20230303","日証金","1361.00","61900","2.80","0.00","0","3","0.00","",""
"2659","サンエー","東証","20230301","20230303","日証金","4220.00","0","8.60","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230301","20230303","日証金","2318.00","48100","4.80","0.15","0.0064711","3","0.05","",""
"2669","カネ美食品","東証","20230301","20230303","日証金","2792.00","22400","5.60","0.15","0.00537249","3","0.05","",""
"2670","エービーシー・マート","東証","20230301","20230303","日証金","6780.00","9600","13.60","0.45","0.00663717","3","0.15","",""
"2676","高千穂交易","東証","20230301","20230303","日証金","2606.00","44600","10.80","0.15","0.00575595","3","0.05","","停止"
"2685","アダストリア","東証","20230301","20230303","日証金","2199.00","0","4.40","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230301","20230303","日証金","411.00","9800","1.00","0.15","0.0364964","3","0.05","",""
"2692","伊藤忠食品","東証","20230301","20230303","日証金","5000.00","0","10.00","-","0","-","-","満額",""
"2694","焼肉坂井ＨＤ","東証","20230301","20230303","日証金","74.00","6300","1.00","0.00","0","3","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230301","20230303","日証金","5480.00","167800","11.00","0.30","0.00547445","3","0.10","",""
"2715","エレマテック","東証","20230301","20230303","日証金","1854.00","0","3.80","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230301","20230303","日証金","375.00","22200","1.00","0.15","0.04","3","0.05","",""
"2735","ワッツ","東証","20230301","20230303","日証金","693.00","0","1.40","-","0","-","0.05","満額",""
"2742","ハローズ","東証","20230301","20230303","日証金","3155.00","0","6.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230301","20230303","日証金","1309.00","42700","2.80","0.15","0.0114591","3","0.05","",""
"2760","東京エレクトロンデバ","東証","20230301","20230303","日証金","8240.00","11200","16.60","0.45","0.00546117","3","0.00","",""
"2784","アルフレッサＨＤ","東証","20230301","20230303","日証金","1651.00","18700","3.40","0.00","0","3","0.00","",""
"2791","大黒天物産","東証","20230301","20230303","日証金","5070.00","10400","10.20","0.30","0.00591716","3","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230301","20230303","日証金","1506.00","800","3.20","0.00","0","3","-","",""
"2802","味の素","東証","20230301","20230303","日証金","4392.00","35600","8.80","0.00","0","3","-","",""
"2804","ブルドックソース","東証","20230301","20230303","日証金","1974.00","64100","4.00","0.15","0.00759878","3","0.05","",""
"2811","カゴメ","東証","20230301","20230303","日証金","2991.00","0","6.00","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230301","20230303","日証金","4725.00","0","9.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20230301","20230303","日証金","1389.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230301","20230303","日証金","1835.00","2100","3.80","0.15","0.00817439","3","0.05","",""
"2819","エバラ食品工業","東証","20230301","20230303","日証金","3135.00","1600","6.40","0.15","0.00478469","3","0.05","",""
"2837","ＧＸ中小リーダー日株","東証","20230301","20230303","日証金","1922.00","5","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230301","20230303","日証金","15510.00","318","280.00","15.00","0.0967118","3","-","","注意"
"2859","ＳＴＯＸＸヘッジ有","東証","20230301","20230303","日証金","2349.00","6090","16.00","1.50","0.063857","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230301","20230303","日証金","2332.50","3650","16.00","1.50","0.0643087","3","0.50","","注意"
"2871","ニチレイ","東証","20230301","20230303","日証金","2665.00","35200","5.40","0.15","0.00562852","3","0.05","",""
"2874","横浜冷凍","東証","20230301","20230303","日証金","1003.00","2400","2.20","0.15","0.0149551","3","0.00","",""
"2875","東洋水産","東証","20230301","20230303","日証金","5540.00","0","11.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230301","20230303","日証金","2218.00","23000","4.60","0.15","0.00676285","3","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230301","20230303","日証金","1038.00","220700","2.20","0.15","0.0144509","3","0.05","",""
"2897","日清食品ＨＤ","東証","20230301","20230303","日証金","11410.00","54900","23.00","0.60","0.00525855","3","0.20","",""
"2899","永谷園ＨＤ","東証","20230301","20230303","日証金","2097.00","0","4.20","-","0","-","-","満額",""
"2904","一正蒲鉾","東証","20230301","20230303","日証金","716.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230301","20230303","日証金","832.00","400","1.80","0.15","0.0180288","3","-","",""
"2910","ロック・フィールド","東証","20230301","20230303","日証金","1578.00","300","3.20","0.00","0","3","-","",""
"2915","ケンコーマヨネーズ","東証","20230301","20230303","日証金","1348.00","600","2.80","0.00","0","3","0.00","",""
"2922","なとり","東証","20230301","20230303","日証金","2038.00","400","4.20","0.00","0","3","0.00","",""
"2929","ファーマフーズ","東証","20230301","20230303","日証金","1496.00","993600","6.00","0.15","0.0100267","3","0.05","","注意"
"2930","北の達人コーポ","東証","20230301","20230303","日証金","339.00","536500","1.00","0.15","0.0442478","3","0.05","",""
"2931","ユーグレナ","東証","20230301","20230303","日証金","925.00","0","2.00","-","0","-","-","満額",""
"2980","ＳＲＥＨＤ","東証","20230301","20230303","日証金","3560.00","300","7.20","0.00","0","3","-","",""
"3002","グンゼ","東証","20230301","20230303","日証金","4465.00","5800","9.00","0.30","0.00671892","3","0.10","",""
"3036","アルコニックス","東証","20230301","20230303","日証金","1389.00","0","2.80","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20230301","20230303","日証金","286.00","0","1.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230301","20230303","日証金","910.00","2600","2.00","0.15","0.0164835","3","0.05","",""
"3063","ジェイグループＨＤ","東証","20230301","20230303","日証金","462.00","19000","1.00","0.15","0.0324675","3","0.05","",""
"3067","東京一番フーズ","東証","20230301","20230303","日証金","506.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230301","20230303","日証金","347.00","0","1.00","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230301","20230303","日証金","1054.00","21600","2.20","0.00","0","3","0.00","",""
"3082","きちりＨＤ","東証","20230301","20230303","日証金","584.00","139100","1.20","0.15","0.0256849","3","0.05","",""
"3085","アークランドＳＨＤ","東証","20230301","20230303","日証金","2209.00","0","4.60","-","0","-","-","満額",""
"3086","Ｊ．フロントリテイリ","東証","20230301","20230303","日証金","1264.00","0","2.60","-","0","-","-","満額",""
"3087","ドトール・日レスＨＤ","東証","20230301","20230303","日証金","1851.00","30300","3.80","0.15","0.00810373","3","0.05","",""
"3093","トレジャーファクトリ","東証","20230301","20230303","日証金","1104.00","58600","2.40","0.00","0","3","0.00","",""
"3101","東洋紡","東証","20230301","20230303","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230301","20230303","日証金","228.00","0","1.00","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20230301","20230303","日証金","2578.00","5900","5.20","0.15","0.00581846","3","0.05","",""
"3116","トヨタ紡織","東証","20230301","20230303","日証金","2135.00","33900","4.40","0.00","0","3","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230301","20230303","日証金","856.00","32100","1.80","0.00","0","3","0.00","",""
"3137","ファンデリー","東証","20230301","20230303","日証金","282.00","45100","1.00","0.15","0.0531915","3","0.05","",""
"3154","メディアスＨＤ","東証","20230301","20230303","日証金","775.00","100","1.60","0.00","0","3","-","",""
"3160","大光","東証","20230301","20230303","日証金","619.00","242400","2.80","0.15","0.0242326","3","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230301","20230303","日証金","874.00","0","1.80","-","0","-","-","満額",""
"3168","黒谷","東証","20230301","20230303","日証金","599.00","16200","1.20","0.00","0","3","0.00","",""
"3178","チムニー","東証","20230301","20230303","日証金","1169.00","3000","2.40","0.15","0.0128315","3","-","",""
"3180","ビューティガレージ","東証","20230301","20230303","日証金","3630.00","37300","7.40","0.30","0.00826446","3","0.10","",""
"3182","オイラ大地","東証","20230301","20230303","日証金","2357.00","117500","4.80","0.15","0.00636402","3","0.05","",""
"3183","ウイン・パートナーズ","東証","20230301","20230303","日証金","1060.00","0","2.20","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230301","20230303","日証金","3055.00","384900","6.20","0.30","0.00981997","3","0.10","",""
"3187","サンワカンパニー","東証","20230301","20230303","日証金","1011.00","85800","2.20","0.15","0.0148368","3","0.05","",""
