"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1446","キャンディル","東証","20231222","20231226","日証金","568.00","14700","1.20","0.05","0.00880282","1","0.05","",""
"1464","ｉＦＪ４００ダブル","東証","20231222","20231226","日証金","22020.00","3","80.00","0.00","0","1","-","",""
"1466","ｉＦＪ４００Ｗベア","東証","20231222","20231226","日証金","1035.00","11","60.00","5.00","0.483092","1","5.00","",""
"1469","４００ベア２倍","東証","20231222","20231226","日証金","1007.00","380","7.00","0.00","0","1","0.00","",""
"1472","Ｊ４００ダブルインバ","東証","20231222","20231226","日証金","411.00","362","60.00","0.00","0","1","-","",""
"1475","ｉＳＴＯＰＩＸ","東証","20231222","20231226","日証金","2412.00","5447","60.00","0.00","0","1","0.00","",""
"1476","ｉＳＪリート","東証","20231222","20231226","日証金","1842.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20231222","20231226","日証金","2407.00","0","120.00","-","0","-","-","満額",""
"1488","ｉＦＪリート","東証","20231222","20231226","日証金","1839.50","0","7.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20231222","20231226","日証金","17375.00","191","140.00","5.00","0.028777","1","5.00","",""
"1515","日鉄鉱業","東証","20231222","20231226","日証金","5230.00","0","10.60","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231222","20231226","日証金","2683.00","0","10.80","-","0","-","-","満額","停止"
"1541","純プラチナ上場信託","東証","20231222","20231226","日証金","3995.00","0","60.00","-","0","-","-","満額",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20231222","20231226","日証金","7396.00","42520","16.00","0.50","0.00676041","1","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20231222","20231226","日証金","4828.00","120","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20231222","20231226","日証金","3871.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231222","20231226","日証金","1881.50","50","7.00","0.50","0.0265745","1","0.50","",""
"1578","上場インデ２２５ミニ","東証","20231222","20231226","日証金","2658.00","129","120.00","0.00","0","1","0.00","",""
"1586","上場ＥＸ－Ｆ","東証","20231222","20231226","日証金","1911.00","1","120.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20231222","20231226","日証金","21175.00","0","80.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231222","20231226","日証金","17095.00","4","70.00","0.00","0","1","-","",""
"1619","ＴＰＸ１７建設・資材","東証","20231222","20231226","日証金","25990.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20231222","20231226","日証金","28615.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231222","20231226","日証金","25225.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231222","20231226","日証金","28100.00","100","80.00","5.00","0.0177936","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231222","20231226","日証金","22700.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231222","20231226","日証金","32750.00","98","90.00","5.00","0.0152672","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20231222","20231226","日証金","31050.00","2","90.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20231222","20231226","日証金","13690.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231222","20231226","日証金","19370.00","17","70.00","0.00","0","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231222","20231226","日証金","33520.00","57","90.00","5.00","0.0149165","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231222","20231226","日証金","487.10","8810","6.00","0.00","0","1","-","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231222","20231226","日証金","4165.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231222","20231226","日証金","44410.00","340","180.00","0.50","0.00112587","1","0.50","","注意"
"1698","日本高配当東証１００","東証","20231222","20231226","日証金","2591.50","550","16.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231222","20231226","日証金","8920.00","2800","18.00","0.15","0.00168161","1","0.15","",""
"1801","大成建設","東証","20231222","20231226","日証金","4751.00","77600","9.60","0.05","0.00105241","1","0.00","",""
"1813","不動テトラ","東証","20231222","20231226","日証金","2213.00","0","4.60","-","0","-","-","満額",""
"1820","西松建設","東証","20231222","20231226","日証金","3860.00","0","7.80","-","0","-","-","満額",""
"1826","佐田建設","東証","20231222","20231226","日証金","606.00","24500","2.80","0.05","0.00825083","1","0.05","",""
"1860","戸田建設","東証","20231222","20231226","日証金","933.60","9200","2.00","0.05","0.00535561","1","0.00","",""
"1870","矢作建設工業","東証","20231222","20231226","日証金","1308.00","100","5.60","0.00","0","1","-","",""
"1871","ピーエス三菱","東証","20231222","20231226","日証金","850.00","7500","1.80","0.00","0","1","0.00","",""
"1878","大東建託","東証","20231222","20231226","日証金","16020.00","7500","32.20","0.05","0.00031211","1","0.00","",""
"1882","東亜道路工業","東証","20231222","20231226","日証金","6770.00","17100","13.60","0.00","0","1","-","",""
"1884","日本道路","東証","20231222","20231226","日証金","1970.00","700","4.00","0.00","0","1","0.00","",""
"1888","若築建設","東証","20231222","20231226","日証金","2996.00","0","6.00","-","0","-","-","満額",""
"1904","大成温調","東証","20231222","20231226","日証金","4375.00","37500","35.20","0.10","0.00228571","1","0.10","","注意"
"1944","きんでん","東証","20231222","20231226","日証金","2372.50","11000","9.60","0.05","0.00210748","1","0.05","",""
"1951","エクシオグループ","東証","20231222","20231226","日証金","3056.00","0","6.20","-","0","-","-","満額",""
"1961","三機工業","東証","20231222","20231226","日証金","1729.00","0","3.60","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231222","20231226","日証金","1473.00","0","3.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231222","20231226","日証金","3235.00","2500","6.60","0.00","0","1","0.00","",""
"1976","明星工業","東証","20231222","20231226","日証金","1088.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20231222","20231226","日証金","1371.00","731100","5.60","0.10","0.00729395","1","0.10","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20231222","20231226","日証金","493.80","0","6.00","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20231222","20231226","日証金","2909.00","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231222","20231226","日証金","940.00","45700","2.00","0.05","0.00531915","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231222","20231226","日証金","2099.00","1300","4.20","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20231222","20231226","日証金","895.00","56700","1.80","0.05","0.00558659","1","0.00","",""
"2154","オープンアップＧ","東証","20231222","20231226","日証金","2271.00","15700","9.20","0.05","0.00220167","1","0.00","",""
"2168","パソナグループ","東証","20231222","20231226","日証金","2677.00","57700","5.40","0.05","0.00186776","1","0.05","",""
"2196","エスクリ","東証","20231222","20231226","日証金","280.00","42800","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231222","20231226","日証金","646.00","0","1.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231222","20231226","日証金","4113.00","0","16.80","-","0","-","0.00","満額",""
"2211","不二家","東証","20231222","20231226","日証金","2515.00","24800","10.40","0.05","0.00198807","1","0.05","",""
"2212","山崎製パン","東証","20231222","20231226","日証金","3227.00","342200","13.20","0.10","0.00309885","1","0.10","",""
"2216","カンロ","東証","20231222","20231226","日証金","2108.00","0","8.80","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231222","20231226","日証金","3755.00","500","7.60","0.00","0","1","0.05","",""
"2220","亀田製菓","東証","20231222","20231226","日証金","3965.00","0","8.00","-","0","-","-","満額",""
"2266","六甲バター","東証","20231222","20231226","日証金","1340.00","1400","5.60","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20231222","20231226","日証金","1605.00","900","6.80","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20231222","20231226","日証金","1473.00","3100","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231222","20231226","日証金","3285.00","0","6.60","-","0","-","-","満額",""
"2301","学情","東証","20231222","20231226","日証金","1749.00","0","3.60","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231222","20231226","日証金","40.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231222","20231226","日証金","2832.00","3000","11.60","0.05","0.00176554","1","0.00","",""
"2337","いちご","東証","20231222","20231226","日証金","327.00","65100","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231222","20231226","日証金","849.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231222","20231226","日証金","1279.00","0","5.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20231222","20231226","日証金","1674.00","326600","3.40","0.10","0.00597372","1","0.05","",""
"2404","鉄人化計画","東証","20231222","20231226","日証金","344.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20231222","20231226","日証金","693.00","0","1.40","-","0","-","-","満額",""
"2445","タカミヤ","東証","20231222","20231226","日証金","491.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20231222","20231226","日証金","998.00","1700","4.00","0.05","0.00501002","1","0.05","","停止"
"2461","ファンコミュニ","東証","20231222","20231226","日証金","420.00","261300","2.00","0.05","0.0119048","1","0.05","",""
"2481","タウンニュース社","東証","20231222","20231226","日証金","672.00","0","2.80","-","0","-","-","満額",""
"2484","出前館","東証","20231222","20231226","日証金","478.00","1139400","2.00","0.05","0.0104603","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231222","20231226","日証金","1180.00","400","4.80","0.05","0.00423729","1","0.05","",""
"2492","インフォマート","東証","20231222","20231226","日証金","427.00","0","2.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20231222","20231226","日証金","6066.00","345700","24.40","0.10","0.00164853","1","0.10","",""
"2510","国内債券","東証","20231222","20231226","日証金","934.40","1090","6.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20231222","20231226","日証金","1273.50","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231222","20231226","日証金","528.10","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231222","20231226","日証金","1298.00","883","60.00","0.00","0","1","0.00","",""
"2520","新興国株式ヘッジなし","東証","20231222","20231226","日証金","1240.50","1200","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231222","20231226","日証金","4820.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231222","20231226","日証金","1246.00","0","5.20","-","0","-","-","満額",""
"2533","オエノンＨＤ","東証","20231222","20231226","日証金","366.00","0","2.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20231222","20231226","日証金","1852.00","100","3.80","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231222","20231226","日証金","1830.00","200","7.00","0.50","0.0273224","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20231222","20231226","日証金","1850.00","590","14.00","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231222","20231226","日証金","19355.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231222","20231226","日証金","2475.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231222","20231226","日証金","2953.00","10300","16.00","0.50","0.0169319","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231222","20231226","日証金","4091.00","3590","20.00","0.50","0.012222","1","0.50","",""
"2590","ＤｙＤｏ","東証","20231222","20231226","日証金","5820.00","14200","11.80","0.10","0.00171821","1","0.10","",""
"2594","キーコーヒー","東証","20231222","20231226","日証金","2050.00","0","4.20","-","0","-","-","満額",""
"2599","ジャパンフーズ","東証","20231222","20231226","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231222","20231226","日証金","17075.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231222","20231226","日証金","311.60","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231222","20231226","日証金","2192.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231222","20231226","日証金","3237.00","10","9.00","0.50","0.0154464","1","0.50","",""
"2641","ＧＸＧリーダーズ日株","東証","20231222","20231226","日証金","2513.00","0","60.00","-","0","-","-","満額",""
"2678","アスクル","東証","20231222","20231226","日証金","2189.00","15700","4.40","0.05","0.00228415","1","0.05","",""
"2685","アダストリア","東証","20231222","20231226","日証金","3565.00","9600","7.20","0.05","0.00140252","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20231222","20231226","日証金","666.00","0","1.40","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20231222","20231226","日証金","1750.00","0","7.20","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231222","20231226","日証金","7780.00","4200","15.60","0.15","0.00192802","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20231222","20231226","日証金","6080.00","43600","24.40","0.05","0.000822368","1","0.00","",""
"2726","パルグループＨＤ","東証","20231222","20231226","日証金","2577.00","0","5.20","-","0","-","-","満額",""
"2733","あらた","東証","20231222","20231226","日証金","6300.00","0","25.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231222","20231226","日証金","1411.00","98100","12.00","0.05","0.00354359","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231222","20231226","日証金","2407.00","3000","5.00","0.05","0.00207727","1","-","",""
"2791","大黒天物産","東証","20231222","20231226","日証金","7210.00","17000","14.60","0.15","0.00208044","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20231222","20231226","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20231222","20231226","日証金","635.00","8200","1.40","0.05","0.00787402","1","0.00","",""
"2801","キッコーマン","東証","20231222","20231226","日証金","8617.00","31600","17.40","0.15","0.00174075","1","0.15","",""
"2804","ブルドックソース","東証","20231222","20231226","日証金","2114.00","48100","4.40","0.05","0.00236518","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20231222","20231226","日証金","2180.00","294","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231222","20231226","日証金","22125.00","14","160.00","5.00","0.0225989","1","-","","注意"
"2846","ダウヘッジ有","東証","20231222","20231226","日証金","2032.00","15520","8.00","0.50","0.0246063","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231222","20231226","日証金","3855.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20231222","20231226","日証金","2400.00","5360","16.00","0.50","0.0208333","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231222","20231226","日証金","1077.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20231222","20231226","日証金","3440.00","0","14.00","-","0","-","0.00","満額",""
"2874","横浜冷凍","東証","20231222","20231226","日証金","1040.00","13200","2.20","0.05","0.00480769","1","0.05","",""
"2875","東洋水産","東証","20231222","20231226","日証金","7261.00","0","14.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20231222","20231226","日証金","1889.00","500","7.60","0.05","0.0026469","1","-","",""
"2910","ロック・フィールド","東証","20231222","20231226","日証金","1559.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20231222","20231226","日証金","1622.00","0","6.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231222","20231226","日証金","3425.00","0","7.00","-","0","-","0.05","満額",""
"2922","なとり","東証","20231222","20231226","日証金","2048.00","1900","4.20","0.05","0.00244141","1","0.05","",""
"2929","ファーマフーズ","東証","20231222","20231226","日証金","985.00","0","2.00","-","0","-","-","満額",""
"2933","紀文食品","東証","20231222","20231226","日証金","1179.00","13600","2.40","0.05","0.00424088","1","0.05","",""
"2936","ベースフード","東証","20231222","20231226","日証金","472.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231222","20231226","日証金","2613.00","32000","5.40","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20231222","20231226","日証金","5050.00","0","10.20","-","0","-","-","満額",""
"3028","アルペン","東証","20231222","20231226","日証金","1949.00","41700","8.00","0.05","0.00256542","1","0.05","",""
"3038","神戸物産","東証","20231222","20231226","日証金","4147.00","103300","8.40","0.10","0.00241138","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231222","20231226","日証金","4670.00","67900","9.40","0.10","0.00214133","1","0.10","",""
"3048","ビックカメラ","東証","20231222","20231226","日証金","1319.00","78200","2.80","0.05","0.00379075","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20231222","20231226","日証金","632.00","3800","1.40","0.05","0.00791139","1","0.05","",""
"3059","ヒラキ","東証","20231222","20231226","日証金","998.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231222","20231226","日証金","562.00","30800","1.20","0.05","0.0088968","1","0.05","",""
"3067","東京一番フーズ","東証","20231222","20231226","日証金","501.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231222","20231226","日証金","1088.00","86500","8.80","0.05","0.00459559","1","0.05","","注意"
"3089","テクノアルファ","東証","20231222","20231226","日証金","1024.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231222","20231226","日証金","3120.00","8400","12.80","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231222","20231226","日証金","1306.00","127900","2.80","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20231222","20231226","日証金","1041.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231222","20231226","日証金","3780.00","1800","7.60","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20231222","20231226","日証金","2744.00","6900","5.60","0.05","0.00182216","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231222","20231226","日証金","3052.00","0","6.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231222","20231226","日証金","4445.00","37700","18.00","0.10","0.00224972","1","0.00","",""
"3116","トヨタ紡織","東証","20231222","20231226","日証金","2228.00","0","4.60","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231222","20231226","日証金","1927.00","0","4.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231222","20231226","日証金","755.00","0","3.20","-","0","-","-","満額",""
"3178","チムニー","東証","20231222","20231226","日証金","1424.00","0","6.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231222","20231226","日証金","1301.00","0","5.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231222","20231226","日証金","2622.00","0","10.80","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20231222","20231226","日証金","1821.00","15400","3.80","0.05","0.00274574","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231222","20231226","日証金","3325.00","60000","6.80","0.10","0.00300752","1","0.10","",""
"3195","ジェネレーションパス","東証","20231222","20231226","日証金","241.00","12400","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231222","20231226","日証金","1899.00","67400","7.60","0.05","0.00263296","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231222","20231226","日証金","2065.00","125000","8.40","0.05","0.00242131","1","0.00","",""
"3199","綿半ホールディングス","東証","20231222","20231226","日証金","1379.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231222","20231226","日証金","1272.00","3600","2.60","0.05","0.00393082","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231222","20231226","日証金","570.00","3200","1.20","0.00","0","1","0.05","",""
"3241","ウィル","東証","20231222","20231226","日証金","502.00","5400","2.40","0.05","0.00996016","1","-","",""
"3252","地主","東証","20231222","20231226","日証金","2241.00","12200","9.20","0.05","0.00223115","1","0.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20231222","20231226","日証金","137100.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231222","20231226","日証金","317500.00","192","640.00","10.00","0.00314961","1","5.00","",""
"3283","日本プロロジスリート","東証","20231222","20231226","日証金","262400.00","0","540.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231222","20231226","日証金","263700.00","100","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231222","20231226","日証金","2118.00","25800","4.40","0.05","0.00236072","1","0.05","",""
"3295","ヒューリックリート","東証","20231222","20231226","日証金","147400.00","0","300.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231222","20231226","日証金","2022.00","7900","8.40","0.05","0.0024728","1","0.05","",""
"3309","積水ハウスリート","東証","20231222","20231226","日証金","76200.00","0","160.00","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20231222","20231226","日証金","2281.50","0","4.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231222","20231226","日証金","13005.00","0","104.80","-","0","-","-","満額","停止"
"3397","トリドールＨＤ","東証","20231222","20231226","日証金","3981.00","15500","8.00","0.05","0.00125597","1","-","",""
"3433","トーカロ","東証","20231222","20231226","日証金","1454.00","0","3.00","-","0","-","-","満額",""
"3436","ＳＵＭＣＯ","東証","20231222","20231226","日証金","2144.50","0","8.80","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231222","20231226","日証金","1786.00","0","14.40","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231222","20231226","日証金","161600.00","350","340.00","5.00","0.00309406","1","5.00","",""
"3466","ラサールロジ投資法人","東証","20231222","20231226","日証金","148400.00","0","300.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231222","20231226","日証金","1046.00","29900","4.40","0.05","0.00478011","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231222","20231226","日証金","97800.00","126","200.00","0.00","0","1","0.00","",""
"3529","アツギ","東証","20231222","20231226","日証金","495.00","0","1.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20231222","20231226","日証金","2255.00","0","4.60","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231222","20231226","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3549","クスリのアオキＨＤ","東証","20231222","20231226","日証金","3467.00","37100","7.00","0.10","0.00288434","1","0.10","",""
"3580","小松マテーレ","東証","20231222","20231226","日証金","734.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231222","20231226","日証金","3286.00","31200","6.60","0.10","0.00304321","1","0.10","",""
"3593","ホギメディカル","東証","20231222","20231226","日証金","3575.00","300","14.40","0.10","0.0027972","1","-","",""
"3608","ＴＳＩＨＤ","東証","20231222","20231226","日証金","718.00","0","1.60","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231222","20231226","日証金","243.00","0","2.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20231222","20231226","日証金","827.00","4500","3.60","0.05","0.00604595","1","-","",""
"3649","ファインデックス","東証","20231222","20231226","日証金","1012.00","0","4.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20231222","20231226","日証金","1505.00","0","6.40","-","0","-","-","満額","注意"
"3656","ＫＬａｂ","東証","20231222","20231226","日証金","281.00","0","2.00","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20231222","20231226","日証金","451.00","0","1.00","-","0","-","-","満額",""
"3659","ネクソン","東証","20231222","20231226","日証金","2609.00","18400","10.80","0.05","0.00191644","1","0.05","",""
"3662","エイチーム","東証","20231222","20231226","日証金","544.00","12800","1.20","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20231222","20231226","日証金","577.00","33200","2.40","0.05","0.00866551","1","0.05","",""
"3677","システム情報","東証","20231222","20231226","日証金","929.00","100","4.00","0.05","0.00538213","1","0.05","","停止"
"3678","メディアドゥ","東証","20231222","20231226","日証金","1414.00","32800","3.00","0.05","0.00353607","1","0.05","",""
"3681","ブイキューブ","東証","20231222","20231226","日証金","310.00","0","4.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20231222","20231226","日証金","202.00","121700","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231222","20231226","日証金","1316.00","22600","5.60","0.05","0.00379939","1","0.00","",""
"3690","イルグルム","東証","20231222","20231226","日証金","637.00","70100","1.40","0.05","0.00784929","1","0.05","",""
"3696","セレス","東証","20231222","20231226","日証金","1168.00","0","4.80","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20231222","20231226","日証金","34830.00","219900","69.80","0.70","0.00200976","1","0.90","",""
"3708","特種東海製紙","東証","20231222","20231226","日証金","3830.00","0","7.80","-","0","-","-","満額",""
"3712","情報企画","東証","20231222","20231226","日証金","3540.00","0","7.20","-","0","-","-","満額",""
"3738","ティーガイア","東証","20231222","20231226","日証金","1890.00","0","7.60","-","0","-","0.00","満額",""
"3744","サイオス","東証","20231222","20231226","日証金","356.00","8800","2.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20231222","20231226","日証金","1717.00","0","7.20","-","0","-","-","満額",""
