"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1951","エクシオグループ","東証","20230426","20230428","日証金","2480.00","27700","5.00","0.15","0.00604839","3","0.05","",""
"1961","三機工業","東証","20230426","20230428","日証金","1487.00","0","3.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230426","20230428","日証金","1331.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230426","20230428","日証金","2212.00","3600","4.60","0.00","0","3","0.00","",""
"1975","朝日工業社","東証","20230426","20230428","日証金","2355.00","300","4.80","0.15","0.00636943","3","0.05","",""
"1982","日比谷総合設備","東証","20230426","20230428","日証金","2203.00","100","4.60","0.00","0","3","0.00","",""
"2002","日清製粉グループ本社","東証","20230426","20230428","日証金","1617.00","10400","3.40","0.00","0","3","0.00","",""
"2004","昭和産業","東証","20230426","20230428","日証金","2627.00","0","5.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230426","20230428","日証金","2238.00","300","4.60","0.00","0","3","0.00","",""
"2117","ウェルネオシュガー","東証","20230426","20230428","日証金","1699.00","0","3.40","-","0","-","0.05","満額",""
"2121","ＭＩＸＩ","東証","20230426","20230428","日証金","2820.00","0","5.80","-","0","-","-","満額",""
"2138","クルーズ","東証","20230426","20230428","日証金","894.00","0","3.60","-","0","-","-","満額","停止"
"2139","中広","東証","20230426","20230428","日証金","411.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230426","20230428","日証金","1945.00","37100","4.00","0.15","0.00771208","3","0.05","",""
"2157","コシダカＨＤ","東証","20230426","20230428","日証金","1178.00","0","2.40","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230426","20230428","日証金","702.00","758800","12.80","38.40","5.47009","3","0.05","","注意"
"2201","森永製菓","東証","20230426","20230428","日証金","4005.00","32200","8.20","0.30","0.00749064","3","-","",""
"2207","名糖産業","東証","20230426","20230428","日証金","1722.00","1700","3.60","0.15","0.0087108","3","0.05","",""
"2212","山崎製パン","東証","20230426","20230428","日証金","1607.00","57300","3.40","0.00","0","3","0.00","",""
"2217","モロゾフ","東証","20230426","20230428","日証金","3570.00","1000","7.20","0.15","0.00420168","3","0.00","",""
"2220","亀田製菓","東証","20230426","20230428","日証金","4450.00","2800","9.00","0.30","0.00674157","3","0.10","",""
"2222","寿スピリッツ","東証","20230426","20230428","日証金","10190.00","118400","20.40","0.60","0.00588813","3","0.20","",""
"2226","湖池屋","東証","20230426","20230428","日証金","5500.00","200","11.00","0.00","0","3","0.00","",""
"2229","カルビー","東証","20230426","20230428","日証金","2847.00","0","5.80","-","0","-","-","満額",""
"2264","森永乳業","東証","20230426","20230428","日証金","5030.00","3900","10.20","0.00","0","3","-","",""
"2266","六甲バター","東証","20230426","20230428","日証金","1365.00","3300","2.80","0.00","0","3","0.00","",""
"2267","ヤクルト本社","東証","20230426","20230428","日証金","10070.00","141600","20.20","0.60","0.00595829","3","0.20","",""
"2270","雪印メグミルク","東証","20230426","20230428","日証金","1918.00","24800","4.00","0.15","0.00782065","3","0.00","",""
"2291","福留ハム","東証","20230426","20230428","日証金","1485.00","1900","3.00","0.15","0.010101","3","0.05","",""
"2294","柿安本店","東証","20230426","20230428","日証金","2360.00","182800","19.20","42.60","1.80508","3","0.10","",""
"2296","伊藤ハム米久ＨＤ","東証","20230426","20230428","日証金","733.00","10600","1.60","0.15","0.0204638","3","0.00","",""
"2301","学情","東証","20230426","20230428","日証金","1632.00","42100","13.60","2.25","0.137868","3","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230426","20230428","日証金","49.00","0","8.00","-","0","-","-","満額","注意"
"2331","綜合警備保障","東証","20230426","20230428","日証金","3750.00","1700","7.60","0.00","0","3","0.00","",""
"2335","キューブシステム","東証","20230426","20230428","日証金","1149.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230426","20230428","日証金","3265.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230426","20230428","日証金","1154.00","0","2.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230426","20230428","日証金","311.00","44700","2.00","0.15","0.0482315","3","0.05","","注意"
"2410","キャリアＤセンタ","東証","20230426","20230428","日証金","1996.00","0","4.00","-","0","-","0.00","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230426","20230428","日証金","1573.00","15600","3.20","0.15","0.00953592","3","0.00","",""
"2435","シダー","東証","20230426","20230428","日証金","169.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230426","20230428","日証金","924.00","47600","16.00","0.30","0.0324675","3","0.05","","注意"
"2440","ぐるなび","東証","20230426","20230428","日証金","360.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230426","20230428","日証金","1886.00","900","3.80","0.00","0","3","0.00","",""
"2481","タウンニュース社","東証","20230426","20230428","日証金","600.00","0","1.20","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230426","20230428","日証金","1341.00","500","2.80","0.00","0","3","0.00","",""
"2501","サッポロＨＤ","東証","20230426","20230428","日証金","3750.00","165000","7.60","0.30","0.008","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20230426","20230428","日証金","5250.00","86800","10.60","0.30","0.00571429","3","0.10","",""
"2510","国内債券","東証","20230426","20230428","日証金","949.70","470","6.00","0.00","0","3","0.00","",""
"2512","外国債券ヘッジあり","東証","20230426","20230428","日証金","835.00","0","6.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230426","20230428","日証金","1345.00","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230426","20230428","日証金","1121.50","5480","7.00","1.50","0.133749","3","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230426","20230428","日証金","572.00","296490","6.00","0.00","0","3","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230426","20230428","日証金","1099.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230426","20230428","日証金","1128.00","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230426","20230428","日証金","3725.00","435","60.00","0.00","0","3","0.00","",""
"2540","養命酒製造","東証","20230426","20230428","日証金","1881.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230426","20230428","日証金","1903.00","410","7.00","1.50","0.0788229","3","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230426","20230428","日証金","1895.00","0","7.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230426","20230428","日証金","2529.00","189","120.00","15.00","0.59312","3","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230426","20230428","日証金","2769.50","8850","8.00","1.50","0.0541614","3","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230426","20230428","日証金","2971.00","13870","8.00","1.50","0.0504881","3","0.50","",""
"2587","サントリー食品インタ","東証","20230426","20230428","日証金","4995.00","5200","10.00","0.00","0","3","0.00","",""
"2590","ＤｙＤｏ","東証","20230426","20230428","日証金","5020.00","13300","10.20","0.30","0.0059761","3","0.10","",""
"2593","伊藤園","東証","20230426","20230428","日証金","4300.00","24500","34.40","0.00","0","3","-","",""
"25935","伊藤園第１種優先株式","東証","20230426","20230428","日証金","1925.00","76200","16.00","2.25","0.116883","3","0.05","",""
"2594","キーコーヒー","東証","20230426","20230428","日証金","2083.00","9900","4.20","0.15","0.00720115","3","0.05","",""
"2624","ｉＦ２２５年４","東証","20230426","20230428","日証金","2850.00","29","60.00","0.00","0","3","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230426","20230428","日証金","2027.00","1991","60.00","15.00","0.74001","3","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230426","20230428","日証金","2356.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230426","20230428","日証金","12410.00","5093","70.00","15.00","0.12087","3","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230426","20230428","日証金","9185.00","1946","60.00","15.00","0.16331","3","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230426","20230428","日証金","2523.50","22440","8.00","1.50","0.0594413","3","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230426","20230428","日証金","2610.00","0","8.00","-","0","-","-","満額",""
"2637","ＧＸクリーン日株","東証","20230426","20230428","日証金","1564.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230426","20230428","日証金","2006.00","0","60.00","-","0","-","0.00","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230426","20230428","日証金","1568.00","0","60.00","-","0","-","-","満額",""
"2640","ＧＸゲームアニメ日株","東証","20230426","20230428","日証金","2745.00","6","60.00","15.00","0.546448","3","5.00","",""
"2644","ＧＸ半導体日株","東証","20230426","20230428","日証金","2420.00","0","60.00","-","0","-","0.00","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230426","20230428","日証金","1890.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230426","20230428","日証金","6090.00","83700","12.20","0.45","0.00738916","3","0.10","",""
"2652","まんだらけ","東証","20230426","20230428","日証金","1499.00","26500","3.00","0.00","0","3","0.00","",""
"2659","サンエー","東証","20230426","20230428","日証金","4525.00","40000","9.20","0.30","0.00662983","3","0.10","",""
"2664","カワチ薬品","東証","20230426","20230428","日証金","2331.00","4100","4.80","0.15","0.00643501","3","0.05","",""
"2669","カネ美食品","東証","20230426","20230428","日証金","2872.00","10500","5.80","0.15","0.00522284","3","0.05","",""
"2670","エービーシー・マート","東証","20230426","20230428","日証金","7770.00","32300","15.60","0.45","0.00579151","3","0.00","",""
"2676","高千穂交易","東証","20230426","20230428","日証金","2301.00","43700","4.80","0.15","0.0065189","3","0.05","",""
"2678","アスクル","東証","20230426","20230428","日証金","1778.00","10200","3.60","0.15","0.00843645","3","0.05","",""
"2685","アダストリア","東証","20230426","20230428","日証金","2576.00","49900","5.20","0.15","0.00582298","3","0.05","",""
"2692","伊藤忠食品","東証","20230426","20230428","日証金","5340.00","0","10.80","-","0","-","-","満額",""
"2695","くら寿司","東証","20230426","20230428","日証金","3320.00","846700","54.40","24.00","0.722892","3","0.10","","注意"
"2702","日本マクドナルドＨＤ","東証","20230426","20230428","日証金","5630.00","130300","11.40","0.30","0.0053286","3","0.10","",""
"2715","エレマテック","東証","20230426","20230428","日証金","1749.00","0","3.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230426","20230428","日証金","398.00","21400","1.00","0.00","0","3","0.05","",""
"2733","あらた","東証","20230426","20230428","日証金","4270.00","3600","8.60","0.15","0.00351288","3","0.00","",""
"2735","ワッツ","東証","20230426","20230428","日証金","691.00","20300","1.40","0.15","0.0217077","3","0.05","",""
"2751","テンポスＨＤ","東証","20230426","20230428","日証金","2610.00","429500","21.60","64.80","2.48276","3","0.10","",""
"2752","フジオフードＧ本社","東証","20230426","20230428","日証金","1399.00","18900","2.80","0.15","0.0107219","3","0.05","",""
"2763","エフティグループ","東証","20230426","20230428","日証金","1105.00","0","2.40","-","0","-","-","満額",""
"2782","セリア","東証","20230426","20230428","日証金","2410.00","0","5.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230426","20230428","日証金","1934.00","105100","4.00","0.15","0.00775595","3","0.05","",""
"2791","大黒天物産","東証","20230426","20230428","日証金","5500.00","49500","11.00","0.30","0.00545455","3","0.10","",""
"2801","キッコーマン","東証","20230426","20230428","日証金","7110.00","26300","14.40","0.00","0","3","0.00","",""
"2802","味の素","東証","20230426","20230428","日証金","4822.00","172800","9.80","0.30","0.00622148","3","0.10","",""
"2804","ブルドックソース","東証","20230426","20230428","日証金","1972.00","59700","4.00","0.15","0.00760649","3","0.05","",""
"2809","キユーピー","東証","20230426","20230428","日証金","2248.00","0","4.60","-","0","-","-","満額",""
"2811","カゴメ","東証","20230426","20230428","日証金","3220.00","8500","6.60","0.15","0.00465839","3","0.05","",""
"2815","アリアケジャパン","東証","20230426","20230428","日証金","5400.00","0","10.80","-","0","-","0.00","満額",""
"2816","ダイショー","東証","20230426","20230428","日証金","1377.00","1000","2.80","0.15","0.0108932","3","0.05","",""
"2818","ピエトロ","東証","20230426","20230428","日証金","1810.00","400","3.80","0.15","0.00828729","3","0.05","",""
"2819","エバラ食品工業","東証","20230426","20230428","日証金","3030.00","0","6.20","-","0","-","0.00","満額",""
"2836","ＧＸフィンテック日株","東証","20230426","20230428","日証金","2142.00","504","60.00","15.00","0.70028","3","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230426","20230428","日証金","1928.00","5","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230426","20230428","日証金","16185.00","0","140.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230426","20230428","日証金","8640.00","3181","120.00","15.00","0.173611","3","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230426","20230428","日証金","1806.00","8130","7.00","1.50","0.0830565","3","0.50","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230426","20230428","日証金","2423.50","1450","16.00","1.50","0.061894","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230426","20230428","日証金","2389.00","6020","16.00","1.50","0.0627878","3","0.50","","注意"
"2871","ニチレイ","東証","20230426","20230428","日証金","2760.00","2200","5.60","0.00","0","3","-","",""
"2874","横浜冷凍","東証","20230426","20230428","日証金","1071.00","1300","2.20","0.00","0","3","-","",""
"2875","東洋水産","東証","20230426","20230428","日証金","5860.00","0","11.80","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230426","20230428","日証金","2185.00","4900","4.40","0.00","0","3","-","",""
"2897","日清食品ＨＤ","東証","20230426","20230428","日証金","13000.00","98500","26.00","0.75","0.00576923","3","0.25","",""
"2899","永谷園ＨＤ","東証","20230426","20230428","日証金","2174.00","6600","4.40","0.15","0.00689972","3","0.05","",""
"2904","一正蒲鉾","東証","20230426","20230428","日証金","762.00","4200","1.60","0.00","0","3","0.00","",""
"2907","あじかん","東証","20230426","20230428","日証金","836.00","0","1.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230426","20230428","日証金","1545.00","725800","12.80","7.50","0.485437","3","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230426","20230428","日証金","1230.00","0","2.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230426","20230428","日証金","2303.00","46400","4.80","0.15","0.00651324","3","0.05","",""
"2922","なとり","東証","20230426","20230428","日証金","1989.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230426","20230428","日証金","1719.00","1231000","7.20","0.15","0.008726","3","0.10","","注意"
"3002","グンゼ","東証","20230426","20230428","日証金","4630.00","7900","9.40","0.30","0.00647948","3","0.10","",""
"3034","クオールＨＤ","東証","20230426","20230428","日証金","1227.00","0","2.60","-","0","-","-","満額",""
"3038","神戸物産","東証","20230426","20230428","日証金","3780.00","86300","30.40","0.15","0.00396825","3","0.05","",""
"3050","ＤＣＭＨＤ","東証","20230426","20230428","日証金","1416.00","163700","3.00","0.00","0","3","0.00","",""
"3058","三洋堂ＨＤ","東証","20230426","20230428","日証金","876.00","3800","1.80","0.15","0.0171233","3","0.05","",""
"3059","ヒラキ","東証","20230426","20230428","日証金","1006.00","1600","2.20","0.15","0.0149105","3","0.05","",""
"3063","ジェイグループＨＤ","東証","20230426","20230428","日証金","482.00","5000","1.00","0.00","0","3","0.00","",""
"3067","東京一番フーズ","東証","20230426","20230428","日証金","495.00","1700","1.00","0.00","0","3","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20230426","20230428","日証金","331.00","6700","1.00","0.00","0","3","0.00","",""
"3082","きちりＨＤ","東証","20230426","20230428","日証金","817.00","162500","1.80","0.15","0.0183599","3","0.05","",""
"3085","アークランドＳＨＤ","東証","20230426","20230428","日証金","2750.00","34800","22.40","0.15","0.00545455","3","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230426","20230428","日証金","1430.00","98100","3.00","0.15","0.0104895","3","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230426","20230428","日証金","2131.00","22100","4.40","0.15","0.00703895","3","0.05","",""
