"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1622","ＴＰＸ１７自動車輸送","東証","20230417","20230419","日証金","23300.00","70","80.00","5.00","0.0214592","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230417","20230419","日証金","41350.00","4","100.00","0.00","0","1","0.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230417","20230419","日証金","28545.00","0","80.00","-","0","-","0.00","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230417","20230419","日証金","28205.00","4","80.00","5.00","0.0177274","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230417","20230419","日証金","6273.00","52","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230417","20230419","日証金","16740.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230417","20230419","日証金","57090.00","0","120.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230417","20230419","日証金","24090.00","10","80.00","5.00","0.0207555","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230417","20230419","日証金","10750.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230417","20230419","日証金","28675.00","117","80.00","5.00","0.0174368","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230417","20230419","日証金","399.70","388480","6.00","0.50","0.125094","1","-","",""
"1659","ｉＳ米国リート","東証","20230417","20230419","日証金","2451.00","2437","60.00","5.00","0.203998","1","5.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230417","20230419","日証金","2657.00","82501","60.00","5.00","0.188182","1","5.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230417","20230419","日証金","38630.00","160","156.00","0.50","0.00129433","1","0.50","","注意"
"1766","東建コーポレーション","東証","20230417","20230419","日証金","8040.00","15100","16.20","0.15","0.00186567","1","0.15","",""
"1768","ソネック","東証","20230417","20230419","日証金","972.00","28800","2.00","0.05","0.00514403","1","0.05","",""
"1780","ヤマウラ","東証","20230417","20230419","日証金","1181.00","51500","2.40","0.05","0.0042337","1","0.05","",""
"1799","第一建設工業","東証","20230417","20230419","日証金","1396.00","0","2.80","-","0","-","-","満額",""
"1801","大成建設","東証","20230417","20230419","日証金","4245.00","39300","8.60","0.10","0.00235571","1","0.10","",""
"1803","清水建設","東証","20230417","20230419","日証金","780.00","41500","1.60","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230417","20230419","日証金","3755.00","0","7.60","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230417","20230419","日証金","2671.00","2800","5.40","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230417","20230419","日証金","445.00","32100","1.00","0.05","0.011236","1","0.05","",""
"1870","矢作建設工業","東証","20230417","20230419","日証金","842.00","1800","1.80","0.05","0.00593824","1","0.05","",""
"1878","大東建託","東証","20230417","20230419","日証金","13340.00","1000","26.80","0.00","0","1","0.00","",""
"1884","日本道路","東証","20230417","20230419","日証金","7460.00","0","15.00","-","0","-","-","満額",""
"1888","若築建設","東証","20230417","20230419","日証金","3910.00","14500","8.00","0.10","0.00255754","1","0.10","",""
"1899","福田組","東証","20230417","20230419","日証金","4705.00","0","9.60","-","0","-","-","満額",""
"1904","大成温調","東証","20230417","20230419","日証金","2015.00","1500","4.20","0.05","0.00248139","1","0.05","",""
"1911","住友林業","東証","20230417","20230419","日証金","2812.00","97600","5.80","0.05","0.00177809","1","0.05","",""
"1928","積水ハウス","東証","20230417","20230419","日証金","2739.50","85400","5.60","0.05","0.00182515","1","0.05","",""
"1930","北陸電気工事","東証","20230417","20230419","日証金","770.00","0","1.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230417","20230419","日証金","2439.00","21000","5.00","0.05","0.00205002","1","0.05","",""
"1966","高田工業所","東証","20230417","20230419","日証金","1401.00","0","3.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230417","20230419","日証金","2214.00","400","4.60","0.00","0","1","0.05","",""
"1975","朝日工業社","東証","20230417","20230419","日証金","2319.00","400","4.80","0.05","0.0021561","1","-","",""
"1976","明星工業","東証","20230417","20230419","日証金","819.00","0","1.80","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230417","20230419","日証金","2184.00","900","4.40","0.05","0.00228938","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230417","20230419","日証金","1593.00","1900","3.20","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230417","20230419","日証金","2558.00","0","5.20","-","0","-","-","満額",""
"2055","日和産業","東証","20230417","20230419","日証金","241.00","0","1.00","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230417","20230419","日証金","2116.00","1400","4.40","0.00","0","1","0.00","",""
"2117","ウェルネオシュガー","東証","20230417","20230419","日証金","1676.00","500","3.40","0.00","0","1","-","",""
"2138","クルーズ","東証","20230417","20230419","日証金","920.00","0","4.00","-","0","-","-","満額","停止"
"2154","オープンアップＧ","東証","20230417","20230419","日証金","1904.00","7700","4.00","0.00","0","1","0.00","",""
"2181","パーソルＨＤ","東証","20230417","20230419","日証金","2714.00","0","5.60","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230417","20230419","日証金","679.00","119900","1.40","0.05","0.00736377","1","0.05","",""
"2204","中村屋","東証","20230417","20230419","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"2207","名糖産業","東証","20230417","20230419","日証金","1687.00","2700","3.40","0.05","0.00296384","1","0.05","",""
"2212","山崎製パン","東証","20230417","20230419","日証金","1582.00","0","3.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230417","20230419","日証金","3510.00","300","7.20","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230417","20230419","日証金","4440.00","3100","9.00","0.10","0.00225225","1","0.10","",""
"2222","寿スピリッツ","東証","20230417","20230419","日証金","9580.00","94000","19.20","0.20","0.00208768","1","0.20","",""
"2226","湖池屋","東証","20230417","20230419","日証金","5430.00","200","11.00","0.00","0","1","-","",""
"2229","カルビー","東証","20230417","20230419","日証金","2815.00","0","5.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230417","20230419","日証金","506.30","670","6.00","0.50","0.0987557","1","-","",""
"2264","森永乳業","東証","20230417","20230419","日証金","4710.00","0","9.60","-","0","-","-","満額",""
"2266","六甲バター","東証","20230417","20230419","日証金","1365.00","800","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230417","20230419","日証金","9770.00","112300","19.60","0.20","0.00204708","1","0.20","",""
"2270","雪印メグミルク","東証","20230417","20230419","日証金","1766.00","0","3.60","-","0","-","-","満額",""
"2288","丸大食品","東証","20230417","20230419","日証金","1494.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230417","20230419","日証金","1490.00","1500","3.00","0.05","0.0033557","1","0.05","",""
"2294","柿安本店","東証","20230417","20230419","日証金","2325.00","27800","4.80","0.05","0.00215054","1","0.05","",""
"2301","学情","東証","20230417","20230419","日証金","1755.00","0","3.60","-","0","-","0.05","満額",""
"2305","スタジオアリス","東証","20230417","20230419","日証金","2123.00","700","4.40","0.05","0.00235516","1","0.05","",""
"2335","キューブシステム","東証","20230417","20230419","日証金","1133.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230417","20230419","日証金","3250.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230417","20230419","日証金","1108.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230417","20230419","日証金","2442.00","28200","5.00","0.00","0","1","0.05","",""
"2404","鉄人化計画","東証","20230417","20230419","日証金","305.00","41800","2.00","0.05","0.0163934","1","0.05","","注意"
"2410","キャリアＤセンタ","東証","20230417","20230419","日証金","2105.00","0","4.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230417","20230419","日証金","1530.00","13000","3.20","0.05","0.00326797","1","0.05","",""
"2435","シダー","東証","20230417","20230419","日証金","168.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230417","20230419","日証金","959.00","98000","4.00","0.05","0.00521376","1","-","","注意"
"2440","ぐるなび","東証","20230417","20230419","日証金","351.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230417","20230419","日証金","1940.00","15900","4.00","0.00","0","1","0.00","",""
"2481","タウンニュース社","東証","20230417","20230419","日証金","589.00","2000","1.20","0.05","0.00848896","1","0.05","",""
"2487","ＣＤＧ","東証","20230417","20230419","日証金","1297.00","200","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230417","20230419","日証金","3490.00","87800","7.00","0.10","0.00286533","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230417","20230419","日証金","4886.00","23300","9.80","0.10","0.00204666","1","0.00","",""
"2510","国内債券","東証","20230417","20230419","日証金","946.40","890","6.00","0.50","0.0528318","1","0.00","",""
"2512","外国債券ヘッジあり","東証","20230417","20230419","日証金","831.90","0","6.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230417","20230419","日証金","1727.00","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230417","20230419","日証金","584.80","341930","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230417","20230419","日証金","1108.00","0","120.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230417","20230419","日証金","894.90","320","6.00","0.50","0.0558722","1","0.50","",""
"2522","ｉＳロボット","東証","20230417","20230419","日証金","3865.00","403","60.00","5.00","0.129366","1","5.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230417","20230419","日証金","1854.50","530","7.00","0.50","0.0269614","1","0.50","",""
"2561","ｉＳ日本国債","東証","20230417","20230419","日証金","2526.00","441","120.00","5.00","0.197941","1","5.00","","停止"
"2562","上場ダウヘッジあり","東証","20230417","20230419","日証金","2799.00","11560","8.00","0.50","0.0178635","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230417","20230419","日証金","2300.00","0","120.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230417","20230419","日証金","1002.00","821","120.00","5.00","0.499002","1","5.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230417","20230419","日証金","3017.00","9030","9.00","0.50","0.0165728","1","0.50","",""
"2587","サントリー食品インタ","東証","20230417","20230419","日証金","5010.00","1700","10.20","0.00","0","1","-","",""
"2590","ＤｙＤｏ","東証","20230417","20230419","日証金","4910.00","9500","10.00","0.10","0.00203666","1","0.10","",""
"2594","キーコーヒー","東証","20230417","20230419","日証金","2065.00","5700","4.20","0.05","0.00242131","1","0.05","",""
"2599","ジャパンフーズ","東証","20230417","20230419","日証金","1065.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230417","20230419","日証金","2859.00","268","60.00","5.00","0.174886","1","5.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230417","20230419","日証金","2496.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230417","20230419","日証金","12625.00","4857","70.00","5.00","0.039604","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230417","20230419","日証金","9328.00","5219","60.00","5.00","0.0536021","1","5.00","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230417","20230419","日証金","2652.50","0","8.00","-","0","-","-","満額",""
"2637","ＧＸクリーン日株","東証","20230417","20230419","日証金","1605.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230417","20230419","日証金","2042.00","11","60.00","0.00","0","1","0.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230417","20230419","日証金","2694.00","8","60.00","0.00","0","1","0.00","",""
"2644","ＧＸ半導体日株","東証","20230417","20230419","日証金","2479.00","0","120.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230417","20230419","日証金","1875.00","0","120.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230417","20230419","日証金","5800.00","32400","11.60","0.10","0.00172414","1","0.10","",""
"2652","まんだらけ","東証","20230417","20230419","日証金","1357.00","14900","2.80","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230417","20230419","日証金","4510.00","35600","9.20","0.10","0.00221729","1","0.10","",""
"2664","カワチ薬品","東証","20230417","20230419","日証金","2262.00","1500","4.60","0.05","0.00221043","1","0.05","",""
"2669","カネ美食品","東証","20230417","20230419","日証金","2878.00","10300","5.80","0.05","0.00173732","1","0.05","",""
"2670","エービーシー・マート","東証","20230417","20230419","日証金","7570.00","20200","15.20","0.00","0","1","0.00","",""
"2676","高千穂交易","東証","20230417","20230419","日証金","2373.00","44500","4.80","0.05","0.00210704","1","0.05","",""
"2685","アダストリア","東証","20230417","20230419","日証金","2608.00","38500","5.40","0.00","0","1","0.00","",""
"2695","くら寿司","東証","20230417","20230419","日証金","3380.00","87400","6.80","0.10","0.00295858","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20230417","20230419","日証金","5570.00","127400","11.20","0.10","0.00179533","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230417","20230419","日証金","388.00","20500","1.00","0.00","0","1","0.00","",""
"2734","サーラコーポ","東証","20230417","20230419","日証金","760.00","800","1.60","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230417","20230419","日証金","696.00","11400","1.40","0.05","0.00718391","1","0.05","",""
"2751","テンポスＨＤ","東証","20230417","20230419","日証金","2620.00","63800","5.40","0.05","0.0019084","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230417","20230419","日証金","1402.00","28100","3.00","0.05","0.00356633","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230417","20230419","日証金","8270.00","0","16.60","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230417","20230419","日証金","1109.00","0","2.40","-","0","-","-","満額",""
"2782","セリア","東証","20230417","20230419","日証金","2466.00","0","5.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230417","20230419","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"2791","大黒天物産","東証","20230417","20230419","日証金","5480.00","60900","11.00","0.10","0.00182482","1","0.10","",""
"2801","キッコーマン","東証","20230417","20230419","日証金","7260.00","0","14.60","-","0","-","-","満額",""
"2802","味の素","東証","20230417","20230419","日証金","4804.00","192000","9.80","0.10","0.0020816","1","0.10","",""
"2804","ブルドックソース","東証","20230417","20230419","日証金","1922.00","61800","4.00","0.05","0.00260146","1","0.05","",""
"2811","カゴメ","東証","20230417","20230419","日証金","3145.00","3000","6.40","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230417","20230419","日証金","5170.00","2100","10.40","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230417","20230419","日証金","1379.00","400","2.80","0.05","0.00362582","1","0.05","",""
"2818","ピエトロ","東証","20230417","20230419","日証金","1815.00","400","3.80","0.05","0.00275482","1","0.05","",""
"2819","エバラ食品工業","東証","20230417","20230419","日証金","3050.00","1400","6.20","0.10","0.00327869","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230417","20230419","日証金","2183.00","4","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230417","20230419","日証金","1951.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230417","20230419","日証金","16455.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230417","20230419","日証金","1834.00","0","7.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20230417","20230419","日証金","1926.00","4960","7.00","0.50","0.0259605","1","0.50","",""
"2858","ＧＸ日経カバコ","東証","20230417","20230419","日証金","1059.00","2","120.00","5.00","0.472144","1","0.00","",""
"2860","ＤＡＸヘッジ有","東証","20230417","20230419","日証金","2392.00","5970","16.00","0.50","0.020903","1","0.50","","注意"
"2874","横浜冷凍","東証","20230417","20230419","日証金","1037.00","9300","2.20","0.05","0.0048216","1","0.00","",""
"2897","日清食品ＨＤ","東証","20230417","20230419","日証金","12150.00","66400","24.40","0.20","0.00164609","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230417","20230419","日証金","2136.00","2300","4.40","0.05","0.00234082","1","0.05","",""
"2904","一正蒲鉾","東証","20230417","20230419","日証金","759.00","3900","1.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230417","20230419","日証金","836.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230417","20230419","日証金","1875.00","0","3.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230417","20230419","日証金","1528.00","39100","3.20","0.05","0.00327225","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230417","20230419","日証金","1215.00","600","2.60","0.00","0","1","0.00","",""
"2922","なとり","東証","20230417","20230419","日証金","1967.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230417","20230419","日証金","1643.00","1122500","6.80","0.10","0.00608643","1","0.10","","注意"
"3002","グンゼ","東証","20230417","20230419","日証金","4570.00","1100","9.20","0.05","0.00109409","1","0.00","",""
"3038","神戸物産","東証","20230417","20230419","日証金","3720.00","54100","7.60","0.05","0.00134409","1","0.05","",""
"3041","ビューティ花壇","東証","20230417","20230419","日証金","314.00","56500","1.00","0.05","0.0159236","1","-","",""
"3050","ＤＣＭＨＤ","東証","20230417","20230419","日証金","1286.00","0","2.60","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230417","20230419","日証金","863.00","2400","1.80","0.05","0.00579374","1","0.05","",""
"3059","ヒラキ","東証","20230417","20230419","日証金","1006.00","2700","2.20","0.05","0.00497018","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230417","20230419","日証金","469.00","4800","1.00","0.05","0.010661","1","0.00","",""
"3067","東京一番フーズ","東証","20230417","20230419","日証金","493.00","1400","1.00","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230417","20230419","日証金","754.00","171900","1.60","0.05","0.0066313","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230417","20230419","日証金","2629.00","0","5.40","-","0","-","-","満額",""
"3086","Ｊ．フロントリテイリ","東証","20230417","20230419","日証金","1349.00","34300","2.80","0.00","0","1","-","",""
"3088","マツキヨココカラ","東証","20230417","20230419","日証金","7050.00","42300","14.20","0.15","0.00212766","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230417","20230419","日証金","1780.00","1116400","7.20","0.05","0.00280899","1","0.05","","停止"
"3107","ダイワボウＨＤ","東証","20230417","20230419","日証金","2417.00","50300","5.00","0.05","0.00206868","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230417","20230419","日証金","992.00","126100","2.00","0.05","0.00504032","1","0.05","",""
"3137","ファンデリー","東証","20230417","20230419","日証金","278.00","40300","1.00","0.05","0.0179856","1","0.05","",""
"3160","大光","東証","20230417","20230419","日証金","604.00","0","1.40","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230417","20230419","日証金","1227.00","100","2.60","0.00","0","1","-","",""
"3178","チムニー","東証","20230417","20230419","日証金","1259.00","100","2.60","0.00","0","1","0.05","",""
"3180","ビューティガレージ","東証","20230417","20230419","日証金","3950.00","61800","8.00","0.10","0.00253165","1","0.10","",""
"3182","オイラ大地","東証","20230417","20230419","日証金","2481.00","149900","5.00","0.05","0.00201532","1","0.05","",""
"3186","ネクステージ","東証","20230417","20230419","日証金","2337.00","187100","4.80","0.05","0.0021395","1","0.05","",""
"3195","ジェネレーションパス","東証","20230417","20230419","日証金","305.00","12600","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20230417","20230419","日証金","1779.00","202600","3.60","0.05","0.00281057","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230417","20230419","日証金","1115.00","17800","2.40","0.05","0.0044843","1","0.05","",""
"3231","野村不動産ＨＤ","東証","20230417","20230419","日証金","3125.00","0","6.40","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20230417","20230419","日証金","565.00","66300","1.20","0.05","0.00884956","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230417","20230419","日証金","152000.00","397","320.00","5.00","0.00328947","1","5.00","",""
"3254","プレサンスコーポ","東証","20230417","20230419","日証金","1856.00","2400","3.80","0.05","0.00269397","1","0.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230417","20230419","日証金","206700.00","0","420.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20230417","20230419","日証金","150600.00","62","320.00","5.00","0.00332005","1","-","",""
"3282","コンフォリアレジデン","東証","20230417","20230419","日証金","325500.00","444","660.00","10.00","0.0030722","1","10.00","",""
"3283","日本プロロジスリート","東証","20230417","20230419","日証金","307000.00","216","620.00","5.00","0.00162866","1","5.00","",""
"3288","オープンハウスＧ","東証","20230417","20230419","日証金","5180.00","19700","10.40","0.10","0.0019305","1","0.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230417","20230419","日証金","234400.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230417","20230419","日証金","2254.00","800","4.60","0.00","0","1","-","",""
"3292","イオンリート投資法人","東証","20230417","20230419","日証金","150700.00","0","320.00","-","0","-","5.00","満額",""
"3299","ムゲンエステート","東証","20230417","20230419","日証金","595.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230417","20230419","日証金","750.00","20200","1.60","0.00","0","1","0.00","",""
