"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1464","ｉＦＪ４００ダブル","東証","20230413","20230417","日証金","16155.00","193","70.00","5.00","0.0309502","1","5.00","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230413","20230417","日証金","2497.00","0","60.00","-","0","-","-","満額",""
"1482","ｉＳ米国債七十円ヘジ","東証","20230413","20230417","日証金","1937.00","0","60.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230413","20230417","日証金","16040.00","5","70.00","0.00","0","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20230413","20230417","日証金","15935.00","3","70.00","5.00","0.0313775","1","5.00","",""
"1518","三井松島ＨＤ","東証","20230413","20230417","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230413","20230417","日証金","17415.00","20815","70.00","5.00","0.0287109","1","5.00","",""
"1546","ダウヘッジ無","東証","20230413","20230417","日証金","43970.00","4698","100.00","5.00","0.0113714","1","5.00","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230413","20230417","日証金","3873.00","0","9.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230413","20230417","日証金","4269.00","20","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20230413","20230417","日証金","3237.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230413","20230417","日証金","1623.50","0","7.00","-","0","-","0.50","満額",""
"1563","東証グロース・コア","東証","20230413","20230417","日証金","2438.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230413","20230417","日証金","26200.00","6840","54.00","0.00","0","1","0.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230413","20230417","日証金","15020.00","1180528","70.00","5.00","0.0332889","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230413","20230417","日証金","2262.00","144","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230413","20230417","日証金","16055.00","106800","34.00","0.50","0.00311429","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230413","20230417","日証金","1590.00","170","7.00","0.50","0.0314465","1","0.50","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230413","20230417","日証金","18725.00","246","70.00","5.00","0.0267023","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230413","20230417","日証金","1827.50","820","7.00","0.50","0.0273598","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230413","20230417","日証金","202.50","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230413","20230417","日証金","31180.00","1","90.00","5.00","0.0160359","1","-","",""
"1618","ＴＰＸ１７エネルギー","東証","20230413","20230417","日証金","13710.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230413","20230417","日証金","22530.00","255","80.00","5.00","0.0221926","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230413","20230417","日証金","26000.00","18","80.00","5.00","0.0192308","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230413","20230417","日証金","26415.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230413","20230417","日証金","23050.00","46","80.00","5.00","0.021692","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230413","20230417","日証金","40990.00","4","100.00","0.00","0","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230413","20230417","日証金","28220.00","0","80.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230413","20230417","日証金","28100.00","8","80.00","5.00","0.0177936","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230413","20230417","日証金","6225.00","53","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230413","20230417","日証金","16605.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230413","20230417","日証金","23755.00","5","80.00","5.00","0.0210482","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230413","20230417","日証金","10520.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230413","20230417","日証金","15315.00","15","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230413","20230417","日証金","28370.00","113","80.00","5.00","0.0176243","1","5.00","",""
"1659","ｉＳ米国リート","東証","20230413","20230417","日証金","2482.00","977","60.00","0.00","0","1","5.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230413","20230417","日証金","2661.00","70994","60.00","0.00","0","1","5.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230413","20230417","日証金","38140.00","40","156.00","0.50","0.00131096","1","0.50","","注意"
"1766","東建コーポレーション","東証","20230413","20230417","日証金","8000.00","11500","16.00","0.15","0.001875","1","0.15","",""
"1768","ソネック","東証","20230413","20230417","日証金","982.00","28900","2.00","0.05","0.00509165","1","0.05","",""
"1780","ヤマウラ","東証","20230413","20230417","日証金","1144.00","57400","2.40","0.05","0.00437063","1","0.05","",""
"1799","第一建設工業","東証","20230413","20230417","日証金","1385.00","0","2.80","-","0","-","0.00","満額",""
"1801","大成建設","東証","20230413","20230417","日証金","4200.00","31200","8.40","0.10","0.00238095","1","0.10","",""
"1803","清水建設","東証","20230413","20230417","日証金","773.00","13300","1.60","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230413","20230417","日証金","3765.00","0","7.60","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230413","20230417","日証金","2647.00","3400","5.40","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230413","20230417","日証金","441.00","32000","1.00","0.05","0.0113379","1","0.05","",""
"1870","矢作建設工業","東証","20230413","20230417","日証金","823.00","3800","1.80","0.05","0.00607533","1","0.05","",""
"1878","大東建託","東証","20230413","20230417","日証金","13350.00","200","26.80","0.00","0","1","-","",""
"1884","日本道路","東証","20230413","20230417","日証金","7490.00","0","15.00","-","0","-","-","満額",""
"1888","若築建設","東証","20230413","20230417","日証金","3905.00","12500","8.00","0.10","0.00256082","1","0.10","",""
"1899","福田組","東証","20230413","20230417","日証金","4685.00","0","9.40","-","0","-","-","満額",""
"1904","大成温調","東証","20230413","20230417","日証金","2001.00","1600","4.20","0.05","0.00249875","1","0.05","",""
"1911","住友林業","東証","20230413","20230417","日証金","2748.00","74900","5.60","0.05","0.00181951","1","0.05","",""
"1928","積水ハウス","東証","20230413","20230417","日証金","2696.50","54200","5.40","0.05","0.00185426","1","0.05","",""
"1929","日特建設","東証","20230413","20230417","日証金","965.00","0","2.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230413","20230417","日証金","773.00","0","1.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230413","20230417","日証金","2420.00","19900","5.00","0.05","0.00206612","1","0.05","",""
"1965","テクノ菱和","東証","20230413","20230417","日証金","887.00","0","1.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230413","20230417","日証金","1379.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230413","20230417","日証金","2173.00","0","4.40","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230413","20230417","日証金","2146.00","200","4.40","0.00","0","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230413","20230417","日証金","1588.00","3800","3.20","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230413","20230417","日証金","2543.00","0","5.20","-","0","-","-","満額",""
"2055","日和産業","東証","20230413","20230417","日証金","241.00","0","1.00","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230413","20230417","日証金","2115.00","1300","4.40","0.00","0","1","0.00","",""
"2117","ウェルネオシュガー","東証","20230413","20230417","日証金","1679.00","800","3.40","0.00","0","1","-","",""
"2138","クルーズ","東証","20230413","20230417","日証金","866.00","0","3.60","-","0","-","-","満額","停止"
"2154","オープンアップＧ","東証","20230413","20230417","日証金","1894.00","6300","3.80","0.00","0","1","0.00","",""
"2181","パーソルＨＤ","東証","20230413","20230417","日証金","2688.00","4200","5.40","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230413","20230417","日証金","681.00","409300","1.40","0.05","0.00734214","1","0.05","",""
"2204","中村屋","東証","20230413","20230417","日証金","3115.00","400","6.40","0.10","0.00321027","1","-","",""
"2207","名糖産業","東証","20230413","20230417","日証金","1675.00","2600","3.40","0.05","0.00298507","1","0.05","",""
"2212","山崎製パン","東証","20230413","20230417","日証金","1575.00","0","3.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230413","20230417","日証金","3470.00","0","7.00","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230413","20230417","日証金","4355.00","2900","8.80","0.10","0.00229621","1","0.10","",""
"2222","寿スピリッツ","東証","20230413","20230417","日証金","9620.00","107100","19.40","0.20","0.002079","1","0.20","",""
"2229","カルビー","東証","20230413","20230417","日証金","2813.00","0","5.80","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20230413","20230417","日証金","510.50","20","6.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230413","20230417","日証金","1350.00","4000","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230413","20230417","日証金","9840.00","127000","19.80","0.20","0.00203252","1","0.20","",""
"2270","雪印メグミルク","東証","20230413","20230417","日証金","1773.00","0","3.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20230413","20230417","日証金","1487.00","2200","3.00","0.05","0.00336247","1","0.05","",""
"2294","柿安本店","東証","20230413","20230417","日証金","2330.00","16300","4.80","0.05","0.00214592","1","0.05","",""
"2301","学情","東証","20230413","20230417","日証金","1807.00","12900","3.80","0.05","0.00276702","1","0.00","",""
"2305","スタジオアリス","東証","20230413","20230417","日証金","2192.00","10000","4.40","0.05","0.00228102","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230413","20230417","日証金","57.00","0","2.00","-","0","-","-","満額","注意"
"2332","クエスト","東証","20230413","20230417","日証金","1314.00","300","2.80","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230413","20230417","日証金","1144.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230413","20230417","日証金","3210.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230413","20230417","日証金","1098.00","0","2.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20230413","20230417","日証金","2963.00","343100","6.00","0.10","0.00337496","1","0.10","",""
"2404","鉄人化計画","東証","20230413","20230417","日証金","335.00","2400","2.00","0.05","0.0149254","1","-","","注意"
"2410","キャリアＤセンタ","東証","20230413","20230417","日証金","2117.00","0","4.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230413","20230417","日証金","1533.00","8600","3.20","0.05","0.00326158","1","0.05","",""
"2435","シダー","東証","20230413","20230417","日証金","168.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230413","20230417","日証金","956.00","87300","4.00","0.05","0.00523013","1","-","","注意"
"2440","ぐるなび","東証","20230413","20230417","日証金","343.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230413","20230417","日証金","1960.00","11200","4.00","0.00","0","1","0.00","",""
"2481","タウンニュース社","東証","20230413","20230417","日証金","584.00","3400","1.20","0.05","0.00856164","1","0.05","",""
"2487","ＣＤＧ","東証","20230413","20230417","日証金","1264.00","100","2.60","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20230413","20230417","日証金","3480.00","85800","7.00","0.10","0.00287356","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230413","20230417","日証金","4870.00","27800","9.80","0.05","0.00102669","1","0.10","",""
"2510","国内債券","東証","20230413","20230417","日証金","949.60","410","6.00","0.00","0","1","0.00","",""
"2512","外国債券ヘッジあり","東証","20230413","20230417","日証金","836.70","0","6.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230413","20230417","日証金","1134.50","400","7.00","0.00","0","1","-","",""
"2516","東証マザーズＥＴＦ","東証","20230413","20230417","日証金","580.00","213580","6.00","0.00","0","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20230413","20230417","日証金","887.00","110","6.00","0.50","0.0563698","1","-","",""
"2522","ｉＳロボット","東証","20230413","20230417","日証金","3820.00","398","60.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230413","20230417","日証金","1835.50","840","7.00","0.50","0.0272405","1","0.50","",""
"2562","上場ダウヘッジあり","東証","20230413","20230417","日証金","2773.00","5630","8.00","0.50","0.018031","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230413","20230417","日証金","2294.00","0","120.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230413","20230417","日証金","988.00","816","120.00","5.00","0.506073","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230413","20230417","日証金","2949.50","9860","8.00","0.50","0.016952","1","0.50","",""
"2587","サントリー食品インタ","東証","20230413","20230417","日証金","4980.00","0","10.00","-","0","-","0.10","満額",""
"2590","ＤｙＤｏ","東証","20230413","20230417","日証金","4880.00","8700","9.80","0.10","0.00204918","1","0.10","",""
"2594","キーコーヒー","東証","20230413","20230417","日証金","2056.00","3900","4.20","0.05","0.00243191","1","0.05","",""
"2599","ジャパンフーズ","東証","20230413","20230417","日証金","1070.00","0","2.20","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230413","20230417","日証金","2435.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230413","20230417","日証金","12335.00","3497","70.00","5.00","0.0405351","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230413","20230417","日証金","9175.00","4272","60.00","5.00","0.0544959","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230413","20230417","日証金","2517.00","3660","8.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230413","20230417","日証金","1589.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230413","20230417","日証金","2025.00","7","60.00","0.00","0","1","-","",""
"2640","ＧＸゲームアニメ日株","東証","20230413","20230417","日証金","2677.00","10","60.00","5.00","0.186776","1","5.00","",""
"2644","ＧＸ半導体日株","東証","20230413","20230417","日証金","2471.00","0","120.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230413","20230417","日証金","1858.00","0","120.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20230413","20230417","日証金","1399.00","20400","2.80","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230413","20230417","日証金","4490.00","33500","9.00","0.10","0.00222717","1","0.10","",""
"2664","カワチ薬品","東証","20230413","20230417","日証金","2246.00","2300","4.60","0.05","0.00222618","1","0.05","",""
"2669","カネ美食品","東証","20230413","20230417","日証金","2879.00","9600","5.80","0.05","0.00173671","1","0.05","",""
"2670","エービーシー・マート","東証","20230413","20230417","日証金","7410.00","6200","15.00","0.00","0","1","-","",""
"2676","高千穂交易","東証","20230413","20230417","日証金","2377.00","44400","4.80","0.05","0.00210349","1","0.05","",""
"2685","アダストリア","東証","20230413","20230417","日証金","2573.00","0","5.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230413","20230417","日証金","483.00","0","1.00","-","0","-","0.00","満額",""
"2694","焼肉坂井ＨＤ","東証","20230413","20230417","日証金","72.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20230413","20230417","日証金","3410.00","85900","7.00","0.10","0.00293255","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20230413","20230417","日証金","5520.00","121900","11.20","0.10","0.00181159","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230413","20230417","日証金","382.00","21500","1.00","0.00","0","1","0.00","",""
"2734","サーラコーポ","東証","20230413","20230417","日証金","754.00","1000","1.60","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230413","20230417","日証金","696.00","9100","1.40","0.05","0.00718391","1","0.05","",""
"2751","テンポスＨＤ","東証","20230413","20230417","日証金","2608.00","46400","5.40","0.05","0.00191718","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230413","20230417","日証金","1386.00","26300","2.80","0.05","0.0036075","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230413","20230417","日証金","8260.00","0","16.60","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230413","20230417","日証金","1093.00","0","2.20","-","0","-","-","満額",""
"2782","セリア","東証","20230413","20230417","日証金","2476.00","0","5.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230413","20230417","日証金","1842.00","0","3.80","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230413","20230417","日証金","7140.00","0","14.40","-","0","-","-","満額",""
"2802","味の素","東証","20230413","20230417","日証金","4719.00","161300","9.60","0.10","0.00211909","1","0.10","",""
"2804","ブルドックソース","東証","20230413","20230417","日証金","1898.00","62500","3.80","0.05","0.00263435","1","0.05","",""
"2811","カゴメ","東証","20230413","20230417","日証金","3100.00","5100","6.20","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230413","20230417","日証金","5150.00","1400","10.40","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230413","20230417","日証金","1369.00","200","2.80","0.05","0.0036523","1","0.05","",""
"2818","ピエトロ","東証","20230413","20230417","日証金","1814.00","1600","3.80","0.05","0.00275634","1","0.05","",""
"2819","エバラ食品工業","東証","20230413","20230417","日証金","3065.00","3100","6.20","0.10","0.00326264","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230413","20230417","日証金","2126.00","4","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230413","20230417","日証金","1933.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230413","20230417","日証金","16090.00","0","140.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230413","20230417","日証金","8632.00","1538","120.00","5.00","0.057924","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20230413","20230417","日証金","1804.00","0","7.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20230413","20230417","日証金","1910.50","13250","7.00","0.50","0.0261712","1","0.50","",""
"2858","ＧＸ日経カバコ","東証","20230413","20230417","日証金","1040.00","1","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230413","20230417","日証金","2405.50","1330","16.00","0.50","0.0207857","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230413","20230417","日証金","2370.50","5940","16.00","0.50","0.0210926","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230413","20230417","日証金","987.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230413","20230417","日証金","1010.00","5800","2.20","0.05","0.0049505","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230413","20230417","日証金","978.00","186600","2.00","0.05","0.00511247","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230413","20230417","日証金","12100.00","63100","24.20","0.20","0.00165289","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230413","20230417","日証金","2124.00","2200","4.40","0.05","0.00235405","1","0.05","",""
"2904","一正蒲鉾","東証","20230413","20230417","日証金","754.00","1300","1.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230413","20230417","日証金","836.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230413","20230417","日証金","1859.00","0","3.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230413","20230417","日証金","1538.00","33400","3.20","0.05","0.00325098","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230413","20230417","日証金","1210.00","800","2.60","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20230413","20230417","日証金","2122.00","0","4.40","-","0","-","-","満額",""
"2922","なとり","東証","20230413","20230417","日証金","1952.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230413","20230417","日証金","1549.00","994000","6.40","0.10","0.00645578","1","0.10","","注意"
"3002","グンゼ","東証","20230413","20230417","日証金","4560.00","300","9.20","0.00","0","1","0.00","",""
"3038","神戸物産","東証","20230413","20230417","日証金","3715.00","48000","7.60","0.05","0.0013459","1","0.05","",""
"3041","ビューティ花壇","東証","20230413","20230417","日証金","308.00","52500","1.00","0.05","0.0162338","1","0.00","",""
"3050","ＤＣＭＨＤ","東証","20230413","20230417","日証金","1269.00","0","2.60","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230413","20230417","日証金","864.00","2400","1.80","0.05","0.00578704","1","0.05","",""
"3059","ヒラキ","東証","20230413","20230417","日証金","1008.00","2700","2.20","0.05","0.00496032","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230413","20230417","日証金","461.00","2600","1.00","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20230413","20230417","日証金","490.00","1700","1.00","0.00","0","1","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20230413","20230417","日証金","329.00","500","1.00","0.00","0","1","0.05","",""
"3082","きちりＨＤ","東証","20230413","20230417","日証金","743.00","173400","1.60","0.05","0.00672948","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230413","20230417","日証金","2250.00","0","4.60","-","0","-","-","満額",""
"3087","ドトール・日レスＨＤ","東証","20230413","20230417","日証金","1963.00","0","4.00","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230413","20230417","日証金","7100.00","50400","14.20","0.15","0.00211268","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230413","20230417","日証金","1643.00","496300","3.40","0.05","0.00304321","1","0.05","",""
"3097","物語コーポレーション","東証","20230413","20230417","日証金","2909.00","0","6.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230413","20230417","日証金","2408.00","40200","5.00","0.05","0.00207641","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230413","20230417","日証金","992.00","114600","2.00","0.05","0.00504032","1","0.05","",""
"3137","ファンデリー","東証","20230413","20230417","日証金","270.00","40500","1.00","0.05","0.0185185","1","0.05","",""
"3160","大光","東証","20230413","20230417","日証金","602.00","0","1.40","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230413","20230417","日証金","1240.00","400","2.60","0.00","0","1","0.05","",""
"3178","チムニー","東証","20230413","20230417","日証金","1236.00","2600","2.60","0.05","0.00404531","1","0.05","",""
"3180","ビューティガレージ","東証","20230413","20230417","日証金","3920.00","57200","8.00","0.10","0.00255102","1","0.10","",""
"3182","オイラ大地","東証","20230413","20230417","日証金","2468.00","148400","5.00","0.05","0.00202593","1","0.05","",""
"3186","ネクステージ","東証","20230413","20230417","日証金","2381.00","227800","4.80","0.05","0.00209996","1","0.00","",""
"3195","ジェネレーションパス","東証","20230413","20230417","日証金","301.00","11300","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230413","20230417","日証金","1503.00","1900","3.20","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20230413","20230417","日証金","1763.00","246300","3.60","0.05","0.00283607","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230413","20230417","日証金","1097.00","9800","2.20","0.05","0.00455789","1","0.05","",""
"3226","日本アコモデーション","東証","20230413","20230417","日証金","611000.00","16","1240.00","10.00","0.00163666","1","10.00","",""
"3228","三栄建築設計","東証","20230413","20230417","日証金","1541.00","2300","3.20","0.00","0","1","-","",""
"3231","野村不動産ＨＤ","東証","20230413","20230417","日証金","3045.00","0","6.20","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20230413","20230417","日証金","557.00","62000","1.20","0.05","0.00897666","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230413","20230417","日証金","151200.00","396","320.00","5.00","0.00330688","1","5.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230413","20230417","日証金","205000.00","0","420.00","-","0","-","5.00","満額",""
"3282","コンフォリアレジデン","東証","20230413","20230417","日証金","320500.00","440","660.00","5.00","0.00156006","1","10.00","",""
"3283","日本プロロジスリート","東証","20230413","20230417","日証金","297500.00","105","600.00","5.00","0.00168067","1","5.00","",""
"3288","オープンハウスＧ","東証","20230413","20230417","日証金","5020.00","13700","10.20","0.10","0.00199203","1","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230413","20230417","日証金","230900.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230413","20230417","日証金","2218.00","2600","4.60","0.00","0","1","-","",""
"3292","イオンリート投資法人","東証","20230413","20230417","日証金","152000.00","177","320.00","5.00","0.00328947","1","5.00","",""
"3299","ムゲンエステート","東証","20230413","20230417","日証金","597.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230413","20230417","日証金","740.00","21100","1.60","0.00","0","1","0.00","",""
