"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1481","上場日本経済貢献","東証","20231109","20231113","日証金","2415.00","4","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20231109","20231113","日証金","1864.50","940","7.00","0.50","0.0268168","1","0.50","",""
"1492","ＭＸＳ　中小型","東証","20231109","20231113","日証金","16990.00","0","70.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20231109","20231113","日証金","16885.00","7","70.00","5.00","0.0296121","1","5.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231109","20231113","日証金","1812.00","0","60.00","-","0","-","-","満額",""
"1515","日鉄鉱業","東証","20231109","20231113","日証金","5010.00","0","10.20","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231109","20231113","日証金","2768.00","0","11.20","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231109","20231113","日証金","23390.00","8438","80.00","5.00","0.0213767","1","-","",""
"1546","ダウヘッジ無","東証","20231109","20231113","日証金","50060.00","276","240.00","5.00","0.00998801","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231109","20231113","日証金","7240.00","27310","16.00","0.50","0.00690608","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20231109","20231113","日証金","3787.00","0","9.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231109","20231113","日証金","35550.00","2420","72.00","0.00","0","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20231109","20231113","日証金","2619.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20231109","20231113","日証金","21130.00","0","80.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20231109","20231113","日証金","21800.00","0","80.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20231109","20231113","日証金","36170.00","0","90.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231109","20231113","日証金","26195.00","47","80.00","5.00","0.0190876","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231109","20231113","日証金","30670.00","0","90.00","-","0","-","0.00","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231109","20231113","日証金","22505.00","50","80.00","0.00","0","1","-","",""
"1626","ＴＰＸ１７情報通信","東証","20231109","20231113","日証金","30690.00","1","90.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20231109","20231113","日証金","13870.00","4","70.00","0.00","0","1","-","",""
"1632","ＴＰＸ１７金融","東証","20231109","20231113","日証金","19510.00","108","70.00","5.00","0.0256279","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231109","20231113","日証金","33860.00","49","90.00","5.00","0.0147667","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20231109","20231113","日証金","289.20","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20231109","20231113","日証金","2621.00","616","60.00","0.00","0","1","-","",""
"1677","上場インデックスファ","東証","20231109","20231113","日証金","53600.00","0","216.00","-","0","-","4.50","満額","注意"
"1678","インドＮＩＦ","東証","20231109","20231113","日証金","311.80","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231109","20231113","日証金","43760.00","420","176.00","0.50","0.0011426","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231109","20231113","日証金","4651.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231109","20231113","日証金","1831.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231109","20231113","日証金","2581.00","760","8.00","0.00","0","1","0.00","",""
"1721","コムシスＨＤ","東証","20231109","20231113","日証金","3026.00","1800","6.20","0.00","0","1","0.05","",""
"1766","東建コーポレーション","東証","20231109","20231113","日証金","8020.00","1500","16.20","0.15","0.00187032","1","0.15","",""
"1768","ソネック","東証","20231109","20231113","日証金","952.00","28800","2.00","0.05","0.0052521","1","0.05","",""
"1780","ヤマウラ","東証","20231109","20231113","日証金","1250.00","1000","2.60","0.00","0","1","-","",""
"1801","大成建設","東証","20231109","20231113","日証金","5064.00","70700","10.20","0.10","0.00197472","1","0.10","",""
"1802","大林組","東証","20231109","20231113","日証金","1281.50","41700","2.60","0.00","0","1","0.00","",""
"1803","清水建設","東証","20231109","20231113","日証金","928.70","25000","2.00","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20231109","20231113","日証金","1836.50","0","3.80","-","0","-","-","満額",""
"1820","西松建設","東証","20231109","20231113","日証金","3703.00","0","7.60","-","0","-","-","満額",""
"1826","佐田建設","東証","20231109","20231113","日証金","613.00","11200","1.40","0.05","0.00815661","1","0.05","",""
"1835","東鉄工業","東証","20231109","20231113","日証金","2946.00","8100","6.00","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20231109","20231113","日証金","449.00","8300","1.00","0.05","0.0111359","1","0.05","",""
"1860","戸田建設","東証","20231109","20231113","日証金","852.40","27800","1.80","0.00","0","1","0.00","",""
"1870","矢作建設工業","東証","20231109","20231113","日証金","1284.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231109","20231113","日証金","900.00","86100","1.80","0.05","0.00555556","1","-","",""
"1878","大東建託","東証","20231109","20231113","日証金","15850.00","0","31.80","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20231109","20231113","日証金","6460.00","3700","13.00","0.00","0","1","0.00","",""
"1884","日本道路","東証","20231109","20231113","日証金","1833.00","0","3.80","-","0","-","0.00","満額",""
"1885","東亜建設工業","東証","20231109","20231113","日証金","3485.00","0","7.00","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231109","20231113","日証金","603.00","0","1.40","-","0","-","-","満額",""
"1904","大成温調","東証","20231109","20231113","日証金","2350.00","0","4.80","-","0","-","-","満額",""
"1911","住友林業","東証","20231109","20231113","日証金","3574.00","0","7.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231109","20231113","日証金","4232.00","11500","8.60","0.05","0.00118147","1","0.05","",""
"1930","北陸電気工事","東証","20231109","20231113","日証金","986.00","0","2.00","-","0","-","-","満額",""
"1939","四電工","東証","20231109","20231113","日証金","2880.00","0","5.80","-","0","-","-","満額",""
"1942","関電工","東証","20231109","20231113","日証金","1365.00","0","2.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231109","20231113","日証金","2266.50","11500","4.60","0.05","0.00220604","1","0.05","",""
"1946","トーエネック","東証","20231109","20231113","日証金","4200.00","0","8.40","-","0","-","-","満額",""
"1952","新日本空調","東証","20231109","20231113","日証金","2144.00","0","4.40","-","0","-","-","満額",""
"1961","三機工業","東証","20231109","20231113","日証金","1733.00","600","3.60","0.00","0","1","-","",""
"1965","テクノ菱和","東証","20231109","20231113","日証金","1327.00","0","2.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20231109","20231113","日証金","1213.00","1000","2.60","0.00","0","1","-","",""
"1968","太平電業","東証","20231109","20231113","日証金","4045.00","200","8.20","0.00","0","1","-","",""
"1969","高砂熱学工業","東証","20231109","20231113","日証金","2978.00","15200","6.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231109","20231113","日証金","2124.00","1700","4.40","0.05","0.00235405","1","0.05","",""
"1975","朝日工業社","東証","20231109","20231113","日証金","2648.00","0","5.40","-","0","-","-","満額",""
"1976","明星工業","東証","20231109","20231113","日証金","1112.00","0","2.40","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20231109","20231113","日証金","2121.00","6800","4.40","0.00","0","1","0.05","",""
"2114","フジ日本精糖","東証","20231109","20231113","日証金","904.00","81300","2.00","0.05","0.00553097","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231109","20231113","日証金","2023.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231109","20231113","日証金","1182.00","58600","2.40","0.00","0","1","0.00","",""
"2139","中広","東証","20231109","20231113","日証金","430.00","900","1.00","0.00","0","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231109","20231113","日証金","2024.00","0","4.20","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20231109","20231113","日証金","1713.00","500","3.60","0.00","0","1","0.00","",""
"2196","エスクリ","東証","20231109","20231113","日証金","263.00","0","1.00","-","0","-","0.00","満額",""
"2207","名糖産業","東証","20231109","20231113","日証金","1609.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20231109","20231113","日証金","2474.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231109","20231113","日証金","3131.00","403000","6.40","0.10","0.00319387","1","0.10","",""
"2216","カンロ","東証","20231109","20231113","日証金","2356.00","0","4.80","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231109","20231113","日証金","3850.00","700","7.80","0.10","0.0025974","1","0.05","",""
"2220","亀田製菓","東証","20231109","20231113","日証金","3880.00","0","7.80","-","0","-","-","満額",""
"2253","ＧＸＵＳスーパーＤ","東証","20231109","20231113","日証金","1028.00","0","60.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231109","20231113","日証金","1477.00","100","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231109","20231113","日証金","3225.00","23200","6.60","0.10","0.00310078","1","0.10","",""
"2294","柿安本店","東証","20231109","20231113","日証金","2474.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231109","20231113","日証金","3965.00","0","8.00","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231109","20231113","日証金","46.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231109","20231113","日証金","2799.00","800","5.60","0.00","0","1","0.00","",""
"2337","いちご","東証","20231109","20231113","日証金","343.00","57200","1.00","0.00","0","1","-","",""
"2372","アイロムグループ","東証","20231109","20231113","日証金","2014.00","5500","4.20","0.00","0","1","-","",""
"2378","ルネサンス","東証","20231109","20231113","日証金","884.00","4200","1.80","0.00","0","1","0.00","",""
"2389","デジタルＨＤ","東証","20231109","20231113","日証金","1138.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231109","20231113","日証金","1678.00","194400","3.40","0.05","0.00297974","1","0.00","",""
"2404","鉄人化計画","東証","20231109","20231113","日証金","333.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231109","20231113","日証金","1282.50","0","2.60","-","0","-","-","満額",""
"2438","アスカネット","東証","20231109","20231113","日証金","706.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20231109","20231113","日証金","293.00","0","1.00","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20231109","20231113","日証金","2260.00","500","4.60","0.00","0","1","-","",""
"2484","出前館","東証","20231109","20231113","日証金","344.00","772400","2.00","0.05","0.0145349","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231109","20231113","日証金","1198.00","100","2.40","0.00","0","1","0.05","",""
"2492","インフォマート","東証","20231109","20231113","日証金","443.00","101100","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231109","20231113","日証金","5420.00","327700","11.00","0.10","0.00184502","1","0.10","",""
"2510","国内債券","東証","20231109","20231113","日証金","921.00","670","6.00","0.00","0","1","0.00","",""
"2516","東証グロース２５０","東証","20231109","20231113","日証金","537.50","205390","6.00","0.00","0","1","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20231109","20231113","日証金","1081.00","0","7.00","-","0","-","0.50","満額",""
"2519","新興国債券ヘッジなし","東証","20231109","20231113","日証金","965.70","20","6.00","0.50","0.0517759","1","-","",""
"2520","新興国株式ヘッジなし","東証","20231109","20231113","日証金","1262.00","750","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231109","20231113","日証金","4365.00","468","60.00","0.00","0","1","0.00","",""
"2531","宝ホールディングス","東証","20231109","20231113","日証金","1280.00","37800","2.60","0.05","0.00390625","1","0.05","",""
"2540","養命酒製造","東証","20231109","20231113","日証金","1842.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231109","20231113","日証金","1851.50","200","7.00","0.50","0.0270051","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231109","20231113","日証金","19060.00","614","70.00","0.00","0","1","0.00","",""
"2561","ｉＳ日本国債","東証","20231109","20231113","日証金","2417.00","0","120.00","-","0","-","-","満額","注意"
"2568","上場ＮＳＱ１００ヘ無","東証","20231109","20231113","日証金","3975.00","5180","9.00","0.50","0.0125786","1","0.50","",""
"2579","コカ・コーラＢＪＨ","東証","20231109","20231113","日証金","2011.50","0","4.20","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231109","20231113","日証金","5790.00","11800","11.60","0.10","0.00172712","1","0.10","",""
"2594","キーコーヒー","東証","20231109","20231113","日証金","2053.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231109","20231113","日証金","2395.50","0","4.80","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231109","20231113","日証金","2383.00","407","120.00","5.00","0.20982","1","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20231109","20231113","日証金","16620.00","833","70.00","0.00","0","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20231109","20231113","日証金","10585.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231109","20231113","日証金","3049.00","0","18.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231109","20231113","日証金","2043.00","2640","8.00","0.00","0","1","-","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231109","20231113","日証金","3187.00","40","9.00","0.50","0.0156887","1","0.50","",""
"2644","ＧＸ半導体日株","東証","20231109","20231113","日証金","3270.00","5118","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20231109","20231113","日証金","1885.00","1","60.00","0.00","0","1","0.00","",""
"2678","アスクル","東証","20231109","20231113","日証金","2059.00","2100","8.40","0.00","0","1","-","",""
"2681","ゲオホールディングス","東証","20231109","20231113","日証金","2497.00","0","5.00","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20231109","20231113","日証金","691.00","0","1.40","-","0","-","0.00","満額",""
"2692","伊藤忠食品","東証","20231109","20231113","日証金","7050.00","16100","14.20","0.15","0.00212766","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231109","20231113","日証金","73.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231109","20231113","日証金","3520.00","14600","7.20","0.10","0.00284091","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231109","20231113","日証金","5890.00","4300","11.80","0.00","0","1","0.10","",""
"2722","ＩＫホールディングス","東証","20231109","20231113","日証金","351.00","16700","1.00","0.05","0.014245","1","-","",""
"2726","パルグループＨＤ","東証","20231109","20231113","日証金","2055.00","0","4.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231109","20231113","日証金","732.00","3900","1.60","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20231109","20231113","日証金","2711.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231109","20231113","日証金","1412.00","6200","3.00","0.00","0","1","0.00","",""
"2760","東京エレクトロンデバ","東証","20231109","20231113","日証金","4095.00","0","8.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231109","20231113","日証金","2485.00","500","5.00","0.00","0","1","0.05","",""
"2791","大黒天物産","東証","20231109","20231113","日証金","6020.00","15100","12.20","0.10","0.00166113","1","0.10","",""
"2801","キッコーマン","東証","20231109","20231113","日証金","9696.00","62600","19.40","0.20","0.00206271","1","0.15","",""
"2804","ブルドックソース","東証","20231109","20231113","日証金","2077.00","63700","4.20","0.05","0.00240732","1","0.05","",""
"2809","キユーピー","東証","20231109","20231113","日証金","2539.00","8100","5.20","0.00","0","1","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20231109","20231113","日証金","3318.00","4000","6.80","0.05","0.00150693","1","0.05","",""
"2811","カゴメ","東証","20231109","20231113","日証金","3150.00","0","6.40","-","0","-","-","満額",""
"2816","ダイショー","東証","20231109","20231113","日証金","1408.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231109","20231113","日証金","1813.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231109","20231113","日証金","2884.00","300","5.80","0.00","0","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20231109","20231113","日証金","2164.00","418","60.00","5.00","0.231054","1","-","",""
"2840","ｉＦナス１００Ｈ無","東証","20231109","20231113","日証金","21500.00","97","160.00","5.00","0.0232558","1","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20231109","20231113","日証金","9951.00","0","120.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20231109","20231113","日証金","2077.50","14800","8.00","0.50","0.0240674","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231109","20231113","日証金","3780.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231109","20231113","日証金","2265.50","2470","16.00","0.50","0.0220702","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231109","20231113","日証金","1113.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231109","20231113","日証金","1167.00","33100","2.40","0.05","0.00428449","1","0.05","",""
"2875","東洋水産","東証","20231109","20231113","日証金","7913.00","0","16.00","-","0","-","0.05","満額",""
"2884","ヨシムラフードＨＤ","東証","20231109","20231113","日証金","1078.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231109","20231113","日証金","13850.00","9300","27.80","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20231109","20231113","日証金","1947.00","0","4.00","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20231109","20231113","日証金","1622.00","8000","3.40","0.05","0.00308261","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231109","20231113","日証金","1532.00","0","3.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231109","20231113","日証金","3350.00","26500","6.80","0.10","0.00298507","1","0.10","",""
"2922","なとり","東証","20231109","20231113","日証金","2022.00","1400","4.20","0.05","0.0024728","1","0.05","",""
"2929","ファーマフーズ","東証","20231109","20231113","日証金","1365.00","221900","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231109","20231113","日証金","1160.00","9300","2.40","0.05","0.00431034","1","0.05","",""
"2936","ベースフード","東証","20231109","20231113","日証金","489.00","0","2.00","-","0","-","-","満額","注意"
"3002","グンゼ","東証","20231109","20231113","日証金","4840.00","0","9.80","-","0","-","-","満額",""
"3028","アルペン","東証","20231109","20231113","日証金","1920.00","5700","4.00","0.00","0","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20231109","20231113","日証金","4440.00","92200","9.00","0.10","0.00225225","1","0.10","",""
"3048","ビックカメラ","東証","20231109","20231113","日証金","1157.00","0","2.40","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20231109","20231113","日証金","716.00","400","1.60","0.00","0","1","0.00","",""
"3059","ヒラキ","東証","20231109","20231113","日証金","999.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231109","20231113","日証金","569.00","48400","1.20","0.05","0.00878735","1","0.05","",""
"3069","ＪＦＬＡＨＤ","東証","20231109","20231113","日証金","147.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231109","20231113","日証金","914.00","13600","2.00","0.00","0","1","0.00","",""
"3092","ＺＯＺＯ","東証","20231109","20231113","日証金","3060.00","11600","6.20","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231109","20231113","日証金","1215.00","24100","2.60","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231109","20231113","日証金","1676.00","0","3.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231109","20231113","日証金","3595.00","800","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231109","20231113","日証金","2880.50","0","5.80","-","0","-","-","満額",""
"3109","シキボウ","東証","20231109","20231113","日証金","1059.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231109","20231113","日証金","4120.00","62000","8.40","0.10","0.00242718","1","0.05","",""
"3116","トヨタ紡織","東証","20231109","20231113","日証金","2710.00","0","5.60","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231109","20231113","日証金","3100.00","0","6.20","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231109","20231113","日証金","329.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231109","20231113","日証金","663.00","74900","2.80","0.05","0.00754148","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231109","20231113","日証金","968.00","13900","2.00","0.05","0.00516529","1","0.05","",""
"3168","黒谷","東証","20231109","20231113","日証金","581.00","6600","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231109","20231113","日証金","1361.00","1200","2.80","0.00","0","1","0.00","",""
"3179","シュッピン","東証","20231109","20231113","日証金","1269.00","25200","2.60","0.00","0","1","-","",""
"3180","ビューティガレージ","東証","20231109","20231113","日証金","2454.00","0","5.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231109","20231113","日証金","1256.00","0","2.60","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231109","20231113","日証金","1205.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231109","20231113","日証金","2212.00","1011500","9.20","0.05","0.0022604","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231109","20231113","日証金","794.00","0","1.60","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20231109","20231113","日証金","1770.00","7500","3.60","0.05","0.00282486","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231109","20231113","日証金","2879.00","10000","5.80","0.05","0.00173671","1","0.05","",""
"3195","ジェネレーションパス","東証","20231109","20231113","日証金","269.00","4500","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231109","20231113","日証金","1944.00","11700","4.00","0.05","0.00257202","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231109","20231113","日証金","2273.00","198200","4.60","0.05","0.00219974","1","0.05","",""
"3199","綿半ホールディングス","東証","20231109","20231113","日証金","1365.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231109","20231113","日証金","1367.00","21500","2.80","0.05","0.00365764","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231109","20231113","日証金","1048.00","0","2.20","-","0","-","-","満額",""
"3226","Ｒ－アコモＦ","東証","20231109","20231113","日証金","606000.00","0","1220.00","-","0","-","0.00","満額",""
"3232","三重交通グループＨＤ","東証","20231109","20231113","日証金","568.00","0","1.20","-","0","-","-","満額",""
"3241","ウィル","東証","20231109","20231113","日証金","486.00","0","1.00","-","0","-","-","満額",""
"3252","地主","東証","20231109","20231113","日証金","2007.00","600","4.20","0.00","0","1","-","",""
"3282","コンフォリアレジデン","東証","20231109","20231113","日証金","316500.00","0","640.00","-","0","-","-","満額",""
"3288","オープンハウスＧ","東証","20231109","20231113","日証金","5052.00","0","10.20","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231109","20231113","日証金","254800.00","107","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231109","20231113","日証金","2444.50","45800","5.00","0.05","0.00204541","1","0.05","",""
"3295","ヒューリックリート","東証","20231109","20231113","日証金","151900.00","90","320.00","0.00","0","1","0.00","",""
"3299","ムゲンエステート","東証","20231109","20231113","日証金","1185.00","0","2.40","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231109","20231113","日証金","1959.00","0","4.00","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231109","20231113","日証金","77400.00","0","160.00","-","0","-","-","満額",""
"3329","東和フードサービス","東証","20231109","20231113","日証金","1820.00","3500","3.80","0.05","0.00274725","1","0.05","",""
"3341","日本調剤","東証","20231109","20231113","日証金","1269.00","0","2.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231109","20231113","日証金","10775.00","0","43.20","-","0","-","-","満額",""
"3407","旭化成","東証","20231109","20231113","日証金","1005.50","157500","2.20","0.00","0","1","0.00","",""
"3436","ＳＵＭＣＯ","東証","20231109","20231113","日証金","2064.50","37500","4.20","0.00","0","1","-","",""
"3443","川田テクノロジーズ","東証","20231109","20231113","日証金","6470.00","0","13.00","-","0","-","-","満額",""
"3444","菊池製作所","東証","20231109","20231113","日証金","422.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231109","20231113","日証金","2081.00","0","8.40","-","0","-","-","満額","注意"
