"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1484","Ｏｎｅ・設備人材投資","東証","20230630","20230704","日証金","2348.50","100","16.00","0.50","0.0212902","1","0.50","",""
"1485","ＭＸＳＪ積極投資","東証","20230630","20230704","日証金","35610.00","30","90.00","5.00","0.014041","1","-","",""
"1488","ｉＦＪリート","東証","20230630","20230704","日証金","1919.00","0","7.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230630","20230704","日証金","17150.00","0","70.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20230630","20230704","日証金","16905.00","143","140.00","5.00","0.029577","1","5.00","",""
"1495","上場アジアリート","東証","20230630","20230704","日証金","10750.00","100","44.00","0.50","0.00465116","1","0.50","","注意"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230630","20230704","日証金","17905.00","10","140.00","5.00","0.0279252","1","5.00","",""
"1515","日鉄鉱業","東証","20230630","20230704","日証金","4475.00","0","9.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230630","20230704","日証金","2600.00","0","10.40","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20230630","20230704","日証金","22045.00","5690","80.00","0.00","0","1","5.00","",""
"1546","ダウヘッジ無","東証","20230630","20230704","日証金","48570.00","12936","100.00","5.00","0.0102944","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230630","20230704","日証金","6948.00","35590","14.00","0.50","0.00719632","1","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20230630","20230704","日証金","4491.00","0","20.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230630","20230704","日証金","3674.00","440","9.00","0.50","0.0136091","1","0.50","",""
"1563","東証グロース・コア","東証","20230630","20230704","日証金","2691.00","0","120.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230630","20230704","日証金","47600.00","14","200.00","5.00","0.0105042","1","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230630","20230704","日証金","33920.00","30730","68.00","1.00","0.00294811","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230630","20230704","日証金","20825.00","329327","160.00","5.00","0.0240096","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230630","20230704","日証金","2669.00","153","120.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230630","20230704","日証金","22250.00","73340","46.00","0.50","0.00224719","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230630","20230704","日証金","1800.00","290","14.00","0.50","0.0277778","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230630","20230704","日証金","1885.00","0","120.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230630","20230704","日証金","20810.00","233","80.00","5.00","0.0240269","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230630","20230704","日証金","1924.00","84","120.00","5.00","0.259875","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230630","20230704","日証金","21510.00","487","80.00","5.00","0.023245","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230630","20230704","日証金","1908.50","0","7.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230630","20230704","日証金","34090.00","36","90.00","5.00","0.0146671","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230630","20230704","日証金","14280.00","76","70.00","5.00","0.035014","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230630","20230704","日証金","25425.00","214","80.00","5.00","0.0196657","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230630","20230704","日証金","28430.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230630","20230704","日証金","28390.00","19","80.00","0.00","0","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230630","20230704","日証金","21700.00","0","80.00","-","0","-","0.00","満額",""
"1624","ＴＰＸ１７機械","東証","20230630","20230704","日証金","48900.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230630","20230704","日証金","32930.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230630","20230704","日証金","30840.00","30","90.00","5.00","0.0162127","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230630","20230704","日証金","18015.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230630","20230704","日証金","25685.00","26","80.00","5.00","0.0194666","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230630","20230704","日証金","31220.00","142","90.00","5.00","0.0160154","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230630","20230704","日証金","459.80","47570","6.00","0.00","0","1","0.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230630","20230704","日証金","2392.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230630","20230704","日証金","2748.00","1018","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230630","20230704","日証金","10650.00","18","140.00","0.00","0","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230630","20230704","日証金","42090.00","410","172.00","0.50","0.00118793","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230630","20230704","日証金","4510.00","1130","10.00","0.50","0.0110865","1","0.50","",""
"1681","上場海外新興国株式","東証","20230630","20230704","日証金","1809.00","0","7.00","-","0","-","-","満額",""
"1716","第一カッター興業","東証","20230630","20230704","日証金","1421.00","0","3.00","-","0","-","-","満額",""
"1719","安藤・間","東証","20230630","20230704","日証金","1075.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230630","20230704","日証金","2844.50","5100","5.80","0.05","0.00175778","1","0.05","",""
"1768","ソネック","東証","20230630","20230704","日証金","965.00","27700","2.00","0.05","0.00518135","1","0.05","",""
"1780","ヤマウラ","東証","20230630","20230704","日証金","1164.00","42300","2.40","0.05","0.00429553","1","0.05","",""
"1801","大成建設","東証","20230630","20230704","日証金","5021.00","227500","10.20","0.10","0.00199164","1","0.10","",""
"1802","大林組","東証","20230630","20230704","日証金","1244.00","115700","2.60","0.05","0.00401929","1","0.05","",""
"1803","清水建設","東証","20230630","20230704","日証金","910.30","39700","2.00","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230630","20230704","日証金","1773.00","7300","3.60","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230630","20230704","日証金","2170.00","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230630","20230704","日証金","3870.00","6100","7.80","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230630","20230704","日証金","808.00","158800","1.80","0.05","0.00618812","1","0.05","",""
"1866","北野建設","東証","20230630","20230704","日証金","3040.00","600","6.20","0.00","0","1","0.00","",""
"1867","植木組","東証","20230630","20230704","日証金","1396.00","0","2.80","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230630","20230704","日証金","1238.00","200","2.60","0.10","0.00807754","1","0.10","",""
"1870","矢作建設工業","東証","20230630","20230704","日証金","1238.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230630","20230704","日証金","14585.00","9000","29.20","0.00","0","1","0.00","",""
"1884","日本道路","東証","20230630","20230704","日証金","9340.00","7300","18.80","0.20","0.00214133","1","0.20","",""
"1887","日本国土開発","東証","20230630","20230704","日証金","572.00","0","1.20","-","0","-","-","満額",""
"1888","若築建設","東証","20230630","20230704","日証金","3175.00","3900","6.40","0.05","0.0015748","1","-","",""
"1899","福田組","東証","20230630","20230704","日証金","4870.00","9500","9.80","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230630","20230704","日証金","3483.00","73200","7.00","0.05","0.00143554","1","0.10","",""
"1925","大和ハウス工業","東証","20230630","20230704","日証金","3792.00","60800","7.60","0.05","0.00131857","1","0.05","",""
"1929","日特建設","東証","20230630","20230704","日証金","1030.00","0","2.20","-","0","-","-","満額",""
"1934","ユアテック","東証","20230630","20230704","日証金","861.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230630","20230704","日証金","1157.00","33300","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230630","20230704","日証金","1945.50","5700","4.00","0.05","0.00257003","1","0.05","",""
"1949","住友電設","東証","20230630","20230704","日証金","3095.00","0","6.20","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230630","20230704","日証金","1973.00","6100","4.00","0.05","0.00253421","1","0.05","",""
"1951","エクシオグループ","東証","20230630","20230704","日証金","2889.00","8000","5.80","0.05","0.0017307","1","-","",""
"1952","新日本空調","東証","20230630","20230704","日証金","2290.00","1500","4.60","0.05","0.00218341","1","0.05","",""
"1961","三機工業","東証","20230630","20230704","日証金","1513.00","0","3.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230630","20230704","日証金","1019.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230630","20230704","日証金","2410.00","13400","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230630","20230704","日証金","1984.00","8100","4.00","0.05","0.00252016","1","0.05","",""
"1976","明星工業","東証","20230630","20230704","日証金","985.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230630","20230704","日証金","4100.00","600","8.20","0.05","0.00121951","1","0.05","",""
"1982","日比谷総合設備","東証","20230630","20230704","日証金","2215.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230630","20230704","日証金","1843.00","3000","3.80","0.00","0","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230630","20230704","日証金","1779.50","15200","3.60","0.05","0.00280978","1","0.05","",""
"2114","フジ日本精糖","東証","20230630","20230704","日証金","729.00","42000","1.60","0.05","0.00685871","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230630","20230704","日証金","1979.00","8100","4.00","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230630","20230704","日証金","2675.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230630","20230704","日証金","2097.00","22000","4.20","0.05","0.00238436","1","0.05","",""
"2201","森永製菓","東証","20230630","20230704","日証金","4505.00","1900","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230630","20230704","日証金","3768.00","11600","7.60","0.10","0.00265393","1","0.05","",""
"2207","名糖産業","東証","20230630","20230704","日証金","1642.00","0","3.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230630","20230704","日証金","1951.00","286400","4.00","0.05","0.00256279","1","0.05","",""
"2217","モロゾフ","東証","20230630","20230704","日証金","3730.00","1500","7.60","0.05","0.00134048","1","0.00","",""
"2220","亀田製菓","東証","20230630","20230704","日証金","4325.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230630","20230704","日証金","10520.00","73000","21.20","0.20","0.00190114","1","0.20","",""
"2226","湖池屋","東証","20230630","20230704","日証金","5990.00","100","12.00","0.00","0","1","-","",""
"2241","ＭＸＳダウ","東証","20230630","20230704","日証金","549.70","510","6.00","0.50","0.0909587","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230630","20230704","日証金","508.80","670","6.00","0.50","0.0982704","1","0.50","",""
"2266","六甲バター","東証","20230630","20230704","日証金","1306.00","4300","2.80","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20230630","20230704","日証金","1472.00","1700","3.00","0.05","0.00339674","1","0.05","",""
"2301","学情","東証","20230630","20230704","日証金","1893.00","0","3.80","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230630","20230704","日証金","2220.00","2200","4.60","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20230630","20230704","日証金","2698.00","13500","5.40","0.05","0.00185322","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230630","20230704","日証金","4010.00","500","8.20","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230630","20230704","日証金","1241.00","2200","2.60","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230630","20230704","日証金","3190.00","0","6.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230630","20230704","日証金","1512.00","6400","3.20","0.05","0.00330688","1","-","",""
"2438","アスカネット","東証","20230630","20230704","日証金","843.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230630","20230704","日証金","349.00","90200","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230630","20230704","日証金","535.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230630","20230704","日証金","1683.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230630","20230704","日証金","690.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230630","20230704","日証金","403.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230630","20230704","日証金","1406.00","5200","3.00","0.05","0.00355619","1","0.05","",""
"2501","サッポロＨＤ","東証","20230630","20230704","日証金","3705.00","151100","7.60","0.10","0.00269906","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230630","20230704","日証金","5574.00","6900","11.20","0.00","0","1","0.00","",""
"2510","国内債券","東証","20230630","20230704","日証金","958.60","350","6.00","0.00","0","1","0.50","",""
"2511","外国債券ヘッジなし","東証","20230630","20230704","日証金","1041.00","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230630","20230704","日証金","1945.00","220","7.00","0.00","0","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20230630","20230704","日証金","1407.50","150","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230630","20230704","日証金","1226.50","20","7.00","0.00","0","1","0.50","",""
"2522","ｉＳロボット","東証","20230630","20230704","日証金","4530.00","664","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230630","20230704","日証金","2355.50","100","8.00","0.50","0.0212269","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230630","20230704","日証金","33840.00","1","90.00","5.00","0.0147754","1","5.00","",""
"2531","宝ホールディングス","東証","20230630","20230704","日証金","1168.50","0","2.40","-","0","-","-","満額",""
"2533","オエノンＨＤ","東証","20230630","20230704","日証金","348.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230630","20230704","日証金","1861.00","300","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230630","20230704","日証金","1918.00","370","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230630","20230704","日証金","1913.50","0","14.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230630","20230704","日証金","18285.00","1700","70.00","5.00","0.0273448","1","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230630","20230704","日証金","16145.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230630","20230704","日証金","2568.00","0","240.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230630","20230704","日証金","2794.00","5260","16.00","0.50","0.0178955","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230630","20230704","日証金","271.10","35100","6.00","0.50","0.184434","1","0.00","",""
"2565","ＧＸロジＪリート","東証","20230630","20230704","日証金","976.00","0","60.00","-","0","-","-","満額",""
"2567","ＮＺＡＭ　カーボン","東証","20230630","20230704","日証金","283.30","130","6.00","0.50","0.176491","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230630","20230704","日証金","3731.00","860","18.00","0.00","0","1","0.00","",""
"2587","サントリー食品インタ","東証","20230630","20230704","日証金","5212.00","0","10.60","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230630","20230704","日証金","5040.00","7500","10.20","0.10","0.00198413","1","0.10","",""
"2624","ｉＦ２２５年４","東証","20230630","20230704","日証金","3335.00","1060","120.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230630","20230704","日証金","2295.00","3","120.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230630","20230704","日証金","2472.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230630","20230704","日証金","10690.00","0","70.00","-","0","-","-","満額",""
"2632","ＭＸＳナス１００へ有","東証","20230630","20230704","日証金","10595.00","249","70.00","5.00","0.0471921","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230630","20230704","日証金","2944.00","5490","8.00","0.50","0.0169837","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230630","20230704","日証金","2111.00","9560","8.00","0.50","0.0236855","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20230630","20230704","日証金","1667.00","0","60.00","-","0","-","0.00","満額",""
"2651","ローソン","東証","20230630","20230704","日証金","6387.00","54200","12.80","0.15","0.00234852","1","0.15","",""
"2659","サンエー","東証","20230630","20230704","日証金","4550.00","0","9.20","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230630","20230704","日証金","2197.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230630","20230704","日証金","2929.00","7800","6.00","0.05","0.00170707","1","0.05","",""
"2670","エービーシー・マート","東証","20230630","20230704","日証金","7807.00","17600","15.80","0.15","0.00192135","1","0.15","",""
"2674","ハードオフ","東証","20230630","20230704","日証金","1436.00","0","3.00","-","0","-","-","満額",""
"2678","アスクル","東証","20230630","20230704","日証金","2000.00","20000","4.00","0.05","0.0025","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230630","20230704","日証金","1808.00","10100","3.80","0.05","0.00276549","1","0.05","",""
"2694","焼肉坂井ＨＤ","東証","20230630","20230704","日証金","71.00","0","1.00","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230630","20230704","日証金","5610.00","89900","11.40","0.10","0.00178253","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230630","20230704","日証金","370.00","33400","1.00","0.05","0.0135135","1","0.05","",""
"2735","ワッツ","東証","20230630","20230704","日証金","716.00","20000","1.60","0.05","0.00698324","1","0.05","",""
"2751","テンポスＨＤ","東証","20230630","20230704","日証金","2454.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230630","20230704","日証金","1468.00","135200","3.00","0.05","0.00340599","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230630","20230704","日証金","10530.00","10600","21.20","0.05","0.000474834","1","0.00","",""
"2763","エフティグループ","東証","20230630","20230704","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230630","20230704","日証金","2154.00","175100","4.40","0.05","0.00232126","1","0.05","",""
"2791","大黒天物産","東証","20230630","20230704","日証金","5320.00","0","10.80","-","0","-","-","満額",""
"2792","ハニーズＨＬＤ","東証","20230630","20230704","日証金","1763.00","91600","3.60","0.05","0.00283607","1","0.05","",""
"2801","キッコーマン","東証","20230630","20230704","日証金","8192.00","21700","16.40","0.00","0","1","0.00","",""
"2802","味の素","東証","20230630","20230704","日証金","5724.00","166900","11.60","0.10","0.00174703","1","0.10","",""
"2804","ブルドックソース","東証","20230630","20230704","日証金","1972.00","66300","4.00","0.05","0.0025355","1","0.05","",""
"2809","キユーピー","東証","20230630","20230704","日証金","2356.00","3500","4.80","0.00","0","1","-","",""
"2810","ハウス食品Ｇ本社","東証","20230630","20230704","日証金","3205.00","4600","6.60","0.05","0.00156006","1","0.05","",""
"2816","ダイショー","東証","20230630","20230704","日証金","1388.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230630","20230704","日証金","1832.00","0","3.80","-","0","-","0.05","満額",""
"2836","ＧＸフィンテック日株","東証","20230630","20230704","日証金","2208.00","97","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230630","20230704","日証金","20270.00","0","160.00","-","0","-","5.00","満額","注意"
"2845","ナスダックヘッジ有","東証","20230630","20230704","日証金","2085.00","13120","8.00","0.50","0.0239808","1","0.50","",""
"2855","ＧＸグリＪリート","東証","20230630","20230704","日証金","956.00","10","60.00","5.00","0.523013","1","5.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230630","20230704","日証金","2387.00","420","16.00","0.50","0.0209468","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230630","20230704","日証金","2356.50","70","16.00","0.50","0.0212179","1","-","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230630","20230704","日証金","1113.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230630","20230704","日証金","3081.00","8000","6.20","0.05","0.00162285","1","0.05","",""
"2874","横浜冷凍","東証","20230630","20230704","日証金","1170.00","81300","2.40","0.05","0.0042735","1","0.05","",""
"2875","東洋水産","東証","20230630","20230704","日証金","6503.00","0","13.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230630","20230704","日証金","2169.00","300","4.40","0.00","0","1","0.00","",""
"2897","日清食品ＨＤ","東証","20230630","20230704","日証金","11910.00","600","24.00","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230630","20230704","日証金","2138.00","2800","4.40","0.05","0.00233863","1","0.05","",""
"2904","一正蒲鉾","東証","20230630","20230704","日証金","748.00","11900","1.60","0.05","0.00668449","1","0.05","",""
"2907","あじかん","東証","20230630","20230704","日証金","845.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230630","20230704","日証金","1883.00","3700","3.80","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230630","20230704","日証金","1322.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230630","20230704","日証金","2216.00","1400","4.60","0.00","0","1","0.05","",""
"2922","なとり","東証","20230630","20230704","日証金","1951.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230630","20230704","日証金","2076.00","90400","8.40","0.05","0.00240848","1","0.05","","注意"
"2936","ベースフード","東証","20230630","20230704","日証金","430.00","9300","1.00","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20230630","20230704","日証金","4435.00","0","9.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230630","20230704","日証金","860.00","2900","1.80","0.05","0.00581395","1","0.05","",""
"3059","ヒラキ","東証","20230630","20230704","日証金","999.00","1900","2.00","0.05","0.00500501","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230630","20230704","日証金","542.00","7900","1.20","0.05","0.00922509","1","0.05","",""
"3067","東京一番フーズ","東証","20230630","20230704","日証金","507.00","600","1.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230630","20230704","日証金","840.00","67000","1.80","0.05","0.00595238","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230630","20230704","日証金","2919.00","49800","6.00","0.05","0.00171292","1","0.05","",""
"3088","マツキヨココカラ","東証","20230630","20230704","日証金","8077.00","30500","16.20","0.15","0.00185713","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230630","20230704","日証金","1679.00","118900","3.40","0.05","0.00297796","1","0.05","",""
"3097","物語コーポレーション","東証","20230630","20230704","日証金","3485.00","29600","7.00","0.10","0.00286944","1","0.05","",""
"3101","東洋紡","東証","20230630","20230704","日証金","1029.50","0","2.20","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230630","20230704","日証金","234.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230630","20230704","日証金","2775.50","28200","5.60","0.05","0.00180148","1","0.05","",""
"3110","日東紡績","東証","20230630","20230704","日証金","2287.00","25500","4.60","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230630","20230704","日証金","2565.50","47700","5.20","0.05","0.00194894","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230630","20230704","日証金","1053.00","0","2.20","-","0","-","-","満額",""
