"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230406","20230410","日証金","8800.00","95","240.00","5.00","0.0568182","1","-","",""
"1518","三井松島ＨＤ","東証","20230406","20230410","日証金","3170.00","0","6.40","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230406","20230410","日証金","17210.00","21975","70.00","5.00","0.0290529","1","5.00","",""
"1546","ダウヘッジ無","東証","20230406","20230410","日証金","43020.00","4086","100.00","5.00","0.0116225","1","5.00","",""
"1551","スタンダドＴＯＰ２０","東証","20230406","20230410","日証金","4216.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230406","20230410","日証金","3166.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230406","20230410","日証金","1573.00","200","7.00","0.50","0.0317864","1","-","",""
"1560","ブルサＫＬＣＩ","東証","20230406","20230410","日証金","4270.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230406","20230410","日証金","2370.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230406","20230410","日証金","24995.00","3490","50.00","0.00","0","1","0.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230406","20230410","日証金","14315.00","197189","70.00","0.00","0","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230406","20230410","日証金","2206.00","152","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230406","20230410","日証金","15310.00","78740","32.00","0.50","0.00326584","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230406","20230410","日証金","1590.00","170","7.00","0.50","0.0314465","1","0.50","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230406","20230410","日証金","18290.00","122","70.00","5.00","0.0273373","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230406","20230410","日証金","1864.50","890","14.00","0.50","0.0268168","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230406","20230410","日証金","199.10","0","0.70","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230406","20230410","日証金","31100.00","8","90.00","5.00","0.0160772","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230406","20230410","日証金","13355.00","23","70.00","5.00","0.0374392","1","-","",""
"1619","ＴＰＸ１７建設・資材","東証","20230406","20230410","日証金","22160.00","259","80.00","5.00","0.0225632","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230406","20230410","日証金","25380.00","18","80.00","5.00","0.0197006","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230406","20230410","日証金","22790.00","103","80.00","5.00","0.0219394","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230406","20230410","日証金","39620.00","27","90.00","5.00","0.0126199","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230406","20230410","日証金","27490.00","32","80.00","5.00","0.0181884","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230406","20230410","日証金","27535.00","8","80.00","5.00","0.0181587","1","-","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230406","20230410","日証金","6217.00","40","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230406","20230410","日証金","16215.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230406","20230410","日証金","53470.00","0","120.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230406","20230410","日証金","23180.00","41","80.00","5.00","0.0215703","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230406","20230410","日証金","10330.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230406","20230410","日証金","14870.00","113","70.00","5.00","0.0336247","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230406","20230410","日証金","27850.00","128","80.00","5.00","0.0179533","1","5.00","",""
"1659","ｉＳ米国リート","東証","20230406","20230410","日証金","2423.00","2329","60.00","5.00","0.206356","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230406","20230410","日証金","10320.00","603","280.00","5.00","0.0484496","1","-","",""
"1671","ＷＴＩ原油連動投信","東証","20230406","20230410","日証金","2537.00","18084","60.00","0.00","0","1","-","",""
"1677","上場インデックスファ","東証","20230406","20230410","日証金","49550.00","930","800.00","1.00","0.00201816","1","-","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230406","20230410","日証金","37260.00","20","152.00","0.50","0.00134192","1","-","","注意"
"1681","上場海外新興国株式","東証","20230406","20230410","日証金","1611.00","0","7.00","-","0","-","0.00","満額",""
"1698","日本高配当東証１００","東証","20230406","20230410","日証金","2115.00","250","8.00","0.00","0","1","0.50","",""
"1766","東建コーポレーション","東証","20230406","20230410","日証金","7880.00","0","15.80","-","0","-","-","満額",""
"1768","ソネック","東証","20230406","20230410","日証金","957.00","29800","2.00","0.05","0.00522466","1","0.05","",""
"1780","ヤマウラ","東証","20230406","20230410","日証金","1115.00","65000","2.40","0.05","0.0044843","1","0.05","",""
"1801","大成建設","東証","20230406","20230410","日証金","4030.00","0","8.20","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230406","20230410","日証金","2637.00","2600","5.40","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230406","20230410","日証金","439.00","32700","1.00","0.05","0.0113895","1","0.05","",""
"1870","矢作建設工業","東証","20230406","20230410","日証金","796.00","2000","1.60","0.00","0","1","0.05","",""
"1878","大東建託","東証","20230406","20230410","日証金","13440.00","3500","27.00","0.00","0","1","0.00","",""
"1884","日本道路","東証","20230406","20230410","日証金","7290.00","0","14.60","-","0","-","-","満額",""
"1888","若築建設","東証","20230406","20230410","日証金","3775.00","7200","7.60","0.10","0.00264901","1","0.10","",""
"1904","大成温調","東証","20230406","20230410","日証金","1964.00","2400","4.00","0.05","0.00254582","1","0.05","",""
"1911","住友林業","東証","20230406","20230410","日証金","2602.00","40000","5.40","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20230406","20230410","日証金","2641.00","49000","5.40","0.05","0.00189322","1","0.05","",""
"1930","北陸電気工事","東証","20230406","20230410","日証金","761.00","0","1.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230406","20230410","日証金","2383.00","14100","4.80","0.05","0.0020982","1","0.05","",""
"1966","高田工業所","東証","20230406","20230410","日証金","1375.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230406","20230410","日証金","2087.00","0","4.20","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230406","20230410","日証金","2102.00","0","4.40","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230406","20230410","日証金","1599.00","13700","3.20","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230406","20230410","日証金","2544.00","0","5.20","-","0","-","-","満額",""
"2055","日和産業","東証","20230406","20230410","日証金","241.00","0","1.00","-","0","-","-","満額",""
"2117","ウェルネオシュガー","東証","20230406","20230410","日証金","1664.00","0","3.40","-","0","-","-","満額",""
"2138","クルーズ","東証","20230406","20230410","日証金","847.00","0","3.60","-","0","-","-","満額","停止"
"2198","アイ・ケイ・ケイＨＤ","東証","20230406","20230410","日証金","708.00","32500","1.60","0.05","0.00706215","1","0.05","",""
"2204","中村屋","東証","20230406","20230410","日証金","3095.00","500","6.20","0.10","0.00323102","1","-","",""
"2207","名糖産業","東証","20230406","20230410","日証金","1651.00","2900","3.40","0.05","0.00302847","1","0.05","",""
"2212","山崎製パン","東証","20230406","20230410","日証金","1617.00","44100","3.40","0.00","0","1","0.00","",""
"2216","カンロ","東証","20230406","20230410","日証金","1195.00","0","2.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230406","20230410","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230406","20230410","日証金","4365.00","3900","8.80","0.10","0.00229095","1","0.10","",""
"2222","寿スピリッツ","東証","20230406","20230410","日証金","9330.00","116300","18.80","0.20","0.00214362","1","0.25","",""
"2226","湖池屋","東証","20230406","20230410","日証金","5420.00","300","11.00","0.00","0","1","0.00","",""
"2229","カルビー","東証","20230406","20230410","日証金","2827.00","0","5.80","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20230406","20230410","日証金","508.30","0","6.00","-","0","-","-","満額",""
"2266","六甲バター","東証","20230406","20230410","日証金","1328.00","3700","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230406","20230410","日証金","9580.00","79000","19.20","0.20","0.00208768","1","0.20","",""
"2270","雪印メグミルク","東証","20230406","20230410","日証金","1781.00","0","3.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20230406","20230410","日証金","1486.00","3100","3.00","0.05","0.00336474","1","0.05","",""
"2301","学情","東証","20230406","20230410","日証金","1609.00","0","3.40","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230406","20230410","日証金","2124.00","4200","4.40","0.05","0.00235405","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230406","20230410","日証金","57.00","0","2.00","-","0","-","-","満額","注意"
"2335","キューブシステム","東証","20230406","20230410","日証金","1114.00","0","2.40","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230406","20230410","日証金","907.00","1500","2.00","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230406","20230410","日証金","3150.00","0","6.40","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230406","20230410","日証金","1120.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230406","20230410","日証金","2759.00","222200","5.60","0.05","0.00181225","1","0.05","",""
"2404","鉄人化計画","東証","20230406","20230410","日証金","304.00","6300","2.00","0.05","0.0164474","1","0.05","","注意"
"2410","キャリアＤセンタ","東証","20230406","20230410","日証金","1983.00","11000","4.00","0.00","0","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230406","20230410","日証金","1489.00","10100","3.00","0.05","0.00335796","1","0.05","",""
"2435","シダー","東証","20230406","20230410","日証金","169.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230406","20230410","日証金","957.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230406","20230410","日証金","327.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230406","20230410","日証金","1953.00","25200","4.00","0.00","0","1","0.00","",""
"2481","タウンニュース社","東証","20230406","20230410","日証金","578.00","4600","1.20","0.05","0.00865052","1","0.05","",""
"2487","ＣＤＧ","東証","20230406","20230410","日証金","1258.00","700","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230406","20230410","日証金","3500.00","69400","7.00","0.10","0.00285714","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230406","20230410","日証金","4955.00","44900","10.00","0.10","0.00201816","1","0.10","",""
"2510","国内債券","東証","20230406","20230410","日証金","946.50","1140","6.00","0.50","0.0528262","1","0.50","",""
"2512","外国債券ヘッジあり","東証","20230406","20230410","日証金","843.80","0","6.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230406","20230410","日証金","570.20","210930","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230406","20230410","日証金","1074.00","707","60.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230406","20230410","日証金","3715.00","311","60.00","0.00","0","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230406","20230410","日証金","2013.50","110","8.00","0.50","0.0248324","1","0.50","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230406","20230410","日証金","1870.00","510","14.00","0.50","0.026738","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230406","20230410","日証金","1856.00","0","7.00","-","0","-","0.50","満額",""
"2561","ｉＳ日本国債","東証","20230406","20230410","日証金","2525.00","107","240.00","5.00","0.19802","1","-","","停止"
"2562","上場ダウヘッジあり","東証","20230406","20230410","日証金","2759.00","9990","8.00","0.50","0.0181225","1","-","",""
"2564","ＧＸスーパーディビ","東証","20230406","20230410","日証金","2208.00","0","60.00","-","0","-","0.00","満額",""
"2565","ＧＸロジＪリート","東証","20230406","20230410","日証金","990.00","277","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230406","20230410","日証金","2918.50","9610","8.00","0.50","0.0171321","1","0.50","",""
"2587","サントリー食品インタ","東証","20230406","20230410","日証金","4950.00","0","10.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230406","20230410","日証金","4920.00","8000","10.00","0.10","0.00203252","1","0.10","",""
"2594","キーコーヒー","東証","20230406","20230410","日証金","2044.00","3600","4.20","0.05","0.00244618","1","0.05","",""
"2599","ジャパンフーズ","東証","20230406","20230410","日証金","1067.00","2500","2.20","0.05","0.00468604","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230406","20230410","日証金","2785.00","6","240.00","0.00","0","1","-","",""
"2625","ｉＦＴＰＸ年４","東証","20230406","20230410","日証金","1991.00","132","240.00","5.00","0.25113","1","5.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230406","20230410","日証金","2453.00","11","120.00","5.00","0.203832","1","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20230406","20230410","日証金","12195.00","3334","70.00","5.00","0.0410004","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230406","20230410","日証金","9220.00","807","60.00","5.00","0.0542299","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230406","20230410","日証金","2470.50","620","8.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230406","20230410","日証金","1552.00","0","60.00","-","0","-","0.00","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230406","20230410","日証金","1955.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230406","20230410","日証金","2395.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230406","20230410","日証金","1790.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230406","20230410","日証金","5500.00","28000","11.00","0.10","0.00181818","1","0.10","",""
"2652","まんだらけ","東証","20230406","20230410","日証金","1324.00","5500","2.80","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230406","20230410","日証金","4335.00","18300","8.80","0.10","0.00230681","1","-","",""
"2664","カワチ薬品","東証","20230406","20230410","日証金","2238.00","2300","4.60","0.05","0.00223414","1","0.05","",""
"2669","カネ美食品","東証","20230406","20230410","日証金","2822.00","10200","5.80","0.05","0.00177179","1","0.05","",""
"2670","エービーシー・マート","東証","20230406","20230410","日証金","6980.00","3800","14.00","0.05","0.000716332","1","0.05","",""
"2676","高千穂交易","東証","20230406","20230410","日証金","2320.00","44500","4.80","0.05","0.00215517","1","0.05","",""
"2692","伊藤忠食品","東証","20230406","20230410","日証金","5140.00","1000","10.40","0.10","0.00194553","1","0.10","",""
"2695","くら寿司","東証","20230406","20230410","日証金","3255.00","4600","6.60","0.00","0","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230406","20230410","日証金","5470.00","105500","11.00","0.10","0.00182815","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230406","20230410","日証金","379.00","28200","1.00","0.05","0.0131926","1","0.00","",""
"2735","ワッツ","東証","20230406","20230410","日証金","682.00","7300","1.40","0.05","0.00733138","1","-","",""
"2751","テンポスＨＤ","東証","20230406","20230410","日証金","2567.00","22200","5.20","0.05","0.0019478","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230406","20230410","日証金","1383.00","38000","2.80","0.05","0.00361533","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230406","20230410","日証金","8130.00","0","16.40","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230406","20230410","日証金","1108.00","0","2.40","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230406","20230410","日証金","1759.00","0","3.60","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230406","20230410","日証金","7070.00","1600","14.20","0.00","0","1","-","",""
"2802","味の素","東証","20230406","20230410","日証金","4662.00","171600","9.40","0.10","0.002145","1","0.10","",""
"2804","ブルドックソース","東証","20230406","20230410","日証金","1950.00","65600","4.00","0.05","0.0025641","1","0.05","",""
"2809","キユーピー","東証","20230406","20230410","日証金","2259.00","45000","4.60","0.05","0.00221337","1","0.00","",""
"2811","カゴメ","東証","20230406","20230410","日証金","3120.00","6100","6.40","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230406","20230410","日証金","4910.00","0","10.00","-","0","-","-","満額",""
"2816","ダイショー","東証","20230406","20230410","日証金","1372.00","300","2.80","0.05","0.00364431","1","0.05","",""
"2818","ピエトロ","東証","20230406","20230410","日証金","1810.00","4100","3.80","0.05","0.00276243","1","0.05","",""
"2819","エバラ食品工業","東証","20230406","20230410","日証金","3045.00","6400","6.20","0.10","0.00328407","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230406","20230410","日証金","2088.00","4","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230406","20230410","日証金","1872.00","3","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230406","20230410","日証金","15915.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230406","20230410","日証金","1811.50","29500","7.00","0.50","0.0276014","1","0.50","",""
"2846","ダウヘッジ有","東証","20230406","20230410","日証金","1897.50","23810","7.00","0.50","0.0263505","1","0.50","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230406","20230410","日証金","2374.00","1420","16.00","0.50","0.0210615","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230406","20230410","日証金","2353.50","6010","16.00","0.50","0.021245","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230406","20230410","日証金","977.00","0","240.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230406","20230410","日証金","920.00","0","240.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230406","20230410","日証金","1011.00","232400","2.20","0.05","0.0049456","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230406","20230410","日証金","12050.00","64500","24.20","0.20","0.00165975","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230406","20230410","日証金","2135.00","1900","4.40","0.05","0.00234192","1","0.05","",""
"2904","一正蒲鉾","東証","20230406","20230410","日証金","738.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230406","20230410","日証金","831.00","0","1.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230406","20230410","日証金","1536.00","10300","3.20","0.05","0.00325521","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230406","20230410","日証金","1233.00","1200","2.60","0.00","0","1","0.00","",""
"2922","なとり","東証","20230406","20230410","日証金","1932.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230406","20230410","日証金","1410.00","707400","6.00","0.05","0.0035461","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230406","20230410","日証金","334.00","39800","1.00","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20230406","20230410","日証金","913.00","0","2.00","-","0","-","-","満額",""
"2933","紀文食品","東証","20230406","20230410","日証金","1003.00","0","2.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230406","20230410","日証金","4495.00","1600","9.00","0.00","0","1","0.05","",""
"3038","神戸物産","東証","20230406","20230410","日証金","3700.00","27100","7.40","0.00","0","1","0.05","",""
"3041","ビューティ花壇","東証","20230406","20230410","日証金","294.00","3700","1.00","0.05","0.0170068","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230406","20230410","日証金","851.00","2200","1.80","0.05","0.00587544","1","0.05","",""
"3059","ヒラキ","東証","20230406","20230410","日証金","1005.00","2900","2.20","0.05","0.00497512","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230406","20230410","日証金","452.00","4200","1.00","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20230406","20230410","日証金","488.00","14700","1.00","0.05","0.0102459","1","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20230406","20230410","日証金","331.00","4900","1.00","0.05","0.0151057","1","0.05","",""
"3079","ディーブイエックス","東証","20230406","20230410","日証金","980.00","17200","2.00","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230406","20230410","日証金","719.00","164900","1.60","0.05","0.0069541","1","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230406","20230410","日証金","1872.00","200","3.80","0.00","0","1","-","",""
"3088","マツキヨココカラ","東証","20230406","20230410","日証金","6890.00","56800","13.80","0.15","0.00217707","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230406","20230410","日証金","1203.00","126300","2.60","0.05","0.00415628","1","0.05","",""
"3097","物語コーポレーション","東証","20230406","20230410","日証金","2658.00","0","5.40","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230406","20230410","日証金","2289.00","9500","4.60","0.05","0.00218436","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230406","20230410","日証金","965.00","101200","2.00","0.05","0.00518135","1","0.05","",""
"3137","ファンデリー","東証","20230406","20230410","日証金","272.00","41700","1.00","0.05","0.0183824","1","0.05","",""
"3160","大光","東証","20230406","20230410","日証金","599.00","0","1.20","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230406","20230410","日証金","1214.00","34300","2.60","0.05","0.00411862","1","0.05","",""
"3168","黒谷","東証","20230406","20230410","日証金","593.00","500","1.20","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230406","20230410","日証金","1188.00","6100","2.40","0.05","0.00420875","1","0.05","",""
"3180","ビューティガレージ","東証","20230406","20230410","日証金","3710.00","18000","7.60","0.05","0.00134771","1","0.10","",""
"3182","オイラ大地","東証","20230406","20230410","日証金","2318.00","95800","4.80","0.05","0.00215703","1","0.05","",""
"3187","サンワカンパニー","東証","20230406","20230410","日証金","993.00","0","2.00","-","0","-","-","満額",""
"3195","ジェネレーションパス","東証","20230406","20230410","日証金","307.00","14800","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230406","20230410","日証金","1462.00","500","3.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20230406","20230410","日証金","1726.00","222300","3.60","0.05","0.00289687","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230406","20230410","日証金","1076.00","5300","2.20","0.00","0","1","0.05","",""
"3226","日本アコモデーション","東証","20230406","20230410","日証金","611000.00","33","1240.00","10.00","0.00163666","1","10.00","",""
"3232","三重交通グループＨＤ","東証","20230406","20230410","日証金","549.00","61000","1.20","0.05","0.00910747","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230406","20230410","日証金","152800.00","339","320.00","5.00","0.00327225","1","5.00","",""
"3242","アーバネット","東証","20230406","20230410","日証金","321.00","4400","1.00","0.00","0","1","-","",""
"3278","Ｒ－ＫＤＲ","東証","20230406","20230410","日証金","209100.00","26","420.00","5.00","0.0023912","1","5.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20230406","20230410","日証金","147800.00","76","300.00","5.00","0.00338295","1","5.00","",""
"3282","コンフォリアレジデン","東証","20230406","20230410","日証金","321500.00","494","660.00","10.00","0.00311042","1","10.00","",""
"3283","日本プロロジスリート","東証","20230406","20230410","日証金","298700.00","85","600.00","5.00","0.00167392","1","5.00","",""
"3288","オープンハウスＧ","東証","20230406","20230410","日証金","4850.00","0","9.80","-","0","-","0.00","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20230406","20230410","日証金","230500.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230406","20230410","日証金","2107.00","0","4.40","-","0","-","-","満額",""
"3292","イオンリート投資法人","東証","20230406","20230410","日証金","151300.00","8","320.00","0.00","0","1","0.00","",""
"3299","ムゲンエステート","東証","20230406","20230410","日証金","567.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230406","20230410","日証金","743.00","20900","1.60","0.00","0","1","0.00","",""
"3329","東和フードサービス","東証","20230406","20230410","日証金","1550.00","3500","3.20","0.05","0.00322581","1","0.05","",""
