"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1545","ナスダックヘッジ無","東証","20230329","20230331","日証金","17010.00","10662","70.00","15.00","0.0881834","3","5.00","",""
"1551","スタンダドＴＯＰ２０","東証","20230329","20230331","日証金","4204.00","10","10.00","0.00","0","3","0.00","",""
"1554","上場インデＭＳ世界","東証","20230329","20230331","日証金","3115.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230329","20230331","日証金","1562.00","310","7.00","1.50","0.0960307","3","-","",""
"1560","ブルサＫＬＣＩ","東証","20230329","20230331","日証金","4230.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230329","20230331","日証金","25285.00","3280","52.00","0.00","0","3","-","",""
"1570","日経レバレッジＥＴＦ","東証","20230329","20230331","日証金","14445.00","609132","70.00","0.00","0","3","-","",""
"1577","ＦＵＮＤＳ野村７０","東証","20230329","20230331","日証金","25440.00","441","160.00","0.00","0","3","-","",""
"1578","上場インデ２２５ミニ","東証","20230329","20230331","日証金","2214.00","306","60.00","0.00","0","3","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230329","20230331","日証金","15475.00","77430","32.00","1.50","0.00969305","3","-","",""
"1585","ダイワＥＸ－Ｆ","東証","20230329","20230331","日証金","1528.00","290","7.00","1.50","0.0981675","3","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230329","20230331","日証金","1636.00","43","60.00","15.00","0.91687","3","5.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230329","20230331","日証金","18095.00","0","140.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230329","20230331","日証金","18345.00","182","70.00","15.00","0.0817661","3","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230329","20230331","日証金","1826.50","180","7.00","1.50","0.0821243","3","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230329","20230331","日証金","1820.00","580","7.00","0.00","0","3","-","",""
"1615","東証銀行業株価指数連","東証","20230329","20230331","日証金","196.40","363600","0.70","0.00","0","3","-","",""
"1617","ＴＰＸ１７食品","東証","20230329","20230331","日証金","30980.00","63","90.00","15.00","0.0484183","3","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230329","20230331","日証金","13345.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230329","20230331","日証金","22190.00","274","80.00","15.00","0.067598","3","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230329","20230331","日証金","25635.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230329","20230331","日証金","40600.00","51","100.00","15.00","0.0369458","3","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230329","20230331","日証金","27855.00","25","80.00","0.00","0","3","0.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230329","20230331","日証金","6042.00","30","60.00","0.00","0","3","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230329","20230331","日証金","16130.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230329","20230331","日証金","53370.00","10","120.00","15.00","0.0281057","3","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230329","20230331","日証金","23320.00","29","80.00","15.00","0.0643225","3","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230329","20230331","日証金","10165.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230329","20230331","日証金","27650.00","103","80.00","15.00","0.0542495","3","5.00","",""
"1651","大和高配当４０","東証","20230329","20230331","日証金","1303.00","0","7.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230329","20230331","日証金","2355.00","1089","60.00","0.00","0","3","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230329","20230331","日証金","10175.00","0","70.00","-","0","-","-","満額",""
"1662","石油資源開発","東証","20230329","20230331","日証金","4605.00","126800","37.60","24.90","0.540717","3","-","",""
"1721","コムシスＨＤ","東証","20230329","20230331","日証金","2483.00","20900","20.00","0.15","0.00604108","3","0.00","",""
"1762","高松コンストラクシＧ","東証","20230329","20230331","日証金","2040.00","86900","16.80","5.55","0.272059","3","0.05","",""
"1768","ソネック","東証","20230329","20230331","日証金","999.00","29100","8.00","4.65","0.465465","3","0.05","",""
"1780","ヤマウラ","東証","20230329","20230331","日証金","1109.00","196700","19.20","0.45","0.0405771","3","0.05","","停止"
"1799","第一建設工業","東証","20230329","20230331","日証金","1413.00","600","12.00","0.00","0","3","0.00","",""
"1801","大成建設","東証","20230329","20230331","日証金","4080.00","0","32.80","-","0","-","0.00","満額",""
"1802","大林組","東証","20230329","20230331","日証金","1025.00","0","8.80","-","0","-","-","満額",""
"1803","清水建設","東証","20230329","20230331","日証金","754.00","44100","6.40","0.00","0","3","0.00","",""
"1805","飛島建設","東証","20230329","20230331","日証金","1079.00","67600","8.80","7.05","0.653383","3","-","",""
"1808","長谷工コーポ","東証","20230329","20230331","日証金","1566.00","32500","12.80","0.00","0","3","-","",""
"1810","松井建設","東証","20230329","20230331","日証金","683.00","0","5.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230329","20230331","日証金","1596.00","0","12.80","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230329","20230331","日証金","1643.00","6100","13.60","0.00","0","3","0.00","",""
"1815","鉄建建設","東証","20230329","20230331","日証金","1863.00","17500","15.20","0.15","0.00805153","3","-","",""
"1822","大豊建設","東証","20230329","20230331","日証金","3845.00","53800","31.20","35.55","0.924577","3","-","",""
"1833","奥村組","東証","20230329","20230331","日証金","3250.00","52400","26.40","0.30","0.00923077","3","-","",""
"1835","東鉄工業","東証","20230329","20230331","日証金","2744.00","1300","22.40","0.00","0","3","0.00","",""
"1848","富士ピー・エス","東証","20230329","20230331","日証金","460.00","47900","4.00","1.50","0.326087","3","0.05","",""
"1852","浅沼組","東証","20230329","20230331","日証金","3290.00","57800","26.40","8.70","0.264438","3","-","",""
"1861","熊谷組","東証","20230329","20230331","日証金","2741.00","21800","22.40","9.00","0.328347","3","-","",""
"1866","北野建設","東証","20230329","20230331","日証金","3010.00","300","24.80","0.00","0","3","0.00","",""
"1867","植木組","東証","20230329","20230331","日証金","1362.00","3700","22.40","7.65","0.561674","3","-","","注意"
"1870","矢作建設工業","東証","20230329","20230331","日証金","849.00","3900","7.20","0.15","0.0176678","3","-","",""
"1871","ピーエス三菱","東証","20230329","20230331","日証金","674.00","0","5.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230329","20230331","日証金","7440.00","2600","60.00","0.45","0.00604839","3","0.15","",""
"1884","日本道路","東証","20230329","20230331","日証金","7520.00","1300","60.80","15.75","0.209441","3","-","",""
"1885","東亜建設工業","東証","20230329","20230331","日証金","2695.00","0","21.60","-","0","-","-","満額",""
"1888","若築建設","東証","20230329","20230331","日証金","3700.00","4600","29.60","0.30","0.00810811","3","0.05","",""
"1904","大成温調","東証","20230329","20230331","日証金","2034.00","32800","33.60","12.30","0.60472","3","0.05","","注意"
"1911","住友林業","東証","20230329","20230331","日証金","2635.00","30100","5.40","0.00","0","3","0.00","",""
"1914","日本基礎技術","東証","20230329","20230331","日証金","518.00","0","4.80","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230329","20230331","日証金","3137.00","186400","25.60","3.45","0.109978","3","0.00","",""
"1928","積水ハウス","東証","20230329","20230331","日証金","2684.00","81500","5.40","0.15","0.00558867","3","0.05","",""
"1941","中電工","東証","20230329","20230331","日証金","2181.00","12400","17.60","0.15","0.00687758","3","-","",""
"1944","きんでん","東証","20230329","20230331","日証金","1613.00","0","13.60","-","0","-","-","満額",""
"1946","トーエネック","東証","20230329","20230331","日証金","3410.00","1100","28.00","0.30","0.00879765","3","-","",""
"1950","日本電設工業","東証","20230329","20230331","日証金","1596.00","0","12.80","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230329","20230331","日証金","2438.00","20700","20.00","4.50","0.184578","3","0.05","",""
"1952","新日本空調","東証","20230329","20230331","日証金","1929.00","10600","16.00","1.95","0.101089","3","-","",""
"1965","テクノ菱和","東証","20230329","20230331","日証金","889.00","16200","7.20","1.50","0.168729","3","-","",""
"1966","高田工業所","東証","20230329","20230331","日証金","1268.00","0","10.40","-","0","-","-","満額",""
"1968","太平電業","東証","20230329","20230331","日証金","4030.00","2500","32.80","0.15","0.00372208","3","0.00","",""
"1969","高砂熱学工業","東証","20230329","20230331","日証金","2082.00","0","16.80","-","0","-","-","満額",""
"1972","三晃金属工業","東証","20230329","20230331","日証金","3860.00","0","31.20","-","0","-","-","満額",""
"1976","明星工業","東証","20230329","20230331","日証金","776.00","93100","6.40","2.25","0.289948","3","-","",""
"1979","大氣社","東証","20230329","20230331","日証金","3720.00","0","30.40","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230329","20230331","日証金","2144.00","1400","17.60","0.15","0.00699627","3","-","",""
"2001","ニップン","東証","20230329","20230331","日証金","1674.00","50600","13.60","1.80","0.107527","3","0.05","",""
"2002","日清製粉グループ本社","東証","20230329","20230331","日証金","1579.00","95200","12.80","1.80","0.113996","3","0.00","",""
"2003","日東富士製粉","東証","20230329","20230331","日証金","4575.00","0","36.80","-","0","-","-","満額",""
"2004","昭和産業","東証","20230329","20230331","日証金","2599.00","22700","20.80","3.30","0.126972","3","0.05","",""
"2055","日和産業","東証","20230329","20230331","日証金","244.00","0","4.00","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230329","20230331","日証金","1711.00","7900","14.40","4.35","0.254237","3","-","",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230329","20230331","日証金","2065.00","42900","16.80","4.35","0.210654","3","-","",""
"2112","塩水港精糖","東証","20230329","20230331","日証金","206.00","171700","4.00","0.90","0.436893","3","0.00","",""
"2117","ウェルネオシュガー","東証","20230329","20230331","日証金","1698.00","5500","13.60","1.05","0.0618375","3","-","",""
"2138","クルーズ","東証","20230329","20230331","日証金","915.00","0","16.00","-","0","-","-","満額","停止"
"2139","中広","東証","20230329","20230331","日証金","420.00","45700","4.00","1.65","0.392857","3","0.00","",""
"2154","オープンアップＧ","東証","20230329","20230331","日証金","1888.00","2100","15.20","0.00","0","3","-","",""
"2173","博展","東証","20230329","20230331","日証金","727.00","0","6.40","-","0","-","-","満額",""
"2181","パーソルＨＤ","東証","20230329","20230331","日証金","2640.00","0","21.60","-","0","-","-","満額",""
"2196","エスクリ","東証","20230329","20230331","日証金","342.00","154800","4.00","0.15","0.0438596","3","-","",""
"2201","森永製菓","東証","20230329","20230331","日証金","3900.00","1000","31.20","0.00","0","3","-","",""
"2204","中村屋","東証","20230329","20230331","日証金","3200.00","14900","25.60","4.65","0.145313","3","0.00","",""
"2207","名糖産業","東証","20230329","20230331","日証金","1707.00","41300","14.40","1.35","0.0790861","3","0.05","",""
"2211","不二家","東証","20230329","20230331","日証金","2500.00","1700","5.00","0.15","0.006","3","-","",""
"2212","山崎製パン","東証","20230329","20230331","日証金","1626.00","41000","3.40","0.00","0","3","-","",""
"2217","モロゾフ","東証","20230329","20230331","日証金","3505.00","0","7.20","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230329","20230331","日証金","4410.00","900","36.00","0.00","0","3","-","",""
"2222","寿スピリッツ","東証","20230329","20230331","日証金","9200.00","114100","73.60","9.75","0.105978","3","0.15","",""
"2229","カルビー","東証","20230329","20230331","日証金","2847.00","7000","23.20","0.00","0","3","-","",""
"2264","森永乳業","東証","20230329","20230331","日証金","4940.00","3000","40.00","0.00","0","3","-","",""
"2266","六甲バター","東証","20230329","20230331","日証金","1380.00","4400","2.80","0.00","0","3","0.00","",""
"2267","ヤクルト本社","東証","20230329","20230331","日証金","9620.00","110100","77.60","5.25","0.0545738","3","0.20","",""
"2270","雪印メグミルク","東証","20230329","20230331","日証金","1843.00","16900","15.20","0.15","0.0081389","3","-","",""
"2282","日本ハム","東証","20230329","20230331","日証金","3955.00","34500","32.00","1.65","0.0417193","3","-","",""
"2288","丸大食品","東証","20230329","20230331","日証金","1478.00","7200","12.00","0.15","0.0101488","3","0.00","",""
"2291","福留ハム","東証","20230329","20230331","日証金","1536.00","62400","25.60","76.80","5","3","0.05","","注意"
"2296","伊藤ハム米久ＨＤ","東証","20230329","20230331","日証金","731.00","197600","6.40","3.45","0.471956","3","0.05","",""
"2301","学情","東証","20230329","20230331","日証金","1643.00","0","3.40","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230329","20230331","日証金","397.00","0","4.00","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230329","20230331","日証金","2145.00","2800","4.40","0.15","0.00699301","3","-","",""
"2309","シミックＨＤ","東証","20230329","20230331","日証金","2063.00","71300","16.80","0.75","0.0363548","3","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230329","20230331","日証金","57.00","0","2.00","-","0","-","-","満額","注意"
"2332","クエスト","東証","20230329","20230331","日証金","1367.00","0","11.20","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230329","20230331","日証金","1166.00","0","9.60","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230329","20230331","日証金","958.00","83800","16.00","0.75","0.0782881","3","0.05","","停止"
"2384","ＳＢＳＨＤ","東証","20230329","20230331","日証金","3325.00","0","6.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230329","20230331","日証金","1127.00","0","9.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20230329","20230331","日証金","2818.00","288500","23.20","0.60","0.0212917","3","0.05","",""
"2404","鉄人化計画","東証","20230329","20230331","日証金","301.00","6600","2.00","0.15","0.0498339","3","-","","注意"
"2410","キャリアＤセンタ","東証","20230329","20230331","日証金","2125.00","0","17.60","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230329","20230331","日証金","1472.00","45200","12.00","0.15","0.0101902","3","0.05","",""
"2435","シダー","東証","20230329","20230331","日証金","170.00","0","4.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230329","20230331","日証金","979.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230329","20230331","日証金","336.00","0","4.00","-","0","-","-","満額",""
"2445","タカミヤ","東証","20230329","20230331","日証金","431.00","0","4.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20230329","20230331","日証金","732.00","1400","6.40","0.00","0","3","-","",""
"2462","ライク","東証","20230329","20230331","日証金","1999.00","23400","4.00","0.00","0","3","0.00","",""
"2475","ＷＤＢＨＤ","東証","20230329","20230331","日証金","2025.00","4800","16.80","4.35","0.214815","3","-","",""
"2487","ＣＤＧ","東証","20230329","20230331","日証金","1213.00","400","10.40","0.00","0","3","0.00","",""
"2501","サッポロＨＤ","東証","20230329","20230331","日証金","3425.00","60700","7.00","0.30","0.00875912","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20230329","20230331","日証金","4889.00","45500","39.20","0.30","0.00613622","3","0.10","",""
"2510","国内債券","東証","20230329","20230331","日証金","954.70","1040","6.00","0.00","0","3","0.00","",""
"2512","外国債券ヘッジあり","東証","20230329","20230331","日証金","833.50","0","6.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230329","20230331","日証金","577.00","129680","6.00","0.00","0","3","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230329","20230331","日証金","1077.00","1464","60.00","15.00","1.39276","3","0.00","",""
"2522","ｉＳロボット","東証","20230329","20230331","日証金","3755.00","524","60.00","0.00","0","3","5.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230329","20230331","日証金","1248.00","0","120.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230329","20230331","日証金","1059.00","50600","8.80","3.00","0.283286","3","-","",""
"2540","養命酒製造","東証","20230329","20230331","日証金","1910.00","0","16.00","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230329","20230331","日証金","1834.00","340","7.00","1.50","0.0817884","3","0.50","",""
"2561","ｉＳ日本国債","東証","20230329","20230331","日証金","2565.00","1647","120.00","15.00","0.584795","3","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230329","20230331","日証金","2695.50","2920","8.00","1.50","0.0556483","3","0.00","",""
"2564","ＧＸスーパーディビ","東証","20230329","20230331","日証金","2218.00","17","60.00","0.00","0","3","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230329","20230331","日証金","2878.00","7910","8.00","1.50","0.0521195","3","0.50","",""
"2590","ＤｙＤｏ","東証","20230329","20230331","日証金","4920.00","7000","10.00","0.30","0.00609756","3","0.10","",""
"2594","キーコーヒー","東証","20230329","20230331","日証金","2052.00","131900","16.80","2.55","0.124269","3","0.05","",""
"2599","ジャパンフーズ","東証","20230329","20230331","日証金","1118.00","50100","9.60","6.75","0.603757","3","0.05","",""
"2602","日清オイリオグループ","東証","20230329","20230331","日証金","3350.00","19500","27.20","4.20","0.125373","3","-","",""
"2613","Ｊ－オイルミルズ","東証","20230329","20230331","日証金","1538.00","54400","12.80","1.50","0.0975293","3","0.00","",""
"2624","ｉＦ２２５年４","東証","20230329","20230331","日証金","2797.00","2","60.00","0.00","0","3","-","",""
"2628","ｉＦ中国科創板５０","東証","20230329","20230331","日証金","2075.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230329","20230331","日証金","2444.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230329","20230331","日証金","12045.00","3830","70.00","15.00","0.124533","3","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230329","20230331","日証金","9070.00","0","60.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230329","20230331","日証金","2430.00","4000","8.00","0.00","0","3","0.00","",""
"2637","ＧＸクリーン日株","東証","20230329","20230331","日証金","1577.00","21","60.00","0.00","0","3","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230329","20230331","日証金","2022.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230329","20230331","日証金","1512.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230329","20230331","日証金","2479.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230329","20230331","日証金","1782.00","11","60.00","0.00","0","3","0.00","",""
"2651","ローソン","東証","20230329","20230331","日証金","5560.00","29800","11.20","0.30","0.00539568","3","0.10","",""
"2664","カワチ薬品","東証","20230329","20230331","日証金","2314.00","7300","4.80","0.15","0.00648228","3","0.05","",""
"2669","カネ美食品","東証","20230329","20230331","日証金","2830.00","9600","5.80","0.15","0.00530035","3","0.05","",""
"2670","エービーシー・マート","東証","20230329","20230331","日証金","7270.00","17500","14.60","0.45","0.00618982","3","0.15","",""
"2676","高千穂交易","東証","20230329","20230331","日証金","2565.00","53600","41.60","14.25","0.555556","3","0.05","","停止"
"2687","ＣＶＳベイエリア","東証","20230329","20230331","日証金","431.00","7300","1.00","0.15","0.0348028","3","0.05","",""
"2692","伊藤忠食品","東証","20230329","20230331","日証金","5160.00","22100","41.60","4.20","0.0813953","3","0.00","",""
"2694","焼肉坂井ＨＤ","東証","20230329","20230331","日証金","77.00","58700","8.00","0.15","0.194805","3","-","","停止"
"2695","くら寿司","東証","20230329","20230331","日証金","3235.00","0","6.60","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230329","20230331","日証金","5500.00","126600","11.00","0.30","0.00545455","3","0.10","",""
"2722","ＩＫホールディングス","東証","20230329","20230331","日証金","393.00","24100","1.00","0.00","0","3","0.05","",""
"2726","パルグループＨＤ","東証","20230329","20230331","日証金","3035.00","0","6.20","-","0","-","-","満額",""
"2730","エディオン","東証","20230329","20230331","日証金","1339.00","1088800","11.20","3.45","0.257655","3","0.05","",""
"2733","あらた","東証","20230329","20230331","日証金","4080.00","4600","32.80","1.65","0.0404412","3","-","",""
"2735","ワッツ","東証","20230329","20230331","日証金","705.00","8600","1.60","0.15","0.0212766","3","-","",""
"2752","フジオフードＧ本社","東証","20230329","20230331","日証金","1418.00","59900","3.00","0.15","0.0105783","3","0.05","",""
"2760","東京エレクトロンデバ","東証","20230329","20230331","日証金","8580.00","2200","68.80","0.00","0","3","0.00","",""
"2763","エフティグループ","東証","20230329","20230331","日証金","1113.00","0","9.60","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230329","20230331","日証金","1722.00","0","14.40","-","0","-","-","満額",""
"2791","大黒天物産","東証","20230329","20230331","日証金","5030.00","0","10.20","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230329","20230331","日証金","6800.00","16500","54.40","0.00","0","3","0.00","",""
"2802","味の素","東証","20230329","20230331","日証金","4604.00","215300","37.60","4.05","0.087967","3","0.10","",""
"2804","ブルドックソース","東証","20230329","20230331","日証金","1938.00","108700","16.00","2.85","0.147059","3","0.05","",""
"2810","ハウス食品Ｇ本社","東証","20230329","20230331","日証金","2865.00","0","23.20","-","0","-","-","満額",""
"2811","カゴメ","東証","20230329","20230331","日証金","3145.00","3400","6.40","0.00","0","3","-","",""
"2815","アリアケジャパン","東証","20230329","20230331","日証金","4890.00","1900","39.20","0.15","0.00306748","3","0.00","",""
"2816","ダイショー","東証","20230329","20230331","日証金","1401.00","13100","12.00","36.00","2.56959","3","0.05","",""
"2818","ピエトロ","東証","20230329","20230331","日証金","1905.00","42200","16.00","3.90","0.204724","3","0.05","",""
"2819","エバラ食品工業","東証","20230329","20230331","日証金","3175.00","23600","25.60","2.85","0.0897638","3","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230329","20230331","日証金","2123.00","3","60.00","0.00","0","3","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230329","20230331","日証金","1932.00","4","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230329","20230331","日証金","15700.00","0","140.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230329","20230331","日証金","8536.00","369","120.00","15.00","0.175726","3","-","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20230329","20230331","日証金","3335.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230329","20230331","日証金","2318.50","1970","16.00","1.50","0.064697","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230329","20230331","日証金","2293.00","3770","16.00","1.50","0.0654165","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230329","20230331","日証金","970.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230329","20230331","日証金","2729.00","14800","22.40","0.00","0","3","0.00","",""
"2874","横浜冷凍","東証","20230329","20230331","日証金","976.00","23400","8.00","1.65","0.169057","3","-","",""
"2875","東洋水産","東証","20230329","20230331","日証金","5600.00","0","44.80","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230329","20230331","日証金","2261.00","3500","4.60","0.00","0","3","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230329","20230331","日証金","1057.00","214800","2.20","0.15","0.0141911","3","0.05","",""
"2897","日清食品ＨＤ","東証","20230329","20230331","日証金","12170.00","107500","97.60","10.50","0.0862777","3","0.20","",""
"2899","永谷園ＨＤ","東証","20230329","20230331","日証金","2098.00","21100","16.80","2.25","0.107245","3","0.05","",""
"2904","一正蒲鉾","東証","20230329","20230331","日証金","738.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230329","20230331","日証金","828.00","0","7.20","-","0","-","-","満額",""
