"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1617","ＴＰＸ１７食品","東証","20230710","20230712","日証金","33600.00","34","180.00","5.00","0.014881","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230710","20230712","日証金","14365.00","2","140.00","0.00","0","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230710","20230712","日証金","25145.00","230","160.00","5.00","0.0198847","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230710","20230712","日証金","27995.00","0","160.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20230710","20230712","日証金","26165.00","0","160.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230710","20230712","日証金","27805.00","39","160.00","0.00","0","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230710","20230712","日証金","21500.00","0","160.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230710","20230712","日証金","47910.00","0","200.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230710","20230712","日証金","32050.00","0","180.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230710","20230712","日証金","30230.00","3","180.00","0.00","0","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230710","20230712","日証金","17885.00","0","140.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230710","20230712","日証金","25560.00","27","160.00","5.00","0.0195618","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230710","20230712","日証金","31050.00","94","180.00","5.00","0.0161031","1","5.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230710","20230712","日証金","2356.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230710","20230712","日証金","2725.00","1524","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230710","20230712","日証金","10535.00","11","70.00","5.00","0.0474608","1","5.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230710","20230712","日証金","2554.00","10865","120.00","5.00","0.195771","1","5.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230710","20230712","日証金","40860.00","390","164.00","0.50","0.00122369","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230710","20230712","日証金","4405.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230710","20230712","日証金","1767.00","0","7.00","-","0","-","-","満額",""
"1719","安藤・間","東証","20230710","20230712","日証金","1066.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230710","20230712","日証金","2764.50","5700","5.60","0.05","0.00180865","1","0.05","",""
"1768","ソネック","東証","20230710","20230712","日証金","971.00","28500","2.00","0.05","0.00514933","1","0.05","",""
"1780","ヤマウラ","東証","20230710","20230712","日証金","1141.00","37900","2.40","0.05","0.00438212","1","0.05","",""
"1801","大成建設","東証","20230710","20230712","日証金","5047.00","243600","10.20","0.10","0.00198138","1","0.10","",""
"1802","大林組","東証","20230710","20230712","日証金","1230.00","123500","2.60","0.05","0.00406504","1","0.05","",""
"1803","清水建設","名証","20230710","20230712","日証金","897.60","500","1.80","0.05","0.00557041","1","0.05","",""
"1803","清水建設","東証","20230710","20230712","日証金","897.60","17800","1.80","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230710","20230712","日証金","1788.50","109600","3.60","0.05","0.00279564","1","-","",""
"1812","鹿島建設","東証","20230710","20230712","日証金","2156.00","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230710","20230712","日証金","3845.00","4700","7.80","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230710","20230712","日証金","774.00","111600","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230710","20230712","日証金","3020.00","900","6.20","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230710","20230712","日証金","1237.00","200","2.60","0.10","0.00808407","1","0.10","",""
"1870","矢作建設工業","東証","20230710","20230712","日証金","1237.00","0","2.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230710","20230712","日証金","8850.00","3900","17.80","0.10","0.00112994","1","0.15","",""
"1887","日本国土開発","東証","20230710","20230712","日証金","577.00","0","1.20","-","0","-","-","満額",""
"1888","若築建設","東証","20230710","20230712","日証金","3000.00","1100","6.00","0.00","0","1","-","",""
"1898","世紀東急工業","東証","20230710","20230712","日証金","1425.00","0","3.00","-","0","-","-","満額",""
"1899","福田組","東証","20230710","20230712","日証金","4760.00","9000","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230710","20230712","日証金","3303.00","41600","6.80","0.00","0","1","0.00","",""
"1925","大和ハウス工業","東証","20230710","20230712","日証金","3690.00","44200","7.40","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20230710","20230712","日証金","2861.50","0","5.80","-","0","-","-","満額",""
"1942","関電工","東証","20230710","20230712","日証金","1181.00","40800","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230710","20230712","日証金","1976.50","12500","4.00","0.05","0.00252972","1","0.05","",""
"1949","住友電設","東証","20230710","20230712","日証金","3155.00","0","6.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230710","20230712","日証金","2033.00","7400","4.20","0.05","0.00245942","1","0.00","",""
"1951","エクシオグループ","東証","20230710","20230712","日証金","2835.00","16900","5.80","0.05","0.00176367","1","0.00","",""
"1952","新日本空調","東証","20230710","20230712","日証金","2319.00","3000","4.80","0.05","0.0021561","1","0.05","",""
"1966","高田工業所","東証","20230710","20230712","日証金","997.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230710","20230712","日証金","2441.00","12900","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230710","20230712","日証金","1922.00","3900","4.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230710","20230712","日証金","953.00","0","2.00","-","0","-","-","満額",""
"2001","ニップン","東証","20230710","20230712","日証金","1837.00","5000","3.80","0.05","0.00272183","1","-","",""
"2108","日本甜菜製糖","東証","20230710","20230712","日証金","1891.00","1900","3.80","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230710","20230712","日証金","810.00","40700","1.80","0.05","0.00617284","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230710","20230712","日証金","2041.00","8300","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230710","20230712","日証金","2629.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230710","20230712","日証金","2013.00","0","4.20","-","0","-","0.00","満額",""
"2201","森永製菓","東証","20230710","20230712","日証金","4556.00","200","9.20","0.00","0","1","0.00","",""
"2204","中村屋","東証","20230710","20230712","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230710","20230712","日証金","3706.00","7200","7.60","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230710","20230712","日証金","1633.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230710","20230712","日証金","2431.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230710","20230712","日証金","1991.50","313900","4.00","0.05","0.00251067","1","0.05","",""
"2217","モロゾフ","東証","20230710","20230712","日証金","3735.00","4900","15.20","0.05","0.00133869","1","0.05","","注意"
"2222","寿スピリッツ","東証","20230710","20230712","日証金","10020.00","31400","20.20","0.20","0.00199601","1","0.20","",""
"2226","湖池屋","東証","20230710","20230712","日証金","6050.00","200","12.20","0.00","0","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230710","20230712","日証金","534.50","580","6.00","0.50","0.0935454","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230710","20230712","日証金","501.00","620","6.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230710","20230712","日証金","1303.00","4300","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230710","20230712","日証金","1481.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230710","20230712","日証金","1471.00","2400","3.00","0.05","0.00339905","1","0.05","",""
"2325","ＮＪＳ","東証","20230710","20230712","日証金","2672.00","6600","5.40","0.05","0.00187126","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230710","20230712","日証金","3885.00","200","7.80","0.00","0","1","0.00","",""
"2337","いちご","東証","20230710","20230712","日証金","287.00","0","1.00","-","0","-","-","満額",""
"2371","カカクコム","東証","20230710","20230712","日証金","2042.00","8600","4.20","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20230710","20230712","日証金","808.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230710","20230712","日証金","356.00","78200","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230710","20230712","日証金","1679.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230710","20230712","日証金","676.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230710","20230712","日証金","400.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230710","20230712","日証金","1380.00","2700","2.80","0.05","0.00362319","1","0.05","",""
"2501","サッポロＨＤ","東証","20230710","20230712","日証金","3609.00","134000","7.40","0.10","0.00277085","1","0.10","",""
"2510","国内債券","東証","20230710","20230712","日証金","950.20","920","6.00","0.50","0.0526205","1","0.50","",""
"2514","外国株式ヘッジあり","東証","20230710","20230712","日証金","1393.00","150","7.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230710","20230712","日証金","1439.50","32470","7.00","0.50","0.0347343","1","0.50","",""
"2522","ｉＳロボット","東証","20230710","20230712","日証金","4375.00","691","60.00","5.00","0.114286","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230710","20230712","日証金","2312.50","100","8.00","0.50","0.0216216","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230710","20230712","日証金","32800.00","1","90.00","5.00","0.0152439","1","5.00","",""
"2531","宝ホールディングス","東証","20230710","20230712","日証金","1141.00","12600","2.40","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230710","20230712","日証金","335.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230710","20230712","日証金","1861.00","1000","3.80","0.00","0","1","0.00","",""
"2552","上場ＪリートＭ","東証","20230710","20230712","日証金","1987.00","6","60.00","5.00","0.251636","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230710","20230712","日証金","1911.00","8380","28.00","0.50","0.0261643","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230710","20230712","日証金","2537.00","0","120.00","-","0","-","-","満額","停止"
"2562","上場ダウヘッジあり","東証","20230710","20230712","日証金","2735.00","2300","8.00","0.50","0.0182815","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20230710","20230712","日証金","967.00","5","60.00","0.00","0","1","0.00","",""
"2567","ＮＺＡＭ　カーボン","東証","20230710","20230712","日証金","302.40","1290","6.00","0.50","0.165344","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230710","20230712","日証金","3666.00","3400","9.00","0.00","0","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230710","20230712","日証金","5010.00","9800","20.40","0.10","0.00199601","1","0.10","",""
"2594","キーコーヒー","東証","20230710","20230712","日証金","2053.00","100","4.20","0.00","0","1","-","",""
"2602","日清オイリオグループ","東証","20230710","20230712","日証金","3630.00","0","7.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230710","20230712","日証金","3235.00","1081","60.00","0.00","0","1","5.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230710","20230712","日証金","2248.00","0","60.00","-","0","-","-","満額",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230710","20230712","日証金","10630.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230710","20230712","日証金","15325.00","1390","70.00","5.00","0.0326264","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230710","20230712","日証金","10550.00","768","70.00","5.00","0.0473934","1","0.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230710","20230712","日証金","2888.50","4460","8.00","0.50","0.01731","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230710","20230712","日証金","2094.50","32010","8.00","0.50","0.023872","1","0.50","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230710","20230712","日証金","1934.00","7","60.00","5.00","0.258532","1","5.00","",""
"2651","ローソン","東証","20230710","20230712","日証金","6294.00","22500","12.60","0.10","0.00158881","1","0.15","",""
"2669","カネ美食品","東証","20230710","20230712","日証金","2954.00","0","6.00","-","0","-","0.05","満額",""
"2678","アスクル","東証","20230710","20230712","日証金","2174.00","43900","4.40","0.05","0.00229991","1","0.05","",""
"2722","ＩＫホールディングス","東証","20230710","20230712","日証金","373.00","20800","1.00","0.05","0.0134048","1","0.05","",""
"2735","ワッツ","東証","20230710","20230712","日証金","713.00","14100","1.60","0.05","0.00701262","1","0.05","",""
"2751","テンポスＨＤ","東証","20230710","20230712","日証金","2460.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230710","20230712","日証金","1415.00","37600","3.00","0.05","0.00353357","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230710","20230712","日証金","10080.00","100","20.20","0.00","0","1","0.00","",""
"2763","エフティグループ","東証","20230710","20230712","日証金","1070.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230710","20230712","日証金","2138.50","175900","4.40","0.05","0.00233809","1","0.05","",""
"2791","大黒天物産","東証","20230710","20230712","日証金","6010.00","62300","12.20","0.10","0.00166389","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20230710","20230712","日証金","1768.00","20300","3.60","0.05","0.00282805","1","0.05","",""
"2801","キッコーマン","東証","20230710","20230712","日証金","7886.00","13400","15.80","0.00","0","1","0.00","",""
"2802","味の素","東証","20230710","20230712","日証金","5615.00","133100","11.40","0.10","0.00178094","1","0.10","",""
"2804","ブルドックソース","東証","20230710","20230712","日証金","1924.00","62900","4.00","0.05","0.00259875","1","0.05","",""
"2810","ハウス食品Ｇ本社","東証","20230710","20230712","日証金","3286.00","4900","6.60","0.05","0.00152161","1","0.05","",""
"2816","ダイショー","東証","20230710","20230712","日証金","1390.00","0","2.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230710","20230712","日証金","2156.00","153","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230710","20230712","日証金","19955.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230710","20230712","日証金","2079.00","30290","8.00","0.50","0.02405","1","0.50","",""
"2846","ダウヘッジ有","東証","20230710","20230712","日証金","1894.50","2560","7.00","0.50","0.0263922","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230710","20230712","日証金","959.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230710","20230712","日証金","2314.50","350","16.00","0.50","0.0216029","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230710","20230712","日証金","2294.50","60","16.00","0.50","0.0217912","1","0.50","","停止"
"2871","ニチレイ","東証","20230710","20230712","日証金","3046.00","3500","6.20","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230710","20230712","日証金","1175.00","79600","2.40","0.05","0.00425532","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230710","20230712","日証金","2146.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230710","20230712","日証金","11905.00","1400","24.00","0.00","0","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230710","20230712","日証金","2132.00","4200","4.40","0.05","0.00234522","1","0.05","",""
"2904","一正蒲鉾","東証","20230710","20230712","日証金","739.00","9000","1.60","0.05","0.0067659","1","0.05","",""
"2907","あじかん","東証","20230710","20230712","日証金","878.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230710","20230712","日証金","1888.00","3800","3.80","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230710","20230712","日証金","1314.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230710","20230712","日証金","2655.00","51700","5.40","0.05","0.00188324","1","0.05","",""
"2922","なとり","東証","20230710","20230712","日証金","1952.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230710","20230712","日証金","1898.00","0","7.60","-","0","-","-","満額","注意"
"2936","ベースフード","東証","20230710","20230712","日証金","444.00","61400","1.00","0.05","0.0112613","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230710","20230712","日証金","866.00","2800","1.80","0.05","0.00577367","1","0.05","",""
"3059","ヒラキ","東証","20230710","20230712","日証金","1000.00","1600","2.00","0.05","0.005","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230710","20230712","日証金","554.00","2000","1.20","0.00","0","1","-","",""
"3067","東京一番フーズ","東証","20230710","20230712","日証金","504.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230710","20230712","日証金","837.00","66700","1.80","0.05","0.00597372","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230710","20230712","日証金","2908.00","31000","6.00","0.05","0.00171939","1","0.05","",""
"3088","マツキヨココカラ","東証","20230710","20230712","日証金","7995.00","21100","16.00","0.10","0.00125078","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230710","20230712","日証金","1838.00","54800","3.80","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230710","20230712","日証金","3400.00","0","6.80","-","0","-","-","満額",""
"3101","東洋紡","東証","20230710","20230712","日証金","1111.00","0","2.40","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230710","20230712","日証金","234.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230710","20230712","日証金","2690.50","26800","5.40","0.05","0.00185839","1","0.05","",""
"3110","日東紡績","東証","20230710","20230712","日証金","2311.00","16200","4.80","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230710","20230712","日証金","2544.50","43500","5.20","0.05","0.00196502","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230710","20230712","日証金","965.00","0","2.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20230710","20230712","日証金","360.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230710","20230712","日証金","937.00","15000","2.00","0.05","0.00533618","1","0.05","",""
"3150","グリムス","東証","20230710","20230712","日証金","2916.00","0","6.00","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230710","20230712","日証金","355.00","11900","1.00","0.05","0.0140845","1","0.05","",""
"3160","大光","東証","20230710","20230712","日証金","595.00","25500","1.20","0.05","0.00840336","1","0.05","",""
"3172","ティーライフ","東証","20230710","20230712","日証金","1575.00","11700","3.20","0.05","0.0031746","1","0.05","",""
"3180","ビューティガレージ","東証","20230710","20230712","日証金","4550.00","24100","9.20","0.10","0.0021978","1","0.10","",""
"3182","オイラ大地","東証","20230710","20230712","日証金","2382.00","0","4.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230710","20230712","日証金","3760.00","1011600","7.60","7.40","0.196809","1","0.10","",""
"3193","鳥貴族ＨＤ","東証","20230710","20230712","日証金","2622.00","37000","10.80","0.05","0.00190694","1","0.05","","注意"
"3196","ホットランド","東証","20230710","20230712","日証金","1628.00","21800","3.40","0.05","0.00307125","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230710","20230712","日証金","1751.00","199200","3.60","0.05","0.00285551","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230710","20230712","日証金","1116.00","14700","2.40","0.05","0.00448029","1","0.05","",""
"3226","日本アコモデーション","東証","20230710","20230712","日証金","647000.00","7","1300.00","0.00","0","1","10.00","",""
"3228","三栄建築設計","東証","20230710","20230712","日証金","1444.00","0","6.00","-","0","-","-","満額","停止"
"3231","野村不動産ＨＤ","東証","20230710","20230712","日証金","3478.00","47300","7.00","0.10","0.00287522","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230710","20230712","日証金","552.00","16100","1.20","0.05","0.00905797","1","0.05","",""
"3242","アーバネット","東証","20230710","20230712","日証金","334.00","16900","1.00","0.00","0","1","0.00","",""
"3249","産業ファンド投資法人","東証","20230710","20230712","日証金","149700.00","0","300.00","-","0","-","-","満額",""
"3254","プレサンスコーポ","東証","20230710","20230712","日証金","2004.00","0","4.20","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20230710","20230712","日証金","332500.00","0","680.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20230710","20230712","日証金","138200.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20230710","20230712","日証金","346500.00","270","700.00","10.00","0.002886","1","10.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230710","20230712","日証金","251600.00","0","520.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230710","20230712","日証金","2430.00","0","5.00","-","0","-","-","満額",""
"3292","イオンリート投資法人","東証","20230710","20230712","日証金","154400.00","69","320.00","5.00","0.00323834","1","0.00","",""
"3295","ヒューリックリート","東証","20230710","20230712","日証金","160400.00","172","340.00","5.00","0.00311721","1","5.00","",""
"3302","帝国繊維","東証","20230710","20230712","日証金","1649.00","0","3.40","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20230710","20230712","日証金","82800.00","538","180.00","5.00","0.00603865","1","-","",""
"3320","クロスプラス","東証","20230710","20230712","日証金","821.00","1200","1.80","0.00","0","1","0.00","",""
"3329","東和フードサービス","東証","20230710","20230712","日証金","1591.00","0","3.20","-","0","-","-","満額",""
"3333","あさひ","東証","20230710","20230712","日証金","1255.00","0","2.60","-","0","-","-","満額",""
"3341","日本調剤","東証","20230710","20230712","日証金","1211.00","0","2.60","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20230710","20230712","日証金","14915.00","6000","30.00","0.20","0.00134093","1","0.00","",""
"3391","ツルハＨＤ","東証","20230710","20230712","日証金","10760.00","5300","21.60","0.20","0.00185874","1","0.15","",""
"3395","サンマルクＨＤ","東証","20230710","20230712","日証金","1871.00","7800","3.80","0.05","0.00267237","1","0.05","",""
"3397","トリドールＨＤ","東証","20230710","20230712","日証金","3185.00","153300","6.40","0.10","0.00313972","1","0.10","",""
