"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1632","ＴＰＸ１７金融","東証","20231214","20231218","日証金","19640.00","136","70.00","5.00","0.0254582","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231214","20231218","日証金","33780.00","69","90.00","5.00","0.0148017","1","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231214","20231218","日証金","4120.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231214","20231218","日証金","44030.00","650","180.00","0.50","0.00113559","1","0.50","","注意"
"1698","日本高配当東証１００","東証","20231214","20231218","日証金","2581.50","510","8.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231214","20231218","日証金","8900.00","5300","17.80","0.15","0.00168539","1","0.15","",""
"1768","ソネック","東証","20231214","20231218","日証金","951.00","0","2.00","-","0","-","-","満額",""
"1801","大成建設","東証","20231214","20231218","日証金","4903.00","6500","10.00","0.00","0","1","0.05","",""
"1813","不動テトラ","東証","20231214","20231218","日証金","2285.00","0","4.60","-","0","-","-","満額",""
"1820","西松建設","東証","20231214","20231218","日証金","3837.00","0","7.80","-","0","-","-","満額",""
"1826","佐田建設","東証","20231214","20231218","日証金","610.00","25700","1.40","0.05","0.00819672","1","0.05","",""
"1870","矢作建設工業","東証","20231214","20231218","日証金","1342.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20231214","20231218","日証金","16310.00","5100","32.80","0.25","0.0015328","1","0.25","",""
"1884","日本道路","東証","20231214","20231218","日証金","1961.00","1300","4.00","0.00","0","1","0.00","",""
"1888","若築建設","東証","20231214","20231218","日証金","3010.00","0","6.20","-","0","-","-","満額",""
"1904","大成温調","東証","20231214","20231218","日証金","4060.00","31700","16.40","0.10","0.00246305","1","0.10","","注意"
"1930","北陸電気工事","東証","20231214","20231218","日証金","958.00","0","2.00","-","0","-","-","満額",""
"1939","四電工","東証","20231214","20231218","日証金","3000.00","0","6.00","-","0","-","-","満額",""
"1942","関電工","東証","20231214","20231218","日証金","1377.00","2200","2.80","0.00","0","1","-","",""
"1944","きんでん","東証","20231214","20231218","日証金","2389.00","14600","4.80","0.05","0.00209293","1","0.05","",""
"1951","エクシオグループ","東証","20231214","20231218","日証金","3079.00","0","6.20","-","0","-","-","満額",""
"1961","三機工業","東証","20231214","20231218","日証金","1761.00","5800","3.60","0.05","0.0028393","1","0.00","",""
"1969","高砂熱学工業","東証","20231214","20231218","日証金","3185.00","0","6.40","-","0","-","-","満額",""
"1976","明星工業","東証","20231214","20231218","日証金","1078.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20231214","20231218","日証金","1310.00","286900","2.80","0.05","0.00381679","1","0.05","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20231214","20231218","日証金","491.40","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231214","20231218","日証金","949.00","52700","2.00","0.05","0.0052687","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231214","20231218","日証金","2090.00","0","4.20","-","0","-","-","満額",""
"2124","ジェイエイシリクルト","東証","20231214","20231218","日証金","2701.00","0","5.60","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231214","20231218","日証金","934.00","19400","2.00","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20231214","20231218","日証金","796.00","0","1.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20231214","20231218","日証金","2171.00","7200","4.40","0.05","0.00230309","1","0.05","",""
"2168","パソナグループ","東証","20231214","20231218","日証金","2700.00","86900","5.40","0.05","0.00185185","1","0.05","",""
"2193","クックパッド","東証","20231214","20231218","日証金","112.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20231214","20231218","日証金","274.00","52700","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231214","20231218","日証金","641.00","365900","1.40","0.05","0.00780031","1","0.05","",""
"2201","森永製菓","東証","20231214","20231218","日証金","5156.00","0","10.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231214","20231218","日証金","4188.00","0","8.40","-","0","-","-","満額",""
"2211","不二家","東証","20231214","20231218","日証金","2497.00","12100","5.00","0.05","0.0020024","1","-","",""
"2212","山崎製パン","東証","20231214","20231218","日証金","3331.00","456400","6.80","0.10","0.0030021","1","0.10","",""
"2217","モロゾフ","東証","20231214","20231218","日証金","3780.00","700","7.60","0.05","0.00132275","1","0.05","",""
"2220","亀田製菓","東証","20231214","20231218","日証金","3940.00","0","8.00","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231214","20231218","日証金","746.00","94","60.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20231214","20231218","日証金","1310.00","1300","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20231214","20231218","日証金","1594.00","0","3.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20231214","20231218","日証金","1473.00","1600","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231214","20231218","日証金","3305.00","16300","6.80","0.10","0.00302572","1","0.10","",""
"2294","柿安本店","東証","20231214","20231218","日証金","2408.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231214","20231218","日証金","3825.00","0","7.80","-","0","-","-","満額",""
"2301","学情","東証","20231214","20231218","日証金","1726.00","3200","3.60","0.00","0","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231214","20231218","日証金","40.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231214","20231218","日証金","2714.00","2500","5.60","0.00","0","1","0.05","",""
"2331","綜合警備保障","東証","20231214","20231218","日証金","820.70","0","1.80","-","0","-","-","満額",""
"2337","いちご","東証","20231214","20231218","日証金","342.00","21500","1.00","0.00","0","1","-","",""
"2395","新日本科学","東証","20231214","20231218","日証金","1622.00","196200","3.40","0.05","0.00308261","1","0.05","",""
"2404","鉄人化計画","東証","20231214","20231218","日証金","343.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231214","20231218","日証金","1061.00","0","2.20","-","0","-","-","満額",""
"2438","アスカネット","東証","20231214","20231218","日証金","682.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20231214","20231218","日証金","998.00","2000","4.00","0.05","0.00501002","1","0.05","","停止"
"2461","ファンコミュニ","東証","20231214","20231218","日証金","414.00","129500","1.00","0.05","0.0120773","1","0.05","",""
"2475","ＷＤＢＨＤ","東証","20231214","20231218","日証金","2205.00","100","4.60","0.00","0","1","-","",""
"2481","タウンニュース社","東証","20231214","20231218","日証金","672.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20231214","20231218","日証金","459.00","1299100","2.00","0.05","0.0108932","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231214","20231218","日証金","1211.00","300","2.60","0.05","0.00412882","1","0.00","",""
"2492","インフォマート","東証","20231214","20231218","日証金","465.00","101700","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231214","20231218","日証金","5944.00","320400","12.00","0.10","0.00168237","1","0.10","",""
"2510","国内債券","東証","20231214","20231218","日証金","931.50","1860","6.00","0.50","0.0536769","1","0.50","",""
"2515","外国リートヘッジなし","東証","20231214","20231218","日証金","1257.00","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231214","20231218","日証金","518.80","0","6.00","-","0","-","0.00","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231214","20231218","日証金","1291.00","599","60.00","0.00","0","1","-","",""
"2522","ｉＳロボット","東証","20231214","20231218","日証金","4730.00","0","60.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20231214","20231218","日証金","33240.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231214","20231218","日証金","1203.00","47800","2.60","0.05","0.00415628","1","0.05","",""
"2540","養命酒製造","東証","20231214","20231218","日証金","1854.00","700","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231214","20231218","日証金","1866.50","50","7.00","0.50","0.0267881","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231214","20231218","日証金","19165.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231214","20231218","日証金","2460.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231214","20231218","日証金","2952.00","0","8.00","-","0","-","0.50","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231214","20231218","日証金","4054.00","0","10.00","-","0","-","0.00","満額",""
"2590","ＤｙＤｏ","東証","20231214","20231218","日証金","5730.00","6100","11.60","0.10","0.0017452","1","0.10","",""
"2594","キーコーヒー","東証","20231214","20231218","日証金","2056.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20231214","20231218","日証金","4280.00","0","8.60","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231214","20231218","日証金","2439.50","0","5.00","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231214","20231218","日証金","3280.00","217","60.00","0.00","0","1","5.00","",""
"2631","ＭＸＳナス１００","東証","20231214","20231218","日証金","16915.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231214","20231218","日証金","308.30","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231214","20231218","日証金","2189.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231214","20231218","日証金","3210.00","20","9.00","0.50","0.0155763","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20231214","20231218","日証金","1903.00","0","120.00","-","0","-","-","満額",""
"2678","アスクル","東証","20231214","20231218","日証金","2203.00","18800","4.60","0.05","0.00226963","1","0.05","",""
"2685","アダストリア","東証","20231214","20231218","日証金","3750.00","43400","7.60","0.10","0.00266667","1","0.10","",""
"2687","ＣＶＳベイエリア","東証","20231214","20231218","日証金","657.00","0","1.40","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231214","20231218","日証金","8180.00","6400","16.40","0.15","0.00183374","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20231214","20231218","日証金","6020.00","5400","12.20","0.00","0","1","0.00","",""
"2726","パルグループＨＤ","東証","20231214","20231218","日証金","2601.00","0","5.40","-","0","-","-","満額",""
"2733","あらた","東証","20231214","20231218","日証金","6280.00","0","12.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231214","20231218","日証金","1406.00","58900","6.00","0.05","0.00355619","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231214","20231218","日証金","2414.50","0","5.00","-","0","-","0.05","満額",""
"2791","大黒天物産","東証","20231214","20231218","日証金","6900.00","28900","13.80","0.15","0.00217391","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20231214","20231218","日証金","1798.00","0","3.60","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20231214","20231218","日証金","635.00","0","1.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20231214","20231218","日証金","8894.00","12000","17.80","0.15","0.00168653","1","0.15","",""
"2804","ブルドックソース","東証","20231214","20231218","日証金","2088.00","47600","4.20","0.05","0.00239464","1","0.05","",""
"2809","キユーピー","東証","20231214","20231218","日証金","2503.50","0","5.20","-","0","-","0.00","満額",""
"2811","カゴメ","東証","20231214","20231218","日証金","3119.00","0","6.40","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20231214","20231218","日証金","4505.00","0","9.20","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231214","20231218","日証金","2825.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231214","20231218","日証金","2165.00","277","120.00","0.00","0","1","0.00","",""
"2846","ダウヘッジ有","東証","20231214","20231218","日証金","2032.00","44110","8.00","0.50","0.0246063","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231214","20231218","日証金","3835.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20231214","20231218","日証金","2440.00","410","16.00","0.50","0.0204918","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20231214","20231218","日証金","1071.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20231214","20231218","日証金","3671.00","8900","7.40","0.05","0.00136203","1","0.05","",""
"2874","横浜冷凍","東証","20231214","20231218","日証金","1074.00","23600","2.20","0.05","0.00465549","1","0.05","",""
"2875","東洋水産","東証","20231214","20231218","日証金","7500.00","0","15.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231214","20231218","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231214","20231218","日証金","14965.00","8000","30.00","0.25","0.00167056","1","0.25","",""
"2908","フジッコ","東証","20231214","20231218","日証金","1933.00","0","4.00","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20231214","20231218","日証金","1529.00","0","3.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231214","20231218","日証金","3520.00","9900","7.20","0.10","0.00284091","1","0.10","",""
"2922","なとり","東証","20231214","20231218","日証金","2051.00","1700","4.20","0.05","0.00243784","1","0.05","",""
"2929","ファーマフーズ","東証","20231214","20231218","日証金","1038.00","93000","2.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231214","20231218","日証金","1143.00","7100","2.40","0.00","0","1","0.05","",""
"2936","ベースフード","東証","20231214","20231218","日証金","490.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231214","20231218","日証金","2501.00","0","5.20","-","0","-","0.00","満額",""
"3002","グンゼ","東証","20231214","20231218","日証金","5150.00","7600","10.40","0.10","0.00194175","1","0.10","",""
"3003","ヒューリック","東証","20231214","20231218","日証金","1483.00","0","3.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231214","20231218","日証金","1961.00","27000","4.00","0.05","0.00254972","1","0.05","",""
"3038","神戸物産","東証","20231214","20231218","日証金","4156.00","72700","8.40","0.10","0.00240616","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231214","20231218","日証金","4515.00","54600","9.20","0.10","0.00221484","1","0.10","",""
"3048","ビックカメラ","東証","20231214","20231218","日証金","1265.00","39000","2.60","0.05","0.00395257","1","0.05","",""
"3059","ヒラキ","東証","20231214","20231218","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231214","20231218","日証金","565.00","41600","1.20","0.05","0.00884956","1","0.05","",""
"3067","東京一番フーズ","東証","20231214","20231218","日証金","500.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231214","20231218","日証金","1121.00","82300","4.80","0.05","0.0044603","1","0.05","","注意"
"3089","テクノアルファ","東証","20231214","20231218","日証金","1029.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231214","20231218","日証金","3091.00","8900","6.20","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231214","20231218","日証金","1339.00","101600","2.80","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20231214","20231218","日証金","3530.00","400","7.20","0.00","0","1","-","",""
"3107","ダイワボウＨＤ","東証","20231214","20231218","日証金","2852.00","0","5.80","-","0","-","-","満額",""
"3110","日東紡績","東証","20231214","20231218","日証金","4225.00","19300","8.60","0.05","0.00118343","1","0.05","",""
"3139","ラクト・ジャパン","東証","20231214","20231218","日証金","1872.00","0","3.80","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231214","20231218","日証金","740.00","2400","1.60","0.00","0","1","0.00","",""
"3168","黒谷","東証","20231214","20231218","日証金","578.00","0","1.20","-","0","-","-","満額",""
"3178","チムニー","東証","20231214","20231218","日証金","1414.00","0","3.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231214","20231218","日証金","1289.00","0","2.60","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231214","20231218","日証金","1120.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231214","20231218","日証金","2315.00","0","9.60","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20231214","20231218","日証金","1820.00","19000","7.60","0.05","0.00274725","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231214","20231218","日証金","3100.00","0","6.20","-","0","-","0.05","満額",""
"3195","ジェネレーションパス","東証","20231214","20231218","日証金","269.00","13900","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231214","20231218","日証金","1929.00","37100","4.00","0.05","0.00259202","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231214","20231218","日証金","2111.50","45200","4.40","0.00","0","1","0.05","",""
"3199","綿半ホールディングス","東証","20231214","20231218","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231214","20231218","日証金","1270.00","18300","2.60","0.05","0.00393701","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231214","20231218","日証金","572.00","3900","1.20","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231214","20231218","日証金","491.00","0","1.00","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231214","20231218","日証金","322000.00","0","660.00","-","0","-","-","満額",""
"3280","エストラスト","東証","20231214","20231218","日証金","637.00","0","1.40","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231214","20231218","日証金","139100.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231214","20231218","日証金","325000.00","214","660.00","10.00","0.00307692","1","5.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231214","20231218","日証金","258900.00","95","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231214","20231218","日証金","2123.50","13900","4.40","0.05","0.0023546","1","0.05","",""
"3295","ヒューリックリート","東証","20231214","20231218","日証金","148700.00","0","300.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231214","20231218","日証金","1987.00","1400","4.00","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20231214","20231218","日証金","79600.00","0","160.00","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231214","20231218","日証金","12200.00","3000","48.80","0.05","0.000409836","1","0.05","","停止"
"3395","サンマルクＨＤ","東証","20231214","20231218","日証金","2000.00","0","4.00","-","0","-","0.00","満額",""
"3397","トリドールＨＤ","東証","20231214","20231218","日証金","4140.00","63400","8.40","0.10","0.00241546","1","0.10","",""
"3436","ＳＵＭＣＯ","東証","20231214","20231218","日証金","2147.50","0","4.40","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231214","20231218","日証金","6520.00","0","13.20","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231214","20231218","日証金","1755.00","0","7.20","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231214","20231218","日証金","166400.00","518","340.00","5.00","0.00300481","1","5.00","",""
"3466","ラサールロジ投資法人","東証","20231214","20231218","日証金","152100.00","0","320.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231214","20231218","日証金","1080.00","29000","2.20","0.05","0.00462963","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231214","20231218","日証金","99400.00","196","200.00","5.00","0.00503018","1","5.00","",""
"3539","ＪＭホールディングス","東証","20231214","20231218","日証金","2244.00","0","4.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231214","20231218","日証金","1566.00","0","6.40","-","0","-","0.05","満額","注意"
"3549","クスリのアオキＨＤ","東証","20231214","20231218","日証金","3457.00","75700","7.00","0.10","0.00289268","1","0.10","",""
"3591","ワコールＨＤ","東証","20231214","20231218","日証金","3398.00","37600","6.80","0.10","0.00294291","1","0.10","",""
"3593","ホギメディカル","東証","20231214","20231218","日証金","3565.00","0","7.20","-","0","-","-","満額",""
"3608","ＴＳＩＨＤ","東証","20231214","20231218","日証金","761.00","0","1.60","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20231214","20231218","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20231214","20231218","日証金","1629.00","0","3.40","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231214","20231218","日証金","255.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20231214","20231218","日証金","967.00","0","2.00","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20231214","20231218","日証金","440.00","0","1.00","-","0","-","-","満額",""
"3659","ネクソン","東証","20231214","20231218","日証金","2944.50","37500","6.00","0.05","0.00169808","1","0.05","",""
"3660","アイスタイル","東証","20231214","20231218","日証金","418.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20231214","20231218","日証金","574.00","0","1.20","-","0","-","0.00","満額",""
"3667","ｅｎｉｓｈ","東証","20231214","20231218","日証金","168.00","0","2.00","-","0","-","-","満額","注意"
"3668","コロプラ","東証","20231214","20231218","日証金","597.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231214","20231218","日証金","574.00","46000","1.20","0.05","0.0087108","1","0.05","",""
"3678","メディアドゥ","東証","20231214","20231218","日証金","1385.00","32100","2.80","0.05","0.00361011","1","0.05","",""
"3681","ブイキューブ","東証","20231214","20231218","日証金","298.00","0","2.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20231214","20231218","日証金","202.00","111600","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231214","20231218","日証金","1299.00","3400","2.60","0.05","0.00384911","1","0.00","",""
"3690","イルグルム","東証","20231214","20231218","日証金","625.00","74900","1.40","0.05","0.008","1","0.05","",""
"3696","セレス","東証","20231214","20231218","日証金","1040.00","26500","2.20","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20231214","20231218","日証金","33630.00","216500","67.40","0.65","0.0019328","1","0.60","",""
"3708","特種東海製紙","東証","20231214","20231218","日証金","3725.00","0","7.60","-","0","-","-","満額",""
"3712","情報企画","東証","20231214","20231218","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"3738","ティーガイア","東証","20231214","20231218","日証金","1867.00","400","3.80","0.00","0","1","0.00","",""
"3744","サイオス","東証","20231214","20231218","日証金","363.00","5300","1.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20231214","20231218","日証金","1683.00","0","3.40","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20231214","20231218","日証金","1892.00","381400","7.60","0.05","0.00264271","1","0.05","","停止"
