"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1577","ＦＵＮＤＳ野村７０","東証","20231221","20231225","日証金","31300.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20231221","20231225","日証金","2657.00","516","60.00","0.00","0","1","5.00","",""
"1586","上場ＥＸ－Ｆ","東証","20231221","20231225","日証金","1914.00","1","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20231221","20231225","日証金","21070.00","0","80.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20231221","20231225","日証金","21720.00","0","80.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231221","20231225","日証金","25830.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20231221","20231225","日証金","28290.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231221","20231225","日証金","28115.00","57","80.00","0.00","0","1","-","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231221","20231225","日証金","22500.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231221","20231225","日証金","32720.00","98","90.00","5.00","0.0152812","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20231221","20231225","日証金","31010.00","2","90.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20231221","20231225","日証金","13360.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231221","20231225","日証金","19290.00","17","70.00","5.00","0.0259202","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231221","20231225","日証金","33740.00","57","90.00","5.00","0.0148192","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231221","20231225","日証金","487.40","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231221","20231225","日証金","4150.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231221","20231225","日証金","44490.00","330","180.00","0.50","0.00112385","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231221","20231225","日証金","4782.00","220","10.00","0.50","0.0104559","1","-","",""
"1698","日本高配当東証１００","東証","20231221","20231225","日証金","2573.50","520","8.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231221","20231225","日証金","8840.00","3100","17.80","0.15","0.00169683","1","0.15","",""
"1768","ソネック","東証","20231221","20231225","日証金","948.00","0","2.00","-","0","-","-","満額",""
"1801","大成建設","東証","20231221","20231225","日証金","4750.00","23300","9.60","0.00","0","1","0.00","",""
"1820","西松建設","東証","20231221","20231225","日証金","3825.00","0","7.80","-","0","-","-","満額",""
"1826","佐田建設","東証","20231221","20231225","日証金","601.00","25800","1.40","0.05","0.00831947","1","0.05","",""
"1835","東鉄工業","東証","20231221","20231225","日証金","3035.00","0","6.20","-","0","-","-","満額",""
"1860","戸田建設","東証","20231221","20231225","日証金","920.90","7600","2.00","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20231221","20231225","日証金","3440.00","0","7.00","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231221","20231225","日証金","855.00","4600","7.20","0.00","0","1","-","",""
"1878","大東建託","東証","20231221","20231225","日証金","15795.00","500","31.60","0.00","0","1","0.25","",""
"1884","日本道路","東証","20231221","20231225","日証金","1935.00","500","4.00","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231221","20231225","日証金","4200.00","38200","33.60","0.10","0.00238095","1","0.10","","注意"
"1925","大和ハウス工業","東証","20231221","20231225","日証金","4137.00","0","8.40","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20231221","20231225","日証金","968.00","0","4.00","-","0","-","-","満額",""
"1942","関電工","東証","20231221","20231225","日証金","1340.00","0","2.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231221","20231225","日証金","2324.50","7600","9.60","0.05","0.002151","1","0.05","",""
"1946","トーエネック","東証","20231221","20231225","日証金","4275.00","400","8.60","0.10","0.00233918","1","-","",""
"1951","エクシオグループ","東証","20231221","20231225","日証金","3038.00","0","6.20","-","0","-","-","満額",""
"1961","三機工業","東証","20231221","20231225","日証金","1708.00","0","3.60","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231221","20231225","日証金","1469.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231221","20231225","日証金","4235.00","1000","8.60","0.05","0.00118064","1","0.00","",""
"1969","高砂熱学工業","東証","20231221","20231225","日証金","3160.00","2500","6.40","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231221","20231225","日証金","2265.00","1900","4.60","0.05","0.00220751","1","0.00","",""
"1976","明星工業","東証","20231221","20231225","日証金","1077.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20231221","20231225","日証金","1376.00","740300","5.60","0.10","0.00726744","1","0.10","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20231221","20231225","日証金","495.00","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231221","20231225","日証金","922.00","46500","2.00","0.05","0.00542299","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231221","20231225","日証金","2092.00","400","4.20","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20231221","20231225","日証金","902.00","57800","2.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20231221","20231225","日証金","2242.00","5300","9.20","0.00","0","1","0.05","",""
"2168","パソナグループ","東証","20231221","20231225","日証金","2550.00","42100","5.20","0.05","0.00196078","1","0.05","",""
"2196","エスクリ","東証","20231221","20231225","日証金","279.00","41500","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231221","20231225","日証金","638.00","0","1.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231221","20231225","日証金","4088.00","100","16.40","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20231221","20231225","日証金","1653.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20231221","20231225","日証金","2515.00","16200","10.40","0.05","0.00198807","1","0.05","",""
"2212","山崎製パン","東証","20231221","20231225","日証金","3143.00","422300","12.80","0.10","0.00318167","1","0.10","",""
"2216","カンロ","東証","20231221","20231225","日証金","2059.00","0","8.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231221","20231225","日証金","3730.00","600","7.60","0.05","0.00134048","1","0.05","",""
"2220","亀田製菓","東証","20231221","20231225","日証金","3935.00","0","8.00","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231221","20231225","日証金","741.00","34605","60.00","60.00","8.09717","1","60.00","",""
"2266","六甲バター","東証","20231221","20231225","日証金","1304.00","3000","5.60","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20231221","20231225","日証金","1598.00","1500","6.40","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20231221","20231225","日証金","1471.00","3000","3.00","0.00","0","1","0.00","",""
"2301","学情","東証","20231221","20231225","日証金","1715.00","0","3.60","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231221","20231225","日証金","41.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231221","20231225","日証金","2777.00","1500","11.20","0.00","0","1","0.00","",""
"2337","いちご","東証","20231221","20231225","日証金","328.00","19600","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231221","20231225","日証金","848.00","0","1.80","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20231221","20231225","日証金","2439.00","0","10.00","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231221","20231225","日証金","1274.00","0","5.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20231221","20231225","日証金","1688.00","329600","3.40","0.05","0.00296209","1","0.05","",""
"2404","鉄人化計画","東証","20231221","20231225","日証金","343.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231221","20231225","日証金","1059.00","0","2.20","-","0","-","-","満額",""
"2438","アスカネット","東証","20231221","20231225","日証金","701.00","0","1.60","-","0","-","-","満額",""
"2445","タカミヤ","東証","20231221","20231225","日証金","484.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20231221","20231225","日証金","1000.00","2000","4.00","0.05","0.005","1","-","","停止"
"2461","ファンコミュニ","東証","20231221","20231225","日証金","418.00","227300","2.00","0.05","0.0119617","1","0.05","",""
"2481","タウンニュース社","東証","20231221","20231225","日証金","671.00","0","2.80","-","0","-","-","満額",""
"2484","出前館","東証","20231221","20231225","日証金","495.00","1244500","2.00","0.05","0.010101","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231221","20231225","日証金","1181.00","300","4.80","0.05","0.0042337","1","0.00","",""
"2492","インフォマート","東証","20231221","20231225","日証金","420.00","0","2.00","-","0","-","0.00","満額",""
"2501","サッポロＨＤ","東証","20231221","20231225","日証金","6005.00","327600","24.40","0.10","0.00166528","1","0.15","",""
"2510","国内債券","東証","20231221","20231225","日証金","940.60","890","6.00","0.00","0","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20231221","20231225","日証金","1447.50","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20231221","20231225","日証金","1279.50","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231221","20231225","日証金","530.30","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231221","20231225","日証金","1289.00","881","60.00","0.00","0","1","0.00","",""
"2520","新興国株式ヘッジなし","東証","20231221","20231225","日証金","1246.50","1240","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231221","20231225","日証金","4805.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231221","20231225","日証金","1239.50","0","5.20","-","0","-","-","満額",""
"2533","オエノンＨＤ","東証","20231221","20231225","日証金","360.00","0","2.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20231221","20231225","日証金","1844.00","0","3.80","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231221","20231225","日証金","1831.50","200","7.00","0.50","0.0273","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20231221","20231225","日証金","1859.00","10","7.00","0.00","0","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231221","20231225","日証金","19355.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231221","20231225","日証金","2495.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231221","20231225","日証金","2948.00","2150","8.00","0.50","0.0169607","1","-","",""
"2565","ＧＸロジＪリート","東証","20231221","20231225","日証金","895.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231221","20231225","日証金","4137.00","9720","10.00","0.50","0.0120861","1","0.50","",""
"2590","ＤｙＤｏ","東証","20231221","20231225","日証金","5850.00","14000","11.80","0.10","0.0017094","1","0.10","",""
"2594","キーコーヒー","東証","20231221","20231225","日証金","2045.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231221","20231225","日証金","2275.00","0","4.60","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231221","20231225","日証金","17090.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231221","20231225","日証金","311.40","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231221","20231225","日証金","2184.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231221","20231225","日証金","3243.00","20","9.00","0.50","0.0154178","1","0.50","",""
"2652","まんだらけ","東証","20231221","20231225","日証金","2210.00","0","4.60","-","0","-","-","満額",""
"2678","アスクル","東証","20231221","20231225","日証金","2169.00","18700","4.40","0.05","0.00230521","1","0.05","",""
"2685","アダストリア","東証","20231221","20231225","日証金","3575.00","16600","7.20","0.05","0.0013986","1","0.10","",""
"2687","ＣＶＳベイエリア","東証","20231221","20231225","日証金","663.00","0","1.40","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20231221","20231225","日証金","1732.00","0","7.20","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231221","20231225","日証金","7850.00","4800","15.80","0.15","0.00191083","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20231221","20231225","日証金","6040.00","24300","24.40","0.00","0","1","0.00","",""
"2726","パルグループＨＤ","東証","20231221","20231225","日証金","2527.00","0","5.20","-","0","-","-","満額",""
"2733","あらた","東証","20231221","20231225","日証金","6130.00","0","24.80","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231221","20231225","日証金","1418.00","84400","12.00","0.05","0.00352609","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231221","20231225","日証金","2362.50","0","4.80","-","0","-","0.05","満額",""
"2791","大黒天物産","東証","20231221","20231225","日証金","7140.00","18400","14.40","0.15","0.00210084","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20231221","20231225","日証金","1790.00","0","3.60","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20231221","20231225","日証金","635.00","700","1.40","0.00","0","1","-","",""
"2801","キッコーマン","東証","20231221","20231225","日証金","8675.00","72500","17.40","0.15","0.00172911","1","0.15","",""
"2804","ブルドックソース","東証","20231221","20231225","日証金","2109.00","47900","4.40","0.05","0.00237079","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20231221","20231225","日証金","2166.00","244","60.00","0.00","0","1","0.00","",""
"2846","ダウヘッジ有","東証","20231221","20231225","日証金","2031.00","22620","8.00","0.50","0.0246184","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231221","20231225","日証金","3835.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20231221","20231225","日証金","2397.50","5360","16.00","0.50","0.0208551","1","0.50","","注意"
"2871","ニチレイ","東証","20231221","20231225","日証金","3419.00","300","14.00","0.00","0","1","-","",""
"2874","横浜冷凍","東証","20231221","20231225","日証金","1040.00","17600","2.20","0.05","0.00480769","1","0.05","",""
"2875","東洋水産","東証","20231221","20231225","日証金","7254.00","0","14.60","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231221","20231225","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20231221","20231225","日証金","1539.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20231221","20231225","日証金","1610.00","0","6.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231221","20231225","日証金","3355.00","200","6.80","0.05","0.00149031","1","0.05","",""
"2922","なとり","東証","20231221","20231225","日証金","2045.00","2000","4.20","0.05","0.00244499","1","0.05","",""
"2929","ファーマフーズ","東証","20231221","20231225","日証金","1004.00","0","2.20","-","0","-","-","満額",""
"2933","紀文食品","東証","20231221","20231225","日証金","1178.00","13800","2.40","0.05","0.00424448","1","0.05","",""
"2936","ベースフード","東証","20231221","20231225","日証金","490.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231221","20231225","日証金","2606.00","30400","5.40","0.00","0","1","0.00","",""
"3028","アルペン","東証","20231221","20231225","日証金","1960.00","35200","8.00","0.05","0.00255102","1","0.05","",""
"3038","神戸物産","東証","20231221","20231225","日証金","4122.00","82900","8.40","0.10","0.00242601","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231221","20231225","日証金","4615.00","65000","9.40","0.10","0.00216685","1","0.10","",""
"3048","ビックカメラ","東証","20231221","20231225","日証金","1316.00","72500","2.80","0.05","0.00379939","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20231221","20231225","日証金","640.00","1800","1.40","0.05","0.0078125","1","0.05","",""
"3059","ヒラキ","東証","20231221","20231225","日証金","999.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231221","20231225","日証金","563.00","30900","1.20","0.05","0.00888099","1","0.05","",""
"3067","東京一番フーズ","東証","20231221","20231225","日証金","501.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231221","20231225","日証金","1121.00","87500","9.60","0.05","0.0044603","1","0.05","","注意"
"3089","テクノアルファ","東証","20231221","20231225","日証金","1024.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231221","20231225","日証金","3108.00","8900","12.80","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231221","20231225","日証金","1306.00","127800","2.80","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20231221","20231225","日証金","1036.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231221","20231225","日証金","3735.00","1300","7.60","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20231221","20231225","日証金","2685.00","1400","5.40","0.00","0","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20231221","20231225","日証金","3016.00","0","6.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231221","20231225","日証金","4340.00","30200","17.60","0.00","0","1","0.05","",""
"3116","トヨタ紡織","東証","20231221","20231225","日証金","2233.50","0","4.60","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231221","20231225","日証金","1902.00","0","4.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231221","20231225","日証金","755.00","0","3.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231221","20231225","日証金","1331.00","0","5.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231221","20231225","日証金","2543.00","0","10.40","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20231221","20231225","日証金","1810.00","15800","3.80","0.05","0.00276243","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231221","20231225","日証金","3205.00","44300","6.60","0.10","0.00312012","1","0.10","",""
"3195","ジェネレーションパス","東証","20231221","20231225","日証金","240.00","11700","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231221","20231225","日証金","1914.00","59200","8.00","0.05","0.00261233","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231221","20231225","日証金","2044.50","58900","8.40","0.00","0","1","0.05","",""
"3199","綿半ホールディングス","東証","20231221","20231225","日証金","1373.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231221","20231225","日証金","1252.00","4600","2.60","0.05","0.00399361","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231221","20231225","日証金","563.00","7100","1.20","0.05","0.00888099","1","0.00","",""
"3252","地主","東証","20231221","20231225","日証金","2224.00","8200","9.20","0.00","0","1","0.00","",""
"3269","Ｒ－ＡＤＲ","東証","20231221","20231225","日証金","318000.00","0","640.00","-","0","-","-","満額",""
"3280","エストラスト","東証","20231221","20231225","日証金","633.00","0","1.40","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231221","20231225","日証金","317000.00","220","640.00","5.00","0.00157729","1","5.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231221","20231225","日証金","261000.00","95","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231221","20231225","日証金","2119.50","26600","4.40","0.05","0.00235905","1","0.05","",""
"3295","ヒューリックリート","東証","20231221","20231225","日証金","146200.00","0","300.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231221","20231225","日証金","1994.00","5800","8.00","0.05","0.00250752","1","0.00","",""
"3309","積水ハウスリート","東証","20231221","20231225","日証金","79300.00","0","160.00","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20231221","20231225","日証金","2236.50","0","4.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231221","20231225","日証金","12450.00","0","100.00","-","0","-","0.05","満額","停止"
"3446","ＪＴＥＣＣＯＲＰ","東証","20231221","20231225","日証金","1813.00","0","15.20","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231221","20231225","日証金","161700.00","342","340.00","5.00","0.00309215","1","5.00","",""
"3466","ラサールロジ投資法人","東証","20231221","20231225","日証金","148000.00","0","300.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231221","20231225","日証金","1039.00","29000","4.40","0.05","0.00481232","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231221","20231225","日証金","96800.00","71","200.00","0.00","0","1","-","",""
"3539","ＪＭホールディングス","東証","20231221","20231225","日証金","2212.00","0","4.60","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231221","20231225","日証金","500.00","0","1.00","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231221","20231225","日証金","1565.00","3500","6.40","0.05","0.00319489","1","-","","注意"
"3549","クスリのアオキＨＤ","東証","20231221","20231225","日証金","3319.00","47100","6.80","0.10","0.00301296","1","0.10","",""
"3553","共和レザー","東証","20231221","20231225","日証金","712.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231221","20231225","日証金","3301.00","30800","6.80","0.10","0.00302939","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20231221","20231225","日証金","721.00","0","1.60","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231221","20231225","日証金","251.00","0","2.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20231221","20231225","日証金","800.00","0","3.20","-","0","-","-","満額",""
"3649","ファインデックス","東証","20231221","20231225","日証金","1004.00","0","4.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20231221","20231225","日証金","1525.00","0","6.40","-","0","-","0.05","満額","注意"
"3656","ＫＬａｂ","東証","20231221","20231225","日証金","302.00","0","2.00","-","0","-","-","満額",""
"3659","ネクソン","東証","20231221","20231225","日証金","2962.50","12600","12.00","0.05","0.00168776","1","0.05","",""
"3662","エイチーム","東証","20231221","20231225","日証金","543.00","37200","1.20","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20231221","20231225","日証金","569.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231221","20231225","日証金","577.00","36100","2.40","0.05","0.00866551","1","0.05","",""
"3677","システム情報","東証","20231221","20231225","日証金","927.00","400","4.00","0.05","0.00539374","1","0.05","","停止"
"3678","メディアドゥ","東証","20231221","20231225","日証金","1402.00","32800","3.00","0.05","0.00356633","1","0.05","",""
"3681","ブイキューブ","東証","20231221","20231225","日証金","323.00","0","4.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20231221","20231225","日証金","204.00","148500","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231221","20231225","日証金","1330.00","21700","5.60","0.00","0","1","0.00","",""
"3690","イルグルム","東証","20231221","20231225","日証金","641.00","71600","1.40","0.05","0.00780031","1","0.05","",""
"3696","セレス","東証","20231221","20231225","日証金","1142.00","0","4.80","-","0","-","0.00","満額",""
"3697","ＳＨＩＦＴ","東証","20231221","20231225","日証金","35220.00","228200","70.60","0.90","0.00255537","1","0.85","",""
"3708","特種東海製紙","東証","20231221","20231225","日証金","3760.00","0","7.60","-","0","-","-","満額",""
"3712","情報企画","東証","20231221","20231225","日証金","3470.00","0","7.00","-","0","-","-","満額",""
"3738","ティーガイア","東証","20231221","20231225","日証金","1865.00","900","7.60","0.00","0","1","0.00","",""
"3744","サイオス","東証","20231221","20231225","日証金","353.00","9200","2.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20231221","20231225","日証金","1709.00","0","7.20","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20231221","20231225","日証金","1957.00","420500","16.00","0.05","0.00255493","1","0.05","","停止"
"3791","ＩＧポート","東証","20231221","20231225","日証金","5330.00","31100","10.80","0.10","0.00187617","1","0.10","",""
"3793","ドリコム","東証","20231221","20231225","日証金","788.00","270000","3.20","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20231221","20231225","日証金","98.00","0","2.00","-","0","-","-","満額",""
