"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1585","ｉＦＥＸ－Ｆ","東証","20230410","20230412","日証金","1590.00","170","7.00","0.50","0.0314465","1","0.50","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230410","20230412","日証金","18400.00","142","70.00","5.00","0.0271739","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230410","20230412","日証金","1854.50","830","14.00","0.50","0.0269614","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230410","20230412","日証金","202.50","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230410","20230412","日証金","31140.00","3","90.00","5.00","0.0160565","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230410","20230412","日証金","13455.00","0","70.00","-","0","-","0.00","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230410","20230412","日証金","22220.00","265","80.00","5.00","0.0225023","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230410","20230412","日証金","25490.00","18","80.00","5.00","0.0196155","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230410","20230412","日証金","22925.00","39","80.00","5.00","0.0218103","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230410","20230412","日証金","20165.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230410","20230412","日証金","39900.00","15","90.00","5.00","0.0125313","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230410","20230412","日証金","27740.00","27","80.00","5.00","0.0180245","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230410","20230412","日証金","27670.00","10","80.00","5.00","0.0180701","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230410","20230412","日証金","6162.00","52","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230410","20230412","日証金","16425.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230410","20230412","日証金","53970.00","0","120.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230410","20230412","日証金","23280.00","14","80.00","5.00","0.0214777","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230410","20230412","日証金","10500.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230410","20230412","日証金","27950.00","113","80.00","5.00","0.0178891","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20230410","20230412","日証金","274.50","1400","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230410","20230412","日証金","2468.00","2006","60.00","5.00","0.202593","1","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230410","20230412","日証金","2575.00","55110","60.00","5.00","0.194175","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230410","20230412","日証金","37840.00","90","152.00","0.50","0.00132135","1","0.50","","注意"
"1766","東建コーポレーション","東証","20230410","20230412","日証金","7960.00","9500","16.00","0.15","0.00188442","1","0.00","",""
"1768","ソネック","東証","20230410","20230412","日証金","953.00","28900","2.00","0.05","0.00524659","1","0.05","",""
"1780","ヤマウラ","東証","20230410","20230412","日証金","1115.00","57100","2.40","0.05","0.0044843","1","0.05","",""
"1799","第一建設工業","東証","20230410","20230412","日証金","1395.00","100","2.80","0.00","0","1","-","",""
"1801","大成建設","東証","20230410","20230412","日証金","4065.00","0","8.20","-","0","-","0.00","満額",""
"1803","清水建設","東証","20230410","20230412","日証金","762.00","2700","1.60","0.00","0","1","-","",""
"1835","東鉄工業","東証","20230410","20230412","日証金","2631.00","2800","5.40","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230410","20230412","日証金","438.00","31500","1.00","0.05","0.0114155","1","0.05","",""
"1870","矢作建設工業","東証","20230410","20230412","日証金","805.00","3900","1.80","0.05","0.00621118","1","0.05","",""
"1878","大東建託","東証","20230410","20230412","日証金","13630.00","4000","27.40","0.00","0","1","0.00","",""
"1884","日本道路","東証","20230410","20230412","日証金","7400.00","0","14.80","-","0","-","-","満額",""
"1888","若築建設","東証","20230410","20230412","日証金","3840.00","9600","7.80","0.10","0.00260417","1","0.10","",""
"1904","大成温調","東証","20230410","20230412","日証金","1978.00","1200","4.00","0.05","0.00252781","1","0.05","",""
"1911","住友林業","東証","20230410","20230412","日証金","2659.00","40800","5.40","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20230410","20230412","日証金","2633.50","46200","5.40","0.05","0.00189861","1","0.05","",""
"1930","北陸電気工事","東証","20230410","20230412","日証金","766.00","0","1.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230410","20230412","日証金","2380.00","18600","4.80","0.05","0.00210084","1","0.05","",""
"1965","テクノ菱和","東証","20230410","20230412","日証金","880.00","0","1.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230410","20230412","日証金","1393.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230410","20230412","日証金","2140.00","0","4.40","-","0","-","-","満額",""
"1976","明星工業","東証","20230410","20230412","日証金","802.00","0","1.80","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230410","20230412","日証金","1576.00","1000","3.20","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230410","20230412","日証金","2523.00","0","5.20","-","0","-","-","満額",""
"2055","日和産業","東証","20230410","20230412","日証金","242.00","0","1.00","-","0","-","-","満額",""
"2138","クルーズ","東証","20230410","20230412","日証金","856.00","0","3.60","-","0","-","-","満額","停止"
"2198","アイ・ケイ・ケイＨＤ","東証","20230410","20230412","日証金","708.00","49800","1.60","0.05","0.00706215","1","0.05","",""
"2204","中村屋","東証","20230410","20230412","日証金","3140.00","400","6.40","0.10","0.00318471","1","-","",""
"2207","名糖産業","東証","20230410","20230412","日証金","1647.00","2500","3.40","0.05","0.00303582","1","0.05","",""
"2212","山崎製パン","東証","20230410","20230412","日証金","1591.00","1900","3.20","0.00","0","1","0.00","",""
"2216","カンロ","東証","20230410","20230412","日証金","1208.00","0","2.60","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230410","20230412","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230410","20230412","日証金","4390.00","3200","8.80","0.10","0.0022779","1","0.10","",""
"2222","寿スピリッツ","東証","20230410","20230412","日証金","9690.00","137800","19.40","0.20","0.00206398","1","0.20","",""
"2229","カルビー","東証","20230410","20230412","日証金","2804.00","0","5.80","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20230410","20230412","日証金","508.50","0","6.00","-","0","-","-","満額",""
"2266","六甲バター","東証","20230410","20230412","日証金","1331.00","3900","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230410","20230412","日証金","9750.00","105900","19.60","0.20","0.00205128","1","0.20","",""
"2270","雪印メグミルク","東証","20230410","20230412","日証金","1757.00","0","3.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20230410","20230412","日証金","1485.00","2800","3.00","0.05","0.003367","1","0.05","",""
"2294","柿安本店","東証","20230410","20230412","日証金","2289.00","0","4.60","-","0","-","-","満額",""
"2301","学情","東証","20230410","20230412","日証金","1728.00","0","3.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230410","20230412","日証金","2148.00","5900","4.40","0.05","0.00232775","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230410","20230412","日証金","57.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230410","20230412","日証金","2207.00","100","4.60","0.00","0","1","-","",""
"2384","ＳＢＳＨＤ","東証","20230410","20230412","日証金","3195.00","0","6.40","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230410","20230412","日証金","1111.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230410","20230412","日証金","2773.00","277500","5.60","0.05","0.0018031","1","0.05","",""
"2404","鉄人化計画","東証","20230410","20230412","日証金","309.00","10300","2.00","0.05","0.0161812","1","0.05","","注意"
"2410","キャリアＤセンタ","東証","20230410","20230412","日証金","2001.00","15700","4.20","0.05","0.00249875","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230410","20230412","日証金","1502.00","14900","3.20","0.05","0.00332889","1","0.05","",""
"2435","シダー","東証","20230410","20230412","日証金","169.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230410","20230412","日証金","965.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230410","20230412","日証金","341.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230410","20230412","日証金","1991.00","41400","4.00","0.00","0","1","0.00","",""
"2481","タウンニュース社","東証","20230410","20230412","日証金","589.00","3600","1.20","0.05","0.00848896","1","0.05","",""
"2487","ＣＤＧ","東証","20230410","20230412","日証金","1227.00","300","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230410","20230412","日証金","3505.00","77000","7.20","0.10","0.00285307","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230410","20230412","日証金","4950.00","50600","10.00","0.10","0.0020202","1","0.10","",""
"2510","国内債券","東証","20230410","20230412","日証金","947.40","200","6.00","0.00","0","1","0.50","",""
"2512","外国債券ヘッジあり","東証","20230410","20230412","日証金","840.90","0","6.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230410","20230412","日証金","1683.50","610","7.00","0.50","0.0297","1","-","",""
"2516","東証マザーズＥＴＦ","東証","20230410","20230412","日証金","572.80","139110","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230410","20230412","日証金","1080.00","696","60.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230410","20230412","日証金","3760.00","404","60.00","5.00","0.132979","1","5.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230410","20230412","日証金","1862.50","8970","28.00","0.50","0.0268456","1","0.50","",""
"2561","ｉＳ日本国債","東証","20230410","20230412","日証金","2534.00","119","120.00","5.00","0.197316","1","5.00","","停止"
"2562","上場ダウヘッジあり","東証","20230410","20230412","日証金","2764.00","820","8.00","0.00","0","1","-","",""
"2564","ＧＸスーパーディビ","東証","20230410","20230412","日証金","2241.00","7","60.00","0.00","0","1","-","",""
"2565","ＧＸロジＪリート","東証","20230410","20230412","日証金","986.00","254","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230410","20230412","日証金","2969.50","8650","8.00","0.50","0.0168379","1","0.50","",""
"2587","サントリー食品インタ","東証","20230410","20230412","日証金","4930.00","0","10.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230410","20230412","日証金","4880.00","7500","9.80","0.10","0.00204918","1","0.10","",""
"2594","キーコーヒー","東証","20230410","20230412","日証金","2047.00","4100","4.20","0.05","0.0024426","1","0.05","",""
"2599","ジャパンフーズ","東証","20230410","20230412","日証金","1069.00","1900","2.20","0.05","0.00467727","1","0.05","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230410","20230412","日証金","2509.00","7","120.00","5.00","0.199283","1","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20230410","20230412","日証金","12415.00","4697","70.00","5.00","0.0402739","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230410","20230412","日証金","9283.00","0","60.00","-","0","-","0.00","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230410","20230412","日証金","2506.00","540","8.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230410","20230412","日証金","1562.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230410","20230412","日証金","1964.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230410","20230412","日証金","1548.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230410","20230412","日証金","2422.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230410","20230412","日証金","1822.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230410","20230412","日証金","5440.00","19400","11.00","0.10","0.00183824","1","0.10","",""
"2652","まんだらけ","東証","20230410","20230412","日証金","1357.00","17400","2.80","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230410","20230412","日証金","4390.00","26600","8.80","0.10","0.0022779","1","0.10","",""
"2664","カワチ薬品","東証","20230410","20230412","日証金","2216.00","1800","4.60","0.05","0.00225632","1","0.05","",""
"2669","カネ美食品","東証","20230410","20230412","日証金","2831.00","9200","5.80","0.05","0.00176616","1","0.05","",""
"2670","エービーシー・マート","東証","20230410","20230412","日証金","7020.00","1300","14.20","0.00","0","1","0.00","",""
"2676","高千穂交易","東証","20230410","20230412","日証金","2335.00","45000","4.80","0.05","0.00214133","1","0.05","",""
"2695","くら寿司","東証","20230410","20230412","日証金","3320.00","26700","6.80","0.10","0.00301205","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20230410","20230412","日証金","5450.00","91800","11.00","0.10","0.00183486","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230410","20230412","日証金","384.00","18600","1.00","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230410","20230412","日証金","698.00","17200","1.40","0.05","0.00716332","1","-","",""
"2751","テンポスＨＤ","東証","20230410","20230412","日証金","2595.00","31900","5.20","0.05","0.00192678","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230410","20230412","日証金","1372.00","27600","2.80","0.05","0.00364431","1","0.05","",""
"2782","セリア","東証","20230410","20230412","日証金","2450.00","0","5.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230410","20230412","日証金","1793.00","0","3.60","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230410","20230412","日証金","7020.00","3000","14.20","0.00","0","1","0.00","",""
"2802","味の素","東証","20230410","20230412","日証金","4721.00","169300","9.60","0.10","0.0021182","1","0.10","",""
"2804","ブルドックソース","東証","20230410","20230412","日証金","1885.00","62700","3.80","0.05","0.00265252","1","0.05","",""
"2809","キユーピー","東証","20230410","20230412","日証金","2196.00","13000","4.40","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230410","20230412","日証金","3100.00","4700","6.20","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230410","20230412","日証金","5090.00","0","10.20","-","0","-","-","満額",""
"2816","ダイショー","東証","20230410","20230412","日証金","1374.00","200","2.80","0.05","0.00363901","1","0.05","",""
"2818","ピエトロ","東証","20230410","20230412","日証金","1814.00","2900","3.80","0.05","0.00275634","1","0.05","",""
"2819","エバラ食品工業","東証","20230410","20230412","日証金","3035.00","4700","6.20","0.05","0.00164745","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230410","20230412","日証金","2104.00","4","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230410","20230412","日証金","1891.00","3","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230410","20230412","日証金","16200.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230410","20230412","日証金","1826.00","0","7.00","-","0","-","0.50","満額",""
"2846","ダウヘッジ有","東証","20230410","20230412","日証金","1901.00","0","7.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230410","20230412","日証金","2399.50","1270","16.00","0.50","0.0208377","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230410","20230412","日証金","2373.00","6030","16.00","0.50","0.0210704","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230410","20230412","日証金","982.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230410","20230412","日証金","983.00","1700","2.00","0.00","0","1","-","",""
"2884","ヨシムラフードＨＤ","東証","20230410","20230412","日証金","1020.00","231300","2.20","0.05","0.00490196","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230410","20230412","日証金","12070.00","66700","24.20","0.20","0.001657","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230410","20230412","日証金","2122.00","2400","4.40","0.05","0.00235627","1","0.05","",""
"2904","一正蒲鉾","東証","20230410","20230412","日証金","738.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230410","20230412","日証金","834.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230410","20230412","日証金","1848.00","0","3.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230410","20230412","日証金","1530.00","18800","3.20","0.05","0.00326797","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230410","20230412","日証金","1202.00","1300","2.60","0.00","0","1","0.00","",""
"2922","なとり","東証","20230410","20230412","日証金","1927.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230410","20230412","日証金","1523.00","898300","6.40","0.05","0.00328299","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230410","20230412","日証金","329.00","226100","1.00","0.00","0","1","-","",""
"2933","紀文食品","東証","20230410","20230412","日証金","1007.00","0","2.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230410","20230412","日証金","4480.00","0","9.00","-","0","-","0.00","満額",""
"3038","神戸物産","東証","20230410","20230412","日証金","3630.00","5100","7.40","0.00","0","1","0.05","",""
"3041","ビューティ花壇","東証","20230410","20230412","日証金","300.00","9600","1.00","0.05","0.0166667","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230410","20230412","日証金","851.00","2200","1.80","0.05","0.00587544","1","0.05","",""
"3059","ヒラキ","東証","20230410","20230412","日証金","1006.00","2900","2.20","0.05","0.00497018","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230410","20230412","日証金","449.00","2500","1.00","0.05","0.0111359","1","0.05","",""
"3069","ＪＦＬＡＨＤ","東証","20230410","20230412","日証金","330.00","5800","1.00","0.05","0.0151515","1","0.00","",""
"3082","きちりＨＤ","東証","20230410","20230412","日証金","738.00","168500","1.60","0.05","0.00677507","1","0.05","",""
"3088","マツキヨココカラ","東証","20230410","20230412","日証金","7040.00","61900","14.20","0.15","0.00213068","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230410","20230412","日証金","1282.00","238200","2.60","0.05","0.00390016","1","0.05","",""
"3097","物語コーポレーション","東証","20230410","20230412","日証金","2773.00","0","5.60","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230410","20230412","日証金","2348.00","28200","4.80","0.05","0.00212947","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230410","20230412","日証金","982.00","90100","2.00","0.05","0.00509165","1","0.05","",""
"3137","ファンデリー","東証","20230410","20230412","日証金","273.00","41400","1.00","0.05","0.018315","1","0.05","",""
"3160","大光","東証","20230410","20230412","日証金","604.00","0","1.40","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230410","20230412","日証金","1224.00","32000","2.60","0.05","0.00408497","1","0.05","",""
"3168","黒谷","東証","20230410","20230412","日証金","597.00","0","1.20","-","0","-","-","満額",""
"3178","チムニー","東証","20230410","20230412","日証金","1200.00","8100","2.40","0.05","0.00416667","1","0.05","",""
"3180","ビューティガレージ","東証","20230410","20230412","日証金","3770.00","26200","7.60","0.10","0.00265252","1","0.05","",""
"3182","オイラ大地","東証","20230410","20230412","日証金","2442.00","123000","5.00","0.05","0.0020475","1","0.05","",""
"3186","ネクステージ","東証","20230410","20230412","日証金","2184.00","72600","4.40","0.05","0.00228938","1","0.05","",""
"3187","サンワカンパニー","東証","20230410","20230412","日証金","929.00","0","2.00","-","0","-","-","満額",""
"3195","ジェネレーションパス","東証","20230410","20230412","日証金","300.00","12600","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230410","20230412","日証金","1481.00","900","3.00","0.00","0","1","-","",""
"3197","すかいらーくＨＤ","東証","20230410","20230412","日証金","1739.00","258800","3.60","0.05","0.00287522","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230410","20230412","日証金","1060.00","0","2.20","-","0","-","0.05","満額",""
"3226","日本アコモデーション","東証","20230410","20230412","日証金","611000.00","19","1240.00","10.00","0.00163666","1","10.00","",""
"3228","三栄建築設計","東証","20230410","20230412","日証金","1541.00","0","3.20","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20230410","20230412","日証金","557.00","61100","1.20","0.05","0.00897666","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230410","20230412","日証金","152500.00","394","320.00","5.00","0.00327869","1","5.00","",""
"3242","アーバネット","東証","20230410","20230412","日証金","322.00","5600","1.00","0.00","0","1","0.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230410","20230412","日証金","206700.00","17","420.00","5.00","0.00241896","1","5.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20230410","20230412","日証金","147200.00","41","300.00","0.00","0","1","5.00","",""
"3282","コンフォリアレジデン","東証","20230410","20230412","日証金","320000.00","470","640.00","10.00","0.003125","1","10.00","",""
"3283","日本プロロジスリート","東証","20230410","20230412","日証金","298100.00","116","600.00","5.00","0.00167729","1","0.00","",""
"3288","オープンハウスＧ","東証","20230410","20230412","日証金","4890.00","0","9.80","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20230410","20230412","日証金","230100.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230410","20230412","日証金","2148.00","14400","4.40","0.05","0.00232775","1","0.00","",""
"3292","イオンリート投資法人","東証","20230410","20230412","日証金","152700.00","199","320.00","5.00","0.00327439","1","5.00","",""
"3299","ムゲンエステート","東証","20230410","20230412","日証金","579.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230410","20230412","日証金","735.00","21000","1.60","0.00","0","1","0.00","",""
"3329","東和フードサービス","東証","20230410","20230412","日証金","1559.00","14300","3.20","0.05","0.00320718","1","0.05","",""
"3377","バイク王＆カンパニー","東証","20230410","20230412","日証金","826.00","130000","3.60","0.05","0.00605327","1","0.05","","注意"
"3387","クリエイトレストラン","東証","20230410","20230412","日証金","1006.00","204300","2.20","0.05","0.00497018","1","0.05","",""
"3395","サンマルクＨＤ","東証","20230410","20230412","日証金","1780.00","0","3.60","-","0","-","0.00","満額",""
"3397","トリドールＨＤ","東証","20230410","20230412","日証金","2826.00","109700","5.80","0.05","0.00176929","1","0.05","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230410","20230412","日証金","450.00","36300","1.00","0.00","0","1","0.00","",""
"3465","ケイアイスター不動産","東証","20230410","20230412","日証金","4010.00","1300","8.20","0.00","0","1","0.00","",""
"3466","ラサールロジ投資法人","東証","20230410","20230412","日証金","156100.00","80","320.00","5.00","0.00320307","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20230410","20230412","日証金","4415.00","700","9.00","0.00","0","1","0.00","",""
"3487","Ｒ－ＣＲＥロジ","東証","20230410","20230412","日証金","178000.00","127","360.00","0.00","0","1","5.00","",""
"3521","エコナックＨＤ","東証","20230410","20230412","日証金","97.00","0","1.00","-","0","-","-","満額",""
