"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1476","ｉＳＪリート","東証","20231116","20231120","日証金","1894.00","1331","60.00","0.00","0","1","0.00","",""
"1481","上場日本経済貢献","東証","20231116","20231120","日証金","2450.00","8","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20231116","20231120","日証金","1902.50","430","7.00","0.50","0.0262812","1","0.50","",""
"1493","Ｏｎｅ・中小型","東証","20231116","20231120","日証金","16990.00","17","70.00","5.00","0.0294291","1","5.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231116","20231120","日証金","1828.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231116","20231120","日証金","1855.00","0","60.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231116","20231120","日証金","2661.00","0","10.80","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231116","20231120","日証金","24205.00","3306","80.00","0.00","0","1","0.00","",""
"1546","ダウヘッジ無","東証","20231116","20231120","日証金","51460.00","0","240.00","-","0","-","-","満額","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231116","20231120","日証金","7456.00","29390","16.00","0.50","0.00670601","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231116","20231120","日証金","4668.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20231116","20231120","日証金","3902.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231116","20231120","日証金","1780.50","920","7.00","0.50","0.028082","1","0.50","",""
"1563","東証グロース・コア","東証","20231116","20231120","日証金","2458.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231116","20231120","日証金","36560.00","3660","74.00","0.50","0.00136761","1","0.50","",""
"1570","日経レバレッジＥＴＦ","東証","20231116","20231120","日証金","21035.00","4873","80.00","0.00","0","1","5.00","",""
"1577","ＦＵＮＤＳ野村７０","東証","20231116","20231120","日証金","31980.00","0","90.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20231116","20231120","日証金","22480.00","30510","46.00","0.50","0.0022242","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20231116","20231120","日証金","21450.00","0","80.00","-","0","-","0.00","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20231116","20231120","日証金","22150.00","0","80.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20231116","20231120","日証金","36300.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231116","20231120","日証金","18230.00","0","70.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231116","20231120","日証金","25660.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231116","20231120","日証金","31250.00","0","90.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231116","20231120","日証金","23485.00","0","80.00","-","0","-","0.00","満額",""
"1626","ＴＰＸ１７情報通信","東証","20231116","20231120","日証金","30670.00","1","90.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20231116","20231120","日証金","72900.00","0","160.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231116","20231120","日証金","14235.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231116","20231120","日証金","19520.00","76","70.00","5.00","0.0256148","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231116","20231120","日証金","33980.00","47","90.00","5.00","0.0147145","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231116","20231120","日証金","491.20","18430","6.00","0.00","0","1","-","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20231116","20231120","日証金","2498.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20231116","20231120","日証金","2725.00","891","60.00","5.00","0.183486","1","-","",""
"1679","ＮＹダウジョンズ投信","東証","20231116","20231120","日証金","44990.00","660","180.00","0.50","0.00111136","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231116","20231120","日証金","4797.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231116","20231120","日証金","1886.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231116","20231120","日証金","2618.00","640","8.00","0.00","0","1","0.00","",""
"1721","コムシスＨＤ","東証","20231116","20231120","日証金","3145.00","7000","6.40","0.05","0.00158983","1","0.10","",""
"1766","東建コーポレーション","東証","20231116","20231120","日証金","8020.00","2300","16.20","0.15","0.00187032","1","0.15","",""
"1768","ソネック","東証","20231116","20231120","日証金","949.00","29100","2.00","0.05","0.0052687","1","0.05","",""
"1801","大成建設","東証","20231116","20231120","日証金","5309.00","75500","10.80","0.10","0.00188359","1","0.10","",""
"1802","大林組","東証","20231116","20231120","日証金","1302.00","21100","2.80","0.00","0","1","0.00","",""
"1803","清水建設","東証","20231116","20231120","日証金","959.60","0","2.00","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20231116","20231120","日証金","1822.50","0","3.80","-","0","-","-","満額",""
"1820","西松建設","東証","20231116","20231120","日証金","3678.00","0","7.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20231116","20231120","日証金","3575.00","900","7.20","0.05","0.0013986","1","0.05","",""
"1826","佐田建設","東証","20231116","20231120","日証金","649.00","18700","1.40","0.05","0.00770416","1","0.05","",""
"1835","東鉄工業","東証","20231116","20231120","日証金","2882.00","4100","5.80","0.05","0.00173491","1","0.05","",""
"1848","富士ピー・エス","東証","20231116","20231120","日証金","445.00","9600","1.00","0.05","0.011236","1","0.05","",""
"1860","戸田建設","東証","20231116","20231120","日証金","920.90","41700","2.00","0.00","0","1","0.00","",""
"1870","矢作建設工業","東証","20231116","20231120","日証金","1263.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231116","20231120","日証金","933.00","14900","4.00","0.05","0.00535906","1","-","","停止"
"1878","大東建託","東証","20231116","20231120","日証金","15980.00","0","32.00","-","0","-","-","満額",""
"1884","日本道路","東証","20231116","20231120","日証金","1878.00","0","3.80","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231116","20231120","日証金","597.00","0","1.20","-","0","-","-","満額",""
"1899","福田組","東証","20231116","20231120","日証金","5100.00","900","10.20","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231116","20231120","日証金","3425.00","5200","14.00","0.05","0.00145985","1","-","","注意"
"1921","巴コーポレーション","東証","20231116","20231120","日証金","566.00","0","1.20","-","0","-","-","満額",""
"1939","四電工","東証","20231116","20231120","日証金","2855.00","0","5.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231116","20231120","日証金","2185.00","7500","4.40","0.05","0.00228833","1","0.05","",""
"1945","東京エネシス","東証","20231116","20231120","日証金","955.00","0","2.00","-","0","-","-","満額",""
"1952","新日本空調","東証","20231116","20231120","日証金","2170.00","0","4.40","-","0","-","-","満額",""
"1961","三機工業","東証","20231116","20231120","日証金","1748.00","0","3.60","-","0","-","0.00","満額",""
"1965","テクノ菱和","東証","20231116","20231120","日証金","1358.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231116","20231120","日証金","2898.00","0","5.80","-","0","-","0.00","満額",""
"1976","明星工業","東証","20231116","20231120","日証金","1111.00","0","2.40","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20231116","20231120","日証金","2114.00","0","4.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231116","20231120","日証金","928.00","80300","2.00","0.05","0.00538793","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231116","20231120","日証金","2030.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231116","20231120","日証金","1081.00","41700","2.20","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20231116","20231120","日証金","2047.00","0","4.20","-","0","-","0.00","満額",""
"2160","ジーエヌアイグループ","東証","20231116","20231120","日証金","2501.00","318800","5.20","0.05","0.0019992","1","0.00","",""
"2169","ＣＤＳ","東証","20231116","20231120","日証金","1720.00","0","3.60","-","0","-","0.00","満額",""
"2196","エスクリ","東証","20231116","20231120","日証金","273.00","28600","1.00","0.00","0","1","0.00","",""
"2211","不二家","東証","20231116","20231120","日証金","2511.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231116","20231120","日証金","3074.00","372700","6.20","0.10","0.00325309","1","0.10","",""
"2215","第一屋製パン","東証","20231116","20231120","日証金","627.00","0","1.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231116","20231120","日証金","3810.00","1300","7.80","0.10","0.00262467","1","0.10","",""
"2220","亀田製菓","東証","20231116","20231120","日証金","3855.00","0","7.80","-","0","-","-","満額",""
"2226","湖池屋","東証","20231116","20231120","日証金","7960.00","0","16.00","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231116","20231120","日証金","873.00","0","60.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231116","20231120","日証金","1483.00","1500","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231116","20231120","日証金","3320.00","28400","6.80","0.10","0.00301205","1","0.10","",""
"2296","伊藤ハム米久ＨＤ","東証","20231116","20231120","日証金","3905.00","0","8.00","-","0","-","-","満額",""
"2301","学情","東証","20231116","20231120","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231116","20231120","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231116","20231120","日証金","2617.00","0","5.40","-","0","-","-","満額",""
"2327","日鉄ソリューションズ","東証","20231116","20231120","日証金","4565.00","100","9.20","0.00","0","1","-","",""
"2337","いちご","東証","20231116","20231120","日証金","347.00","73600","1.00","0.00","0","1","0.05","",""
"2378","ルネサンス","東証","20231116","20231120","日証金","860.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231116","20231120","日証金","1128.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231116","20231120","日証金","1578.00","221700","3.20","0.05","0.00316857","1","0.05","",""
"2404","鉄人化計画","東証","20231116","20231120","日証金","330.00","100","1.00","0.00","0","1","-","",""
"2438","アスカネット","東証","20231116","20231120","日証金","677.00","0","1.40","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20231116","20231120","日証金","2202.00","0","4.60","-","0","-","0.00","満額",""
"2484","出前館","東証","20231116","20231120","日証金","374.00","524300","2.00","0.05","0.013369","1","0.05","","注意"
"2492","インフォマート","東証","20231116","20231120","日証金","459.00","73400","1.00","0.00","0","1","0.05","",""
"2501","サッポロＨＤ","東証","20231116","20231120","日証金","5666.00","346900","11.40","0.10","0.00176491","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20231116","20231120","日証金","5804.00","2500","11.80","0.00","0","1","0.10","",""
"2503","キリンＨＤ","東証","20231116","20231120","日証金","2148.50","0","4.40","-","0","-","-","満額",""
"2510","国内債券","東証","20231116","20231120","日証金","924.90","1530","6.00","0.50","0.0540599","1","0.00","",""
"2511","外国債券ヘッジなし","東証","20231116","20231120","日証金","1059.00","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231116","20231120","日証金","537.00","86410","6.00","0.00","0","1","-","",""
"2519","新興国債券ヘッジなし","東証","20231116","20231120","日証金","969.00","50","6.00","0.50","0.0515996","1","-","",""
"2522","ｉＳロボット","東証","20231116","20231120","日証金","4590.00","432","60.00","5.00","0.108932","1","5.00","",""
"2531","宝ホールディングス","東証","20231116","20231120","日証金","1188.00","900","2.40","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20231116","20231120","日証金","1838.00","100","3.80","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231116","20231120","日証金","1883.00","180","7.00","0.50","0.0265534","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231116","20231120","日証金","19645.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231116","20231120","日証金","2434.00","7094","120.00","5.00","0.205423","1","-","","注意"
"2562","上場ダウヘッジあり","東証","20231116","20231120","日証金","2791.00","390","8.00","0.00","0","1","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20231116","20231120","日証金","321.00","330","6.00","0.50","0.155763","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231116","20231120","日証金","4113.00","1630","10.00","0.00","0","1","-","",""
"2590","ＤｙＤｏ","東証","20231116","20231120","日証金","5880.00","13600","11.80","0.10","0.00170068","1","0.10","",""
"2594","キーコーヒー","東証","20231116","20231120","日証金","2066.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231116","20231120","日証金","2404.00","0","5.00","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20231116","20231120","日証金","1933.00","0","4.00","-","0","-","-","満額",""
"2620","ｉＳ米国債一三","東証","20231116","20231120","日証金","338.40","18140","12.00","0.50","0.147754","1","0.50","","注意"
"2624","ｉＦ２２５年４","東証","20231116","20231120","日証金","3350.00","173","60.00","0.00","0","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231116","20231120","日証金","2429.00","97","120.00","5.00","0.205846","1","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20231116","20231120","日証金","17200.00","237","70.00","0.00","0","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20231116","20231120","日証金","10930.00","140","70.00","0.00","0","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231116","20231120","日証金","3141.00","4220","18.00","0.50","0.0159185","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231116","20231120","日証金","2100.00","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231116","20231120","日証金","3275.00","50","9.00","0.50","0.0152672","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20231116","20231120","日証金","1572.00","1","60.00","0.00","0","1","0.00","",""
"2678","アスクル","東証","20231116","20231120","日証金","2046.00","381900","16.80","2.80","0.136852","1","0.05","",""
"2685","アダストリア","東証","20231116","20231120","日証金","3385.00","200","6.80","0.00","0","1","-","",""
"2687","ＣＶＳベイエリア","東証","20231116","20231120","日証金","677.00","2000","1.40","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231116","20231120","日証金","7290.00","8600","14.60","0.15","0.00205761","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231116","20231120","日証金","74.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231116","20231120","日証金","3570.00","21300","7.20","0.10","0.00280112","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231116","20231120","日証金","6270.00","92000","12.60","0.10","0.0015949","1","0.15","",""
"2722","ＩＫホールディングス","東証","20231116","20231120","日証金","343.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231116","20231120","日証金","2084.00","0","4.20","-","0","-","-","満額",""
"2733","あらた","東証","20231116","20231120","日証金","6290.00","0","12.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231116","20231120","日証金","725.00","10700","1.60","0.00","0","1","0.05","",""
"2749","ＪＰホールディングス","東証","20231116","20231120","日証金","377.00","19400","1.00","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20231116","20231120","日証金","2724.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231116","20231120","日証金","1451.00","12100","3.00","0.00","0","1","0.00","",""
"2760","東京エレクトロンデバ","東証","20231116","20231120","日証金","4440.00","0","9.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231116","20231120","日証金","2404.00","5500","5.00","0.05","0.00207987","1","0.05","",""
"2791","大黒天物産","東証","20231116","20231120","日証金","6240.00","17700","12.60","0.15","0.00240385","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231116","20231120","日証金","651.00","4300","1.40","0.05","0.00768049","1","0.00","",""
"2801","キッコーマン","東証","20231116","20231120","日証金","9488.00","54000","19.00","0.20","0.00210793","1","0.20","",""
"2802","味の素","東証","20231116","20231120","日証金","5673.00","233500","11.40","0.05","0.000881368","1","0.05","",""
"2804","ブルドックソース","東証","20231116","20231120","日証金","2051.00","61400","4.20","0.05","0.00243784","1","0.05","",""
"2809","キユーピー","東証","20231116","20231120","日証金","2513.50","0","5.20","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20231116","20231120","日証金","3368.00","7200","6.80","0.05","0.00148456","1","0.10","",""
"2815","アリアケジャパン","東証","20231116","20231120","日証金","4590.00","0","9.20","-","0","-","-","満額",""
"2816","ダイショー","東証","20231116","20231120","日証金","1407.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231116","20231120","日証金","1819.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231116","20231120","日証金","2179.00","239","60.00","5.00","0.229463","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231116","20231120","日証金","22260.00","43","160.00","5.00","0.0224618","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20231116","20231120","日証金","2143.50","8000","8.00","0.00","0","1","-","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231116","20231120","日証金","3825.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231116","20231120","日証金","232.00","420","12.00","0.50","0.215517","1","0.50","","注意"
"2852","ｉＳグリーンＪリート","東証","20231116","20231120","日証金","182.90","20","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20231116","20231120","日証金","948.00","1","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231116","20231120","日証金","2336.00","610","16.00","0.50","0.0214041","1","0.50","","注意"
"2866","ＧＸ優先証券","東証","20231116","20231120","日証金","951.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20231116","20231120","日証金","1100.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20231116","20231120","日証金","1012.00","1","60.00","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20231116","20231120","日証金","1125.00","34700","2.40","0.05","0.00444444","1","0.05","",""
"2875","東洋水産","東証","20231116","20231120","日証金","7925.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231116","20231120","日証金","1055.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231116","20231120","日証金","14315.00","23100","28.80","0.25","0.00174642","1","0.25","",""
"2908","フジッコ","東証","20231116","20231120","日証金","1954.00","100","4.00","0.00","0","1","-","",""
"2910","ロック・フィールド","東証","20231116","20231120","日証金","1609.00","15200","3.40","0.05","0.00310752","1","0.05","",""
"2918","わらべや日洋ＨＤ","東証","20231116","20231120","日証金","3395.00","26000","6.80","0.10","0.00294551","1","0.10","",""
"2929","ファーマフーズ","東証","20231116","20231120","日証金","1366.00","211900","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231116","20231120","日証金","1119.00","2600","2.40","0.00","0","1","-","",""
"2936","ベースフード","東証","20231116","20231120","日証金","483.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231116","20231120","日証金","2862.00","18300","5.80","0.00","0","1","0.00","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231116","20231120","日証金","120300.00","0","260.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20231116","20231120","日証金","4760.00","0","9.60","-","0","-","-","満額",""
"3028","アルペン","東証","20231116","20231120","日証金","1913.00","6100","4.00","0.00","0","1","0.00","",""
"3046","ＪＩＮＳＨＤ","東証","20231116","20231120","日証金","4620.00","94900","9.40","0.10","0.0021645","1","0.10","",""
"3048","ビックカメラ","東証","20231116","20231120","日証金","1163.00","5100","2.40","0.05","0.00429923","1","-","",""
"3058","三洋堂ＨＤ","東証","20231116","20231120","日証金","703.00","100","1.60","0.00","0","1","0.00","",""
"3059","ヒラキ","東証","20231116","20231120","日証金","998.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231116","20231120","日証金","568.00","46100","1.20","0.05","0.00880282","1","0.05","",""
"3082","きちりＨＤ","東証","20231116","20231120","日証金","928.00","15100","2.00","0.05","0.00538793","1","0.05","",""
"3089","テクノアルファ","東証","20231116","20231120","日証金","1186.00","400","4.80","0.05","0.00421585","1","-","","注意"
"3092","ＺＯＺＯ","東証","20231116","20231120","日証金","3041.00","17000","6.20","0.05","0.0016442","1","0.10","",""
"3093","トレジャーファクトリ","東証","20231116","20231120","日証金","1224.00","49400","2.60","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20231116","20231120","日証金","3595.00","900","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231116","20231120","日証金","2927.50","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231116","20231120","日証金","1071.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231116","20231120","日証金","4310.00","53400","8.80","0.10","0.00232019","1","0.10","",""
"3116","トヨタ紡織","東証","20231116","20231120","日証金","2730.50","0","5.60","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231116","20231120","日証金","3175.00","0","6.40","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231116","20231120","日証金","326.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231116","20231120","日証金","666.00","93200","2.80","0.05","0.00750751","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231116","20231120","日証金","962.00","9400","2.00","0.05","0.00519751","1","0.05","",""
"3168","黒谷","東証","20231116","20231120","日証金","581.00","6700","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231116","20231120","日証金","1390.00","0","2.80","-","0","-","0.00","満額",""
"3178","チムニー","東証","20231116","20231120","日証金","1377.00","0","2.80","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20231116","20231120","日証金","2412.00","0","5.00","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231116","20231120","日証金","1220.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231116","20231120","日証金","2274.00","885500","9.20","0.05","0.00219877","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231116","20231120","日証金","768.00","0","1.60","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20231116","20231120","日証金","1778.00","15500","3.60","0.05","0.00281215","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231116","20231120","日証金","2905.00","3900","6.00","0.00","0","1","-","",""
"3195","ジェネレーションパス","東証","20231116","20231120","日証金","271.00","7600","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231116","20231120","日証金","1975.00","5300","4.00","0.05","0.00253165","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231116","20231120","日証金","2214.00","118000","4.60","0.05","0.00225836","1","0.05","",""
"3199","綿半ホールディングス","東証","20231116","20231120","日証金","1334.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231116","20231120","日証金","1378.00","33600","2.80","0.05","0.00362845","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231116","20231120","日証金","1028.00","0","2.20","-","0","-","-","満額",""
"3226","Ｒ－アコモＦ","東証","20231116","20231120","日証金","621000.00","46","1260.00","0.00","0","1","0.00","",""
"3244","サムティ","東証","20231116","20231120","日証金","2420.00","0","5.00","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231116","20231120","日証金","331500.00","0","680.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231116","20231120","日証金","139700.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231116","20231120","日証金","321000.00","0","660.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231116","20231120","日証金","260900.00","127","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231116","20231120","日証金","2281.00","24300","4.60","0.05","0.00219202","1","0.05","",""
"3292","イオンリート投資法人","東証","20231116","20231120","日証金","144000.00","0","300.00","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20231116","20231120","日証金","153100.00","70","320.00","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20231116","20231120","日証金","79300.00","0","160.00","-","0","-","-","満額",""
"3341","日本調剤","東証","20231116","20231120","日証金","1304.00","0","2.80","-","0","-","-","満額",""
