"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1433","ベステラ","東証","20230612","20230614","日証金","1109.00","38500","2.40","0.05","0.00450857","1","0.05","",""
"1446","キャンディル","東証","20230612","20230614","日証金","574.00","12100","1.20","0.00","0","1","0.00","",""
"1458","楽天２２５ダブルブル","東証","20230612","20230614","日証金","23370.00","22242","80.00","5.00","0.021395","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230612","20230614","日証金","20465.00","1","80.00","0.00","0","1","0.00","",""
"1476","ｉＳＪリート","東証","20230612","20230614","日証金","1920.00","494","60.00","0.00","0","1","0.00","",""
"1477","ｉＳＭＳＣＩ最小分散","東証","20230612","20230614","日証金","2169.00","3","60.00","0.00","0","1","0.00","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230612","20230614","日証金","2815.00","0","60.00","-","0","-","-","満額",""
"1484","Ｏｎｅ・設備人材投資","東証","20230612","20230614","日証金","2316.00","30","8.00","0.50","0.0215889","1","0.50","",""
"1488","ｉＦＪリート","東証","20230612","20230614","日証金","1915.50","750","7.00","0.50","0.0261028","1","0.50","",""
"1492","ＭＸＳ　中小型","東証","20230612","20230614","日証金","16705.00","0","70.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20230612","20230614","日証金","16700.00","0","70.00","-","0","-","-","満額",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230612","20230614","日証金","1942.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230612","20230614","日証金","1915.00","0","60.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230612","20230614","日証金","17425.00","3","70.00","5.00","0.0286944","1","5.00","",""
"1515","日鉄鉱業","東証","20230612","20230614","日証金","3970.00","2000","8.00","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230612","20230614","日証金","2645.00","22500","10.80","0.05","0.00189036","1","-","","注意"
"1540","純金上場信託","東証","20230612","20230614","日証金","8351.00","0","60.00","-","0","-","-","満額",""
"1541","純プラチナ上場信託","東証","20230612","20230614","日証金","4210.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230612","20230614","日証金","20685.00","10397","80.00","5.00","0.0241721","1","5.00","",""
"1546","ダウヘッジ無","東証","20230612","20230614","日証金","46510.00","13204","100.00","5.00","0.0107504","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230612","20230614","日証金","6553.00","54010","14.00","0.50","0.00763009","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230612","20230614","日証金","4142.00","0","10.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230612","20230614","日証金","4440.00","30","10.00","0.50","0.0112613","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20230612","20230614","日証金","3485.00","270","9.00","0.50","0.0143472","1","0.50","",""
"1559","タイ株ＳＥＴ５０連動","東証","20230612","20230614","日証金","3360.00","18","60.00","0.00","0","1","0.00","",""
"1560","ブルサＫＬＣＩ","東証","20230612","20230614","日証金","4250.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230612","20230614","日証金","2723.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230612","20230614","日証金","45980.00","28","100.00","5.00","0.0108743","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230612","20230614","日証金","32480.00","49440","66.00","1.00","0.00307882","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230612","20230614","日証金","19895.00","844581","140.00","5.00","0.0251319","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230612","20230614","日証金","2607.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20230612","20230614","日証金","21225.00","102940","44.00","0.50","0.00235571","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230612","20230614","日証金","1740.00","170","7.00","0.50","0.0287356","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230612","20230614","日証金","1850.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230612","20230614","日証金","20440.00","248","80.00","5.00","0.0244618","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230612","20230614","日証金","21070.00","459","80.00","5.00","0.0237304","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230612","20230614","日証金","1901.00","250","7.00","0.50","0.0263019","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230612","20230614","日証金","1907.50","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230612","20230614","日証金","1578.00","0","3.20","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230612","20230614","日証金","33960.00","37","90.00","5.00","0.0147232","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230612","20230614","日証金","14010.00","132","70.00","5.00","0.0356888","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230612","20230614","日証金","24590.00","286","80.00","5.00","0.0203335","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230612","20230614","日証金","27900.00","73","80.00","5.00","0.0179211","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230612","20230614","日証金","29080.00","47","80.00","5.00","0.0171939","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230612","20230614","日証金","26410.00","40","80.00","5.00","0.0189322","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230612","20230614","日証金","47920.00","28","100.00","5.00","0.0104341","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230612","20230614","日証金","32840.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230612","20230614","日証金","30300.00","22","90.00","5.00","0.0165017","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230612","20230614","日証金","17500.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230612","20230614","日証金","66620.00","0","140.00","-","0","-","0.00","満額",""
"1632","ＴＰＸ１７金融","東証","20230612","20230614","日証金","17210.00","44","70.00","5.00","0.0290529","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230612","20230614","日証金","30950.00","123","90.00","5.00","0.0161551","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230612","20230614","日証金","433.60","2420","6.00","0.00","0","1","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230612","20230614","日証金","3760.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230612","20230614","日証金","2340.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230612","20230614","日証金","2630.00","937","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230612","20230614","日証金","10530.00","0","70.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20230612","20230614","日証金","282.50","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230612","20230614","日証金","40250.00","390","164.00","0.50","0.00124224","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230612","20230614","日証金","4262.00","0","10.00","-","0","-","0.00","満額",""
"1681","上場海外新興国株式","東証","20230612","20230614","日証金","1756.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230612","20230614","日証金","241.50","0","0.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230612","20230614","日証金","1061.00","72700","2.20","0.05","0.00471254","1","0.05","",""
"1721","コムシスＨＤ","東証","20230612","20230614","日証金","2800.50","11200","5.80","0.05","0.0017854","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230612","20230614","日証金","2443.00","400","5.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20230612","20230614","日証金","7630.00","0","15.40","-","0","-","-","満額",""
"1768","ソネック","東証","20230612","20230614","日証金","982.00","27500","2.00","0.05","0.00509165","1","0.05","",""
"1780","ヤマウラ","東証","20230612","20230614","日証金","1199.00","31600","2.40","0.05","0.00417014","1","0.05","",""
"1801","大成建設","東証","20230612","20230614","日証金","4560.00","94600","9.20","0.10","0.00219298","1","0.10","",""
"1802","大林組","東証","20230612","20230614","日証金","1166.50","99800","2.40","0.05","0.00428633","1","0.05","",""
"1803","清水建設","東証","20230612","20230614","日証金","874.30","45900","1.80","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230612","20230614","日証金","1692.00","200","3.40","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230612","20230614","日証金","2078.00","0","4.20","-","0","-","-","満額",""
"1822","大豊建設","東証","20230612","20230614","日証金","3850.00","5300","7.80","0.05","0.0012987","1","0.05","",""
"1860","戸田建設","東証","20230612","20230614","日証金","814.80","190100","1.80","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230612","20230614","日証金","1150.00","500","2.40","0.10","0.00869565","1","0.10","",""
"1870","矢作建設工業","東証","20230612","20230614","日証金","1150.00","0","2.40","-","0","-","-","満額",""
"1878","大東建託","東証","20230612","20230614","日証金","13910.00","3300","28.00","0.00","0","1","0.00","",""
"1879","新日本建設","東証","20230612","20230614","日証金","1153.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230612","20230614","日証金","4350.00","0","8.80","-","0","-","-","満額",""
"1884","日本道路","東証","20230612","20230614","日証金","8900.00","1000","17.80","0.05","0.000561798","1","0.00","",""
"1888","若築建設","東証","20230612","20230614","日証金","3095.00","4800","6.20","0.05","0.00161551","1","0.05","",""
"1899","福田組","東証","20230612","20230614","日証金","4735.00","1000","9.60","0.00","0","1","0.00","",""
"1904","大成温調","東証","20230612","20230614","日証金","2042.00","0","4.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230612","20230614","日証金","3338.00","26400","6.80","0.05","0.0014979","1","0.05","",""
"1925","大和ハウス工業","東証","20230612","20230614","日証金","3687.00","79100","7.40","0.10","0.00271223","1","0.10","",""
"1929","日特建設","東証","20230612","20230614","日証金","1011.00","0","2.20","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230612","20230614","日証金","891.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230612","20230614","日証金","1108.00","44700","2.40","0.05","0.00451264","1","0.00","",""
"1946","トーエネック","東証","20230612","20230614","日証金","3665.00","500","7.40","0.10","0.00272851","1","0.10","",""
"1949","住友電設","東証","20230612","20230614","日証金","3015.00","100","6.20","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230612","20230614","日証金","1886.00","2900","3.80","0.05","0.00265111","1","0.05","",""
"1951","エクシオグループ","東証","20230612","20230614","日証金","2770.00","10400","5.60","0.05","0.00180505","1","0.05","",""
"1952","新日本空調","東証","20230612","20230614","日証金","2267.00","0","4.60","-","0","-","-","満額",""
"1961","三機工業","東証","20230612","20230614","日証金","1508.00","0","3.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230612","20230614","日証金","1010.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230612","20230614","日証金","2442.00","33200","5.00","0.05","0.0020475","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230612","20230614","日証金","1984.00","13400","4.00","0.05","0.00252016","1","0.05","",""
"1976","明星工業","東証","20230612","20230614","日証金","951.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230612","20230614","日証金","3995.00","900","8.00","0.10","0.00250313","1","0.05","",""
"2001","ニップン","東証","20230612","20230614","日証金","1840.00","6000","3.80","0.05","0.00271739","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230612","20230614","日証金","1815.50","17700","3.80","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230612","20230614","日証金","2711.00","1800","5.60","0.05","0.00184434","1","0.05","",""
"2114","フジ日本精糖","東証","20230612","20230614","日証金","683.00","69800","1.40","0.05","0.00732064","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230612","20230614","日証金","1970.00","4800","4.00","0.00","0","1","0.00","",""
"2120","ＬＩＦＵＬＬ","東証","20230612","20230614","日証金","279.00","0","1.00","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230612","20230614","日証金","2781.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230612","20230614","日証金","405.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230612","20230614","日証金","2024.00","22100","4.20","0.05","0.00247036","1","0.05","",""
"2157","コシダカＨＤ","東証","20230612","20230614","日証金","1182.00","0","2.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230612","20230614","日証金","4618.00","9700","9.40","0.00","0","1","0.00","",""
"2204","中村屋","東証","20230612","20230614","日証金","3065.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230612","20230614","日証金","3862.00","8500","7.80","0.05","0.00129467","1","0.10","",""
"2207","名糖産業","東証","20230612","20230614","日証金","1625.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230612","20230614","日証金","2488.00","2800","5.00","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20230612","20230614","日証金","2039.00","458800","4.20","0.05","0.00245218","1","0.05","",""
"2217","モロゾフ","東証","20230612","20230614","日証金","3615.00","1800","7.40","0.00","0","1","0.05","",""
"2220","亀田製菓","東証","20230612","20230614","日証金","4245.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230612","20230614","日証金","10710.00","100500","21.60","0.20","0.00186741","1","0.20","",""
"2226","湖池屋","東証","20230612","20230614","日証金","5760.00","400","11.60","0.10","0.00173611","1","0.10","",""
"2242","ＭＸＳダウヘ有","東証","20230612","20230614","日証金","506.00","180","6.00","0.00","0","1","0.50","",""
"2266","六甲バター","東証","20230612","20230614","日証金","1314.00","5200","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230612","20230614","日証金","1940.00","4500","4.00","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230612","20230614","日証金","1489.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230612","20230614","日証金","1472.00","2000","3.00","0.05","0.00339674","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230612","20230614","日証金","1078.00","0","2.20","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230612","20230614","日証金","2176.00","400","4.40","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20230612","20230614","日証金","2680.00","6200","5.40","0.05","0.00186567","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230612","20230614","日証金","4055.00","1300","8.20","0.10","0.00246609","1","0.10","",""
"2335","キューブシステム","東証","20230612","20230614","日証金","1255.00","0","2.60","-","0","-","0.00","満額",""
"2371","カカクコム","東証","20230612","20230614","日証金","2067.00","30900","4.20","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230612","20230614","日証金","3155.00","0","6.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230612","20230614","日証金","1513.50","10600","3.20","0.05","0.0033036","1","0.05","",""
"2440","ぐるなび","東証","20230612","20230614","日証金","369.00","206700","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230612","20230614","日証金","511.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230612","20230614","日証金","1660.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230612","20230614","日証金","629.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230612","20230614","日証金","444.00","482500","1.00","0.05","0.0112613","1","0.05","",""
"2487","ＣＤＧ","東証","20230612","20230614","日証金","1391.00","2900","2.80","0.05","0.00359454","1","0.05","",""
"2501","サッポロＨＤ","東証","20230612","20230614","日証金","3781.00","167200","7.60","0.10","0.0026448","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230612","20230614","日証金","5662.00","63200","11.40","0.10","0.00176616","1","0.10","",""
"2513","外国株式ヘッジなし","東証","20230612","20230614","日証金","1843.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230612","20230614","日証金","1387.00","70","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230612","20230614","日証金","1185.50","20","7.00","0.50","0.0421763","1","-","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230612","20230614","日証金","1237.00","7","60.00","0.00","0","1","-","",""
"2521","上場米国ヘッジあり","東証","20230612","20230614","日証金","1418.50","1930","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230612","20230614","日証金","4315.00","405","60.00","0.00","0","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230612","20230614","日証金","2300.00","100","8.00","0.00","0","1","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20230612","20230614","日証金","32970.00","1","90.00","0.00","0","1","5.00","",""
"2533","オエノンＨＤ","東証","20230612","20230614","日証金","381.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230612","20230614","日証金","1840.00","500","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230612","20230614","日証金","1910.00","430","7.00","0.50","0.026178","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230612","20230614","日証金","17235.00","7462","70.00","5.00","0.0290107","1","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230612","20230614","日証金","15340.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230612","20230614","日証金","2555.00","0","120.00","-","0","-","5.00","満額","注意"
"2562","上場ダウヘッジあり","東証","20230612","20230614","日証金","2779.00","2320","8.00","0.50","0.0179921","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230612","20230614","日証金","265.30","0","6.00","-","0","-","-","満額",""
"2587","サントリー食品インタ","東証","20230612","20230614","日証金","5322.00","0","10.80","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230612","20230614","日証金","5060.00","8600","10.20","0.10","0.00197628","1","0.10","",""
"2594","キーコーヒー","東証","20230612","20230614","日証金","2062.00","200","4.20","0.00","0","1","-","",""
"2599","ジャパンフーズ","東証","20230612","20230614","日証金","1100.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230612","20230614","日証金","3260.00","909","60.00","0.00","0","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230612","20230614","日証金","10315.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230612","20230614","日証金","2777.00","26710","8.00","0.50","0.018005","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230612","20230614","日証金","2066.00","34440","8.00","0.50","0.0242014","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230612","20230614","日証金","2888.50","130","8.00","0.50","0.01731","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230612","20230614","日証金","2827.00","17","60.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230612","20230614","日証金","1610.00","2","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230612","20230614","日証金","2256.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230612","20230614","日証金","1700.00","0","60.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20230612","20230614","日証金","2474.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230612","20230614","日証金","1946.00","0","60.00","-","0","-","-","満額",""
"2646","ＧＸメタルビジ日株","東証","20230612","20230614","日証金","1598.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230612","20230614","日証金","6211.00","41100","12.60","0.15","0.00241507","1","0.15","",""
"2659","サンエー","東証","20230612","20230614","日証金","4555.00","20200","9.20","0.10","0.00219539","1","0.10","",""
"2664","カワチ薬品","東証","20230612","20230614","日証金","2192.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230612","20230614","日証金","2927.00","9100","6.00","0.05","0.00170823","1","0.05","",""
"2670","エービーシー・マート","東証","20230612","20230614","日証金","8176.00","32700","16.40","0.15","0.00183464","1","0.15","",""
"2678","アスクル","東証","20230612","20230614","日証金","1875.00","3800","3.80","0.05","0.00266667","1","0.05","",""
"2685","アダストリア","東証","20230612","20230614","日証金","2970.00","61300","6.00","0.05","0.0016835","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230612","20230614","日証金","1928.00","72800","4.00","0.05","0.00259336","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230612","20230614","日証金","5710.00","87900","11.60","0.10","0.00175131","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230612","20230614","日証金","374.00","37800","1.00","0.05","0.013369","1","0.05","",""
"2726","パルグループＨＤ","東証","20230612","20230614","日証金","3755.00","14500","7.60","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230612","20230614","日証金","704.00","14000","1.60","0.05","0.00710227","1","0.05","",""
"2742","ハローズ","東証","20230612","20230614","日証金","3420.00","0","7.00","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230612","20230614","日証金","2468.00","16600","5.00","0.05","0.00202593","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230612","20230614","日証金","1515.00","48500","6.40","0.05","0.00330033","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230612","20230614","日証金","10540.00","17600","21.20","0.20","0.00189753","1","0.20","",""
"2763","エフティグループ","東証","20230612","20230614","日証金","1063.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230612","20230614","日証金","2175.00","183900","4.40","0.05","0.00229885","1","0.05","",""
"2791","大黒天物産","東証","20230612","20230614","日証金","5070.00","0","10.20","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230612","20230614","日証金","8410.00","21400","17.00","0.15","0.00178359","1","0.15","",""
"2802","味の素","東証","20230612","20230614","日証金","5611.00","102100","11.40","0.05","0.000891107","1","0.10","",""
"2804","ブルドックソース","東証","20230612","20230614","日証金","2002.00","65600","4.20","0.05","0.0024975","1","0.05","",""
"2809","キユーピー","東証","20230612","20230614","日証金","2278.00","0","4.60","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230612","20230614","日証金","3291.00","11600","6.60","0.05","0.0015193","1","0.05","",""
"2811","カゴメ","東証","20230612","20230614","日証金","3390.00","3600","6.80","0.00","0","1","0.05","",""
"2818","ピエトロ","東証","20230612","20230614","日証金","1822.00","500","3.80","0.05","0.00274424","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230612","20230614","日証金","2243.00","353","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230612","20230614","日証金","2077.00","26","60.00","5.00","0.240732","1","-","",""
"2840","ｉＦナス１００Ｈ無","東証","20230612","20230614","日証金","19025.00","6","140.00","5.00","0.0262812","1","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230612","20230614","日証金","9735.00","890","120.00","5.00","0.0513611","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230612","20230614","日証金","2032.50","4630","8.00","0.00","0","1","0.00","",""
"2846","ダウヘッジ有","東証","20230612","20230614","日証金","1911.00","0","7.00","-","0","-","-","満額",""
"2852","ｉＳグリーンＪリート","東証","20230612","20230614","日証金","188.10","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230612","20230614","日証金","967.00","3","60.00","0.00","0","1","5.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230612","20230614","日証金","2362.00","400","16.00","0.50","0.0211685","1","0.50","","注意"
"2871","ニチレイ","東証","20230612","20230614","日証金","3076.00","4400","6.20","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230612","20230614","日証金","1170.00","82200","2.40","0.05","0.0042735","1","0.05","",""
"2875","東洋水産","東証","20230612","20230614","日証金","6390.00","7600","12.80","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230612","20230614","日証金","2185.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230612","20230614","日証金","12085.00","12800","24.20","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230612","20230614","日証金","2125.00","7000","4.40","0.05","0.00235294","1","0.05","",""
"2904","一正蒲鉾","東証","20230612","20230614","日証金","798.00","7100","1.60","0.05","0.00626566","1","0.05","",""
"2908","フジッコ","東証","20230612","20230614","日証金","1927.00","1600","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230612","20230614","日証金","1282.00","0","2.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230612","20230614","日証金","2274.00","20800","4.60","0.05","0.00219877","1","0.05","",""
