"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230907","20230911","日証金","804.00","72900","3.60","0.05","0.00621891","1","0.05","","注意"
"1433","ベステラ","東証","20230907","20230911","日証金","1108.00","0","2.40","-","0","-","-","満額",""
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230907","20230911","日証金","644.00","0","1.40","-","0","-","-","満額",""
"1446","キャンディル","東証","20230907","20230911","日証金","626.00","25600","2.80","0.05","0.00798722","1","0.05","","注意"
"1458","楽天２２５ダブルブル","東証","20230907","20230911","日証金","24040.00","28724","80.00","5.00","0.0207987","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230907","20230911","日証金","22760.00","63","80.00","5.00","0.0219684","1","-","",""
"1481","上場日本経済貢献","東証","20230907","20230911","日証金","2429.00","9","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20230907","20230911","日証金","1961.50","0","7.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230907","20230911","日証金","17265.00","19","70.00","0.00","0","1","5.00","",""
"1515","日鉄鉱業","東証","20230907","20230911","日証金","5480.00","16800","11.00","0.00","0","1","0.00","",""
"1542","純銀上場信託","東証","20230907","20230911","日証金","9845.00","297","60.00","0.00","0","1","-","",""
"1545","ナスダックヘッジ無","東証","20230907","20230911","日証金","22880.00","20026","80.00","5.00","0.0218531","1","5.00","",""
"1546","ダウヘッジ無","東証","20230907","20230911","日証金","49320.00","5806","200.00","5.00","0.0101379","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230907","20230911","日証金","7191.00","33350","16.00","0.50","0.00695314","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230907","20230911","日証金","4516.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230907","20230911","日証金","3780.00","0","9.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230907","20230911","日証金","47050.00","38","100.00","0.00","0","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230907","20230911","日証金","36690.00","47130","74.00","1.00","0.00272554","1","2.50","",""
"1570","日経レバレッジＥＴＦ","東証","20230907","20230911","日証金","20440.00","314050","80.00","5.00","0.0244618","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230907","20230911","日証金","2630.00","235","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230907","20230911","日証金","21845.00","67670","44.00","0.50","0.00228885","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20230907","20230911","日証金","21635.00","133","80.00","5.00","0.0231107","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230907","20230911","日証金","1973.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230907","20230911","日証金","22070.00","363","80.00","5.00","0.0226552","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230907","20230911","日証金","1953.00","0","7.00","-","0","-","0.50","満額",""
"1605","ＩＮＰＥＸ","東証","20230907","20230911","日証金","2236.00","0","4.60","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230907","20230911","日証金","35250.00","39","90.00","5.00","0.0141844","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230907","20230911","日証金","17780.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230907","20230911","日証金","26590.00","339","80.00","5.00","0.0188041","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230907","20230911","日証金","28275.00","31","80.00","5.00","0.0176835","1","0.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230907","20230911","日証金","27325.00","86","80.00","5.00","0.0182983","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230907","20230911","日証金","23765.00","48","80.00","5.00","0.0210393","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230907","20230911","日証金","49520.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230907","20230911","日証金","31030.00","35","90.00","5.00","0.0161134","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230907","20230911","日証金","7897.00","0","60.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230907","20230911","日証金","18880.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230907","20230911","日証金","19120.00","53","70.00","5.00","0.0261506","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230907","20230911","日証金","34530.00","58","90.00","5.00","0.0144802","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230907","20230911","日証金","473.30","32790","6.00","0.00","0","1","0.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230907","20230911","日証金","2415.00","201","60.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230907","20230911","日証金","2756.00","69","60.00","0.00","0","1","-","",""
"1671","ＷＴＩ原油連動投信","東証","20230907","20230911","日証金","3155.00","3008","120.00","5.00","0.158479","1","-","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230907","20230911","日証金","43300.00","680","176.00","0.50","0.00115473","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230907","20230911","日証金","4634.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230907","20230911","日証金","1824.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230907","20230911","日証金","233.00","3300","0.80","0.00","0","1","-","",""
"1719","安藤・間","東証","20230907","20230911","日証金","1238.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230907","20230911","日証金","3125.00","25900","6.40","0.00","0","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230907","20230911","日証金","2685.00","700","5.40","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20230907","20230911","日証金","7850.00","0","15.80","-","0","-","-","満額",""
"1768","ソネック","東証","20230907","20230911","日証金","1006.00","28200","4.40","0.05","0.00497018","1","0.05","","注意"
"1780","ヤマウラ","東証","20230907","20230911","日証金","1281.00","13600","5.20","0.05","0.0039032","1","0.05","","注意"
"1801","大成建設","東証","20230907","20230911","日証金","5215.00","106900","10.60","0.10","0.00191755","1","0.10","",""
"1802","大林組","東証","20230907","20230911","日証金","1372.00","163800","2.80","0.05","0.00364431","1","0.05","",""
"1808","長谷工コーポ","東証","20230907","20230911","日証金","1885.50","0","3.80","-","0","-","-","満額",""
"1810","松井建設","東証","20230907","20230911","日証金","776.00","0","1.60","-","0","-","-","満額",""
"1820","西松建設","東証","20230907","20230911","日証金","3807.00","0","7.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230907","20230911","日証金","4145.00","300","8.40","0.05","0.00120627","1","0.05","",""
"1826","佐田建設","東証","20230907","20230911","日証金","483.00","0","1.00","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230907","20230911","日証金","2960.00","4000","6.00","0.05","0.00168919","1","-","",""
"1848","富士ピー・エス","東証","20230907","20230911","日証金","474.00","8200","1.00","0.05","0.0105485","1","0.05","",""
"1860","戸田建設","東証","20230907","20230911","日証金","823.60","92000","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230907","20230911","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"1867","植木組","東証","20230907","20230911","日証金","1538.00","0","3.20","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230907","20230911","日証金","1309.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20230907","20230911","日証金","16220.00","25000","32.60","0.30","0.00184957","1","0.30","",""
"1879","新日本建設","東証","20230907","20230911","日証金","1246.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230907","20230911","日証金","5100.00","0","10.20","-","0","-","-","満額",""
"1884","日本道路","東証","20230907","20230911","日証金","9710.00","1900","19.60","0.15","0.0015448","1","0.20","",""
"1887","日本国土開発","東証","20230907","20230911","日証金","631.00","0","1.40","-","0","-","-","満額",""
"1893","五洋建設","東証","20230907","20230911","日証金","896.00","0","1.80","-","0","-","-","満額",""
"1899","福田組","東証","20230907","20230911","日証金","4960.00","0","10.00","-","0","-","-","満額",""
"1911","住友林業","東証","20230907","20230911","日証金","4069.00","36900","8.20","0.00","0","1","-","",""
"1925","大和ハウス工業","東証","20230907","20230911","日証金","4146.00","62700","8.40","0.10","0.00241196","1","0.05","",""
"1928","積水ハウス","東証","20230907","20230911","日証金","3081.00","45100","6.20","0.05","0.00162285","1","0.05","",""
"1939","四電工","東証","20230907","20230911","日証金","2881.00","63900","5.80","0.05","0.00173551","1","0.05","",""
"1942","関電工","東証","20230907","20230911","日証金","1332.00","42200","2.80","0.05","0.00375375","1","0.05","",""
"1944","きんでん","東証","20230907","20230911","日証金","2130.00","12200","4.40","0.05","0.00234742","1","0.05","",""
"1946","トーエネック","東証","20230907","20230911","日証金","4305.00","300","8.80","0.05","0.00116144","1","0.05","",""
"1950","日本電設工業","東証","20230907","20230911","日証金","2206.00","8400","4.60","0.05","0.00226655","1","0.05","",""
"1951","エクシオグループ","東証","20230907","20230911","日証金","3169.00","0","6.40","-","0","-","0.05","満額",""
"1965","テクノ菱和","東証","20230907","20230911","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20230907","20230911","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230907","20230911","日証金","2984.00","34800","6.00","0.05","0.0016756","1","0.05","",""
"1976","明星工業","東証","20230907","20230911","日証金","1007.00","1600","2.20","0.00","0","1","0.00","",""
"1980","ダイダン","東証","20230907","20230911","日証金","3030.00","0","6.20","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230907","20230911","日証金","1945.50","14600","4.00","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230907","20230911","日証金","1188.00","84400","2.40","0.05","0.00420875","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230907","20230911","日証金","2176.00","1500","4.40","0.00","0","1","-","",""
"2130","メンバーズ","東証","20230907","20230911","日証金","1266.00","26800","2.60","0.00","0","1","0.00","",""
"2139","中広","東証","20230907","20230911","日証金","425.00","1300","1.00","0.00","0","1","0.00","",""
"2157","コシダカＨＤ","東証","20230907","20230911","日証金","1346.00","0","2.80","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230907","20230911","日証金","1728.00","600","3.60","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230907","20230911","日証金","5395.00","0","10.80","-","0","-","-","満額",""
"2204","中村屋","東証","20230907","20230911","日証金","3120.00","0","6.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230907","20230911","日証金","3938.00","0","8.00","-","0","-","-","満額",""
"2211","不二家","東証","20230907","20230911","日証金","2490.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230907","20230911","日証金","2849.50","507200","5.80","0.05","0.00175469","1","0.05","",""
"2216","カンロ","東証","20230907","20230911","日証金","1835.00","18300","3.80","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230907","20230911","日証金","3740.00","1200","7.60","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230907","20230911","日証金","4405.00","3100","9.00","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230907","20230911","日証金","11940.00","18600","24.00","0.05","0.00041876","1","0.20","",""
"2226","湖池屋","東証","20230907","20230911","日証金","7890.00","1600","31.60","0.05","0.000633714","1","0.05","","注意"
"2229","カルビー","東証","20230907","20230911","日証金","2945.00","0","6.00","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230907","20230911","日証金","567.30","0","12.00","-","0","-","-","満額","停止"
"2243","ＧＸ半導体","東証","20230907","20230911","日証金","1287.00","0","60.00","-","0","-","-","満額",""
"2264","森永乳業","東証","20230907","20230911","日証金","5972.00","28400","12.00","0.10","0.00167448","1","0.10","",""
"2266","六甲バター","東証","20230907","20230911","日証金","1457.00","800","3.00","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230907","20230911","日証金","2361.00","2600","4.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230907","20230911","日証金","1725.00","3300","3.60","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20230907","20230911","日証金","3385.00","0","6.80","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20230907","20230911","日証金","812.00","0","1.80","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230907","20230911","日証金","822.00","0","1.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230907","20230911","日証金","3000.00","4100","6.00","0.05","0.00166667","1","0.05","",""
"2331","綜合警備保障","東証","20230907","20230911","日証金","950.50","0","2.00","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230907","20230911","日証金","1201.00","0","2.60","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230907","20230911","日証金","934.00","95500","4.00","0.05","0.00535332","1","0.05","","注意"
"2395","新日本科学","東証","20230907","20230911","日証金","2151.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230907","20230911","日証金","390.00","0","2.00","-","0","-","-","満額","注意"
"2433","博報堂ＤＹＨＤ","東証","20230907","20230911","日証金","1378.50","4500","2.80","0.00","0","1","-","",""
"2438","アスカネット","東証","20230907","20230911","日証金","714.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230907","20230911","日証金","336.00","0","1.00","-","0","-","-","満額",""
"2477","手間いらず","東証","20230907","20230911","日証金","3310.00","0","6.80","-","0","-","0.00","満額",""
"2484","出前館","東証","20230907","20230911","日証金","377.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230907","20230911","日証金","1295.00","1900","2.60","0.05","0.003861","1","0.05","",""
"2492","インフォマート","東証","20230907","20230911","日証金","491.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230907","20230911","日証金","4600.00","276100","9.20","0.10","0.00217391","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230907","20230911","日証金","5767.00","52300","11.60","0.05","0.000867002","1","0.00","",""
"2510","国内債券","東証","20230907","20230911","日証金","933.10","2710","6.00","0.50","0.0535848","1","-","",""
"2513","外国株式ヘッジなし","東証","20230907","20230911","日証金","1982.00","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230907","20230911","日証金","583.80","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230907","20230911","日証金","1304.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230907","20230911","日証金","1453.00","6450","7.00","0.50","0.0344116","1","0.00","",""
"2522","ｉＳロボット","東証","20230907","20230911","日証金","4465.00","462","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230907","20230911","日証金","2436.50","100","8.00","0.50","0.0205212","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230907","20230911","日証金","33650.00","1","90.00","5.00","0.0148588","1","0.00","",""
"2531","宝ホールディングス","東証","20230907","20230911","日証金","1247.00","18400","2.60","0.05","0.00400962","1","0.05","",""
"2540","養命酒製造","東証","20230907","20230911","日証金","1915.00","0","4.00","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230907","20230911","日証金","1970.00","50","7.00","0.50","0.0253807","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230907","20230911","日証金","1967.00","150","7.00","0.50","0.0254194","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230907","20230911","日証金","18935.00","5128","70.00","5.00","0.0264061","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230907","20230911","日証金","2474.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230907","20230911","日証金","2774.00","4490","8.00","0.50","0.0180245","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20230907","20230911","日証金","973.00","13","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230907","20230911","日証金","1082.50","310","7.00","0.50","0.0461894","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230907","20230911","日証金","316.70","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230907","20230911","日証金","3890.00","17740","9.00","0.50","0.0128535","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230907","20230911","日証金","5980.00","23400","12.00","0.10","0.00167224","1","0.10","",""
"2594","キーコーヒー","東証","20230907","20230911","日証金","2072.00","2300","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230907","20230911","日証金","1116.00","0","2.40","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230907","20230911","日証金","4220.00","0","8.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230907","20230911","日証金","3315.00","1001","60.00","0.00","0","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230907","20230911","日証金","2438.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230907","20230911","日証金","10730.00","343","70.00","0.00","0","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230907","20230911","日証金","16265.00","5161","70.00","5.00","0.0307409","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230907","20230911","日証金","10710.00","0","70.00","-","0","-","5.00","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230907","20230911","日証金","3030.00","3410","9.00","0.00","0","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230907","20230911","日証金","1569.00","1","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230907","20230911","日証金","2015.00","244","60.00","5.00","0.248139","1","5.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230907","20230911","日証金","2618.00","15","60.00","5.00","0.190985","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230907","20230911","日証金","1993.00","20","60.00","5.00","0.250878","1","5.00","",""
"2651","ローソン","東証","20230907","20230911","日証金","7117.00","0","14.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230907","20230911","日証金","4955.00","12000","10.00","0.10","0.00201816","1","0.10","",""
"2669","カネ美食品","東証","20230907","20230911","日証金","2988.00","6200","6.00","0.05","0.00167336","1","0.05","",""
"2670","エービーシー・マート","東証","20230907","20230911","日証金","2722.50","0","5.60","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230907","20230911","日証金","2583.00","104200","5.20","0.05","0.00193573","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230907","20230911","日証金","819.00","0","3.60","-","0","-","-","満額","注意"
"2695","くら寿司","東証","20230907","20230911","日証金","3220.00","3100","6.60","0.00","0","1","0.05","",""
"2722","ＩＫホールディングス","東証","20230907","20230911","日証金","387.00","31300","1.00","0.05","0.0129199","1","-","",""
"2726","パルグループＨＤ","東証","20230907","20230911","日証金","2052.00","0","4.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230907","20230911","日証金","767.00","0","1.60","-","0","-","-","満額",""
"2742","ハローズ","東証","20230907","20230911","日証金","4240.00","1800","8.60","0.05","0.00117925","1","-","",""
"2751","テンポスＨＤ","東証","20230907","20230911","日証金","2595.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230907","20230911","日証金","1399.00","0","2.80","-","0","-","-","満額",""
"2760","東京エレクトロンデバ","東証","20230907","20230911","日証金","10590.00","0","21.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230907","20230911","日証金","2508.00","162300","5.20","0.05","0.00199362","1","0.05","",""
"2791","大黒天物産","東証","20230907","20230911","日証金","6810.00","55500","13.80","0.15","0.00220264","1","0.15","",""
"2801","キッコーマン","東証","20230907","20230911","日証金","8516.00","32100","17.20","0.15","0.00176139","1","0.15","",""
"2802","味の素","東証","20230907","20230911","日証金","6110.00","222300","12.40","0.15","0.00245499","1","0.15","",""
"2804","ブルドックソース","東証","20230907","20230911","日証金","2145.00","96400","4.40","0.05","0.002331","1","0.05","",""
"2809","キユーピー","東証","20230907","20230911","日証金","2477.50","0","5.00","-","0","-","-","満額",""
"2811","カゴメ","東証","20230907","20230911","日証金","3393.00","0","6.80","-","0","-","-","満額",""
"2816","ダイショー","東証","20230907","20230911","日証金","1436.00","600","3.00","0.00","0","1","-","",""
"2818","ピエトロ","東証","20230907","20230911","日証金","1856.00","200","3.80","0.05","0.00269397","1","0.05","",""
"2819","エバラ食品工業","東証","20230907","20230911","日証金","3000.00","100","6.00","0.00","0","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230907","20230911","日証金","2230.00","479","60.00","5.00","0.224215","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230907","20230911","日証金","2135.00","2","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230907","20230911","日証金","21085.00","25","160.00","5.00","0.0237135","1","5.00","","停止"
"2845","ナスダックヘッジ有","東証","20230907","20230911","日証金","2104.00","20680","8.00","0.50","0.0237643","1","0.50","",""
"2847","ＧＸ成長インフラ日株","東証","20230907","20230911","日証金","1760.00","0","60.00","-","0","-","-","満額",""
"2848","ＧＸ気候変動日株","東証","20230907","20230911","日証金","1830.00","1","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20230907","20230911","日証金","1205.00","21","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230907","20230911","日証金","986.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230907","20230911","日証金","2302.50","920","16.00","0.50","0.0217155","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230907","20230911","日証金","2306.50","0","16.00","-","0","-","-","満額","停止"
"2866","ＧＸ優先証券","東証","20230907","20230911","日証金","937.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230907","20230911","日証金","1018.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230907","20230911","日証金","3573.00","1900","7.20","0.05","0.00139938","1","0.05","",""
"2874","横浜冷凍","東証","20230907","20230911","日証金","1396.00","62900","2.80","0.05","0.00358166","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230907","20230911","日証金","2125.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230907","20230911","日証金","1329.00","0","5.60","-","0","-","0.05","満額","注意"
"2907","あじかん","東証","20230907","20230911","日証金","895.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230907","20230911","日証金","1963.00","0","4.00","-","0","-","0.05","満額",""
"2910","ロック・フィールド","東証","20230907","20230911","日証金","1620.00","0","3.40","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230907","20230911","日証金","1472.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230907","20230911","日証金","2906.00","32900","6.00","0.05","0.00172058","1","0.05","",""
"2922","なとり","東証","20230907","20230911","日証金","1986.00","3000","4.00","0.05","0.00251762","1","0.05","",""
"2929","ファーマフーズ","東証","20230907","20230911","日証金","1540.00","71900","3.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230907","20230911","日証金","1130.00","7600","2.40","0.05","0.00442478","1","0.05","",""
"2936","ベースフード","東証","20230907","20230911","日証金","628.00","0","2.80","-","0","-","-","満額","注意"
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20230907","20230911","日証金","129500.00","0","260.00","-","0","-","-","満額",""
"3003","ヒューリック","東証","20230907","20230911","日証金","1354.50","12400","2.80","0.00","0","1","0.00","",""
"3023","ラサ商事","東証","20230907","20230911","日証金","1596.00","0","3.20","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230907","20230911","日証金","764.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230907","20230911","日証金","1001.00","700","2.20","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230907","20230911","日証金","564.00","54500","1.20","0.05","0.00886525","1","0.05","",""
"3067","東京一番フーズ","東証","20230907","20230911","日証金","544.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230907","20230911","日証金","194.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230907","20230911","日証金","874.00","46500","1.80","0.05","0.00572082","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230907","20230911","日証金","1589.00","0","3.20","-","0","-","-","満額",""
