"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1493","Ｏｎｅ・中小型","東証","20230323","20230327","日証金","15440.00","1","70.00","0.00","0","1","0.00","",""
"1545","ナスダックヘッジ無","東証","20230323","20230327","日証金","16820.00","7756","70.00","0.00","0","1","0.00","",""
"1551","スタンダドＴＯＰ２０","東証","20230323","20230327","日証金","4250.00","30","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20230323","20230327","日証金","3071.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230323","20230327","日証金","1556.00","420","7.00","0.50","0.0321337","1","-","",""
"1560","ブルサＫＬＣＩ","東証","20230323","20230327","日証金","4210.00","0","60.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20230323","20230327","日証金","2180.00","279","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230323","20230327","日証金","17800.00","0","70.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230323","20230327","日証金","18050.00","32","70.00","5.00","0.0277008","1","-","",""
"1615","東証銀行業株価指数連","東証","20230323","20230327","日証金","193.70","89700","0.70","0.00","0","1","0.00","",""
"1617","ＴＰＸ１７食品","東証","20230323","20230327","日証金","30180.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230323","20230327","日証金","12980.00","17","70.00","5.00","0.0385208","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230323","20230327","日証金","21895.00","168","80.00","5.00","0.0228363","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230323","20230327","日証金","25230.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230323","20230327","日証金","40260.00","41","100.00","5.00","0.0124193","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230323","20230327","日証金","27695.00","43","80.00","5.00","0.0180538","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230323","20230327","日証金","5958.00","14","60.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230323","20230327","日証金","52050.00","15","120.00","5.00","0.00960615","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230323","20230327","日証金","10095.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230323","20230327","日証金","27130.00","111","80.00","5.00","0.0184298","1","5.00","",""
"1651","大和高配当４０","東証","20230323","20230327","日証金","1279.00","0","7.00","-","0","-","-","満額",""
"1656","ｉＳ米国債七十","東証","20230323","20230327","日証金","269.40","1190","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230323","20230327","日証金","2301.00","1366","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230323","20230327","日証金","10040.00","0","70.00","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230323","20230327","日証金","2450.00","2700","10.00","0.00","0","1","-","",""
"1762","高松コンストラクシＧ","東証","20230323","20230327","日証金","2002.00","0","8.40","-","0","-","-","満額",""
"1768","ソネック","東証","20230323","20230327","日証金","987.00","29100","4.00","0.05","0.00506586","1","0.05","",""
"1780","ヤマウラ","東証","20230323","20230327","日証金","1144.00","93600","9.60","0.05","0.00437063","1","0.05","","注意"
"1801","大成建設","東証","20230323","20230327","日証金","4060.00","44900","16.40","0.05","0.00123153","1","0.10","",""
"1813","不動テトラ","東証","20230323","20230327","日証金","1600.00","3200","6.40","0.00","0","1","0.00","",""
"1835","東鉄工業","東証","20230323","20230327","日証金","2685.00","2700","10.80","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230323","20230327","日証金","447.00","33900","2.00","0.05","0.0111857","1","0.05","",""
"1852","浅沼組","東証","20230323","20230327","日証金","3320.00","6900","13.60","0.00","0","1","-","",""
"1866","北野建設","東証","20230323","20230327","日証金","3000.00","200","12.00","0.00","0","1","-","",""
"1870","矢作建設工業","東証","20230323","20230327","日証金","847.00","400","3.60","0.00","0","1","-","",""
"1878","大東建託","東証","20230323","20230327","日証金","12850.00","0","51.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230323","20230327","日証金","7150.00","1800","28.80","0.10","0.0013986","1","0.15","",""
"1885","東亜建設工業","東証","20230323","20230327","日証金","2694.00","0","10.80","-","0","-","-","満額",""
"1888","若築建設","東証","20230323","20230327","日証金","3565.00","400","14.40","0.05","0.00140252","1","0.10","",""
"1904","大成温調","東証","20230323","20230327","日証金","2051.00","2900","16.80","0.05","0.00243784","1","0.05","","注意"
"1911","住友林業","東証","20230323","20230327","日証金","2612.00","300","5.40","0.00","0","1","0.00","",""
"1914","日本基礎技術","東証","20230323","20230327","日証金","517.00","0","2.40","-","0","-","-","満額",""
"1928","積水ハウス","東証","20230323","20230327","日証金","2657.00","40200","5.40","0.00","0","1","0.00","",""
"1930","北陸電気工事","東証","20230323","20230327","日証金","773.00","0","3.20","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230323","20230327","日証金","2406.00","6700","10.00","0.05","0.00207814","1","0.05","",""
"1965","テクノ菱和","東証","20230323","20230327","日証金","890.00","0","3.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20230323","20230327","日証金","1263.00","0","5.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230323","20230327","日証金","3925.00","1600","16.00","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230323","20230327","日証金","2022.00","0","8.40","-","0","-","-","満額",""
"1976","明星工業","東証","20230323","20230327","日証金","762.00","0","3.20","-","0","-","-","満額",""
"1979","大氣社","東証","20230323","20230327","日証金","3520.00","0","14.40","-","0","-","-","満額",""
"2001","ニップン","東証","20230323","20230327","日証金","1644.00","3000","6.80","0.00","0","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230323","20230327","日証金","1555.00","13600","6.40","0.00","0","1","0.00","",""
"2003","日東富士製粉","東証","20230323","20230327","日証金","4395.00","0","17.60","-","0","-","-","満額",""
"2004","昭和産業","東証","20230323","20230327","日証金","2521.00","0","10.40","-","0","-","-","満額",""
"2117","ウェルネオシュガー","東証","20230323","20230327","日証金","1683.00","0","6.80","-","0","-","-","満額",""
"2138","クルーズ","東証","20230323","20230327","日証金","909.00","0","8.00","-","0","-","-","満額","停止"
"2139","中広","東証","20230323","20230327","日証金","410.00","0","2.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230323","20230327","日証金","1854.00","4100","7.60","0.00","0","1","-","",""
"2207","名糖産業","東証","20230323","20230327","日証金","1682.00","1400","6.80","0.05","0.00297265","1","0.05","",""
"2212","山崎製パン","東証","20230323","20230327","日証金","1588.00","0","3.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230323","20230327","日証金","3360.00","0","6.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230323","20230327","日証金","8760.00","57000","35.20","0.15","0.00171233","1","0.15","",""
"2226","湖池屋","東証","20230323","20230327","日証金","5430.00","1100","22.00","0.10","0.00184162","1","0.10","",""
"2264","森永乳業","東証","20230323","20230327","日証金","4805.00","0","19.60","-","0","-","0.00","満額",""
"2266","六甲バター","東証","20230323","20230327","日証金","1336.00","3800","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230323","20230327","日証金","9440.00","84200","38.00","0.20","0.00211864","1","0.20","",""
"2270","雪印メグミルク","東証","20230323","20230327","日証金","1802.00","0","7.60","-","0","-","-","満額",""
"2282","日本ハム","東証","20230323","20230327","日証金","3925.00","0","16.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230323","20230327","日証金","1583.00","12100","6.40","0.05","0.00315856","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230323","20230327","日証金","712.00","6800","3.20","0.00","0","1","0.00","",""
"2301","学情","東証","20230323","20230327","日証金","1546.00","0","3.20","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230323","20230327","日証金","410.00","0","2.00","-","0","-","-","満額",""
"2309","シミックＨＤ","東証","20230323","20230327","日証金","2024.00","200","8.40","0.00","0","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230323","20230327","日証金","60.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230323","20230327","日証金","2230.00","100","4.60","0.00","0","1","-","",""
"2378","ルネサンス","東証","20230323","20230327","日証金","937.00","39000","8.00","0.05","0.00533618","1","0.05","","注意"
"2384","ＳＢＳＨＤ","東証","20230323","20230327","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230323","20230327","日証金","1133.00","0","4.80","-","0","-","-","満額",""
"2395","新日本科学","東証","20230323","20230327","日証金","2756.00","282900","11.20","0.05","0.00181422","1","0.05","",""
"2404","鉄人化計画","東証","20230323","20230327","日証金","306.00","0","2.00","-","0","-","-","満額","注意"
"2410","キャリアＤセンタ","東証","20230323","20230327","日証金","2255.00","0","9.20","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230323","20230327","日証金","1455.00","41600","6.00","0.05","0.00343643","1","0.05","",""
"2435","シダー","東証","20230323","20230327","日証金","171.00","0","2.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230323","20230327","日証金","978.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230323","20230327","日証金","329.00","0","2.00","-","0","-","-","満額",""
"2462","ライク","東証","20230323","20230327","日証金","1896.00","25100","3.80","0.00","0","1","0.00","",""
"2487","ＣＤＧ","東証","20230323","20230327","日証金","1190.00","300","4.80","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230323","20230327","日証金","3365.00","49100","6.80","0.10","0.00297177","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230323","20230327","日証金","4764.00","18100","19.20","0.00","0","1","0.10","",""
"2510","国内債券","東証","20230323","20230327","日証金","950.70","1750","6.00","0.50","0.0525928","1","0.00","",""
"2512","外国債券ヘッジあり","東証","20230323","20230327","日証金","839.20","0","6.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230323","20230327","日証金","585.80","304050","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230323","20230327","日証金","1065.00","956","60.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230323","20230327","日証金","3725.00","465","60.00","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20230323","20230327","日証金","1874.00","0","7.60","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230323","20230327","日証金","1814.00","340","7.00","0.50","0.0275634","1","0.50","",""
"2559","ＭＸＳ全世界株式","東証","20230323","20230327","日証金","13645.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230323","20230327","日証金","2537.00","0","120.00","-","0","-","-","満額","注意"
"2568","上場ＮＳＱ１００ヘ無","東証","20230323","20230327","日証金","2847.00","5340","8.00","0.50","0.0175623","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230323","20230327","日証金","4860.00","5300","9.80","0.10","0.00205761","1","0.10","",""
"2594","キーコーヒー","東証","20230323","20230327","日証金","2033.00","5200","8.40","0.00","0","1","0.05","",""
"2599","ジャパンフーズ","東証","20230323","20230327","日証金","1107.00","9100","4.80","0.05","0.00451671","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230323","20230327","日証金","2753.00","7","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230323","20230327","日証金","2427.00","4","120.00","5.00","0.206016","1","5.00","","注意"
"2632","ＭＸＳナス１００へ有","東証","20230323","20230327","日証金","9051.00","51","60.00","0.00","0","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230323","20230327","日証金","2389.00","1990","8.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230323","20230327","日証金","1556.00","15","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230323","20230327","日証金","2001.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230323","20230327","日証金","1500.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230323","20230327","日証金","2467.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230323","20230327","日証金","1784.00","10","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230323","20230327","日証金","5430.00","25500","11.00","0.10","0.00184162","1","0.10","",""
"2664","カワチ薬品","東証","20230323","20230327","日証金","2231.00","0","4.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230323","20230327","日証金","2790.00","8900","5.60","0.05","0.00179211","1","0.05","",""
"2670","エービーシー・マート","東証","20230323","20230327","日証金","7080.00","14300","14.20","0.15","0.00211864","1","0.15","",""
"2676","高千穂交易","東証","20230323","20230327","日証金","2560.00","47900","20.80","0.05","0.00195312","1","0.05","","停止"
"2687","ＣＶＳベイエリア","東証","20230323","20230327","日証金","429.00","9900","1.00","0.05","0.011655","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230323","20230327","日証金","5390.00","89800","10.80","0.10","0.00185529","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230323","20230327","日証金","379.00","29900","1.00","0.05","0.0131926","1","0.00","",""
"2735","ワッツ","東証","20230323","20230327","日証金","692.00","7200","1.40","0.05","0.00722543","1","-","",""
"2752","フジオフードＧ本社","東証","20230323","20230327","日証金","1378.00","47000","2.80","0.05","0.00362845","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230323","20230327","日証金","8410.00","2300","34.00","0.00","0","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20230323","20230327","日証金","1681.00","20000","6.80","0.00","0","1","0.00","",""
"2792","ハニーズＨＬＤ","東証","20230323","20230327","日証金","1560.00","0","3.20","-","0","-","-","満額",""
"2802","味の素","東証","20230323","20230327","日証金","4452.00","132200","18.00","0.00","0","1","0.05","",""
"2804","ブルドックソース","東証","20230323","20230327","日証金","1903.00","100700","8.00","0.05","0.00262743","1","0.05","",""
"2811","カゴメ","東証","20230323","20230327","日証金","3035.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230323","20230327","日証金","4680.00","0","18.80","-","0","-","-","満額",""
"2816","ダイショー","東証","20230323","20230327","日証金","1398.00","0","5.60","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230323","20230327","日証金","1890.00","8700","7.60","0.05","0.0026455","1","0.05","",""
"2819","エバラ食品工業","東証","20230323","20230327","日証金","3075.00","6400","12.40","0.10","0.00325203","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230323","20230327","日証金","2147.00","3","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230323","20230327","日証金","1896.00","4","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230323","20230327","日証金","15555.00","142","140.00","5.00","0.032144","1","5.00","","注意"
"2859","ＳＴＯＸＸヘッジ有","東証","20230323","20230327","日証金","2303.00","2930","16.00","0.50","0.0217108","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230323","20230327","日証金","2298.00","4830","16.00","0.50","0.0217581","1","0.50","","注意"
"2871","ニチレイ","東証","20230323","20230327","日証金","2700.00","900","10.80","0.00","0","1","-","",""
"2884","ヨシムラフードＨＤ","東証","20230323","20230327","日証金","1080.00","214300","2.20","0.05","0.00462963","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230323","20230327","日証金","11780.00","71200","47.20","0.20","0.00169779","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230323","20230327","日証金","2097.00","1000","8.40","0.05","0.00238436","1","0.00","",""
"2904","一正蒲鉾","東証","20230323","20230327","日証金","723.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230323","20230327","日証金","824.00","0","3.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20230323","20230327","日証金","1854.00","0","7.60","-","0","-","-","満額",""
"2922","なとり","東証","20230323","20230327","日証金","1968.00","2600","8.00","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20230323","20230327","日証金","1425.00","883100","6.00","0.05","0.00350877","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230323","20230327","日証金","341.00","86900","1.00","0.05","0.0146628","1","0.05","",""
"2931","ユーグレナ","東証","20230323","20230327","日証金","916.00","0","2.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20230323","20230327","日証金","4555.00","0","18.40","-","0","-","0.00","満額",""
"3038","神戸物産","東証","20230323","20230327","日証金","3730.00","31600","7.60","0.00","0","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20230323","20230327","日証金","880.00","2200","3.60","0.05","0.00568182","1","0.05","",""
"3059","ヒラキ","東証","20230323","20230327","日証金","1033.00","1800","4.40","0.05","0.00484027","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230323","20230327","日証金","452.00","1700","1.00","0.00","0","1","0.05","",""
"3067","東京一番フーズ","東証","20230323","20230327","日証金","500.00","17800","2.00","0.05","0.01","1","0.05","",""
"3069","ＪＦＬＡＨＤ","東証","20230323","20230327","日証金","343.00","22100","2.00","0.05","0.0145773","1","0.05","",""
"3079","ディーブイエックス","東証","20230323","20230327","日証金","1011.00","20400","4.40","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230323","20230327","日証金","657.00","141000","2.80","0.05","0.00761035","1","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230323","20230327","日証金","1872.00","21200","3.80","0.05","0.00267094","1","0.05","",""
"3088","マツキヨココカラ","東証","20230323","20230327","日証金","6670.00","29300","26.80","0.00","0","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230323","20230327","日証金","1246.00","262200","2.60","0.05","0.00401284","1","0.05","",""
"3097","物語コーポレーション","東証","20230323","20230327","日証金","2650.00","0","5.40","-","0","-","-","満額",""
"3101","東洋紡","東証","20230323","20230327","日証金","1029.00","16700","4.40","0.00","0","1","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230323","20230327","日証金","952.00","67000","2.00","0.05","0.0052521","1","0.05","",""
"3137","ファンデリー","東証","20230323","20230327","日証金","275.00","44900","2.00","0.05","0.0181818","1","0.05","",""
"3166","ＯＣＨＩＨＤ","東証","20230323","20230327","日証金","1277.00","38300","5.20","0.05","0.00391543","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230323","20230327","日証金","870.00","0","3.60","-","0","-","-","満額",""
"3168","黒谷","東証","20230323","20230327","日証金","579.00","31700","1.20","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230323","20230327","日証金","1194.00","30100","9.60","0.05","0.0041876","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230323","20230327","日証金","3745.00","29900","7.60","0.10","0.00267023","1","0.10","",""
"3182","オイラ大地","東証","20230323","20230327","日証金","2312.00","80600","19.20","0.05","0.00216263","1","0.05","","注意"
"3186","ネクステージ","東証","20230323","20230327","日証金","2781.00","123500","5.60","0.05","0.00179791","1","0.05","",""
"3187","サンワカンパニー","東証","20230323","20230327","日証金","1151.00","0","4.80","-","0","-","0.00","満額",""
"3189","ＡＮＡＰ","東証","20230323","20230327","日証金","314.00","27000","1.00","0.00","0","1","0.00","",""
"3195","ジェネレーションパス","東証","20230323","20230327","日証金","301.00","15300","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230323","20230327","日証金","1444.00","0","3.00","-","0","-","0.00","満額",""
"3197","すかいらーくＨＤ","東証","20230323","20230327","日証金","1643.00","82300","6.80","0.05","0.00304321","1","0.05","",""
"3199","綿半ホールディングス","東証","20230323","20230327","日証金","1409.00","0","6.00","-","0","-","-","満額",""
"3205","ダイドーリミテッド","東証","20230323","20230327","日証金","300.00","0","4.00","-","0","-","0.05","満額","停止"
"3221","ヨシックスＨＤ","東証","20230323","20230327","日証金","2124.00","400","8.80","0.00","0","1","-","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230323","20230327","日証金","1102.00","16200","2.40","0.05","0.00453721","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230323","20230327","日証金","540.00","5900","2.40","0.05","0.00925926","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230323","20230327","日証金","146600.00","231","300.00","5.00","0.00341064","1","5.00","",""
"3249","産業ファンド投資法人","東証","20230323","20230327","日証金","145000.00","271","300.00","5.00","0.00344828","1","-","",""
"3254","プレサンスコーポ","東証","20230323","20230327","日証金","1717.00","0","7.20","-","0","-","-","満額",""
"3276","ＪＰＭＣ","東証","20230323","20230327","日証金","1049.00","4700","4.40","0.05","0.00476644","1","0.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230323","20230327","日証金","197800.00","0","400.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20230323","20230327","日証金","144800.00","116","300.00","5.00","0.00345304","1","5.00","",""
"3282","コンフォリアレジデン","東証","20230323","20230327","日証金","309000.00","362","620.00","5.00","0.00161812","1","10.00","",""
"3288","オープンハウスＧ","東証","20230323","20230327","日証金","4900.00","7600","19.60","0.00","0","1","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230323","20230327","日証金","229600.00","0","460.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230323","20230327","日証金","2134.00","7900","8.80","0.00","0","1","0.05","",""
"3299","ムゲンエステート","東証","20230323","20230327","日証金","551.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230323","20230327","日証金","756.00","20000","1.60","0.00","0","1","0.00","",""
"3360","シップヘルスケアＨＤ","東証","20230323","20230327","日証金","2409.00","0","10.00","-","0","-","-","満額",""
"3377","バイク王＆カンパニー","東証","20230323","20230327","日証金","989.00","173900","4.00","0.05","0.00505561","1","0.05","","注意"
"3387","クリエイトレストラン","東証","20230323","20230327","日証金","1007.00","297400","2.20","0.05","0.00496524","1","0.05","",""
"3395","サンマルクＨＤ","東証","20230323","20230327","日証金","1805.00","23800","7.60","0.05","0.00277008","1","0.05","",""
"3397","トリドールＨＤ","東証","20230323","20230327","日証金","2739.00","67400","11.20","0.05","0.00182548","1","0.05","",""
"3401","帝人","東証","20230323","20230327","日証金","1354.00","26500","5.60","0.00","0","1","0.00","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230323","20230327","日証金","516.00","27100","1.20","0.00","0","1","0.00","",""
"3465","ケイアイスター不動産","東証","20230323","20230327","日証金","4195.00","15500","16.80","0.00","0","1","0.00","",""
"3466","ラサールロジ投資法人","東証","20230323","20230327","日証金","153900.00","69","320.00","5.00","0.00324886","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20230323","20230327","日証金","4210.00","0","8.60","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20230323","20230327","日証金","1197.00","1900","4.80","0.00","0","1","0.00","",""
"3539","ＪＭホールディングス","東証","20230323","20230327","日証金","1863.00","0","3.80","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20230323","20230327","日証金","604.00","120000","5.60","0.05","0.00827815","1","0.05","","注意"
"3547","串カツ田中","東証","20230323","20230327","日証金","1620.00","15200","6.80","0.05","0.00308642","1","0.05","","注意"
"3559","ピーバンドットコム","東証","20230323","20230327","日証金","571.00","0","2.40","-","0","-","-","満額",""
"3561","力の源ＨＤ","東証","20230323","20230327","日証金","1539.00","122000","12.80","0.05","0.00324886","1","-","","注意"
"3563","Ｆ＆ＬＣ","東証","20230323","20230327","日証金","3510.00","438900","14.40","0.10","0.002849","1","0.10","",""
"3571","ソトー","東証","20230323","20230327","日証金","811.00","1700","3.60","0.00","0","1","0.00","",""
"3591","ワコールＨＤ","東証","20230323","20230327","日証金","2426.00","9700","10.00","0.05","0.00206101","1","0.05","",""
"3608","ＴＳＩＨＤ","東証","20230323","20230327","日証金","601.00","0","1.40","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20230323","20230327","日証金","2469.00","34100","10.00","0.05","0.00202511","1","0.05","",""
"3648","ＡＧＳ","東証","20230323","20230327","日証金","697.00","8100","2.80","0.05","0.0071736","1","0.05","",""
