"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1542","純銀上場信託","東証","20230905","20230907","日証金","10010.00","0","70.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230905","20230907","日証金","22975.00","12760","80.00","5.00","0.0217628","1","5.00","",""
"1546","ダウヘッジ無","東証","20230905","20230907","日証金","49570.00","5620","200.00","5.00","0.0100867","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230905","20230907","日証金","7235.00","34170","16.00","0.50","0.00691085","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230905","20230907","日証金","4541.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230905","20230907","日証金","3796.00","0","9.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230905","20230907","日証金","2739.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230905","20230907","日証金","47680.00","61","200.00","0.00","0","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230905","20230907","日証金","36410.00","43310","74.00","1.00","0.0027465","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230905","20230907","日証金","20460.00","418237","80.00","5.00","0.0244379","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230905","20230907","日証金","2626.00","571","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230905","20230907","日証金","21855.00","51480","44.00","0.50","0.00228781","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20230905","20230907","日証金","21580.00","153","80.00","5.00","0.0231696","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230905","20230907","日証金","1967.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230905","20230907","日証金","21970.00","501","80.00","5.00","0.0227583","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230905","20230907","日証金","1984.00","0","14.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230905","20230907","日証金","2161.50","0","4.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230905","20230907","日証金","35080.00","39","90.00","5.00","0.0142531","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230905","20230907","日証金","17215.00","36","70.00","0.00","0","1","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230905","20230907","日証金","26340.00","140","80.00","5.00","0.0189825","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230905","20230907","日証金","28370.00","31","80.00","0.00","0","1","0.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230905","20230907","日証金","27415.00","86","80.00","5.00","0.0182382","1","0.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230905","20230907","日証金","29170.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230905","20230907","日証金","23975.00","42","80.00","5.00","0.0208551","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230905","20230907","日証金","49460.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230905","20230907","日証金","30750.00","32","90.00","5.00","0.0162602","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230905","20230907","日証金","7892.00","0","60.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230905","20230907","日証金","18890.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230905","20230907","日証金","34180.00","0","90.00","-","0","-","5.00","満額",""
"1655","ｉＳＳＰ５００米国株","東証","20230905","20230907","日証金","476.30","68400","6.00","0.00","0","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230905","20230907","日証金","43480.00","740","176.00","0.50","0.00114995","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230905","20230907","日証金","4665.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230905","20230907","日証金","1844.50","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230905","20230907","日証金","235.50","1800","0.80","0.05","0.0212314","1","0.00","",""
"1716","第一カッター興業","東証","20230905","20230907","日証金","1320.00","0","2.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230905","20230907","日証金","1221.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230905","20230907","日証金","3091.00","23400","6.20","0.05","0.0016176","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230905","20230907","日証金","2654.00","500","5.40","0.00","0","1","0.00","",""
"1768","ソネック","東証","20230905","20230907","日証金","1008.00","26900","4.40","0.05","0.00496032","1","0.05","","注意"
"1780","ヤマウラ","東証","20230905","20230907","日証金","1262.00","12800","5.20","0.05","0.00396197","1","0.05","","注意"
"1801","大成建設","東証","20230905","20230907","日証金","5044.00","48500","10.20","0.00","0","1","0.00","",""
"1802","大林組","東証","20230905","20230907","日証金","1345.50","145500","2.80","0.05","0.00371609","1","0.05","",""
"1808","長谷工コーポ","東証","20230905","20230907","日証金","1864.00","0","3.80","-","0","-","-","満額",""
"1810","松井建設","東証","20230905","20230907","日証金","784.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230905","20230907","日証金","2479.00","2000","5.00","0.00","0","1","-","",""
"1820","西松建設","東証","20230905","20230907","日証金","3769.00","0","7.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20230905","20230907","日証金","4130.00","900","8.40","0.05","0.00121065","1","0.05","",""
"1826","佐田建設","東証","20230905","20230907","日証金","483.00","0","1.00","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230905","20230907","日証金","2853.00","2800","5.80","0.05","0.00175254","1","-","",""
"1848","富士ピー・エス","東証","20230905","20230907","日証金","475.00","2500","1.00","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230905","20230907","日証金","818.50","96600","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230905","20230907","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"1867","植木組","東証","20230905","20230907","日証金","1534.00","0","3.20","-","0","-","-","満額",""
"1878","大東建託","東証","20230905","20230907","日証金","16555.00","30000","33.20","0.25","0.00151012","1","0.30","",""
"1879","新日本建設","東証","20230905","20230907","日証金","1253.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230905","20230907","日証金","5140.00","0","10.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230905","20230907","日証金","9800.00","2800","19.60","0.20","0.00204082","1","0.20","",""
"1887","日本国土開発","東証","20230905","20230907","日証金","626.00","0","1.40","-","0","-","-","満額",""
"1893","五洋建設","東証","20230905","20230907","日証金","881.60","0","1.80","-","0","-","-","満額",""
"1899","福田組","東証","20230905","20230907","日証金","4930.00","0","10.00","-","0","-","-","満額",""
"1911","住友林業","東証","20230905","20230907","日証金","4151.00","69700","8.40","0.10","0.00240906","1","0.05","",""
"1925","大和ハウス工業","東証","20230905","20230907","日証金","4124.00","54100","8.40","0.10","0.00242483","1","0.10","",""
"1928","積水ハウス","東証","20230905","20230907","日証金","3057.00","122800","6.20","0.05","0.00163559","1","0.05","",""
"1939","四電工","東証","20230905","20230907","日証金","2842.00","63600","5.80","0.05","0.00175932","1","0.05","",""
"1942","関電工","東証","20230905","20230907","日証金","1345.00","20200","2.80","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230905","20230907","日証金","2082.00","13800","4.20","0.05","0.00240154","1","-","",""
"1946","トーエネック","東証","20230905","20230907","日証金","4245.00","100","8.60","0.00","0","1","0.05","",""
"1950","日本電設工業","東証","20230905","20230907","日証金","2164.00","9000","4.40","0.05","0.00231054","1","0.05","",""
"1951","エクシオグループ","東証","20230905","20230907","日証金","3116.00","2300","6.40","0.05","0.00160462","1","0.05","",""
"1952","新日本空調","東証","20230905","20230907","日証金","2508.00","0","5.20","-","0","-","-","満額",""
"1961","三機工業","東証","20230905","20230907","日証金","1633.00","200","3.40","0.00","0","1","-","",""
"1965","テクノ菱和","東証","20230905","20230907","日証金","1207.00","0","2.60","-","0","-","0.00","満額",""
"1966","高田工業所","東証","20230905","20230907","日証金","1022.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230905","20230907","日証金","2906.00","33800","6.00","0.05","0.00172058","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230905","20230907","日証金","2000.00","500","4.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230905","20230907","日証金","996.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230905","20230907","日証金","4665.00","0","9.40","-","0","-","-","満額",""
"1980","ダイダン","東証","20230905","20230907","日証金","3035.00","0","6.20","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230905","20230907","日証金","1938.50","3100","4.00","0.00","0","1","-","",""
"2114","フジ日本精糖","東証","20230905","20230907","日証金","1186.00","75500","2.40","0.05","0.00421585","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230905","20230907","日証金","2188.00","100","4.40","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20230905","20230907","日証金","1304.00","26100","2.80","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230905","20230907","日証金","1045.00","0","2.20","-","0","-","-","満額",""
"2139","中広","東証","20230905","20230907","日証金","422.00","1200","1.00","0.00","0","1","0.00","",""
"2157","コシダカＨＤ","東証","20230905","20230907","日証金","1396.00","0","2.80","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230905","20230907","日証金","1741.00","500","3.60","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230905","20230907","日証金","5363.00","0","10.80","-","0","-","-","満額",""
"2204","中村屋","東証","20230905","20230907","日証金","3140.00","0","6.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230905","20230907","日証金","3870.00","0","7.80","-","0","-","-","満額",""
"2207","名糖産業","東証","20230905","20230907","日証金","1658.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230905","20230907","日証金","2473.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230905","20230907","日証金","2833.50","503600","5.80","0.05","0.0017646","1","0.05","",""
"2216","カンロ","東証","20230905","20230907","日証金","1830.00","17000","3.80","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230905","20230907","日証金","3735.00","1200","7.60","0.05","0.00133869","1","0.05","",""
"2220","亀田製菓","東証","20230905","20230907","日証金","4450.00","2700","9.00","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230905","20230907","日証金","11950.00","23900","24.00","0.20","0.00167364","1","0.00","",""
"2226","湖池屋","東証","20230905","20230907","日証金","7650.00","1700","30.80","0.05","0.000653595","1","0.05","","注意"
"2229","カルビー","東証","20230905","20230907","日証金","2880.00","0","5.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230905","20230907","日証金","570.00","0","12.00","-","0","-","-","満額","停止"
"2242","ＭＸＳダウヘ有","東証","20230905","20230907","日証金","514.20","10","6.00","0.00","0","1","0.00","",""
"2243","ＧＸ半導体","東証","20230905","20230907","日証金","1291.00","0","60.00","-","0","-","-","満額",""
"2264","森永乳業","東証","20230905","20230907","日証金","5963.00","27300","12.00","0.10","0.00167701","1","0.10","",""
"2266","六甲バター","東証","20230905","20230907","日証金","1445.00","2800","3.00","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230905","20230907","日証金","2387.00","0","4.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20230905","20230907","日証金","1743.00","1900","3.60","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20230905","20230907","日証金","3400.00","0","6.80","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20230905","20230907","日証金","817.00","0","1.80","-","0","-","-","満額",""
"2301","学情","東証","20230905","20230907","日証金","1929.00","0","4.00","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230905","20230907","日証金","849.00","0","1.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230905","20230907","日証金","3015.00","4700","6.20","0.05","0.00165837","1","0.05","",""
"2331","綜合警備保障","東証","20230905","20230907","日証金","944.20","8600","2.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230905","20230907","日証金","1206.00","0","2.60","-","0","-","-","満額",""
"2337","いちご","東証","20230905","20230907","日証金","319.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230905","20230907","日証金","941.00","95000","4.00","0.05","0.0053135","1","0.05","","注意"
"2395","新日本科学","東証","20230905","20230907","日証金","2199.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230905","20230907","日証金","391.00","500","2.00","0.05","0.0127877","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230905","20230907","日証金","1401.50","0","3.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230905","20230907","日証金","791.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230905","20230907","日証金","337.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230905","20230907","日証金","1560.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230905","20230907","日証金","3325.00","0","6.80","-","0","-","0.00","満額",""
"2484","出前館","東証","20230905","20230907","日証金","392.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230905","20230907","日証金","1304.00","1400","2.80","0.05","0.00383436","1","0.05","",""
"2491","バリューコマース","東証","20230905","20230907","日証金","1292.00","0","2.60","-","0","-","-","満額",""
"2492","インフォマート","東証","20230905","20230907","日証金","490.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230905","20230907","日証金","4558.00","256400","9.20","0.10","0.00219394","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230905","20230907","日証金","5894.00","75300","11.80","0.10","0.00169664","1","0.10","",""
"2510","国内債券","東証","20230905","20230907","日証金","936.50","3560","24.00","0.50","0.0533903","1","-","",""
"2511","外国債券ヘッジなし","東証","20230905","20230907","日証金","1044.00","6340","28.00","0.50","0.0478927","1","-","",""
"2512","外国債券ヘッジあり","東証","20230905","20230907","日証金","800.90","0","24.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230905","20230907","日証金","2012.00","9630","32.00","2.00","0.0994036","1","-","",""
"2514","外国株式ヘッジあり","東証","20230905","20230907","日証金","1422.50","1550","28.00","0.50","0.0351494","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230905","20230907","日証金","1246.00","8700","28.00","0.50","0.0401284","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230905","20230907","日証金","594.20","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230905","20230907","日証金","1302.00","0","60.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230905","20230907","日証金","983.50","13600","24.00","0.50","0.0508388","1","-","",""
"2520","新興国株式ヘッジなし","東証","20230905","20230907","日証金","1278.50","10260","28.00","0.00","0","1","-","",""
"2521","上場米国ヘッジあり","東証","20230905","20230907","日証金","1471.00","3220","7.00","0.00","0","1","0.50","",""
"2522","ｉＳロボット","東証","20230905","20230907","日証金","4480.00","463","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230905","20230907","日証金","2408.00","100","8.00","0.50","0.0207641","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230905","20230907","日証金","33250.00","1","90.00","5.00","0.0150376","1","5.00","",""
"2531","宝ホールディングス","東証","20230905","20230907","日証金","1255.00","21500","2.60","0.05","0.00398406","1","0.05","",""
"2540","養命酒製造","東証","20230905","20230907","日証金","1928.00","0","4.00","-","0","-","-","満額",""
"2554","米国社債１０年ヘッジ","東証","20230905","20230907","日証金","820.80","1100","24.00","0.50","0.0609162","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230905","20230907","日証金","1977.00","50","7.00","0.50","0.0252908","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230905","20230907","日証金","1972.00","140","7.00","0.50","0.025355","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230905","20230907","日証金","19045.00","5650","70.00","5.00","0.0262536","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230905","20230907","日証金","2474.00","156","120.00","5.00","0.202102","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230905","20230907","日証金","2805.00","1880","8.00","0.00","0","1","0.00","",""
"2565","ＧＸロジＪリート","東証","20230905","20230907","日証金","979.00","24","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230905","20230907","日証金","1086.50","310","7.00","0.50","0.0460193","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230905","20230907","日証金","328.40","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230905","20230907","日証金","3905.00","12460","9.00","0.50","0.0128041","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230905","20230907","日証金","5790.00","24500","11.60","0.10","0.00172712","1","0.10","",""
"2594","キーコーヒー","東証","20230905","20230907","日証金","2091.00","2400","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230905","20230907","日証金","1106.00","0","2.40","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230905","20230907","日証金","4195.00","0","8.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230905","20230907","日証金","3310.00","0","60.00","-","0","-","-","満額",""
"2628","ｉＦ中国科創板５０","東証","20230905","20230907","日証金","1935.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230905","20230907","日証金","2470.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230905","20230907","日証金","10855.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230905","20230907","日証金","16325.00","6778","70.00","5.00","0.0306279","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230905","20230907","日証金","10825.00","699","70.00","5.00","0.0461894","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230905","20230907","日証金","3067.00","10240","18.00","0.50","0.0163026","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230905","20230907","日証金","2140.00","13910","16.00","0.50","0.0233645","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230905","20230907","日証金","1583.00","3","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230905","20230907","日証金","2034.00","263","60.00","5.00","0.245821","1","5.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230905","20230907","日証金","2605.00","10","60.00","0.00","0","1","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230905","20230907","日証金","1987.00","10","60.00","5.00","0.251636","1","5.00","",""
"2651","ローソン","東証","20230905","20230907","日証金","7144.00","0","14.40","-","0","-","-","満額",""
"2652","まんだらけ","東証","20230905","20230907","日証金","1628.00","0","3.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230905","20230907","日証金","4980.00","11500","10.00","0.10","0.00200803","1","0.10","",""
"2669","カネ美食品","東証","20230905","20230907","日証金","3005.00","6900","6.20","0.05","0.00166389","1","0.05","",""
"2674","ハードオフ","東証","20230905","20230907","日証金","1589.00","0","3.20","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230905","20230907","日証金","2657.00","80300","5.40","0.05","0.00188182","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230905","20230907","日証金","838.00","0","3.60","-","0","-","-","満額","注意"
"2695","くら寿司","東証","20230905","20230907","日証金","3245.00","0","6.60","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230905","20230907","日証金","5750.00","0","11.60","-","0","-","0.05","満額",""
"2722","ＩＫホールディングス","東証","20230905","20230907","日証金","391.00","29900","1.00","0.05","0.0127877","1","-","",""
"2726","パルグループＨＤ","東証","20230905","20230907","日証金","2083.00","0","4.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230905","20230907","日証金","770.00","0","1.60","-","0","-","-","満額",""
"2742","ハローズ","東証","20230905","20230907","日証金","4260.00","1400","8.60","0.05","0.00117371","1","-","",""
"2751","テンポスＨＤ","東証","20230905","20230907","日証金","2585.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230905","20230907","日証金","1391.00","0","2.80","-","0","-","0.00","満額",""
"2760","東京エレクトロンデバ","東証","20230905","20230907","日証金","10520.00","0","21.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230905","20230907","日証金","2502.50","160900","5.20","0.05","0.001998","1","0.05","",""
"2791","大黒天物産","東証","20230905","20230907","日証金","6790.00","57500","13.60","0.15","0.00220913","1","0.15","",""
"2801","キッコーマン","東証","20230905","20230907","日証金","8393.00","33000","16.80","0.15","0.0017872","1","0.15","",""
"2802","味の素","東証","20230905","20230907","日証金","6114.00","206300","12.40","0.15","0.00245339","1","0.10","",""
"2804","ブルドックソース","東証","20230905","20230907","日証金","2160.00","98200","4.40","0.05","0.00231481","1","0.05","",""
"2809","キユーピー","東証","20230905","20230907","日証金","2458.50","0","5.00","-","0","-","-","満額",""
"2811","カゴメ","東証","20230905","20230907","日証金","3373.00","0","6.80","-","0","-","-","満額",""
"2816","ダイショー","東証","20230905","20230907","日証金","1435.00","500","3.00","0.00","0","1","-","",""
"2818","ピエトロ","東証","20230905","20230907","日証金","1865.00","200","3.80","0.05","0.00268097","1","-","",""
"2836","ＧＸフィンテック日株","東証","20230905","20230907","日証金","2211.00","500","60.00","5.00","0.226142","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230905","20230907","日証金","2156.00","1","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230905","20230907","日証金","21210.00","8","320.00","5.00","0.0235738","1","-","","停止"
"2845","ナスダックヘッジ有","東証","20230905","20230907","日証金","2126.00","15650","8.00","0.50","0.0235183","1","0.50","",""
"2847","ＧＸ成長インフラ日株","東証","20230905","20230907","日証金","1753.00","0","60.00","-","0","-","-","満額",""
"2848","ＧＸ気候変動日株","東証","20230905","20230907","日証金","1830.00","1","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20230905","20230907","日証金","1207.00","20","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230905","20230907","日証金","989.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230905","20230907","日証金","2322.00","970","16.00","0.50","0.0215332","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230905","20230907","日証金","2306.50","0","16.00","-","0","-","-","満額","停止"
"2866","ＧＸ優先証券","東証","20230905","20230907","日証金","946.00","0","120.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230905","20230907","日証金","1021.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230905","20230907","日証金","3521.00","0","7.20","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230905","20230907","日証金","1362.00","84700","2.80","0.05","0.00367107","1","0.05","",""
