"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1551","スタンダドＴＯＰ２０","東証","20230620","20230622","日証金","4481.00","0","10.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230620","20230622","日証金","1780.00","30","7.00","0.50","0.0280899","1","0.50","",""
"1566","上場ＥＭ債","東証","20230620","20230622","日証金","47010.00","4","100.00","5.00","0.010636","1","-","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230620","20230622","日証金","33720.00","43470","68.00","1.00","0.0029656","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230620","20230622","日証金","21035.00","816814","160.00","5.00","0.0237699","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230620","20230622","日証金","2680.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20230620","20230622","日証金","22440.00","84500","46.00","0.50","0.00222816","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230620","20230622","日証金","1779.00","170","7.00","0.50","0.0281057","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230620","20230622","日証金","1905.00","0","60.00","-","0","-","0.00","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230620","20230622","日証金","20815.00","254","80.00","5.00","0.0240211","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230620","20230622","日証金","1927.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230620","20230622","日証金","21425.00","277","80.00","5.00","0.0233372","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230620","20230622","日証金","1900.00","0","7.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230620","20230622","日証金","34210.00","38","90.00","5.00","0.0146156","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230620","20230622","日証金","14110.00","65","70.00","5.00","0.0354359","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230620","20230622","日証金","24875.00","328","80.00","5.00","0.0201005","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230620","20230622","日証金","28255.00","59","80.00","5.00","0.017696","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230620","20230622","日証金","28435.00","24","80.00","5.00","0.017584","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230620","20230622","日証金","27750.00","14","80.00","0.00","0","1","0.00","",""
"1624","ＴＰＸ１７機械","東証","20230620","20230622","日証金","49040.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230620","20230622","日証金","33290.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230620","20230622","日証金","30680.00","12","90.00","5.00","0.0162973","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230620","20230622","日証金","17585.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230620","20230622","日証金","25405.00","30","80.00","5.00","0.0196812","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230620","20230622","日証金","31500.00","132","90.00","5.00","0.015873","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230620","20230622","日証金","450.60","74800","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230620","20230622","日証金","2700.00","2482","60.00","5.00","0.185185","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230620","20230622","日証金","10500.00","3","70.00","0.00","0","1","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230620","20230622","日証金","2462.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230620","20230622","日証金","41230.00","420","168.00","0.50","0.00121271","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230620","20230622","日証金","4433.00","100","10.00","0.50","0.011279","1","-","",""
"1681","上場海外新興国株式","東証","20230620","20230622","日証金","1818.50","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230620","20230622","日証金","235.50","0","0.80","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230620","20230622","日証金","2469.00","110","8.00","0.50","0.0202511","1","-","",""
"1719","安藤・間","東証","20230620","20230622","日証金","1062.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230620","20230622","日証金","2757.00","22300","5.60","0.05","0.00181357","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230620","20230622","日証金","2474.00","0","5.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230620","20230622","日証金","998.00","29200","2.00","0.05","0.00501002","1","0.05","",""
"1780","ヤマウラ","東証","20230620","20230622","日証金","1189.00","32400","2.40","0.05","0.00420521","1","0.05","",""
"1801","大成建設","東証","20230620","20230622","日証金","4844.00","164000","9.80","0.10","0.00206441","1","0.10","",""
"1802","大林組","東証","20230620","20230622","日証金","1159.00","80900","2.40","0.05","0.00431406","1","0.05","",""
"1803","清水建設","東証","20230620","20230622","日証金","877.40","26200","1.80","0.00","0","1","0.00","",""
"1805","飛島建設","東証","20230620","20230622","日証金","1241.00","0","2.60","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230620","20230622","日証金","1688.00","0","3.40","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230620","20230622","日証金","2053.50","0","4.20","-","0","-","-","満額",""
"1815","鉄建建設","東証","20230620","20230622","日証金","2037.00","0","4.20","-","0","-","-","満額",""
"1822","大豊建設","東証","20230620","20230622","日証金","3895.00","5900","7.80","0.10","0.00256739","1","0.05","",""
"1860","戸田建設","東証","20230620","20230622","日証金","804.90","162700","1.80","0.00","0","1","0.05","",""
"1866","北野建設","東証","20230620","20230622","日証金","3030.00","0","6.20","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230620","20230622","日証金","1229.00","500","2.60","0.10","0.0081367","1","0.10","",""
"1870","矢作建設工業","東証","20230620","20230622","日証金","1229.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230620","20230622","日証金","14310.00","3600","28.80","0.00","0","1","0.00","",""
"1882","東亜道路工業","東証","20230620","20230622","日証金","4505.00","0","9.20","-","0","-","-","満額",""
"1884","日本道路","東証","20230620","20230622","日証金","8920.00","3600","18.00","0.15","0.00168161","1","0.15","",""
"1888","若築建設","東証","20230620","20230622","日証金","3075.00","3200","6.20","0.05","0.00162602","1","-","",""
"1899","福田組","東証","20230620","20230622","日証金","4865.00","1400","9.80","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230620","20230622","日証金","3426.00","142600","7.00","0.10","0.00291886","1","0.10","",""
"1925","大和ハウス工業","東証","20230620","20230622","日証金","3686.00","73800","7.40","0.05","0.00135648","1","0.05","",""
"1942","関電工","東証","20230620","20230622","日証金","1110.00","41300","2.40","0.05","0.0045045","1","0.05","",""
"1944","きんでん","東証","20230620","20230622","日証金","1899.50","9700","3.80","0.00","0","1","0.00","",""
"1946","トーエネック","東証","20230620","20230622","日証金","3635.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230620","20230622","日証金","3010.00","700","6.20","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230620","20230622","日証金","1910.00","1200","4.00","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230620","20230622","日証金","2767.00","3500","5.60","0.05","0.00180701","1","0.05","",""
"1961","三機工業","東証","20230620","20230622","日証金","1503.00","3400","3.20","0.00","0","1","0.00","",""
"1966","高田工業所","東証","20230620","20230622","日証金","1041.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230620","20230622","日証金","2401.00","10900","5.00","0.00","0","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230620","20230622","日証金","2022.00","9100","4.20","0.05","0.0024728","1","0.05","",""
"1976","明星工業","東証","20230620","20230622","日証金","981.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230620","20230622","日証金","3960.00","2900","8.00","0.05","0.00126263","1","0.00","",""
"1982","日比谷総合設備","東証","20230620","20230622","日証金","2230.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230620","20230622","日証金","1865.00","7600","3.80","0.05","0.00268097","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230620","20230622","日証金","1829.00","20500","3.80","0.05","0.00273373","1","0.05","",""
"2004","昭和産業","東証","20230620","20230622","日証金","2707.00","400","5.60","0.05","0.00184706","1","0.05","",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230620","20230622","日証金","2669.00","400","5.40","0.00","0","1","-","",""
"2114","フジ日本精糖","東証","20230620","20230622","日証金","720.00","51200","1.60","0.05","0.00694444","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230620","20230622","日証金","1950.00","9900","4.00","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230620","20230622","日証金","2786.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230620","20230622","日証金","2172.00","40300","4.40","0.05","0.00230203","1","0.05","",""
"2157","コシダカＨＤ","東証","20230620","20230622","日証金","1245.00","0","2.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230620","20230622","日証金","4581.00","10900","9.20","0.10","0.00218293","1","0.00","",""
"2206","江崎グリコ","東証","20230620","20230622","日証金","3841.00","14900","7.80","0.05","0.00130174","1","-","",""
"2207","名糖産業","東証","20230620","20230622","日証金","1626.00","0","3.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230620","20230622","日証金","2017.50","376400","4.20","0.05","0.00247831","1","0.05","",""
"2217","モロゾフ","東証","20230620","20230622","日証金","3615.00","1700","7.40","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230620","20230622","日証金","4265.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230620","20230622","日証金","10780.00","94400","21.60","0.20","0.00185529","1","0.20","",""
"2226","湖池屋","東証","20230620","20230622","日証金","5830.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230620","20230622","日証金","540.30","710","6.00","0.00","0","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230620","20230622","日証金","510.30","640","6.00","0.50","0.0979816","1","0.50","",""
"2266","六甲バター","東証","20230620","20230622","日証金","1327.00","1200","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230620","20230622","日証金","1482.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230620","20230622","日証金","1480.00","1600","3.00","0.05","0.00337838","1","0.05","",""
"2294","柿安本店","東証","20230620","20230622","日証金","2313.00","0","4.80","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230620","20230622","日証金","2179.00","700","4.40","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20230620","20230622","日証金","2722.00","5100","5.60","0.05","0.00183688","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230620","20230622","日証金","4045.00","1000","8.20","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230620","20230622","日証金","1258.00","0","2.60","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230620","20230622","日証金","3240.00","1600","6.60","0.00","0","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230620","20230622","日証金","1532.50","800","3.20","0.05","0.00326264","1","-","",""
"2440","ぐるなび","東証","20230620","20230622","日証金","367.00","118900","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230620","20230622","日証金","524.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230620","20230622","日証金","1699.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230620","20230622","日証金","659.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230620","20230622","日証金","434.00","192800","1.00","0.05","0.0115207","1","0.05","",""
"2487","ＣＤＧ","東証","20230620","20230622","日証金","1409.00","3500","3.00","0.05","0.00354862","1","0.05","",""
"2501","サッポロＨＤ","東証","20230620","20230622","日証金","3702.00","156000","7.60","0.10","0.00270124","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230620","20230622","日証金","5591.00","54300","11.20","0.10","0.00178859","1","0.00","",""
"2503","キリンＨＤ","東証","20230620","20230622","日証金","2172.50","0","4.40","-","0","-","-","満額",""
"2510","国内債券","東証","20230620","20230622","日証金","958.00","1000","6.00","0.50","0.0521921","1","0.50","",""
"2511","外国債券ヘッジなし","東証","20230620","20230622","日証金","1025.00","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230620","20230622","日証金","1914.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230620","20230622","日証金","1411.50","80","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230620","20230622","日証金","4510.00","851","60.00","5.00","0.110865","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230620","20230622","日証金","2345.00","100","8.00","0.50","0.021322","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230620","20230622","日証金","33840.00","0","90.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230620","20230622","日証金","1852.00","600","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230620","20230622","日証金","1909.50","390","7.00","0.50","0.0261849","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230620","20230622","日証金","1902.50","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230620","20230622","日証金","17925.00","730","70.00","0.00","0","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230620","20230622","日証金","2571.00","1283","120.00","5.00","0.194477","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230620","20230622","日証金","2800.00","5400","8.00","0.50","0.0178571","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230620","20230622","日証金","270.60","70730","6.00","0.50","0.184775","1","-","",""
"2565","ＧＸロジＪリート","東証","20230620","20230622","日証金","1002.00","0","120.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230620","20230622","日証金","3677.00","6290","9.00","0.50","0.013598","1","0.50","",""
"2587","サントリー食品インタ","東証","20230620","20230622","日証金","5330.00","0","10.80","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230620","20230622","日証金","5070.00","5000","10.20","0.10","0.00197239","1","0.10","",""
"2594","キーコーヒー","東証","20230620","20230622","日証金","2074.00","1800","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230620","20230622","日証金","1082.00","0","2.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230620","20230622","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20230620","20230622","日証金","1575.00","0","3.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230620","20230622","日証金","3345.00","5119","60.00","5.00","0.149477","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230620","20230622","日証金","10695.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230620","20230622","日証金","15345.00","575","70.00","0.00","0","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230620","20230622","日証金","10650.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230620","20230622","日証金","2885.00","5600","8.00","0.50","0.017331","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230620","20230622","日証金","2107.00","19420","8.00","0.50","0.0237304","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230620","20230622","日証金","1621.00","0","60.00","-","0","-","0.00","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230620","20230622","日証金","1709.00","15","120.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230620","20230622","日証金","2590.00","1637","120.00","5.00","0.19305","1","5.00","",""
"2651","ローソン","東証","20230620","20230622","日証金","6146.00","38100","12.40","0.15","0.00244061","1","0.15","",""
"2652","まんだらけ","東証","20230620","20230622","日証金","1918.00","0","4.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230620","20230622","日証金","4560.00","16900","9.20","0.10","0.00219298","1","0.10","",""
"2669","カネ美食品","東証","20230620","20230622","日証金","2917.00","8200","6.00","0.05","0.00171409","1","0.05","",""
"2670","エービーシー・マート","東証","20230620","20230622","日証金","7779.00","32600","15.60","0.15","0.00192827","1","0.15","",""
"2678","アスクル","東証","20230620","20230622","日証金","1925.00","24000","4.00","0.05","0.0025974","1","0.05","",""
"2685","アダストリア","東証","20230620","20230622","日証金","3030.00","63900","6.20","0.05","0.00165017","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230620","20230622","日証金","2009.00","132000","8.40","0.05","0.0024888","1","0.05","","注意"
"2702","日本マクドナルドＨＤ","東証","20230620","20230622","日証金","5800.00","155400","11.60","0.10","0.00172414","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230620","20230622","日証金","376.00","36200","1.00","0.05","0.0132979","1","0.05","",""
"2726","パルグループＨＤ","東証","20230620","20230622","日証金","3865.00","4300","7.80","0.00","0","1","0.00","",""
"2730","エディオン","東証","20230620","20230622","日証金","1395.00","0","2.80","-","0","-","-","満額",""
"2735","ワッツ","東証","20230620","20230622","日証金","710.00","11100","1.60","0.05","0.00704225","1","0.05","",""
"2751","テンポスＨＤ","東証","20230620","20230622","日証金","2453.00","10500","5.00","0.05","0.00203832","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230620","20230622","日証金","1514.00","90300","6.40","0.05","0.00330251","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230620","20230622","日証金","10850.00","10900","21.80","0.00","0","1","0.00","",""
"2763","エフティグループ","東証","20230620","20230622","日証金","1052.00","100","2.20","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230620","20230622","日証金","2166.00","176400","4.40","0.05","0.0023084","1","0.05","",""
"2801","キッコーマン","東証","20230620","20230622","日証金","8563.00","34100","17.20","0.15","0.00175172","1","0.15","",""
"2802","味の素","東証","20230620","20230622","日証金","5662.00","154800","11.40","0.10","0.00176616","1","0.10","",""
"2804","ブルドックソース","東証","20230620","20230622","日証金","2036.00","68900","4.20","0.05","0.0024558","1","0.05","",""
"2809","キユーピー","東証","20230620","20230622","日証金","2344.00","5300","4.80","0.00","0","1","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20230620","20230622","日証金","3191.00","7700","6.40","0.05","0.00156691","1","0.05","",""
"2811","カゴメ","東証","20230620","20230622","日証金","3297.00","15000","6.60","0.05","0.00151653","1","0.05","",""
"2816","ダイショー","東証","20230620","20230622","日証金","1381.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230620","20230622","日証金","1811.00","1400","3.80","0.05","0.00276091","1","0.05","",""
"2819","エバラ食品工業","東証","20230620","20230622","日証金","2950.00","0","6.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230620","20230622","日証金","2302.00","315","120.00","5.00","0.217202","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230620","20230622","日証金","2120.00","1","120.00","0.00","0","1","0.00","",""
"2845","ナスダックヘッジ有","東証","20230620","20230622","日証金","2096.00","20840","8.00","0.50","0.023855","1","0.50","",""
"2846","ダウヘッジ有","東証","20230620","20230622","日証金","1925.50","0","7.00","-","0","-","-","満額",""
"2855","ＧＸグリＪリート","東証","20230620","20230622","日証金","959.00","6","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230620","20230622","日証金","2390.00","0","16.00","-","0","-","-","満額","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230620","20230622","日証金","1087.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230620","20230622","日証金","3104.00","4200","6.40","0.00","0","1","0.05","",""
"2874","横浜冷凍","東証","20230620","20230622","日証金","1182.00","85900","2.40","0.05","0.00423012","1","0.05","",""
"2875","東洋水産","東証","20230620","20230622","日証金","6467.00","13600","13.00","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230620","20230622","日証金","2201.00","0","4.60","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230620","20230622","日証金","12055.00","400","24.20","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230620","20230622","日証金","2110.00","4100","4.40","0.05","0.00236967","1","0.00","",""
"2904","一正蒲鉾","東証","20230620","20230622","日証金","774.00","13900","1.60","0.05","0.00645995","1","0.05","",""
"2908","フジッコ","東証","20230620","20230622","日証金","1905.00","3100","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230620","20230622","日証金","1504.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230620","20230622","日証金","1347.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230620","20230622","日証金","2243.00","10300","4.60","0.05","0.00222916","1","0.05","",""
"2922","なとり","東証","20230620","20230622","日証金","1973.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230620","20230622","日証金","2051.00","242800","8.40","0.05","0.00243784","1","0.05","","注意"
"2980","ＳＲＥＨＤ","東証","20230620","20230622","日証金","4260.00","27400","8.60","0.05","0.00117371","1","0.00","",""
"3028","アルペン","東証","20230620","20230622","日証金","2006.00","4400","4.20","0.00","0","1","0.00","",""
"3042","セキュアヴェイル","東証","20230620","20230622","日証金","282.00","0","1.00","-","0","-","-","満額",""
"3050","ＤＣＭＨＤ","東証","20230620","20230622","日証金","1212.00","0","2.60","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230620","20230622","日証金","860.00","3000","1.80","0.05","0.00581395","1","0.05","",""
"3059","ヒラキ","東証","20230620","20230622","日証金","999.00","1900","2.00","0.05","0.00500501","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230620","20230622","日証金","522.00","15000","1.20","0.05","0.00957854","1","0.05","",""
"3067","東京一番フーズ","東証","20230620","20230622","日証金","500.00","1600","1.00","0.00","0","1","-","",""
"3082","きちりＨＤ","東証","20230620","20230622","日証金","925.00","49700","4.00","0.05","0.00540541","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230620","20230622","日証金","2953.00","80800","6.00","0.05","0.00169319","1","0.05","",""
"3088","マツキヨココカラ","東証","20230620","20230622","日証金","8110.00","43500","16.40","0.15","0.00184957","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230620","20230622","日証金","1674.00","165800","3.40","0.05","0.00298686","1","0.05","",""
"3097","物語コーポレーション","東証","20230620","20230622","日証金","3495.00","65000","7.00","0.10","0.00286123","1","0.10","",""
"3107","ダイワボウＨＤ","東証","20230620","20230622","日証金","2825.50","34300","5.80","0.05","0.0017696","1","0.05","",""
