"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1861","熊谷組","東証","20230921","20230925","日証金","3500.00","0","14.00","-","0","-","-","満額",""
"1867","植木組","東証","20230921","20230925","日証金","1541.00","5200","12.80","0.05","0.00324465","1","0.05","","注意"
"1870","矢作建設工業","東証","20230921","20230925","日証金","1332.00","0","5.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230921","20230925","日証金","15980.00","700","64.00","0.25","0.00156446","1","0.25","",""
"1882","東亜道路工業","東証","20230921","20230925","日証金","5420.00","0","22.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230921","20230925","日証金","9710.00","2200","39.20","0.15","0.0015448","1","0.15","",""
"1885","東亜建設工業","東証","20230921","20230925","日証金","3800.00","0","15.20","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230921","20230925","日証金","653.00","0","1.40","-","0","-","-","満額",""
"1898","世紀東急工業","東証","20230921","20230925","日証金","1725.00","0","7.20","-","0","-","-","満額",""
"1899","福田組","東証","20230921","20230925","日証金","4860.00","0","9.80","-","0","-","-","満額",""
"1911","住友林業","東証","20230921","20230925","日証金","4076.00","0","8.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230921","20230925","日証金","4132.00","49700","16.80","0.05","0.00121007","1","-","",""
"1928","積水ハウス","東証","20230921","20230925","日証金","3064.00","37000","6.20","0.05","0.00163185","1","0.05","",""
"1930","北陸電気工事","東証","20230921","20230925","日証金","1056.00","0","4.40","-","0","-","-","満額",""
"1934","ユアテック","東証","20230921","20230925","日証金","984.00","0","4.00","-","0","-","-","満額",""
"1939","四電工","東証","20230921","20230925","日証金","2949.00","38600","12.00","0.05","0.00169549","1","0.05","",""
"1942","関電工","東証","20230921","20230925","日証金","1345.00","0","5.60","-","0","-","-","満額",""
"1944","きんでん","東証","20230921","20230925","日証金","2191.00","13000","8.80","0.05","0.00228206","1","0.05","",""
"1946","トーエネック","東証","20230921","20230925","日証金","4305.00","0","17.60","-","0","-","-","満額",""
"1949","住友電設","東証","20230921","20230925","日証金","2854.00","0","11.60","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230921","20230925","日証金","2242.00","5800","9.20","0.05","0.00223015","1","0.05","",""
"1951","エクシオグループ","東証","20230921","20230925","日証金","3162.00","34700","12.80","0.10","0.00316256","1","0.10","",""
"1952","新日本空調","東証","20230921","20230925","日証金","2471.00","0","10.00","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230921","20230925","日証金","1317.00","0","5.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20230921","20230925","日証金","1021.00","0","4.40","-","0","-","-","満額",""
"1968","太平電業","東証","20230921","20230925","日証金","4045.00","200","16.40","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230921","20230925","日証金","2913.00","22700","12.00","0.05","0.00171644","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230921","20230925","日証金","1979.00","5700","8.00","0.05","0.00252653","1","0.00","",""
"1976","明星工業","東証","20230921","20230925","日証金","1030.00","4300","4.40","0.00","0","1","0.00","",""
"1979","大氣社","東証","20230921","20230925","日証金","4655.00","0","18.80","-","0","-","-","満額",""
"1980","ダイダン","東証","20230921","20230925","日証金","3040.00","0","12.40","-","0","-","-","満額",""
"2004","昭和産業","東証","20230921","20230925","日証金","3070.00","0","12.40","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230921","20230925","日証金","1954.00","0","8.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230921","20230925","日証金","1175.00","99600","4.80","0.05","0.00425532","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230921","20230925","日証金","2092.00","0","8.40","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230921","20230925","日証金","1190.00","21900","4.80","0.00","0","1","0.00","",""
"2139","中広","東証","20230921","20230925","日証金","443.00","0","2.00","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230921","20230925","日証金","1738.00","0","3.60","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230921","20230925","日証金","702.00","0","1.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230921","20230925","日証金","5386.00","0","21.60","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230921","20230925","日証金","4072.00","0","8.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20230921","20230925","日証金","1668.00","8700","6.80","0.05","0.0029976","1","0.05","",""
"2212","山崎製パン","東証","20230921","20230925","日証金","2809.00","517900","5.80","0.05","0.00177999","1","0.05","",""
"2216","カンロ","東証","20230921","20230925","日証金","1969.00","12700","4.00","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230921","20230925","日証金","3650.00","800","7.40","0.05","0.00136986","1","-","",""
"2220","亀田製菓","東証","20230921","20230925","日証金","4290.00","1100","17.20","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230921","20230925","日証金","11550.00","7200","46.40","0.00","0","1","0.00","",""
"2226","湖池屋","東証","20230921","20230925","日証金","8990.00","7300","72.00","0.15","0.00166852","1","0.15","","注意"
"2229","カルビー","東証","20230921","20230925","日証金","2915.00","0","12.00","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230921","20230925","日証金","569.70","0","12.00","-","0","-","-","満額","停止"
"2242","ＭＸＳダウヘ有","東証","20230921","20230925","日証金","506.90","80","6.00","0.00","0","1","0.00","",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20230921","20230925","日証金","869.00","362","60.00","5.00","0.575374","1","5.00","",""
"2264","森永乳業","東証","20230921","20230925","日証金","5760.00","10800","23.20","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230921","20230925","日証金","1363.00","8300","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230921","20230925","日証金","1688.00","22400","6.80","0.05","0.00296209","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230921","20230925","日証金","857.00","0","3.60","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230921","20230925","日証金","2989.00","2600","6.00","0.05","0.0016728","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230921","20230925","日証金","4285.00","1800","17.20","0.05","0.00116686","1","0.00","",""
"2331","綜合警備保障","東証","20230921","20230925","日証金","924.20","21000","4.00","0.00","0","1","0.00","",""
"2337","いちご","東証","20230921","20230925","日証金","326.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230921","20230925","日証金","910.00","127900","8.00","0.05","0.00549451","1","0.05","","注意"
"2379","ディップ","東証","20230921","20230925","日証金","3680.00","0","7.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230921","20230925","日証金","1951.00","0","8.00","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230921","20230925","日証金","379.00","2300","1.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20230921","20230925","日証金","648.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230921","20230925","日証金","314.00","0","2.00","-","0","-","-","満額",""
"2462","ライク","東証","20230921","20230925","日証金","1546.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230921","20230925","日証金","2740.00","0","5.60","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230921","20230925","日証金","676.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230921","20230925","日証金","361.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230921","20230925","日証金","1301.00","1800","5.60","0.05","0.0038432","1","0.05","",""
"2492","インフォマート","東証","20230921","20230925","日証金","437.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230921","20230925","日証金","4679.00","282300","9.40","0.10","0.00213721","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230921","20230925","日証金","5772.00","38900","23.20","0.00","0","1","0.00","",""
"2511","外国債券ヘッジなし","東証","20230921","20230925","日証金","1024.00","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230921","20230925","日証金","1966.50","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230921","20230925","日証金","554.30","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230921","20230925","日証金","1293.00","0","60.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230921","20230925","日証金","4285.00","855","60.00","5.00","0.116686","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230921","20230925","日証金","2429.50","110","8.00","0.50","0.0205804","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230921","20230925","日証金","32910.00","1","90.00","5.00","0.015193","1","5.00","",""
"2531","宝ホールディングス","東証","20230921","20230925","日証金","1223.50","22000","5.20","0.05","0.00408664","1","0.05","",""
"2540","養命酒製造","東証","20230921","20230925","日証金","1882.00","1000","7.60","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230921","20230925","日証金","1925.00","140","7.00","0.50","0.025974","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230921","20230925","日証金","1927.50","50","7.00","0.50","0.0259403","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230921","20230925","日証金","18745.00","844","70.00","0.00","0","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230921","20230925","日証金","2460.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230921","20230925","日証金","2767.00","5390","8.00","0.50","0.0180701","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230921","20230925","日証金","1056.00","300","7.00","0.50","0.0473485","1","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20230921","20230925","日証金","323.00","0","6.00","-","0","-","0.50","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230921","20230925","日証金","3804.00","19920","9.00","0.50","0.0131441","1","0.50","",""
"2579","コカ・コーラＢＪＨ","東証","20230921","20230925","日証金","2002.50","0","8.40","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230921","20230925","日証金","5640.00","14000","11.40","0.10","0.00177305","1","0.10","",""
"2594","キーコーヒー","東証","20230921","20230925","日証金","2018.00","0","8.40","-","0","-","-","満額",""
"2599","ジャパンフーズ","東証","20230921","20230925","日証金","1112.00","0","4.80","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230921","20230925","日証金","2388.00","0","60.00","-","0","-","-","満額",""
"2628","ｉＦ中国科創板５０","東証","20230921","20230925","日証金","1795.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230921","20230925","日証金","2387.00","101","120.00","5.00","0.209468","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230921","20230925","日証金","10535.00","843","70.00","5.00","0.0474608","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230921","20230925","日証金","15910.00","2827","70.00","5.00","0.0314268","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230921","20230925","日証金","10400.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230921","20230925","日証金","2998.00","0","8.00","-","0","-","0.00","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230921","20230925","日証金","1957.00","191","60.00","0.00","0","1","0.00","",""
"2652","まんだらけ","東証","20230921","20230925","日証金","1788.00","0","7.20","-","0","-","-","満額",""
"2659","サンエー","東証","20230921","20230925","日証金","4760.00","8100","9.60","0.10","0.00210084","1","0.10","",""
"2664","カワチ薬品","東証","20230921","20230925","日証金","2330.00","0","4.80","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230921","20230925","日証金","3065.00","4400","6.20","0.10","0.00326264","1","-","",""
"2681","ゲオホールディングス","東証","20230921","20230925","日証金","2417.00","71700","10.00","0.05","0.00206868","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230921","20230925","日証金","824.00","0","1.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20230921","20230925","日証金","6840.00","0","27.60","-","0","-","-","満額",""
"2695","くら寿司","東証","20230921","20230925","日証金","3525.00","38700","7.20","0.10","0.00283688","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230921","20230925","日証金","384.00","0","1.00","-","0","-","0.05","満額",""
"2734","サーラコーポ","東証","20230921","20230925","日証金","767.00","0","1.60","-","0","-","-","満額",""
"2735","ワッツ","東証","20230921","20230925","日証金","600.00","0","1.20","-","0","-","-","満額",""
"2742","ハローズ","東証","20230921","20230925","日証金","4105.00","300","8.40","0.00","0","1","-","",""
"2751","テンポスＨＤ","東証","20230921","20230925","日証金","2688.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230921","20230925","日証金","1402.00","4300","3.00","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230921","20230925","日証金","2559.50","161700","10.40","0.05","0.00195351","1","0.05","",""
"2791","大黒天物産","東証","20230921","20230925","日証金","6350.00","45400","12.80","0.15","0.0023622","1","0.15","",""
"2801","キッコーマン","東証","20230921","20230925","日証金","8095.00","9900","32.40","0.00","0","1","0.00","",""
"2802","味の素","東証","20230921","20230925","日証金","5733.00","0","23.20","-","0","-","-","満額",""
"2804","ブルドックソース","東証","20230921","20230925","日証金","2065.00","93400","8.40","0.05","0.00242131","1","0.05","",""
"2811","カゴメ","東証","20230921","20230925","日証金","3261.00","0","6.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20230921","20230925","日証金","1450.00","9500","6.00","0.05","0.00344828","1","0.05","",""
"2818","ピエトロ","東証","20230921","20230925","日証金","1866.00","1000","7.60","0.05","0.00267953","1","0.05","",""
"2819","エバラ食品工業","東証","20230921","20230925","日証金","2997.00","400","12.00","0.05","0.00166834","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230921","20230925","日証金","2151.00","309","60.00","5.00","0.23245","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230921","20230925","日証金","20610.00","91","160.00","5.00","0.0242601","1","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230921","20230925","日証金","9788.00","0","120.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230921","20230925","日証金","2043.00","4050","8.00","0.00","0","1","0.50","",""
"2846","ダウヘッジ有","東証","20230921","20230925","日証金","1902.00","41110","7.00","0.50","0.0262881","1","0.50","",""
"2848","ＧＸ気候変動日株","東証","20230921","20230925","日証金","1833.00","1","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230921","20230925","日証金","958.00","8","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230921","20230925","日証金","2300.00","2120","16.00","0.50","0.0217391","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230921","20230925","日証金","1097.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230921","20230925","日証金","1011.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230921","20230925","日証金","3464.00","7600","14.00","0.10","0.00288684","1","0.05","",""
"2874","横浜冷凍","東証","20230921","20230925","日証金","1286.00","57500","5.20","0.05","0.00388802","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230921","20230925","日証金","1265.00","0","5.20","-","0","-","-","満額","注意"
"2907","あじかん","東証","20230921","20230925","日証金","892.00","0","3.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20230921","20230925","日証金","1946.00","1000","8.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230921","20230925","日証金","1599.00","0","3.20","-","0","-","0.00","満額",""
"2915","ケンコーマヨネーズ","東証","20230921","20230925","日証金","1462.00","0","6.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230921","20230925","日証金","2831.00","24900","5.80","0.05","0.00176616","1","0.05","",""
"2922","なとり","東証","20230921","20230925","日証金","1986.00","2600","8.00","0.05","0.00251762","1","0.05","",""
"2929","ファーマフーズ","東証","20230921","20230925","日証金","1520.00","156200","3.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230921","20230925","日証金","1194.00","35600","4.80","0.05","0.0041876","1","0.05","",""
"3002","グンゼ","東証","20230921","20230925","日証金","4545.00","5000","18.40","0.10","0.00220022","1","0.10","",""
"3003","ヒューリック","東証","20230921","20230925","日証金","1363.00","34200","5.60","0.00","0","1","0.00","",""
"3023","ラサ商事","東証","20230921","20230925","日証金","1629.00","0","6.80","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20230921","20230925","日証金","1612.00","0","6.80","-","0","-","-","満額","停止"
"3042","セキュアヴェイル","東証","20230921","20230925","日証金","319.00","41800","2.00","0.05","0.015674","1","-","",""
"3058","三洋堂ＨＤ","東証","20230921","20230925","日証金","760.00","0","3.20","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230921","20230925","日証金","1001.00","800","4.40","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230921","20230925","日証金","568.00","9600","1.20","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20230921","20230925","日証金","553.00","12400","2.40","0.00","0","1","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20230921","20230925","日証金","178.00","0","2.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230921","20230925","日証金","886.00","33000","1.80","0.05","0.00564334","1","0.05","",""
"3093","トレジャーファクトリ","東証","20230921","20230925","日証金","1326.00","0","2.80","-","0","-","-","満額",""
