"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1624","ＴＰＸ１７機械","東証","20230530","20230601","日証金","45600.00","59","100.00","5.00","0.0109649","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230530","20230601","日証金","31840.00","101","90.00","5.00","0.0157035","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230530","20230601","日証金","29340.00","15","80.00","5.00","0.0170416","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230530","20230601","日証金","17270.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230530","20230601","日証金","62840.00","0","140.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230530","20230601","日証金","24830.00","25","80.00","5.00","0.0201369","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230530","20230601","日証金","16405.00","46","70.00","5.00","0.0304785","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230530","20230601","日証金","29745.00","77","80.00","5.00","0.0168095","1","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230530","20230601","日証金","3715.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230530","20230601","日証金","2264.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230530","20230601","日証金","2539.00","1919","60.00","0.00","0","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230530","20230601","日証金","10565.00","0","70.00","-","0","-","-","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230530","20230601","日証金","2467.00","0","60.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20230530","20230601","日証金","283.60","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230530","20230601","日証金","39630.00","410","160.00","0.50","0.00126167","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230530","20230601","日証金","4215.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230530","20230601","日証金","1712.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230530","20230601","日証金","2329.00","110","8.00","0.00","0","1","0.50","",""
"1716","第一カッター興業","東証","20230530","20230601","日証金","1245.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230530","20230601","日証金","1022.00","91200","2.20","0.05","0.00489237","1","0.05","",""
"1721","コムシスＨＤ","東証","20230530","20230601","日証金","2758.00","15900","5.60","0.05","0.00181291","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230530","20230601","日証金","2401.00","6400","5.00","0.05","0.00208247","1","0.05","",""
"1768","ソネック","東証","20230530","20230601","日証金","963.00","27500","2.00","0.05","0.00519211","1","0.05","",""
"1780","ヤマウラ","東証","20230530","20230601","日証金","1177.00","33200","2.40","0.05","0.00424809","1","0.05","",""
"1801","大成建設","東証","20230530","20230601","日証金","4545.00","120500","9.20","0.10","0.00220022","1","0.10","",""
"1802","大林組","東証","20230530","20230601","日証金","1171.00","84500","2.40","0.00","0","1","0.00","",""
"1803","清水建設","東証","20230530","20230601","日証金","863.00","13000","1.80","0.00","0","1","0.00","",""
"1810","松井建設","東証","20230530","20230601","日証金","678.00","0","1.40","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230530","20230601","日証金","2059.00","0","4.20","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230530","20230601","日証金","1800.00","1900","3.60","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230530","20230601","日証金","3785.00","5000","7.60","0.05","0.001321","1","0.05","",""
"1835","東鉄工業","東証","20230530","20230601","日証金","2613.00","0","5.40","-","0","-","-","満額",""
"1860","戸田建設","東証","20230530","20230601","日証金","786.00","223900","1.60","0.00","0","1","0.05","",""
"1870","矢作建設工業","名証","20230530","20230601","日証金","1106.00","500","2.40","0.10","0.00904159","1","0.10","",""
"1870","矢作建設工業","東証","20230530","20230601","日証金","1106.00","0","2.40","-","0","-","-","満額",""
"1879","新日本建設","東証","20230530","20230601","日証金","1116.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230530","20230601","日証金","4090.00","0","8.20","-","0","-","-","満額",""
"1884","日本道路","東証","20230530","20230601","日証金","8360.00","0","16.80","-","0","-","0.00","満額",""
"1888","若築建設","東証","20230530","20230601","日証金","3355.00","5100","6.80","0.10","0.00298063","1","0.10","",""
"1911","住友林業","東証","20230530","20230601","日証金","3215.00","58000","6.60","0.10","0.00311042","1","0.10","",""
"1914","日本基礎技術","東証","20230530","20230601","日証金","506.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230530","20230601","日証金","3571.00","123900","7.20","0.05","0.00140017","1","0.10","",""
"1928","積水ハウス","東証","20230530","20230601","日証金","2802.50","29800","5.80","0.00","0","1","0.05","",""
"1929","日特建設","東証","20230530","20230601","日証金","987.00","0","2.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230530","20230601","日証金","863.00","0","1.80","-","0","-","-","満額",""
"1939","四電工","東証","20230530","20230601","日証金","2094.00","0","4.20","-","0","-","0.00","満額",""
"1942","関電工","東証","20230530","20230601","日証金","1052.00","37500","2.20","0.05","0.00475285","1","0.05","",""
"1944","きんでん","東証","20230530","20230601","日証金","1834.00","13800","3.80","0.05","0.00272628","1","0.05","",""
"1946","トーエネック","東証","20230530","20230601","日証金","3620.00","800","7.40","0.10","0.00276243","1","0.10","",""
"1949","住友電設","東証","20230530","20230601","日証金","2781.00","0","5.60","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230530","20230601","日証金","1838.00","3200","3.80","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230530","20230601","日証金","2661.00","16100","5.40","0.05","0.00187899","1","0.05","",""
"1966","高田工業所","東証","20230530","20230601","日証金","1014.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230530","20230601","日証金","2359.00","39400","4.80","0.05","0.00211954","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230530","20230601","日証金","1910.00","13900","4.00","0.05","0.0026178","1","0.05","",""
"1975","朝日工業社","東証","20230530","20230601","日証金","2405.00","600","5.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230530","20230601","日証金","943.00","0","2.00","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230530","20230601","日証金","2251.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230530","20230601","日証金","1783.00","5800","3.60","0.05","0.00280426","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230530","20230601","日証金","1751.00","14800","3.60","0.05","0.00285551","1","0.05","",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230530","20230601","日証金","2610.00","1800","5.40","0.05","0.00191571","1","0.00","",""
"2114","フジ日本精糖","東証","20230530","20230601","日証金","652.00","61000","1.40","0.05","0.00766871","1","-","",""
"2117","ウェルネオシュガー","東証","20230530","20230601","日証金","2043.00","800","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230530","20230601","日証金","2771.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230530","20230601","日証金","399.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230530","20230601","日証金","1916.00","4400","4.00","0.00","0","1","0.05","",""
"2157","コシダカＨＤ","東証","20230530","20230601","日証金","1122.00","0","2.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230530","20230601","日証金","4470.00","8800","9.00","0.00","0","1","0.00","",""
"2204","中村屋","東証","20230530","20230601","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20230530","20230601","日証金","1602.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230530","20230601","日証金","2460.00","400","5.00","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20230530","20230601","日証金","2004.00","440700","4.20","0.05","0.00249501","1","0.05","",""
"2217","モロゾフ","東証","20230530","20230601","日証金","3690.00","1600","7.40","0.05","0.00135501","1","0.05","",""
"2220","亀田製菓","東証","20230530","20230601","日証金","4135.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230530","20230601","日証金","10330.00","89000","20.80","0.20","0.00193611","1","0.20","",""
"2226","湖池屋","東証","20230530","20230601","日証金","5650.00","200","11.40","0.00","0","1","-","",""
"2241","ＭＸＳダウ","東証","20230530","20230601","日証金","518.00","510","6.00","0.50","0.0965251","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230530","20230601","日証金","495.20","140","6.00","0.00","0","1","0.50","",""
"2266","六甲バター","東証","20230530","20230601","日証金","1331.00","4600","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230530","20230601","日証金","1900.00","10200","3.80","0.00","0","1","0.05","",""
"2291","福留ハム","東証","20230530","20230601","日証金","1480.00","2000","3.00","0.05","0.00337838","1","0.05","",""
"2294","柿安本店","東証","20230530","20230601","日証金","2310.00","0","4.80","-","0","-","0.00","満額",""
"2304","ＣＳＳＨＤ","東証","20230530","20230601","日証金","925.00","0","2.00","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230530","20230601","日証金","2144.00","0","4.40","-","0","-","-","満額",""
"2327","日鉄ソリューションズ","東証","20230530","20230601","日証金","4060.00","5400","8.20","0.10","0.00246305","1","0.10","",""
"2371","カカクコム","東証","20230530","20230601","日証金","2031.00","3400","4.20","0.00","0","1","0.00","",""
"2395","新日本科学","東証","20230530","20230601","日証金","2273.00","0","4.60","-","0","-","-","満額",""
"2432","ディー・エヌ・エー","東証","20230530","20230601","日証金","1849.00","0","3.80","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230530","20230601","日証金","1451.00","7400","3.00","0.05","0.0034459","1","0.05","",""
"2438","アスカネット","東証","20230530","20230601","日証金","908.00","0","2.00","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230530","20230601","日証金","362.00","174900","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230530","20230601","日証金","1764.00","0","7.20","-","0","-","12.00","満額","停止"
"2481","タウンニュース社","東証","20230530","20230601","日証金","665.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230530","20230601","日証金","440.00","130900","1.00","0.05","0.0113636","1","0.05","",""
"2487","ＣＤＧ","東証","20230530","20230601","日証金","1357.00","100","2.80","0.00","0","1","0.00","",""
"2489","アドウェイズ","東証","20230530","20230601","日証金","675.00","0","1.40","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230530","20230601","日証金","3750.00","189400","7.60","0.10","0.00266667","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230530","20230601","日証金","5314.00","60600","10.80","0.10","0.00188182","1","0.10","",""
"2513","外国株式ヘッジなし","東証","20230530","20230601","日証金","1821.00","0","7.00","-","0","-","0.00","満額",""
"2514","外国株式ヘッジあり","東証","20230530","20230601","日証金","1368.00","160","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230530","20230601","日証金","1161.50","1410","14.00","0.50","0.0430478","1","0.50","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230530","20230601","日証金","1195.00","0","60.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230530","20230601","日証金","4235.00","109","60.00","0.00","0","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230530","20230601","日証金","2221.50","100","8.00","0.00","0","1","0.50","",""
"2528","ｉＦＪリートコア","東証","20230530","20230601","日証金","1121.00","100","7.00","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230530","20230601","日証金","360.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230530","20230601","日証金","1814.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230530","20230601","日証金","1920.00","300","7.00","0.50","0.0260417","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230530","20230601","日証金","1914.00","20","7.00","0.50","0.0261233","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230530","20230601","日証金","17125.00","12051","140.00","5.00","0.0291971","1","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230530","20230601","日証金","15220.00","44","140.00","0.00","0","1","-","",""
"2561","ｉＳ日本国債","東証","20230530","20230601","日証金","2552.00","0","120.00","-","0","-","-","満額","注意"
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230530","20230601","日証金","260.30","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230530","20230601","日証金","1019.00","23","60.00","0.00","0","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230530","20230601","日証金","3475.00","11490","9.00","0.50","0.0143885","1","0.50","",""
"2587","サントリー食品インタ","東証","20230530","20230601","日証金","5310.00","6000","10.80","0.10","0.00188324","1","0.10","",""
"2590","ＤｙＤｏ","東証","20230530","20230601","日証金","4925.00","4400","10.00","0.10","0.00203046","1","0.10","",""
"2594","キーコーヒー","東証","20230530","20230601","日証金","2037.00","1700","4.20","0.00","0","1","0.05","",""
"2599","ジャパンフーズ","東証","20230530","20230601","日証金","1109.00","0","2.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230530","20230601","日証金","3145.00","1263","60.00","0.00","0","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230530","20230601","日証金","14545.00","1764","140.00","5.00","0.0343761","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230530","20230601","日証金","10225.00","0","140.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230530","20230601","日証金","2737.50","27900","8.00","0.50","0.0182648","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230530","20230601","日証金","2026.00","45640","8.00","0.50","0.0246792","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230530","20230601","日証金","2855.50","80","8.00","0.50","0.0175101","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230530","20230601","日証金","2725.00","20","60.00","0.00","0","1","5.00","",""
"2637","ＧＸクリーン日株","東証","20230530","20230601","日証金","1573.00","0","60.00","-","0","-","-","満額",""
"2640","ＧＸゲームアニメ日株","東証","20230530","20230601","日証金","2851.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230530","20230601","日証金","6090.00","44600","12.20","0.15","0.00246305","1","0.15","",""
"2652","まんだらけ","東証","20230530","20230601","日証金","1908.00","0","4.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230530","20230601","日証金","4575.00","29400","9.20","0.10","0.00218579","1","0.10","",""
"2664","カワチ薬品","東証","20230530","20230601","日証金","2157.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230530","20230601","日証金","2906.00","9100","6.00","0.05","0.00172058","1","0.05","",""
"2670","エービーシー・マート","東証","20230530","20230601","日証金","7620.00","22300","15.40","0.15","0.0019685","1","0.15","",""
"2678","アスクル","東証","20230530","20230601","日証金","1787.00","11400","3.60","0.05","0.00279799","1","0.05","",""
"2685","アダストリア","東証","20230530","20230601","日証金","2749.00","54900","5.60","0.05","0.00181884","1","0.05","",""
"2692","伊藤忠食品","東証","20230530","20230601","日証金","5130.00","0","10.40","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230530","20230601","日証金","5620.00","55300","11.40","0.10","0.00177936","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230530","20230601","日証金","396.00","71600","1.00","0.05","0.0126263","1","0.50","",""
"2726","パルグループＨＤ","東証","20230530","20230601","日証金","3370.00","500","6.80","0.00","0","1","-","",""
"2735","ワッツ","東証","20230530","20230601","日証金","701.00","17300","1.60","0.05","0.00713267","1","0.05","",""
"2751","テンポスＨＤ","東証","20230530","20230601","日証金","2401.00","19500","5.00","0.05","0.00208247","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230530","20230601","日証金","1496.00","42700","3.00","0.05","0.00334225","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230530","20230601","日証金","10450.00","3300","21.00","0.00","0","1","0.00","",""
"2763","エフティグループ","東証","20230530","20230601","日証金","1028.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230530","20230601","日証金","2118.00","181200","4.40","0.05","0.00236072","1","0.05","",""
"2791","大黒天物産","東証","20230530","20230601","日証金","5150.00","25600","10.40","0.10","0.00194175","1","4.50","",""
"2801","キッコーマン","東証","20230530","20230601","日証金","8290.00","24400","16.60","0.15","0.00180941","1","0.15","",""
"2802","味の素","東証","20230530","20230601","日証金","5422.00","217500","11.00","0.10","0.00184434","1","0.10","",""
"2804","ブルドックソース","東証","20230530","20230601","日証金","1957.00","66600","4.00","0.05","0.00255493","1","0.05","",""
"2810","ハウス食品Ｇ本社","東証","20230530","20230601","日証金","3275.00","10100","6.60","0.05","0.00152672","1","0.10","",""
"2811","カゴメ","東証","20230530","20230601","日証金","3315.00","5700","6.80","0.05","0.0015083","1","0.05","",""
"2818","ピエトロ","東証","20230530","20230601","日証金","1803.00","100","3.80","0.00","0","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230530","20230601","日証金","2164.00","429","60.00","0.00","0","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230530","20230601","日証金","2016.00","2","60.00","0.00","0","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230530","20230601","日証金","18880.00","87","140.00","5.00","0.0264831","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230530","20230601","日証金","2007.00","15390","8.00","0.50","0.0249128","1","0.50","",""
"2852","ｉＳグリーンＪリート","東証","20230530","20230601","日証金","188.40","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230530","20230601","日証金","965.00","9","60.00","5.00","0.518135","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230530","20230601","日証金","2421.50","820","32.00","0.50","0.0206484","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230530","20230601","日証金","2391.50","600","32.00","0.50","0.0209074","1","-","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230530","20230601","日証金","1076.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20230530","20230601","日証金","1055.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230530","20230601","日証金","3005.00","5800","6.20","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230530","20230601","日証金","1092.00","79700","2.20","0.05","0.00457875","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230530","20230601","日証金","2191.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230530","20230601","日証金","11810.00","4100","23.80","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230530","20230601","日証金","2117.00","7600","4.40","0.05","0.00236183","1","0.05","",""
"2904","一正蒲鉾","東証","20230530","20230601","日証金","768.00","2600","1.60","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20230530","20230601","日証金","1885.00","1900","3.80","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230530","20230601","日証金","1454.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230530","20230601","日証金","1249.00","0","2.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230530","20230601","日証金","2270.00","25400","4.60","0.05","0.00220264","1","0.05","",""
"2922","なとり","東証","20230530","20230601","日証金","1921.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230530","20230601","日証金","1797.00","714600","7.20","0.05","0.00278242","1","0.05","","注意"
