"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1379","ホクト","東証","20230724","20230726","日証金","1836.00","0","3.80","-","0","-","-","満額",""
"1397","ＳＭＤＡＭ　２２５","東証","20230724","20230726","日証金","33090.00","9","90.00","5.00","0.0151103","1","5.00","",""
"1419","タマホーム","東証","20230724","20230726","日証金","3500.00","38700","7.00","0.05","0.00142857","1","0.10","",""
"1430","ファーストコーポ","東証","20230724","20230726","日証金","742.00","0","1.60","-","0","-","-","満額",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230724","20230726","日証金","788.00","84100","3.20","0.05","0.00634518","1","0.05","","注意"
"1433","ベステラ","東証","20230724","20230726","日証金","1120.00","23900","4.80","0.00","0","1","0.00","",""
"1446","キャンディル","東証","20230724","20230726","日証金","600.00","0","1.20","-","0","-","-","満額",""
"1458","楽天２２５ダブルブル","東証","20230724","20230726","日証金","23695.00","0","80.00","-","0","-","-","満額",""
"1464","ｉＦＪ４００ダブル","東証","20230724","20230726","日証金","20995.00","42","80.00","5.00","0.0238152","1","5.00","",""
"1476","ｉＳＪリート","東証","20230724","20230726","日証金","1951.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20230724","20230726","日証金","2318.00","6","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20230724","20230726","日証金","1947.50","1260","7.00","0.50","0.0256739","1","0.50","",""
"1489","日経高配当株５０","東証","20230724","20230726","日証金","52670.00","0","120.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230724","20230726","日証金","17085.00","80","70.00","5.00","0.0292654","1","5.00","",""
"1493","Ｏｎｅ・中小型","東証","20230724","20230726","日証金","16665.00","123","70.00","5.00","0.030003","1","5.00","",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230724","20230726","日証金","17670.00","2","70.00","5.00","0.0282965","1","5.00","",""
"1515","日鉄鉱業","東証","20230724","20230726","日証金","4895.00","100","9.80","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230724","20230726","日証金","2607.00","0","10.80","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20230724","20230726","日証金","22205.00","571","80.00","0.00","0","1","-","",""
"1546","ダウヘッジ無","東証","20230724","20230726","日証金","49060.00","12110","200.00","5.00","0.0101916","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230724","20230726","日証金","6999.00","23670","14.00","0.50","0.00714388","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20230724","20230726","日証金","3720.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230724","20230726","日証金","1762.00","320","7.00","0.50","0.0283768","1","0.50","",""
"1566","上場ＥＭ債","東証","20230724","20230726","日証金","47100.00","16","100.00","0.00","0","1","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230724","20230726","日証金","33650.00","19160","68.00","1.00","0.00297177","1","0.50","",""
"1570","日経レバレッジＥＴＦ","東証","20230724","20230726","日証金","20135.00","356378","80.00","5.00","0.0248324","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20230724","20230726","日証金","2602.00","211","60.00","0.00","0","1","-","",""
"1579","日経ブル２倍上場投信","東証","20230724","20230726","日証金","21520.00","26430","44.00","0.50","0.00232342","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230724","20230726","日証金","1615.50","240","7.00","0.50","0.0309502","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20230724","20230726","日証金","20745.00","55","80.00","5.00","0.0241022","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230724","20230726","日証金","1893.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230724","20230726","日証金","21150.00","450","80.00","5.00","0.0236407","1","-","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230724","20230726","日証金","1938.00","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230724","20230726","日証金","1789.00","0","3.60","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230724","20230726","日証金","33640.00","15","90.00","5.00","0.0148633","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230724","20230726","日証金","14935.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230724","20230726","日証金","24910.00","251","80.00","5.00","0.0200723","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230724","20230726","日証金","27335.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230724","20230726","日証金","32400.00","0","90.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230724","20230726","日証金","17585.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230724","20230726","日証金","69490.00","751","140.00","5.00","0.00719528","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230724","20230726","日証金","25330.00","0","80.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20230724","20230726","日証金","12030.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230724","20230726","日証金","17680.00","42","70.00","5.00","0.0282805","1","-","",""
"1633","ＴＰＸ１７不動産","東証","20230724","20230726","日証金","30600.00","29","90.00","5.00","0.0163399","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230724","20230726","日証金","463.20","113760","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230724","20230726","日証金","2813.00","0","60.00","-","0","-","0.00","満額",""
"1660","ＭＸＳ高利Ｊリート","東証","20230724","20230726","日証金","10725.00","0","70.00","-","0","-","-","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230724","20230726","日証金","2662.00","55190","120.00","5.00","0.187829","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230724","20230726","日証金","42050.00","390","172.00","0.50","0.00118906","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230724","20230726","日証金","4550.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230724","20230726","日証金","1806.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230724","20230726","日証金","234.20","0","0.80","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230724","20230726","日証金","2475.50","10","8.00","0.00","0","1","-","",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230724","20230726","日証金","352.20","580960","6.00","0.50","0.141965","1","0.50","",""
"1712","ダイセキ環境Ｓ","東証","20230724","20230726","日証金","1327.00","0","2.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230724","20230726","日証金","1104.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230724","20230726","日証金","2800.50","7200","5.80","0.05","0.0017854","1","0.05","",""
"1768","ソネック","東証","20230724","20230726","日証金","968.00","27700","2.00","0.05","0.00516529","1","0.05","",""
"1780","ヤマウラ","東証","20230724","20230726","日証金","1155.00","36100","2.40","0.05","0.004329","1","0.05","",""
"1801","大成建設","東証","20230724","20230726","日証金","5340.00","273700","10.80","0.10","0.00187266","1","0.10","",""
"1802","大林組","東証","20230724","20230726","日証金","1299.00","79000","2.60","0.05","0.00384911","1","0.05","",""
"1803","清水建設","東証","20230724","20230726","日証金","947.90","0","2.00","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230724","20230726","日証金","1827.00","0","3.80","-","0","-","-","満額",""
"1810","松井建設","東証","20230724","20230726","日証金","764.00","0","1.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230724","20230726","日証金","1871.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230724","20230726","日証金","3940.00","3700","8.00","0.05","0.00126904","1","0.10","",""
"1860","戸田建設","東証","20230724","20230726","日証金","766.70","103400","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230724","20230726","日証金","3085.00","900","6.20","0.00","0","1","0.00","",""
"1867","植木組","東証","20230724","20230726","日証金","1391.00","0","2.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230724","20230726","日証金","1319.00","6500","2.80","0.00","0","1","0.00","",""
"1878","大東建託","東証","20230724","20230726","日証金","14390.00","4900","28.80","0.25","0.00173732","1","-","",""
"1882","東亜道路工業","東証","20230724","20230726","日証金","4830.00","0","9.80","-","0","-","-","満額",""
"1884","日本道路","東証","20230724","20230726","日証金","9420.00","4300","19.00","0.20","0.00212314","1","0.20","",""
"1885","東亜建設工業","東証","20230724","20230726","日証金","3135.00","0","6.40","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230724","20230726","日証金","613.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20230724","20230726","日証金","4865.00","9100","9.80","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230724","20230726","日証金","3413.00","50300","7.00","0.05","0.00146499","1","0.00","",""
"1925","大和ハウス工業","東証","20230724","20230726","日証金","3760.00","17300","7.60","0.00","0","1","0.00","",""
"1926","ライト工業","東証","20230724","20230726","日証金","2030.00","0","4.20","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230724","20230726","日証金","986.00","0","2.00","-","0","-","-","満額",""
"1939","四電工","東証","20230724","20230726","日証金","2265.00","0","4.60","-","0","-","-","満額",""
"1941","中電工","東証","20230724","20230726","日証金","2376.00","0","4.80","-","0","-","-","満額",""
"1942","関電工","東証","20230724","20230726","日証金","1221.00","38300","2.60","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230724","20230726","日証金","1972.50","6400","4.00","0.05","0.00253485","1","0.05","",""
"1946","トーエネック","東証","20230724","20230726","日証金","3680.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230724","20230726","日証金","3165.00","100","6.40","0.00","0","1","-","",""
"1950","日本電設工業","東証","20230724","20230726","日証金","2169.00","10500","4.40","0.05","0.00230521","1","0.05","",""
"1951","エクシオグループ","東証","20230724","20230726","日証金","2887.50","700","5.80","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230724","20230726","日証金","2374.00","500","4.80","0.00","0","1","0.00","",""
"1964","中外炉工業","東証","20230724","20230726","日証金","2076.00","0","4.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230724","20230726","日証金","1058.00","0","2.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230724","20230726","日証金","985.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230724","20230726","日証金","4350.00","2300","8.80","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230724","20230726","日証金","2544.00","35300","5.20","0.05","0.00196541","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230724","20230726","日証金","1937.00","7700","4.00","0.00","0","1","0.00","",""
"1975","朝日工業社","東証","20230724","20230726","日証金","2482.00","0","5.00","-","0","-","-","満額",""
"1976","明星工業","東証","20230724","20230726","日証金","996.00","500","2.00","0.00","0","1","-","",""
"1979","大氣社","東証","20230724","20230726","日証金","4220.00","4000","8.60","0.05","0.00118483","1","0.10","",""
"2001","ニップン","東証","20230724","20230726","日証金","1847.00","200","3.80","0.00","0","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230724","20230726","日証金","1739.00","0","3.60","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230724","20230726","日証金","1940.00","0","4.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230724","20230726","日証金","878.00","38200","1.80","0.05","0.00569476","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230724","20230726","日証金","2069.00","9400","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230724","20230726","日証金","2693.00","0","5.40","-","0","-","-","満額",""
"2124","ジェイエイシリクルト","東証","20230724","20230726","日証金","2664.00","0","5.40","-","0","-","-","満額",""
"2139","中広","東証","20230724","20230726","日証金","407.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230724","20230726","日証金","2060.00","0","4.20","-","0","-","-","満額",""
"2201","森永製菓","東証","20230724","20230726","日証金","4551.00","4700","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230724","20230726","日証金","3782.00","3000","7.60","0.00","0","1","-","",""
"2207","名糖産業","東証","20230724","20230726","日証金","1644.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230724","20230726","日証金","2449.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230724","20230726","日証金","2197.50","346800","4.40","0.05","0.00227531","1","0.05","",""
"2217","モロゾフ","東証","20230724","20230726","日証金","3775.00","36200","30.40","0.10","0.00264901","1","0.10","","注意"
"2220","亀田製菓","東証","20230724","20230726","日証金","4315.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230724","20230726","日証金","11200.00","62500","22.40","0.20","0.00178571","1","0.20","",""
"2226","湖池屋","東証","20230724","20230726","日証金","6060.00","400","12.20","0.10","0.00165017","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230724","20230726","日証金","554.90","10970","6.00","6.00","1.08128","1","-","",""
"2242","ＭＸＳダウヘ有","東証","20230724","20230726","日証金","523.50","640","6.00","0.00","0","1","0.50","",""
"2253","ＧＸＵＳスーパーＤ","東証","20230724","20230726","日証金","1021.00","3","60.00","5.00","0.489716","1","5.00","",""
"2266","六甲バター","東証","20230724","20230726","日証金","1319.00","4900","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230724","20230726","日証金","1966.00","800","4.00","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230724","20230726","日証金","1521.00","1100","3.20","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20230724","20230726","日証金","1477.00","1200","3.00","0.05","0.00338524","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230724","20230726","日証金","726.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230724","20230726","日証金","2106.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230724","20230726","日証金","2832.00","5200","5.80","0.05","0.00176554","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230724","20230726","日証金","3950.00","7400","8.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230724","20230726","日証金","1214.00","0","2.60","-","0","-","-","満額",""
"2371","カカクコム","東証","20230724","20230726","日証金","2037.00","12100","4.20","0.00","0","1","0.00","",""
"2395","新日本科学","東証","20230724","20230726","日証金","2020.00","0","4.20","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230724","20230726","日証金","360.00","0","2.00","-","0","-","0.05","満額","注意"
"2433","博報堂ＤＹＨＤ","東証","20230724","20230726","日証金","1565.00","8100","3.20","0.05","0.00319489","1","0.05","",""
"2438","アスカネット","東証","20230724","20230726","日証金","814.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230724","20230726","日証金","374.00","189000","1.00","0.00","0","1","0.05","",""
"2462","ライク","東証","20230724","20230726","日証金","1732.00","1300","3.60","0.00","0","1","-","",""
"2481","タウンニュース社","東証","20230724","20230726","日証金","690.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230724","20230726","日証金","436.00","337600","2.00","0.05","0.0114679","1","0.05","","停止"
"2487","ＣＤＧ","東証","20230724","20230726","日証金","1389.00","3100","2.80","0.05","0.00359971","1","0.05","",""
"2492","インフォマート","東証","20230724","20230726","日証金","362.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230724","20230726","日証金","3654.00","119600","7.40","0.10","0.00273673","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230724","20230726","日証金","5666.00","24200","11.40","0.00","0","1","0.00","",""
"2513","外国株式ヘッジなし","東証","20230724","20230726","日証金","1961.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230724","20230726","日証金","1441.50","300","7.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230724","20230726","日証金","1248.00","0","60.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230724","20230726","日証金","957.50","20","6.00","0.50","0.0522193","1","-","",""
"2521","上場米国ヘッジあり","東証","20230724","20230726","日証金","1487.50","3750","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230724","20230726","日証金","4515.00","135","60.00","0.00","0","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230724","20230726","日証金","2354.00","120","8.00","0.50","0.0212404","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230724","20230726","日証金","33440.00","1","90.00","0.00","0","1","5.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230724","20230726","日証金","1450.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230724","20230726","日証金","1213.00","2200","2.60","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20230724","20230726","日証金","1860.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230724","20230726","日証金","1928.00","320","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230724","20230726","日証金","1924.50","30","7.00","0.50","0.0259808","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230724","20230726","日証金","18425.00","2281","70.00","5.00","0.027137","1","-","",""
"2561","ｉＳ日本国債","東証","20230724","20230726","日証金","2548.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230724","20230726","日証金","2850.50","4140","8.00","0.50","0.0175408","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230724","20230726","日証金","278.20","1610","6.00","0.00","0","1","-","",""
"2564","ＧＸスーパーディビ","東証","20230724","20230726","日証金","2354.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230724","20230726","日証金","982.00","90","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230724","20230726","日証金","1059.00","380","7.00","0.50","0.0472144","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230724","20230726","日証金","305.80","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230724","20230726","日証金","3751.00","6910","9.00","0.50","0.0133298","1","-","",""
"2590","ＤｙＤｏ","東証","20230724","20230726","日証金","5170.00","16800","10.40","0.10","0.00193424","1","0.10","",""
"2594","キーコーヒー","東証","20230724","20230726","日証金","2070.00","1400","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230724","20230726","日証金","1100.00","0","2.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230724","20230726","日証金","3735.00","0","7.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230724","20230726","日証金","3280.00","1329","60.00","0.00","0","1","5.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230724","20230726","日証金","2278.00","0","60.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230724","20230726","日証金","2424.00","1","120.00","5.00","0.206271","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230724","20230726","日証金","10980.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230724","20230726","日証金","15680.00","1815","70.00","5.00","0.0318878","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230724","20230726","日証金","10870.00","0","70.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230724","20230726","日証金","2165.00","12990","8.00","0.50","0.0230947","1","0.50","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230724","20230726","日証金","1953.00","16","60.00","5.00","0.256016","1","-","",""
"2652","まんだらけ","東証","20230724","20230726","日証金","1560.00","0","3.20","-","0","-","-","満額",""
"2659","サンエー","東証","20230724","20230726","日証金","4720.00","3900","9.60","0.00","0","1","0.00","",""
"2669","カネ美食品","東証","20230724","20230726","日証金","2998.00","3600","6.00","0.05","0.00166778","1","-","",""
"2674","ハードオフ","東証","20230724","20230726","日証金","1525.00","0","3.20","-","0","-","-","満額",""
"2678","アスクル","東証","20230724","20230726","日証金","2017.00","12000","4.20","0.05","0.00247893","1","-","",""
"2687","ＣＶＳベイエリア","東証","20230724","20230726","日証金","834.00","0","3.60","-","0","-","-","満額","停止"
"2722","ＩＫホールディングス","東証","20230724","20230726","日証金","373.00","32300","1.00","0.05","0.0134048","1","0.00","",""
"2726","パルグループＨＤ","東証","20230724","20230726","日証金","3945.00","0","8.00","-","0","-","-","満額",""
"2742","ハローズ","東証","20230724","20230726","日証金","3680.00","0","7.40","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230724","20230726","日証金","2460.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230724","20230726","日証金","1410.00","23700","3.00","0.05","0.0035461","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230724","20230726","日証金","10100.00","0","20.20","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230724","20230726","日証金","1062.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230724","20230726","日証金","2192.50","178600","4.40","0.05","0.0022805","1","0.05","",""
"2791","大黒天物産","東証","20230724","20230726","日証金","6120.00","57700","12.40","0.15","0.00245098","1","0.10","",""
"2801","キッコーマン","東証","20230724","20230726","日証金","8111.00","11000","16.40","0.00","0","1","0.00","",""
"2802","味の素","東証","20230724","20230726","日証金","5583.00","89500","11.20","0.10","0.00179115","1","0.10","",""
"2804","ブルドックソース","東証","20230724","20230726","日証金","1961.00","67500","4.00","0.05","0.00254972","1","0.05","",""
"2809","キユーピー","東証","20230724","20230726","日証金","2375.00","31600","4.80","0.05","0.00210526","1","0.10","",""
"2810","ハウス食品Ｇ本社","東証","20230724","20230726","日証金","3377.00","5400","6.80","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230724","20230726","日証金","1393.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230724","20230726","日証金","1823.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230724","20230726","日証金","2190.00","227","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230724","20230726","日証金","20385.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230724","20230726","日証金","2139.50","8720","8.00","0.50","0.0233699","1","-","",""
"2846","ダウヘッジ有","東証","20230724","20230726","日証金","1976.00","370","7.00","0.50","0.0253036","1","0.00","",""
"2848","ＧＸ気候変動日株","東証","20230724","20230726","日証金","1782.00","1","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230724","20230726","日証金","974.00","0","60.00","-","0","-","0.00","満額",""
"2858","ＧＸ日経カバコ","東証","20230724","20230726","日証金","1121.00","2","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230724","20230726","日証金","2399.50","460","16.00","0.50","0.0208377","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230724","20230726","日証金","2374.00","50","16.00","0.50","0.0210615","1","0.50","","停止"
"2871","ニチレイ","東証","20230724","20230726","日証金","3213.00","0","6.60","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230724","20230726","日証金","1199.00","78000","2.40","0.05","0.00417014","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230724","20230726","日証金","2128.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230724","20230726","日証金","1093.00","2500","4.40","0.05","0.00457457","1","0.05","","注意"
"2897","日清食品ＨＤ","東証","20230724","20230726","日証金","11880.00","15800","23.80","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230724","20230726","日証金","2142.00","4200","4.40","0.05","0.00233427","1","0.05","",""
"2904","一正蒲鉾","東証","20230724","20230726","日証金","741.00","300","1.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230724","20230726","日証金","868.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230724","20230726","日証金","1860.00","0","3.80","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230724","20230726","日証金","1323.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230724","20230726","日証金","2774.00","18200","5.60","0.05","0.00180245","1","0.05","",""
"2922","なとり","東証","20230724","20230726","日証金","1959.00","0","4.00","-","0","-","-","満額",""
"2936","ベースフード","東証","20230724","20230726","日証金","528.00","0","1.20","-","0","-","-","満額",""
"3036","アルコニックス","東証","20230724","20230726","日証金","1420.00","0","3.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230724","20230726","日証金","857.00","2700","1.80","0.05","0.00583431","1","0.05","",""
"3059","ヒラキ","東証","20230724","20230726","日証金","1001.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230724","20230726","日証金","577.00","2600","1.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230724","20230726","日証金","841.00","65100","1.80","0.05","0.0059453","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230724","20230726","日証金","3005.00","34200","6.20","0.05","0.00166389","1","0.05","",""
