"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1887","日本国土開発","東証","20231030","20231101","日証金","595.00","0","1.20","-","0","-","-","満額",""
"1893","五洋建設","東証","20231030","20231101","日証金","858.90","0","1.80","-","0","-","-","満額",""
"1899","福田組","東証","20231030","20231101","日証金","4820.00","200","9.80","0.00","0","1","0.00","",""
"1944","きんでん","東証","20231030","20231101","日証金","2109.50","3500","4.40","0.05","0.00237023","1","-","",""
"1950","日本電設工業","東証","20231030","20231101","日証金","2001.00","200","4.20","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20231030","20231101","日証金","2282.00","0","4.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20231030","20231101","日証金","960.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231030","20231101","日証金","2908.00","14700","6.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20231030","20231101","日証金","998.00","0","2.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231030","20231101","日証金","898.00","78200","1.80","0.05","0.00556793","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231030","20231101","日証金","2003.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231030","20231101","日証金","1130.00","63700","2.40","0.00","0","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231030","20231101","日証金","1970.00","0","4.00","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231030","20231101","日証金","631.00","0","1.40","-","0","-","3.65","満額",""
"2201","森永製菓","東証","20231030","20231101","日証金","5298.00","0","10.60","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231030","20231101","日証金","4250.00","0","8.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20231030","20231101","日証金","1597.00","0","3.20","-","0","-","-","満額",""
"2211","不二家","東証","20231030","20231101","日証金","2436.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231030","20231101","日証金","3066.00","390900","6.20","0.10","0.00326158","1","0.10","",""
"2220","亀田製菓","東証","20231030","20231101","日証金","4030.00","0","8.20","-","0","-","-","満額",""
"2264","森永乳業","東証","20231030","20231101","日証金","5679.00","0","11.40","-","0","-","-","満額",""
"2266","六甲バター","東証","20231030","20231101","日証金","1374.00","0","2.80","-","0","-","-","満額",""
"2292","エス　フーズ","東証","20231030","20231101","日証金","3090.00","22500","6.20","0.10","0.00323625","1","0.10","",""
"2296","伊藤ハム米久ＨＤ","東証","20231030","20231101","日証金","4060.00","400","8.20","0.05","0.00123153","1","0.10","",""
"2325","ＮＪＳ","東証","20231030","20231101","日証金","2795.00","1400","5.60","0.00","0","1","0.00","",""
"2327","日鉄ソリューションズ","東証","20231030","20231101","日証金","4350.00","1900","8.80","0.00","0","1","-","",""
"2337","いちご","東証","20231030","20231101","日証金","319.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20231030","20231101","日証金","865.00","39800","1.80","0.00","0","1","0.00","",""
"2389","デジタルＨＤ","東証","20231030","20231101","日証金","1009.00","0","2.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20231030","20231101","日証金","1663.00","13500","3.40","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20231030","20231101","日証金","338.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231030","20231101","日証金","1194.50","0","2.40","-","0","-","-","満額",""
"2438","アスカネット","東証","20231030","20231101","日証金","638.00","0","1.40","-","0","-","-","満額",""
"2462","ライク","東証","20231030","20231101","日証金","1349.00","0","2.80","-","0","-","-","満額",""
"2484","出前館","東証","20231030","20231101","日証金","313.00","511200","1.00","0.05","0.0159744","1","0.05","",""
"2487","ＣＤＧ","東証","20231030","20231101","日証金","1100.00","0","2.20","-","0","-","0.05","満額",""
"2492","インフォマート","東証","20231030","20231101","日証金","359.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20231030","20231101","日証金","5137.00","321000","10.40","0.15","0.00291999","1","0.10","",""
"2510","国内債券","東証","20231030","20231101","日証金","914.70","1250","6.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20231030","20231101","日証金","497.30","303340","6.00","0.00","0","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20231030","20231101","日証金","925.60","30","6.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231030","20231101","日証金","4045.00","825","60.00","0.00","0","1","0.00","",""
"2531","宝ホールディングス","東証","20231030","20231101","日証金","1226.00","19300","2.60","0.05","0.0040783","1","0.05","",""
"2540","養命酒製造","東証","20231030","20231101","日証金","1840.00","1200","3.80","0.00","0","1","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20231030","20231101","日証金","790.40","20","6.00","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231030","20231101","日証金","17825.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231030","20231101","日証金","2391.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231030","20231101","日証金","2601.50","960","8.00","0.00","0","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20231030","20231101","日証金","919.00","2207","60.00","5.00","0.54407","1","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20231030","20231101","日証金","307.80","50","6.00","0.00","0","1","0.00","",""
"2579","コカ・コーラＢＪＨ","東証","20231030","20231101","日証金","1973.50","0","4.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231030","20231101","日証金","5670.00","8500","11.40","0.10","0.00176367","1","0.10","",""
"2624","ｉＦ２２５年４","東証","20231030","20231101","日証金","3085.00","65","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231030","20231101","日証金","2335.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231030","20231101","日証金","15340.00","0","70.00","-","0","-","-","満額",""
"2632","ＭＸＳナス１００へ有","東証","20231030","20231101","日証金","9869.00","0","60.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231030","20231101","日証金","2849.50","0","8.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231030","20231101","日証金","1931.00","0","7.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231030","20231101","日証金","2969.00","30","8.00","0.50","0.0168407","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20231030","20231101","日証金","2616.00","2","60.00","0.00","0","1","-","",""
"2687","ＣＶＳベイエリア","東証","20231030","20231101","日証金","694.00","20400","1.40","0.00","0","1","0.00","",""
"2694","焼肉坂井ＨＤ","東証","20231030","20231101","日証金","72.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231030","20231101","日証金","3475.00","11900","7.00","0.10","0.0028777","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231030","20231101","日証金","5810.00","700","11.80","0.00","0","1","0.00","",""
"2722","ＩＫホールディングス","東証","20231030","20231101","日証金","352.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231030","20231101","日証金","1884.00","0","3.80","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231030","20231101","日証金","727.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231030","20231101","日証金","2722.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231030","20231101","日証金","1365.00","0","2.80","-","0","-","-","満額",""
"2760","東京エレクトロンデバ","東証","20231030","20231101","日証金","3965.00","0","8.00","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231030","20231101","日証金","2358.00","9300","4.80","0.05","0.00212044","1","0.05","",""
"2791","大黒天物産","東証","20231030","20231101","日証金","6360.00","25300","12.80","0.15","0.00235849","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231030","20231101","日証金","650.00","1300","1.40","0.00","0","1","-","",""
"2801","キッコーマン","東証","20231030","20231101","日証金","8290.00","11000","16.60","0.00","0","1","0.15","",""
"2804","ブルドックソース","東証","20231030","20231101","日証金","2072.00","62200","4.20","0.05","0.00241313","1","0.05","",""
"2811","カゴメ","東証","20231030","20231101","日証金","3057.00","0","6.20","-","0","-","-","満額",""
"2816","ダイショー","東証","20231030","20231101","日証金","1405.00","0","3.00","-","0","-","-","満額",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231030","20231101","日証金","3660.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231030","20231101","日証金","217.90","490","12.00","0.50","0.229463","1","0.50","","注意"
"2855","ＧＸグリＪリート","東証","20231030","20231101","日証金","931.00","10","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231030","20231101","日証金","2175.00","4840","16.00","0.50","0.0229885","1","0.50","","注意"
"2874","横浜冷凍","東証","20231030","20231101","日証金","1142.00","34100","2.40","0.05","0.00437828","1","0.05","",""
"2875","東洋水産","東証","20231030","20231101","日証金","6428.00","0","13.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231030","20231101","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"2907","あじかん","東証","20231030","20231101","日証金","883.00","0","1.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20231030","20231101","日証金","1493.00","44000","3.00","0.05","0.00334896","1","1.00","",""
"2915","ケンコーマヨネーズ","東証","20231030","20231101","日証金","1512.00","0","3.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231030","20231101","日証金","3400.00","18900","6.80","0.10","0.00294118","1","0.10","",""
"2922","なとり","東証","20231030","20231101","日証金","1976.00","1700","4.00","0.05","0.00253036","1","0.05","",""
"2929","ファーマフーズ","東証","20231030","20231101","日証金","1313.00","214600","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231030","20231101","日証金","1142.00","12200","2.40","0.05","0.00437828","1","0.05","",""
"2936","ベースフード","東証","20231030","20231101","日証金","504.00","0","2.40","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231030","20231101","日証金","3290.00","0","6.60","-","0","-","-","満額",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231030","20231101","日証金","119700.00","0","240.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231030","20231101","日証金","1930.00","0","4.00","-","0","-","-","満額",""
"3034","クオールＨＤ","東証","20231030","20231101","日証金","1697.00","0","3.40","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20231030","20231101","日証金","4230.00","74000","8.60","0.10","0.00236407","1","0.10","",""
"3048","ビックカメラ","東証","20231030","20231101","日証金","1104.00","0","2.40","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231030","20231101","日証金","559.00","47500","1.20","0.05","0.00894454","1","0.05","",""
"3067","東京一番フーズ","東証","20231030","20231101","日証金","495.00","0","1.00","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231030","20231101","日証金","147.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231030","20231101","日証金","879.00","13900","1.80","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231030","20231101","日証金","1136.00","0","2.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231030","20231101","日証金","3380.00","0","6.80","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231030","20231101","日証金","2821.50","0","5.80","-","0","-","-","満額",""
"3109","シキボウ","東証","20231030","20231101","日証金","1058.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231030","20231101","日証金","3590.00","54800","7.20","0.10","0.00278552","1","0.10","",""
"3116","トヨタ紡織","東証","20231030","20231101","日証金","2520.00","0","5.20","-","0","-","0.00","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231030","20231101","日証金","3160.00","0","6.40","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231030","20231101","日証金","323.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231030","20231101","日証金","658.00","30800","1.40","0.00","0","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231030","20231101","日証金","956.00","17900","2.00","0.05","0.00523013","1","0.05","",""
"3168","黒谷","東証","20231030","20231101","日証金","573.00","6300","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231030","20231101","日証金","1307.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231030","20231101","日証金","1390.00","1900","2.80","0.05","0.00359712","1","-","",""
"3182","オイラ大地","東証","20231030","20231101","日証金","1138.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231030","20231101","日証金","2070.00","0","8.40","-","0","-","0.05","満額","注意"
"3187","サンワカンパニー","東証","20231030","20231101","日証金","776.00","0","1.60","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20231030","20231101","日証金","1737.00","200","3.60","0.00","0","1","-","",""
"3193","鳥貴族ＨＤ","東証","20231030","20231101","日証金","2906.00","16000","6.00","0.05","0.00172058","1","0.05","",""
"3195","ジェネレーションパス","東証","20231030","20231101","日証金","269.00","5100","1.00","0.00","0","1","-","",""
"3196","ホットランド","東証","20231030","20231101","日証金","1925.00","16200","4.00","0.05","0.0025974","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231030","20231101","日証金","2154.50","150700","4.40","0.05","0.00232072","1","0.05","",""
"3199","綿半ホールディングス","東証","20231030","20231101","日証金","1321.00","0","2.80","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231030","20231101","日証金","1042.00","0","2.20","-","0","-","-","満額",""
"3226","Ｒ－アコモＦ","東証","20231030","20231101","日証金","605000.00","2","1220.00","0.00","0","1","0.00","",""
"3228","三栄建築設計","東証","20231030","20231101","日証金","2073.00","900","4.20","0.05","0.00241196","1","-","",""
"3241","ウィル","東証","20231030","20231101","日証金","517.00","0","1.20","-","0","-","-","満額",""
"3252","地主","東証","20231030","20231101","日証金","1965.00","1100","4.00","0.00","0","1","0.00","",""
"3269","Ｒ－ＡＤＲ","東証","20231030","20231101","日証金","327500.00","0","660.00","-","0","-","-","満額",""
"3280","エストラスト","東証","20231030","20231101","日証金","624.00","0","1.40","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231030","20231101","日証金","134600.00","180","280.00","5.00","0.00371471","1","5.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231030","20231101","日証金","256800.00","114","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231030","20231101","日証金","2258.50","500","4.60","0.00","0","1","-","",""
"3292","イオンリート投資法人","東証","20231030","20231101","日証金","144100.00","0","300.00","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20231030","20231101","日証金","152600.00","131","320.00","5.00","0.00327654","1","5.00","",""
"3302","帝国繊維","東証","20231030","20231101","日証金","1839.00","0","3.80","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231030","20231101","日証金","79800.00","293","160.00","5.00","0.00626566","1","245.00","",""
"3329","東和フードサービス","東証","20231030","20231101","日証金","1836.00","62700","3.80","0.05","0.00272331","1","15.20","",""
"3341","日本調剤","東証","20231030","20231101","日証金","1369.00","0","2.80","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231030","20231101","日証金","10680.00","0","21.40","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20231030","20231101","日証金","1883.00","0","3.80","-","0","-","-","満額",""
"3405","クラレ","東証","20231030","20231101","日証金","1696.50","0","3.40","-","0","-","0.00","満額",""
"3443","川田テクノロジーズ","東証","20231030","20231101","日証金","6450.00","1300","13.00","0.15","0.00232558","1","0.15","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231030","20231101","日証金","1979.00","0","8.00","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231030","20231101","日証金","164700.00","990","340.00","5.00","0.00303582","1","5.00","",""
"3465","ケイアイスター不動産","東証","20231030","20231101","日証金","4200.00","0","8.40","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20231030","20231101","日証金","457000.00","0","920.00","-","0","-","-","満額",""
"3538","ウイルプラスＨＤ","東証","20231030","20231101","日証金","1182.00","0","2.40","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231030","20231101","日証金","501.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231030","20231101","日証金","1677.00","2300","6.80","0.05","0.00298151","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231030","20231101","日証金","9486.00","26600","19.00","0.20","0.00210837","1","0.20","",""
"3580","小松マテーレ","東証","20231030","20231101","日証金","710.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231030","20231101","日証金","3406.00","2300","7.00","0.05","0.001468","1","0.00","",""
"3593","ホギメディカル","東証","20231030","20231101","日証金","3220.00","400","6.60","0.05","0.0015528","1","-","",""
"3608","ＴＳＩＨＤ","東証","20231030","20231101","日証金","799.00","10700","1.60","0.00","0","1","0.00","",""
"3639","ボルテージ","東証","20231030","20231101","日証金","260.00","0","1.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20231030","20231101","日証金","658.00","0","1.40","-","0","-","-","満額",""
"3659","ネクソン","東証","20231030","20231101","日証金","2638.00","0","5.40","-","0","-","-","満額",""
"3662","エイチーム","東証","20231030","20231101","日証金","597.00","14800","1.20","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20231030","20231101","日証金","515.00","60000","1.20","0.05","0.00970874","1","0.05","",""
"3678","メディアドゥ","東証","20231030","20231101","日証金","1288.00","6200","2.60","0.00","0","1","0.00","",""
"3679","じげん","東証","20231030","20231101","日証金","468.00","0","1.00","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20231030","20231101","日証金","348.00","0","2.00","-","0","-","-","満額","注意"
"3682","エンカレッジ・テクノ","東証","20231030","20231101","日証金","474.00","0","1.00","-","0","-","-","満額",""
"3686","ディー・エル・イー","東証","20231030","20231101","日証金","217.00","0","1.00","-","0","-","-","満額",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231030","20231101","日証金","1176.00","3800","2.40","0.00","0","1","0.00","",""
"3690","イルグルム","東証","20231030","20231101","日証金","487.00","12600","1.00","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20231030","20231101","日証金","26180.00","0","52.40","-","0","-","-","満額",""
"3708","特種東海製紙","東証","20231030","20231101","日証金","3500.00","0","7.00","-","0","-","-","満額",""
"3744","サイオス","東証","20231030","20231101","日証金","387.00","9700","1.00","0.00","0","1","0.00","",""
"3778","さくらインターネット","東証","20231030","20231101","日証金","1033.00","343300","4.40","0.05","0.00484027","1","0.05","","注意"
"3791","ＩＧポート","東証","20231030","20231101","日証金","4220.00","16000","8.60","0.10","0.00236967","1","0.10","",""
"3793","ドリコム","東証","20231030","20231101","日証金","625.00","99600","1.40","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20231030","20231101","日証金","99.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20231030","20231101","日証金","541.00","0","1.20","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20231030","20231101","日証金","1130.00","54900","2.40","0.05","0.00442478","1","0.05","",""
"3903","ｇｕｍｉ","東証","20231030","20231101","日証金","409.00","390700","2.00","0.05","0.0122249","1","0.05","","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20231030","20231101","日証金","3560.00","0","14.40","-","0","-","-","満額","注意"
"3923","ラクス","東証","20231030","20231101","日証金","1799.50","297400","3.60","0.05","0.00277855","1","0.05","",""
"3955","イムラ","東証","20231030","20231101","日証金","1141.00","0","2.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20231030","20231101","日証金","2562.00","0","5.20","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20231030","20231101","日証金","3573.00","0","7.20","-","0","-","-","満額",""
"3996","サインポスト","東証","20231030","20231101","日証金","425.00","28000","1.00","0.00","0","1","0.05","",""
"3997","トレードワークス","東証","20231030","20231101","日証金","1155.00","0","4.80","-","0","-","-","満額","停止"
"4008","住友精化","東証","20231030","20231101","日証金","4570.00","1600","9.20","0.10","0.00218818","1","0.00","",""
"4027","テイカ","東証","20231030","20231101","日証金","1677.00","0","3.40","-","0","-","-","満額",""
"4031","片倉コープアグリ","東証","20231030","20231101","日証金","1062.00","0","2.20","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20231030","20231101","日証金","8640.00","145800","17.40","0.15","0.00173611","1","16.00","",""
"4055","ティアンドエス","東証","20231030","20231101","日証金","1975.00","68200","8.00","0.05","0.00253165","1","0.05","","注意"
"4091","日本酸素ＨＤ","東証","20231030","20231101","日証金","3747.00","10700","7.60","0.00","0","1","0.00","",""
