"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1593","ＭＸＳＪＰＸ４００","東証","20230801","20230803","日証金","21705.00","500","80.00","5.00","0.0230362","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230801","20230803","日証金","1919.00","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230801","20230803","日証金","1849.00","0","3.80","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230801","20230803","日証金","15425.00","27","70.00","0.00","0","1","-","",""
"1619","ＴＰＸ１７建設・資材","東証","20230801","20230803","日証金","25390.00","294","80.00","5.00","0.0196928","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230801","20230803","日証金","23000.00","0","80.00","-","0","-","0.00","満額",""
"1624","ＴＰＸ１７機械","東証","20230801","20230803","日証金","49070.00","21","100.00","5.00","0.0101895","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230801","20230803","日証金","32730.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230801","20230803","日証金","30560.00","20","90.00","5.00","0.0163613","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230801","20230803","日証金","18130.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230801","20230803","日証金","71850.00","581","160.00","5.00","0.00695894","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230801","20230803","日証金","18260.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230801","20230803","日証金","31270.00","38","90.00","5.00","0.0159898","1","5.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230801","20230803","日証金","2513.00","0","120.00","-","0","-","0.00","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230801","20230803","日証金","2841.00","5897","120.00","5.00","0.175994","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230801","20230803","日証金","43210.00","500","176.00","0.50","0.00115714","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230801","20230803","日証金","4642.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230801","20230803","日証金","1887.00","0","7.00","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230801","20230803","日証金","375.60","254180","6.00","0.50","0.13312","1","0.50","",""
"1712","ダイセキ環境Ｓ","東証","20230801","20230803","日証金","1268.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230801","20230803","日証金","1153.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230801","20230803","日証金","2864.00","20600","5.80","0.05","0.00174581","1","0.05","",""
"1768","ソネック","東証","20230801","20230803","日証金","966.00","28200","2.00","0.05","0.00517598","1","0.05","",""
"1780","ヤマウラ","東証","20230801","20230803","日証金","1172.00","33700","4.80","0.05","0.00426621","1","0.05","","注意"
"1801","大成建設","東証","20230801","20230803","日証金","5385.00","239000","10.80","0.10","0.00185701","1","0.10","",""
"1802","大林組","東証","20230801","20230803","日証金","1327.00","60700","2.80","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230801","20230803","日証金","1862.00","7500","3.80","0.00","0","1","0.00","",""
"1810","松井建設","東証","20230801","20230803","日証金","744.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230801","20230803","日証金","2281.50","0","4.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230801","20230803","日証金","1882.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230801","20230803","日証金","3945.00","3300","8.00","0.05","0.00126743","1","0.05","",""
"1835","東鉄工業","東証","20230801","20230803","日証金","2730.00","0","5.60","-","0","-","-","満額",""
"1860","戸田建設","東証","20230801","20230803","日証金","795.70","122500","1.60","0.00","0","1","0.00","",""
"1867","植木組","東証","20230801","20230803","日証金","1424.00","0","3.00","-","0","-","0.00","満額",""
"1870","矢作建設工業","東証","20230801","20230803","日証金","1343.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20230801","20230803","日証金","15335.00","19300","30.80","0.25","0.00163026","1","0.30","",""
"1879","新日本建設","東証","20230801","20230803","日証金","1290.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230801","20230803","日証金","4820.00","0","9.80","-","0","-","-","満額",""
"1884","日本道路","東証","20230801","20230803","日証金","9680.00","3400","19.40","0.20","0.00206612","1","0.20","",""
"1885","東亜建設工業","東証","20230801","20230803","日証金","3245.00","0","6.60","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230801","20230803","日証金","609.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230801","20230803","日証金","3085.00","1600","6.20","0.00","0","1","-","",""
"1899","福田組","東証","20230801","20230803","日証金","4945.00","6200","10.00","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230801","20230803","日証金","3480.00","34100","7.00","0.00","0","1","0.05","",""
"1925","大和ハウス工業","東証","20230801","20230803","日証金","3892.00","64800","7.80","0.05","0.00128469","1","0.05","",""
"1929","日特建設","東証","20230801","20230803","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230801","20230803","日証金","927.00","0","2.00","-","0","-","-","満額",""
"1939","四電工","東証","20230801","20230803","日証金","2333.00","0","4.80","-","0","-","-","満額",""
"1942","関電工","東証","20230801","20230803","日証金","1225.00","55200","2.60","0.05","0.00408163","1","0.05","",""
"1944","きんでん","東証","20230801","20230803","日証金","1975.50","7800","4.00","0.05","0.002531","1","0.05","",""
"1946","トーエネック","東証","20230801","20230803","日証金","3795.00","2900","7.60","0.05","0.00131752","1","0.05","",""
"1949","住友電設","東証","20230801","20230803","日証金","3015.00","800","6.20","0.00","0","1","0.05","",""
"1950","日本電設工業","東証","20230801","20230803","日証金","2023.00","0","4.20","-","0","-","0.05","満額",""
"1951","エクシオグループ","東証","20230801","20230803","日証金","2962.50","1800","6.00","0.05","0.00168776","1","0.05","",""
"1961","三機工業","東証","20230801","20230803","日証金","1542.00","5500","3.20","0.00","0","1","0.00","",""
"1964","中外炉工業","東証","20230801","20230803","日証金","2041.00","0","4.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230801","20230803","日証金","1081.00","0","2.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230801","20230803","日証金","1007.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230801","20230803","日証金","4425.00","4100","9.00","0.10","0.00225989","1","0.10","",""
"1969","高砂熱学工業","東証","20230801","20230803","日証金","2583.00","29700","5.20","0.05","0.00193573","1","0.05","",""
"1975","朝日工業社","東証","20230801","20230803","日証金","2446.00","0","5.00","-","0","-","-","満額",""
"1976","明星工業","東証","20230801","20230803","日証金","949.00","900","2.00","0.00","0","1","0.00","",""
"1982","日比谷総合設備","東証","20230801","20230803","日証金","2248.00","1400","4.60","0.05","0.0022242","1","0.05","",""
"2001","ニップン","東証","20230801","20230803","日証金","1880.00","0","3.80","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20230801","20230803","日証金","4820.00","0","9.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230801","20230803","日証金","1948.00","0","4.00","-","0","-","0.00","満額",""
"2114","フジ日本精糖","東証","20230801","20230803","日証金","957.00","73500","2.00","0.05","0.00522466","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230801","20230803","日証金","2125.00","7000","4.40","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230801","20230803","日証金","2707.00","0","5.60","-","0","-","-","満額",""
"2124","ジェイエイシリクルト","東証","20230801","20230803","日証金","2827.00","0","5.80","-","0","-","-","満額",""
"2139","中広","東証","20230801","20230803","日証金","406.00","300","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230801","20230803","日証金","2191.00","7100","4.40","0.00","0","1","0.00","",""
"2169","ＣＤＳ","東証","20230801","20230803","日証金","1757.00","0","3.60","-","0","-","0.00","満額",""
"2201","森永製菓","東証","20230801","20230803","日証金","4692.00","7200","9.40","0.10","0.00213129","1","0.00","",""
"2204","中村屋","東証","20230801","20230803","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230801","20230803","日証金","3806.00","0","7.80","-","0","-","0.00","満額",""
"2207","名糖産業","東証","20230801","20230803","日証金","1656.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230801","20230803","日証金","2409.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230801","20230803","日証金","2080.50","263100","4.20","0.05","0.00240327","1","0.05","",""
"2220","亀田製菓","東証","20230801","20230803","日証金","4345.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230801","20230803","日証金","10900.00","23800","21.80","0.20","0.00183486","1","0.20","",""
"2241","ＭＸＳダウ","東証","20230801","20230803","日証金","565.50","490","12.00","0.50","0.0884173","1","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230801","20230803","日証金","528.00","620","6.00","0.50","0.094697","1","0.50","",""
"2266","六甲バター","東証","20230801","20230803","日証金","1363.00","3000","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230801","20230803","日証金","1562.00","2800","3.20","0.05","0.00320102","1","0.05","",""
"2291","福留ハム","東証","20230801","20230803","日証金","1480.00","800","3.00","0.05","0.00337838","1","0.05","",""
"2305","スタジオアリス","東証","20230801","20230803","日証金","2184.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230801","20230803","日証金","3255.00","3300","6.60","0.10","0.0030722","1","0.05","",""
"2331","綜合警備保障","東証","20230801","20230803","日証金","875.30","0","1.80","-","0","-","0.00","満額",""
"2335","キューブシステム","東証","20230801","20230803","日証金","1224.00","200","2.60","0.00","0","1","0.00","",""
"2371","カカクコム","東証","20230801","20230803","日証金","2132.00","8000","4.40","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20230801","20230803","日証金","364.00","34900","2.00","0.05","0.0137363","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230801","20230803","日証金","1636.50","51300","3.40","0.05","0.0030553","1","0.05","",""
"2438","アスカネット","東証","20230801","20230803","日証金","813.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230801","20230803","日証金","391.00","143400","1.00","0.00","0","1","0.05","",""
"2462","ライク","東証","20230801","20230803","日証金","1629.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230801","20230803","日証金","675.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230801","20230803","日証金","463.00","284500","2.00","0.05","0.0107991","1","0.05","","停止"
"2487","ＣＤＧ","東証","20230801","20230803","日証金","1381.00","2600","2.80","0.05","0.00362056","1","0.05","",""
"2492","インフォマート","東証","20230801","20230803","日証金","430.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230801","20230803","日証金","3749.00","122200","7.60","0.10","0.00266738","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230801","20230803","日証金","5630.00","44900","11.40","0.00","0","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20230801","20230803","日証金","1460.50","300","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230801","20230803","日証金","1261.00","2520","7.00","0.50","0.0396511","1","-","",""
"2516","東証マザーズＥＴＦ","東証","20230801","20230803","日証金","608.80","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230801","20230803","日証金","1280.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230801","20230803","日証金","1314.00","2610","7.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230801","20230803","日証金","1504.00","9290","7.00","0.50","0.0332447","1","-","",""
"2522","ｉＳロボット","東証","20230801","20230803","日証金","4555.00","389","120.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230801","20230803","日証金","2406.00","120","8.00","0.50","0.0207814","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230801","20230803","日証金","34120.00","1","90.00","5.00","0.0146542","1","5.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230801","20230803","日証金","1481.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230801","20230803","日証金","1270.00","3000","2.60","0.00","0","1","0.05","",""
"2533","オエノンＨＤ","東証","20230801","20230803","日証金","334.00","0","1.00","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230801","20230803","日証金","1908.00","210","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230801","20230803","日証金","1907.50","60","7.00","0.50","0.0262123","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230801","20230803","日証金","18830.00","2527","70.00","5.00","0.0265534","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230801","20230803","日証金","2499.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230801","20230803","日証金","2881.00","6100","8.00","0.50","0.0173551","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230801","20230803","日証金","2417.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230801","20230803","日証金","969.00","20","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230801","20230803","日証金","1050.50","340","7.00","0.50","0.0475964","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230801","20230803","日証金","3866.00","4030","9.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230801","20230803","日証金","5280.00","20800","10.60","0.10","0.00189394","1","0.10","",""
"2594","キーコーヒー","東証","20230801","20230803","日証金","2096.00","3100","4.20","0.05","0.0023855","1","0.00","",""
"2599","ジャパンフーズ","東証","20230801","20230803","日証金","1085.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230801","20230803","日証金","3355.00","1410","60.00","0.00","0","1","5.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230801","20230803","日証金","2608.00","1","120.00","5.00","0.191718","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230801","20230803","日証金","11105.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230801","20230803","日証金","16165.00","0","70.00","-","0","-","5.00","満額",""
"2632","ＭＸＳナス１００へ有","東証","20230801","20230803","日証金","11080.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230801","20230803","日証金","3030.00","2150","9.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230801","20230803","日証金","2189.50","11710","8.00","0.50","0.0228363","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230801","20230803","日証金","3164.00","0","9.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230801","20230803","日証金","1666.00","1","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230801","20230803","日証金","1978.00","14","60.00","5.00","0.252781","1","0.00","",""
"2651","ローソン","東証","20230801","20230803","日証金","7250.00","0","14.60","-","0","-","-","満額",""
"2659","サンエー","東証","20230801","20230803","日証金","4750.00","2700","9.60","0.00","0","1","0.00","",""
"2664","カワチ薬品","東証","20230801","20230803","日証金","2270.00","0","4.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230801","20230803","日証金","3000.00","7800","6.00","0.05","0.00166667","1","0.05","",""
"2674","ハードオフ","東証","20230801","20230803","日証金","1527.00","0","3.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230801","20230803","日証金","799.00","0","3.20","-","0","-","-","満額","停止"
"2722","ＩＫホールディングス","東証","20230801","20230803","日証金","369.00","31000","1.00","0.05","0.0135501","1","0.00","",""
"2726","パルグループＨＤ","東証","20230801","20230803","日証金","4200.00","0","8.40","-","0","-","-","満額",""
"2742","ハローズ","東証","20230801","20230803","日証金","3710.00","0","7.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230801","20230803","日証金","2498.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230801","20230803","日証金","1415.00","18900","3.00","0.05","0.00353357","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230801","20230803","日証金","10540.00","0","21.20","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230801","20230803","日証金","1068.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230801","20230803","日証金","2291.50","179100","4.60","0.05","0.00218198","1","0.05","",""
"2791","大黒天物産","東証","20230801","20230803","日証金","6000.00","55300","12.00","0.10","0.00166667","1","0.10","",""
"2801","キッコーマン","東証","20230801","20230803","日証金","8264.00","11100","16.60","0.15","0.0018151","1","0.00","",""
"2802","味の素","東証","20230801","20230803","日証金","5599.00","83800","11.20","0.10","0.00178603","1","0.10","",""
"2804","ブルドックソース","東証","20230801","20230803","日証金","2061.00","74400","4.20","0.05","0.00242601","1","0.05","",""
"2809","キユーピー","東証","20230801","20230803","日証金","2341.50","2100","4.80","0.00","0","1","-","",""
"2810","ハウス食品Ｇ本社","東証","20230801","20230803","日証金","3301.00","0","6.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230801","20230803","日証金","2243.00","285","60.00","5.00","0.222916","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230801","20230803","日証金","20990.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230801","20230803","日証金","2183.50","4470","16.00","0.00","0","1","0.00","",""
"2846","ダウヘッジ有","東証","20230801","20230803","日証金","1991.00","1230","14.00","0.50","0.025113","1","0.50","",""
"2848","ＧＸ気候変動日株","東証","20230801","20230803","日証金","1825.00","2","60.00","0.00","0","1","5.00","",""
"2855","ＧＸグリＪリート","東証","20230801","20230803","日証金","965.00","4","60.00","0.00","0","1","0.00","",""
"2858","ＧＸ日経カバコ","東証","20230801","20230803","日証金","1133.00","3","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230801","20230803","日証金","2451.50","150","16.00","0.50","0.0203957","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230801","20230803","日証金","2420.00","0","16.00","-","0","-","-","満額","停止"
"2874","横浜冷凍","東証","20230801","20230803","日証金","1229.00","83000","2.60","0.05","0.00406835","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230801","20230803","日証金","12225.00","8500","24.60","0.00","0","1","0.05","",""
"2899","永谷園ＨＤ","東証","20230801","20230803","日証金","2172.00","4700","4.40","0.05","0.00230203","1","0.05","",""
"2904","一正蒲鉾","東証","20230801","20230803","日証金","729.00","0","1.60","-","0","-","0.00","満額",""
"2908","フジッコ","東証","20230801","20230803","日証金","1908.00","0","4.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230801","20230803","日証金","1325.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230801","20230803","日証金","2832.00","19800","5.80","0.05","0.00176554","1","0.05","",""
"2922","なとり","東証","20230801","20230803","日証金","1966.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230801","20230803","日証金","1682.00","231100","3.40","0.00","0","1","0.05","",""
"2936","ベースフード","東証","20230801","20230803","日証金","526.00","0","1.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230801","20230803","日証金","4490.00","0","9.00","-","0","-","-","満額",""
"3035","ケイティケイ","東証","20230801","20230803","日証金","684.00","12400","1.40","0.05","0.00730994","1","-","",""
"3036","アルコニックス","東証","20230801","20230803","日証金","1466.00","0","3.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230801","20230803","日証金","852.00","2800","1.80","0.05","0.00586854","1","0.05","",""
"3059","ヒラキ","東証","20230801","20230803","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230801","20230803","日証金","591.00","13200","1.20","0.05","0.00846024","1","0.05","",""
"3067","東京一番フーズ","東証","20230801","20230803","日証金","513.00","0","1.20","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230801","20230803","日証金","839.00","0","1.80","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230801","20230803","日証金","871.00","63800","1.80","0.05","0.00574053","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230801","20230803","日証金","3020.00","46100","6.20","0.05","0.00165563","1","0.05","",""
"3088","マツキヨココカラ","東証","20230801","20230803","日証金","8405.00","27900","17.00","0.15","0.00178465","1","0.15","",""
"3099","三越伊勢丹ホールディ","東証","20230801","20230803","日証金","1589.00","0","3.20","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230801","20230803","日証金","234.00","0","1.00","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20230801","20230803","日証金","3755.00","1400","7.60","0.05","0.00133156","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20230801","20230803","日証金","2728.50","32700","5.60","0.05","0.00183251","1","0.05","",""
"3110","日東紡績","東証","20230801","20230803","日証金","2812.00","75000","5.80","0.05","0.00177809","1","0.05","",""
