"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1493","Ｏｎｅ・中小型","東証","20231115","20231117","日証金","17065.00","17","70.00","15.00","0.0878992","3","5.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231115","20231117","日証金","1833.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231115","20231117","日証金","1864.00","0","60.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231115","20231117","日証金","2740.00","0","11.20","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231115","20231117","日証金","24195.00","3183","80.00","0.00","0","3","0.00","",""
"1546","ダウヘッジ無","東証","20231115","20231117","日証金","51110.00","0","240.00","-","0","-","5.00","満額","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231115","20231117","日証金","7437.00","29150","16.00","1.50","0.0201694","3","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231115","20231117","日証金","4655.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20231115","20231117","日証金","3886.00","0","9.00","-","0","-","0.50","満額",""
"1555","上場インデＡリート","東証","20231115","20231117","日証金","1809.50","580","7.00","1.50","0.0828958","3","-","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231115","20231117","日証金","36720.00","4670","74.00","1.50","0.00408497","3","0.00","",""
"1570","日経レバレッジＥＴＦ","東証","20231115","20231117","日証金","21200.00","413354","80.00","15.00","0.0707547","3","-","",""
"1577","ＦＵＮＤＳ野村７０","東証","20231115","20231117","日証金","32070.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20231115","20231117","日証金","2689.00","1103","60.00","15.00","0.557828","3","-","",""
"1579","日経ブル２倍上場投信","東証","20231115","20231117","日証金","22640.00","42310","46.00","1.50","0.00662544","3","-","",""
"1591","ＪＰＸ日経４００投信","東証","20231115","20231117","日証金","21485.00","6","80.00","0.00","0","3","-","",""
"1593","ＭＸＳＪＰＸ４００","東証","20231115","20231117","日証金","22185.00","0","80.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231115","20231117","日証金","18095.00","0","70.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231115","20231117","日証金","31030.00","0","90.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231115","20231117","日証金","23340.00","20","80.00","0.00","0","3","-","",""
"1625","ＴＰＸ１７電機・精密","東証","20231115","20231117","日証金","32530.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20231115","20231117","日証金","30600.00","1","90.00","0.00","0","3","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20231115","20231117","日証金","73350.00","0","160.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231115","20231117","日証金","14180.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231115","20231117","日証金","19740.00","93","70.00","15.00","0.0759878","3","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231115","20231117","日証金","34240.00","51","90.00","15.00","0.0438084","3","5.00","",""
"1659","ｉＳ米国リート","東証","20231115","20231117","日証金","2724.00","0","60.00","-","0","-","0.00","満額",""
"1678","インドＮＩＦ","東証","20231115","20231117","日証金","315.60","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231115","20231117","日証金","44670.00","560","180.00","1.50","0.00335796","3","0.50","","注意"
"1680","上場海外先進国株式","東証","20231115","20231117","日証金","4791.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231115","20231117","日証金","1872.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231115","20231117","日証金","2628.00","630","8.00","0.00","0","3","0.00","",""
"1721","コムシスＨＤ","東証","20231115","20231117","日証金","3193.00","8600","6.40","0.30","0.00939555","3","0.00","",""
"1766","東建コーポレーション","東証","20231115","20231117","日証金","8070.00","2400","16.20","0.45","0.00557621","3","0.15","",""
"1768","ソネック","東証","20231115","20231117","日証金","955.00","29000","2.00","0.15","0.0157068","3","0.05","",""
"1801","大成建設","東証","20231115","20231117","日証金","5268.00","66700","10.60","0.30","0.00569476","3","0.10","",""
"1802","大林組","東証","20231115","20231117","日証金","1313.50","23500","2.80","0.00","0","3","0.00","",""
"1822","大豊建設","東証","20231115","20231117","日証金","3575.00","400","7.20","0.15","0.0041958","3","-","",""
"1826","佐田建設","東証","20231115","20231117","日証金","654.00","18400","1.40","0.15","0.0229358","3","0.05","",""
"1835","東鉄工業","東証","20231115","20231117","日証金","2870.00","4200","5.80","0.15","0.00522648","3","0.00","",""
"1848","富士ピー・エス","東証","20231115","20231117","日証金","447.00","9600","1.00","0.15","0.033557","3","0.05","",""
"1860","戸田建設","東証","20231115","20231117","日証金","913.50","37100","2.00","0.00","0","3","0.00","",""
"1870","矢作建設工業","東証","20231115","20231117","日証金","1253.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231115","20231117","日証金","932.00","0","4.00","-","0","-","0.05","満額","停止"
"1878","大東建託","東証","20231115","20231117","日証金","15695.00","0","31.40","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20231115","20231117","日証金","3745.00","0","7.60","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231115","20231117","日証金","598.00","0","1.20","-","0","-","-","満額",""
"1899","福田組","東証","20231115","20231117","日証金","5080.00","900","10.20","0.00","0","3","0.00","",""
"1904","大成温調","東証","20231115","20231117","日証金","3420.00","0","14.00","-","0","-","-","満額","注意"
"1925","大和ハウス工業","東証","20231115","20231117","日証金","4240.00","1200","8.60","0.00","0","3","0.00","",""
"1939","四電工","東証","20231115","20231117","日証金","2876.00","0","5.80","-","0","-","-","満額",""
"1942","関電工","東証","20231115","20231117","日証金","1325.00","0","2.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231115","20231117","日証金","2216.00","6200","4.60","0.15","0.00676895","3","0.05","",""
"1945","東京エネシス","東証","20231115","20231117","日証金","952.00","0","2.00","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20231115","20231117","日証金","3156.00","0","6.40","-","0","-","0.00","満額",""
"1952","新日本空調","東証","20231115","20231117","日証金","2183.00","0","4.40","-","0","-","-","満額",""
"1961","三機工業","東証","20231115","20231117","日証金","1760.00","900","3.60","0.00","0","3","-","",""
"1965","テクノ菱和","東証","20231115","20231117","日証金","1368.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20231115","20231117","日証金","4040.00","400","8.20","0.00","0","3","0.00","",""
"1969","高砂熱学工業","東証","20231115","20231117","日証金","2940.00","200","6.00","0.00","0","3","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231115","20231117","日証金","2142.00","200","4.40","0.15","0.0070028","3","0.05","",""
"1975","朝日工業社","東証","20231115","20231117","日証金","2673.00","0","5.40","-","0","-","-","満額",""
"1976","明星工業","東証","20231115","20231117","日証金","1108.00","0","2.40","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20231115","20231117","日証金","2151.50","0","4.40","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20231115","20231117","日証金","1923.00","0","4.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231115","20231117","日証金","921.00","80200","2.00","0.15","0.0162866","3","0.05","",""
"2117","ウェルネオシュガー","東証","20231115","20231117","日証金","2055.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231115","20231117","日証金","1148.00","43200","2.40","0.00","0","3","0.00","",""
"2139","中広","東証","20231115","20231117","日証金","422.00","100","1.00","0.00","0","3","0.00","",""
"2154","オープンアップＧ","東証","20231115","20231117","日証金","2065.00","500","4.20","0.00","0","3","-","",""
"2160","ジーエヌアイグループ","東証","20231115","20231117","日証金","2212.00","129600","4.60","0.00","0","3","-","",""
"2169","ＣＤＳ","東証","20231115","20231117","日証金","1722.00","300","3.60","0.00","0","3","-","",""
"2196","エスクリ","東証","20231115","20231117","日証金","260.00","34000","1.00","0.00","0","3","0.00","",""
"2211","不二家","東証","20231115","20231117","日証金","2520.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231115","20231117","日証金","3126.00","395500","6.40","0.30","0.00959693","3","0.10","",""
"2216","カンロ","東証","20231115","20231117","日証金","2180.00","0","4.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231115","20231117","日証金","3855.00","1600","7.80","0.30","0.0077821","3","0.05","",""
"2220","亀田製菓","東証","20231115","20231117","日証金","3900.00","0","7.80","-","0","-","-","満額",""
"2226","湖池屋","東証","20231115","20231117","日証金","8000.00","0","16.00","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231115","20231117","日証金","883.00","0","60.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231115","20231117","日証金","1477.00","1100","3.00","0.00","0","3","0.00","",""
"2292","エス　フーズ","東証","20231115","20231117","日証金","3320.00","26700","6.80","0.30","0.00903614","3","0.10","",""
"2294","柿安本店","東証","20231115","20231117","日証金","2478.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231115","20231117","日証金","3915.00","0","8.00","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231115","20231117","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231115","20231117","日証金","2614.00","0","5.40","-","0","-","-","満額",""
"2337","いちご","東証","20231115","20231117","日証金","350.00","85200","1.00","0.15","0.0428571","3","0.00","",""
"2378","ルネサンス","東証","20231115","20231117","日証金","869.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231115","20231117","日証金","1130.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231115","20231117","日証金","1588.00","215100","3.20","0.15","0.00944584","3","0.05","",""
"2404","鉄人化計画","東証","20231115","20231117","日証金","327.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231115","20231117","日証金","1109.00","2900","2.40","0.00","0","3","-","",""
"2438","アスカネット","東証","20231115","20231117","日証金","684.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20231115","20231117","日証金","298.00","0","1.00","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20231115","20231117","日証金","407.00","0","1.00","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20231115","20231117","日証金","2167.00","100","4.40","0.00","0","3","-","",""
"2484","出前館","東証","20231115","20231117","日証金","368.00","427700","2.00","0.15","0.0407609","3","0.05","","注意"
"2487","ＣＤＧ","東証","20231115","20231117","日証金","1225.00","100","2.60","0.00","0","3","-","",""
"2492","インフォマート","東証","20231115","20231117","日証金","469.00","197200","1.00","0.15","0.0319829","3","0.00","",""
"2501","サッポロＨＤ","東証","20231115","20231117","日証金","5925.00","400500","12.00","0.30","0.00506329","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20231115","20231117","日証金","5908.00","46000","12.00","0.30","0.00507786","3","0.00","",""
"2510","国内債券","東証","20231115","20231117","日証金","924.70","1260","6.00","0.00","0","3","0.00","",""
"2511","外国債券ヘッジなし","東証","20231115","20231117","日証金","1059.50","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231115","20231117","日証金","541.10","0","6.00","-","0","-","0.00","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231115","20231117","日証金","1295.00","2561","60.00","15.00","1.1583","3","-","",""
"2520","新興国株式ヘッジなし","東証","20231115","20231117","日証金","1294.00","10","7.00","0.00","0","3","0.00","",""
"2522","ｉＳロボット","東証","20231115","20231117","日証金","4575.00","529","60.00","15.00","0.327869","3","5.00","",""
"2531","宝ホールディングス","東証","20231115","20231117","日証金","1224.50","15400","2.60","0.00","0","3","0.00","",""
"2540","養命酒製造","東証","20231115","20231117","日証金","1843.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231115","20231117","日証金","1888.50","180","7.00","1.50","0.0794281","3","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231115","20231117","日証金","19590.00","0","70.00","-","0","-","5.00","満額",""
"2561","ｉＳ日本国債","東証","20231115","20231117","日証金","2437.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231115","20231117","日証金","2784.00","0","8.00","-","0","-","-","満額",""
"2567","ＮＺＡＭ　カーボン","東証","20231115","20231117","日証金","321.00","330","6.00","1.50","0.46729","3","0.00","",""
"2579","コカ・コーラＢＪＨ","東証","20231115","20231117","日証金","1989.00","0","4.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231115","20231117","日証金","5810.00","12000","11.80","0.30","0.00516351","3","0.10","",""
"2594","キーコーヒー","東証","20231115","20231117","日証金","2066.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231115","20231117","日証金","2386.50","0","4.80","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20231115","20231117","日証金","1938.00","0","4.00","-","0","-","-","満額",""
"2620","ｉＳ米国債一三","東証","20231115","20231117","日証金","337.20","17700","12.00","1.50","0.44484","3","0.50","","注意"
"2624","ｉＦ２２５年４","東証","20231115","20231117","日証金","3360.00","0","60.00","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231115","20231117","日証金","2378.00","3669","60.00","15.00","0.630782","3","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231115","20231117","日証金","2434.00","99","120.00","15.00","0.61627","3","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20231115","20231117","日証金","17190.00","460","70.00","0.00","0","3","0.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231115","20231117","日証金","3131.00","3710","18.00","1.50","0.047908","3","-","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231115","20231117","日証金","2102.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231115","20231117","日証金","3270.00","40","9.00","1.50","0.0458716","3","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20231115","20231117","日証金","1579.00","1","60.00","0.00","0","3","-","",""
"2652","まんだらけ","東証","20231115","20231117","日証金","1760.00","0","3.60","-","0","-","-","満額",""
"2678","アスクル","東証","20231115","20231117","日証金","2045.00","34200","8.40","0.15","0.00733496","3","0.00","",""
"2687","ＣＶＳベイエリア","東証","20231115","20231117","日証金","676.00","400","1.40","0.00","0","3","0.00","",""
"2692","伊藤忠食品","東証","20231115","20231117","日証金","7550.00","10200","15.20","0.45","0.00596026","3","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231115","20231117","日証金","74.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231115","20231117","日証金","3605.00","23200","7.40","0.30","0.00832178","3","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231115","20231117","日証金","6330.00","100800","12.80","0.45","0.007109","3","0.10","",""
"2722","ＩＫホールディングス","東証","20231115","20231117","日証金","344.00","16500","1.00","0.15","0.0436047","3","-","",""
"2726","パルグループＨＤ","東証","20231115","20231117","日証金","2047.00","0","4.20","-","0","-","-","満額",""
"2733","あらた","東証","20231115","20231117","日証金","6340.00","0","12.80","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231115","20231117","日証金","729.00","14700","1.60","0.15","0.0205761","3","0.00","",""
"2749","ＪＰホールディングス","東証","20231115","20231117","日証金","379.00","15100","1.00","0.00","0","3","-","",""
"2751","テンポスＨＤ","東証","20231115","20231117","日証金","2699.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231115","20231117","日証金","1446.00","11200","3.00","0.00","0","3","0.05","",""
"2784","アルフレッサＨＤ","東証","20231115","20231117","日証金","2446.00","4500","5.00","0.15","0.00613246","3","0.05","",""
"2791","大黒天物産","東証","20231115","20231117","日証金","6280.00","18700","12.60","0.45","0.00716561","3","0.15","",""
"2796","ファーマライズＨＤ","東証","20231115","20231117","日証金","654.00","3000","1.40","0.00","0","3","0.00","",""
"2801","キッコーマン","東証","20231115","20231117","日証金","9817.00","69500","19.80","0.60","0.00611185","3","0.20","",""
"2802","味の素","東証","20231115","20231117","日証金","5700.00","143800","11.40","0.15","0.00263158","3","0.00","",""
"2804","ブルドックソース","東証","20231115","20231117","日証金","2073.00","62100","4.20","0.15","0.00723589","3","0.05","",""
"2809","キユーピー","東証","20231115","20231117","日証金","2557.00","0","5.20","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20231115","20231117","日証金","3370.00","6300","6.80","0.30","0.00890208","3","0.05","",""
"2815","アリアケジャパン","東証","20231115","20231117","日証金","4580.00","0","9.20","-","0","-","-","満額",""
"2816","ダイショー","東証","20231115","20231117","日証金","1402.00","0","3.00","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231115","20231117","日証金","2886.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231115","20231117","日証金","2200.00","110","60.00","0.00","0","3","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231115","20231117","日証金","22250.00","24","160.00","15.00","0.0674157","3","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231115","20231117","日証金","3855.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231115","20231117","日証金","232.00","420","12.00","1.50","0.646552","3","-","","注意"
"2852","ｉＳグリーンＪリート","東証","20231115","20231117","日証金","184.40","20","6.00","0.00","0","3","-","",""
"2855","ＧＸグリＪリート","東証","20231115","20231117","日証金","953.00","1","60.00","0.00","0","3","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231115","20231117","日証金","2323.00","610","16.00","1.50","0.0645717","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231115","20231117","日証金","1111.00","88","60.00","0.00","0","3","5.00","",""
"2867","ＧＸ自動ＥＶ","東証","20231115","20231117","日証金","1089.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20231115","20231117","日証金","1007.00","1","60.00","0.00","0","3","-","",""
"2874","横浜冷凍","東証","20231115","20231117","日証金","1173.00","31300","2.40","0.15","0.0127877","3","0.05","",""
"2875","東洋水産","東証","20231115","20231117","日証金","7949.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231115","20231117","日証金","1090.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231115","20231117","日証金","14765.00","39900","29.60","0.75","0.00507958","3","0.25","",""
"2899","永谷園ＨＤ","東証","20231115","20231117","日証金","2173.00","0","4.40","-","0","-","-","満額",""
"2908","フジッコ","東証","20231115","20231117","日証金","1972.00","0","4.00","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20231115","20231117","日証金","1628.00","11500","3.40","0.15","0.00921376","3","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231115","20231117","日証金","1587.00","0","3.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231115","20231117","日証金","3415.00","30400","7.00","0.30","0.00878477","3","0.10","",""
"2922","なとり","東証","20231115","20231117","日証金","2016.00","600","4.20","0.15","0.00744048","3","0.05","",""
"2929","ファーマフーズ","東証","20231115","20231117","日証金","1361.00","205600","2.80","0.00","0","3","0.00","",""
"2933","紀文食品","東証","20231115","20231117","日証金","1118.00","0","2.40","-","0","-","0.05","満額",""
"2936","ベースフード","東証","20231115","20231117","日証金","484.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231115","20231117","日証金","2713.00","12600","5.60","0.00","0","3","0.00","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231115","20231117","日証金","120300.00","0","260.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20231115","20231117","日証金","4760.00","0","9.60","-","0","-","-","満額",""
"3028","アルペン","東証","20231115","20231117","日証金","1905.00","7100","4.00","0.00","0","3","0.00","",""
"3046","ＪＩＮＳＨＤ","東証","20231115","20231117","日証金","4560.00","95200","9.20","0.30","0.00657895","3","0.10","",""
"3048","ビックカメラ","東証","20231115","20231117","日証金","1179.00","0","2.40","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20231115","20231117","日証金","702.00","400","1.60","0.00","0","3","0.00","",""
"3059","ヒラキ","東証","20231115","20231117","日証金","998.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231115","20231117","日証金","569.00","46200","1.20","0.15","0.026362","3","0.05","",""
"3082","きちりＨＤ","東証","20231115","20231117","日証金","942.00","12500","2.00","0.15","0.0159236","3","0.05","",""
"3092","ＺＯＺＯ","東証","20231115","20231117","日証金","3071.00","27900","6.20","0.30","0.0097688","3","-","",""
"3093","トレジャーファクトリ","東証","20231115","20231117","日証金","1173.00","64000","2.40","0.00","0","3","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231115","20231117","日証金","1768.50","0","3.60","-","0","-","-","満額",""
"3101","東洋紡","東証","20231115","20231117","日証金","1041.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231115","20231117","日証金","3640.00","900","7.40","0.00","0","3","0.00","",""
"3106","倉敷紡績","東証","20231115","20231117","日証金","2479.00","500","5.00","0.00","0","3","-","",""
"3107","ダイワボウＨＤ","東証","20231115","20231117","日証金","2986.50","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231115","20231117","日証金","1070.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231115","20231117","日証金","4325.00","58400","8.80","0.30","0.00693642","3","0.10","",""
"3116","トヨタ紡織","東証","20231115","20231117","日証金","2702.50","0","5.60","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231115","20231117","日証金","2010.00","0","4.20","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231115","20231117","日証金","3190.00","0","6.40","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231115","20231117","日証金","329.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231115","20231117","日証金","671.00","90900","2.80","0.15","0.0223547","3","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231115","20231117","日証金","968.00","15800","2.00","0.15","0.0154959","3","0.05","",""
"3168","黒谷","東証","20231115","20231117","日証金","581.00","6700","1.20","0.00","0","3","0.00","",""
"3172","ティーライフ","東証","20231115","20231117","日証金","1383.00","300","2.80","0.00","0","3","0.00","",""
"3178","チムニー","東証","20231115","20231117","日証金","1397.00","0","2.80","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20231115","20231117","日証金","2421.00","0","5.00","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231115","20231117","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231115","20231117","日証金","2266.00","964800","9.20","0.15","0.00661959","3","0.05","","注意"
"3187","サンワカンパニー","東証","20231115","20231117","日証金","777.00","0","1.60","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20231115","20231117","日証金","1773.00","14600","3.60","0.15","0.00846024","3","0.05","",""
"3195","ジェネレーションパス","東証","20231115","20231117","日証金","270.00","8800","1.00","0.00","0","3","0.00","",""
"3196","ホットランド","東証","20231115","20231117","日証金","2007.00","8200","4.20","0.15","0.00747384","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20231115","20231117","日証金","2280.00","164100","4.60","0.15","0.00657895","3","0.05","",""
"3199","綿半ホールディングス","東証","20231115","20231117","日証金","1352.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231115","20231117","日証金","1395.00","33200","2.80","0.15","0.0107527","3","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231115","20231117","日証金","1044.00","0","2.20","-","0","-","-","満額",""
"3226","Ｒ－アコモＦ","東証","20231115","20231117","日証金","614000.00","6","1240.00","0.00","0","3","0.00","",""
"3232","三重交通グループＨＤ","東証","20231115","20231117","日証金","557.00","0","1.20","-","0","-","-","満額",""
"3241","ウィル","東証","20231115","20231117","日証金","465.00","0","1.00","-","0","-","-","満額",""
