"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1472","Ｊ４００ダブルインバ","東証","20230720","20230724","日証金","462.00","0","60.00","-","0","-","-","満額",""
"1476","ｉＳＪリート","東証","20230720","20230724","日証金","1942.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20230720","20230724","日証金","2319.00","6","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20230720","20230724","日証金","1936.50","1290","7.00","0.50","0.0258198","1","0.50","",""
"1489","日経高配当株５０","東証","20230720","20230724","日証金","52320.00","0","120.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230720","20230724","日証金","16945.00","77","70.00","5.00","0.0295072","1","5.00","",""
"1493","Ｏｎｅ・中小型","東証","20230720","20230724","日証金","16605.00","117","70.00","5.00","0.0301114","1","5.00","",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230720","20230724","日証金","17520.00","2","70.00","5.00","0.0285388","1","5.00","",""
"1515","日鉄鉱業","東証","20230720","20230724","日証金","4790.00","0","9.60","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230720","20230724","日証金","2647.00","0","10.80","-","0","-","-","満額","注意"
"1542","純銀上場信託","東証","20230720","20230724","日証金","10110.00","0","70.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230720","20230724","日証金","22340.00","8224","80.00","5.00","0.0223814","1","0.00","",""
"1546","ダウヘッジ無","東証","20230720","20230724","日証金","48110.00","11806","100.00","5.00","0.0103928","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230720","20230724","日証金","6933.00","34780","14.00","0.50","0.00721189","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230720","20230724","日証金","4385.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230720","20230724","日証金","3683.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230720","20230724","日証金","1745.00","320","7.00","0.50","0.0286533","1","0.50","",""
"1566","上場ＥＭ債","東証","20230720","20230724","日証金","46900.00","12","100.00","0.00","0","1","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230720","20230724","日証金","33030.00","13020","68.00","0.00","0","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230720","20230724","日証金","19850.00","240470","70.00","5.00","0.0251889","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20230720","20230724","日証金","2589.00","209","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230720","20230724","日証金","21210.00","11570","44.00","0.50","0.00235738","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230720","20230724","日証金","1599.50","240","7.00","0.50","0.0312598","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230720","20230724","日証金","1851.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230720","20230724","日証金","20570.00","80","80.00","5.00","0.0243072","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230720","20230724","日証金","1876.00","0","60.00","-","0","-","-","満額",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230720","20230724","日証金","1929.00","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230720","20230724","日証金","1726.00","0","3.60","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230720","20230724","日証金","33250.00","26","90.00","5.00","0.0150376","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230720","20230724","日証金","14545.00","1","70.00","0.00","0","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230720","20230724","日証金","24565.00","263","80.00","5.00","0.0203542","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230720","20230724","日証金","27270.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230720","20230724","日証金","21430.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230720","20230724","日証金","47180.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230720","20230724","日証金","32280.00","0","90.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230720","20230724","日証金","17460.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230720","20230724","日証金","68900.00","752","140.00","5.00","0.00725689","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230720","20230724","日証金","25125.00","0","80.00","-","0","-","5.00","満額",""
"1631","ＴＰＸ１７銀行","東証","20230720","20230724","日証金","12260.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230720","20230724","日証金","17485.00","52","70.00","5.00","0.0285959","1","-","",""
"1633","ＴＰＸ１７不動産","東証","20230720","20230724","日証金","30390.00","31","90.00","5.00","0.0164528","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230720","20230724","日証金","458.80","121090","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230720","20230724","日証金","2754.00","1232","60.00","0.00","0","1","5.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230720","20230724","日証金","2566.00","46535","120.00","5.00","0.194856","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230720","20230724","日証金","41680.00","400","168.00","0.50","0.00119962","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230720","20230724","日証金","4502.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230720","20230724","日証金","1799.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230720","20230724","日証金","2465.00","140","8.00","0.00","0","1","-","",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230720","20230724","日証金","340.80","736150","6.00","0.50","0.146714","1","0.50","",""
"1719","安藤・間","東証","20230720","20230724","日証金","1075.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230720","20230724","日証金","2766.50","2400","5.60","0.05","0.00180734","1","0.05","",""
"1768","ソネック","東証","20230720","20230724","日証金","968.00","27700","2.00","0.05","0.00516529","1","0.05","",""
"1780","ヤマウラ","東証","20230720","20230724","日証金","1161.00","36900","2.40","0.05","0.00430663","1","0.05","",""
"1801","大成建設","東証","20230720","20230724","日証金","5233.00","270800","10.60","0.10","0.00191095","1","0.10","",""
"1802","大林組","東証","20230720","20230724","日証金","1252.00","132100","2.60","0.05","0.00399361","1","0.05","",""
"1803","清水建設","東証","20230720","20230724","日証金","913.40","0","2.00","-","0","-","-","満額",""
"1805","飛島建設","東証","20230720","20230724","日証金","1288.00","0","2.60","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230720","20230724","日証金","1809.50","0","3.80","-","0","-","-","満額",""
"1810","松井建設","東証","20230720","20230724","日証金","757.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230720","20230724","日証金","2157.00","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230720","20230724","日証金","3915.00","6500","8.00","0.10","0.00255428","1","0.05","",""
"1860","戸田建設","東証","20230720","20230724","日証金","758.60","75100","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230720","20230724","日証金","3035.00","1300","6.20","0.00","0","1","0.00","",""
"1870","矢作建設工業","東証","20230720","20230724","日証金","1283.00","5300","2.60","0.00","0","1","0.00","",""
"1878","大東建託","東証","20230720","20230724","日証金","14170.00","4400","28.40","0.25","0.00176429","1","-","",""
"1879","新日本建設","東証","20230720","20230724","日証金","1231.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230720","20230724","日証金","4755.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230720","20230724","日証金","9010.00","3900","18.20","0.15","0.00166482","1","0.20","",""
"1887","日本国土開発","東証","20230720","20230724","日証金","604.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20230720","20230724","日証金","4795.00","8800","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230720","20230724","日証金","3403.00","34500","7.00","0.00","0","1","0.00","",""
"1925","大和ハウス工業","東証","20230720","20230724","日証金","3706.00","900","7.60","0.00","0","1","0.05","",""
"1929","日特建設","東証","20230720","20230724","日証金","1053.00","0","2.20","-","0","-","-","満額",""
"1939","四電工","東証","20230720","20230724","日証金","2228.00","0","4.60","-","0","-","-","満額",""
"1942","関電工","東証","20230720","20230724","日証金","1195.00","48900","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230720","20230724","日証金","1941.50","6000","4.00","0.05","0.00257533","1","0.05","",""
"1946","トーエネック","東証","20230720","20230724","日証金","3605.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230720","20230724","日証金","3135.00","0","6.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230720","20230724","日証金","2098.00","13900","4.20","0.05","0.00238322","1","0.05","",""
"1951","エクシオグループ","東証","20230720","20230724","日証金","2842.50","3400","5.80","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230720","20230724","日証金","2360.00","1100","4.80","0.00","0","1","-","",""
"1966","高田工業所","東証","20230720","20230724","日証金","991.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230720","20230724","日証金","4275.00","1500","8.60","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230720","20230724","日証金","2485.00","15600","5.00","0.00","0","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230720","20230724","日証金","1933.00","9900","4.00","0.00","0","1","0.00","",""
"1975","朝日工業社","東証","20230720","20230724","日証金","2420.00","0","5.00","-","0","-","-","満額",""
"1976","明星工業","東証","20230720","20230724","日証金","964.00","0","2.00","-","0","-","-","満額",""
"1980","ダイダン","東証","20230720","20230724","日証金","2915.00","0","6.00","-","0","-","-","満額",""
"2001","ニップン","東証","20230720","20230724","日証金","1823.00","200","3.80","0.00","0","1","0.00","",""
"2108","日本甜菜製糖","東証","20230720","20230724","日証金","1908.00","0","4.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230720","20230724","日証金","833.00","45300","1.80","0.05","0.0060024","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230720","20230724","日証金","2029.00","10000","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230720","20230724","日証金","2684.00","0","5.40","-","0","-","-","満額",""
"2124","ジェイエイシリクルト","東証","20230720","20230724","日証金","2697.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230720","20230724","日証金","2037.00","0","4.20","-","0","-","-","満額",""
"2201","森永製菓","東証","20230720","20230724","日証金","4518.00","1400","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230720","20230724","日証金","3726.00","0","7.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20230720","20230724","日証金","1634.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230720","20230724","日証金","2425.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230720","20230724","日証金","2088.50","345000","4.20","0.05","0.00239406","1","0.05","",""
"2217","モロゾフ","東証","20230720","20230724","日証金","3770.00","22800","30.40","0.10","0.00265252","1","0.10","","注意"
"2220","亀田製菓","東証","20230720","20230724","日証金","4255.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230720","20230724","日証金","11050.00","58100","22.20","0.20","0.00180995","1","0.20","",""
"2226","湖池屋","東証","20230720","20230724","日証金","6060.00","400","12.20","0.10","0.00165017","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230720","20230724","日証金","544.50","460","6.00","0.00","0","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230720","20230724","日証金","521.30","860","6.00","0.50","0.0959141","1","0.50","",""
"2266","六甲バター","東証","20230720","20230724","日証金","1320.00","4900","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230720","20230724","日証金","1500.00","2100","3.00","0.00","0","1","-","",""
"2291","福留ハム","東証","20230720","20230724","日証金","1475.00","1300","3.00","0.05","0.00338983","1","0.05","",""
"2305","スタジオアリス","東証","20230720","20230724","日証金","2096.00","0","4.20","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230720","20230724","日証金","2838.00","5000","5.80","0.05","0.0017618","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230720","20230724","日証金","4005.00","4300","8.20","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230720","20230724","日証金","1208.00","0","2.60","-","0","-","-","満額",""
"2371","カカクコム","東証","20230720","20230724","日証金","2020.00","12900","4.20","0.00","0","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230720","20230724","日証金","1546.50","17600","3.20","0.05","0.00323311","1","0.05","",""
"2438","アスカネット","東証","20230720","20230724","日証金","818.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230720","20230724","日証金","382.00","176400","1.00","0.00","0","1","0.05","",""
"2462","ライク","東証","20230720","20230724","日証金","1750.00","0","3.60","-","0","-","0.00","満額",""
"2481","タウンニュース社","東証","20230720","20230724","日証金","696.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230720","20230724","日証金","467.00","492300","2.00","0.05","0.0107066","1","0.05","","停止"
"2487","ＣＤＧ","東証","20230720","20230724","日証金","1403.00","3600","3.00","0.05","0.00356379","1","0.05","",""
"2501","サッポロＨＤ","東証","20230720","20230724","日証金","3603.00","121200","7.40","0.10","0.00277546","1","0.10","",""
"2513","外国株式ヘッジなし","東証","20230720","20230724","日証金","1946.50","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230720","20230724","日証金","1446.50","150","7.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230720","20230724","日証金","1239.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230720","20230724","日証金","1496.00","4360","7.00","0.00","0","1","-","",""
"2522","ｉＳロボット","東証","20230720","20230724","日証金","4535.00","846","60.00","5.00","0.110254","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230720","20230724","日証金","2342.50","120","8.00","0.50","0.0213447","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230720","20230724","日証金","33190.00","1","90.00","5.00","0.0150648","1","5.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230720","20230724","日証金","1438.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230720","20230724","日証金","1181.00","4000","2.40","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20230720","20230724","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230720","20230724","日証金","1926.00","320","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230720","20230724","日証金","1918.50","60","7.00","0.00","0","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230720","20230724","日証金","18255.00","1293","70.00","5.00","0.0273898","1","-","",""
"2561","ｉＳ日本国債","東証","20230720","20230724","日証金","2536.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230720","20230724","日証金","2843.00","4280","8.00","0.50","0.0175871","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230720","20230724","日証金","280.00","0","6.00","-","0","-","-","満額",""
"2564","ＧＸスーパーディビ","東証","20230720","20230724","日証金","2336.00","0","240.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230720","20230724","日証金","979.00","63","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230720","20230724","日証金","1060.00","400","7.00","0.50","0.0471698","1","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20230720","20230724","日証金","303.70","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230720","20230724","日証金","3778.00","6210","9.00","0.50","0.0132345","1","-","",""
"2590","ＤｙＤｏ","東証","20230720","20230724","日証金","5010.00","20700","10.20","0.10","0.00199601","1","0.10","",""
"2594","キーコーヒー","東証","20230720","20230724","日証金","2059.00","1300","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230720","20230724","日証金","1075.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230720","20230724","日証金","3260.00","1434","60.00","5.00","0.153374","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230720","20230724","日証金","2261.00","0","60.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230720","20230724","日証金","2440.00","1","120.00","5.00","0.204918","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230720","20230724","日証金","11045.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230720","20230724","日証金","15785.00","1306","70.00","0.00","0","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230720","20230724","日証金","11110.00","388","70.00","5.00","0.0450045","1","-","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230720","20230724","日証金","2177.50","10670","8.00","0.50","0.0229621","1","0.50","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230720","20230724","日証金","1952.00","0","60.00","-","0","-","5.00","満額",""
"2659","サンエー","東証","20230720","20230724","日証金","4685.00","3500","9.40","0.00","0","1","0.00","",""
"2669","カネ美食品","東証","20230720","20230724","日証金","3000.00","2200","6.00","0.05","0.00166667","1","-","",""
"2674","ハードオフ","東証","20230720","20230724","日証金","1484.00","0","3.00","-","0","-","-","満額",""
"2678","アスクル","東証","20230720","20230724","日証金","2057.00","17400","4.20","0.05","0.00243072","1","-","",""
"2687","ＣＶＳベイエリア","東証","20230720","20230724","日証金","873.00","0","3.60","-","0","-","-","満額","停止"
"2694","焼肉坂井ＨＤ","東証","20230720","20230724","日証金","72.00","0","1.00","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230720","20230724","日証金","5530.00","0","11.20","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230720","20230724","日証金","375.00","32700","1.00","0.05","0.0133333","1","0.00","",""
"2726","パルグループＨＤ","東証","20230720","20230724","日証金","3945.00","0","8.00","-","0","-","-","満額",""
"2742","ハローズ","東証","20230720","20230724","日証金","3660.00","0","7.40","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230720","20230724","日証金","2456.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230720","20230724","日証金","1435.00","26300","3.00","0.05","0.00348432","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230720","20230724","日証金","10150.00","0","20.40","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230720","20230724","日証金","1066.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230720","20230724","日証金","2155.00","181400","4.40","0.05","0.00232019","1","0.05","",""
"2791","大黒天物産","東証","20230720","20230724","日証金","5920.00","53600","12.00","0.10","0.00168919","1","0.10","",""
"2801","キッコーマン","東証","20230720","20230724","日証金","7951.00","3400","16.00","0.00","0","1","0.00","",""
"2802","味の素","東証","20230720","20230724","日証金","5546.00","92100","11.20","0.10","0.0018031","1","0.10","",""
"2804","ブルドックソース","東証","20230720","20230724","日証金","1965.00","63600","4.00","0.05","0.00254453","1","0.05","",""
"2809","キユーピー","東証","20230720","20230724","日証金","2365.00","97900","4.80","0.05","0.00211416","1","0.05","",""
"2810","ハウス食品Ｇ本社","東証","20230720","20230724","日証金","3303.00","6900","6.80","0.05","0.00151378","1","0.05","",""
"2818","ピエトロ","東証","20230720","20230724","日証金","1825.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230720","20230724","日証金","2186.00","177","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230720","20230724","日証金","20515.00","0","160.00","-","0","-","-","満額","注意"
"2846","ダウヘッジ有","東証","20230720","20230724","日証金","1969.00","0","7.00","-","0","-","-","満額",""
"2848","ＧＸ気候変動日株","東証","20230720","20230724","日証金","1768.00","1","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230720","20230724","日証金","972.00","8","60.00","0.00","0","1","0.00","",""
"2858","ＧＸ日経カバコ","東証","20230720","20230724","日証金","1116.00","3","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230720","20230724","日証金","2387.50","460","16.00","0.50","0.0209424","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230720","20230724","日証金","2370.50","170","16.00","0.50","0.0210926","1","-","","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230720","20230724","日証金","990.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230720","20230724","日証金","3186.00","0","6.40","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230720","20230724","日証金","1196.00","78900","2.40","0.05","0.0041806","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230720","20230724","日証金","2130.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230720","20230724","日証金","1144.00","80900","2.40","0.05","0.00437063","1","-","",""
"2897","日清食品ＨＤ","東証","20230720","20230724","日証金","11855.00","17900","23.80","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230720","20230724","日証金","2138.00","3400","4.40","0.05","0.00233863","1","0.05","",""
"2904","一正蒲鉾","東証","20230720","20230724","日証金","734.00","200","1.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230720","20230724","日証金","868.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230720","20230724","日証金","1860.00","0","3.80","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230720","20230724","日証金","1305.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230720","20230724","日証金","2755.00","12600","5.60","0.05","0.00181488","1","0.05","",""
"2922","なとり","東証","20230720","20230724","日証金","1951.00","0","4.00","-","0","-","-","満額",""
"2936","ベースフード","東証","20230720","20230724","日証金","571.00","0","1.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230720","20230724","日証金","4380.00","0","8.80","-","0","-","-","満額",""
"3036","アルコニックス","東証","20230720","20230724","日証金","1400.00","0","2.80","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230720","20230724","日証金","869.00","2800","1.80","0.05","0.00575374","1","0.05","",""
"3059","ヒラキ","東証","20230720","20230724","日証金","999.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230720","20230724","日証金","568.00","1800","1.20","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20230720","20230724","日証金","510.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230720","20230724","日証金","849.00","67800","1.80","0.05","0.00588928","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230720","20230724","日証金","3000.00","37500","6.00","0.05","0.00166667","1","0.05","",""
"3088","マツキヨココカラ","東証","20230720","20230724","日証金","8103.00","20400","16.40","0.15","0.00185117","1","0.15","",""
"3097","物語コーポレーション","東証","20230720","20230724","日証金","3490.00","0","7.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230720","20230724","日証金","2739.50","31400","5.60","0.05","0.00182515","1","0.05","",""
"3110","日東紡績","東証","20230720","20230724","日証金","2502.00","18800","5.20","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230720","20230724","日証金","2530.00","40200","5.20","0.05","0.00197628","1","0.05","",""
"3137","ファンデリー","東証","20230720","20230724","日証金","337.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230720","20230724","日証金","940.00","6900","2.00","0.05","0.00531915","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230720","20230724","日証金","3460.00","1000","7.00","0.05","0.00144509","1","0.05","",""
"3159","丸善ＣＨＩＨＤ","東証","20230720","20230724","日証金","352.00","136500","4.00","0.05","0.0142045","1","0.00","","注意"
"3160","大光","東証","20230720","20230724","日証金","581.00","29100","1.20","0.05","0.00860585","1","0.05","",""
"3168","黒谷","東証","20230720","20230724","日証金","613.00","0","1.40","-","0","-","0.00","満額",""
"3172","ティーライフ","東証","20230720","20230724","日証金","1566.00","62900","12.80","0.05","0.00319285","1","0.05","","注意"
"3178","チムニー","東証","20230720","20230724","日証金","1319.00","0","2.80","-","0","-","0.00","満額",""
"3180","ビューティガレージ","東証","20230720","20230724","日証金","4680.00","35600","18.80","0.10","0.00213675","1","0.10","",""
