"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230605","20230607","日証金","500.00","0","1.00","-","0","-","-","満額",""
"1446","キャンディル","東証","20230605","20230607","日証金","569.00","13200","1.20","0.00","0","1","0.00","",""
"1458","楽天２２５ダブルブル","東証","20230605","20230607","日証金","23045.00","33185","80.00","5.00","0.0216967","1","80.00","",""
"1473","Ｏｎｅ・トピックス","東証","20230605","20230607","日証金","2272.50","1040","8.00","0.50","0.0220022","1","0.50","",""
"1475","ｉＳＴＯＰＩＸ","東証","20230605","20230607","日証金","2294.00","0","60.00","-","0","-","-","満額",""
"1476","ｉＳＪリート","東証","20230605","20230607","日証金","1926.00","9","60.00","0.00","0","1","-","",""
"1477","ｉＳＭＳＣＩ最小分散","東証","20230605","20230607","日証金","2149.00","3","60.00","0.00","0","1","0.00","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230605","20230607","日証金","2780.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20230605","20230607","日証金","2316.00","0","60.00","-","0","-","-","満額",""
"1484","Ｏｎｅ・設備人材投資","東証","20230605","20230607","日証金","2284.00","120","8.00","0.50","0.0218914","1","0.50","",""
"1488","ｉＦＪリート","東証","20230605","20230607","日証金","1923.50","510","7.00","0.50","0.0259943","1","-","",""
"1492","ＭＸＳ　中小型","東証","20230605","20230607","日証金","16640.00","14","70.00","5.00","0.0300481","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20230605","20230607","日証金","16545.00","0","70.00","-","0","-","-","満額",""
"1494","Ｏｎｅ・高配当日本株","東証","20230605","20230607","日証金","23480.00","58","80.00","5.00","0.0212947","1","-","",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230605","20230607","日証金","1906.00","0","60.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230605","20230607","日証金","17190.00","3","70.00","5.00","0.0290867","1","5.00","",""
"1515","日鉄鉱業","東証","20230605","20230607","日証金","3765.00","0","7.60","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230605","20230607","日証金","2685.00","37100","10.80","0.05","0.0018622","1","-","","注意"
"1540","純金上場信託","東証","20230605","20230607","日証金","8332.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230605","20230607","日証金","20665.00","3013","80.00","0.00","0","1","0.00","",""
"1546","ダウヘッジ無","東証","20230605","20230607","日証金","46530.00","11940","100.00","5.00","0.0107458","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230605","20230607","日証金","6528.00","50040","14.00","0.50","0.00765931","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230605","20230607","日証金","4175.00","0","20.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230605","20230607","日証金","4487.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230605","20230607","日証金","3461.00","310","9.00","0.50","0.0144467","1","0.50","",""
"1560","ブルサＫＬＣＩ","東証","20230605","20230607","日証金","4245.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230605","20230607","日証金","45350.00","32","100.00","5.00","0.0110254","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230605","20230607","日証金","31940.00","49380","64.00","62.00","0.194114","1","62.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230605","20230607","日証金","19600.00","1206822","140.00","5.00","0.0255102","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230605","20230607","日証金","2585.00","270","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230605","20230607","日証金","20955.00","138790","42.00","42.00","0.200429","1","42.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230605","20230607","日証金","1740.00","170","7.00","0.50","0.0287356","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230605","20230607","日証金","1823.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230605","20230607","日証金","20210.00","92","80.00","0.00","0","1","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230605","20230607","日証金","20870.00","501","80.00","5.00","0.0239578","1","0.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230605","20230607","日証金","1908.00","160","7.00","0.50","0.0262055","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230605","20230607","日証金","1926.00","70","14.00","0.00","0","1","0.00","",""
"1617","ＴＰＸ１７食品","東証","20230605","20230607","日証金","33860.00","39","90.00","5.00","0.0147667","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230605","20230607","日証金","13815.00","137","70.00","5.00","0.0361925","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230605","20230607","日証金","24545.00","318","80.00","5.00","0.0203707","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230605","20230607","日証金","27565.00","32","80.00","5.00","0.0181389","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230605","20230607","日証金","28340.00","36","80.00","5.00","0.0176429","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230605","20230607","日証金","25940.00","68","80.00","5.00","0.0192753","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230605","20230607","日証金","47370.00","44","100.00","5.00","0.0105552","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230605","20230607","日証金","32930.00","87","90.00","5.00","0.0151837","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230605","20230607","日証金","30170.00","11","90.00","5.00","0.0165728","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230605","20230607","日証金","17455.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230605","20230607","日証金","63500.00","0","140.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230605","20230607","日証金","16930.00","22","70.00","5.00","0.0295334","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230605","20230607","日証金","30930.00","93","90.00","5.00","0.0161655","1","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230605","20230607","日証金","3750.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230605","20230607","日証金","2607.00","1583","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230605","20230607","日証金","10550.00","0","70.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20230605","20230607","日証金","283.60","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230605","20230607","日証金","40270.00","490","164.00","0.50","0.00124162","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230605","20230607","日証金","4255.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230605","20230607","日証金","1739.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230605","20230607","日証金","2360.50","220","8.00","0.00","0","1","0.00","",""
"1719","安藤・間","東証","20230605","20230607","日証金","1038.00","93700","2.20","0.05","0.00481696","1","0.05","",""
"1721","コムシスＨＤ","東証","20230605","20230607","日証金","2788.50","7900","5.60","0.05","0.00179308","1","0.05","",""
"1768","ソネック","東証","20230605","20230607","日証金","978.00","27900","2.00","0.05","0.00511247","1","0.05","",""
"1780","ヤマウラ","東証","20230605","20230607","日証金","1177.00","31800","2.40","0.05","0.00424809","1","0.05","",""
"1801","大成建設","東証","20230605","20230607","日証金","4568.00","155800","9.20","0.10","0.00218914","1","0.10","",""
"1802","大林組","東証","20230605","20230607","日証金","1180.00","136900","2.40","0.05","0.00423729","1","0.05","",""
"1803","清水建設","東証","20230605","20230607","日証金","868.50","25300","1.80","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230605","20230607","日証金","2055.00","0","4.20","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230605","20230607","日証金","1772.00","3400","3.60","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230605","20230607","日証金","3840.00","4200","7.80","0.05","0.00130208","1","0.05","",""
"1860","戸田建設","東証","20230605","20230607","日証金","795.60","165000","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230605","20230607","日証金","2957.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230605","20230607","日証金","1099.00","500","2.20","0.10","0.00909918","1","0.10","",""
"1870","矢作建設工業","東証","20230605","20230607","日証金","1099.00","0","2.20","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230605","20230607","日証金","4125.00","0","8.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230605","20230607","日証金","8830.00","300","17.80","0.05","0.000566251","1","-","",""
"1888","若築建設","東証","20230605","20230607","日証金","3225.00","2900","6.60","0.10","0.00310078","1","0.10","",""
"1899","福田組","東証","20230605","20230607","日証金","4680.00","400","9.40","0.00","0","1","-","",""
"1911","住友林業","東証","20230605","20230607","日証金","3198.00","66000","6.40","0.10","0.00312695","1","0.05","",""
"1925","大和ハウス工業","東証","20230605","20230607","日証金","3691.00","125400","7.40","0.05","0.00135465","1","0.10","",""
"1929","日特建設","東証","20230605","20230607","日証金","989.00","0","2.00","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230605","20230607","日証金","873.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230605","20230607","日証金","1072.00","26200","2.20","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230605","20230607","日証金","1877.00","6400","3.80","0.05","0.00266383","1","-","",""
"1946","トーエネック","東証","20230605","20230607","日証金","3645.00","1100","7.40","0.10","0.00274348","1","0.05","",""
"1950","日本電設工業","東証","20230605","20230607","日証金","1906.00","2700","4.00","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230605","20230607","日証金","2759.00","13600","5.60","0.05","0.00181225","1","0.05","",""
"1966","高田工業所","東証","20230605","20230607","日証金","995.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230605","20230607","日証金","2420.00","39500","5.00","0.05","0.00206612","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230605","20230607","日証金","1964.00","16900","4.00","0.05","0.00254582","1","0.05","",""
"1975","朝日工業社","東証","20230605","20230607","日証金","2365.00","300","4.80","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230605","20230607","日証金","927.00","0","2.00","-","0","-","-","満額",""
"2001","ニップン","東証","20230605","20230607","日証金","1811.00","8900","3.80","0.05","0.00276091","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230605","20230607","日証金","1789.00","7500","3.60","0.05","0.00279486","1","0.05","",""
"2004","昭和産業","東証","20230605","20230607","日証金","2641.00","0","5.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230605","20230607","日証金","670.00","64100","1.40","0.05","0.00746269","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230605","20230607","日証金","1985.00","3800","4.00","0.00","0","1","0.00","",""
"2120","ＬＩＦＵＬＬ","東証","20230605","20230607","日証金","253.00","0","1.00","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230605","20230607","日証金","2743.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230605","20230607","日証金","1999.00","22700","4.00","0.05","0.00250125","1","0.05","",""
"2157","コシダカＨＤ","東証","20230605","20230607","日証金","1163.00","0","2.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230605","20230607","日証金","4462.00","9500","9.00","0.10","0.00224115","1","0.10","",""
"2204","中村屋","東証","20230605","20230607","日証金","3085.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230605","20230607","日証金","3754.00","7000","7.60","0.05","0.00133191","1","-","",""
"2207","名糖産業","東証","20230605","20230607","日証金","1627.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230605","20230607","日証金","2503.00","2000","5.20","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20230605","20230607","日証金","2044.00","446900","4.20","0.05","0.00244618","1","0.05","",""
"2217","モロゾフ","東証","20230605","20230607","日証金","3720.00","2500","7.60","0.10","0.00268817","1","0.05","",""
"2220","亀田製菓","東証","20230605","20230607","日証金","4210.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230605","20230607","日証金","10850.00","112400","21.80","0.20","0.00184332","1","0.20","",""
"2226","湖池屋","東証","20230605","20230607","日証金","5710.00","500","11.60","0.10","0.00175131","1","0.10","",""
"2242","ＭＸＳダウヘ有","東証","20230605","20230607","日証金","505.00","240","6.00","0.50","0.0990099","1","0.00","",""
"2266","六甲バター","東証","20230605","20230607","日証金","1344.00","6200","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230605","20230607","日証金","1897.00","4200","3.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230605","20230607","日証金","1490.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230605","20230607","日証金","1474.00","2000","3.00","0.05","0.00339213","1","0.05","",""
"2301","学情","東証","20230605","20230607","日証金","1779.00","0","3.60","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230605","20230607","日証金","922.00","0","2.00","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230605","20230607","日証金","2160.00","300","4.40","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20230605","20230607","日証金","2561.00","2500","5.20","0.00","0","1","-","",""
"2327","日鉄ソリューションズ","東証","20230605","20230607","日証金","4190.00","0","8.40","-","0","-","-","満額",""
"2371","カカクコム","東証","20230605","20230607","日証金","2076.00","19800","4.20","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230605","20230607","日証金","3140.00","0","6.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230605","20230607","日証金","2329.00","0","4.80","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230605","20230607","日証金","1508.50","5100","3.20","0.05","0.00331455","1","0.05","",""
"2438","アスカネット","東証","20230605","20230607","日証金","937.00","0","2.00","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230605","20230607","日証金","363.00","146400","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230605","20230607","日証金","498.00","5400","1.00","0.00","0","1","-","",""
"2462","ライク","東証","20230605","20230607","日証金","1667.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230605","20230607","日証金","616.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230605","20230607","日証金","418.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230605","20230607","日証金","1361.00","2200","2.80","0.05","0.00367377","1","0.05","",""
"2489","アドウェイズ","東証","20230605","20230607","日証金","712.00","8000","1.60","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20230605","20230607","日証金","3752.00","181100","7.60","0.10","0.00266525","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230605","20230607","日証金","5509.00","49100","11.20","0.10","0.00181521","1","0.05","",""
"2510","国内債券","東証","20230605","20230607","日証金","953.40","230","6.00","0.00","0","1","0.00","",""
"2513","外国株式ヘッジなし","東証","20230605","20230607","日証金","1837.50","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230605","20230607","日証金","1382.50","180","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230605","20230607","日証金","1194.50","8550","28.00","0.50","0.0418585","1","-","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230605","20230607","日証金","1226.00","17","60.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230605","20230607","日証金","4305.00","358","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230605","20230607","日証金","2279.00","100","8.00","0.50","0.0219394","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230605","20230607","日証金","32520.00","1","90.00","5.00","0.0153752","1","-","",""
"2528","ｉＦＪリートコア","東証","20230605","20230607","日証金","1121.50","100","14.00","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230605","20230607","日証金","386.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230605","20230607","日証金","1838.00","300","3.80","0.00","0","1","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20230605","20230607","日証金","838.30","700","24.00","0.50","0.0596445","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230605","20230607","日証金","1922.00","430","7.00","0.50","0.0260146","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230605","20230607","日証金","17305.00","11479","140.00","5.00","0.0288934","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230605","20230607","日証金","2551.00","0","120.00","-","0","-","-","満額","注意"
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230605","20230607","日証金","264.00","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230605","20230607","日証金","1024.00","33","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230605","20230607","日証金","3497.00","9870","9.00","0.50","0.014298","1","0.50","",""
"2587","サントリー食品インタ","東証","20230605","20230607","日証金","5310.00","0","10.80","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230605","20230607","日証金","5020.00","7700","10.20","0.10","0.00199203","1","0.10","",""
"2594","キーコーヒー","東証","20230605","20230607","日証金","2060.00","100","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230605","20230607","日証金","1085.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230605","20230607","日証金","3230.00","1271","60.00","5.00","0.154799","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230605","20230607","日証金","10470.00","690","140.00","5.00","0.0477555","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230605","20230607","日証金","10315.00","325","140.00","5.00","0.0484731","1","0.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230605","20230607","日証金","2766.00","21850","8.00","0.50","0.0180766","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230605","20230607","日証金","2053.00","52840","8.00","0.50","0.0243546","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230605","20230607","日証金","2886.50","130","8.00","0.50","0.017322","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230605","20230607","日証金","2807.00","20","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230605","20230607","日証金","2230.00","8","60.00","0.00","0","1","0.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230605","20230607","日証金","2953.00","0","60.00","-","0","-","-","満額",""
"2646","ＧＸメタルビジ日株","東証","20230605","20230607","日証金","1580.00","4","60.00","5.00","0.316456","1","-","",""
"2651","ローソン","東証","20230605","20230607","日証金","6187.00","35300","12.40","0.15","0.00242444","1","0.15","",""
"2652","まんだらけ","東証","20230605","20230607","日証金","1749.00","0","3.60","-","0","-","0.00","満額",""
"2659","サンエー","東証","20230605","20230607","日証金","4555.00","23600","9.20","0.10","0.00219539","1","0.10","",""
"2664","カワチ薬品","東証","20230605","20230607","日証金","2188.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230605","20230607","日証金","2927.00","9000","6.00","0.05","0.00170823","1","0.05","",""
"2670","エービーシー・マート","東証","20230605","20230607","日証金","7905.00","17900","16.00","0.15","0.00189753","1","0.15","",""
"2685","アダストリア","東証","20230605","20230607","日証金","2841.00","63900","5.80","0.05","0.00175994","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230605","20230607","日証金","1878.00","23000","3.80","0.05","0.00266241","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230605","20230607","日証金","5740.00","105800","11.60","0.10","0.00174216","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230605","20230607","日証金","387.00","52600","1.00","0.05","0.0129199","1","0.05","",""
"2726","パルグループＨＤ","東証","20230605","20230607","日証金","3540.00","1900","7.20","0.00","0","1","-","",""
"2730","エディオン","東証","20230605","20230607","日証金","1397.00","0","2.80","-","0","-","-","満額",""
"2735","ワッツ","東証","20230605","20230607","日証金","699.00","16700","1.40","0.05","0.00715308","1","0.05","",""
"2751","テンポスＨＤ","東証","20230605","20230607","日証金","2439.00","17700","5.00","0.05","0.00205002","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230605","20230607","日証金","1530.00","43300","6.40","0.05","0.00326797","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230605","20230607","日証金","10220.00","0","20.60","-","0","-","0.15","満額",""
"2763","エフティグループ","東証","20230605","20230607","日証金","1036.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230605","20230607","日証金","2188.50","175200","4.40","0.05","0.00228467","1","0.05","",""
"2801","キッコーマン","東証","20230605","20230607","日証金","8474.00","37500","17.00","0.15","0.00177012","1","0.15","",""
"2802","味の素","東証","20230605","20230607","日証金","5663.00","251000","11.40","0.10","0.00176585","1","0.10","",""
"2804","ブルドックソース","東証","20230605","20230607","日証金","1976.00","67600","4.00","0.05","0.00253036","1","0.05","",""
"2809","キユーピー","東証","20230605","20230607","日証金","2261.00","0","4.60","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230605","20230607","日証金","3275.00","10500","6.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230605","20230607","日証金","3330.00","5700","6.80","0.05","0.0015015","1","0.05","",""
"2818","ピエトロ","東証","20230605","20230607","日証金","1804.00","600","3.80","0.05","0.00277162","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230605","20230607","日証金","2237.00","571","60.00","5.00","0.223514","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230605","20230607","日証金","2085.00","2","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230605","20230607","日証金","19005.00","85","140.00","5.00","0.0263089","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20230605","20230607","日証金","2024.00","30470","8.00","0.50","0.0247036","1","0.50","",""
"2846","ダウヘッジ有","東証","20230605","20230607","日証金","1908.00","0","7.00","-","0","-","0.00","満額",""
"2852","ｉＳグリーンＪリート","東証","20230605","20230607","日証金","188.40","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230605","20230607","日証金","970.00","5","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230605","20230607","日証金","2417.50","400","32.00","0.50","0.0206825","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230605","20230607","日証金","2410.00","1750","32.00","0.50","0.0207469","1","0.50","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230605","20230607","日証金","1079.00","0","120.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230605","20230607","日証金","1137.00","82500","2.40","0.05","0.00439754","1","0.05","",""
"2875","東洋水産","東証","20230605","20230607","日証金","6330.00","5100","12.80","0.00","0","1","-","",""
"2882","イートアンドＨＤ","東証","20230605","20230607","日証金","2169.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230605","20230607","日証金","12125.00","1200","24.40","0.00","0","1","-","",""
"2899","永谷園ＨＤ","東証","20230605","20230607","日証金","2125.00","7200","4.40","0.05","0.00235294","1","0.05","",""
"2904","一正蒲鉾","東証","20230605","20230607","日証金","784.00","2000","1.60","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20230605","20230607","日証金","1902.00","1400","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230605","20230607","日証金","1469.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230605","20230607","日証金","1250.00","600","2.60","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20230605","20230607","日証金","2259.00","21500","4.60","0.05","0.00221337","1","0.05","",""
"2922","なとり","東証","20230605","20230607","日証金","1940.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230605","20230607","日証金","1801.00","565600","7.60","0.05","0.00277624","1","0.05","","注意"
"3038","神戸物産","東証","20230605","20230607","日証金","3951.00","52800","8.00","0.05","0.0012655","1","0.10","",""
"3058","三洋堂ＨＤ","東証","20230605","20230607","日証金","868.00","3200","1.80","0.05","0.00576037","1","0.05","",""
"3059","ヒラキ","東証","20230605","20230607","日証金","999.00","1900","2.00","0.05","0.00500501","1","0.05","",""
