"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1628","ＴＰＸ１７運輸・物流","東証","20230623","20230627","日証金","17980.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230623","20230627","日証金","72440.00","0","160.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230623","20230627","日証金","25415.00","27","80.00","5.00","0.0196734","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230623","20230627","日証金","11785.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230623","20230627","日証金","31610.00","133","90.00","5.00","0.0158178","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230623","20230627","日証金","451.40","254820","6.00","0.50","0.110767","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230623","20230627","日証金","2629.00","2094","60.00","5.00","0.190186","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230623","20230627","日証金","10465.00","3","70.00","0.00","0","1","-","",""
"1679","ＮＹダウジョンズ投信","東証","20230623","20230627","日証金","41250.00","420","168.00","0.50","0.00121212","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230623","20230627","日証金","4425.00","380","10.00","0.50","0.0112994","1","0.50","",""
"1681","上場海外新興国株式","東証","20230623","20230627","日証金","1784.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230623","20230627","日証金","2470.50","60","8.00","0.50","0.0202388","1","0.00","",""
"1721","コムシスＨＤ","東証","20230623","20230627","日証金","2786.50","25200","11.20","0.05","0.00179437","1","0.05","",""
"1768","ソネック","東証","20230623","20230627","日証金","1003.00","29300","2.20","0.05","0.00498504","1","0.05","",""
"1780","ヤマウラ","東証","20230623","20230627","日証金","1163.00","38100","2.40","0.05","0.00429923","1","0.05","",""
"1801","大成建設","東証","20230623","20230627","日証金","4940.00","245400","10.00","0.10","0.00202429","1","0.10","",""
"1802","大林組","東証","20230623","20230627","日証金","1206.50","107100","2.60","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230623","20230627","日証金","1734.00","0","3.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230623","20230627","日証金","2108.00","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230623","20230627","日証金","3915.00","5900","8.00","0.05","0.00127714","1","0.10","",""
"1860","戸田建設","東証","20230623","20230627","日証金","803.40","173600","1.80","0.05","0.00622355","1","0.05","",""
"1866","北野建設","東証","20230623","20230627","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230623","20230627","日証金","1202.00","500","5.20","0.10","0.00831947","1","0.10","",""
"1870","矢作建設工業","東証","20230623","20230627","日証金","1202.00","0","5.20","-","0","-","-","満額",""
"1878","大東建託","東証","20230623","20230627","日証金","14360.00","6500","28.80","0.00","0","1","0.00","",""
"1879","新日本建設","東証","20230623","20230627","日証金","1220.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230623","20230627","日証金","4495.00","0","9.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230623","20230627","日証金","9000.00","4100","18.00","0.15","0.00166667","1","0.15","",""
"1888","若築建設","東証","20230623","20230627","日証金","3180.00","1500","6.40","0.00","0","1","0.00","",""
"1899","福田組","東証","20230623","20230627","日証金","4815.00","2800","19.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230623","20230627","日証金","3468.00","120300","14.00","0.05","0.00144175","1","0.05","",""
"1925","大和ハウス工業","東証","20230623","20230627","日証金","3793.00","68500","7.60","0.00","0","1","0.00","",""
"1941","中電工","東証","20230623","20230627","日証金","2271.00","0","4.60","-","0","-","-","満額",""
"1942","関電工","東証","20230623","20230627","日証金","1125.00","50000","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230623","20230627","日証金","1932.00","8200","4.00","0.05","0.00258799","1","0.05","",""
"1946","トーエネック","東証","20230623","20230627","日証金","3585.00","0","7.20","-","0","-","-","満額",""
"1949","住友電設","東証","20230623","20230627","日証金","2986.00","500","6.00","0.00","0","1","-","",""
"1950","日本電設工業","東証","20230623","20230627","日証金","1945.00","4600","4.00","0.05","0.00257069","1","0.00","",""
"1951","エクシオグループ","東証","20230623","20230627","日証金","2823.00","3000","5.80","0.05","0.00177117","1","0.05","",""
"1961","三機工業","東証","20230623","20230627","日証金","1508.00","1300","3.20","0.00","0","1","0.00","",""
"1968","太平電業","東証","20230623","20230627","日証金","4320.00","1700","8.80","0.05","0.00115741","1","0.10","",""
"1969","高砂熱学工業","東証","20230623","20230627","日証金","2423.00","12500","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230623","20230627","日証金","1949.00","9000","4.00","0.05","0.00256542","1","0.05","",""
"1979","大氣社","東証","20230623","20230627","日証金","3970.00","4500","8.00","0.10","0.00251889","1","0.10","",""
"2001","ニップン","東証","20230623","20230627","日証金","1852.00","1000","3.80","0.00","0","1","-","",""
"2002","日清製粉グループ本社","東証","20230623","20230627","日証金","1831.00","21200","7.60","0.05","0.00273075","1","0.05","",""
"2004","昭和産業","東証","20230623","20230627","日証金","2644.00","0","5.40","-","0","-","0.00","満額",""
"2114","フジ日本精糖","東証","20230623","20230627","日証金","707.00","45200","1.60","0.05","0.00707214","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230623","20230627","日証金","1947.00","8000","4.00","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230623","20230627","日証金","2722.00","0","11.20","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230623","20230627","日証金","2120.00","22300","8.80","0.05","0.00235849","1","0.05","",""
"2157","コシダカＨＤ","東証","20230623","20230627","日証金","1242.00","0","2.60","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230623","20230627","日証金","1824.00","0","7.60","-","0","-","-","満額",""
"2173","博展","東証","20230623","20230627","日証金","710.00","0","1.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230623","20230627","日証金","4540.00","11000","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230623","20230627","日証金","3878.00","17100","15.60","0.05","0.00128932","1","0.05","",""
"2207","名糖産業","東証","20230623","20230627","日証金","1627.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230623","20230627","日証金","2467.00","0","10.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230623","20230627","日証金","2003.00","350000","8.40","0.05","0.00249626","1","0.05","",""
"2217","モロゾフ","東証","20230623","20230627","日証金","3625.00","400","7.40","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230623","20230627","日証金","4260.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230623","20230627","日証金","10820.00","96900","21.80","0.20","0.00184843","1","0.20","",""
"2226","湖池屋","東証","20230623","20230627","日証金","5870.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230623","20230627","日証金","539.80","720","6.00","0.00","0","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230623","20230627","日証金","504.70","780","6.00","0.50","0.0990688","1","0.50","",""
"2251","ＪＧＢダブルインバ","東証","20230623","20230627","日証金","748.60","490","6.00","6.00","0.801496","1","-","",""
"2266","六甲バター","東証","20230623","20230627","日証金","1332.00","2500","5.60","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20230623","20230627","日証金","1474.00","1700","3.00","0.05","0.00339213","1","0.05","",""
"2301","学情","東証","20230623","20230627","日証金","1891.00","0","3.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230623","20230627","日証金","2680.00","10000","10.80","0.05","0.00186567","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230623","20230627","日証金","4010.00","800","16.40","0.00","0","1","-","",""
"2371","カカクコム","東証","20230623","20230627","日証金","2145.50","8400","4.40","0.00","0","1","-","",""
"2384","ＳＢＳＨＤ","東証","20230623","20230627","日証金","3250.00","1500","13.20","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20230623","20230627","日証金","831.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230623","20230627","日証金","365.00","101400","2.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230623","20230627","日証金","1689.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230623","20230627","日証金","686.00","0","2.80","-","0","-","-","満額",""
"2484","出前館","東証","20230623","20230627","日証金","399.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230623","20230627","日証金","1401.00","4500","6.00","0.05","0.00356888","1","0.05","",""
"2501","サッポロＨＤ","東証","20230623","20230627","日証金","3794.00","152100","15.20","0.10","0.00263574","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230623","20230627","日証金","5659.00","70400","22.80","0.00","0","1","0.00","",""
"2503","キリンＨＤ","東証","20230623","20230627","日証金","2183.00","5500","8.80","0.00","0","1","-","",""
"2510","国内債券","東証","20230623","20230627","日証金","958.70","380","6.00","0.00","0","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20230623","20230627","日証金","1910.50","290","7.00","0.50","0.0261712","1","-","",""
"2514","外国株式ヘッジあり","東証","20230623","20230627","日証金","1393.50","150","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230623","20230627","日証金","1191.00","0","7.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230623","20230627","日証金","1246.00","2597","60.00","5.00","0.401284","1","-","",""
"2522","ｉＳロボット","東証","20230623","20230627","日証金","4420.00","828","60.00","5.00","0.113122","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230623","20230627","日証金","2324.50","100","8.00","0.50","0.02151","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230623","20230627","日証金","33390.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230623","20230627","日証金","1109.50","2500","4.80","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230623","20230627","日証金","352.00","0","2.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230623","20230627","日証金","1831.00","400","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230623","20230627","日証金","1895.50","390","7.00","0.50","0.0263783","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230623","20230627","日証金","17965.00","2957","70.00","5.00","0.0278319","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230623","20230627","日証金","2569.00","168","120.00","5.00","0.194628","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230623","20230627","日証金","2769.00","5340","8.00","0.50","0.0180571","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230623","20230627","日証金","268.60","75870","6.00","0.50","0.18615","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230623","20230627","日証金","3697.00","9280","9.00","0.50","0.0135245","1","0.50","",""
"2587","サントリー食品インタ","東証","20230623","20230627","日証金","5325.00","0","21.60","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230623","20230627","日証金","5030.00","5700","10.20","0.10","0.00198807","1","0.10","",""
"2594","キーコーヒー","東証","20230623","20230627","日証金","2056.00","0","4.20","-","0","-","-","満額",""
"2599","ジャパンフーズ","東証","20230623","20230627","日証金","1088.00","0","2.20","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230623","20230627","日証金","2268.00","2","60.00","0.00","0","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230623","20230627","日証金","2429.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230623","20230627","日証金","10615.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230623","20230627","日証金","15420.00","1319","70.00","0.00","0","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230623","20230627","日証金","10595.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230623","20230627","日証金","2890.50","5300","8.00","0.50","0.017298","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230623","20230627","日証金","2089.50","17480","8.00","0.50","0.0239292","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20230623","20230627","日証金","1674.00","29","60.00","5.00","0.298686","1","5.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230623","20230627","日証金","2944.00","0","60.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20230623","20230627","日証金","2488.00","20","60.00","0.00","0","1","-","",""
"2651","ローソン","東証","20230623","20230627","日証金","6385.00","42400","12.80","0.15","0.00234926","1","0.15","",""
"2652","まんだらけ","東証","20230623","20230627","日証金","1845.00","0","3.80","-","0","-","-","満額",""
"2659","サンエー","東証","20230623","20230627","日証金","4595.00","2700","9.20","0.00","0","1","0.10","",""
"2669","カネ美食品","東証","20230623","20230627","日証金","2919.00","8500","6.00","0.05","0.00171292","1","0.05","",""
"2670","エービーシー・マート","東証","20230623","20230627","日証金","7695.00","25700","15.40","0.15","0.00194932","1","0.15","",""
"2678","アスクル","東証","20230623","20230627","日証金","1971.00","33400","4.00","0.05","0.00253678","1","0.05","",""
"2685","アダストリア","東証","20230623","20230627","日証金","3020.00","62300","6.20","0.05","0.00165563","1","0.10","",""
"2689","オルバヘルスケアＨＤ","東証","20230623","20230627","日証金","2026.00","141300","16.80","0.05","0.00246792","1","0.05","","注意"
"2694","焼肉坂井ＨＤ","東証","20230623","20230627","日証金","71.00","0","1.00","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230623","20230627","日証金","5800.00","242700","23.20","0.10","0.00172414","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230623","20230627","日証金","368.00","34100","1.00","0.05","0.013587","1","0.05","",""
"2726","パルグループＨＤ","東証","20230623","20230627","日証金","3795.00","0","7.60","-","0","-","-","満額",""
"2730","エディオン","東証","20230623","20230627","日証金","1414.00","0","3.00","-","0","-","-","満額",""
"2735","ワッツ","東証","20230623","20230627","日証金","705.00","10800","1.60","0.05","0.0070922","1","0.05","",""
"2751","テンポスＨＤ","東証","20230623","20230627","日証金","2470.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230623","20230627","日証金","1494.00","127300","12.00","0.05","0.00334672","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230623","20230627","日証金","10360.00","6400","20.80","0.00","0","1","0.15","",""
"2763","エフティグループ","東証","20230623","20230627","日証金","1069.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230623","20230627","日証金","2189.00","183500","4.40","0.05","0.00228415","1","0.05","",""
"2801","キッコーマン","東証","20230623","20230627","日証金","8494.00","29300","17.00","0.15","0.00176595","1","0.15","",""
"2802","味の素","東証","20230623","20230627","日証金","5661.00","164900","11.40","0.10","0.00176647","1","0.10","",""
"2804","ブルドックソース","東証","20230623","20230627","日証金","1992.00","66500","4.00","0.05","0.00251004","1","0.05","",""
"2809","キユーピー","東証","20230623","20230627","日証金","2349.50","6700","4.80","0.00","0","1","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20230623","20230627","日証金","3172.00","3700","6.40","0.00","0","1","0.05","",""
"2811","カゴメ","東証","20230623","20230627","日証金","3236.00","3500","13.20","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230623","20230627","日証金","1384.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230623","20230627","日証金","1815.00","1500","3.80","0.05","0.00275482","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230623","20230627","日証金","2236.00","127","60.00","5.00","0.223614","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230623","20230627","日証金","20080.00","10","160.00","5.00","0.0249004","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230623","20230627","日証金","2086.00","16710","8.00","0.50","0.0239693","1","0.50","",""
"2846","ダウヘッジ有","東証","20230623","20230627","日証金","1905.00","0","7.00","-","0","-","0.00","満額",""
"2855","ＧＸグリＪリート","東証","20230623","20230627","日証金","947.00","6","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230623","20230627","日証金","2348.00","0","16.00","-","0","-","-","満額","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230623","20230627","日証金","1097.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230623","20230627","日証金","3147.00","12800","6.40","0.05","0.00158881","1","0.05","",""
"2874","横浜冷凍","東証","20230623","20230627","日証金","1171.00","84200","2.40","0.05","0.00426985","1","0.05","",""
"2875","東洋水産","東証","20230623","20230627","日証金","6547.00","16000","13.20","0.10","0.00152742","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230623","20230627","日証金","2189.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230623","20230627","日証金","12085.00","5000","24.20","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230623","20230627","日証金","2113.00","4000","4.40","0.05","0.0023663","1","0.05","",""
"2904","一正蒲鉾","東証","20230623","20230627","日証金","785.00","20500","3.20","0.05","0.00636943","1","0.05","",""
"2908","フジッコ","東証","20230623","20230627","日証金","1898.00","2800","7.60","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230623","20230627","日証金","1495.00","0","3.00","-","0","-","-","満額",""
"2914","日本たばこ産業","東証","20230623","20230627","日証金","3203.00","334900","13.20","0.05","0.00156104","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230623","20230627","日証金","1338.00","0","5.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230623","20230627","日証金","2213.00","6900","4.60","0.05","0.00225938","1","0.05","",""
"2922","なとり","東証","20230623","20230627","日証金","1946.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230623","20230627","日証金","2191.00","166200","8.80","0.05","0.00228206","1","0.05","","注意"
"2936","ベースフード","東証","20230623","20230627","日証金","432.00","15700","1.00","0.00","0","1","0.00","",""
"2980","ＳＲＥＨＤ","東証","20230623","20230627","日証金","4045.00","14400","8.20","0.00","0","1","0.00","",""
"3003","ヒューリック","東証","20230623","20230627","日証金","1248.00","0","5.20","-","0","-","-","満額",""
"3028","アルペン","東証","20230623","20230627","日証金","2022.00","14200","8.40","0.00","0","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20230623","20230627","日証金","860.00","3000","1.80","0.05","0.00581395","1","0.05","",""
"3059","ヒラキ","東証","20230623","20230627","日証金","998.00","1900","2.00","0.05","0.00501002","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230623","20230627","日証金","529.00","8500","1.20","0.05","0.0094518","1","0.05","",""
"3067","東京一番フーズ","東証","20230623","20230627","日証金","500.00","0","1.00","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230623","20230627","日証金","915.00","200","2.00","0.00","0","1","-","",""
"3082","きちりＨＤ","東証","20230623","20230627","日証金","910.00","49900","8.00","0.05","0.00549451","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230623","20230627","日証金","2939.00","101200","12.00","0.05","0.00170126","1","0.05","",""
"3088","マツキヨココカラ","東証","20230623","20230627","日証金","8079.00","38700","16.20","0.15","0.00185667","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230623","20230627","日証金","1656.00","126800","3.40","0.05","0.00301932","1","0.05","",""
"3097","物語コーポレーション","東証","20230623","20230627","日証金","3490.00","45200","14.00","0.10","0.00286533","1","0.05","",""
"3101","東洋紡","東証","20230623","20230627","日証金","1010.00","0","2.20","-","0","-","-","満額",""
