"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231122","20231127","日証金","1845.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231122","20231127","日証金","1863.00","0","60.00","-","0","-","-","満額",""
"1515","日鉄鉱業","東証","20231122","20231127","日証金","5510.00","0","11.20","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20231122","20231127","日証金","2768.00","0","11.20","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20231122","20231127","日証金","23970.00","3600","80.00","0.00","0","1","0.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20231122","20231127","日証金","7391.00","46490","16.00","0.50","0.00676498","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20231122","20231127","日証金","3858.00","0","9.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20231122","20231127","日証金","2553.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231122","20231127","日証金","36800.00","21830","74.00","1.00","0.00271739","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20231122","20231127","日証金","21090.00","46150","80.00","0.00","0","1","0.00","",""
"1577","ＦＵＮＤＳ野村７０","東証","20231122","20231127","日証金","32130.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20231122","20231127","日証金","2679.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20231122","20231127","日証金","22515.00","26660","46.00","0.50","0.00222074","1","0.00","",""
"1586","上場ＥＸ－Ｆ","東証","20231122","20231127","日証金","1948.00","1","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20231122","20231127","日証金","21545.00","0","80.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20231122","20231127","日証金","2108.00","0","4.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20231122","20231127","日証金","36190.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231122","20231127","日証金","18255.00","0","70.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231122","20231127","日証金","29985.00","111","80.00","5.00","0.016675","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231122","20231127","日証金","23605.00","0","80.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20231122","20231127","日証金","26715.00","0","80.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231122","20231127","日証金","14370.00","67","70.00","0.00","0","1","-","",""
"1632","ＴＰＸ１７金融","東証","20231122","20231127","日証金","19930.00","167","70.00","5.00","0.0250878","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231122","20231127","日証金","34080.00","66","90.00","5.00","0.0146714","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20231122","20231127","日証金","287.30","0","6.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20231122","20231127","日証金","313.50","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231122","20231127","日証金","44220.00","560","180.00","0.50","0.00113071","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231122","20231127","日証金","4761.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231122","20231127","日証金","1862.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231122","20231127","日証金","2624.00","580","8.00","0.00","0","1","0.00","",""
"1720","東急建設","東証","20231122","20231127","日証金","781.00","112400","1.60","0.00","0","1","-","",""
"1721","コムシスＨＤ","東証","20231122","20231127","日証金","3177.00","5700","6.40","0.05","0.00157381","1","0.05","",""
"1766","東建コーポレーション","東証","20231122","20231127","日証金","8120.00","3100","16.40","0.15","0.00184729","1","0.15","",""
"1768","ソネック","東証","20231122","20231127","日証金","953.00","29000","2.00","0.05","0.00524659","1","0.05","",""
"1780","ヤマウラ","東証","20231122","20231127","日証金","1473.00","3300","3.00","0.05","0.00339443","1","-","",""
"1801","大成建設","東証","20231122","20231127","日証金","5276.00","72100","10.60","0.10","0.00189538","1","0.10","",""
"1802","大林組","東証","20231122","20231127","日証金","1282.00","8000","2.60","0.00","0","1","0.00","",""
"1810","松井建設","東証","20231122","20231127","日証金","781.00","0","1.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20231122","20231127","日証金","2092.00","0","4.20","-","0","-","-","満額",""
"1820","西松建設","東証","20231122","20231127","日証金","3812.00","400","7.80","0.00","0","1","-","",""
"1826","佐田建設","東証","20231122","20231127","日証金","608.00","23800","1.40","0.05","0.00822368","1","0.05","",""
"1835","東鉄工業","東証","20231122","20231127","日証金","2850.00","3900","5.80","0.05","0.00175439","1","0.05","",""
"1848","富士ピー・エス","東証","20231122","20231127","日証金","442.00","8700","1.00","0.05","0.0113122","1","0.05","",""
"1860","戸田建設","東証","20231122","20231127","日証金","824.60","0","1.80","-","0","-","-","満額",""
"1861","熊谷組","東証","20231122","20231127","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20231122","20231127","日証金","1253.00","0","2.60","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20231122","20231127","日証金","931.00","0","4.00","-","0","-","-","満額","停止"
"1878","大東建託","東証","20231122","20231127","日証金","16395.00","9800","32.80","0.25","0.00152486","1","0.00","",""
"1884","日本道路","東証","20231122","20231127","日証金","1879.00","0","3.80","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231122","20231127","日証金","608.00","0","2.80","-","0","-","-","満額",""
"1899","福田組","東証","20231122","20231127","日証金","5160.00","1400","10.40","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231122","20231127","日証金","3980.00","16900","16.00","0.05","0.00125628","1","0.05","","注意"
"1921","巴コーポレーション","東証","20231122","20231127","日証金","560.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231122","20231127","日証金","4239.00","4100","8.60","0.00","0","1","-","",""
"1939","四電工","東証","20231122","20231127","日証金","2875.00","0","5.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231122","20231127","日証金","2246.50","700","4.60","0.00","0","1","0.05","",""
"1951","エクシオグループ","東証","20231122","20231127","日証金","3172.00","0","6.40","-","0","-","-","満額",""
"1952","新日本空調","東証","20231122","20231127","日証金","2226.00","0","4.60","-","0","-","-","満額",""
"1961","三機工業","東証","20231122","20231127","日証金","1760.00","23100","3.60","0.05","0.00284091","1","0.00","",""
"1965","テクノ菱和","東証","20231122","20231127","日証金","1299.00","0","2.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231122","20231127","日証金","2988.00","0","6.00","-","0","-","-","満額",""
"1973","ＮＥＣネッツエスアイ","東証","20231122","20231127","日証金","2146.00","1500","4.40","0.05","0.00232992","1","-","",""
"1976","明星工業","東証","20231122","20231127","日証金","1109.00","0","2.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20231122","20231127","日証金","2995.00","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231122","20231127","日証金","930.00","76500","2.00","0.05","0.00537634","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231122","20231127","日証金","2039.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231122","20231127","日証金","1087.00","54300","2.20","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20231122","20231127","日証金","2104.00","5300","4.40","0.05","0.00237643","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231122","20231127","日証金","2904.00","167100","12.00","0.05","0.00172176","1","0.05","","注意"
"2196","エスクリ","東証","20231122","20231127","日証金","280.00","13800","1.00","0.00","0","1","-","",""
"2206","江崎グリコ","東証","20231122","20231127","日証金","4118.00","0","8.40","-","0","-","-","満額",""
"2207","名糖産業","東証","20231122","20231127","日証金","1624.00","100","3.40","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20231122","20231127","日証金","3186.00","409200","6.40","0.10","0.00313873","1","0.10","",""
"2215","第一屋製パン","東証","20231122","20231127","日証金","695.00","0","2.80","-","0","-","0.05","満額","停止"
"2216","カンロ","東証","20231122","20231127","日証金","2117.00","0","4.40","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231122","20231127","日証金","3885.00","1300","7.80","0.10","0.002574","1","0.05","",""
"2220","亀田製菓","東証","20231122","20231127","日証金","3905.00","0","8.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231122","20231127","日証金","1475.00","1600","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231122","20231127","日証金","3200.00","26700","6.40","0.10","0.003125","1","0.10","",""
"2294","柿安本店","東証","20231122","20231127","日証金","2476.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231122","20231127","日証金","3945.00","1900","8.00","0.00","0","1","0.05","",""
"2301","学情","東証","20231122","20231127","日証金","1952.00","0","4.00","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231122","20231127","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231122","20231127","日証金","2620.00","600","5.40","0.00","0","1","-","",""
"2327","日鉄ソリューションズ","東証","20231122","20231127","日証金","4645.00","400","9.40","0.00","0","1","0.00","",""
"2337","いちご","東証","20231122","20231127","日証金","351.00","71800","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231122","20231127","日証金","873.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231122","20231127","日証金","1139.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231122","20231127","日証金","1612.00","276400","3.40","0.05","0.00310174","1","0.05","",""
"2404","鉄人化計画","東証","20231122","20231127","日証金","328.00","2800","1.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20231122","20231127","日証金","707.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20231122","20231127","日証金","383.00","688500","4.00","0.05","0.0130548","1","0.55","","注意"
"2492","インフォマート","東証","20231122","20231127","日証金","483.00","102300","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231122","20231127","日証金","5803.00","369400","11.80","0.10","0.00172325","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20231122","20231127","日証金","5422.00","141300","11.00","0.10","0.00184434","1","0.00","",""
"2510","国内債券","東証","20231122","20231127","日証金","926.80","1130","6.00","0.00","0","1","0.50","",""
"2516","東証グロース２５０","東証","20231122","20231127","日証金","553.50","0","6.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20231122","20231127","日証金","1276.50","670","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231122","20231127","日証金","4580.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231122","20231127","日証金","1214.00","12800","2.60","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20231122","20231127","日証金","1836.00","600","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231122","20231127","日証金","1875.00","180","7.00","0.50","0.0266667","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231122","20231127","日証金","19480.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231122","20231127","日証金","2451.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231122","20231127","日証金","2797.50","1430","8.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231122","20231127","日証金","4077.00","11830","10.00","0.50","0.0122639","1","0.50","",""
"2590","ＤｙＤｏ","東証","20231122","20231127","日証金","6010.00","12200","12.20","0.10","0.00166389","1","0.10","",""
"2594","キーコーヒー","東証","20231122","20231127","日証金","2044.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20231122","20231127","日証金","4210.00","0","8.60","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231122","20231127","日証金","2407.00","0","5.00","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231122","20231127","日証金","3355.00","611","60.00","5.00","0.149031","1","5.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231122","20231127","日証金","2403.00","0","120.00","-","0","-","5.00","満額","注意"
"2631","ＭＸＳナス１００","東証","20231122","20231127","日証金","17035.00","1423","70.00","5.00","0.0293513","1","0.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231122","20231127","日証金","3115.00","2810","18.00","0.50","0.0160514","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231122","20231127","日証金","2114.50","10960","8.00","0.00","0","1","0.00","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231122","20231127","日証金","3242.00","60","9.00","0.50","0.0154226","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20231122","20231127","日証金","1590.00","1","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20231122","20231127","日証金","7296.00","0","14.60","-","0","-","-","満額",""
"2652","まんだらけ","東証","20231122","20231127","日証金","1806.00","0","3.80","-","0","-","-","満額",""
"2678","アスクル","東証","20231122","20231127","日証金","2091.00","12600","4.20","0.05","0.0023912","1","0.05","",""
"2685","アダストリア","東証","20231122","20231127","日証金","3660.00","16400","7.40","0.00","0","1","0.00","",""
"2687","ＣＶＳベイエリア","東証","20231122","20231127","日証金","702.00","700","3.20","0.00","0","1","-","",""
"2692","伊藤忠食品","東証","20231122","20231127","日証金","7030.00","7400","14.20","0.15","0.00213371","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231122","20231127","日証金","73.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231122","20231127","日証金","3665.00","33700","7.40","0.10","0.00272851","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231122","20231127","日証金","6370.00","97300","12.80","0.10","0.00156986","1","0.10","",""
"2722","ＩＫホールディングス","東証","20231122","20231127","日証金","344.00","0","2.00","-","0","-","-","満額",""
"2726","パルグループＨＤ","東証","20231122","20231127","日証金","2298.00","0","4.60","-","0","-","-","満額",""
"2733","あらた","東証","20231122","20231127","日証金","6340.00","2700","12.80","0.10","0.00157729","1","-","",""
"2734","サーラコーポ","東証","20231122","20231127","日証金","730.00","30200","3.20","0.00","0","1","0.05","",""
"2749","ＪＰホールディングス","東証","20231122","20231127","日証金","392.00","17000","1.00","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20231122","20231127","日証金","2782.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231122","20231127","日証金","1451.00","6000","3.00","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20231122","20231127","日証金","2392.00","3100","4.80","0.05","0.0020903","1","0.05","",""
"2791","大黒天物産","東証","20231122","20231127","日証金","6330.00","23600","25.60","0.15","0.00236967","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231122","20231127","日証金","660.00","10100","2.80","0.05","0.00757576","1","0.05","",""
"2801","キッコーマン","東証","20231122","20231127","日証金","9327.00","47500","18.80","0.20","0.00214431","1","0.15","",""
"2802","味の素","東証","20231122","20231127","日証金","5573.00","3964500","11.20","0.50","0.00897183","1","0.15","",""
"2804","ブルドックソース","東証","20231122","20231127","日証金","2065.00","59500","4.20","0.05","0.00242131","1","0.05","",""
"2809","キユーピー","東証","20231122","20231127","日証金","2557.50","4800","10.40","0.00","0","1","-","",""
"2810","ハウス食品Ｇ本社","東証","20231122","20231127","日証金","3256.00","700","6.60","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20231122","20231127","日証金","4720.00","0","9.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20231122","20231127","日証金","1410.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231122","20231127","日証金","1821.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231122","20231127","日証金","2210.00","232","60.00","5.00","0.226244","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231122","20231127","日証金","22030.00","35","160.00","5.00","0.0226963","1","-","","注意"
"2846","ダウヘッジ有","東証","20231122","20231127","日証金","1925.50","0","7.00","-","0","-","-","満額",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231122","20231127","日証金","3875.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231122","20231127","日証金","235.10","260","12.00","0.50","0.212675","1","0.50","","注意"
"2855","ＧＸグリＪリート","東証","20231122","20231127","日証金","946.00","1","60.00","0.00","0","1","0.00","",""
"2860","ＤＡＸヘッジ有","東証","20231122","20231127","日証金","2303.00","190","16.00","0.50","0.0217108","1","-","","注意"
"2867","ＧＸ自動ＥＶ","東証","20231122","20231127","日証金","1077.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20231122","20231127","日証金","3274.00","0","6.60","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231122","20231127","日証金","1096.00","31000","2.20","0.05","0.00456204","1","0.05","",""
"2875","東洋水産","東証","20231122","20231127","日証金","7819.00","0","15.80","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231122","20231127","日証金","1201.00","0","5.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231122","20231127","日証金","14760.00","20600","29.60","0.25","0.00169377","1","0.25","",""
"2908","フジッコ","東証","20231122","20231127","日証金","1958.00","700","4.00","0.05","0.00255363","1","0.05","",""
"2910","ロック・フィールド","東証","20231122","20231127","日証金","1601.00","13800","3.40","0.05","0.00312305","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231122","20231127","日証金","1577.00","1700","3.20","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20231122","20231127","日証金","3465.00","23600","7.00","0.10","0.002886","1","0.10","",""
"2922","なとり","東証","20231122","20231127","日証金","2015.00","1400","4.20","0.05","0.00248139","1","0.05","",""
"2929","ファーマフーズ","東証","20231122","20231127","日証金","1328.00","209100","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231122","20231127","日証金","1168.00","9800","2.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20231122","20231127","日証金","550.00","0","4.80","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231122","20231127","日証金","2760.00","36200","5.60","0.05","0.00181159","1","0.00","",""
"3002","グンゼ","東証","20231122","20231127","日証金","4785.00","11200","9.60","0.10","0.00208986","1","0.10","",""
"3003","ヒューリック","東証","20231122","20231127","日証金","1443.00","0","3.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231122","20231127","日証金","1918.00","8700","4.00","0.00","0","1","0.00","",""
"3046","ＪＩＮＳＨＤ","東証","20231122","20231127","日証金","4565.00","85800","18.40","0.10","0.00219058","1","0.10","",""
"3048","ビックカメラ","東証","20231122","20231127","日証金","1206.00","13800","2.60","0.05","0.00414594","1","0.00","",""
"3050","ＤＣＭＨＤ","東証","20231122","20231127","日証金","1230.00","0","2.60","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20231122","20231127","日証金","682.00","500","1.40","0.05","0.00733138","1","-","",""
"3059","ヒラキ","東証","20231122","20231127","日証金","997.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231122","20231127","日証金","567.00","44800","2.40","0.05","0.00881834","1","0.05","",""
"3067","東京一番フーズ","東証","20231122","20231127","日証金","509.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231122","20231127","日証金","972.00","22000","2.00","0.05","0.00514403","1","0.05","",""
"3089","テクノアルファ","東証","20231122","20231127","日証金","1175.00","3400","9.60","0.05","0.00425532","1","-","","注意"
"3092","ＺＯＺＯ","東証","20231122","20231127","日証金","3215.00","76700","6.60","0.05","0.00155521","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231122","20231127","日証金","1196.00","40400","4.80","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231122","20231127","日証金","1705.00","0","3.60","-","0","-","-","満額",""
"3101","東洋紡","東証","20231122","20231127","日証金","1052.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231122","20231127","日証金","3595.00","500","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231122","20231127","日証金","2916.00","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231122","20231127","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231122","20231127","日証金","4295.00","58000","8.60","0.10","0.00232829","1","0.10","",""
"3116","トヨタ紡織","東証","20231122","20231127","日証金","2613.00","0","5.40","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231122","20231127","日証金","3165.00","0","12.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231122","20231127","日証金","328.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231122","20231127","日証金","651.00","105600","5.60","0.05","0.00768049","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231122","20231127","日証金","951.00","4400","2.00","0.05","0.00525762","1","0.05","",""
"3168","黒谷","東証","20231122","20231127","日証金","581.00","6800","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231122","20231127","日証金","1391.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231122","20231127","日証金","1394.00","0","2.80","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20231122","20231127","日証金","2514.00","0","5.20","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231122","20231127","日証金","1221.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231122","20231127","日証金","2379.00","224600","19.20","0.05","0.00210172","1","0.05","","注意"
"3191","ジョイフル本田","東証","20231122","20231127","日証金","1791.00","17400","3.60","0.05","0.00279174","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231122","20231127","日証金","2932.00","19300","6.00","0.05","0.00170532","1","0.05","",""
"3195","ジェネレーションパス","東証","20231122","20231127","日証金","275.00","18800","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231122","20231127","日証金","2056.00","1500","4.20","0.05","0.00243191","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231122","20231127","日証金","2256.00","112200","4.60","0.05","0.00221631","1","0.05","",""
"3199","綿半ホールディングス","東証","20231122","20231127","日証金","1355.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231122","20231127","日証金","1380.00","47900","5.60","0.05","0.00362319","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231122","20231127","日証金","1027.00","6100","2.20","0.00","0","1","-","",""
"3226","Ｒ－アコモＦ","東証","20231122","20231127","日証金","609000.00","8","1220.00","0.00","0","1","-","",""
"3241","ウィル","東証","20231122","20231127","日証金","478.00","0","1.00","-","0","-","-","満額",""
"3244","サムティ","東証","20231122","20231127","日証金","2413.00","29200","10.00","0.00","0","1","0.00","",""
"3252","地主","東証","20231122","20231127","日証金","2222.00","12600","4.60","0.05","0.00225023","1","0.00","",""
"3269","Ｒ－ＡＤＲ","東証","20231122","20231127","日証金","327500.00","0","660.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231122","20231127","日証金","316000.00","0","640.00","-","0","-","-","満額",""
"3283","日本プロロジスリート","東証","20231122","20231127","日証金","276200.00","0","1120.00","-","0","-","-","満額",""
"3287","星野リゾート・リート","東証","20231122","20231127","日証金","620000.00","0","1240.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231122","20231127","日証金","263000.00","133","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231122","20231127","日証金","2310.50","30200","4.80","0.05","0.00216403","1","0.05","",""
"3295","ヒューリックリート","東証","20231122","20231127","日証金","152000.00","32","320.00","0.00","0","1","0.00","",""
