"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230616","20230620","日証金","21820.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230616","20230620","日証金","49560.00","0","100.00","-","0","-","5.00","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230616","20230620","日証金","33660.00","5","90.00","0.00","0","1","0.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230616","20230620","日証金","31000.00","22","90.00","5.00","0.016129","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230616","20230620","日証金","17710.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230616","20230620","日証金","71850.00","0","160.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230616","20230620","日証金","25655.00","30","80.00","5.00","0.0194894","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230616","20230620","日証金","17810.00","23","70.00","5.00","0.0280741","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230616","20230620","日証金","31600.00","133","90.00","5.00","0.0158228","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230616","20230620","日証金","449.10","74490","6.00","0.00","0","1","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230616","20230620","日証金","3895.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230616","20230620","日証金","2673.00","1252","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230616","20230620","日証金","10560.00","5","70.00","0.00","0","1","0.00","",""
"1678","インドＮＩＦ","東証","20230616","20230620","日証金","289.90","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230616","20230620","日証金","41180.00","370","168.00","0.50","0.00121418","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230616","20230620","日証金","4414.00","170","10.00","0.50","0.0113276","1","-","",""
"1681","上場海外新興国株式","東証","20230616","20230620","日証金","1825.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230616","20230620","日証金","237.10","0","0.80","-","0","-","-","満額",""
"1712","ダイセキ環境Ｓ","東証","20230616","20230620","日証金","1052.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230616","20230620","日証金","2791.00","8400","5.60","0.05","0.00179147","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230616","20230620","日証金","2445.00","0","5.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230616","20230620","日証金","982.00","29200","2.00","0.05","0.00509165","1","0.05","",""
"1780","ヤマウラ","東証","20230616","20230620","日証金","1193.00","31400","2.40","0.05","0.00419111","1","0.05","",""
"1801","大成建設","東証","20230616","20230620","日証金","4786.00","132700","9.60","0.10","0.00208943","1","0.10","",""
"1802","大林組","東証","20230616","20230620","日証金","1181.00","105600","2.40","0.05","0.0042337","1","0.05","",""
"1803","清水建設","東証","20230616","20230620","日証金","892.30","99700","1.80","0.00","0","1","0.00","",""
"1805","飛島建設","東証","20230616","20230620","日証金","1261.00","0","2.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230616","20230620","日証金","2085.50","0","4.20","-","0","-","-","満額",""
"1822","大豊建設","東証","20230616","20230620","日証金","3835.00","4600","7.80","0.10","0.00260756","1","0.05","",""
"1860","戸田建設","東証","20230616","20230620","日証金","803.60","195300","1.80","0.05","0.006222","1","0.05","",""
"1870","矢作建設工業","名証","20230616","20230620","日証金","1188.00","500","2.40","0.10","0.00841751","1","0.10","",""
"1870","矢作建設工業","東証","20230616","20230620","日証金","1188.00","0","2.40","-","0","-","-","満額",""
"1878","大東建託","東証","20230616","20230620","日証金","14140.00","4600","28.40","0.00","0","1","0.00","",""
"1879","新日本建設","東証","20230616","20230620","日証金","1168.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230616","20230620","日証金","4370.00","0","8.80","-","0","-","-","満額",""
"1884","日本道路","東証","20230616","20230620","日証金","8960.00","2200","18.00","0.15","0.00167411","1","0.15","",""
"1888","若築建設","東証","20230616","20230620","日証金","3055.00","4200","6.20","0.05","0.00163666","1","-","",""
"1911","住友林業","東証","20230616","20230620","日証金","3425.00","32600","7.00","0.05","0.00145985","1","0.10","",""
"1925","大和ハウス工業","東証","20230616","20230620","日証金","3745.00","82800","7.60","0.05","0.00133511","1","0.05","",""
"1930","北陸電気工事","東証","20230616","20230620","日証金","908.00","0","2.00","-","0","-","-","満額",""
"1934","ユアテック","東証","20230616","20230620","日証金","844.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230616","20230620","日証金","1103.00","38100","2.40","0.05","0.00453309","1","0.05","",""
"1944","きんでん","東証","20230616","20230620","日証金","1924.50","15100","4.00","0.00","0","1","0.05","",""
"1946","トーエネック","東証","20230616","20230620","日証金","3700.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230616","20230620","日証金","2996.00","1100","6.00","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230616","20230620","日証金","1886.00","2300","3.80","0.00","0","1","0.05","",""
"1951","エクシオグループ","東証","20230616","20230620","日証金","2792.00","1700","5.60","0.00","0","1","0.05","",""
"1961","三機工業","東証","20230616","20230620","日証金","1503.00","0","3.20","-","0","-","0.00","満額",""
"1966","高田工業所","東証","20230616","20230620","日証金","1076.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230616","20230620","日証金","4400.00","400","8.80","0.00","0","1","-","",""
"1969","高砂熱学工業","東証","20230616","20230620","日証金","2441.00","13500","5.00","0.05","0.00204834","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230616","20230620","日証金","2015.00","21500","4.20","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230616","20230620","日証金","984.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230616","20230620","日証金","4025.00","2500","8.20","0.10","0.00248447","1","0.10","",""
"1982","日比谷総合設備","東証","20230616","20230620","日証金","2246.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230616","20230620","日証金","1832.00","6600","3.80","0.05","0.00272926","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230616","20230620","日証金","1852.00","15600","3.80","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230616","20230620","日証金","2699.00","500","5.40","0.05","0.00185254","1","0.05","",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230616","20230620","日証金","2661.00","300","5.40","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230616","20230620","日証金","677.00","63900","1.40","0.05","0.00738552","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230616","20230620","日証金","1958.00","11800","4.00","0.00","0","1","0.00","",""
"2120","ＬＩＦＵＬＬ","東証","20230616","20230620","日証金","310.00","0","1.00","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230616","20230620","日証金","2786.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230616","20230620","日証金","407.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230616","20230620","日証金","2175.00","43100","4.40","0.05","0.00229885","1","0.05","",""
"2157","コシダカＨＤ","東証","20230616","20230620","日証金","1223.00","0","2.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230616","20230620","日証金","4662.00","3400","9.40","0.00","0","1","0.10","",""
"2206","江崎グリコ","東証","20230616","20230620","日証金","3863.00","8200","7.80","0.05","0.00129433","1","0.05","",""
"2207","名糖産業","東証","20230616","20230620","日証金","1619.00","0","3.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230616","20230620","日証金","2020.00","390400","4.20","0.05","0.00247525","1","0.05","",""
"2217","モロゾフ","東証","20230616","20230620","日証金","3610.00","1400","7.40","0.00","0","1","0.05","",""
"2220","亀田製菓","東証","20230616","20230620","日証金","4225.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230616","20230620","日証金","10940.00","113800","22.00","0.20","0.00182815","1","0.20","",""
"2226","湖池屋","東証","20230616","20230620","日証金","5870.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230616","20230620","日証金","538.90","0","6.00","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20230616","20230620","日証金","513.90","200","6.00","0.50","0.0972952","1","0.50","",""
"2266","六甲バター","東証","20230616","20230620","日証金","1347.00","5100","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230616","20230620","日証金","1478.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230616","20230620","日証金","1480.00","1500","3.00","0.05","0.00337838","1","0.05","",""
"2301","学情","東証","20230616","20230620","日証金","1912.00","0","4.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230616","20230620","日証金","2721.00","6700","5.60","0.05","0.00183756","1","0.05","",""
"2335","キューブシステム","東証","20230616","20230620","日証金","1265.00","0","2.60","-","0","-","-","満額",""
"2371","カカクコム","東証","20230616","20230620","日証金","2061.00","42300","4.20","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230616","20230620","日証金","3280.00","0","6.60","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230616","20230620","日証金","1517.00","6300","3.20","0.05","0.00329598","1","-","",""
"2440","ぐるなび","東証","20230616","20230620","日証金","367.00","148800","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230616","20230620","日証金","512.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230616","20230620","日証金","1660.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230616","20230620","日証金","629.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230616","20230620","日証金","427.00","178600","1.00","0.05","0.0117096","1","0.05","",""
"2487","ＣＤＧ","東証","20230616","20230620","日証金","1403.00","3200","3.00","0.05","0.00356379","1","0.05","",""
"2489","アドウェイズ","東証","20230616","20230620","日証金","683.00","0","1.40","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230616","20230620","日証金","3753.00","153100","7.60","0.10","0.00266454","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230616","20230620","日証金","5690.00","43900","11.40","0.00","0","1","0.10","",""
"2510","国内債券","東証","20230616","20230620","日証金","957.10","1090","6.00","0.50","0.0522411","1","0.50","",""
"2514","外国株式ヘッジあり","東証","20230616","20230620","日証金","1417.50","80","7.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230616","20230620","日証金","1274.00","2077","60.00","5.00","0.392465","1","-","",""
"2522","ｉＳロボット","東証","20230616","20230620","日証金","4510.00","812","60.00","5.00","0.110865","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230616","20230620","日証金","2354.00","100","8.00","0.50","0.0212404","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230616","20230620","日証金","34360.00","0","90.00","-","0","-","-","満額",""
"2533","オエノンＨＤ","東証","20230616","20230620","日証金","369.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230616","20230620","日証金","1844.00","1100","3.80","0.00","0","1","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20230616","20230620","日証金","826.50","100","6.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230616","20230620","日証金","1916.00","430","7.00","0.50","0.026096","1","0.50","",""
"2559","ＭＸＳ全世界株式","東証","20230616","20230620","日証金","15875.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230616","20230620","日証金","2565.00","1022","120.00","5.00","0.194932","1","-","","注意"
"2562","上場ダウヘッジあり","東証","20230616","20230620","日証金","2825.00","5030","8.00","0.50","0.0176991","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230616","20230620","日証金","272.60","0","6.00","-","0","-","0.50","満額",""
"2565","ＧＸロジＪリート","東証","20230616","20230620","日証金","1009.00","0","120.00","-","0","-","-","満額",""
"2567","ＮＺＡＭ　カーボン","東証","20230616","20230620","日証金","274.50","100","6.00","0.50","0.182149","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230616","20230620","日証金","3673.00","3100","9.00","0.00","0","1","0.50","",""
"2587","サントリー食品インタ","東証","20230616","20230620","日証金","5394.00","1800","10.80","0.05","0.000926956","1","0.10","",""
"2590","ＤｙＤｏ","東証","20230616","20230620","日証金","5090.00","6800","10.20","0.10","0.00196464","1","0.10","",""
"2594","キーコーヒー","東証","20230616","20230620","日証金","2059.00","0","4.20","-","0","-","0.00","満額",""
"2599","ジャパンフーズ","東証","20230616","20230620","日証金","1089.00","0","2.20","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20230616","20230620","日証金","1590.00","0","3.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230616","20230620","日証金","3385.00","935","60.00","0.00","0","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230616","20230620","日証金","15340.00","2380","70.00","5.00","0.0325945","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230616","20230620","日証金","10745.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230616","20230620","日証金","2877.50","4990","8.00","0.50","0.0173762","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230616","20230620","日証金","2121.00","9790","8.00","0.50","0.0235738","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230616","20230620","日証金","1635.00","1","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230616","20230620","日証金","1710.00","11","120.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230616","20230620","日証金","2596.00","0","120.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230616","20230620","日証金","6220.00","37600","12.60","0.15","0.00241158","1","0.15","",""
"2652","まんだらけ","東証","20230616","20230620","日証金","1987.00","0","4.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230616","20230620","日証金","4560.00","17000","9.20","0.10","0.00219298","1","0.10","",""
"2669","カネ美食品","東証","20230616","20230620","日証金","2924.00","8500","6.00","0.05","0.00170999","1","0.05","",""
"2670","エービーシー・マート","東証","20230616","20230620","日証金","7934.00","34000","16.00","0.15","0.0018906","1","0.15","",""
"2678","アスクル","東証","20230616","20230620","日証金","1909.00","23000","4.00","0.05","0.00261917","1","0.05","",""
"2685","アダストリア","東証","20230616","20230620","日証金","3015.00","64000","6.20","0.05","0.00165837","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230616","20230620","日証金","1984.00","119100","8.00","0.05","0.00252016","1","0.05","","注意"
"2702","日本マクドナルドＨＤ","東証","20230616","20230620","日証金","5730.00","89100","11.60","0.10","0.0017452","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230616","20230620","日証金","383.00","35500","1.00","0.05","0.0130548","1","0.05","",""
"2726","パルグループＨＤ","東証","20230616","20230620","日証金","3825.00","9600","7.80","0.00","0","1","0.00","",""
"2730","エディオン","東証","20230616","20230620","日証金","1389.00","0","2.80","-","0","-","-","満額",""
"2735","ワッツ","東証","20230616","20230620","日証金","707.00","8200","1.60","0.05","0.00707214","1","0.05","",""
"2751","テンポスＨＤ","東証","20230616","20230620","日証金","2447.00","10900","5.00","0.05","0.00204332","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230616","20230620","日証金","1524.00","76000","6.40","0.05","0.00328084","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230616","20230620","日証金","10970.00","14700","22.00","0.20","0.00182315","1","0.00","",""
"2763","エフティグループ","東証","20230616","20230620","日証金","1071.00","600","2.20","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230616","20230620","日証金","2162.50","177100","4.40","0.05","0.00231214","1","0.05","",""
"2791","大黒天物産","東証","20230616","20230620","日証金","5150.00","5900","10.40","0.05","0.000970874","1","0.05","",""
"2801","キッコーマン","東証","20230616","20230620","日証金","8550.00","41800","17.20","0.15","0.00175439","1","0.15","",""
"2802","味の素","東証","20230616","20230620","日証金","5789.00","158200","11.60","0.10","0.00172741","1","0.10","",""
"2804","ブルドックソース","東証","20230616","20230620","日証金","2005.00","67300","4.20","0.05","0.00249377","1","0.05","",""
"2809","キユーピー","東証","20230616","20230620","日証金","2345.00","600","4.80","0.00","0","1","0.05","",""
"2810","ハウス食品Ｇ本社","東証","20230616","20230620","日証金","3210.00","8300","6.60","0.05","0.00155763","1","0.05","",""
"2811","カゴメ","東証","20230616","20230620","日証金","3299.00","7800","6.60","0.05","0.00151561","1","-","",""
"2816","ダイショー","東証","20230616","20230620","日証金","1383.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230616","20230620","日証金","1810.00","1400","3.80","0.05","0.00276243","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230616","20230620","日証金","2305.00","367","120.00","5.00","0.21692","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230616","20230620","日証金","2123.00","1","120.00","0.00","0","1","-","",""
"2845","ナスダックヘッジ有","東証","20230616","20230620","日証金","2114.00","27300","8.00","0.50","0.0236518","1","0.50","",""
"2846","ダウヘッジ有","東証","20230616","20230620","日証金","1953.00","0","7.00","-","0","-","-","満額",""
"2852","ｉＳグリーンＪリート","東証","20230616","20230620","日証金","188.10","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230616","20230620","日証金","964.00","5","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230616","20230620","日証金","2402.00","0","16.00","-","0","-","-","満額","注意"
"2871","ニチレイ","東証","20230616","20230620","日証金","3121.00","6000","6.40","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230616","20230620","日証金","1165.00","82800","2.40","0.05","0.00429185","1","0.05","",""
"2875","東洋水産","東証","20230616","20230620","日証金","6537.00","13900","13.20","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230616","20230620","日証金","2205.00","0","4.60","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230616","20230620","日証金","12290.00","12500","24.60","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230616","20230620","日証金","2105.00","6500","4.40","0.05","0.0023753","1","0.05","",""
"2904","一正蒲鉾","東証","20230616","20230620","日証金","796.00","11900","1.60","0.05","0.00628141","1","0.05","",""
"2908","フジッコ","東証","20230616","20230620","日証金","1900.00","2100","3.80","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230616","20230620","日証金","1499.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230616","20230620","日証金","1284.00","0","2.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230616","20230620","日証金","2240.00","12400","4.60","0.05","0.00223214","1","0.05","",""
"2922","なとり","東証","20230616","20230620","日証金","1967.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230616","20230620","日証金","1927.00","142400","8.00","0.05","0.00259471","1","0.05","","注意"
"2980","ＳＲＥＨＤ","東証","20230616","20230620","日証金","4250.00","16600","8.60","0.00","0","1","-","",""
"3028","アルペン","東証","20230616","20230620","日証金","1993.00","0","4.00","-","0","-","-","満額",""
"3042","セキュアヴェイル","東証","20230616","20230620","日証金","283.00","0","1.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230616","20230620","日証金","855.00","3000","1.80","0.05","0.00584795","1","0.05","",""
"3059","ヒラキ","東証","20230616","20230620","日証金","1000.00","1100","2.00","0.05","0.005","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230616","20230620","日証金","515.00","13100","1.20","0.05","0.00970874","1","0.05","",""
"3067","東京一番フーズ","東証","20230616","20230620","日証金","497.00","3500","1.00","0.05","0.0100604","1","0.00","",""
"3082","きちりＨＤ","東証","20230616","20230620","日証金","913.00","47800","4.00","0.05","0.00547645","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230616","20230620","日証金","2906.00","61300","6.00","0.05","0.00172058","1","0.05","",""
"3088","マツキヨココカラ","東証","20230616","20230620","日証金","8226.00","48200","16.60","0.15","0.00182349","1","0.15","",""
