"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1780","ヤマウラ","東証","20230831","20230904","日証金","1236.00","12600","5.20","0.05","0.00404531","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230831","20230904","日証金","675.00","0","1.40","-","0","-","-","満額",""
"1801","大成建設","東証","20230831","20230904","日証金","4903.00","31500","10.00","0.00","0","1","0.00","",""
"1802","大林組","東証","20230831","20230904","日証金","1319.00","171200","2.80","0.05","0.00379075","1","0.05","",""
"1810","松井建設","東証","20230831","20230904","日証金","743.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230831","20230904","日証金","2433.50","21700","5.00","0.00","0","1","0.00","",""
"1820","西松建設","東証","20230831","20230904","日証金","3693.00","0","7.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230831","20230904","日証金","3995.00","1000","8.00","0.00","0","1","0.05","",""
"1835","東鉄工業","東証","20230831","20230904","日証金","2746.00","700","5.60","0.00","0","1","-","",""
"1848","富士ピー・エス","東証","20230831","20230904","日証金","469.00","0","1.00","-","0","-","-","満額",""
"1860","戸田建設","東証","20230831","20230904","日証金","819.30","81100","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230831","20230904","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"1867","植木組","東証","20230831","20230904","日証金","1512.00","0","3.20","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230831","20230904","日証金","1253.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230831","20230904","日証金","16065.00","23300","32.20","0.25","0.00155618","1","0.25","",""
"1882","東亜道路工業","東証","20230831","20230904","日証金","4995.00","0","10.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230831","20230904","日証金","9640.00","2600","19.40","0.20","0.00207469","1","0.15","",""
"1887","日本国土開発","東証","20230831","20230904","日証金","613.00","0","1.40","-","0","-","-","満額",""
"1893","五洋建設","東証","20230831","20230904","日証金","866.10","0","1.80","-","0","-","-","満額",""
"1911","住友林業","東証","20230831","20230904","日証金","4106.00","55500","8.40","0.05","0.00121773","1","0.05","",""
"1925","大和ハウス工業","東証","20230831","20230904","日証金","4048.00","59500","8.20","0.10","0.00247036","1","0.05","",""
"1928","積水ハウス","東証","20230831","20230904","日証金","2970.50","63700","6.00","0.05","0.00168322","1","0.05","",""
"1942","関電工","東証","20230831","20230904","日証金","1335.00","45000","2.80","0.05","0.00374532","1","0.05","",""
"1944","きんでん","東証","20230831","20230904","日証金","2002.00","12300","4.20","0.05","0.0024975","1","0.05","",""
"1946","トーエネック","東証","20230831","20230904","日証金","4050.00","0","8.20","-","0","-","-","満額",""
"1949","住友電設","東証","20230831","20230904","日証金","2900.00","0","5.80","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230831","20230904","日証金","2135.00","9300","4.40","0.05","0.00234192","1","0.05","",""
"1951","エクシオグループ","東証","20230831","20230904","日証金","3099.00","5400","6.20","0.05","0.00161342","1","0.05","",""
"1965","テクノ菱和","東証","20230831","20230904","日証金","1209.00","0","2.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20230831","20230904","日証金","1022.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230831","20230904","日証金","3910.00","0","8.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230831","20230904","日証金","2931.00","37700","6.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230831","20230904","日証金","1943.00","4200","4.00","0.00","0","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230831","20230904","日証金","1920.50","8800","4.00","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230831","20230904","日証金","1099.00","81400","2.20","0.05","0.00454959","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230831","20230904","日証金","2163.00","0","4.40","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230831","20230904","日証金","1281.00","0","2.60","-","0","-","0.00","満額",""
"2139","中広","東証","20230831","20230904","日証金","417.00","800","1.00","0.00","0","1","0.00","",""
"2157","コシダカＨＤ","東証","20230831","20230904","日証金","1337.00","0","2.80","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230831","20230904","日証金","1726.00","700","3.60","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230831","20230904","日証金","5293.00","0","10.60","-","0","-","-","満額",""
"2204","中村屋","東証","20230831","20230904","日証金","3110.00","0","6.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230831","20230904","日証金","3842.00","0","7.80","-","0","-","-","満額",""
"2207","名糖産業","東証","20230831","20230904","日証金","1631.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230831","20230904","日証金","2464.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230831","20230904","日証金","2759.50","500500","5.60","0.05","0.00181192","1","0.05","",""
"2216","カンロ","東証","20230831","20230904","日証金","1804.00","14500","3.80","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230831","20230904","日証金","4410.00","1300","9.00","0.00","0","1","-","",""
"2222","寿スピリッツ","東証","20230831","20230904","日証金","11430.00","1900","23.00","0.00","0","1","-","",""
"2226","湖池屋","東証","20230831","20230904","日証金","7320.00","1200","14.80","0.15","0.00204918","1","0.15","",""
"2229","カルビー","東証","20230831","20230904","日証金","2905.50","0","6.00","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230831","20230904","日証金","570.20","0","12.00","-","0","-","-","満額","停止"
"2242","ＭＸＳダウヘ有","東証","20230831","20230904","日証金","517.20","480","6.00","0.50","0.0966744","1","0.50","",""
"2243","ＧＸ半導体","東証","20230831","20230904","日証金","1270.00","0","60.00","-","0","-","-","満額",""
"2264","森永乳業","東証","20230831","20230904","日証金","5962.00","21300","12.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230831","20230904","日証金","1405.00","1200","3.00","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230831","20230904","日証金","1708.00","500","3.60","0.00","0","1","-","",""
"2296","伊藤ハム米久ＨＤ","東証","20230831","20230904","日証金","810.00","0","1.80","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230831","20230904","日証金","841.00","0","1.80","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230831","20230904","日証金","2125.00","30700","4.40","0.05","0.00235294","1","0.05","",""
"2325","ＮＪＳ","東証","20230831","20230904","日証金","3010.00","0","6.20","-","0","-","-","満額",""
"2331","綜合警備保障","東証","20230831","20230904","日証金","928.70","0","2.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230831","20230904","日証金","933.00","99300","2.00","0.05","0.00535906","1","-","",""
"2395","新日本科学","東証","20230831","20230904","日証金","2258.00","0","4.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230831","20230904","日証金","392.00","21800","2.00","0.05","0.0127551","1","0.05","","注意"
"2438","アスカネット","東証","20230831","20230904","日証金","790.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230831","20230904","日証金","333.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230831","20230904","日証金","1524.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230831","20230904","日証金","3350.00","0","6.80","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230831","20230904","日証金","1299.00","1200","2.60","0.05","0.00384911","1","0.00","",""
"2492","インフォマート","東証","20230831","20230904","日証金","468.00","5200","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230831","20230904","日証金","4464.00","242500","9.00","0.10","0.00224014","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230831","20230904","日証金","5676.00","37100","11.40","0.00","0","1","0.00","",""
"2513","外国株式ヘッジなし","東証","20230831","20230904","日証金","2010.50","0","16.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230831","20230904","日証金","1428.00","300","14.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230831","20230904","日証金","1260.00","2250","14.00","0.50","0.0396825","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230831","20230904","日証金","590.10","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230831","20230904","日証金","1280.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230831","20230904","日証金","1475.50","8870","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230831","20230904","日証金","4445.00","462","60.00","5.00","0.112486","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230831","20230904","日証金","2372.00","100","8.00","0.50","0.0210793","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230831","20230904","日証金","32990.00","1","90.00","5.00","0.0151561","1","5.00","",""
"2531","宝ホールディングス","東証","20230831","20230904","日証金","1257.50","24500","2.60","0.05","0.00397614","1","0.05","",""
"2552","上場ＪリートＭ","東証","20230831","20230904","日証金","2035.00","6","60.00","0.00","0","1","-","",""
"2554","米国社債１０年ヘッジ","東証","20230831","20230904","日証金","827.00","100","12.00","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230831","20230904","日証金","1956.00","50","7.00","0.50","0.0255624","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230831","20230904","日証金","1947.50","120","7.00","0.50","0.0256739","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230831","20230904","日証金","18970.00","3228","70.00","5.00","0.0263574","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230831","20230904","日証金","2473.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230831","20230904","日証金","2825.00","2740","8.00","0.50","0.0176991","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20230831","20230904","日証金","974.00","4","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230831","20230904","日証金","1071.00","320","7.00","0.50","0.0466853","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230831","20230904","日証金","309.00","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230831","20230904","日証金","3882.00","12060","9.00","0.50","0.01288","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230831","20230904","日証金","5810.00","29100","11.80","0.10","0.00172117","1","0.10","",""
"2594","キーコーヒー","東証","20230831","20230904","日証金","2097.00","2200","4.20","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20230831","20230904","日証金","4180.00","0","8.40","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230831","20230904","日証金","2424.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230831","20230904","日証金","10890.00","0","70.00","-","0","-","0.00","満額",""
"2631","ＭＸＳナス１００","東証","20230831","20230904","日証金","16230.00","3615","70.00","5.00","0.0308071","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230831","20230904","日証金","10835.00","434","70.00","5.00","0.0461467","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230831","20230904","日証金","3056.00","8890","18.00","0.50","0.0163613","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230831","20230904","日証金","2146.00","31640","16.00","0.50","0.0232992","1","-","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230831","20230904","日証金","2003.00","140","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230831","20230904","日証金","1614.00","5","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230831","20230904","日証金","2548.00","5","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230831","20230904","日証金","1965.00","9","60.00","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230831","20230904","日証金","4915.00","10000","10.00","0.10","0.00203459","1","0.10","",""
"2669","カネ美食品","東証","20230831","20230904","日証金","2973.00","9200","6.00","0.05","0.0016818","1","0.05","",""
"2674","ハードオフ","東証","20230831","20230904","日証金","1497.00","0","3.00","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230831","20230904","日証金","2627.00","58700","5.40","0.05","0.00190331","1","0.05","",""
"2692","伊藤忠食品","東証","20230831","20230904","日証金","6130.00","0","12.40","-","0","-","-","満額",""
"2695","くら寿司","東証","20230831","20230904","日証金","3160.00","0","6.40","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230831","20230904","日証金","5790.00","12200","11.60","0.10","0.00172712","1","-","",""
"2722","ＩＫホールディングス","東証","20230831","20230904","日証金","387.00","0","1.00","-","0","-","0.05","満額",""
"2742","ハローズ","東証","20230831","20230904","日証金","4085.00","700","8.20","0.00","0","1","0.00","",""
"2752","フジオフードＧ本社","東証","20230831","20230904","日証金","1393.00","5200","2.80","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230831","20230904","日証金","2494.00","154400","5.00","0.05","0.00200481","1","0.05","",""
"2791","大黒天物産","東証","20230831","20230904","日証金","6600.00","55200","13.20","0.15","0.00227273","1","0.15","",""
"2801","キッコーマン","東証","20230831","20230904","日証金","8426.00","37000","17.00","0.15","0.0017802","1","0.15","",""
"2802","味の素","東証","20230831","20230904","日証金","6173.00","227400","12.40","0.15","0.00242994","1","0.15","",""
"2804","ブルドックソース","東証","20230831","20230904","日証金","2083.00","69400","4.20","0.05","0.00240038","1","0.05","",""
"2811","カゴメ","東証","20230831","20230904","日証金","3398.00","0","6.80","-","0","-","-","満額",""
"2816","ダイショー","東証","20230831","20230904","日証金","1410.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230831","20230904","日証金","1853.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230831","20230904","日証金","2183.00","498","60.00","5.00","0.229043","1","0.00","",""
"2845","ナスダックヘッジ有","東証","20230831","20230904","日証金","2127.50","17390","8.00","0.00","0","1","-","",""
"2854","ＧＸテック２０日株","東証","20230831","20230904","日証金","1196.00","26","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230831","20230904","日証金","983.00","13","60.00","5.00","0.508647","1","5.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230831","20230904","日証金","2350.00","970","16.00","0.50","0.0212766","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230831","20230904","日証金","2327.50","0","16.00","-","0","-","-","満額","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230831","20230904","日証金","1014.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230831","20230904","日証金","3446.00","7000","7.00","0.05","0.00145096","1","0.05","",""
"2874","横浜冷凍","東証","20230831","20230904","日証金","1321.00","62600","2.80","0.05","0.00378501","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230831","20230904","日証金","2146.00","300","4.40","0.00","0","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230831","20230904","日証金","1300.00","111800","5.20","0.05","0.00384615","1","-","","注意"
"2897","日清食品ＨＤ","東証","20230831","20230904","日証金","12720.00","6400","25.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230831","20230904","日証金","878.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230831","20230904","日証金","1941.00","1900","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230831","20230904","日証金","1434.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230831","20230904","日証金","2724.00","27300","5.60","0.05","0.00183554","1","0.05","",""
"2922","なとり","東証","20230831","20230904","日証金","1991.00","700","4.00","0.05","0.0025113","1","0.05","",""
"2929","ファーマフーズ","東証","20230831","20230904","日証金","1645.00","86400","3.40","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230831","20230904","日証金","1143.00","2300","2.40","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20230831","20230904","日証金","4585.00","4300","9.20","0.10","0.00218103","1","0.00","",""
"3003","ヒューリック","東証","20230831","20230904","日証金","1308.00","54900","2.80","0.00","0","1","0.00","",""
"3028","アルペン","東証","20230831","20230904","日証金","1911.00","0","4.00","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20230831","20230904","日証金","1205.00","139700","5.20","5.20","0.431535","1","0.05","","停止"
"3058","三洋堂ＨＤ","東証","20230831","20230904","日証金","756.00","800","1.60","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230831","20230904","日証金","562.00","102100","1.20","0.05","0.0088968","1","0.05","",""
"3067","東京一番フーズ","東証","20230831","20230904","日証金","535.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230831","20230904","日証金","182.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230831","20230904","日証金","874.00","51100","1.80","0.05","0.00572082","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230831","20230904","日証金","1535.00","0","3.20","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20230831","20230904","日証金","1460.00","152800","3.00","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230831","20230904","日証金","4760.00","73500","9.60","0.10","0.00210084","1","0.00","",""
"3104","富士紡ＨＤ","東証","20230831","20230904","日証金","3490.00","0","7.00","-","0","-","0.00","満額",""
"3107","ダイワボウＨＤ","東証","20230831","20230904","日証金","2957.00","31800","6.00","0.05","0.0016909","1","0.05","",""
"3110","日東紡績","東証","20230831","20230904","日証金","4005.00","240000","8.20","0.15","0.00374532","1","0.10","",""
"3116","トヨタ紡織","東証","20230831","20230904","日証金","2757.50","67300","5.60","0.05","0.00181324","1","0.05","",""
"3137","ファンデリー","東証","20230831","20230904","日証金","334.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230831","20230904","日証金","952.00","1500","2.00","0.00","0","1","0.00","",""
"3148","クリエイトＳＤＨＤ","東証","20230831","20230904","日証金","3730.00","4900","7.60","0.05","0.00134048","1","0.05","",""
"3159","丸善ＣＨＩＨＤ","東証","20230831","20230904","日証金","339.00","3400","1.00","0.00","0","1","0.00","",""
"3160","大光","東証","20230831","20230904","日証金","616.00","29500","1.40","0.00","0","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230831","20230904","日証金","945.00","3000","2.00","0.00","0","1","0.00","",""
"3168","黒谷","東証","20230831","20230904","日証金","606.00","80400","1.40","0.05","0.00825083","1","0.05","",""
