"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1481","上場日本経済貢献","東証","20230306","20230308","日証金","2093.00","0","60.00","-","0","-","-","満額",""
"1489","日経高配当株５０","東証","20230306","20230308","日証金","47800.00","0","100.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230306","20230308","日証金","16225.00","7","70.00","0.00","0","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20230306","20230308","日証金","16115.00","3","70.00","5.00","0.031027","1","5.00","",""
"1495","上場アジアリート","東証","20230306","20230308","日証金","10670.00","10","22.00","0.00","0","1","0.00","",""
"1545","ナスダックヘッジ無","東証","20230306","20230308","日証金","16985.00","25792","70.00","5.00","0.0294377","1","5.00","",""
"1546","ダウヘッジ無","東証","20230306","20230308","日証金","44380.00","6540","100.00","5.00","0.0112663","1","5.00","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230306","20230308","日証金","3875.00","0","9.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230306","20230308","日証金","4356.00","20","10.00","0.50","0.0114784","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20230306","20230308","日証金","3254.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230306","20230308","日証金","1739.00","360","14.00","0.00","0","1","0.00","",""
"1559","タイ株ＳＥＴ５０連動","東証","20230306","20230308","日証金","3435.00","0","60.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230306","20230308","日証金","4315.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230306","20230308","日証金","2540.00","4964","60.00","0.00","0","1","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230306","20230308","日証金","26500.00","64470","54.00","54.00","0.203774","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230306","20230308","日証金","14910.00","780851","70.00","5.00","0.0335345","1","0.00","",""
"1577","ＦＵＮＤＳ野村７０","東証","20230306","20230308","日証金","26950.00","0","80.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20230306","20230308","日証金","2248.00","103","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230306","20230308","日証金","15955.00","62500","32.00","0.50","0.00313381","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230306","20230308","日証金","1656.00","3","60.00","0.00","0","1","-","",""
"1591","ＪＰＸ日経４００投信","東証","20230306","20230308","日証金","18450.00","24","70.00","0.00","0","1","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230306","20230308","日証金","18760.00","399","70.00","5.00","0.0266525","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230306","20230308","日証金","1899.50","36710","28.00","0.50","0.0263227","1","-","",""
"1615","東証銀行業株価指数連","東証","20230306","20230308","日証金","223.30","0","0.80","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230306","20230308","日証金","13710.00","42","70.00","5.00","0.0364697","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230306","20230308","日証金","22585.00","8","80.00","0.00","0","1","0.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230306","20230308","日証金","25745.00","35","80.00","5.00","0.0194212","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230306","20230308","日証金","21100.00","17","80.00","5.00","0.0236967","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230306","20230308","日証金","42230.00","39","100.00","5.00","0.0118399","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230306","20230308","日証金","28110.00","197","80.00","5.00","0.0177873","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230306","20230308","日証金","27845.00","10","80.00","5.00","0.0179565","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230306","20230308","日証金","6053.00","0","60.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230306","20230308","日証金","55550.00","40","120.00","5.00","0.0090009","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230306","20230308","日証金","23550.00","3","80.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20230306","20230308","日証金","11590.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230306","20230308","日証金","28640.00","160","80.00","5.00","0.0174581","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230306","20230308","日証金","395.10","0","6.00","-","0","-","-","満額",""
"1656","ｉＳ米国債七十","東証","20230306","20230308","日証金","268.60","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230306","20230308","日証金","2662.00","546","60.00","0.00","0","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230306","20230308","日証金","10450.00","0","70.00","-","0","-","-","満額",""
"1662","石油資源開発","東証","20230306","20230308","日証金","5140.00","2000","10.40","0.00","0","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230306","20230308","日証金","38620.00","30","156.00","0.50","0.00129467","1","0.50","","注意"
"1681","上場海外新興国株式","東証","20230306","20230308","日証金","1686.00","0","7.00","-","0","-","-","満額",""
"1712","ダイセキ環境Ｓ","東証","20230306","20230308","日証金","941.00","0","2.00","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20230306","20230308","日証金","7910.00","0","16.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230306","20230308","日証金","1010.00","29000","2.20","0.05","0.0049505","1","0.05","",""
"1780","ヤマウラ","東証","20230306","20230308","日証金","1111.00","15300","4.80","0.05","0.00450045","1","0.05","","注意"
"1801","大成建設","東証","20230306","20230308","日証金","4530.00","75200","9.20","0.10","0.00220751","1","0.10","",""
"1802","大林組","東証","20230306","20230308","日証金","1030.00","51700","2.20","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230306","20230308","日証金","1651.00","14100","3.40","0.00","0","1","0.00","",""
"1813","不動テトラ","東証","20230306","20230308","日証金","1674.00","0","3.40","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230306","20230308","日証金","2783.00","2400","5.60","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230306","20230308","日証金","461.00","39000","1.00","0.05","0.010846","1","0.05","",""
"1852","浅沼組","東証","20230306","20230308","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230306","20230308","日証金","860.00","3300","1.80","0.00","0","1","0.00","",""
"1882","東亜道路工業","東証","20230306","20230308","日証金","7130.00","3500","14.40","0.15","0.00210379","1","0.15","",""
"1884","日本道路","東証","20230306","20230308","日証金","7200.00","0","14.40","-","0","-","0.05","満額",""
"1888","若築建設","東証","20230306","20230308","日証金","3370.00","3600","6.80","0.10","0.00296736","1","0.10","",""
"1904","大成温調","東証","20230306","20230308","日証金","2051.00","0","8.40","-","0","-","-","満額","注意"
"1911","住友林業","東証","20230306","20230308","日証金","2654.00","61500","5.40","0.00","0","1","0.00","",""
"1914","日本基礎技術","東証","20230306","20230308","日証金","552.00","0","1.20","-","0","-","-","満額",""
"1928","積水ハウス","東証","20230306","20230308","日証金","2625.00","155100","5.40","0.05","0.00190476","1","0.05","",""
"1930","北陸電気工事","東証","20230306","20230308","日証金","790.00","0","1.60","-","0","-","0.00","満額",""
"1941","中電工","東証","20230306","20230308","日証金","2191.00","0","4.40","-","0","-","-","満額",""
"1942","関電工","東証","20230306","20230308","日証金","901.00","0","2.00","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230306","20230308","日証金","2413.00","3100","5.00","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230306","20230308","日証金","2020.00","800","4.20","0.00","0","1","0.00","",""
"1959","九電工","東証","20230306","20230308","日証金","3470.00","900","7.00","0.05","0.00144092","1","0.05","",""
"1961","三機工業","東証","20230306","20230308","日証金","1537.00","0","3.20","-","0","-","-","満額",""
"1964","中外炉工業","東証","20230306","20230308","日証金","1893.00","0","3.80","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230306","20230308","日証金","902.00","0","2.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230306","20230308","日証金","1440.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230306","20230308","日証金","4020.00","3100","8.20","0.10","0.00248756","1","0.10","",""
"1969","高砂熱学工業","東証","20230306","20230308","日証金","2114.00","9100","4.40","0.05","0.00236518","1","0.05","",""
"1975","朝日工業社","東証","20230306","20230308","日証金","2158.00","0","4.40","-","0","-","-","満額",""
"1979","大氣社","東証","20230306","20230308","日証金","3635.00","300","7.40","0.10","0.00275103","1","-","",""
"1982","日比谷総合設備","東証","20230306","20230308","日証金","2084.00","700","4.20","0.05","0.00239923","1","0.05","",""
"2001","ニップン","東証","20230306","20230308","日証金","1653.00","1400","3.40","0.00","0","1","0.05","",""
"2004","昭和産業","東証","20230306","20230308","日証金","2569.00","0","5.20","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230306","20230308","日証金","2681.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230306","20230308","日証金","1965.00","12300","4.00","0.00","0","1","0.05","",""
"2207","名糖産業","東証","20230306","20230308","日証金","1697.00","2800","3.40","0.05","0.00294638","1","0.05","",""
"2220","亀田製菓","東証","20230306","20230308","日証金","4275.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230306","20230308","日証金","9010.00","70000","18.20","0.15","0.00166482","1","0.15","",""
"2226","湖池屋","東証","20230306","20230308","日証金","5400.00","1000","10.80","0.10","0.00185185","1","0.10","",""
"2264","森永乳業","東証","20230306","20230308","日証金","4675.00","1200","9.40","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230306","20230308","日証金","1384.00","2800","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230306","20230308","日証金","9440.00","129500","19.00","0.20","0.00211864","1","0.20","",""
"2269","明治ホールディングス","東証","20230306","20230308","日証金","6240.00","500","12.60","0.00","0","1","-","",""
"2270","雪印メグミルク","東証","20230306","20230308","日証金","1823.00","0","3.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20230306","20230308","日証金","1579.00","5800","3.20","0.05","0.00316656","1","0.05","",""
"2292","エス　フーズ","東証","20230306","20230308","日証金","2817.00","0","5.80","-","0","-","-","満額",""
"2301","学情","東証","20230306","20230308","日証金","1471.00","800","3.00","0.00","0","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230306","20230308","日証金","68.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230306","20230308","日証金","2264.00","1300","4.60","0.05","0.00220848","1","0.05","",""
"2378","ルネサンス","東証","20230306","20230308","日証金","934.00","23100","2.00","0.05","0.00535332","1","0.05","",""
"2384","ＳＢＳＨＤ","東証","20230306","20230308","日証金","3225.00","0","6.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20230306","20230308","日証金","3190.00","594500","6.40","0.10","0.0031348","1","0.15","",""
"2404","鉄人化計画","東証","20230306","20230308","日証金","292.00","0","2.00","-","0","-","-","満額","注意"
"2410","キャリアＤセンタ","東証","20230306","20230308","日証金","2171.00","42500","4.40","0.05","0.00230309","1","-","",""
"2412","ベネフィット・ワン","東証","20230306","20230308","日証金","2079.00","0","4.20","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230306","20230308","日証金","1534.00","47900","3.20","0.05","0.00325945","1","0.05","",""
"2435","シダー","東証","20230306","20230308","日証金","170.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230306","20230308","日証金","915.00","6100","4.00","0.05","0.00546448","1","-","","注意"
"2440","ぐるなび","東証","20230306","20230308","日証金","356.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230306","20230308","日証金","1942.00","22900","4.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20230306","20230308","日証金","472.00","49500","1.00","0.05","0.0105932","1","0.00","",""
"2501","サッポロＨＤ","東証","20230306","20230308","日証金","3245.00","62500","6.60","0.10","0.00308166","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230306","20230308","日証金","4862.00","88400","9.80","0.10","0.00205677","1","0.10","",""
"2510","国内債券","東証","20230306","20230308","日証金","936.80","480","12.00","0.50","0.0533732","1","0.50","","停止"
"2512","外国債券ヘッジあり","東証","20230306","20230308","日証金","816.20","0","6.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230306","20230308","日証金","1203.00","3310","7.00","0.50","0.0415628","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230306","20230308","日証金","593.80","63860","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230306","20230308","日証金","1103.00","113","60.00","5.00","0.453309","1","0.00","",""
"2522","ｉＳロボット","東証","20230306","20230308","日証金","3925.00","301","60.00","5.00","0.127389","1","5.00","",""
"2528","大和Ｊリートコア","東証","20230306","20230308","日証金","1104.00","100","14.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230306","20230308","日証金","1887.50","0","7.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230306","20230308","日証金","2498.00","8596","120.00","5.00","0.20016","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230306","20230308","日証金","2768.50","200","8.00","0.00","0","1","-","",""
"2565","ＧＸロジＪリート","東証","20230306","20230308","日証金","979.00","4","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230306","20230308","日証金","2877.00","2140","8.00","0.50","0.0173792","1","0.50","",""
"2587","サントリー食品インタ","東証","20230306","20230308","日証金","4805.00","0","9.80","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230306","20230308","日証金","4750.00","8400","9.60","0.10","0.00210526","1","0.10","",""
"2594","キーコーヒー","東証","20230306","20230308","日証金","2086.00","4000","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230306","20230308","日証金","1103.00","1600","2.40","0.05","0.00453309","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230306","20230308","日証金","2836.00","46","60.00","0.00","0","1","5.00","",""
"2628","ｉＦ中国科創板５０","東証","20230306","20230308","日証金","1995.00","0","120.00","-","0","-","5.00","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230306","20230308","日証金","2537.00","0","120.00","-","0","-","-","満額","注意"
"2632","ＭＸＳナス１００へ有","東証","20230306","20230308","日証金","8842.00","886","60.00","5.00","0.0565483","1","5.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230306","20230308","日証金","1517.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230306","20230308","日証金","2459.00","1053","60.00","0.00","0","1","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230306","20230308","日証金","1780.00","8","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230306","20230308","日証金","5410.00","38500","11.00","0.10","0.00184843","1","0.10","",""
"2659","サンエー","東証","20230306","20230308","日証金","4240.00","0","8.60","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230306","20230308","日証金","2325.00","129000","9.60","0.05","0.00215054","1","0.05","",""
"2669","カネ美食品","東証","20230306","20230308","日証金","2790.00","18700","5.60","0.05","0.00179211","1","0.05","",""
"2670","エービーシー・マート","東証","20230306","20230308","日証金","7200.00","20600","14.40","0.15","0.00208333","1","0.15","",""
"2676","高千穂交易","東証","20230306","20230308","日証金","2555.00","36300","10.40","0.05","0.00195695","1","0.05","","停止"
"2685","アダストリア","東証","20230306","20230308","日証金","2328.00","29300","4.80","0.05","0.00214777","1","0.00","",""
"2687","ＣＶＳベイエリア","東証","20230306","20230308","日証金","420.00","6100","1.00","0.05","0.0119048","1","0.05","",""
"2692","伊藤忠食品","東証","20230306","20230308","日証金","5100.00","0","10.20","-","0","-","-","満額",""
"2695","くら寿司","東証","20230306","20230308","日証金","3350.00","2100","6.80","0.00","0","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230306","20230308","日証金","5440.00","140200","11.00","0.10","0.00183824","1","0.10","",""
"2715","エレマテック","東証","20230306","20230308","日証金","1903.00","0","4.00","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230306","20230308","日証金","384.00","22000","1.00","0.05","0.0130208","1","0.05","",""
"2734","サーラコーポ","東証","20230306","20230308","日証金","745.00","1600","1.60","0.05","0.00671141","1","0.00","",""
"2735","ワッツ","東証","20230306","20230308","日証金","695.00","11500","1.40","0.05","0.00719424","1","-","",""
"2752","フジオフードＧ本社","東証","20230306","20230308","日証金","1339.00","31100","2.80","0.05","0.00373413","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230306","20230308","日証金","8140.00","7100","16.40","0.15","0.00184275","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230306","20230308","日証金","1695.00","24800","3.40","0.05","0.00294985","1","0.05","",""
"2791","大黒天物産","東証","20230306","20230308","日証金","5040.00","5400","10.20","0.10","0.00198413","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230306","20230308","日証金","1555.00","2800","3.20","0.00","0","1","0.05","",""
"2802","味の素","東証","20230306","20230308","日証金","4450.00","94800","9.00","0.05","0.0011236","1","0.10","",""
"2804","ブルドックソース","東証","20230306","20230308","日証金","2010.00","90600","4.20","0.05","0.00248756","1","0.05","",""
"2809","キユーピー","東証","20230306","20230308","日証金","2202.00","1900","4.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230306","20230308","日証金","3040.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230306","20230308","日証金","4900.00","800","9.80","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230306","20230308","日証金","1386.00","400","2.80","0.00","0","1","-","",""
"2818","ピエトロ","東証","20230306","20230308","日証金","1852.00","3000","3.80","0.05","0.00269978","1","0.05","",""
"2819","エバラ食品工業","東証","20230306","20230308","日証金","3160.00","3800","6.40","0.05","0.00158228","1","0.10","",""
"2837","ＧＸ中小リーダー日株","東証","20230306","20230308","日証金","1950.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230306","20230308","日証金","15775.00","329","280.00","5.00","0.0316957","1","5.00","","注意"
"2859","ＳＴＯＸＸヘッジ有","東証","20230306","20230308","日証金","2396.00","4360","16.00","0.50","0.0208681","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230306","20230308","日証金","2371.50","2430","16.00","0.50","0.0210837","1","0.50","","注意"
"2871","ニチレイ","東証","20230306","20230308","日証金","2686.00","14000","5.40","0.00","0","1","0.05","",""
"2874","横浜冷凍","東証","20230306","20230308","日証金","1024.00","3300","2.20","0.05","0.00488281","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230306","20230308","日証金","2205.00","11700","4.60","0.05","0.00226757","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230306","20230308","日証金","1100.00","214300","2.20","0.05","0.00454545","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230306","20230308","日証金","11320.00","65500","22.80","0.20","0.00176678","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230306","20230308","日証金","2099.00","0","4.20","-","0","-","-","満額",""
"2904","一正蒲鉾","東証","20230306","20230308","日証金","724.00","0","1.60","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230306","20230308","日証金","1535.00","8800","3.20","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230306","20230308","日証金","1336.00","1000","2.80","0.00","0","1","0.00","",""
"2922","なとり","東証","20230306","20230308","日証金","2034.00","2900","4.20","0.05","0.00245821","1","0.00","",""
"2929","ファーマフーズ","東証","20230306","20230308","日証金","1574.00","1137700","6.40","0.05","0.00317662","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230306","20230308","日証金","355.00","522800","1.00","0.05","0.0140845","1","0.05","",""
"2931","ユーグレナ","東証","20230306","20230308","日証金","943.00","0","2.00","-","0","-","-","満額",""
"2980","ＳＲＥＨＤ","東証","20230306","20230308","日証金","3820.00","22800","7.80","0.00","0","1","-","",""
"3002","グンゼ","東証","20230306","20230308","日証金","4570.00","5900","9.20","0.10","0.00218818","1","0.10","",""
"3036","アルコニックス","東証","20230306","20230308","日証金","1404.00","0","3.00","-","0","-","-","満額",""
"3038","神戸物産","東証","20230306","20230308","日証金","3650.00","8800","7.40","0.00","0","1","0.00","",""
"3041","ビューティ花壇","東証","20230306","20230308","日証金","287.00","0","1.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230306","20230308","日証金","907.00","2900","2.00","0.05","0.00551268","1","0.05","",""
"3059","ヒラキ","東証","20230306","20230308","日証金","1028.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230306","20230308","日証金","467.00","8400","1.00","0.05","0.0107066","1","0.05","",""
"3067","東京一番フーズ","東証","20230306","20230308","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230306","20230308","日証金","348.00","0","1.00","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230306","20230308","日証金","1075.00","22300","2.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230306","20230308","日証金","591.00","150100","1.20","0.05","0.00846024","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230306","20230308","日証金","1288.00","11000","2.60","0.00","0","1","-","",""
"3087","ドトール・日レスＨＤ","東証","20230306","20230308","日証金","1886.00","42100","3.80","0.05","0.00265111","1","0.05","",""
"3088","マツキヨココカラ","東証","20230306","20230308","日証金","6670.00","15000","13.40","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20230306","20230308","日証金","1180.00","66600","2.40","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20230306","20230308","日証金","1424.00","0","3.00","-","0","-","-","満額",""
"3101","東洋紡","東証","20230306","20230308","日証金","1079.00","63300","2.20","0.00","0","1","0.00","",""
"3103","ユニチカ","東証","20230306","20230308","日証金","226.00","0","1.00","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20230306","20230308","日証金","3135.00","0","6.40","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20230306","20230308","日証金","2602.00","7300","5.40","0.05","0.0019216","1","0.05","",""
"3116","トヨタ紡織","東証","20230306","20230308","日証金","2152.00","40700","4.40","0.00","0","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230306","20230308","日証金","868.00","33600","1.80","0.05","0.00576037","1","0.05","",""
"3137","ファンデリー","東証","20230306","20230308","日証金","279.00","46000","1.00","0.05","0.0179211","1","0.05","",""
"3154","メディアスＨＤ","東証","20230306","20230308","日証金","803.00","0","1.80","-","0","-","-","満額",""
"3156","レスターＨＤ","東証","20230306","20230308","日証金","2395.00","0","4.80","-","0","-","-","満額",""
"3160","大光","東証","20230306","20230308","日証金","596.00","453800","2.40","0.50","0.0838926","1","0.10","","注意"
"3166","ＯＣＨＩＨＤ","東証","20230306","20230308","日証金","1337.00","28000","2.80","0.05","0.00373972","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230306","20230308","日証金","880.00","0","1.80","-","0","-","-","満額",""
"3168","黒谷","東証","20230306","20230308","日証金","610.00","9600","1.40","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230306","20230308","日証金","1179.00","6300","4.80","0.05","0.00424088","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230306","20230308","日証金","3670.00","38100","7.40","0.10","0.0027248","1","0.10","",""
"3182","オイラ大地","東証","20230306","20230308","日証金","2273.00","82400","9.20","0.05","0.00219974","1","0.05","","注意"
"3183","ウイン・パートナーズ","東証","20230306","20230308","日証金","1071.00","0","2.20","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230306","20230308","日証金","2815.00","199900","5.80","0.05","0.0017762","1","0.05","",""
"3187","サンワカンパニー","東証","20230306","20230308","日証金","1002.00","26400","2.20","0.00","0","1","0.05","",""
"3189","ＡＮＡＰ","東証","20230306","20230308","日証金","322.00","17300","1.00","0.00","0","1","0.00","",""
