"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1579","日経ブル２倍上場投信","東証","20230627","20230629","日証金","21325.00","47080","44.00","0.50","0.00234467","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230627","20230629","日証金","1764.50","170","7.00","0.50","0.0283366","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230627","20230629","日証金","1870.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230627","20230629","日証金","20510.00","233","80.00","5.00","0.0243784","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230627","20230629","日証金","1891.00","117","60.00","0.00","0","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230627","20230629","日証金","21155.00","178","80.00","5.00","0.0236351","1","5.00","",""
"1617","ＴＰＸ１７食品","東証","20230627","20230629","日証金","34040.00","40","90.00","5.00","0.0146886","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230627","20230629","日証金","14205.00","74","70.00","5.00","0.0351989","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230627","20230629","日証金","24950.00","252","80.00","5.00","0.0200401","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230627","20230629","日証金","28030.00","44","80.00","5.00","0.017838","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230627","20230629","日証金","27560.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230627","20230629","日証金","21250.00","1","80.00","0.00","0","1","0.00","",""
"1624","ＴＰＸ１７機械","東証","20230627","20230629","日証金","47950.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230627","20230629","日証金","30350.00","11","90.00","5.00","0.0164745","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230627","20230629","日証金","18115.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230627","20230629","日証金","69510.00","0","140.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230627","20230629","日証金","25355.00","27","80.00","5.00","0.01972","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230627","20230629","日証金","11775.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230627","20230629","日証金","31060.00","107","90.00","5.00","0.0160979","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230627","20230629","日証金","450.00","100100","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230627","20230629","日証金","2683.00","1666","60.00","5.00","0.186359","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230627","20230629","日証金","10580.00","18","70.00","0.00","0","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230627","20230629","日証金","41270.00","410","168.00","0.50","0.00121153","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230627","20230629","日証金","4420.00","440","10.00","0.50","0.0113122","1","0.50","",""
"1681","上場海外新興国株式","東証","20230627","20230629","日証金","1800.00","0","7.00","-","0","-","-","満額",""
"1719","安藤・間","東証","20230627","20230629","日証金","1059.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230627","20230629","日証金","2796.00","24000","11.20","0.05","0.00178827","1","0.05","",""
"1768","ソネック","東証","20230627","20230629","日証金","971.00","29100","2.00","0.05","0.00514933","1","0.05","",""
"1780","ヤマウラ","東証","20230627","20230629","日証金","1153.00","40400","2.40","0.05","0.00433651","1","0.05","",""
"1801","大成建設","東証","20230627","20230629","日証金","4933.00","227800","10.00","0.10","0.00202716","1","0.10","",""
"1802","大林組","東証","20230627","20230629","日証金","1216.50","115700","2.60","0.05","0.00411015","1","0.00","",""
"1803","清水建設","東証","20230627","20230629","日証金","897.80","18300","1.80","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230627","20230629","日証金","1731.50","0","3.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230627","20230629","日証金","2092.00","0","4.20","-","0","-","-","満額",""
"1822","大豊建設","東証","20230627","20230629","日証金","3930.00","6200","8.00","0.00","0","1","0.00","",""
"1852","浅沼組","東証","20230627","20230629","日証金","3220.00","0","6.60","-","0","-","-","満額",""
"1860","戸田建設","東証","20230627","20230629","日証金","801.70","179200","1.80","0.05","0.00623675","1","0.05","",""
"1866","北野建設","東証","20230627","20230629","日証金","3050.00","100","6.20","0.00","0","1","-","",""
"1867","植木組","東証","20230627","20230629","日証金","1377.00","0","2.80","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230627","20230629","日証金","1215.00","500","5.20","5.20","0.427984","1","0.10","",""
"1870","矢作建設工業","東証","20230627","20230629","日証金","1215.00","0","5.20","-","0","-","-","満額",""
"1878","大東建託","東証","20230627","20230629","日証金","14180.00","2300","28.40","0.00","0","1","0.00","",""
"1882","東亜道路工業","東証","20230627","20230629","日証金","4535.00","0","9.20","-","0","-","-","満額",""
"1884","日本道路","東証","20230627","20230629","日証金","9120.00","6900","18.40","0.15","0.00164474","1","0.15","",""
"1888","若築建設","東証","20230627","20230629","日証金","3145.00","0","6.40","-","0","-","-","満額",""
"1899","福田組","東証","20230627","20230629","日証金","4820.00","3400","19.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230627","20230629","日証金","3446.00","192800","14.00","0.05","0.00145096","1","0.05","",""
"1925","大和ハウス工業","東証","20230627","20230629","日証金","3784.00","70300","7.60","0.05","0.00132135","1","0.05","",""
"1941","中電工","東証","20230627","20230629","日証金","2292.00","0","4.60","-","0","-","-","満額",""
"1942","関電工","東証","20230627","20230629","日証金","1129.00","44300","2.40","0.05","0.0044287","1","0.05","",""
"1944","きんでん","東証","20230627","20230629","日証金","1944.00","8600","4.00","0.05","0.00257202","1","0.05","",""
"1946","トーエネック","東証","20230627","20230629","日証金","3610.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230627","20230629","日証金","2996.00","600","6.00","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230627","20230629","日証金","1940.00","4500","4.00","0.05","0.00257732","1","0.05","",""
"1951","エクシオグループ","東証","20230627","20230629","日証金","2838.50","1200","5.80","0.00","0","1","-","",""
"1952","新日本空調","東証","20230627","20230629","日証金","2188.00","0","4.40","-","0","-","-","満額",""
"1961","三機工業","東証","20230627","20230629","日証金","1517.00","1500","3.20","0.00","0","1","0.00","",""
"1966","高田工業所","東証","20230627","20230629","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230627","20230629","日証金","4305.00","0","8.80","-","0","-","0.00","満額",""
"1969","高砂熱学工業","東証","20230627","20230629","日証金","2418.00","11900","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230627","20230629","日証金","1945.00","7900","4.00","0.05","0.00257069","1","0.05","",""
"1979","大氣社","東証","20230627","20230629","日証金","3985.00","1400","8.00","0.10","0.00250941","1","0.05","",""
"1982","日比谷総合設備","東証","20230627","20230629","日証金","2187.00","0","8.80","-","0","-","-","満額",""
"2001","ニップン","東証","20230627","20230629","日証金","1840.00","2900","3.80","0.00","0","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230627","20230629","日証金","1841.50","22900","7.60","0.05","0.00271518","1","0.05","",""
"2004","昭和産業","東証","20230627","20230629","日証金","2683.00","0","5.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230627","20230629","日証金","2723.00","100","5.60","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230627","20230629","日証金","718.00","45600","1.60","0.05","0.00696379","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230627","20230629","日証金","2009.00","6700","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230627","20230629","日証金","2674.00","0","10.80","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230627","20230629","日証金","2045.00","16800","8.40","0.05","0.00244499","1","0.05","",""
"2201","森永製菓","東証","20230627","20230629","日証金","4501.00","7800","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230627","20230629","日証金","3813.00","23700","15.60","0.05","0.0013113","1","0.05","",""
"2207","名糖産業","東証","20230627","20230629","日証金","1637.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230627","20230629","日証金","2457.00","0","10.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230627","20230629","日証金","1948.50","304500","8.00","0.05","0.00256608","1","0.05","",""
"2217","モロゾフ","東証","20230627","20230629","日証金","3690.00","0","7.40","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230627","20230629","日証金","4320.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230627","20230629","日証金","10350.00","71900","20.80","0.20","0.00193237","1","0.20","",""
"2226","湖池屋","東証","20230627","20230629","日証金","5850.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230627","20230629","日証金","540.30","720","6.00","0.50","0.0925412","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230627","20230629","日証金","503.30","690","6.00","0.50","0.0993443","1","0.50","",""
"2266","六甲バター","東証","20230627","20230629","日証金","1319.00","3400","5.60","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230627","20230629","日証金","1479.00","700","6.00","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20230627","20230629","日証金","1480.00","1800","3.00","0.05","0.00337838","1","0.05","",""
"2301","学情","東証","20230627","20230629","日証金","1894.00","0","3.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230627","20230629","日証金","2699.00","23800","10.80","0.05","0.00185254","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230627","20230629","日証金","3990.00","2500","16.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230627","20230629","日証金","1224.00","3000","2.60","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230627","20230629","日証金","3220.00","0","13.20","-","0","-","0.00","満額",""
"2438","アスカネット","東証","20230627","20230629","日証金","832.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230627","20230629","日証金","336.00","90300","2.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230627","20230629","日証金","533.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230627","20230629","日証金","1681.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230627","20230629","日証金","683.00","0","2.80","-","0","-","-","満額",""
"2484","出前館","東証","20230627","20230629","日証金","399.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230627","20230629","日証金","1400.00","9100","5.60","0.05","0.00357143","1","0.05","",""
"2501","サッポロＨＤ","東証","20230627","20230629","日証金","3753.00","150800","15.20","0.10","0.00266454","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230627","20230629","日証金","5609.00","53200","22.80","0.00","0","1","0.00","",""
"2503","キリンＨＤ","東証","20230627","20230629","日証金","2157.50","11000","8.80","0.00","0","1","0.00","",""
"2510","国内債券","東証","20230627","20230629","日証金","959.30","1110","6.00","0.50","0.0521213","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20230627","20230629","日証金","1909.00","170","7.00","0.50","0.0261917","1","-","",""
"2514","外国株式ヘッジあり","東証","20230627","20230629","日証金","1389.50","150","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230627","20230629","日証金","1211.50","5350","7.00","0.50","0.0412712","1","-","",""
"2522","ｉＳロボット","東証","20230627","20230629","日証金","4400.00","727","60.00","5.00","0.113636","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230627","20230629","日証金","2305.00","140","8.00","0.50","0.021692","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230627","20230629","日証金","32950.00","0","90.00","-","0","-","-","満額",""
"2533","オエノンＨＤ","東証","20230627","20230629","日証金","349.00","0","2.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230627","20230629","日証金","1860.00","200","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230627","20230629","日証金","1913.00","390","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230627","20230629","日証金","1909.50","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230627","20230629","日証金","17890.00","1930","70.00","0.00","0","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230627","20230629","日証金","2569.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230627","20230629","日証金","2770.00","4570","8.00","0.50","0.0180505","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230627","20230629","日証金","267.30","27490","6.00","0.50","0.187056","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230627","20230629","日証金","3642.00","18630","9.00","0.50","0.0137287","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230627","20230629","日証金","5030.00","5400","10.20","0.10","0.00198807","1","0.10","",""
"2594","キーコーヒー","東証","20230627","20230629","日証金","2062.00","0","4.20","-","0","-","-","満額",""
"2599","ジャパンフーズ","東証","20230627","20230629","日証金","1090.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230627","20230629","日証金","3265.00","879","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230627","20230629","日証金","2257.00","2","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230627","20230629","日証金","2456.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230627","20230629","日証金","10540.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230627","20230629","日証金","15205.00","4081","70.00","5.00","0.0328839","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230627","20230629","日証金","10420.00","92","70.00","5.00","0.0479846","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230627","20230629","日証金","2881.00","5380","8.00","0.50","0.0173551","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230627","20230629","日証金","2080.00","17350","8.00","0.50","0.0240385","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20230627","20230629","日証金","1649.00","25","60.00","5.00","0.303214","1","5.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230627","20230629","日証金","2474.00","110","60.00","5.00","0.202102","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230627","20230629","日証金","1903.00","28","60.00","5.00","0.262743","1","-","",""
"2651","ローソン","東証","20230627","20230629","日証金","6366.00","47900","12.80","0.15","0.00235627","1","0.15","",""
"2659","サンエー","東証","20230627","20230629","日証金","4580.00","0","9.20","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230627","20230629","日証金","2189.00","0","4.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230627","20230629","日証金","2919.00","7500","6.00","0.05","0.00171292","1","0.05","",""
"2670","エービーシー・マート","東証","20230627","20230629","日証金","7724.00","18800","15.60","0.15","0.001942","1","0.15","",""
"2678","アスクル","東証","20230627","20230629","日証金","1991.00","20900","4.00","0.05","0.0025113","1","0.05","",""
"2685","アダストリア","東証","20230627","20230629","日証金","2967.00","26800","6.00","0.05","0.0016852","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230627","20230629","日証金","2028.00","171900","16.80","0.10","0.00493097","1","0.10","","注意"
"2694","焼肉坂井ＨＤ","東証","20230627","20230629","日証金","71.00","0","1.00","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230627","20230629","日証金","5800.00","449200","23.20","0.10","0.00172414","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230627","20230629","日証金","368.00","33800","1.00","0.05","0.013587","1","0.05","",""
"2735","ワッツ","東証","20230627","20230629","日証金","714.00","13700","1.60","0.05","0.0070028","1","0.05","",""
"2751","テンポスＨＤ","東証","20230627","20230629","日証金","2452.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230627","20230629","日証金","1486.00","187700","12.00","0.05","0.00336474","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230627","20230629","日証金","10180.00","3800","20.40","0.00","0","1","0.15","",""
"2763","エフティグループ","東証","20230627","20230629","日証金","1075.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230627","20230629","日証金","2136.00","177600","4.40","0.05","0.00234082","1","0.05","",""
"2791","大黒天物産","東証","20230627","20230629","日証金","5210.00","0","10.60","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230627","20230629","日証金","8276.00","28100","16.60","0.15","0.00181247","1","0.15","",""
"2802","味の素","東証","20230627","20230629","日証金","5680.00","142700","11.40","0.10","0.00176056","1","0.10","",""
"2804","ブルドックソース","東証","20230627","20230629","日証金","1995.00","66300","4.00","0.05","0.00250627","1","0.05","",""
"2809","キユーピー","東証","20230627","20230629","日証金","2358.50","1300","4.80","0.00","0","1","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20230627","20230629","日証金","3195.00","6100","6.40","0.05","0.00156495","1","0.05","",""
"2811","カゴメ","東証","20230627","20230629","日証金","3228.00","8200","13.20","0.05","0.00154895","1","0.00","",""
"2816","ダイショー","東証","20230627","20230629","日証金","1384.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230627","20230629","日証金","1817.00","1300","3.80","0.05","0.00275179","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230627","20230629","日証金","2174.00","124","60.00","0.00","0","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230627","20230629","日証金","19765.00","131","140.00","5.00","0.0252972","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230627","20230629","日証金","2052.00","24090","8.00","0.50","0.0243665","1","0.50","",""
"2855","ＧＸグリＪリート","東証","20230627","20230629","日証金","955.00","6","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230627","20230629","日証金","2353.00","60","16.00","0.50","0.0212495","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230627","20230629","日証金","2332.50","0","16.00","-","0","-","-","満額","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230627","20230629","日証金","1090.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230627","20230629","日証金","3124.00","12000","6.40","0.05","0.00160051","1","0.05","",""
"2874","横浜冷凍","東証","20230627","20230629","日証金","1173.00","83300","2.40","0.05","0.00426257","1","0.05","",""
"2875","東洋水産","東証","20230627","20230629","日証金","6540.00","10100","13.20","0.10","0.00152905","1","0.10","",""
"2882","イートアンドＨＤ","東証","20230627","20230629","日証金","2187.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230627","20230629","日証金","12115.00","5200","24.40","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230627","20230629","日証金","2133.00","4700","4.40","0.05","0.00234412","1","0.05","",""
"2904","一正蒲鉾","東証","20230627","20230629","日証金","788.00","33900","3.20","0.05","0.00634518","1","0.05","",""
"2908","フジッコ","東証","20230627","20230629","日証金","1892.00","2800","7.60","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230627","20230629","日証金","1480.00","0","3.00","-","0","-","-","満額",""
"2914","日本たばこ産業","東証","20230627","20230629","日証金","3214.00","604800","13.20","0.10","0.00311139","1","0.10","",""
"2915","ケンコーマヨネーズ","東証","20230627","20230629","日証金","1344.00","0","5.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230627","20230629","日証金","2159.00","6000","4.40","0.05","0.00231589","1","0.05","",""
"2922","なとり","東証","20230627","20230629","日証金","1945.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230627","20230629","日証金","2052.00","98800","8.40","0.05","0.00243665","1","0.05","","注意"
"2936","ベースフード","東証","20230627","20230629","日証金","420.00","0","1.00","-","0","-","0.00","満額",""
"3028","アルペン","東証","20230627","20230629","日証金","2027.00","77900","8.40","0.05","0.0024667","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230627","20230629","日証金","865.00","2800","1.80","0.05","0.00578035","1","0.05","",""
"3059","ヒラキ","東証","20230627","20230629","日証金","1000.00","1900","2.00","0.05","0.005","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230627","20230629","日証金","529.00","9200","1.20","0.05","0.0094518","1","0.05","",""
"3067","東京一番フーズ","東証","20230627","20230629","日証金","504.00","2000","1.20","0.00","0","1","-","",""
"3082","きちりＨＤ","東証","20230627","20230629","日証金","894.00","61100","7.20","0.05","0.00559284","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230627","20230629","日証金","2945.00","153900","12.00","0.05","0.00169779","1","0.05","",""
"3088","マツキヨココカラ","東証","20230627","20230629","日証金","7952.00","31400","16.00","0.15","0.00188632","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230627","20230629","日証金","1607.00","92800","3.40","0.05","0.00311139","1","0.05","",""
"3097","物語コーポレーション","東証","20230627","20230629","日証金","3420.00","74900","14.00","0.10","0.00292398","1","0.10","",""
"3101","東洋紡","東証","20230627","20230629","日証金","1017.50","0","2.20","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230627","20230629","日証金","228.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230627","20230629","日証金","2706.00","30400","5.60","0.05","0.00184775","1","0.05","",""
"3110","日東紡績","東証","20230627","20230629","日証金","2278.00","55900","9.20","0.00","0","1","0.05","",""
"3116","トヨタ紡織","東証","20230627","20230629","日証金","2455.50","16800","5.00","0.05","0.00203625","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230627","20230629","日証金","1040.00","0","2.20","-","0","-","-","満額",""
