"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1950","日本電設工業","東証","20240216","20240220","日証金","2081.00","0","4.20","-","0","-","-","満額",""
"1964","中外炉工業","東証","20240216","20240220","日証金","2802.00","0","5.80","-","0","-","-","満額",""
"1968","太平電業","東証","20240216","20240220","日証金","4510.00","2700","9.20","0.10","0.00221729","1","0.10","",""
"1972","三晃金属工業","東証","20240216","20240220","日証金","4945.00","0","10.00","-","0","-","-","満額",""
"1973","ＮＥＣネッツエスアイ","東証","20240216","20240220","日証金","2365.00","400","4.80","0.00","0","1","0.00","",""
"1976","明星工業","東証","20240216","20240220","日証金","1192.00","1400","2.40","0.00","0","1","-","",""
"2003","日東富士製粉","東証","20240216","20240220","日証金","5240.00","0","10.60","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240216","20240220","日証金","540.80","0","6.00","-","0","-","-","満額",""
"2084","日本高配当アクティブ","東証","20240216","20240220","日証金","2209.00","0","60.00","-","0","-","-","満額",""
"2094","ＲＥＩＴインバース","東証","20240216","20240220","日証金","1034.00","279","60.00","5.00","0.483559","1","5.00","",""
"2114","フジ日本精糖","東証","20240216","20240220","日証金","1010.00","29800","2.20","0.05","0.0049505","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240216","20240220","日証金","2248.00","0","4.60","-","0","-","-","満額",""
"2168","パソナグループ","東証","20240216","20240220","日証金","2690.00","41500","5.40","0.05","0.00185874","1","0.05","",""
"2169","ＣＤＳ","東証","20240216","20240220","日証金","1699.00","0","3.40","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240216","20240220","日証金","616.00","0","1.40","-","0","-","0.00","満額",""
"2193","クックパッド","東証","20240216","20240220","日証金","124.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240216","20240220","日証金","287.00","18000","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240216","20240220","日証金","713.00","15600","1.60","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20240216","20240220","日証金","4710.00","3400","9.60","0.10","0.00212314","1","0.10","",""
"2207","名糖産業","東証","20240216","20240220","日証金","1825.00","0","3.80","-","0","-","-","満額",""
"2212","山崎製パン","東証","20240216","20240220","日証金","4054.00","303600","8.20","0.10","0.0024667","1","0.10","",""
"2217","モロゾフ","東証","20240216","20240220","日証金","4060.00","1100","8.20","0.05","0.00123153","1","0.00","",""
"2220","亀田製菓","東証","20240216","20240220","日証金","4430.00","800","9.00","0.05","0.00112867","1","0.10","",""
"2242","ＭＸＳダウヘ有","東証","20240216","20240220","日証金","556.80","320","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240216","20240220","日証金","5255.00","4800","10.60","0.10","0.00190295","1","0.00","",""
"2291","福留ハム","東証","20240216","20240220","日証金","1525.00","2000","3.20","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240216","20240220","日証金","4125.00","200","8.40","0.00","0","1","-","",""
"2301","学情","東証","20240216","20240220","日証金","1826.00","1000","3.80","0.00","0","1","-","",""
"2305","スタジオアリス","東証","20240216","20240220","日証金","2060.00","600","4.20","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240216","20240220","日証金","41.00","0","1.00","-","0","-","-","満額",""
"2337","いちご","東証","20240216","20240220","日証金","393.00","228600","1.00","0.05","0.0127226","1","0.00","",""
"2378","ルネサンス","東証","20240216","20240220","日証金","1105.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20240216","20240220","日証金","1618.00","107100","3.40","0.00","0","1","0.00","",""
"2404","鉄人化ＨＤ","東証","20240216","20240220","日証金","369.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240216","20240220","日証金","1408.00","53200","3.00","0.00","0","1","0.05","",""
"2438","アスカネット","東証","20240216","20240220","日証金","685.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240216","20240220","日証金","998.00","0","4.00","-","0","-","-","満額","停止"
"2481","タウンニュース社","東証","20240216","20240220","日証金","739.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240216","20240220","日証金","410.00","226200","2.00","0.05","0.0121951","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240216","20240220","日証金","1251.00","0","2.60","-","0","-","-","満額",""
"2489","アドウェイズ","東証","20240216","20240220","日証金","447.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240216","20240220","日証金","6918.00","247300","14.00","0.15","0.00216826","1","0.15","",""
"2510","国内債券","東証","20240216","20240220","日証金","928.60","0","6.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20240216","20240220","日証金","2264.50","250","8.00","0.50","0.0220799","1","-","",""
"2516","東証グロース２５０","東証","20240216","20240220","日証金","588.70","242570","6.00","0.00","0","1","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20240216","20240220","日証金","1029.00","0","7.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20240216","20240220","日証金","1037.00","0","7.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240216","20240220","日証金","1581.50","25090","7.00","0.00","0","1","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20240216","20240220","日証金","38930.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240216","20240220","日証金","1169.00","13600","2.40","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20240216","20240220","日証金","1862.00","1900","3.80","0.05","0.00268528","1","0.05","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240216","20240220","日証金","1761.00","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240216","20240220","日証金","21695.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240216","20240220","日証金","2436.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240216","20240220","日証金","3028.00","7080","9.00","0.50","0.0165125","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240216","20240220","日証金","2791.00","0","60.00","-","0","-","-","満額",""
"2566","上場ＥＳＧリート","東証","20240216","20240220","日証金","966.40","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240216","20240220","日証金","4612.00","5960","10.00","0.50","0.0108413","1","0.00","",""
"2594","キーコーヒー","東証","20240216","20240220","日証金","2033.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20240216","20240220","日証金","5040.00","0","10.20","-","0","-","0.00","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240216","20240220","日証金","2236.00","137","120.00","5.00","0.223614","1","-","","停止"
"2631","ＭＸＳナス１００","東証","20240216","20240220","日証金","19270.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240216","20240220","日証金","349.30","0","12.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240216","20240220","日証金","3035.00","0","60.00","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240216","20240220","日証金","3370.00","13900","13.60","0.05","0.00148368","1","0.05","","注意"
"2685","アダストリア","東証","20240216","20240220","日証金","3560.00","0","7.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240216","20240220","日証金","749.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240216","20240220","日証金","7610.00","500","15.40","0.00","0","1","0.15","",""
"2695","くら寿司","東証","20240216","20240220","日証金","3975.00","18700","8.00","0.10","0.00251572","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20240216","20240220","日証金","6860.00","139000","13.80","0.15","0.00218659","1","0.15","",""
"2722","ＩＫホールディングス","東証","20240216","20240220","日証金","375.00","0","1.00","-","0","-","-","満額",""
"2730","エディオン","東証","20240216","20240220","日証金","1516.00","0","3.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240216","20240220","日証金","803.00","0","1.80","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240216","20240220","日証金","1357.00","16700","2.80","0.05","0.0036846","1","0.05","",""
"2791","大黒天物産","東証","20240216","20240220","日証金","8610.00","29200","17.40","0.15","0.00174216","1","0.15","",""
"2801","キッコーマン","東証","20240216","20240220","日証金","9472.00","43800","19.00","0.20","0.00211149","1","0.20","",""
"2804","ブルドックソース","東証","20240216","20240220","日証金","2102.00","42700","4.40","0.05","0.00237869","1","0.05","",""
"2809","キユーピー","東証","20240216","20240220","日証金","2690.00","6600","5.40","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20240216","20240220","日証金","3605.00","27600","7.40","0.10","0.00277393","1","0.10","",""
"2815","アリアケジャパン","東証","20240216","20240220","日証金","5550.00","3100","11.20","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20240216","20240220","日証金","1419.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240216","20240220","日証金","1816.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240216","20240220","日証金","2450.00","65","60.00","0.00","0","1","0.00","",""
"2845","ナスダックヘッジ有","東証","20240216","20240220","日証金","2381.00","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240216","20240220","日証金","2085.00","0","8.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240216","20240220","日証金","2542.00","40","16.00","0.50","0.0196696","1","-","","注意"
"2860","ＤＡＸヘッジ有","東証","20240216","20240220","日証金","2445.00","4470","16.00","0.50","0.0204499","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240216","20240220","日証金","1166.00","13736","60.00","5.00","0.428816","1","0.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240216","20240220","日証金","1145.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240216","20240220","日証金","1034.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240216","20240220","日証金","3736.00","900","7.60","0.00","0","1","-","",""
"2875","東洋水産","東証","20240216","20240220","日証金","8232.00","0","16.60","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240216","20240220","日証金","2111.00","11700","4.40","0.00","0","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20240216","20240220","日証金","1217.00","193400","5.20","0.05","0.00410846","1","0.05","","注意"
"2908","フジッコ","東証","20240216","20240220","日証金","1929.00","400","4.00","0.00","0","1","-","",""
"2915","ケンコーマヨネーズ","東証","20240216","20240220","日証金","2027.00","0","4.20","-","0","-","-","満額",""
"2922","なとり","東証","20240216","20240220","日証金","2163.00","1100","4.40","0.00","0","1","0.05","",""
"2924","イフジ産業","東証","20240216","20240220","日証金","1376.00","0","2.80","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20240216","20240220","日証金","961.00","268200","2.00","0.00","0","1","0.00","",""
"2930","北の達人コーポ","東証","20240216","20240220","日証金","221.00","0","1.00","-","0","-","-","満額",""
"2931","ユーグレナ","東証","20240216","20240220","日証金","640.00","593400","1.40","0.05","0.0078125","1","0.05","",""
"2936","ベースフード","東証","20240216","20240220","日証金","434.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240216","20240220","日証金","2058.00","66000","4.20","0.05","0.00242954","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240216","20240220","日証金","115400.00","0","240.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20240216","20240220","日証金","5500.00","0","11.00","-","0","-","-","満額",""
"3003","ヒューリック","東証","20240216","20240220","日証金","1553.00","0","3.20","-","0","-","-","満額",""
"3028","アルペン","東証","20240216","20240220","日証金","1978.00","18100","4.00","0.05","0.00252781","1","0.05","",""
"3035","ケイティケイ","東証","20240216","20240220","日証金","580.00","21500","4.80","1.20","0.206897","1","-","",""
"3048","ビックカメラ","東証","20240216","20240220","日証金","1321.00","103900","2.80","0.05","0.00378501","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20240216","20240220","日証金","1378.00","0","2.80","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240216","20240220","日証金","661.00","111400","2.80","0.05","0.0075643","1","0.05","","注意"
"3082","きちりＨＤ","東証","20240216","20240220","日証金","1001.00","64100","2.20","0.05","0.004995","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240216","20240220","日証金","3476.00","64200","7.00","0.10","0.00287687","1","0.10","",""
"3093","トレジャーファクトリ","東証","20240216","20240220","日証金","1422.00","293800","3.00","0.05","0.00351617","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20240216","20240220","日証金","2083.00","219900","4.20","0.05","0.00240038","1","0.00","",""
"3104","富士紡ＨＤ","東証","20240216","20240220","日証金","4455.00","10000","9.00","0.10","0.00224467","1","0.10","",""
"3105","日清紡ＨＤ","東証","20240216","20240220","日証金","1234.50","0","2.60","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20240216","20240220","日証金","3085.00","0","6.20","-","0","-","-","満額",""
"3109","シキボウ","東証","20240216","20240220","日証金","1187.00","0","2.40","-","0","-","-","満額",""
"3110","日東紡績","東証","20240216","20240220","日証金","5140.00","27800","10.40","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20240216","20240220","日証金","2464.50","0","5.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240216","20240220","日証金","292.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240216","20240220","日証金","1546.00","0","3.20","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240216","20240220","日証金","994.00","0","2.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240216","20240220","日証金","1330.00","134700","2.80","0.05","0.0037594","1","0.05","",""
"3183","ウイン・パートナーズ","東証","20240216","20240220","日証金","1270.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240216","20240220","日証金","2231.00","263700","9.20","0.05","0.00224115","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240216","20240220","日証金","1989.00","26100","4.00","0.05","0.00251383","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240216","20240220","日証金","3890.00","46900","7.80","0.10","0.00257069","1","0.10","",""
"3195","ジェネレーションパス","東証","20240216","20240220","日証金","229.00","16400","1.00","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20240216","20240220","日証金","1460.00","6400","3.00","0.05","0.00342466","1","0.05","",""
"3201","日本毛織","東証","20240216","20240220","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20240216","20240220","日証金","3730.00","0","7.60","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240216","20240220","日証金","126400.00","1340","260.00","0.00","0","1","-","",""
"3269","Ｒ－ＡＤＲ","東証","20240216","20240220","日証金","305000.00","7","620.00","0.00","0","1","0.00","",""
"3283","日本プロロジスリート","東証","20240216","20240220","日証金","257600.00","393","520.00","5.00","0.00194099","1","5.00","",""
"3288","オープンハウスＧ","東証","20240216","20240220","日証金","4925.00","0","10.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240216","20240220","日証金","264200.00","219","540.00","0.00","0","1","0.00","",""
"3295","ヒューリックリート","東証","20240216","20240220","日証金","149500.00","21","300.00","0.00","0","1","0.00","",""
"3302","帝国繊維","東証","20240216","20240220","日証金","2123.00","1200","4.40","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20240216","20240220","日証金","74200.00","50","160.00","0.00","0","1","0.00","",""
"3333","あさひ","東証","20240216","20240220","日証金","1288.00","195300","10.40","2.05","0.159161","1","0.00","",""
"3347","トラスト","東証","20240216","20240220","日証金","293.00","0","1.00","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20240216","20240220","日証金","2182.00","0","4.40","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240216","20240220","日証金","294.00","149300","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240216","20240220","日証金","2107.00","0","8.80","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240216","20240220","日証金","1074.00","0","2.20","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240216","20240220","日証金","3695.00","32400","7.40","0.05","0.00135318","1","0.10","",""
"3484","テンポイノベーション","東証","20240216","20240220","日証金","931.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240216","20240220","日証金","2792.00","0","5.60","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240216","20240220","日証金","99700.00","1298","400.00","5.00","0.00501505","1","-","","注意"
"3539","ＪＭホールディングス","東証","20240216","20240220","日証金","2385.00","0","4.80","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240216","20240220","日証金","802.00","40900","1.80","0.05","0.00623441","1","0.05","",""
"3546","アレンザＨＤ","東証","20240216","20240220","日証金","1165.00","30700","2.40","0.05","0.00429185","1","0.05","",""
"3547","串カツ田中","東証","20240216","20240220","日証金","1723.00","19800","7.20","0.05","0.00290192","1","-","","注意"
"3548","バロック","東証","20240216","20240220","日証金","821.00","106700","3.60","0.05","0.00609013","1","0.05","","停止"
"3569","セーレン","東証","20240216","20240220","日証金","2364.00","9900","4.80","0.05","0.00211506","1","0.00","",""
"3591","ワコールＨＤ","東証","20240216","20240220","日証金","3713.00","43900","7.60","0.10","0.00269324","1","0.10","",""
"3593","ホギメディカル","東証","20240216","20240220","日証金","3595.00","5700","7.20","0.10","0.00278164","1","0.05","",""
