"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1630","ＴＰＸ１７小売","東証","20240118","20240122","日証金","27840.00","16","80.00","0.00","0","1","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20240118","20240122","日証金","14425.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20240118","20240122","日証金","20930.00","67","80.00","5.00","0.0238892","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20240118","20240122","日証金","35590.00","88","90.00","5.00","0.0140489","1","5.00","",""
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240118","20240122","日証金","2842.00","10","8.00","0.00","0","1","0.00","",""
"1653","ｉＦＥＳＧセレクト","東証","20240118","20240122","日証金","3140.00","30","9.00","0.00","0","1","0.00","",""
"1656","ｉＳ米国債七十","東証","20240118","20240122","日証金","293.00","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240118","20240122","日証金","4295.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240118","20240122","日証金","46100.00","580","188.00","0.50","0.0010846","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20240118","20240122","日証金","4868.00","0","10.00","-","0","-","0.50","満額",""
"1682","日経ＪＰＸ白金","東証","20240118","20240122","日証金","229.10","0","0.80","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20240118","20240122","日証金","9430.00","3000","19.00","0.20","0.00212089","1","0.20","",""
"1801","大成建設","東証","20240118","20240122","日証金","5354.00","90400","10.80","0.10","0.00186776","1","0.10","",""
"1802","大林組","東証","20240118","20240122","日証金","1314.00","30400","2.80","0.00","0","1","0.00","",""
"1803","清水建設","東証","20240118","20240122","日証金","977.50","54300","2.00","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20240118","20240122","日証金","1947.00","23700","4.00","0.00","0","1","0.00","",""
"1820","西松建設","東証","20240118","20240122","日証金","4070.00","0","8.20","-","0","-","-","満額",""
"1826","佐田建設","東証","20240118","20240122","日証金","627.00","25600","1.40","0.05","0.00797448","1","0.05","",""
"1833","奥村組","東証","20240118","20240122","日証金","5000.00","4900","10.00","0.00","0","1","0.00","",""
"1835","東鉄工業","東証","20240118","20240122","日証金","3040.00","1700","6.20","0.05","0.00164474","1","0.05","",""
"1860","戸田建設","東証","20240118","20240122","日証金","933.50","8700","2.00","0.05","0.00535619","1","0.05","",""
"1870","矢作建設工業","東証","20240118","20240122","日証金","1416.00","0","3.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240118","20240122","日証金","16160.00","4600","32.40","0.25","0.00154703","1","0.25","",""
"1885","東亜建設工業","東証","20240118","20240122","日証金","3770.00","0","7.60","-","0","-","-","満額",""
"1899","福田組","東証","20240118","20240122","日証金","5370.00","2500","10.80","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240118","20240122","日証金","5150.00","26000","20.80","0.10","0.00194175","1","0.10","","注意"
"1925","大和ハウス工業","東証","20240118","20240122","日証金","4380.00","6100","8.80","0.00","0","1","0.00","",""
"1930","北陸電気工事","東証","20240118","20240122","日証金","1215.00","75200","2.60","0.05","0.00411523","1","0.05","",""
"1939","四電工","東証","20240118","20240122","日証金","3350.00","0","6.80","-","0","-","-","満額",""
"1941","中電工","東証","20240118","20240122","日証金","2737.00","200","5.60","0.00","0","1","-","",""
"1944","きんでん","東証","20240118","20240122","日証金","2407.50","11500","5.00","0.05","0.00207684","1","0.05","",""
"1946","トーエネック","東証","20240118","20240122","日証金","4680.00","3200","9.40","0.10","0.00213675","1","0.10","",""
"1951","エクシオグループ","東証","20240118","20240122","日証金","3175.00","0","6.40","-","0","-","-","満額",""
"1952","新日本空調","東証","20240118","20240122","日証金","2486.00","0","5.00","-","0","-","-","満額",""
"1961","三機工業","東証","20240118","20240122","日証金","1827.00","3700","3.80","0.05","0.00273673","1","0.05","",""
"1965","テクノ菱和","東証","20240118","20240122","日証金","1514.00","0","3.20","-","0","-","-","満額",""
"1968","太平電業","東証","20240118","20240122","日証金","4355.00","2500","8.80","0.10","0.00229621","1","0.10","",""
"1969","高砂熱学工業","東証","20240118","20240122","日証金","3300.00","4100","6.60","0.00","0","1","0.00","",""
"1980","ダイダン","東証","20240118","20240122","日証金","1470.00","54100","3.00","0.05","0.00340136","1","0.05","",""
"1982","日比谷総合設備","東証","20240118","20240122","日証金","2568.00","0","5.20","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20240118","20240122","日証金","4935.00","0","10.00","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240118","20240122","日証金","522.80","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20240118","20240122","日証金","1009.00","33100","2.20","0.05","0.0049554","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240118","20240122","日証金","2198.00","3300","4.40","0.05","0.0022748","1","0.05","",""
"2130","メンバーズ","東証","20240118","20240122","日証金","1004.00","72200","2.20","0.05","0.00498008","1","0.05","",""
"2154","オープンアップＧ","東証","20240118","20240122","日証金","2237.00","5400","4.60","0.05","0.00223514","1","0.05","",""
"2168","パソナグループ","東証","20240118","20240122","日証金","2575.00","49000","5.20","0.05","0.00194175","1","0.05","",""
"2196","エスクリ","東証","20240118","20240122","日証金","287.00","87100","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240118","20240122","日証金","706.00","0","1.60","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20240118","20240122","日証金","4284.00","0","8.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20240118","20240122","日証金","1700.00","0","3.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20240118","20240122","日証金","3543.00","286000","7.20","0.10","0.00282247","1","0.10","",""
"2217","モロゾフ","東証","20240118","20240122","日証金","3865.00","2300","7.80","0.05","0.00129366","1","0.05","",""
"2220","亀田製菓","東証","20240118","20240122","日証金","4130.00","0","8.40","-","0","-","-","満額",""
"2229","カルビー","東証","20240118","20240122","日証金","2964.00","0","6.00","-","0","-","-","満額",""
"2243","ＧＸ半導体","東証","20240118","20240122","日証金","1439.00","346","60.00","0.00","0","1","-","",""
"2250","ｉＳＭＳＣＩ日株気候","東証","20240118","20240122","日証金","221.20","0","6.00","-","0","-","-","満額",""
"2266","六甲バター","東証","20240118","20240122","日証金","1345.00","400","2.80","0.00","0","1","0.00","",""
"2269","明治ホールディングス","東証","20240118","20240122","日証金","3488.00","26700","7.00","0.00","0","1","-","",""
"2291","福留ハム","東証","20240118","20240122","日証金","1495.00","2600","3.00","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240118","20240122","日証金","4055.00","500","8.20","0.00","0","1","-","",""
"2305","スタジオアリス","東証","20240118","20240122","日証金","2075.00","18300","4.20","0.05","0.00240964","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240118","20240122","日証金","44.00","504800","1.00","0.00","0","1","0.00","",""
"2331","綜合警備保障","東証","20240118","20240122","日証金","807.00","8400","1.80","0.00","0","1","0.00","",""
"2337","いちご","東証","20240118","20240122","日証金","367.00","153100","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20240118","20240122","日証金","926.00","0","2.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20240118","20240122","日証金","1721.00","77100","3.60","0.00","0","1","0.05","",""
"2404","鉄人化計画","東証","20240118","20240122","日証金","365.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240118","20240122","日証金","1104.00","10400","2.40","0.00","0","1","-","",""
"2438","アスカネット","東証","20240118","20240122","日証金","665.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20240118","20240122","日証金","261.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240118","20240122","日証金","997.00","200","4.00","0.05","0.00501505","1","0.05","","停止"
"2475","ＷＤＢＨＤ","東証","20240118","20240122","日証金","2261.00","1000","4.60","0.05","0.00221141","1","0.05","",""
"2481","タウンニュース社","東証","20240118","20240122","日証金","702.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240118","20240122","日証金","419.00","584400","2.00","0.05","0.0119332","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240118","20240122","日証金","1206.00","500","2.60","0.05","0.00414594","1","0.05","",""
"2489","アドウェイズ","東証","20240118","20240122","日証金","508.00","0","1.20","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240118","20240122","日証金","7224.00","326000","14.60","0.15","0.00207641","1","0.15","",""
"2510","国内債券","東証","20240118","20240122","日証金","935.90","630","6.00","0.00","0","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20240118","20240122","日証金","2107.00","260","8.00","0.00","0","1","0.00","",""
"2516","東証グロース２５０","東証","20240118","20240122","日証金","531.40","145250","6.00","0.00","0","1","0.00","",""
"2520","新興国株式ヘッジなし","東証","20240118","20240122","日証金","1230.00","180","7.00","0.00","0","1","-","",""
"2525","ＮＺＡＭ　２２５","東証","20240118","20240122","日証金","36120.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240118","20240122","日証金","1244.50","20200","2.60","0.05","0.00401768","1","-","",""
"2540","養命酒製造","東証","20240118","20240122","日証金","1879.00","800","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240118","20240122","日証金","1840.50","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240118","20240122","日証金","1840.50","0","7.00","-","0","-","0.00","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240118","20240122","日証金","20110.00","0","80.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20240118","20240122","日証金","17310.00","2924","70.00","0.00","0","1","-","",""
"2561","ｉＳ日本国債","東証","20240118","20240122","日証金","2469.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240118","20240122","日証金","2919.00","2840","8.00","0.50","0.0171292","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20240118","20240122","日証金","281.20","12100","6.00","0.00","0","1","-","",""
"2564","ＧＸスーパーディビ","東証","20240118","20240122","日証金","2761.00","0","120.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240118","20240122","日証金","4254.00","10560","10.00","0.50","0.0117536","1","0.50","",""
"2587","サントリー食品インタ","東証","20240118","20240122","日証金","4909.00","0","10.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20240118","20240122","日証金","2940.00","31500","6.00","0.05","0.00170068","1","0.75","",""
"2594","キーコーヒー","東証","20240118","20240122","日証金","2122.00","3400","4.40","0.05","0.00235627","1","0.05","",""
"2602","日清オイリオグループ","東証","20240118","20240122","日証金","4465.00","0","9.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240118","20240122","日証金","2095.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240118","20240122","日証金","17770.00","1094","140.00","5.00","0.0281373","1","5.00","","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240118","20240122","日証金","323.80","8490","12.00","0.50","0.154416","1","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20240118","20240122","日証金","2183.00","2470","8.00","0.50","0.0229043","1","-","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240118","20240122","日証金","3370.00","10","9.00","0.50","0.0148368","1","0.50","",""
"2640","ＧＸゲームアニメ日株","東証","20240118","20240122","日証金","2892.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20240118","20240122","日証金","8207.00","0","16.60","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240118","20240122","日証金","2349.00","0","4.80","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240118","20240122","日証金","3225.00","0","6.60","-","0","-","-","満額",""
"2674","ハードオフ","東証","20240118","20240122","日証金","1808.00","0","3.80","-","0","-","-","満額",""
"2678","アスクル","東証","20240118","20240122","日証金","2055.00","0","4.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240118","20240122","日証金","706.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240118","20240122","日証金","7690.00","2100","15.40","0.15","0.00195059","1","0.10","",""
"2695","くら寿司","東証","20240118","20240122","日証金","3905.00","17100","8.00","0.10","0.00256082","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240118","20240122","日証金","6700.00","153500","13.40","0.15","0.00223881","1","0.15","",""
"2733","あらた","東証","20240118","20240122","日証金","3205.00","0","6.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240118","20240122","日証金","829.00","32100","1.80","0.05","0.00603136","1","0.05","",""
"2749","ＪＰホールディングス","東証","20240118","20240122","日証金","428.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240118","20240122","日証金","1454.00","53500","3.00","0.05","0.00343879","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20240118","20240122","日証金","2487.50","9500","5.00","0.05","0.00201005","1","0.05","",""
"2791","大黒天物産","東証","20240118","20240122","日証金","8210.00","23200","16.60","0.15","0.00182704","1","0.15","",""
"2801","キッコーマン","東証","20240118","20240122","日証金","9411.00","21500","19.00","0.15","0.00159388","1","0.15","",""
"2804","ブルドックソース","東証","20240118","20240122","日証金","2228.00","45800","4.60","0.05","0.00224417","1","0.05","",""
"2811","カゴメ","東証","20240118","20240122","日証金","3226.00","0","6.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20240118","20240122","日証金","1418.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240118","20240122","日証金","1803.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240118","20240122","日証金","2307.00","185","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240118","20240122","日証金","22995.00","131","160.00","5.00","0.0217439","1","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240118","20240122","日証金","10730.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20240118","20240122","日証金","2240.50","0","8.00","-","0","-","0.00","満額",""
"2846","ダウヘッジ有","東証","20240118","20240122","日証金","2022.50","5370","8.00","0.50","0.0247219","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20240118","20240122","日証金","4090.00","0","120.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240118","20240122","日証金","2351.00","150","16.00","0.50","0.0212675","1","-","","注意"
"2860","ＤＡＸヘッジ有","東証","20240118","20240122","日証金","2353.00","2750","16.00","0.50","0.0212495","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240118","20240122","日証金","1118.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240118","20240122","日証金","1062.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240118","20240122","日証金","1006.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240118","20240122","日証金","3457.00","3000","7.00","0.00","0","1","-","",""
"2874","横浜冷凍","東証","20240118","20240122","日証金","1065.00","0","2.20","-","0","-","-","満額",""
"2875","東洋水産","東証","20240118","20240122","日証金","8065.00","0","16.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240118","20240122","日証金","2112.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240118","20240122","日証金","1007.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20240118","20240122","日証金","5027.00","3100","10.20","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20240118","20240122","日証金","1968.00","1200","4.00","0.05","0.00254065","1","0.05","",""
"2910","ロック・フィールド","東証","20240118","20240122","日証金","1617.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240118","20240122","日証金","2129.00","2400","4.40","0.05","0.00234852","1","0.05","",""
"2929","ファーマフーズ","東証","20240118","20240122","日証金","1106.00","122100","2.40","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240118","20240122","日証金","676.00","630100","1.40","0.05","0.00739645","1","0.05","",""
"2933","紀文食品","東証","20240118","20240122","日証金","1189.00","14500","2.40","0.05","0.00420521","1","0.05","",""
"2936","ベースフード","東証","20240118","20240122","日証金","414.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240118","20240122","日証金","2614.00","34800","5.40","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20240118","20240122","日証金","5230.00","4000","10.60","0.05","0.000956023","1","0.05","",""
"3003","ヒューリック","東証","20240118","20240122","日証金","1565.50","28700","3.20","0.00","0","1","0.05","",""
"3028","アルペン","東証","20240118","20240122","日証金","1980.00","19400","4.00","0.05","0.00252525","1","0.05","",""
"3036","アルコニックス","東証","20240118","20240122","日証金","1386.00","0","2.80","-","0","-","-","満額",""
"3038","神戸物産","東証","20240118","20240122","日証金","3950.00","29200","8.00","0.00","0","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240118","20240122","日証金","4390.00","38300","8.80","0.10","0.0022779","1","0.10","",""
"3048","ビックカメラ","東証","20240118","20240122","日証金","1341.00","116000","2.80","0.05","0.00372856","1","0.05","",""
"3059","ヒラキ","東証","20240118","20240122","日証金","1001.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240118","20240122","日証金","634.00","34000","1.40","0.05","0.00788644","1","0.05","",""
"3082","きちりＨＤ","東証","20240118","20240122","日証金","1064.00","38800","2.20","0.05","0.00469925","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240118","20240122","日証金","3192.00","5900","6.40","0.00","0","1","0.05","",""
"3093","トレジャーファクトリ","東証","20240118","20240122","日証金","1191.00","93000","2.40","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20240118","20240122","日証金","5330.00","10200","10.80","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20240118","20240122","日証金","1770.00","8100","3.60","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20240118","20240122","日証金","1079.00","29100","2.20","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20240118","20240122","日証金","2819.00","0","5.80","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20240118","20240122","日証金","3134.00","2600","6.40","0.05","0.00159541","1","0.05","",""
"3109","シキボウ","東証","20240118","20240122","日証金","1192.00","0","2.40","-","0","-","-","満額",""
"3110","日東紡績","東証","20240118","20240122","日証金","4745.00","46200","9.60","0.10","0.00210748","1","0.15","",""
"3116","トヨタ紡織","東証","20240118","20240122","日証金","2385.00","0","4.80","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240118","20240122","日証金","278.00","0","1.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20240118","20240122","日証金","745.00","0","1.60","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240118","20240122","日証金","1545.00","0","3.20","-","0","-","0.00","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240118","20240122","日証金","983.00","800","2.00","0.00","0","1","-","",""
"3172","ティーライフ","東証","20240118","20240122","日証金","1445.00","2900","3.00","0.00","0","1","0.00","",""
"3182","オイラ大地","東証","20240118","20240122","日証金","1319.00","0","2.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240118","20240122","日証金","2295.00","23600","9.20","0.05","0.00217865","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240118","20240122","日証金","1951.00","23700","4.00","0.05","0.00256279","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240118","20240122","日証金","3850.00","134600","7.80","0.10","0.0025974","1","0.10","",""
"3195","ジェネレーションパス","東証","20240118","20240122","日証金","229.00","11700","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20240118","20240122","日証金","2505.00","311700","5.20","0.05","0.00199601","1","0.05","",""
"3199","綿半ホールディングス","東証","20240118","20240122","日証金","1418.00","7700","3.00","0.05","0.00352609","1","0.05","",""
"3201","日本毛織","東証","20240118","20240122","日証金","1482.00","0","3.00","-","0","-","0.05","満額",""
"3232","三重交通グループＨＤ","東証","20240118","20240122","日証金","631.00","26800","1.40","0.05","0.00792393","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240118","20240122","日証金","138400.00","29","280.00","0.00","0","1","5.00","",""
"3241","ウィル","東証","20240118","20240122","日証金","477.00","0","1.00","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240118","20240122","日証金","321500.00","37","660.00","0.00","0","1","0.00","",""
"3283","日本プロロジスリート","東証","20240118","20240122","日証金","271700.00","142","560.00","5.00","0.00184026","1","5.00","",""
"3288","オープンハウスＧ","東証","20240118","20240122","日証金","4486.00","0","9.00","-","0","-","-","満額",""
"3289","東急不動産ＨＤ","東証","20240118","20240122","日証金","1001.00","44400","2.20","0.00","0","1","0.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20240118","20240122","日証金","268600.00","171","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240118","20240122","日証金","2255.00","36500","4.60","0.05","0.00221729","1","0.05","",""
